#wls	flux	flux_err
5364.1574	1.1667e-16	3.4381e-19
5365.4331	1.1668e-16	3.4475e-19
5366.6988	1.1668e-16	3.4458e-19
5367.9745	1.1668e-16	3.4694e-19
5369.2401	1.1668e-16	3.5842e-19
5370.5058	1.1669e-16	3.7178e-19
5371.7815	1.1670e-16	3.8067e-19
5373.0471	1.1672e-16	3.8673e-19
5374.3228	1.1673e-16	3.8689e-19
5375.5885	1.1674e-16	3.8932e-19
5376.8742	1.1673e-16	3.9396e-19
5378.1399	1.1672e-16	3.9516e-19
5379.4056	1.1671e-16	3.9635e-19
5380.6813	1.1671e-16	3.9799e-19
5381.9469	1.1671e-16	3.9835e-19
5383.2226	1.1672e-16	3.9858e-19
5384.4883	1.1673e-16	4.0312e-19
5385.7640	1.1674e-16	4.1085e-19
5387.0297	1.1675e-16	4.1814e-19
5388.2953	1.1676e-16	4.2993e-19
5389.5810	1.1678e-16	4.3575e-19
5390.8467	1.1679e-16	4.3114e-19
5392.1224	1.1680e-16	4.1690e-19
5393.3881	1.1681e-16	3.9371e-19
5394.6638	1.1681e-16	3.6959e-19
5395.9294	1.1682e-16	3.5419e-19
5397.2051	1.1683e-16	3.4957e-19
5398.4708	1.1684e-16	3.4989e-19
5399.7364	1.1685e-16	3.5053e-19
5401.0121	1.1686e-16	3.5246e-19
5402.2878	1.1687e-16	3.5408e-19
5403.5635	1.1687e-16	3.5354e-19
5404.8292	1.1688e-16	3.5308e-19
5406.1049	1.1689e-16	3.5429e-19
5407.3706	1.1690e-16	3.5811e-19
5408.6362	1.1690e-16	3.6536e-19
5409.9119	1.1690e-16	3.7310e-19
5411.1776	1.1689e-16	3.7950e-19
5412.4533	1.1688e-16	3.8877e-19
5413.7189	1.1687e-16	4.0314e-19
5415.0047	1.1687e-16	4.1885e-19
5416.2703	1.1687e-16	4.2793e-19
5417.5360	1.1687e-16	4.2835e-19
5418.8117	1.1687e-16	4.1944e-19
5420.0774	1.1687e-16	4.0517e-19
5421.3531	1.1685e-16	3.9532e-19
5422.6187	1.1683e-16	3.9269e-19
5423.8944	1.1681e-16	4.0106e-19
5425.1601	1.1678e-16	4.0890e-19
5426.4257	1.1675e-16	4.0570e-19
5427.7115	1.1672e-16	4.0278e-19
5428.9771	1.1668e-16	4.0700e-19
5430.2528	1.1664e-16	4.1724e-19
5431.5185	1.1661e-16	4.3132e-19
5432.7942	1.1657e-16	4.4199e-19
5434.0599	1.1654e-16	4.4253e-19
5435.3255	1.1650e-16	4.3605e-19
5436.6012	1.1645e-16	4.2653e-19
5437.8669	1.1639e-16	4.1236e-19
5439.1426	1.1634e-16	4.0549e-19
5440.4183	1.1630e-16	4.0763e-19
5441.6940	1.1627e-16	4.0690e-19
5442.9596	1.1625e-16	4.0489e-19
5444.2253	1.1623e-16	4.0434e-19
5445.5010	1.1622e-16	4.0404e-19
5446.7667	1.1620e-16	4.0311e-19
5448.0424	1.1618e-16	4.0398e-19
5449.3080	1.1616e-16	4.0547e-19
5450.5837	1.1614e-16	4.0702e-19
5451.8494	1.1612e-16	4.1082e-19
5453.1251	1.1610e-16	4.1689e-19
5454.4008	1.1609e-16	4.2385e-19
5455.6664	1.1608e-16	4.3007e-19
5456.9421	1.1608e-16	4.3206e-19
5458.2078	1.1608e-16	4.2838e-19
5459.4835	1.1610e-16	4.2087e-19
5460.7492	1.1611e-16	4.1007e-19
5462.0148	1.1612e-16	3.9332e-19
5463.2905	1.1613e-16	3.6861e-19
5464.5562	1.1614e-16	3.3904e-19
5465.8319	1.1616e-16	3.1700e-19
5467.1076	1.1619e-16	3.1624e-19
5468.3833	1.1621e-16	3.3195e-19
5469.6489	1.1624e-16	3.5291e-19
5470.9246	1.1626e-16	3.7819e-19
5472.1903	1.1628e-16	4.0026e-19
5473.4560	1.1631e-16	4.0767e-19
5474.7317	1.1634e-16	4.0340e-19
5475.9973	1.1638e-16	4.0202e-19
5477.2730	1.1642e-16	4.0647e-19
5478.5387	1.1645e-16	4.0831e-19
5479.8244	1.1649e-16	4.0336e-19
5481.0901	1.1653e-16	3.9618e-19
5482.3557	1.1657e-16	3.9432e-19
5483.6314	1.1661e-16	3.9922e-19
5484.8971	1.1665e-16	4.0523e-19
5486.1728	1.1671e-16	4.0931e-19
5487.4385	1.1676e-16	4.0798e-19
5488.7142	1.1682e-16	4.0569e-19
5489.9798	1.1688e-16	4.0529e-19
5491.2455	1.1693e-16	4.0434e-19
5492.5312	1.1698e-16	4.0436e-19
5493.7969	1.1703e-16	4.1186e-19
5495.0726	1.1709e-16	4.2456e-19
5496.3382	1.1715e-16	4.3154e-19
5497.6139	1.1721e-16	4.3006e-19
5498.8796	1.1728e-16	4.2733e-19
5500.1453	1.1734e-16	4.2450e-19
5501.4210	1.1740e-16	4.1957e-19
5502.6866	1.1747e-16	4.1529e-19
5503.9623	1.1753e-16	4.1474e-19
5505.2380	1.1760e-16	4.1970e-19
5506.5137	1.1766e-16	4.2699e-19
5507.7794	1.1772e-16	4.2978e-19
5509.0450	1.1777e-16	4.2479e-19
5510.3207	1.1782e-16	4.1597e-19
5511.5864	1.1784e-16	4.0787e-19
5512.8621	1.1786e-16	4.0477e-19
5514.1278	1.1787e-16	4.0719e-19
5515.4035	1.1787e-16	4.1506e-19
5516.6691	1.1787e-16	4.2279e-19
5517.9549	1.1788e-16	4.2088e-19
5519.2205	1.1789e-16	4.1182e-19
5520.4862	1.1790e-16	3.9595e-19
5521.7619	1.1791e-16	3.7576e-19
5523.0275	1.1792e-16	3.5903e-19
5524.3032	1.1793e-16	3.5155e-19
5525.5689	1.1793e-16	3.4986e-19
5526.8446	1.1793e-16	3.5004e-19
5528.1103	1.1793e-16	3.4845e-19
5529.3759	1.1794e-16	3.4708e-19
5530.6617	1.1796e-16	3.4490e-19
5531.9273	1.1798e-16	3.3682e-19
5533.2030	1.1799e-16	3.2403e-19
5534.4687	1.1801e-16	3.1079e-19
5535.7444	1.1802e-16	3.0033e-19
5537.0100	1.1803e-16	2.9857e-19
5538.2757	1.1803e-16	2.9722e-19
5539.5514	1.1804e-16	2.9272e-19
5540.8171	1.1805e-16	2.9269e-19
5542.0928	1.1805e-16	2.9669e-19
5543.3685	1.1806e-16	2.9271e-19
5544.6442	1.1806e-16	2.7341e-19
5545.9098	1.1805e-16	2.5165e-19
5547.1755	1.1805e-16	2.4131e-19
5548.4512	1.1806e-16	2.4475e-19
5549.7168	1.1806e-16	2.5379e-19
5550.9925	1.1807e-16	2.6096e-19
5552.2582	1.1808e-16	2.6346e-19
5553.5339	1.1808e-16	2.6336e-19
5554.7996	1.1809e-16	2.6999e-19
5556.0753	1.1809e-16	3.0399e-19
5557.3510	1.1811e-16	3.6820e-19
5558.6166	1.1812e-16	4.4687e-19
5559.8923	1.1814e-16	5.1464e-19
5561.1580	1.1815e-16	5.5435e-19
5562.4337	1.1816e-16	5.6767e-19
5563.6993	1.1817e-16	5.6538e-19
5564.9751	1.1816e-16	5.5960e-19
5566.2407	1.1815e-16	5.5634e-19
5567.5064	1.1814e-16	5.5834e-19
5568.7921	1.1812e-16	5.6456e-19
5570.0578	1.1810e-16	5.7038e-19
5571.3335	1.1807e-16	5.7204e-19
5572.5991	1.1804e-16	5.7252e-19
5573.8748	1.1799e-16	5.7260e-19
5575.1405	1.1794e-16	5.7241e-19
5576.4061	1.1789e-16	5.7209e-19
5577.6818	1.1784e-16	5.7303e-19
5578.9475	1.1777e-16	5.7481e-19
5580.2232	1.1771e-16	5.7526e-19
5581.4889	1.1765e-16	5.7423e-19
5582.7746	1.1758e-16	5.7305e-19
5584.0403	1.1750e-16	5.7204e-19
5585.3059	1.1742e-16	5.7108e-19
5586.5816	1.1733e-16	5.7033e-19
5587.8473	1.1723e-16	5.7078e-19
5589.1230	1.1714e-16	5.7520e-19
5590.3886	1.1705e-16	5.8078e-19
5591.6644	1.1696e-16	5.7994e-19
5592.9300	1.1686e-16	5.7582e-19
5594.1957	1.1675e-16	5.7587e-19
5595.4814	1.1663e-16	5.8213e-19
5596.7471	1.1652e-16	5.9433e-19
5598.0228	1.1640e-16	6.0751e-19
5599.2884	1.1629e-16	6.1519e-19
5600.5641	1.1618e-16	6.1847e-19
5601.8298	1.1608e-16	6.2151e-19
5603.0954	1.1597e-16	6.2453e-19
5604.3711	1.1586e-16	6.2368e-19
5605.6368	1.1575e-16	6.0889e-19
5606.9125	1.1565e-16	5.6864e-19
5608.1882	1.1554e-16	4.9881e-19
5609.4639	1.1544e-16	4.1807e-19
5610.7296	1.1533e-16	3.5930e-19
5611.9952	1.1522e-16	3.3931e-19
5613.2709	1.1511e-16	3.4710e-19
5614.5366	1.1501e-16	3.5747e-19
5615.8123	1.1491e-16	3.6142e-19
5617.0779	1.1481e-16	3.6337e-19
5618.3537	1.1471e-16	3.6769e-19
5619.6193	1.1461e-16	3.7626e-19
5620.8950	1.1450e-16	3.9158e-19
5622.1707	1.1440e-16	4.1224e-19
5623.4364	1.1430e-16	4.3033e-19
5624.7121	1.1419e-16	4.4127e-19
5625.9777	1.1409e-16	4.4835e-19
5627.2534	1.1398e-16	4.5180e-19
5628.5191	1.1387e-16	4.5115e-19
5629.7847	1.1377e-16	4.4999e-19
5631.0604	1.1367e-16	4.5021e-19
5632.3261	1.1357e-16	4.5328e-19
5633.6119	1.1347e-16	4.5978e-19
5634.8775	1.1338e-16	4.6577e-19
5636.1532	1.1329e-16	4.6872e-19
5637.4189	1.1319e-16	4.6895e-19
5638.6946	1.1310e-16	4.6498e-19
5639.9602	1.1300e-16	4.5859e-19
5641.2259	1.1291e-16	4.5216e-19
5642.5016	1.1282e-16	4.4188e-19
5643.7672	1.1273e-16	4.2648e-19
5645.0430	1.1265e-16	4.1362e-19
5646.3187	1.1257e-16	4.0305e-19
5647.5944	1.1248e-16	3.9257e-19
5648.8600	1.1240e-16	3.8578e-19
5650.1257	1.1231e-16	3.8214e-19
5651.4014	1.1222e-16	3.7698e-19
5652.6670	1.1214e-16	3.6974e-19
5653.9427	1.1205e-16	3.6047e-19
5655.2084	1.1197e-16	3.4875e-19
5656.4841	1.1187e-16	3.4359e-19
5657.7497	1.1177e-16	3.5070e-19
5659.0255	1.1165e-16	3.5603e-19
5660.3012	1.1153e-16	3.5196e-19
5661.5668	1.1140e-16	3.4229e-19
5662.8425	1.1128e-16	3.3364e-19
5664.1082	1.1116e-16	3.3041e-19
5665.3839	1.1105e-16	3.3002e-19
5666.6495	1.1095e-16	3.2980e-19
5667.9152	1.1085e-16	3.2759e-19
5669.1909	1.1075e-16	3.2197e-19
5670.4565	1.1066e-16	3.1190e-19
5671.7423	1.1055e-16	2.9389e-19
5673.0080	1.1044e-16	2.7363e-19
5674.2837	1.1033e-16	2.5937e-19
5675.5493	1.1020e-16	2.4919e-19
5676.8150	1.1008e-16	2.4351e-19
5678.0907	1.0996e-16	2.4351e-19
5679.3563	1.0984e-16	2.4553e-19
5680.6320	1.0972e-16	2.4617e-19
5681.8977	1.0961e-16	2.3991e-19
5683.1734	1.0949e-16	2.2505e-19
5684.4390	1.0937e-16	2.0911e-19
5685.7248	1.0926e-16	2.0192e-19
5686.9905	1.0914e-16	2.0679e-19
5688.2561	1.0902e-16	2.1580e-19
5689.5318	1.0891e-16	2.2234e-19
5690.7975	1.0880e-16	2.2459e-19
5692.0732	1.0870e-16	2.2447e-19
5693.3388	1.0860e-16	2.2329e-19
5694.6145	1.0850e-16	2.1610e-19
5695.8802	1.0842e-16	2.0534e-19
5697.1458	1.0833e-16	1.9411e-19
5698.4316	1.0826e-16	1.8663e-19
5699.6973	1.0818e-16	1.8525e-19
5700.9730	1.0812e-16	1.8762e-19
5702.2386	1.0806e-16	1.9102e-19
5703.5143	1.0801e-16	1.9597e-19
5704.7800	1.0797e-16	2.0167e-19
5706.0456	1.0794e-16	2.0402e-19
5707.3213	1.0791e-16	2.0209e-19
5708.5870	1.0789e-16	1.9859e-19
5709.8627	1.0787e-16	1.9971e-19
5711.1384	1.0785e-16	2.0699e-19
5712.4141	1.0783e-16	2.2142e-19
5713.6798	1.0782e-16	2.4275e-19
5714.9454	1.0781e-16	2.5750e-19
5716.2211	1.0781e-16	2.5964e-19
5717.4868	1.0782e-16	2.5885e-19
5718.7625	1.0782e-16	2.6736e-19
5720.0281	1.0782e-16	2.9275e-19
5721.3038	1.0782e-16	3.2653e-19
5722.5695	1.0782e-16	3.5407e-19
5723.8452	1.0782e-16	3.7015e-19
5725.1209	1.0783e-16	3.7702e-19
5726.3866	1.0784e-16	3.8029e-19
5727.6623	1.0786e-16	3.8229e-19
5728.9279	1.0788e-16	3.8284e-19
5730.2036	1.0792e-16	3.8325e-19
5731.4693	1.0795e-16	3.8482e-19
5732.7450	1.0798e-16	3.8739e-19
5734.0106	1.0801e-16	3.9089e-19
5735.2763	1.0804e-16	3.9690e-19
5736.5620	1.0807e-16	4.0500e-19
5737.8277	1.0810e-16	4.1201e-19
5739.1034	1.0813e-16	4.1505e-19
5740.3691	1.0815e-16	4.1544e-19
5741.6448	1.0817e-16	4.1522e-19
5742.9104	1.0820e-16	4.1432e-19
5744.1761	1.0822e-16	4.1428e-19
5745.4518	1.0826e-16	4.1549e-19
5746.7174	1.0829e-16	4.1517e-19
5747.9931	1.0833e-16	4.1686e-19
5749.2688	1.0837e-16	4.2508e-19
5750.5445	1.0841e-16	4.3410e-19
5751.8102	1.0846e-16	4.3984e-19
5753.0759	1.0851e-16	4.4491e-19
5754.3516	1.0857e-16	4.4952e-19
5755.6172	1.0863e-16	4.5331e-19
5756.8929	1.0869e-16	4.5656e-19
5758.1586	1.0876e-16	4.5902e-19
5759.4343	1.0882e-16	4.5984e-19
5760.6999	1.0890e-16	4.5773e-19
5761.9756	1.0897e-16	4.5059e-19
5763.2513	1.0906e-16	4.3704e-19
5764.5170	1.0915e-16	4.2452e-19
5765.7927	1.0924e-16	4.2034e-19
5767.0584	1.0934e-16	4.2041e-19
5768.3341	1.0943e-16	4.1676e-19
5769.5997	1.0953e-16	4.0215e-19
5770.8654	1.0962e-16	3.7816e-19
5772.1411	1.0971e-16	3.5586e-19
5773.4067	1.0980e-16	3.4413e-19
5774.6925	1.0990e-16	3.4271e-19
5775.9581	1.1000e-16	3.4351e-19
5777.2338	1.1011e-16	3.4152e-19
5778.4995	1.1022e-16	3.3793e-19
5779.7652	1.1034e-16	3.3723e-19
5781.0409	1.1047e-16	3.3844e-19
5782.3065	1.1060e-16	3.4110e-19
5783.5822	1.1073e-16	3.4712e-19
5784.8479	1.1086e-16	3.5824e-19
5786.1236	1.1099e-16	3.8105e-19
5787.3993	1.1112e-16	4.1083e-19
5788.6649	1.1124e-16	4.3564e-19
5789.9406	1.1137e-16	4.4966e-19
5791.2063	1.1151e-16	4.5232e-19
5792.4820	1.1166e-16	4.5209e-19
5793.7477	1.1181e-16	4.5292e-19
5795.0234	1.1197e-16	4.5241e-19
5796.2890	1.1212e-16	4.5179e-19
5797.5647	1.1228e-16	4.5067e-19
5798.8304	1.1243e-16	4.4793e-19
5800.0960	1.1258e-16	4.4796e-19
5801.3818	1.1274e-16	4.5075e-19
5802.6474	1.1291e-16	4.5059e-19
5803.9231	1.1308e-16	4.4623e-19
5805.1888	1.1327e-16	4.4089e-19
5806.4645	1.1347e-16	4.3668e-19
5807.7302	1.1367e-16	4.3478e-19
5808.9958	1.1387e-16	4.3719e-19
5810.2715	1.1407e-16	4.4276e-19
5811.5372	1.1427e-16	4.4730e-19
5812.8129	1.1447e-16	4.4876e-19
5814.0886	1.1467e-16	4.4895e-19
5815.3643	1.1488e-16	4.5303e-19
5816.6299	1.1509e-16	4.6149e-19
5817.8956	1.1530e-16	4.7200e-19
5819.1713	1.1549e-16	4.8277e-19
5820.4370	1.1568e-16	4.8967e-19
5821.7127	1.1587e-16	4.8944e-19
5822.9783	1.1605e-16	4.8365e-19
5824.2540	1.1622e-16	4.7512e-19
5825.5197	1.1640e-16	4.6714e-19
5826.7954	1.1657e-16	4.6271e-19
5828.0711	1.1674e-16	4.6184e-19
5829.3367	1.1691e-16	4.6238e-19
5830.6124	1.1707e-16	4.6450e-19
5831.8781	1.1722e-16	4.6679e-19
5833.1538	1.1737e-16	4.6925e-19
5834.4195	1.1751e-16	4.6789e-19
5835.6851	1.1764e-16	4.5141e-19
5836.9608	1.1777e-16	4.2203e-19
5838.2265	1.1788e-16	3.9511e-19
5839.5122	1.1799e-16	3.8163e-19
5840.7779	1.1810e-16	3.8126e-19
5842.0536	1.1820e-16	3.8107e-19
5843.3192	1.1831e-16	3.8303e-19
5844.5849	1.1840e-16	3.9017e-19
5845.8606	1.1849e-16	3.9398e-19
5847.1263	1.1858e-16	3.9189e-19
5848.4020	1.1867e-16	3.8626e-19
5849.6676	1.1876e-16	3.9944e-19
5850.9433	1.1885e-16	4.3505e-19
5852.2190	1.1894e-16	4.7366e-19
5853.4947	1.1902e-16	5.0797e-19
5854.7604	1.1910e-16	5.2809e-19
5856.0260	1.1917e-16	5.3262e-19
5857.3017	1.1924e-16	5.3112e-19
5858.5674	1.1930e-16	5.2656e-19
5859.8431	1.1935e-16	5.1992e-19
5861.1088	1.1940e-16	5.1402e-19
5862.3844	1.1945e-16	5.1246e-19
5863.6501	1.1950e-16	5.1625e-19
5864.9258	1.1954e-16	5.1645e-19
5866.2015	1.1958e-16	5.0945e-19
5867.4672	1.1961e-16	4.9924e-19
5868.7429	1.1964e-16	4.8852e-19
5870.0085	1.1967e-16	4.8049e-19
5871.2842	1.1971e-16	4.7825e-19
5872.5499	1.1975e-16	4.8029e-19
5873.8155	1.1980e-16	4.8426e-19
5875.0913	1.1983e-16	4.8849e-19
5876.3569	1.1987e-16	4.9387e-19
5877.6426	1.1989e-16	5.0066e-19
5878.9083	1.1992e-16	5.0289e-19
5880.1840	1.1994e-16	4.9958e-19
5881.4497	1.1996e-16	4.9487e-19
5882.7153	1.1998e-16	4.8856e-19
5883.9910	1.1999e-16	4.7983e-19
5885.2567	1.2000e-16	4.7363e-19
5886.5324	1.2000e-16	4.7151e-19
5887.7981	1.2000e-16	4.7141e-19
5889.0737	1.2000e-16	4.7174e-19
5890.3494	1.2000e-16	4.7175e-19
5891.6151	1.1999e-16	4.7325e-19
5892.8908	1.1999e-16	4.6950e-19
5894.1565	1.2000e-16	4.5929e-19
5895.4322	1.2000e-16	4.5208e-19
5896.6978	1.2000e-16	4.5272e-19
5897.9735	1.2001e-16	4.5676e-19
5899.2392	1.2002e-16	4.4364e-19
5900.5048	1.2003e-16	4.0715e-19
5901.7806	1.2004e-16	3.6184e-19
5903.0562	1.2005e-16	3.1653e-19
5904.3319	1.2006e-16	2.8600e-19
5905.5976	1.2006e-16	2.7925e-19
5906.8733	1.2007e-16	2.7911e-19
5908.1390	1.2008e-16	2.7958e-19
5909.4147	1.2009e-16	2.8095e-19
5910.6803	1.2011e-16	2.8237e-19
5911.9460	1.2013e-16	2.8239e-19
5913.2217	1.2015e-16	2.7709e-19
5914.4873	1.2016e-16	2.7101e-19
5915.7630	1.2017e-16	2.7017e-19
5917.0387	1.2017e-16	2.7369e-19
5918.3144	1.2017e-16	2.7989e-19
5919.5801	1.2017e-16	2.8175e-19
5920.8458	1.2016e-16	2.8107e-19
5922.1215	1.2015e-16	2.8759e-19
5923.3871	1.2014e-16	3.0452e-19
5924.6628	1.2013e-16	3.2641e-19
5925.9285	1.2012e-16	3.3510e-19
5927.2042	1.2011e-16	3.2838e-19
5928.4699	1.2011e-16	3.2474e-19
5929.7455	1.2010e-16	3.2460e-19
5931.0212	1.2009e-16	3.2293e-19
5932.2869	1.2007e-16	3.1818e-19
5933.5626	1.2004e-16	3.1342e-19
5934.8283	1.2001e-16	3.1111e-19
5936.1040	1.1998e-16	3.1210e-19
5937.3696	1.1995e-16	3.1290e-19
5938.6353	1.1993e-16	3.1179e-19
5939.9110	1.1991e-16	3.0958e-19
5941.1766	1.1989e-16	3.0659e-19
5942.4624	1.1987e-16	3.0605e-19
5943.7280	1.1983e-16	3.1071e-19
5945.0037	1.1980e-16	3.1417e-19
5946.2694	1.1976e-16	3.0884e-19
5947.5451	1.1972e-16	2.9954e-19
5948.8108	1.1969e-16	2.9385e-19
5950.0764	1.1966e-16	2.9274e-19
5951.3521	1.1964e-16	2.9221e-19
5952.6178	1.1963e-16	2.8759e-19
5953.8935	1.1961e-16	2.8091e-19
5955.1692	1.1959e-16	2.7538e-19
5956.4348	1.1957e-16	2.7509e-19
5957.7105	1.1955e-16	2.7747e-19
5958.9762	1.1952e-16	2.7822e-19
5960.2519	1.1950e-16	2.7792e-19
5961.5176	1.1947e-16	2.7814e-19
5962.7933	1.1944e-16	2.7981e-19
5964.0589	1.1943e-16	2.8288e-19
5965.3346	1.1941e-16	2.8679e-19
5966.6003	1.1939e-16	2.9245e-19
5967.8760	1.1937e-16	2.9990e-19
5969.1517	1.1935e-16	3.0815e-19
5970.4173	1.1933e-16	3.1313e-19
5971.6930	1.1930e-16	3.0814e-19
5972.9587	1.1927e-16	2.8812e-19
5974.2344	1.1924e-16	2.5662e-19
5975.5001	1.1921e-16	2.3571e-19
5976.7657	1.1918e-16	2.3294e-19
5978.0414	1.1915e-16	2.3267e-19
5979.3071	1.1912e-16	2.3175e-19
5980.5928	1.1909e-16	2.3196e-19
5981.8585	1.1905e-16	2.3230e-19
5983.1342	1.1902e-16	2.3247e-19
5984.3998	1.1898e-16	2.3306e-19
5985.6655	1.1894e-16	2.3441e-19
5986.9412	1.1890e-16	2.3708e-19
5988.2069	1.1886e-16	2.3831e-19
5989.4826	1.1882e-16	2.3868e-19
5990.7482	1.1878e-16	2.3867e-19
5992.0239	1.1874e-16	2.3733e-19
5993.2996	1.1870e-16	2.3097e-19
5994.5653	1.1866e-16	2.2469e-19
5995.8410	1.1862e-16	2.2076e-19
5997.1066	1.1860e-16	2.1888e-19
5998.3823	1.1858e-16	2.1879e-19
5999.6480	1.1856e-16	2.1944e-19
6000.9237	1.1854e-16	2.2072e-19
6002.1894	1.1851e-16	2.2070e-19
6003.4550	1.1848e-16	2.1956e-19
6004.7307	1.1844e-16	2.1739e-19
6006.0064	1.1839e-16	2.1303e-19
6007.2821	1.1834e-16	2.0778e-19
6008.5478	1.1829e-16	2.0510e-19
6009.8235	1.1824e-16	2.0445e-19
6011.0891	1.1819e-16	2.0428e-19
6012.3548	1.1814e-16	2.0314e-19
6013.6305	1.1809e-16	2.0024e-19
6014.8962	1.1804e-16	1.9640e-19
6016.1719	1.1800e-16	1.9022e-19
6017.4375	1.1795e-16	1.7633e-19
6018.7233	1.1791e-16	1.6045e-19
6019.9889	1.1786e-16	1.5226e-19
6021.2646	1.1780e-16	1.4771e-19
6022.5303	1.1774e-16	1.4550e-19
6023.7959	1.1767e-16	1.4527e-19
6025.0716	1.1759e-16	1.4151e-19
6026.3373	1.1751e-16	1.4057e-19
6027.6130	1.1744e-16	1.4117e-19
6028.8787	1.1736e-16	1.4385e-19
6030.1544	1.1730e-16	1.4709e-19
6031.4200	1.1723e-16	1.4895e-19
6032.6957	1.1716e-16	1.4899e-19
6033.9714	1.1710e-16	1.4630e-19
6035.2371	1.1703e-16	1.3898e-19
6036.5128	1.1697e-16	1.2901e-19
6037.7784	1.1690e-16	1.2395e-19
6039.0541	1.1684e-16	1.2167e-19
6040.3198	1.1676e-16	1.3529e-19
6041.5855	1.1669e-16	1.6739e-19
6042.8612	1.1662e-16	2.0884e-19
6044.1268	1.1656e-16	2.5110e-19
6045.4126	1.1649e-16	2.7773e-19
6046.6782	1.1643e-16	2.8676e-19
6047.9539	1.1636e-16	2.8762e-19
6049.2196	1.1629e-16	2.8701e-19
6050.4852	1.1622e-16	2.8927e-19
6051.7609	1.1616e-16	2.9902e-19
6053.0266	1.1610e-16	3.1090e-19
6054.3023	1.1604e-16	3.1753e-19
6055.5680	1.1598e-16	3.2137e-19
6056.8437	1.1592e-16	3.2252e-19
6058.1194	1.1586e-16	3.2235e-19
6059.3951	1.1580e-16	3.2572e-19
6060.6607	1.1574e-16	3.2956e-19
6061.9264	1.1568e-16	3.3325e-19
6063.2021	1.1562e-16	3.3543e-19
6064.4677	1.1557e-16	3.3507e-19
6065.7434	1.1552e-16	3.3251e-19
6067.0091	1.1548e-16	3.3034e-19
6068.2748	1.1543e-16	3.2991e-19
6069.5505	1.1539e-16	3.2937e-19
6070.8262	1.1535e-16	3.2879e-19
6072.1019	1.1531e-16	3.2887e-19
6073.3675	1.1528e-16	3.2885e-19
6074.6432	1.1525e-16	3.2968e-19
6075.9089	1.1523e-16	3.3161e-19
6077.1846	1.1521e-16	3.3501e-19
6078.4502	1.1520e-16	3.3879e-19
6079.7159	1.1518e-16	3.4095e-19
6080.9916	1.1517e-16	3.4161e-19
6082.2573	1.1515e-16	3.4152e-19
6083.5430	1.1513e-16	3.3979e-19
6084.8087	1.1512e-16	3.4013e-19
6086.0844	1.1510e-16	3.4227e-19
6087.3500	1.1509e-16	3.4309e-19
6088.6157	1.1508e-16	3.4611e-19
6089.8914	1.1507e-16	3.4660e-19
6091.1570	1.1506e-16	3.3908e-19
6092.4327	1.1506e-16	3.2302e-19
6093.6984	1.1505e-16	2.9711e-19
6094.9741	1.1505e-16	2.7474e-19
6096.2498	1.1504e-16	2.6612e-19
6097.5155	1.1504e-16	2.6535e-19
6098.7912	1.1504e-16	2.6608e-19
6100.0568	1.1504e-16	2.6442e-19
6101.3325	1.1504e-16	2.5853e-19
6102.5982	1.1503e-16	2.5635e-19
6103.8739	1.1503e-16	2.6668e-19
6105.1395	1.1503e-16	2.8170e-19
6106.4052	1.1504e-16	2.9349e-19
6107.6809	1.1504e-16	2.9722e-19
6108.9566	1.1503e-16	2.9193e-19
6110.2323	1.1503e-16	2.8879e-19
6111.4980	1.1502e-16	2.9635e-19
6112.7737	1.1502e-16	3.0619e-19
6114.0393	1.1500e-16	3.1411e-19
6115.3150	1.1499e-16	3.2191e-19
6116.5807	1.1497e-16	3.2490e-19
6117.8463	1.1494e-16	3.2390e-19
6119.1220	1.1491e-16	3.2279e-19
6120.3877	1.1488e-16	3.2286e-19
6121.6735	1.1485e-16	3.2334e-19
6122.9391	1.1482e-16	3.2403e-19
6124.2048	1.1479e-16	3.2445e-19
6125.4805	1.1477e-16	3.2268e-19
6126.7461	1.1474e-16	3.1703e-19
6128.0218	1.1470e-16	3.0801e-19
6129.2875	1.1466e-16	3.0063e-19
6130.5632	1.1462e-16	2.9688e-19
6131.8288	1.1457e-16	2.9432e-19
6133.1046	1.1451e-16	2.9466e-19
6134.3803	1.1446e-16	2.9486e-19
6135.6459	1.1440e-16	2.9463e-19
6136.9216	1.1435e-16	2.9545e-19
6138.1873	1.1428e-16	2.9851e-19
6139.4630	1.1422e-16	3.0482e-19
6140.7286	1.1417e-16	3.1064e-19
6142.0043	1.1412e-16	3.1435e-19
6143.2700	1.1408e-16	3.1980e-19
6144.5356	1.1405e-16	3.2741e-19
6145.8113	1.1402e-16	3.3211e-19
6147.0770	1.1399e-16	3.3473e-19
6148.3628	1.1395e-16	3.3641e-19
6149.6284	1.1391e-16	3.3583e-19
6150.9041	1.1386e-16	3.3223e-19
6152.1698	1.1382e-16	3.2117e-19
6153.4354	1.1377e-16	2.9999e-19
6154.7111	1.1373e-16	2.7290e-19
6155.9768	1.1369e-16	2.4798e-19
6157.2525	1.1365e-16	2.3654e-19
6158.5181	1.1363e-16	2.3772e-19
6159.7939	1.1361e-16	2.4074e-19
6161.0696	1.1359e-16	2.3728e-19
6162.3352	1.1359e-16	2.3464e-19
6163.6109	1.1358e-16	2.3221e-19
6164.8766	1.1358e-16	2.2806e-19
6166.1523	1.1358e-16	2.2646e-19
6167.4179	1.1357e-16	2.2636e-19
6168.6936	1.1356e-16	2.2707e-19
6169.9593	1.1356e-16	2.2794e-19
