#wls	flux	flux_err
6710.0535	1.1122e-16	1.9236e-19
6712.8158	1.1122e-16	1.9837e-19
6715.5782	1.1120e-16	1.8851e-19
6718.3405	1.1119e-16	1.9403e-19
6721.1029	1.1116e-16	2.1757e-19
6723.8753	1.1113e-16	2.3316e-19
6726.6376	1.1110e-16	2.6333e-19
6729.3999	1.1107e-16	2.6345e-19
6732.1623	1.1104e-16	2.7370e-19
6734.9246	1.1099e-16	2.7344e-19
6737.6870	1.1095e-16	2.6615e-19
6740.4493	1.1091e-16	2.9528e-19
6743.2117	1.1086e-16	3.5193e-19
6745.9841	1.1083e-16	3.5429e-19
6748.7464	1.1078e-16	3.4424e-19
6751.5088	1.1073e-16	3.3467e-19
6754.2711	1.1070e-16	3.3508e-19
6757.0335	1.1066e-16	3.5013e-19
6759.7958	1.1064e-16	3.4755e-19
6762.5582	1.1061e-16	3.4462e-19
6765.3205	1.1057e-16	3.5532e-19
6768.0929	1.1055e-16	3.5203e-19
6770.8552	1.1053e-16	3.5792e-19
6773.6176	1.1052e-16	3.5715e-19
6776.3799	1.1049e-16	3.2836e-19
6779.1423	1.1047e-16	3.2851e-19
6781.9046	1.1046e-16	3.2825e-19
6784.6670	1.1044e-16	3.4574e-19
6787.4394	1.1044e-16	3.4805e-19
6790.2017	1.1044e-16	3.4258e-19
6792.9641	1.1044e-16	2.8771e-19
6795.7264	1.1043e-16	2.9433e-19
6798.4888	1.1045e-16	2.9374e-19
6801.2511	1.1047e-16	2.9757e-19
6804.0135	1.1048e-16	3.0428e-19
6806.7758	1.1051e-16	2.8286e-19
6809.5482	1.1052e-16	2.8003e-19
6812.3106	1.1054e-16	2.7458e-19
6815.0729	1.1057e-16	2.6868e-19
6817.8353	1.1058e-16	2.7676e-19
6820.5976	1.1059e-16	2.5180e-19
6823.3599	1.1059e-16	2.3576e-19
6826.1223	1.1057e-16	2.3023e-19
6828.8947	1.1057e-16	2.2862e-19
6831.6570	1.1057e-16	2.2524e-19
6834.4194	1.1055e-16	1.9762e-19
6837.1817	1.1053e-16	1.8295e-19
6839.9441	1.1052e-16	1.5298e-19
6842.7064	1.1054e-16	1.4965e-19
6845.4688	1.1053e-16	1.2992e-19
6848.2311	1.1053e-16	1.2964e-19
6851.0035	1.1052e-16	1.1558e-19
6853.7658	1.1050e-16	9.9546e-20
6856.5282	1.1050e-16	9.9398e-20
6859.2905	1.1051e-16	9.5010e-20
6862.0529	1.1051e-16	9.4470e-20
6864.8152	1.1050e-16	8.7346e-20
6867.5776	1.1049e-16	4.8837e-20
6870.3500	1.1046e-16	4.5170e-20
6873.1123	1.1044e-16	4.2423e-20
6875.8747	1.1044e-16	3.9670e-20
6878.6370	1.1044e-16	3.4780e-20
6881.3994	1.1043e-16	2.7982e-20
6884.1617	1.1041e-16	2.2739e-20
6886.9241	1.1041e-16	1.9666e-20
6889.6864	1.1038e-16	2.0788e-20
6892.4588	1.1036e-16	2.4938e-20
6895.2212	1.1036e-16	2.9481e-20
6897.9835	1.1034e-16	3.3655e-20
6900.7459	1.1030e-16	3.8510e-20
6903.5082	1.1028e-16	4.2986e-20
6906.2706	1.1025e-16	4.5567e-20
6909.0329	1.1022e-16	4.6841e-20
6911.7952	1.1018e-16	4.8680e-20
6914.5676	1.1014e-16	4.9401e-20
6917.3300	1.1012e-16	4.8476e-20
6920.0923	1.1009e-16	6.5082e-20
6922.8547	1.1006e-16	9.6941e-20
6925.6170	1.1004e-16	9.8298e-20
6928.3794	1.1003e-16	1.0568e-19
6931.1417	1.1001e-16	1.0808e-19
6933.9141	1.0998e-16	1.1475e-19
6936.6765	1.0996e-16	1.1774e-19
6939.4388	1.0993e-16	1.1808e-19
6942.2011	1.0992e-16	1.1763e-19
6944.9635	1.0992e-16	1.1687e-19
6947.7258	1.0993e-16	1.2300e-19
6950.4882	1.0991e-16	1.4431e-19
6953.2505	1.0990e-16	1.4623e-19
6956.0229	1.0990e-16	1.4737e-19
6958.7853	1.0989e-16	1.5074e-19
6961.5476	1.0989e-16	1.6445e-19
6964.3100	1.0989e-16	1.6861e-19
6967.0723	1.0987e-16	1.7657e-19
6969.8347	1.0987e-16	1.8156e-19
6972.5970	1.0987e-16	1.6906e-19
6975.3694	1.0986e-16	1.7390e-19
6978.1318	1.0987e-16	1.6962e-19
6980.8941	1.0986e-16	1.7778e-19
6983.6565	1.0985e-16	1.8311e-19
6986.4188	1.0986e-16	1.8525e-19
6989.1812	1.0984e-16	2.0155e-19
6991.9435	1.0982e-16	2.2859e-19
6994.7059	1.0980e-16	2.3614e-19
6997.4782	1.0979e-16	2.3436e-19
7000.2406	1.0980e-16	2.4820e-19
7003.0029	1.0979e-16	2.5695e-19
7005.7653	1.0977e-16	2.5720e-19
7008.5276	1.0975e-16	2.5434e-19
7011.2900	1.0973e-16	2.4307e-19
7014.0523	1.0972e-16	2.3979e-19
7016.8247	1.0970e-16	2.3731e-19
7019.5871	1.0970e-16	2.4144e-19
7022.3494	1.0970e-16	2.4054e-19
7025.1118	1.0970e-16	2.4256e-19
7027.8741	1.0970e-16	2.4837e-19
7030.6364	1.0971e-16	2.4990e-19
7033.3988	1.0971e-16	2.3574e-19
7036.1611	1.0972e-16	2.3653e-19
7038.9335	1.0974e-16	2.5337e-19
7041.6959	1.0975e-16	2.2842e-19
7044.4582	1.0976e-16	2.2432e-19
7047.2206	1.0977e-16	2.3670e-19
7049.9829	1.0977e-16	2.1151e-19
7052.7453	1.0977e-16	2.2048e-19
7055.5076	1.0977e-16	2.2240e-19
7058.2800	1.0976e-16	2.2822e-19
7061.0424	1.0974e-16	2.3211e-19
7063.8047	1.0973e-16	2.3317e-19
7066.5671	1.0973e-16	2.3323e-19
7069.3294	1.0973e-16	2.2206e-19
7072.0918	1.0972e-16	2.2257e-19
7074.8541	1.0971e-16	2.1897e-19
7077.6165	1.0971e-16	2.1153e-19
7080.3888	1.0970e-16	1.9935e-19
7083.1512	1.0969e-16	1.9906e-19
7085.9135	1.0967e-16	1.9647e-19
7088.6759	1.0967e-16	1.5275e-19
7091.4382	1.0968e-16	1.5474e-19
7094.2006	1.0970e-16	1.6193e-19
7096.9629	1.0970e-16	1.4873e-19
7099.7353	1.0968e-16	1.4802e-19
7102.4977	1.0967e-16	1.0860e-19
7105.2600	1.0966e-16	1.1279e-19
7108.0224	1.0966e-16	1.0472e-19
7110.7847	1.0967e-16	9.7911e-20
7113.5471	1.0966e-16	1.1620e-19
7116.3094	1.0966e-16	1.1383e-19
7119.0718	1.0967e-16	1.1173e-19
7121.8441	1.0967e-16	1.2534e-19
7124.6065	1.0968e-16	1.2460e-19
7127.3688	1.0970e-16	1.6757e-19
7130.1312	1.0970e-16	1.6756e-19
7132.8935	1.0970e-16	1.6931e-19
7135.6559	1.0970e-16	1.9909e-19
7138.4182	1.0968e-16	2.0737e-19
7141.1806	1.0966e-16	2.1313e-19
7143.9530	1.0964e-16	2.1430e-19
7146.7153	1.0960e-16	2.4890e-19
7149.4777	1.0955e-16	2.6046e-19
7152.2400	1.0948e-16	2.7468e-19
7155.0024	1.0940e-16	2.7458e-19
7157.7647	1.0932e-16	2.7508e-19
7160.5270	1.0923e-16	2.7516e-19
7163.2995	1.0913e-16	2.6556e-19
7166.0618	1.0904e-16	2.8692e-19
7168.8241	1.0896e-16	2.9799e-19
7171.5865	1.0888e-16	2.9990e-19
7174.3488	1.0882e-16	3.4255e-19
7177.1112	1.0875e-16	3.3649e-19
7179.8735	1.0868e-16	3.3863e-19
7182.6359	1.0865e-16	3.5115e-19
7185.4083	1.0864e-16	3.3785e-19
7188.1706	1.0859e-16	3.3528e-19
7190.9330	1.0856e-16	3.3148e-19
7193.6953	1.0853e-16	3.4038e-19
7196.4577	1.0852e-16	3.4227e-19
7199.2200	1.0851e-16	3.3490e-19
7201.9824	1.0849e-16	3.2530e-19
7204.7447	1.0848e-16	3.6164e-19
7207.5171	1.0847e-16	3.7546e-19
7210.2794	1.0847e-16	3.8653e-19
7213.0418	1.0850e-16	3.8452e-19
7215.8041	1.0852e-16	3.7206e-19
7218.5665	1.0851e-16	3.8004e-19
7221.3288	1.0851e-16	3.7589e-19
7224.0912	1.0852e-16	3.3429e-19
7226.8636	1.0852e-16	3.1993e-19
7229.6259	1.0853e-16	3.3614e-19
7232.3883	1.0854e-16	3.6683e-19
7235.1506	1.0852e-16	3.5509e-19
7237.9130	1.0853e-16	3.8997e-19
7240.6753	1.0853e-16	4.0039e-19
7243.4377	1.0853e-16	3.9806e-19
7246.2000	1.0851e-16	3.7818e-19
7248.9724	1.0848e-16	3.7832e-19
7251.7347	1.0844e-16	3.7277e-19
7254.4971	1.0841e-16	3.5382e-19
7257.2594	1.0837e-16	3.3767e-19
7260.0218	1.0833e-16	3.1954e-19
7262.7841	1.0828e-16	3.1434e-19
7265.5465	1.0825e-16	3.2670e-19
7268.3189	1.0822e-16	3.4666e-19
7271.0812	1.0818e-16	3.4488e-19
7273.8436	1.0818e-16	3.4457e-19
7276.6059	1.0818e-16	3.5217e-19
7279.3683	1.0815e-16	3.4557e-19
7282.1306	1.0817e-16	2.9685e-19
7284.8930	1.0818e-16	2.9784e-19
7287.6553	1.0821e-16	2.4429e-19
7290.4277	1.0824e-16	2.3581e-19
7293.1901	1.0828e-16	2.3501e-19
7295.9524	1.0830e-16	2.3461e-19
7298.7147	1.0833e-16	2.3354e-19
7301.4771	1.0836e-16	2.3704e-19
7304.2394	1.0839e-16	2.3134e-19
7307.0018	1.0840e-16	2.3158e-19
7309.7742	1.0841e-16	2.3048e-19
7312.5365	1.0841e-16	2.3131e-19
7315.2989	1.0842e-16	2.2346e-19
7318.0612	1.0844e-16	1.8192e-19
7320.8236	1.0845e-16	1.8243e-19
7323.5859	1.0846e-16	1.8244e-19
7326.3483	1.0845e-16	1.7798e-19
7329.1106	1.0847e-16	1.8902e-19
7331.8830	1.0850e-16	2.0446e-19
7334.6453	1.0850e-16	2.0368e-19
7337.4077	1.0848e-16	2.1159e-19
7340.1700	1.0849e-16	2.1135e-19
7342.9324	1.0849e-16	2.1180e-19
7345.6947	1.0848e-16	2.1236e-19
7348.4571	1.0846e-16	2.0707e-19
7351.2295	1.0846e-16	2.1133e-19
7353.9918	1.0847e-16	1.9514e-19
7356.7542	1.0848e-16	2.0156e-19
7359.5165	1.0849e-16	2.0183e-19
7362.2789	1.0851e-16	2.0351e-19
7365.0412	1.0851e-16	2.0178e-19
7367.8036	1.0850e-16	2.0088e-19
7370.5659	1.0850e-16	2.0063e-19
7373.3383	1.0850e-16	2.0310e-19
7376.1007	1.0850e-16	1.9891e-19
7378.8630	1.0851e-16	1.7490e-19
7381.6254	1.0851e-16	1.7417e-19
7384.3877	1.0851e-16	1.8669e-19
7387.1500	1.0853e-16	1.8746e-19
7389.9124	1.0855e-16	1.9481e-19
7392.6747	1.0856e-16	2.0354e-19
7395.4471	1.0856e-16	2.0309e-19
7398.2095	1.0855e-16	2.0761e-19
7400.9718	1.0855e-16	2.1151e-19
7403.7342	1.0854e-16	2.1148e-19
7406.4965	1.0853e-16	2.0820e-19
7409.2589	1.0853e-16	2.0585e-19
7412.0212	1.0853e-16	2.0396e-19
7414.7936	1.0853e-16	2.0386e-19
7417.5560	1.0855e-16	2.0085e-19
7420.3183	1.0854e-16	2.0229e-19
7423.0806	1.0852e-16	2.0784e-19
7425.8430	1.0851e-16	2.1038e-19
7428.6053	1.0849e-16	2.1608e-19
7431.3677	1.0848e-16	2.1465e-19
7434.1300	1.0846e-16	2.0392e-19
7436.9024	1.0845e-16	1.9728e-19
7439.6648	1.0844e-16	1.9173e-19
7442.4271	1.0844e-16	2.0260e-19
7445.1895	1.0844e-16	2.1105e-19
7447.9518	1.0842e-16	2.1292e-19
7450.7142	1.0842e-16	1.9844e-19
7453.4765	1.0842e-16	1.9875e-19
7456.2489	1.0842e-16	1.9794e-19
7459.0113	1.0843e-16	2.0128e-19
7461.7736	1.0840e-16	2.0568e-19
7464.5360	1.0838e-16	2.1718e-19
7467.2983	1.0838e-16	2.1718e-19
7470.0607	1.0837e-16	2.5366e-19
7472.8230	1.0837e-16	2.4781e-19
7475.5853	1.0836e-16	2.4997e-19
7478.3577	1.0837e-16	2.4323e-19
7481.1201	1.0835e-16	2.3664e-19
7483.8824	1.0832e-16	2.3750e-19
7486.6448	1.0831e-16	2.4131e-19
7489.4071	1.0829e-16	2.4856e-19
7492.1695	1.0825e-16	2.2820e-19
7494.9318	1.0823e-16	2.2184e-19
7497.7042	1.0821e-16	2.2313e-19
7500.4666	1.0820e-16	2.3795e-19
7503.2289	1.0818e-16	2.3822e-19
7505.9913	1.0817e-16	2.3855e-19
7508.7536	1.0816e-16	2.4484e-19
7511.5159	1.0815e-16	2.5683e-19
7514.2783	1.0814e-16	2.5209e-19
7517.0406	1.0814e-16	2.7237e-19
7519.8130	1.0814e-16	2.3723e-19
7522.5754	1.0815e-16	2.4815e-19
7525.3377	1.0817e-16	2.4861e-19
7528.1001	1.0817e-16	2.4665e-19
7530.8624	1.0819e-16	2.4868e-19
7533.6248	1.0821e-16	2.4528e-19
7536.3871	1.0824e-16	2.3804e-19
7539.1495	1.0827e-16	2.3142e-19
7541.9219	1.0828e-16	2.3089e-19
7544.6842	1.0829e-16	2.3080e-19
7547.4466	1.0830e-16	2.2442e-19
7550.2089	1.0831e-16	2.0532e-19
7552.9712	1.0832e-16	2.0421e-19
7555.7336	1.0833e-16	2.0466e-19
7558.4960	1.0834e-16	1.9752e-19
7561.2683	1.0835e-16	1.7503e-19
7564.0307	1.0836e-16	1.6710e-19
7566.7930	1.0837e-16	1.3334e-19
7569.5554	1.0835e-16	1.2865e-19
7572.3177	1.0834e-16	9.0530e-20
7575.0801	1.0834e-16	7.6981e-20
7577.8424	1.0832e-16	6.4015e-20
7580.6048	1.0830e-16	5.1551e-20
7583.3772	1.0827e-16	3.9302e-20
7586.1395	1.0825e-16	2.8210e-20
7588.9019	1.0824e-16	2.1948e-20
7591.6642	1.0821e-16	2.1719e-20
7594.4266	1.0819e-16	2.1908e-20
7597.1889	1.0815e-16	2.1748e-20
7599.9513	1.0813e-16	2.1952e-20
7602.7136	1.0811e-16	2.1587e-20
7605.4860	1.0808e-16	2.1247e-20
7608.2483	1.0804e-16	2.1205e-20
7611.0107	1.0799e-16	2.1420e-20
7613.7730	1.0797e-16	2.1320e-20
7616.5354	1.0797e-16	2.0812e-20
7619.2977	1.0796e-16	2.0914e-20
7622.0601	1.0796e-16	2.2292e-20
7624.8325	1.0793e-16	2.3645e-20
7627.5948	1.0792e-16	2.6123e-20
7630.3572	1.0790e-16	2.8973e-20
7633.1195	1.0788e-16	3.0588e-20
7635.8819	1.0785e-16	3.2574e-20
7638.6442	1.0781e-16	3.4227e-20
7641.4065	1.0777e-16	3.6455e-20
7644.1689	1.0773e-16	3.8997e-20
7646.9413	1.0771e-16	4.0296e-20
7649.7036	1.0767e-16	3.9915e-20
7652.4660	1.0764e-16	3.8641e-20
7655.2283	1.0762e-16	3.6234e-20
7657.9907	1.0759e-16	3.5061e-20
7660.7530	1.0757e-16	9.6159e-20
7663.5154	1.0754e-16	1.3605e-19
7666.2878	1.0751e-16	1.5846e-19
7669.0501	1.0750e-16	1.6072e-19
7671.8125	1.0747e-16	1.6182e-19
7674.5748	1.0746e-16	1.6793e-19
7677.3372	1.0748e-16	1.8917e-19
7680.0995	1.0750e-16	1.8980e-19
7682.8619	1.0750e-16	2.0399e-19
7685.6242	1.0751e-16	2.0888e-19
7688.3966	1.0756e-16	2.2400e-19
7691.1589	1.0760e-16	2.3127e-19
7693.9213	1.0764e-16	2.3095e-19
7696.6836	1.0769e-16	2.3193e-19
7699.4460	1.0774e-16	2.5226e-19
7702.2083	1.0777e-16	2.5299e-19
7704.9707	1.0782e-16	2.5258e-19
7707.7431	1.0786e-16	2.8331e-19
7710.5054	1.0790e-16	2.8131e-19
7713.2678	1.0794e-16	2.7119e-19
7716.0301	1.0796e-16	2.5192e-19
7718.7925	1.0799e-16	2.5328e-19
7721.5548	1.0802e-16	2.4962e-19
7724.3172	1.0803e-16	2.8765e-19
7727.0795	1.0804e-16	2.7794e-19
7729.8519	1.0805e-16	2.8281e-19
7732.6142	1.0804e-16	2.7740e-19
7735.3766	1.0803e-16	2.9768e-19
7738.1389	1.0803e-16	3.1906e-19
7740.9013	1.0803e-16	3.1518e-19
7743.6636	1.0800e-16	3.1785e-19
7746.4260	1.0798e-16	3.1634e-19
7749.1883	1.0795e-16	3.0167e-19
7751.9607	1.0792e-16	3.1020e-19
7754.7231	1.0790e-16	3.1855e-19
7757.4854	1.0787e-16	2.9299e-19
7760.2478	1.0785e-16	2.8056e-19
7763.0101	1.0784e-16	2.6855e-19
7765.7725	1.0784e-16	2.7896e-19
7768.5348	1.0783e-16	2.7953e-19
7771.3072	1.0782e-16	2.7929e-19
7774.0696	1.0781e-16	2.6718e-19
7776.8319	1.0781e-16	2.5835e-19
7779.5942	1.0781e-16	2.4990e-19
7782.3566	1.0780e-16	2.5634e-19
7785.1189	1.0779e-16	2.4279e-19
7787.8813	1.0778e-16	2.1044e-19
7790.6436	1.0779e-16	2.0945e-19
7793.4160	1.0779e-16	2.0911e-19
7796.1784	1.0779e-16	2.1615e-19
7798.9407	1.0777e-16	2.2119e-19
7801.7031	1.0779e-16	2.1199e-19
7804.4654	1.0779e-16	2.0117e-19
7807.2278	1.0779e-16	2.0248e-19
7809.9901	1.0778e-16	2.0257e-19
7812.7525	1.0776e-16	1.9953e-19
7815.5248	1.0775e-16	1.8736e-19
7818.2872	1.0774e-16	1.8600e-19
7821.0495	1.0772e-16	1.8256e-19
7823.8119	1.0773e-16	1.6161e-19
7826.5742	1.0771e-16	1.6563e-19
7829.3366	1.0767e-16	1.6804e-19
7832.0989	1.0762e-16	1.5485e-19
7834.8713	1.0761e-16	1.4267e-19
7837.6337	1.0760e-16	1.1986e-19
7840.3960	1.0757e-16	1.4305e-19
7843.1584	1.0755e-16	1.3309e-19
7845.9207	1.0753e-16	1.2517e-19
7848.6831	1.0750e-16	1.4346e-19
7851.4454	1.0744e-16	1.5195e-19
7854.2078	1.0743e-16	1.4899e-19
7856.9802	1.0741e-16	1.8929e-19
7859.7425	1.0738e-16	1.9893e-19
7862.5049	1.0734e-16	2.0941e-19
7865.2672	1.0729e-16	2.1018e-19
7868.0295	1.0726e-16	2.0985e-19
7870.7919	1.0722e-16	2.1017e-19
7873.5542	1.0716e-16	2.1933e-19
7876.3266	1.0711e-16	2.4049e-19
7879.0890	1.0704e-16	2.3985e-19
7881.8513	1.0696e-16	2.4030e-19
7884.6137	1.0689e-16	2.4163e-19
7887.3760	1.0681e-16	2.4166e-19
7890.1384	1.0674e-16	2.2938e-19
7892.9007	1.0666e-16	2.2704e-19
7895.6631	1.0657e-16	2.2701e-19
7898.4354	1.0649e-16	2.2555e-19
7901.1978	1.0641e-16	2.1803e-19
7903.9601	1.0634e-16	2.5310e-19
7906.7225	1.0627e-16	2.2792e-19
7909.4848	1.0621e-16	2.3161e-19
7912.2472	1.0615e-16	2.2985e-19
7915.0095	1.0608e-16	2.3910e-19
7917.7819	1.0602e-16	2.3980e-19
7920.5443	1.0597e-16	2.4224e-19
7923.3066	1.0591e-16	2.5921e-19
7926.0690	1.0584e-16	2.4299e-19
7928.8313	1.0579e-16	2.4802e-19
7931.5937	1.0573e-16	2.5244e-19
7934.3560	1.0568e-16	2.5293e-19
7937.1184	1.0562e-16	2.5359e-19
7939.8908	1.0556e-16	2.5829e-19
7942.6531	1.0549e-16	2.5893e-19
7945.4155	1.0543e-16	2.6121e-19
7948.1778	1.0538e-16	2.5618e-19
7950.9402	1.0533e-16	2.5987e-19
7953.7025	1.0528e-16	2.2775e-19
7956.4648	1.0525e-16	2.2644e-19
7959.2372	1.0520e-16	2.1574e-19
7961.9996	1.0517e-16	2.0832e-19
7964.7619	1.0514e-16	1.9612e-19
7967.5243	1.0512e-16	1.9612e-19
7970.2866	1.0509e-16	1.9612e-19
7973.0490	1.0506e-16	1.9612e-19
7975.8113	1.0502e-16	1.9612e-19
7978.5737	1.0499e-16	1.9612e-19
7981.3461	1.0496e-16	1.9612e-19
7984.1084	1.0494e-16	1.9612e-19
7986.8708	1.0492e-16	1.9612e-19
