#wls	flux	flux_err
6977.3382	1.1206e-16	6.1068e-19
6978.6139	1.1227e-16	5.4463e-19
6979.8796	1.1248e-16	4.9518e-19
6981.1452	1.1269e-16	4.8248e-19
6982.4209	1.1290e-16	4.8527e-19
6983.6866	1.1310e-16	4.8523e-19
6984.9623	1.1331e-16	4.9332e-19
6986.2280	1.1351e-16	5.1312e-19
6987.5036	1.1372e-16	5.2895e-19
6988.7693	1.1393e-16	5.3241e-19
6990.0350	1.1414e-16	5.3136e-19
6991.3107	1.1435e-16	5.2348e-19
6992.5763	1.1455e-16	5.0423e-19
6993.8520	1.1475e-16	4.9185e-19
6995.1177	1.1495e-16	4.9977e-19
6996.3934	1.1513e-16	5.1698e-19
6997.6591	1.1530e-16	5.2360e-19
6998.9448	1.1547e-16	5.2769e-19
7000.2104	1.1563e-16	5.2952e-19
7001.4761	1.1579e-16	5.2974e-19
7002.7518	1.1596e-16	5.3327e-19
7004.0175	1.1612e-16	5.4135e-19
7005.2932	1.1627e-16	5.3931e-19
7006.5588	1.1641e-16	5.4275e-19
7007.8345	1.1654e-16	5.4819e-19
7009.1002	1.1666e-16	5.5910e-19
7010.3658	1.1677e-16	5.7184e-19
7011.6416	1.1688e-16	5.7334e-19
7012.9072	1.1699e-16	5.6114e-19
7014.1829	1.1709e-16	5.3540e-19
7015.4486	1.1717e-16	5.1420e-19
7016.7243	1.1724e-16	5.0972e-19
7017.9899	1.1730e-16	5.2685e-19
7019.2656	1.1735e-16	5.5950e-19
7020.5413	1.1739e-16	5.8580e-19
7021.8070	1.1742e-16	5.8491e-19
7023.0827	1.1746e-16	5.9711e-19
7024.3484	1.1750e-16	6.3410e-19
7025.6241	1.1755e-16	6.6684e-19
7026.8897	1.1761e-16	6.7742e-19
7028.1554	1.1767e-16	6.7234e-19
7029.4311	1.1773e-16	6.6430e-19
7030.6967	1.1778e-16	6.5227e-19
7031.9724	1.1782e-16	6.4565e-19
7033.2381	1.1784e-16	6.4746e-19
7034.5138	1.1786e-16	6.4556e-19
7035.7794	1.1787e-16	6.3923e-19
7037.0451	1.1787e-16	6.3330e-19
7038.3208	1.1786e-16	6.3280e-19
7039.5865	1.1786e-16	6.3294e-19
7040.8722	1.1786e-16	6.3667e-19
7042.1379	1.1788e-16	6.4039e-19
7043.4136	1.1790e-16	6.4223e-19
7044.6792	1.1793e-16	6.3721e-19
7045.9549	1.1795e-16	6.2659e-19
7047.2206	1.1796e-16	6.2335e-19
7048.4862	1.1796e-16	6.2407e-19
7049.7619	1.1796e-16	6.3261e-19
7051.0276	1.1798e-16	6.4586e-19
7052.3033	1.1799e-16	6.4781e-19
7053.5690	1.1802e-16	6.4368e-19
7054.8447	1.1804e-16	6.4524e-19
7056.1103	1.1804e-16	6.4125e-19
7057.3760	1.1805e-16	6.3380e-19
7058.6517	1.1805e-16	6.1986e-19
7059.9173	1.1805e-16	6.0650e-19
7061.1930	1.1805e-16	6.0281e-19
7062.4687	1.1806e-16	6.0303e-19
7063.7444	1.1806e-16	6.0670e-19
7065.0101	1.1806e-16	6.1032e-19
7066.2758	1.1805e-16	5.9141e-19
7067.5515	1.1804e-16	5.4783e-19
7068.8171	1.1803e-16	4.9289e-19
7070.0928	1.1803e-16	4.4698e-19
7071.3585	1.1803e-16	4.4985e-19
7072.6342	1.1802e-16	4.4720e-19
7073.8998	1.1802e-16	4.0613e-19
7075.1655	1.1800e-16	3.5968e-19
7076.4412	1.1798e-16	3.3915e-19
7077.7068	1.1795e-16	3.4181e-19
7078.9826	1.1791e-16	3.4878e-19
7080.2482	1.1787e-16	3.5105e-19
7081.5239	1.1783e-16	3.5382e-19
7082.7996	1.1779e-16	3.5992e-19
7084.0653	1.1774e-16	3.6760e-19
7085.3410	1.1770e-16	3.6568e-19
7086.6066	1.1767e-16	3.6172e-19
7087.8823	1.1763e-16	3.6551e-19
7089.1480	1.1759e-16	3.8009e-19
7090.4237	1.1755e-16	3.9107e-19
7091.6894	1.1750e-16	3.9197e-19
7092.9550	1.1745e-16	3.8754e-19
7094.2307	1.1741e-16	3.8352e-19
7095.4964	1.1737e-16	3.8531e-19
7096.7721	1.1732e-16	3.8699e-19
7098.0377	1.1727e-16	3.8463e-19
7099.3134	1.1722e-16	3.8649e-19
7100.5791	1.1716e-16	3.7277e-19
7101.8448	1.1710e-16	3.6599e-19
7103.1205	1.1705e-16	3.6579e-19
7104.3961	1.1700e-16	3.7487e-19
7105.6719	1.1695e-16	3.8808e-19
7106.9375	1.1689e-16	3.8797e-19
7108.2132	1.1683e-16	3.9226e-19
7109.4789	1.1676e-16	3.9764e-19
7110.7546	1.1669e-16	4.2724e-19
7112.0202	1.1662e-16	4.4970e-19
7113.2859	1.1655e-16	4.5353e-19
7114.5616	1.1650e-16	4.5220e-19
7115.8273	1.1645e-16	4.4683e-19
7117.1030	1.1642e-16	4.4377e-19
7118.3686	1.1640e-16	4.4340e-19
7119.6443	1.1637e-16	4.4356e-19
7120.9100	1.1634e-16	4.4715e-19
7122.1756	1.1630e-16	4.6536e-19
7123.4513	1.1624e-16	4.9167e-19
7124.7270	1.1617e-16	5.0666e-19
7126.0027	1.1609e-16	5.1022e-19
7127.2684	1.1602e-16	5.0571e-19
7128.5441	1.1595e-16	5.0162e-19
7129.8098	1.1589e-16	5.0062e-19
7131.0754	1.1583e-16	4.9770e-19
7132.3511	1.1577e-16	4.9274e-19
7133.6168	1.1571e-16	4.8807e-19
7134.8925	1.1565e-16	4.8780e-19
7136.1581	1.1560e-16	4.8895e-19
7137.4338	1.1554e-16	4.8616e-19
7138.6995	1.1549e-16	4.7779e-19
7139.9651	1.1543e-16	4.7096e-19
7141.2409	1.1536e-16	4.7196e-19
7142.5065	1.1528e-16	4.7676e-19
7143.7822	1.1520e-16	4.8370e-19
7145.0479	1.1510e-16	4.9767e-19
7146.3336	1.1501e-16	5.0686e-19
7147.5993	1.1492e-16	5.0612e-19
7148.8750	1.1484e-16	4.8986e-19
7150.1406	1.1477e-16	4.7908e-19
7151.4063	1.1470e-16	4.8159e-19
7152.6820	1.1463e-16	4.9199e-19
7153.9477	1.1455e-16	4.9352e-19
7155.2234	1.1446e-16	4.9439e-19
7156.4890	1.1436e-16	5.0165e-19
7157.7647	1.1426e-16	4.9831e-19
7159.0304	1.1418e-16	4.8436e-19
7160.2960	1.1410e-16	4.5798e-19
7161.5717	1.1402e-16	4.4791e-19
7162.8374	1.1394e-16	4.5492e-19
7164.1131	1.1385e-16	4.5939e-19
7165.3787	1.1375e-16	4.5767e-19
7166.6645	1.1365e-16	4.5625e-19
7167.9302	1.1355e-16	4.5895e-19
7169.1958	1.1345e-16	4.6204e-19
7170.4715	1.1337e-16	4.5827e-19
7171.7372	1.1329e-16	4.4486e-19
7173.0129	1.1322e-16	4.3042e-19
7174.2785	1.1315e-16	4.2746e-19
7175.5542	1.1308e-16	4.3188e-19
7176.8199	1.1302e-16	4.4518e-19
7178.0855	1.1297e-16	4.6176e-19
7179.3612	1.1292e-16	4.7109e-19
7180.6269	1.1288e-16	4.7470e-19
7181.9026	1.1285e-16	4.7432e-19
7183.1683	1.1282e-16	4.7005e-19
7184.4440	1.1279e-16	4.6369e-19
7185.7096	1.1276e-16	4.6216e-19
7186.9753	1.1274e-16	4.6363e-19
7188.2610	1.1273e-16	4.6444e-19
7189.5267	1.1272e-16	4.6426e-19
7190.8024	1.1271e-16	4.6363e-19
7192.0680	1.1271e-16	4.6686e-19
7193.3437	1.1271e-16	4.6325e-19
7194.6094	1.1270e-16	4.3930e-19
7195.8751	1.1270e-16	4.1824e-19
7197.1508	1.1269e-16	4.1117e-19
7198.4164	1.1270e-16	4.0510e-19
7199.6921	1.1271e-16	4.0487e-19
7200.9578	1.1272e-16	4.2496e-19
7202.2335	1.1273e-16	4.4795e-19
7203.4991	1.1273e-16	4.6919e-19
7204.7648	1.1274e-16	4.9123e-19
7206.0405	1.1274e-16	4.9945e-19
7207.3062	1.1277e-16	5.0137e-19
7208.5919	1.1281e-16	5.0378e-19
7209.8576	1.1286e-16	5.0309e-19
7211.1333	1.1292e-16	5.0165e-19
7212.3989	1.1298e-16	5.0215e-19
7213.6746	1.1303e-16	4.9724e-19
7214.9403	1.1309e-16	4.9589e-19
7216.2059	1.1315e-16	4.9603e-19
7217.4816	1.1321e-16	4.9834e-19
7218.7473	1.1327e-16	5.0731e-19
7220.0230	1.1333e-16	5.1793e-19
7221.2887	1.1340e-16	5.3251e-19
7222.5644	1.1346e-16	5.5333e-19
7223.8300	1.1351e-16	5.7029e-19
7225.0957	1.1355e-16	5.8690e-19
7226.3714	1.1360e-16	6.0881e-19
7227.6370	1.1365e-16	6.2670e-19
7228.9127	1.1370e-16	6.2815e-19
7230.1884	1.1376e-16	6.2625e-19
7231.4641	1.1382e-16	6.2399e-19
7232.7298	1.1388e-16	6.2180e-19
7233.9955	1.1393e-16	6.2675e-19
7235.2712	1.1399e-16	6.2996e-19
7236.5368	1.1404e-16	6.3229e-19
7237.8125	1.1408e-16	6.3574e-19
7239.0782	1.1412e-16	6.3589e-19
7240.3539	1.1416e-16	6.3312e-19
7241.6195	1.1419e-16	6.2867e-19
7242.8852	1.1422e-16	6.2530e-19
7244.1609	1.1424e-16	6.2692e-19
7245.4266	1.1425e-16	6.3066e-19
7246.7023	1.1425e-16	6.3397e-19
7247.9679	1.1427e-16	6.3523e-19
7249.2436	1.1428e-16	6.3597e-19
7250.5193	1.1429e-16	6.2997e-19
7251.7950	1.1430e-16	6.2188e-19
7253.0607	1.1431e-16	6.1602e-19
7254.3263	1.1431e-16	6.0618e-19
7255.6020	1.1432e-16	6.0327e-19
7256.8677	1.1433e-16	6.0661e-19
7258.1434	1.1435e-16	6.0409e-19
7259.4091	1.1437e-16	5.9934e-19
7260.6848	1.1439e-16	5.8878e-19
7261.9504	1.1442e-16	5.6943e-19
7263.2161	1.1446e-16	5.5416e-19
7264.4918	1.1450e-16	5.4325e-19
7265.7574	1.1453e-16	5.3975e-19
7267.0331	1.1456e-16	5.4001e-19
7268.2988	1.1458e-16	5.3777e-19
7269.5745	1.1459e-16	5.3468e-19
7270.8401	1.1460e-16	5.2680e-19
7272.1159	1.1462e-16	5.0881e-19
7273.3916	1.1464e-16	4.8835e-19
7274.6572	1.1466e-16	4.6361e-19
7275.9329	1.1467e-16	4.2154e-19
7277.1986	1.1468e-16	3.7065e-19
7278.4743	1.1468e-16	3.6107e-19
7279.7399	1.1468e-16	3.6870e-19
7281.0056	1.1468e-16	3.6519e-19
7282.2813	1.1470e-16	3.6587e-19
7283.5469	1.1473e-16	3.5924e-19
7284.8227	1.1477e-16	3.5873e-19
7286.0883	1.1481e-16	3.6614e-19
7287.3640	1.1486e-16	3.6836e-19
7288.6297	1.1491e-16	3.6635e-19
7289.8953	1.1496e-16	3.6914e-19
7291.1710	1.1501e-16	3.7561e-19
7292.4367	1.1506e-16	3.7741e-19
7293.7224	1.1510e-16	3.7393e-19
7294.9881	1.1514e-16	3.6702e-19
7296.2638	1.1518e-16	3.5972e-19
7297.5294	1.1522e-16	3.5451e-19
7298.7951	1.1525e-16	3.5238e-19
7300.0708	1.1528e-16	3.5501e-19
7301.3365	1.1530e-16	3.5183e-19
7302.6122	1.1532e-16	3.4239e-19
7303.8778	1.1534e-16	3.4453e-19
7305.1535	1.1535e-16	3.7664e-19
7306.4192	1.1537e-16	4.1895e-19
7307.6848	1.1538e-16	4.5202e-19
7308.9605	1.1539e-16	4.6563e-19
7310.2262	1.1539e-16	4.6709e-19
7311.5019	1.1539e-16	4.6721e-19
7312.7676	1.1539e-16	4.6537e-19
7314.0533	1.1539e-16	4.6654e-19
7315.3190	1.1539e-16	4.7241e-19
7316.5947	1.1539e-16	4.8050e-19
7317.8603	1.1539e-16	4.9440e-19
7319.1260	1.1540e-16	5.0706e-19
7320.4017	1.1541e-16	5.1582e-19
7321.6673	1.1542e-16	5.2997e-19
7322.9430	1.1544e-16	5.5316e-19
7324.2087	1.1545e-16	5.7271e-19
7325.4844	1.1546e-16	5.8675e-19
7326.7501	1.1547e-16	5.9064e-19
7328.0157	1.1549e-16	5.8628e-19
7329.2914	1.1551e-16	6.1147e-19
7330.5571	1.1552e-16	6.6879e-19
7331.8328	1.1553e-16	7.3192e-19
7333.0984	1.1555e-16	7.7833e-19
7334.3741	1.1555e-16	7.9481e-19
7335.6498	1.1554e-16	7.9034e-19
7336.9155	1.1554e-16	7.8298e-19
7338.1912	1.1553e-16	7.8170e-19
7339.4569	1.1552e-16	7.8133e-19
7340.7326	1.1552e-16	7.8174e-19
7341.9982	1.1551e-16	7.9022e-19
7343.2739	1.1550e-16	8.1010e-19
7344.5396	1.1548e-16	8.2920e-19
7345.8052	1.1545e-16	8.4339e-19
7347.0809	1.1543e-16	8.5360e-19
7348.3466	1.1541e-16	8.5585e-19
7349.6223	1.1539e-16	8.5446e-19
7350.8880	1.1537e-16	8.5410e-19
7352.1637	1.1536e-16	8.5367e-19
7353.4293	1.1534e-16	8.4715e-19
7354.7050	1.1532e-16	8.2772e-19
7355.9807	1.1530e-16	8.0071e-19
7357.2464	1.1528e-16	7.7857e-19
7358.5221	1.1525e-16	7.6715e-19
7359.7877	1.1521e-16	7.6665e-19
7361.0634	1.1516e-16	7.6801e-19
7362.3291	1.1511e-16	7.7338e-19
7363.6048	1.1506e-16	7.7704e-19
7364.8705	1.1501e-16	7.7523e-19
7366.1361	1.1497e-16	7.7145e-19
7367.4118	1.1493e-16	7.6276e-19
7368.6775	1.1491e-16	7.5436e-19
7369.9532	1.1488e-16	7.5054e-19
7371.2188	1.1485e-16	7.4076e-19
7372.4945	1.1481e-16	7.2160e-19
7373.7602	1.1476e-16	7.0499e-19
7375.0258	1.1470e-16	6.9086e-19
7376.3016	1.1464e-16	6.8330e-19
7377.5773	1.1457e-16	6.8458e-19
7378.8530	1.1451e-16	6.6142e-19
7380.1186	1.1445e-16	6.1020e-19
7381.3943	1.1437e-16	5.3583e-19
7382.6600	1.1428e-16	4.5949e-19
7383.9256	1.1420e-16	4.1264e-19
7385.2013	1.1412e-16	3.9830e-19
7386.4670	1.1405e-16	4.0296e-19
7387.7427	1.1399e-16	4.1112e-19
7389.0084	1.1393e-16	4.1412e-19
7390.2841	1.1388e-16	4.1105e-19
7391.5497	1.1383e-16	3.9949e-19
7392.8154	1.1378e-16	3.6811e-19
7394.0911	1.1373e-16	3.2860e-19
7395.3567	1.1368e-16	2.9506e-19
7396.6324	1.1364e-16	2.7399e-19
7397.9081	1.1359e-16	2.6779e-19
7399.1838	1.1353e-16	2.6753e-19
7400.4495	1.1346e-16	2.7910e-19
7401.7151	1.1338e-16	3.0595e-19
7402.9909	1.1330e-16	3.4997e-19
7404.2565	1.1323e-16	3.7878e-19
7405.5322	1.1317e-16	3.8812e-19
7406.7979	1.1311e-16	3.8880e-19
7408.0736	1.1306e-16	3.8911e-19
7409.3392	1.1302e-16	3.8237e-19
7410.6049	1.1298e-16	3.7483e-19
7411.8806	1.1293e-16	3.6747e-19
7413.1462	1.1289e-16	3.7148e-19
7414.4219	1.1285e-16	3.8591e-19
7415.6876	1.1280e-16	4.0316e-19
7416.9633	1.1275e-16	4.1394e-19
7418.2290	1.1269e-16	4.1140e-19
7419.5047	1.1264e-16	4.1565e-19
7420.7804	1.1260e-16	4.4216e-19
7422.0460	1.1255e-16	4.7988e-19
7423.3217	1.1251e-16	5.0436e-19
7424.5874	1.1246e-16	5.1283e-19
7425.8631	1.1241e-16	5.1897e-19
7427.1287	1.1237e-16	5.1768e-19
7428.4044	1.1234e-16	5.1445e-19
7429.6701	1.1233e-16	5.1705e-19
7430.9358	1.1234e-16	5.3008e-19
7432.2115	1.1237e-16	5.7767e-19
7433.4771	1.1240e-16	6.6136e-19
7434.7528	1.1242e-16	7.3719e-19
7436.0185	1.1245e-16	7.7604e-19
7437.2942	1.1247e-16	7.8906e-19
7438.5598	1.1250e-16	7.9632e-19
7439.8355	1.1253e-16	7.9806e-19
7441.1112	1.1256e-16	7.9851e-19
7442.3769	1.1258e-16	8.0093e-19
7443.6526	1.1259e-16	8.0642e-19
7444.9183	1.1259e-16	8.2467e-19
7446.1940	1.1259e-16	8.5152e-19
7447.4596	1.1260e-16	8.8234e-19
7448.7253	1.1261e-16	9.2181e-19
7450.0010	1.1262e-16	9.5432e-19
7451.2666	1.1263e-16	9.7115e-19
7452.5423	1.1264e-16	9.6907e-19
7453.8080	1.1265e-16	9.6375e-19
7455.0837	1.1265e-16	9.6162e-19
7456.3494	1.1264e-16	9.6158e-19
7457.6251	1.1263e-16	9.6174e-19
7458.8907	1.1261e-16	9.6246e-19
7460.1564	1.1260e-16	9.6400e-19
7461.4421	1.1258e-16	9.6322e-19
7462.7078	1.1256e-16	9.5855e-19
7463.9835	1.1254e-16	9.4970e-19
7465.2491	1.1251e-16	9.3785e-19
7466.5248	1.1248e-16	9.2977e-19
7467.7905	1.1246e-16	9.3442e-19
7469.0562	1.1244e-16	9.4443e-19
7470.3319	1.1242e-16	9.4630e-19
7471.5975	1.1240e-16	9.3789e-19
7472.8732	1.1239e-16	9.3115e-19
7474.1389	1.1237e-16	9.3114e-19
7475.4146	1.1236e-16	9.3397e-19
7476.6802	1.1235e-16	9.3965e-19
7477.9459	1.1234e-16	9.5069e-19
7479.2216	1.1233e-16	9.6257e-19
7480.4873	1.1232e-16	9.6910e-19
7481.7730	1.1231e-16	9.5158e-19
7483.0387	1.1231e-16	9.0117e-19
7484.3144	1.1230e-16	8.4195e-19
7485.5800	1.1228e-16	8.1281e-19
7486.8457	1.1228e-16	8.0988e-19
7488.1214	1.1227e-16	8.0301e-19
7489.3870	1.1227e-16	7.9889e-19
7490.6627	1.1226e-16	7.9907e-19
7491.9284	1.1226e-16	7.9858e-19
7493.2041	1.1226e-16	7.9774e-19
7494.4698	1.1226e-16	7.8334e-19
7495.7354	1.1226e-16	7.5190e-19
7497.0111	1.1227e-16	7.0967e-19
7498.2768	1.1228e-16	6.5942e-19
7499.5525	1.1228e-16	6.1509e-19
7500.8181	1.1228e-16	5.8287e-19
7502.0938	1.1227e-16	5.8194e-19
7503.3695	1.1226e-16	6.1528e-19
7504.6352	1.1225e-16	6.6652e-19
7505.9109	1.1224e-16	7.1615e-19
7507.1766	1.1223e-16	7.5627e-19
7508.4523	1.1223e-16	7.8222e-19
7509.7179	1.1223e-16	7.9520e-19
7510.9936	1.1222e-16	7.9671e-19
7512.2593	1.1223e-16	7.9441e-19
7513.5249	1.1223e-16	7.9393e-19
7514.8006	1.1224e-16	7.9500e-19
7516.0663	1.1226e-16	8.0338e-19
7517.3420	1.1227e-16	8.1630e-19
7518.6076	1.1228e-16	8.1669e-19
7519.8834	1.1228e-16	8.1604e-19
7521.1490	1.1227e-16	8.1916e-19
7522.4147	1.1225e-16	8.1832e-19
7523.6904	1.1223e-16	8.1405e-19
7524.9661	1.1221e-16	8.0704e-19
7526.2418	1.1218e-16	7.9606e-19
7527.5074	1.1216e-16	7.8049e-19
7528.7831	1.1214e-16	7.6163e-19
7530.0488	1.1212e-16	7.4240e-19
7531.3245	1.1211e-16	7.3177e-19
7532.5901	1.1211e-16	7.2833e-19
7533.8558	1.1213e-16	7.2348e-19
7535.1315	1.1215e-16	7.0685e-19
7536.3972	1.1218e-16	6.8601e-19
7537.6729	1.1220e-16	6.7912e-19
7538.9385	1.1222e-16	6.7992e-19
7540.2142	1.1224e-16	6.8061e-19
7541.4799	1.1226e-16	6.8107e-19
7542.7455	1.1227e-16	6.7996e-19
7544.0212	1.1228e-16	6.7951e-19
7545.2969	1.1228e-16	6.7828e-19
7546.5727	1.1228e-16	6.7812e-19
7547.8383	1.1226e-16	6.7310e-19
7549.1140	1.1224e-16	6.6270e-19
7550.3797	1.1222e-16	6.5431e-19
7551.6453	1.1219e-16	6.4077e-19
7552.9210	1.1217e-16	6.0879e-19
7554.1867	1.1215e-16	5.5648e-19
7555.4624	1.1213e-16	4.9212e-19
7556.7280	1.1210e-16	4.2433e-19
7558.0037	1.1208e-16	3.6340e-19
7559.2694	1.1205e-16	3.1696e-19
7560.5351	1.1202e-16	2.9883e-19
7561.8108	1.1198e-16	2.9970e-19
7563.0764	1.1194e-16	3.0209e-19
7564.3521	1.1191e-16	3.0345e-19
7565.6178	1.1187e-16	2.8865e-19
7566.9035	1.1183e-16	2.4937e-19
7568.1692	1.1179e-16	2.2541e-19
7569.4348	1.1176e-16	1.9920e-19
7570.7105	1.1174e-16	1.5851e-19
7571.9762	1.1171e-16	1.3160e-19
7573.2519	1.1168e-16	1.2426e-19
7574.5176	1.1165e-16	1.1837e-19
7575.7933	1.1162e-16	1.1278e-19
7577.0589	1.1160e-16	1.0768e-19
7578.3346	1.1158e-16	1.0301e-19
7579.6003	1.1157e-16	9.8535e-20
7580.8659	1.1156e-16	9.4072e-20
7582.1416	1.1155e-16	8.9562e-20
7583.4073	1.1153e-16	8.5065e-20
7584.6830	1.1153e-16	8.0754e-20
7585.9487	1.1153e-16	7.6911e-20
7587.2344	1.1153e-16	7.3797e-20
7588.5001	1.1154e-16	7.1549e-20
7589.7657	1.1154e-16	7.0113e-20
7591.0414	1.1154e-16	6.9358e-20
7592.3071	1.1154e-16	6.9074e-20
7593.5828	1.1154e-16	6.9025e-20
7594.8484	1.1154e-16	6.9033e-20
7596.1241	1.1155e-16	6.8981e-20
7597.3898	1.1156e-16	6.8751e-20
7598.6555	1.1156e-16	6.8209e-20
7599.9312	1.1156e-16	6.7223e-20
7601.1968	1.1155e-16	6.5750e-20
7602.4725	1.1155e-16	6.3789e-20
7603.7382	1.1154e-16	6.1397e-20
7605.0139	1.1152e-16	5.8738e-20
7606.2795	1.1150e-16	5.6140e-20
7607.5452	1.1147e-16	5.3800e-20
7608.8309	1.1144e-16	5.1469e-20
7610.0966	1.1141e-16	4.9101e-20
7611.3723	1.1138e-16	4.7123e-20
7612.6380	1.1135e-16	4.5666e-20
7613.9137	1.1133e-16	4.4599e-20
7615.1793	1.1132e-16	4.3843e-20
7616.4550	1.1130e-16	4.3470e-20
7617.7207	1.1130e-16	4.3438e-20
7618.9863	1.1128e-16	4.3624e-20
7620.2620	1.1127e-16	4.3948e-20
7621.5277	1.1125e-16	4.4342e-20
7622.8034	1.1124e-16	4.4536e-20
7624.0691	1.1122e-16	4.4438e-20
7625.3347	1.1121e-16	4.4080e-20
7626.6104	1.1119e-16	4.3409e-20
7627.8761	1.1119e-16	4.2417e-20
7629.1618	1.1120e-16	4.1296e-20
7630.4275	1.1121e-16	4.0309e-20
7631.7032	1.1122e-16	3.9624e-20
7632.9688	1.1123e-16	3.9227e-20
7634.2445	1.1122e-16	3.9120e-20
7635.5102	1.1121e-16	3.9146e-20
7636.7758	1.1120e-16	3.9126e-20
7638.0516	1.1118e-16	3.9101e-20
7639.3172	1.1117e-16	3.9395e-20
7640.5929	1.1116e-16	4.0265e-20
7641.8586	1.1115e-16	4.1825e-20
7643.1343	1.1114e-16	4.4205e-20
7644.3999	1.1113e-16	4.7368e-20
7645.6656	1.1111e-16	5.1221e-20
7646.9413	1.1109e-16	5.5892e-20
7648.2069	1.1106e-16	6.1436e-20
7649.4826	1.1104e-16	6.7880e-20
7650.7584	1.1101e-16	7.5227e-20
7652.0341	1.1099e-16	8.3248e-20
7653.2997	1.1098e-16	9.1490e-20
7654.5654	1.1097e-16	9.9514e-20
7655.8411	1.1096e-16	1.0672e-19
7657.1067	1.1095e-16	1.1248e-19
7658.3824	1.1093e-16	1.2671e-19
7659.6481	1.1091e-16	1.2810e-19
7660.9238	1.1089e-16	1.2647e-19
7662.1894	1.1087e-16	1.2738e-19
7663.4551	1.1083e-16	1.3023e-19
7664.7308	1.1081e-16	1.2929e-19
7665.9965	1.1078e-16	1.3456e-19
7667.2722	1.1075e-16	1.3256e-19
7668.5378	1.1072e-16	1.3441e-19
7669.8135	1.1069e-16	1.4328e-19
7671.0892	1.1066e-16	1.8323e-19
7672.3549	1.1063e-16	2.3566e-19
7673.6306	1.1059e-16	2.6578e-19
7674.8962	1.1055e-16	3.0870e-19
7676.1719	1.1051e-16	3.6779e-19
7677.4376	1.1048e-16	4.0309e-19
7678.7133	1.1046e-16	4.1244e-19
7679.9790	1.1044e-16	4.1227e-19
7681.2547	1.1043e-16	4.3008e-19
7682.5203	1.1042e-16	4.6617e-19
7683.7860	1.1042e-16	4.8017e-19
7685.0617	1.1042e-16	4.8404e-19
7686.3273	1.1041e-16	4.8444e-19
7687.6030	1.1040e-16	4.8706e-19
7688.8687	1.1038e-16	4.9019e-19
7690.1444	1.1036e-16	4.9025e-19
7691.4101	1.1035e-16	4.9242e-19
7692.6858	1.1035e-16	4.9448e-19
7693.9615	1.1034e-16	4.9810e-19
7695.2271	1.1034e-16	4.9937e-19
7696.5028	1.1034e-16	4.9882e-19
7697.7685	1.1034e-16	4.9947e-19
7699.0442	1.1034e-16	5.0292e-19
7700.3098	1.1035e-16	5.0711e-19
7701.5755	1.1035e-16	5.0971e-19
7702.8512	1.1035e-16	5.0786e-19
7704.1169	1.1035e-16	5.0615e-19
7705.3926	1.1035e-16	5.0913e-19
7706.6582	1.1034e-16	5.1849e-19
7707.9339	1.1033e-16	5.3390e-19
7709.1996	1.1032e-16	5.5481e-19
7710.4652	1.1031e-16	5.6744e-19
7711.7409	1.1030e-16	5.7587e-19
7713.0166	1.1030e-16	5.7993e-19
7714.2923	1.1030e-16	5.8047e-19
7715.5580	1.1031e-16	5.7929e-19
7716.8337	1.1033e-16	5.8255e-19
7718.0994	1.1035e-16	5.8530e-19
7719.3650	1.1037e-16	5.8525e-19
7720.6407	1.1040e-16	5.7532e-19
7721.9064	1.1042e-16	5.5449e-19
7723.1821	1.1044e-16	5.3959e-19
7724.4477	1.1044e-16	5.2205e-19
7725.7234	1.1045e-16	5.0268e-19
7726.9891	1.1046e-16	5.0408e-19
7728.2548	1.1047e-16	5.2400e-19
7729.5305	1.1047e-16	5.5054e-19
7730.7961	1.1048e-16	5.5618e-19
7732.0718	1.1050e-16	5.3305e-19
7733.3375	1.1052e-16	5.2261e-19
7734.6232	1.1054e-16	5.2303e-19
7735.8889	1.1056e-16	5.2444e-19
7737.1646	1.1058e-16	5.2213e-19
7738.4302	1.1059e-16	5.1828e-19
7739.6959	1.1059e-16	5.2146e-19
7740.9716	1.1060e-16	5.2984e-19
7742.2373	1.1061e-16	5.3111e-19
7743.5130	1.1062e-16	5.2718e-19
7744.7786	1.1064e-16	5.2541e-19
7746.0543	1.1068e-16	5.2544e-19
7747.3200	1.1072e-16	5.2618e-19
7748.5856	1.1077e-16	5.2801e-19
7749.8613	1.1082e-16	5.2517e-19
7751.1270	1.1087e-16	5.2346e-19
7752.4027	1.1091e-16	5.3076e-19
7753.6683	1.1095e-16	5.3596e-19
7754.9441	1.1097e-16	5.3376e-19
7756.2198	1.1099e-16	5.2644e-19
7757.4854	1.1100e-16	5.1000e-19
7758.7611	1.1101e-16	4.9456e-19
7760.0268	1.1102e-16	4.9169e-19
7761.3025	1.1103e-16	4.9761e-19
7762.5681	1.1104e-16	5.1311e-19
7763.8438	1.1106e-16	5.2277e-19
7765.1095	1.1108e-16	5.2175e-19
7766.3751	1.1110e-16	5.1399e-19
7767.6509	1.1113e-16	5.0841e-19
7768.9165	1.1118e-16	5.1738e-19
7770.1922	1.1123e-16	5.3921e-19
7771.4579	1.1129e-16	5.6276e-19
7772.7336	1.1135e-16	5.9118e-19
7773.9992	1.1141e-16	6.0950e-19
7775.2749	1.1148e-16	5.9724e-19
7776.5506	1.1155e-16	5.7165e-19
7777.8163	1.1163e-16	5.4699e-19
7779.0920	1.1170e-16	5.2207e-19
7780.3576	1.1176e-16	5.1118e-19
7781.6334	1.1180e-16	5.0801e-19
7782.8990	1.1182e-16	5.1158e-19
