#wls	flux	flux_err
6583.7489	1.1280e-16	7.4349e-18
6585.4465	1.1284e-16	7.5730e-18
6587.1441	1.1287e-16	7.5696e-18
6588.8417	1.1289e-16	7.5560e-18
6590.5392	1.1289e-16	7.5520e-18
6592.2368	1.1290e-16	7.5896e-18
6593.9344	1.1292e-16	7.5703e-18
6595.6320	1.1296e-16	7.5628e-18
6597.3296	1.1298e-16	7.5652e-18
6599.0272	1.1300e-16	7.5734e-18
6600.7147	1.1302e-16	7.6608e-18
6602.4123	1.1305e-16	7.7365e-18
6604.1099	1.1308e-16	7.6716e-18
6605.8075	1.1311e-16	7.6292e-18
6607.5051	1.1313e-16	7.6401e-18
6609.2027	1.1314e-16	7.6237e-18
6610.9003	1.1315e-16	7.6053e-18
6612.5979	1.1315e-16	7.6072e-18
6614.2954	1.1315e-16	7.6371e-18
6615.9930	1.1316e-16	7.6803e-18
6617.6906	1.1317e-16	7.6797e-18
6619.3782	1.1319e-16	7.6128e-18
6621.0757	1.1320e-16	7.4950e-18
6622.7733	1.1320e-16	7.3008e-18
6624.4709	1.1319e-16	7.0756e-18
6626.1685	1.1321e-16	6.9735e-18
6627.8661	1.1323e-16	6.9878e-18
6629.5637	1.1324e-16	6.6997e-18
6631.2613	1.1324e-16	5.7085e-18
6632.9589	1.1324e-16	4.4938e-18
6634.6565	1.1324e-16	4.0694e-18
6636.3540	1.1326e-16	4.1618e-18
6638.0416	1.1329e-16	4.4375e-18
6639.7392	1.1330e-16	4.6625e-18
6641.4368	1.1329e-16	4.6042e-18
6643.1344	1.1330e-16	4.3106e-18
6644.8319	1.1332e-16	4.0674e-18
6646.5295	1.1334e-16	4.0355e-18
6648.2271	1.1335e-16	4.0210e-18
6649.9247	1.1337e-16	3.8605e-18
6651.6223	1.1338e-16	3.6233e-18
6653.3199	1.1340e-16	3.4512e-18
6655.0074	1.1342e-16	3.4112e-18
6656.7050	1.1344e-16	3.4825e-18
6658.4026	1.1343e-16	3.5538e-18
6660.1002	1.1342e-16	3.5433e-18
6661.7978	1.1341e-16	3.4392e-18
6663.4954	1.1340e-16	3.3138e-18
6665.1929	1.1340e-16	3.1972e-18
6666.8905	1.1340e-16	3.0723e-18
6668.5881	1.1341e-16	2.9474e-18
6670.2857	1.1344e-16	2.8760e-18
6671.9833	1.1347e-16	2.8734e-18
6673.6708	1.1351e-16	2.8580e-18
6675.3684	1.1356e-16	2.9056e-18
6677.0660	1.1361e-16	2.9632e-18
6678.7636	1.1364e-16	3.0059e-18
6680.4612	1.1365e-16	3.2410e-18
6682.1588	1.1363e-16	3.6451e-18
6683.8564	1.1359e-16	3.9708e-18
6685.5540	1.1355e-16	3.9213e-18
6687.2515	1.1353e-16	3.8171e-18
6688.9491	1.1352e-16	3.9912e-18
6690.6367	1.1351e-16	4.1395e-18
6692.3343	1.1351e-16	4.1679e-18
6694.0319	1.1351e-16	4.1618e-18
6695.7294	1.1351e-16	4.1280e-18
6697.4270	1.1350e-16	4.1281e-18
6699.1246	1.1347e-16	4.1319e-18
6700.8222	1.1342e-16	4.1601e-18
6702.5198	1.1337e-16	4.2508e-18
6704.2174	1.1332e-16	4.3487e-18
6705.9150	1.1328e-16	4.3615e-18
6707.6126	1.1325e-16	4.3021e-18
6709.3001	1.1323e-16	4.2666e-18
6710.9977	1.1321e-16	4.3385e-18
6712.6953	1.1319e-16	4.4451e-18
6714.3929	1.1316e-16	4.4691e-18
6716.0904	1.1312e-16	4.4683e-18
6717.7880	1.1308e-16	4.4735e-18
6719.4856	1.1304e-16	4.4871e-18
6721.1832	1.1301e-16	4.4808e-18
6722.8808	1.1297e-16	4.4939e-18
6724.5784	1.1291e-16	4.4822e-18
6726.2760	1.1286e-16	4.4390e-18
6727.9635	1.1282e-16	4.3404e-18
6729.6611	1.1278e-16	4.1740e-18
6731.3587	1.1274e-16	3.8370e-18
6733.0563	1.1269e-16	3.3974e-18
6734.7539	1.1263e-16	3.4789e-18
6736.4515	1.1258e-16	3.8844e-18
6738.1490	1.1255e-16	3.7874e-18
6739.8466	1.1252e-16	3.6101e-18
6741.5442	1.1251e-16	3.6380e-18
6743.2418	1.1251e-16	3.6394e-18
6744.9294	1.1250e-16	3.6390e-18
6746.6269	1.1248e-16	3.6423e-18
6748.3245	1.1246e-16	3.6206e-18
6750.0221	1.1246e-16	3.5793e-18
6751.7197	1.1247e-16	3.6100e-18
6753.4173	1.1250e-16	3.6880e-18
6755.1149	1.1253e-16	3.7087e-18
6756.8125	1.1254e-16	3.6725e-18
6758.5101	1.1253e-16	3.7392e-18
6760.2077	1.1252e-16	3.9479e-18
6761.9052	1.1251e-16	4.2438e-18
6763.5928	1.1251e-16	4.5802e-18
6765.2904	1.1250e-16	4.7997e-18
6766.9880	1.1249e-16	4.8542e-18
6768.6856	1.1248e-16	4.8353e-18
6770.3831	1.1246e-16	4.9018e-18
6772.0807	1.1244e-16	5.0895e-18
6773.7783	1.1243e-16	5.2404e-18
6775.4759	1.1241e-16	5.2976e-18
6777.1735	1.1240e-16	5.3333e-18
6778.8711	1.1239e-16	5.3405e-18
6780.5687	1.1239e-16	5.3404e-18
6782.2562	1.1239e-16	5.3415e-18
6783.9538	1.1240e-16	5.3904e-18
6785.6514	1.1240e-16	5.6943e-18
6787.3490	1.1238e-16	6.0560e-18
6789.0466	1.1234e-16	6.1885e-18
6790.7442	1.1230e-16	6.1706e-18
6792.4417	1.1227e-16	6.1699e-18
6794.1393	1.1224e-16	6.1703e-18
6795.8369	1.1220e-16	6.1706e-18
6797.5345	1.1216e-16	6.2535e-18
6799.2221	1.1211e-16	6.5134e-18
6800.9196	1.1206e-16	6.5817e-18
6802.6172	1.1199e-16	6.3758e-18
6804.3148	1.1192e-16	6.2912e-18
6806.0124	1.1185e-16	6.3605e-18
6807.7100	1.1177e-16	6.4184e-18
6809.4076	1.1170e-16	6.3727e-18
6811.1052	1.1164e-16	6.2288e-18
6812.8027	1.1158e-16	6.0407e-18
6814.5003	1.1152e-16	5.8999e-18
6816.1979	1.1145e-16	5.8581e-18
6817.8855	1.1139e-16	5.8448e-18
6819.5831	1.1133e-16	5.7788e-18
6821.2806	1.1127e-16	5.5753e-18
6822.9782	1.1120e-16	5.3753e-18
6824.6758	1.1114e-16	5.2575e-18
6826.3734	1.1108e-16	5.1692e-18
6828.0710	1.1102e-16	5.0805e-18
6829.7686	1.1095e-16	4.9906e-18
6831.4662	1.1088e-16	4.9669e-18
6833.1638	1.1082e-16	4.8990e-18
6834.8614	1.1077e-16	4.3261e-18
6836.5489	1.1073e-16	3.6802e-18
6838.2465	1.1071e-16	3.5028e-18
6839.9441	1.1067e-16	3.4967e-18
6841.6417	1.1062e-16	3.4937e-18
6843.3392	1.1059e-16	3.4871e-18
6845.0368	1.1056e-16	3.4872e-18
6846.7344	1.1053e-16	3.3520e-18
6848.4320	1.1050e-16	2.6957e-18
6850.1296	1.1049e-16	2.0007e-18
6851.8272	1.1050e-16	1.9709e-18
6853.5147	1.1051e-16	1.7619e-18
6855.2123	1.1054e-16	1.2896e-18
6856.9099	1.1056e-16	8.1973e-28
6858.6075	1.1058e-16	5.7571e-28
6860.3051	1.1060e-16	5.4599e-28
6862.0027	1.1061e-16	5.5271e-28
6863.7003	1.1062e-16	5.5198e-28
6865.3979	1.1064e-16	5.4277e-28
6867.0954	1.1066e-16	5.4436e-28
6868.7930	1.1069e-16	4.8629e-28
6870.4906	1.1070e-16	4.5372e-28
6872.1782	1.1069e-16	4.4339e-28
6873.8757	1.1068e-16	4.4692e-28
6875.5733	1.1067e-16	4.5946e-28
6877.2709	1.1065e-16	4.7988e-28
6878.9685	1.1063e-16	5.0205e-28
6880.6661	1.1062e-16	5.2149e-28
6882.3637	1.1062e-16	5.3833e-28
6884.0613	1.1064e-16	5.5298e-28
6885.7589	1.1067e-16	5.6660e-28
6887.4564	1.1070e-16	5.8221e-28
6889.1540	1.1073e-16	6.0134e-28
6890.8416	1.1075e-16	6.2139e-28
6892.5392	1.1077e-16	6.3725e-28
6894.2368	1.1080e-16	6.4776e-28
6895.9343	1.1082e-16	6.5708e-28
6897.6319	1.1085e-16	6.6645e-28
6899.3295	1.1088e-16	6.7279e-28
6901.0271	1.1092e-16	6.7319e-28
6902.7247	1.1093e-16	6.6371e-28
6904.4223	1.1094e-16	6.3914e-28
6906.1199	1.1096e-16	5.9828e-28
6907.8175	1.1097e-16	5.4576e-28
6909.5050	1.1098e-16	4.9417e-28
6911.2026	1.1100e-16	4.6307e-28
6912.9002	1.1102e-16	4.6397e-28
6914.5978	1.1104e-16	9.0420e-28
6916.2954	1.1104e-16	1.4953e-18
6917.9929	1.1105e-16	2.0277e-18
6919.6905	1.1106e-16	2.3845e-18
6921.3881	1.1106e-16	2.5404e-18
6923.0857	1.1106e-16	2.5621e-18
6924.7833	1.1106e-16	2.5599e-18
6926.4708	1.1107e-16	2.6740e-18
6928.1684	1.1107e-16	2.9970e-18
6929.8660	1.1107e-16	3.2813e-18
6931.5636	1.1106e-16	3.3250e-18
6933.2612	1.1105e-16	3.3224e-18
6934.9588	1.1104e-16	3.3189e-18
6936.6564	1.1103e-16	3.3526e-18
6938.3540	1.1101e-16	3.4251e-18
6940.0515	1.1099e-16	3.4863e-18
6941.7491	1.1097e-16	3.5027e-18
6943.4467	1.1096e-16	3.5011e-18
6945.1343	1.1096e-16	3.5484e-18
6946.8318	1.1095e-16	3.6351e-18
6948.5294	1.1093e-16	3.6529e-18
6950.2270	1.1092e-16	3.6647e-18
6951.9246	1.1092e-16	3.7886e-18
6953.6222	1.1093e-16	3.9837e-18
6955.3198	1.1093e-16	4.0889e-18
6957.0174	1.1095e-16	4.1057e-18
6958.7150	1.1096e-16	4.1093e-18
6960.4126	1.1097e-16	4.1119e-18
6962.1001	1.1097e-16	4.1144e-18
6963.7977	1.1096e-16	4.1323e-18
6965.4953	1.1095e-16	4.0588e-18
6967.1929	1.1095e-16	3.8198e-18
6968.8904	1.1096e-16	3.5658e-18
6970.5880	1.1096e-16	3.4610e-18
6972.2856	1.1096e-16	3.4693e-18
6973.9832	1.1094e-16	3.4793e-18
6975.6808	1.1092e-16	3.4507e-18
6977.3784	1.1091e-16	3.3711e-18
6979.0760	1.1090e-16	3.3236e-18
6980.7635	1.1090e-16	3.3320e-18
6982.4611	1.1091e-16	3.3382e-18
6984.1587	1.1093e-16	3.3478e-18
6985.8563	1.1094e-16	3.3125e-18
6987.5539	1.1095e-16	3.2001e-18
6989.2515	1.1096e-16	3.1415e-18
6990.9491	1.1097e-16	3.3637e-18
6992.6466	1.1099e-16	3.7106e-18
6994.3442	1.1101e-16	3.7884e-18
6996.0418	1.1102e-16	3.7238e-18
6997.7394	1.1102e-16	3.8180e-18
6999.4270	1.1104e-16	4.1601e-18
7001.1245	1.1106e-16	4.3469e-18
7002.8221	1.1108e-16	4.2911e-18
7004.5197	1.1109e-16	4.2213e-18
7006.2173	1.1112e-16	4.2126e-18
7007.9149	1.1115e-16	4.2962e-18
7009.6125	1.1120e-16	4.5029e-18
7011.3101	1.1125e-16	4.6760e-18
7013.0076	1.1130e-16	4.6655e-18
7014.7052	1.1133e-16	4.5853e-18
7016.3928	1.1135e-16	4.5713e-18
7018.0904	1.1136e-16	4.5828e-18
7019.7880	1.1136e-16	4.8316e-18
7021.4856	1.1136e-16	5.1273e-18
7023.1831	1.1136e-16	5.1947e-18
7024.8807	1.1136e-16	5.1979e-18
7026.5783	1.1136e-16	5.2058e-18
7028.2759	1.1135e-16	5.1899e-18
7029.9735	1.1135e-16	5.2145e-18
7031.6711	1.1134e-16	5.2107e-18
7033.3687	1.1132e-16	5.2021e-18
7035.0562	1.1132e-16	5.2191e-18
7036.7538	1.1133e-16	5.2272e-18
7038.4514	1.1134e-16	5.2185e-18
7040.1490	1.1135e-16	5.1058e-18
7041.8466	1.1136e-16	4.9136e-18
7043.5441	1.1137e-16	4.8691e-18
7045.2417	1.1138e-16	4.8644e-18
7046.9393	1.1138e-16	4.7674e-18
7048.6369	1.1138e-16	4.5430e-18
7050.3345	1.1138e-16	4.2646e-18
7052.0321	1.1140e-16	4.1390e-18
7053.7196	1.1142e-16	4.2861e-18
7055.4172	1.1142e-16	4.7367e-18
7057.1148	1.1142e-16	4.9540e-18
7058.8124	1.1141e-16	4.7947e-18
7060.5100	1.1142e-16	4.6051e-18
7062.2076	1.1142e-16	4.6370e-18
7063.9052	1.1140e-16	4.8150e-18
7065.6028	1.1137e-16	4.9693e-18
7067.3003	1.1133e-16	5.0408e-18
7068.9979	1.1129e-16	4.8211e-18
7070.6855	1.1125e-16	4.5486e-18
7072.3831	1.1122e-16	4.6508e-18
7074.0806	1.1121e-16	4.8534e-18
7075.7782	1.1120e-16	4.8774e-18
7077.4758	1.1120e-16	4.7391e-18
7079.1734	1.1119e-16	4.6405e-18
7080.8710	1.1118e-16	4.7903e-18
7082.5686	1.1116e-16	5.1102e-18
7084.2662	1.1113e-16	5.3309e-18
7085.9638	1.1109e-16	5.4091e-18
7087.6614	1.1105e-16	5.4391e-18
7089.3489	1.1103e-16	5.4789e-18
7091.0465	1.1103e-16	5.5309e-18
7092.7441	1.1103e-16	5.5353e-18
7094.4417	1.1102e-16	5.5061e-18
7096.1393	1.1099e-16	5.5103e-18
7097.8368	1.1098e-16	5.4992e-18
7099.5344	1.1098e-16	5.5293e-18
7101.2320	1.1096e-16	5.5938e-18
7102.9296	1.1094e-16	5.6859e-18
7104.6272	1.1093e-16	5.5813e-18
7106.3248	1.1092e-16	5.3603e-18
7108.0123	1.1091e-16	5.2944e-18
7109.7099	1.1089e-16	5.3080e-18
7111.4075	1.1086e-16	5.3735e-18
7113.1051	1.1084e-16	5.4559e-18
7114.8027	1.1083e-16	5.4472e-18
7116.5003	1.1084e-16	5.4150e-18
7118.1978	1.1085e-16	5.6801e-18
7119.8954	1.1083e-16	6.0313e-18
7121.5930	1.1079e-16	6.1768e-18
7123.2906	1.1075e-16	6.2061e-18
7124.9781	1.1074e-16	6.2108e-18
7126.6757	1.1074e-16	6.1861e-18
7128.3733	1.1076e-16	6.2348e-18
7130.0709	1.1076e-16	6.2948e-18
7131.7685	1.1076e-16	6.1879e-18
7133.4661	1.1075e-16	5.9994e-18
7135.1637	1.1074e-16	5.9573e-18
7136.8613	1.1074e-16	6.0106e-18
7138.5589	1.1074e-16	5.9981e-18
7140.2564	1.1073e-16	5.9262e-18
7141.9440	1.1071e-16	5.9376e-18
7143.6416	1.1067e-16	6.0304e-18
7145.3392	1.1064e-16	6.0863e-18
7147.0368	1.1060e-16	6.1125e-18
7148.7343	1.1058e-16	6.1914e-18
7150.4319	1.1056e-16	6.2219e-18
7152.1295	1.1055e-16	6.1172e-18
7153.8271	1.1055e-16	6.0321e-18
7155.5247	1.1057e-16	6.0119e-18
7157.2223	1.1059e-16	6.0070e-18
7158.9199	1.1060e-16	5.9757e-18
7160.6175	1.1061e-16	5.8240e-18
7162.3050	1.1062e-16	5.6266e-18
7164.0026	1.1062e-16	5.5555e-18
7165.7002	1.1061e-16	5.5608e-18
7167.3978	1.1061e-16	5.4139e-18
7169.0953	1.1061e-16	5.0800e-18
7170.7929	1.1060e-16	4.7268e-18
7172.4905	1.1059e-16	4.4957e-18
7174.1881	1.1058e-16	4.5040e-18
7175.8857	1.1056e-16	4.5473e-18
7177.5833	1.1053e-16	4.5236e-18
7179.2809	1.1052e-16	4.4358e-18
7180.9684	1.1051e-16	4.3566e-18
7182.6660	1.1052e-16	4.3526e-18
7184.3636	1.1054e-16	4.3006e-18
7186.0612	1.1056e-16	4.2052e-18
7187.7588	1.1056e-16	4.3508e-18
7189.4564	1.1057e-16	4.6294e-18
7191.1539	1.1058e-16	4.6952e-18
7192.8515	1.1059e-16	4.6012e-18
7194.5491	1.1059e-16	4.5459e-18
7196.2467	1.1059e-16	4.4838e-18
7197.9343	1.1058e-16	4.3619e-18
7199.6318	1.1057e-16	4.3199e-18
7201.3294	1.1055e-16	4.3732e-18
7203.0270	1.1053e-16	4.2799e-18
7204.7246	1.1050e-16	4.2302e-18
7206.4222	1.1048e-16	4.2297e-18
7208.1198	1.1048e-16	4.2290e-18
7209.8174	1.1047e-16	4.2245e-18
7211.5150	1.1045e-16	4.1188e-18
7213.2126	1.1042e-16	3.9250e-18
7214.9001	1.1037e-16	3.9005e-18
7216.5977	1.1034e-16	3.9028e-18
7218.2953	1.1031e-16	3.8915e-18
7219.9929	1.1029e-16	3.9071e-18
7221.6905	1.1028e-16	3.7933e-18
7223.3880	1.1028e-16	3.4692e-18
7225.0856	1.1028e-16	3.3378e-18
7226.7832	1.1028e-16	3.3366e-18
7228.4808	1.1026e-16	3.3248e-18
7230.1784	1.1023e-16	3.4207e-18
7231.8760	1.1019e-16	3.4550e-18
7233.5635	1.1016e-16	3.4669e-18
7235.2611	1.1016e-16	3.5189e-18
7236.9587	1.1016e-16	3.3779e-18
7238.6563	1.1016e-16	3.0732e-18
7240.3539	1.1015e-16	2.8577e-18
7242.0515	1.1012e-16	2.7398e-18
7243.7491	1.1010e-16	2.6847e-18
7245.4466	1.1008e-16	2.6896e-18
7247.1442	1.1006e-16	2.6449e-18
7248.8418	1.1005e-16	2.5612e-18
7250.5294	1.1004e-16	2.6950e-18
7252.2270	1.1004e-16	3.0435e-18
7253.9245	1.1006e-16	3.3632e-18
7255.6221	1.1008e-16	3.5587e-18
7257.3197	1.1009e-16	3.6401e-18
7259.0173	1.1010e-16	3.6460e-18
7260.7149	1.1012e-16	3.6704e-18
7262.4125	1.1015e-16	3.7657e-18
7264.1101	1.1018e-16	3.8720e-18
7265.8076	1.1021e-16	3.9333e-18
7267.5052	1.1023e-16	3.9449e-18
7269.1928	1.1025e-16	3.9363e-18
7270.8904	1.1027e-16	3.9292e-18
7272.5880	1.1030e-16	3.9350e-18
7274.2855	1.1034e-16	3.9867e-18
7275.9831	1.1038e-16	4.1413e-18
7277.6807	1.1040e-16	4.3660e-18
7279.3783	1.1043e-16	4.4377e-18
7281.0759	1.1046e-16	4.4022e-18
7282.7735	1.1049e-16	4.4161e-18
7284.4711	1.1051e-16	4.3717e-18
7286.1687	1.1052e-16	4.3674e-18
7287.8562	1.1051e-16	4.3681e-18
7289.5538	1.1050e-16	4.3205e-18
7291.2514	1.1049e-16	4.3030e-18
7292.9490	1.1048e-16	4.3762e-18
7294.6466	1.1046e-16	4.5167e-18
7296.3441	1.1044e-16	4.6560e-18
7298.0417	1.1041e-16	4.7178e-18
7299.7393	1.1038e-16	4.6213e-18
7301.4369	1.1034e-16	4.3766e-18
7303.1345	1.1030e-16	4.0979e-18
7304.8321	1.1026e-16	3.8651e-18
7306.5196	1.1022e-16	3.7264e-18
7308.2172	1.1020e-16	3.7147e-18
7309.9148	1.1017e-16	3.7370e-18
7311.6124	1.1013e-16	3.7129e-18
7313.3100	1.1009e-16	3.6613e-18
7315.0076	1.1005e-16	3.6269e-18
7316.7052	1.1002e-16	3.6224e-18
7318.4028	1.1000e-16	3.6294e-18
7320.1003	1.0998e-16	3.6359e-18
7321.7979	1.0995e-16	3.6347e-18
7323.4855	1.0992e-16	3.5752e-18
7325.1831	1.0988e-16	3.3658e-18
7326.8806	1.0985e-16	2.9508e-18
7328.5782	1.0982e-16	2.5221e-18
7330.2758	1.0979e-16	2.5107e-18
7331.9734	1.0975e-16	2.8480e-18
7333.6710	1.0972e-16	2.9618e-18
7335.3686	1.0968e-16	2.7614e-18
7337.0662	1.0966e-16	2.5052e-18
7338.7638	1.0965e-16	2.4324e-18
7340.4613	1.0964e-16	2.5263e-18
7342.1489	1.0962e-16	2.6617e-18
7343.8465	1.0960e-16	2.7501e-18
7345.5441	1.0958e-16	2.7979e-18
7347.2417	1.0956e-16	2.8623e-18
7348.9392	1.0954e-16	2.8769e-18
7350.6368	1.0953e-16	2.8336e-18
7352.3344	1.0952e-16	3.0488e-18
7354.0320	1.0953e-16	3.4241e-18
7355.7296	1.0953e-16	3.6305e-18
7357.4272	1.0954e-16	3.6281e-18
7359.1248	1.0954e-16	3.6496e-18
7360.8123	1.0955e-16	3.6538e-18
7362.5099	1.0954e-16	3.6768e-18
7364.2075	1.0955e-16	3.7802e-18
7365.9051	1.0956e-16	3.8134e-18
7367.6027	1.0958e-16	3.8034e-18
7369.3003	1.0960e-16	3.8277e-18
7370.9978	1.0961e-16	3.8844e-18
7372.6954	1.0962e-16	3.9183e-18
7374.3930	1.0961e-16	3.9234e-18
7376.0906	1.0960e-16	3.9120e-18
7377.7782	1.0958e-16	3.8702e-18
7379.4757	1.0956e-16	3.8873e-18
7381.1733	1.0955e-16	3.9064e-18
7382.8709	1.0955e-16	4.2734e-18
7384.5685	1.0955e-16	4.7871e-18
7386.2661	1.0955e-16	5.0370e-18
7387.9637	1.0954e-16	5.0639e-18
7389.6613	1.0953e-16	5.0411e-18
7391.3589	1.0951e-16	5.0768e-18
7393.0564	1.0950e-16	5.0359e-18
7394.7540	1.0949e-16	4.9448e-18
7396.4416	1.0949e-16	4.8262e-18
7398.1392	1.0950e-16	4.7603e-18
7399.8368	1.0952e-16	4.7881e-18
7401.5343	1.0954e-16	4.7083e-18
7403.2319	1.0956e-16	4.4938e-18
7404.9295	1.0958e-16	4.3453e-18
7406.6271	1.0959e-16	4.3364e-18
7408.3247	1.0959e-16	4.2984e-18
7410.0223	1.0959e-16	4.2741e-18
7411.7199	1.0958e-16	4.2751e-18
7413.4074	1.0957e-16	4.2081e-18
7415.1050	1.0956e-16	4.1831e-18
7416.8026	1.0957e-16	4.2881e-18
7418.5002	1.0957e-16	4.5376e-18
7420.1978	1.0958e-16	4.7542e-18
7421.8953	1.0958e-16	4.8221e-18
7423.5929	1.0957e-16	4.8147e-18
7425.2905	1.0957e-16	4.8051e-18
7426.9881	1.0955e-16	4.8149e-18
7428.6857	1.0954e-16	4.8206e-18
7430.3833	1.0952e-16	4.7538e-18
7432.0708	1.0949e-16	4.4622e-18
7433.7684	1.0946e-16	3.8912e-18
7435.4660	1.0945e-16	3.4323e-18
7437.1636	1.0944e-16	3.3546e-18
7438.8612	1.0944e-16	3.3571e-18
7440.5588	1.0943e-16	3.3352e-18
7442.2564	1.0941e-16	3.4952e-18
7443.9540	1.0938e-16	3.8395e-18
7445.6515	1.0934e-16	4.2882e-18
7447.3491	1.0929e-16	4.6585e-18
7449.0467	1.0923e-16	4.8105e-18
7450.7443	1.0919e-16	4.8079e-18
7452.4318	1.0916e-16	4.8405e-18
7454.1294	1.0914e-16	4.9951e-18
7455.8270	1.0912e-16	5.1070e-18
7457.5246	1.0911e-16	5.1377e-18
7459.2222	1.0908e-16	5.1516e-18
7460.9198	1.0906e-16	5.1411e-18
7462.6174	1.0904e-16	5.1487e-18
7464.3150	1.0904e-16	5.2530e-18
7466.0126	1.0904e-16	5.1830e-18
7467.7101	1.0904e-16	4.9138e-18
7469.3977	1.0904e-16	4.7490e-18
7471.0953	1.0903e-16	4.7980e-18
7472.7929	1.0902e-16	4.9210e-18
7474.4905	1.0900e-16	5.0070e-18
7476.1880	1.0898e-16	5.0513e-18
7477.8856	1.0896e-16	5.0693e-18
7479.5832	1.0894e-16	5.0488e-18
7481.2808	1.0893e-16	5.0035e-18
7482.9784	1.0893e-16	5.0072e-18
7484.6760	1.0894e-16	5.0081e-18
7486.3635	1.0896e-16	4.9267e-18
7488.0611	1.0897e-16	4.9151e-18
7489.7587	1.0897e-16	4.9638e-18
7491.4563	1.0896e-16	4.9841e-18
7493.1539	1.0896e-16	4.8293e-18
7494.8515	1.0895e-16	4.3787e-18
7496.5490	1.0895e-16	3.8164e-18
7498.2466	1.0895e-16	3.4872e-18
7499.9442	1.0894e-16	3.4937e-18
7501.6418	1.0894e-16	3.5996e-18
7503.3394	1.0894e-16	3.6179e-18
7505.0270	1.0895e-16	3.7178e-18
7506.7245	1.0895e-16	3.9036e-18
7508.4221	1.0896e-16	3.9958e-18
7510.1197	1.0897e-16	4.0363e-18
7511.8173	1.0898e-16	4.1086e-18
7513.5149	1.0900e-16	4.1390e-18
7515.2125	1.0901e-16	4.1666e-18
7516.9101	1.0901e-16	4.1398e-18
7518.6076	1.0901e-16	3.9820e-18
7520.3052	1.0899e-16	3.8018e-18
7522.0028	1.0897e-16	3.7000e-18
7523.6904	1.0896e-16	3.6804e-18
7525.3880	1.0896e-16	3.6608e-18
7527.0855	1.0895e-16	3.6589e-18
7528.7831	1.0895e-16	3.6853e-18
7530.4807	1.0895e-16	3.6937e-18
7532.1783	1.0895e-16	3.6683e-18
7533.8759	1.0895e-16	3.6643e-18
7535.5735	1.0894e-16	3.6747e-18
7537.2711	1.0892e-16	3.6707e-18
7538.9687	1.0891e-16	3.6105e-18
7540.6562	1.0890e-16	3.4338e-18
7542.3538	1.0889e-16	3.2197e-18
7544.0514	1.0890e-16	3.1384e-18
7545.7490	1.0892e-16	3.1375e-18
7547.4466	1.0894e-16	3.1292e-18
7549.1442	1.0896e-16	3.0980e-18
7550.8417	1.0898e-16	3.0522e-18
7552.5393	1.0899e-16	2.9787e-18
7554.2369	1.0899e-16	2.8130e-18
7555.9345	1.0899e-16	2.5650e-18
7557.6321	1.0899e-16	2.4095e-18
7559.3196	1.0899e-16	2.3274e-18
7561.0172	1.0900e-16	2.1249e-18
7562.7148	1.0901e-16	1.6821e-18
7564.4124	1.0903e-16	1.4091e-18
7566.1100	1.0905e-16	1.4265e-18
7567.8076	1.0906e-16	1.4323e-18
7569.5052	1.0907e-16	1.3697e-18
7571.2028	1.0906e-16	1.2319e-18
7572.9003	1.0906e-16	1.0564e-18
7574.5979	1.0905e-16	9.7477e-28
7576.2955	1.0905e-16	9.0090e-28
7577.9830	1.0904e-16	8.3043e-28
7579.6806	1.0903e-16	7.5891e-28
7581.3782	1.0904e-16	6.8638e-28
7583.0758	1.0904e-16	6.1621e-28
7584.7734	1.0904e-16	5.5060e-28
7586.4710	1.0904e-16	4.9211e-28
7588.1686	1.0903e-16	4.4816e-28
7589.8662	1.0902e-16	4.2378e-28
7591.5638	1.0899e-16	4.1342e-28
7593.2613	1.0896e-16	4.0913e-28
7594.9489	1.0893e-16	4.0724e-28
7596.6465	1.0890e-16	4.0650e-28
7598.3441	1.0888e-16	4.0631e-28
7600.0417	1.0886e-16	4.0634e-28
7601.7392	1.0883e-16	4.0651e-28
7603.4368	1.0881e-16	4.0674e-28
7605.1344	1.0880e-16	4.0598e-28
7606.8320	1.0878e-16	4.0244e-28
7608.5296	1.0877e-16	3.9426e-28
7610.2272	1.0875e-16	3.7972e-28
7611.9248	1.0874e-16	3.5633e-28
7613.6123	1.0874e-16	3.2337e-28
7615.3099	1.0875e-16	2.8594e-28
7617.0075	1.0875e-16	2.5563e-28
7618.7051	1.0875e-16	2.4973e-28
7620.4027	1.0874e-16	2.8283e-28
7622.1003	1.0873e-16	3.4555e-28
7623.7978	1.0872e-16	4.1268e-28
7625.4954	1.0871e-16	4.6681e-28
7627.1930	1.0871e-16	5.0264e-28
7628.8906	1.0869e-16	5.2334e-28
7630.5882	1.0867e-16	5.3428e-28
7632.2757	1.0864e-16	5.3897e-28
7633.9733	1.0862e-16	5.3988e-28
7635.6709	1.0861e-16	5.3967e-28
7637.3685	1.0860e-16	5.4079e-28
7639.0661	1.0859e-16	5.4449e-28
7640.7637	1.0856e-16	5.5050e-28
7642.4613	1.0852e-16	5.5905e-28
7644.1589	1.0847e-16	5.7160e-28
7645.8564	1.0843e-16	5.9178e-28
7647.5540	1.0840e-16	6.2603e-28
7649.2416	1.0839e-16	6.7990e-28
7650.9392	1.0839e-16	7.5426e-28
7652.6367	1.0840e-16	8.4576e-28
7654.3343	1.0841e-16	9.4758e-28
7656.0319	1.0841e-16	1.0551e-18
7657.7295	1.0842e-16	1.1687e-18
7659.4271	1.0843e-16	1.3536e-18
