#wls	flux	flux_err
9251.9958	1.0560e-16	1.8259e-19
9256.0037	1.0556e-16	1.7966e-19
9260.0016	1.0550e-16	1.6673e-19
9263.9994	1.0543e-16	1.8102e-19
9267.9973	1.0537e-16	2.0354e-19
9271.9952	1.0529e-16	1.9233e-19
9276.0031	1.0522e-16	1.8975e-19
9280.0009	1.0516e-16	1.9230e-19
9283.9988	1.0513e-16	1.9175e-19
9287.9967	1.0511e-16	1.9941e-19
9291.9946	1.0510e-16	2.0344e-19
9296.0025	1.0507e-16	1.9245e-19
9300.0004	1.0504e-16	1.7656e-19
9303.9982	1.0501e-16	1.7061e-19
9307.9961	1.0497e-16	1.6995e-19
9312.0040	1.0491e-16	1.5431e-19
9316.0019	1.0486e-16	1.2470e-19
9319.9998	1.0485e-16	1.7462e-19
9323.9976	1.0485e-16	2.1225e-19
9327.9955	1.0486e-16	2.1127e-19
9332.0034	1.0487e-16	2.3669e-19
9336.0013	1.0484e-16	2.5921e-19
9339.9991	1.0481e-16	3.1492e-19
9343.9970	1.0479e-16	3.4185e-19
9347.9949	1.0478e-16	3.5527e-19
9352.0028	1.0480e-16	3.7457e-19
9356.0007	1.0481e-16	3.8967e-19
9359.9985	1.0481e-16	4.3265e-19
9363.9964	1.0481e-16	4.5192e-19
9368.0043	1.0479e-16	4.6347e-19
9372.0022	1.0477e-16	5.0594e-19
9376.0001	1.0475e-16	5.1442e-19
9379.9979	1.0472e-16	5.0977e-19
9383.9958	1.0471e-16	5.0746e-19
9388.0037	1.0470e-16	4.7403e-19
9392.0016	1.0470e-16	4.4208e-19
9395.9995	1.0470e-16	4.4220e-19
9399.9973	1.0471e-16	4.3251e-19
9403.9952	1.0472e-16	4.1801e-19
9408.0031	1.0470e-16	3.6384e-19
9412.0010	1.0467e-16	3.3359e-19
9415.9989	1.0465e-16	3.2459e-19
9419.9967	1.0463e-16	2.1832e-19
9424.0046	1.0458e-16	1.6800e-19
9428.0025	1.0450e-16	1.6441e-19
9432.0004	1.0441e-16	2.0069e-19
9435.9983	1.0436e-16	2.3791e-19
9439.9961	1.0437e-16	2.3954e-19
9444.0040	1.0441e-16	2.3812e-19
9448.0019	1.0443e-16	2.3793e-19
9451.9998	1.0443e-16	2.3934e-19
9455.9976	1.0444e-16	2.3154e-19
9459.9955	1.0443e-16	2.2331e-19
9464.0034	1.0442e-16	2.1574e-19
9468.0013	1.0445e-16	2.1702e-19
9471.9992	1.0452e-16	1.9304e-19
9475.9970	1.0458e-16	3.0217e-19
9479.9949	1.0461e-16	3.8624e-19
9484.0028	1.0465e-16	3.5476e-19
9488.0007	1.0468e-16	3.8703e-19
9491.9986	1.0471e-16	4.2499e-19
9495.9964	1.0475e-16	4.3021e-19
9500.0043	1.0478e-16	4.2735e-19
9504.0022	1.0482e-16	4.2774e-19
9508.0001	1.0486e-16	4.2550e-19
9511.9980	1.0488e-16	4.3081e-19
9515.9958	1.0488e-16	4.1803e-19
9520.0037	1.0485e-16	4.1837e-19
9524.0016	1.0478e-16	3.6794e-19
9527.9995	1.0471e-16	2.8551e-19
9531.9974	1.0466e-16	2.7957e-19
9536.0053	1.0463e-16	2.5771e-19
9540.0032	1.0461e-16	1.9948e-19
9544.0010	1.0461e-16	1.8278e-19
9547.9989	1.0461e-16	1.9952e-19
9551.9968	1.0460e-16	2.0395e-19
9556.0047	1.0458e-16	2.1503e-19
9560.0025	1.0455e-16	2.1338e-19
9564.0004	1.0454e-16	2.2152e-19
9567.9983	1.0456e-16	2.7607e-19
9571.9962	1.0456e-16	3.1114e-19
9576.0041	1.0454e-16	2.9223e-19
9580.0019	1.0450e-16	2.9197e-19
9583.9998	1.0448e-16	2.8306e-19
9587.9977	1.0449e-16	3.1512e-19
9591.9955	1.0449e-16	3.4641e-19
9596.0035	1.0448e-16	3.4575e-19
9600.0013	1.0445e-16	3.4656e-19
9603.9992	1.0443e-16	3.5027e-19
9607.9971	1.0442e-16	3.4626e-19
9612.0050	1.0444e-16	3.4440e-19
9616.0029	1.0445e-16	3.0475e-19
9620.0007	1.0445e-16	2.6804e-19
9623.9986	1.0444e-16	2.6483e-19
9627.9965	1.0440e-16	2.7247e-19
9632.0044	1.0435e-16	2.7710e-19
9636.0023	1.0433e-16	2.4794e-19
9640.0001	1.0430e-16	1.9507e-19
9643.9980	1.0427e-16	1.8726e-19
9647.9959	1.0426e-16	1.8605e-19
9652.0038	1.0427e-16	1.7377e-19
9656.0017	1.0428e-16	1.9266e-19
9659.9995	1.0430e-16	2.0015e-19
9663.9974	1.0431e-16	1.9890e-19
9667.9953	1.0429e-16	1.8245e-19
9672.0032	1.0426e-16	1.9664e-19
9676.0011	1.0423e-16	2.0653e-19
9679.9989	1.0420e-16	2.0130e-19
9683.9968	1.0418e-16	1.9740e-19
9688.0047	1.0417e-16	2.0198e-19
9692.0026	1.0418e-16	1.9154e-19
9696.0004	1.0419e-16	1.9469e-19
9699.9983	1.0419e-16	2.0719e-19
9703.9962	1.0419e-16	1.8760e-19
9708.0041	1.0420e-16	1.7675e-19
9712.0020	1.0420e-16	1.7614e-19
9715.9998	1.0421e-16	1.7515e-19
9719.9977	1.0421e-16	1.6353e-19
9723.9956	1.0421e-16	1.3632e-19
9728.0035	1.0422e-16	1.1623e-19
9732.0014	1.0424e-16	1.1229e-19
9735.9992	1.0424e-16	1.3932e-19
9739.9971	1.0422e-16	1.5502e-19
9744.0050	1.0420e-16	1.4709e-19
9748.0029	1.0418e-16	1.2137e-19
9752.0008	1.0418e-16	1.1712e-19
9755.9986	1.0419e-16	1.6133e-19
9759.9965	1.0419e-16	1.6264e-19
9764.0044	1.0421e-16	1.6419e-19
9768.0023	1.0421e-16	1.6343e-19
9772.0002	1.0420e-16	1.6785e-19
9775.9980	1.0418e-16	1.6729e-19
9779.9959	1.0415e-16	1.7571e-19
9784.0038	1.0411e-16	1.7347e-19
9788.0017	1.0410e-16	1.6232e-19
9791.9996	1.0411e-16	1.6223e-19
9795.9974	1.0411e-16	1.6909e-19
9799.9953	1.0412e-16	1.7789e-19
9804.0032	1.0413e-16	1.5188e-19
9808.0011	1.0414e-16	1.5037e-19
9811.9989	1.0415e-16	1.4749e-19
9815.9968	1.0416e-16	1.4664e-19
9820.0047	1.0417e-16	1.5784e-19
9824.0026	1.0418e-16	1.6070e-19
9828.0005	1.0419e-16	1.7306e-19
9831.9983	1.0419e-16	1.6261e-19
9835.9962	1.0417e-16	1.5950e-19
9840.0041	1.0413e-16	1.8484e-19
9844.0020	1.0411e-16	1.8397e-19
9847.9999	1.0410e-16	1.7530e-19
9851.9977	1.0409e-16	1.7276e-19
9855.9956	1.0409e-16	1.8000e-19
9860.0035	1.0409e-16	1.8416e-19
9864.0014	1.0406e-16	1.9065e-19
9867.9993	1.0404e-16	1.7614e-19
9871.9971	1.0404e-16	1.7294e-19
9875.9950	1.0405e-16	1.5354e-19
9880.0029	1.0405e-16	1.7151e-19
9884.0008	1.0402e-16	1.8151e-19
9887.9987	1.0397e-16	1.5668e-19
9891.9965	1.0392e-16	1.4070e-19
9896.0045	1.0391e-16	2.1030e-19
9900.0023	1.0392e-16	2.1513e-19
9904.0002	1.0392e-16	2.1080e-19
9907.9981	1.0391e-16	2.1110e-19
9911.9959	1.0392e-16	2.0703e-19
9916.0038	1.0393e-16	2.1217e-19
9920.0017	1.0392e-16	2.2170e-19
9923.9996	1.0392e-16	2.3659e-19
9927.9975	1.0390e-16	2.2225e-19
9931.9953	1.0388e-16	2.3778e-19
9936.0032	1.0387e-16	2.8609e-19
9940.0011	1.0387e-16	3.0032e-19
9943.9990	1.0386e-16	2.6044e-19
9947.9968	1.0385e-16	2.8716e-19
9951.9947	1.0382e-16	2.8877e-19
9956.0026	1.0381e-16	2.9499e-19
9960.0005	1.0380e-16	2.9890e-19
9963.9984	1.0379e-16	2.9479e-19
9967.9963	1.0377e-16	2.8884e-19
9972.0042	1.0376e-16	2.6707e-19
9976.0020	1.0374e-16	2.6512e-19
9979.9999	1.0371e-16	2.4986e-19
9983.9978	1.0367e-16	2.4986e-19
9987.9956	1.0363e-16	2.4986e-19
9992.0036	1.0360e-16	2.4986e-19
9996.0014	1.0359e-16	2.4986e-19
9999.9993	1.0357e-16	2.4986e-19
