#wls	flux	flux_err
5263.9200	2.9072e-15	4.7354e-17
5265.1900	2.9160e-15	4.8440e-17
5266.4600	2.9253e-15	4.8738e-17
5267.7400	2.9341e-15	4.9757e-17
5269.0100	2.9422e-15	5.0975e-17
5270.2800	2.9498e-15	5.1174e-17
5271.5500	2.9568e-15	5.0967e-17
5272.8200	2.9627e-15	5.0336e-17
5274.0900	2.9678e-15	4.8851e-17
5275.3600	2.9729e-15	4.7152e-17
5276.6300	2.9781e-15	4.6314e-17
5277.9000	2.9832e-15	4.6004e-17
5279.1700	2.9880e-15	4.6071e-17
5280.4400	2.9929e-15	4.7999e-17
5281.7100	2.9977e-15	5.2065e-17
5282.9800	3.0019e-15	5.5049e-17
5284.2600	3.0056e-15	5.4941e-17
5285.5300	3.0093e-15	5.3194e-17
5286.8000	3.0131e-15	5.2433e-17
5288.0700	3.0167e-15	5.2491e-17
5289.3400	3.0196e-15	5.2376e-17
5290.6100	3.0216e-15	5.2302e-17
5291.8800	3.0229e-15	5.2296e-17
5293.1500	3.0241e-15	5.2153e-17
5294.4200	3.0260e-15	5.1973e-17
5295.6900	3.0292e-15	5.2229e-17
5296.9600	3.0332e-15	5.2588e-17
5298.2300	3.0367e-15	5.2530e-17
5299.5100	3.0390e-15	5.2543e-17
5300.7800	3.0402e-15	5.3126e-17
5302.0500	3.0410e-15	5.4521e-17
5303.3200	3.0416e-15	5.6192e-17
5304.5900	3.0424e-15	5.6778e-17
5305.8600	3.0435e-15	5.5910e-17
5307.1300	3.0450e-15	5.5460e-17
5308.4000	3.0462e-15	5.5464e-17
5309.6700	3.0464e-15	5.4949e-17
5310.9400	3.0458e-15	5.3446e-17
5312.2100	3.0452e-15	5.1716e-17
5313.4800	3.0454e-15	5.0288e-17
5314.7500	3.0466e-15	4.9220e-17
5316.0300	3.0484e-15	4.7969e-17
5317.3000	3.0503e-15	4.6918e-17
5318.5700	3.0520e-15	4.6976e-17
5319.8400	3.0534e-15	4.7075e-17
5321.1100	3.0545e-15	4.6989e-17
5322.3800	3.0553e-15	4.6980e-17
5323.6500	3.0556e-15	4.6992e-17
5324.9200	3.0555e-15	4.7070e-17
5326.1900	3.0551e-15	4.7472e-17
5327.4600	3.0546e-15	4.7565e-17
5328.7300	3.0538e-15	4.5778e-17
5330.0000	3.0532e-15	4.1491e-17
5331.2800	3.0537e-15	3.7558e-17
5332.5500	3.0553e-15	3.6129e-17
5333.8200	3.0571e-15	3.6041e-17
5335.0900	3.0588e-15	3.6006e-17
5336.3600	3.0601e-15	3.6313e-17
5337.6300	3.0611e-15	3.7036e-17
5338.9000	3.0617e-15	3.7466e-17
5340.1700	3.0619e-15	3.7336e-17
5341.4400	3.0619e-15	3.7564e-17
5342.7100	3.0616e-15	3.8734e-17
5343.9800	3.0609e-15	3.9147e-17
5345.2500	3.0597e-15	3.7930e-17
5346.5200	3.0581e-15	3.7612e-17
5347.8000	3.0562e-15	4.0093e-17
5349.0700	3.0542e-15	4.2238e-17
5350.3400	3.0523e-15	4.1087e-17
5351.6100	3.0504e-15	3.7746e-17
5352.8800	3.0484e-15	3.4665e-17
5354.1500	3.0458e-15	3.3868e-17
5355.4200	3.0429e-15	3.3934e-17
5356.6900	3.0401e-15	3.4063e-17
5357.9600	3.0378e-15	3.3944e-17
5359.2300	3.0359e-15	3.4029e-17
5360.5000	3.0342e-15	3.4389e-17
5361.7700	3.0323e-15	3.5168e-17
5363.0500	3.0302e-15	3.5484e-17
5364.3200	3.0285e-15	3.5380e-17
5365.5900	3.0273e-15	3.5304e-17
5366.8600	3.0262e-15	3.5276e-17
5368.1300	3.0248e-15	3.5449e-17
5369.4000	3.0229e-15	3.5690e-17
5370.6700	3.0211e-15	3.5816e-17
5371.9400	3.0194e-15	3.5810e-17
5373.2100	3.0177e-15	3.5583e-17
5374.4800	3.0158e-15	3.5082e-17
5375.7500	3.0135e-15	3.4826e-17
5377.0200	3.0107e-15	3.4817e-17
5378.3000	3.0067e-15	3.5299e-17
5379.5700	3.0014e-15	3.6169e-17
5380.8400	2.9957e-15	3.6431e-17
5382.1100	2.9909e-15	3.6597e-17
5383.3800	2.9870e-15	3.8165e-17
5384.6500	2.9831e-15	3.8879e-17
5385.9200	2.9786e-15	3.8332e-17
5387.1900	2.9738e-15	3.7811e-17
5388.4600	2.9688e-15	3.8326e-17
5389.7300	2.9637e-15	3.9016e-17
5391.0000	2.9581e-15	3.8346e-17
5392.2700	2.9517e-15	3.7468e-17
5393.5400	2.9445e-15	3.8056e-17
5394.8200	2.9367e-15	3.8913e-17
5396.0900	2.9292e-15	3.7407e-17
5397.3600	2.9218e-15	3.5752e-17
5398.6300	2.9145e-15	3.7294e-17
5399.9000	2.9079e-15	3.9095e-17
5401.1700	2.9024e-15	3.9450e-17
5402.4400	2.8974e-15	3.9406e-17
5403.7100	2.8917e-15	3.9430e-17
5404.9800	2.8852e-15	3.9408e-17
5406.2500	2.8790e-15	3.9420e-17
5407.5200	2.8733e-15	3.9506e-17
5408.7900	2.8676e-15	3.9502e-17
5410.0700	2.8620e-15	3.9034e-17
5411.3400	2.8570e-15	3.8387e-17
5412.6100	2.8526e-15	3.8267e-17
5413.8800	2.8479e-15	3.8680e-17
5415.1500	2.8426e-15	3.8942e-17
5416.4200	2.8374e-15	3.9054e-17
5417.6900	2.8325e-15	3.9248e-17
5418.9600	2.8275e-15	3.9450e-17
5420.2300	2.8224e-15	3.9485e-17
5421.5000	2.8170e-15	3.9467e-17
5422.7700	2.8116e-15	3.9449e-17
5424.0400	2.8065e-15	3.9489e-17
5425.3100	2.8020e-15	3.9483e-17
5426.5900	2.7981e-15	3.9065e-17
5427.8600	2.7942e-15	3.7878e-17
5429.1300	2.7901e-15	3.7253e-17
5430.4000	2.7861e-15	3.7395e-17
5431.6700	2.7825e-15	3.6257e-17
5432.9400	2.7790e-15	3.5234e-17
5434.2100	2.7756e-15	3.5916e-17
5435.4800	2.7721e-15	3.6391e-17
5436.7500	2.7684e-15	3.5894e-17
5438.0200	2.7645e-15	3.4867e-17
5439.2900	2.7612e-15	3.4473e-17
5440.5600	2.7588e-15	3.4701e-17
5441.8400	2.7566e-15	3.4035e-17
5443.1100	2.7541e-15	3.2402e-17
5444.3800	2.7507e-15	3.2036e-17
5445.6500	2.7470e-15	3.1593e-17
5446.9200	2.7439e-15	2.8907e-17
5448.1900	2.7420e-15	2.5830e-17
5449.4600	2.7403e-15	2.5677e-17
5450.7300	2.7381e-15	2.7300e-17
5452.0000	2.7359e-15	2.7593e-17
5453.2700	2.7342e-15	2.7578e-17
5454.5400	2.7329e-15	2.7665e-17
5455.8100	2.7315e-15	2.8280e-17
5457.0900	2.7300e-15	2.8560e-17
5458.3600	2.7287e-15	2.8491e-17
5459.6300	2.7281e-15	2.8489e-17
5460.9000	2.7283e-15	2.8306e-17
5462.1700	2.7290e-15	2.8663e-17
5463.4400	2.7295e-15	2.9727e-17
5464.7100	2.7293e-15	2.9590e-17
5465.9800	2.7285e-15	2.9055e-17
5467.2500	2.7277e-15	2.8784e-17
5468.5200	2.7272e-15	2.8709e-17
5469.7900	2.7270e-15	2.8696e-17
5471.0600	2.7269e-15	2.8680e-17
5472.3300	2.7265e-15	2.9224e-17
5473.6100	2.7259e-15	2.9904e-17
5474.8800	2.7250e-15	2.9981e-17
5476.1500	2.7243e-15	2.9968e-17
5477.4200	2.7240e-15	3.0097e-17
5478.6900	2.7242e-15	2.9911e-17
5479.9600	2.7241e-15	2.9563e-17
5481.2300	2.7234e-15	2.9685e-17
5482.5000	2.7225e-15	2.8949e-17
5483.7700	2.7218e-15	2.8478e-17
5485.0400	2.7214e-15	2.9091e-17
5486.3100	2.7209e-15	3.0627e-17
5487.5800	2.7201e-15	3.1122e-17
5488.8600	2.7187e-15	3.0098e-17
5490.1300	2.7168e-15	2.9432e-17
5491.4000	2.7144e-15	2.9467e-17
5492.6700	2.7114e-15	2.9782e-17
5493.9400	2.7086e-15	3.1104e-17
5495.2100	2.7065e-15	3.3537e-17
5496.4800	2.7054e-15	3.5477e-17
5497.7500	2.7049e-15	3.5184e-17
5499.0200	2.7044e-15	3.4444e-17
5500.2900	2.7036e-15	3.4739e-17
5501.5600	2.7024e-15	3.4738e-17
5502.8300	2.7009e-15	3.4799e-17
5504.1000	2.6992e-15	3.4118e-17
5505.3800	2.6970e-15	3.3478e-17
5506.6500	2.6936e-15	3.3252e-17
5507.9200	2.6889e-15	3.3336e-17
5509.1900	2.6832e-15	3.3410e-17
5510.4600	2.6774e-15	3.2426e-17
5511.7300	2.6722e-15	3.1315e-17
5513.0000	2.6676e-15	3.3349e-17
5514.2700	2.6633e-15	3.5454e-17
5515.5400	2.6593e-15	3.5711e-17
5516.8100	2.6558e-15	3.5715e-17
5518.0800	2.6528e-15	3.5839e-17
5519.3500	2.6495e-15	3.5735e-17
5520.6300	2.6456e-15	3.5256e-17
5521.9000	2.6408e-15	3.5085e-17
5523.1700	2.6357e-15	3.5474e-17
5524.4400	2.6303e-15	3.5697e-17
5525.7100	2.6250e-15	3.5717e-17
5526.9800	2.6201e-15	3.6821e-17
5528.2500	2.6160e-15	3.8792e-17
5529.5200	2.6126e-15	3.9742e-17
5530.7900	2.6090e-15	3.9895e-17
5532.0600	2.6047e-15	3.9959e-17
5533.3300	2.6001e-15	3.9909e-17
5534.6000	2.5955e-15	3.9307e-17
5535.8700	2.5907e-15	3.8443e-17
5537.1500	2.5855e-15	3.8255e-17
5538.4200	2.5802e-15	3.8268e-17
5539.6900	2.5754e-15	3.8264e-17
5540.9600	2.5709e-15	3.8302e-17
5542.2300	2.5663e-15	3.7755e-17
5543.5000	2.5612e-15	3.6220e-17
5544.7700	2.5557e-15	3.5352e-17
5546.0400	2.5507e-15	3.6355e-17
5547.3100	2.5468e-15	3.6766e-17
5548.5800	2.5436e-15	3.6179e-17
5549.8500	2.5405e-15	3.6315e-17
5551.1200	2.5376e-15	3.7471e-17
5552.4000	2.5353e-15	3.9527e-17
5553.6700	2.5333e-15	4.2033e-17
5554.9400	2.5311e-15	4.5851e-17
5556.2100	2.5286e-15	5.0435e-17
5557.4800	2.5258e-15	5.3002e-17
5558.7500	2.5222e-15	5.3248e-17
5560.0200	2.5176e-15	5.3499e-17
5561.2900	2.5128e-15	5.3935e-17
5562.5600	2.5090e-15	5.3954e-17
5563.8300	2.5064e-15	5.4124e-17
5565.1000	2.5039e-15	5.4369e-17
5566.3700	2.5006e-15	5.4438e-17
5567.6500	2.4968e-15	5.4495e-17
5568.9200	2.4936e-15	5.5323e-17
5570.1900	2.4915e-15	5.6708e-17
5571.4600	2.4897e-15	5.7515e-17
5572.7300	2.4873e-15	5.7642e-17
5574.0000	2.4836e-15	5.7646e-17
5575.2700	2.4792e-15	5.7367e-17
5576.5400	2.4751e-15	5.6714e-17
5577.8100	2.4714e-15	5.6382e-17
5579.0800	2.4677e-15	5.6298e-17
5580.3500	2.4640e-15	5.6268e-17
5581.6200	2.4603e-15	5.6163e-17
5582.8900	2.4561e-15	5.5667e-17
5584.1700	2.4506e-15	5.5282e-17
5585.4400	2.4443e-15	5.5213e-17
5586.7100	2.4381e-15	5.5349e-17
5587.9800	2.4321e-15	5.5393e-17
5589.2500	2.4261e-15	5.5122e-17
5590.5200	2.4197e-15	5.4766e-17
5591.7900	2.4133e-15	5.4200e-17
5593.0600	2.4074e-15	5.3143e-17
5594.3300	2.4019e-15	5.2474e-17
5595.6000	2.3959e-15	5.2538e-17
5596.8700	2.3887e-15	5.3023e-17
5598.1400	2.3811e-15	5.3567e-17
5599.4200	2.3742e-15	5.3513e-17
5600.6900	2.3679e-15	5.2563e-17
5601.9600	2.3614e-15	5.1019e-17
5603.2300	2.3544e-15	4.8415e-17
5604.5000	2.3470e-15	4.4016e-17
5605.7700	2.3397e-15	4.0473e-17
5607.0400	2.3322e-15	3.9968e-17
5608.3100	2.3245e-15	3.9606e-17
5609.5800	2.3157e-15	3.7636e-17
5610.8500	2.3059e-15	3.6837e-17
5612.1200	2.2958e-15	3.7280e-17
5613.3900	2.2863e-15	3.6974e-17
5614.6600	2.2775e-15	3.6836e-17
5615.9400	2.2685e-15	3.6880e-17
5617.2100	2.2589e-15	3.5666e-17
5618.4800	2.2485e-15	3.3227e-17
5619.7500	2.2377e-15	3.0786e-17
5621.0200	2.2269e-15	2.9863e-17
5622.2900	2.2167e-15	3.0440e-17
5623.5600	2.2081e-15	3.0305e-17
5624.8300	2.2010e-15	3.0080e-17
5626.1000	2.1946e-15	3.1180e-17
5627.3700	2.1875e-15	3.1982e-17
5628.6400	2.1793e-15	3.1826e-17
5629.9100	2.1710e-15	3.1084e-17
5631.1900	2.1629e-15	3.0632e-17
5632.4600	2.1546e-15	3.1940e-17
5633.7300	2.1457e-15	3.4777e-17
5635.0000	2.1366e-15	3.6554e-17
5636.2700	2.1281e-15	3.7010e-17
5637.5400	2.1203e-15	3.7252e-17
5638.8100	2.1125e-15	3.7643e-17
5640.0800	2.1045e-15	3.8081e-17
5641.3500	2.0968e-15	3.8212e-17
5642.6200	2.0898e-15	3.7728e-17
5643.8900	2.0832e-15	3.6671e-17
5645.1600	2.0766e-15	3.5788e-17
5646.4400	2.0693e-15	3.5261e-17
5647.7100	2.0613e-15	3.4856e-17
5648.9800	2.0530e-15	3.4805e-17
5650.2500	2.0445e-15	3.4719e-17
5651.5200	2.0360e-15	3.4584e-17
5652.7900	2.0268e-15	3.4937e-17
5654.0600	2.0165e-15	3.5475e-17
5655.3300	2.0057e-15	3.5785e-17
5656.6000	1.9956e-15	3.5883e-17
5657.8700	1.9867e-15	3.5537e-17
5659.1400	1.9784e-15	3.3774e-17
5660.4100	1.9698e-15	3.1787e-17
5661.6800	1.9608e-15	3.1851e-17
5662.9600	1.9523e-15	3.2414e-17
5664.2300	1.9451e-15	3.2671e-17
5665.5000	1.9386e-15	3.2600e-17
5666.7700	1.9317e-15	3.2209e-17
5668.0400	1.9238e-15	3.3687e-17
5669.3100	1.9153e-15	3.7777e-17
5670.5800	1.9068e-15	4.2698e-17
5671.8500	1.8988e-15	4.7272e-17
5673.1200	1.8916e-15	4.9549e-17
5674.3900	1.8854e-15	4.8954e-17
5675.6600	1.8795e-15	4.8561e-17
5676.9300	1.8735e-15	4.9346e-17
5678.2100	1.8671e-15	4.9761e-17
5679.4800	1.8605e-15	4.9734e-17
5680.7500	1.8540e-15	4.9154e-17
5682.0200	1.8477e-15	4.7752e-17
5683.2900	1.8419e-15	4.6510e-17
5684.5600	1.8363e-15	4.6398e-17
5685.8300	1.8306e-15	4.6337e-17
5687.1000	1.8245e-15	4.5861e-17
5688.3700	1.8177e-15	4.5917e-17
5689.6400	1.8110e-15	4.6446e-17
5690.9100	1.8052e-15	4.6663e-17
5692.1800	1.8007e-15	4.6787e-17
5693.4500	1.7971e-15	4.7340e-17
5694.7300	1.7939e-15	4.8223e-17
5696.0000	1.7909e-15	4.8756e-17
5697.2700	1.7881e-15	4.8819e-17
5698.5400	1.7853e-15	4.8770e-17
5699.8100	1.7818e-15	4.8335e-17
5701.0800	1.7775e-15	4.7761e-17
5702.3500	1.7727e-15	4.7838e-17
5703.6200	1.7685e-15	4.8518e-17
5704.8900	1.7651e-15	4.8908e-17
5706.1600	1.7626e-15	4.8893e-17
5707.4300	1.7610e-15	4.8862e-17
5708.7000	1.7602e-15	4.8867e-17
5709.9800	1.7601e-15	4.8809e-17
5711.2500	1.7601e-15	5.0094e-17
5712.5200	1.7602e-15	5.3787e-17
5713.7900	1.7609e-15	5.6848e-17
5715.0600	1.7627e-15	5.7364e-17
5716.3300	1.7654e-15	5.6633e-17
5717.6000	1.7682e-15	5.4951e-17
5718.8700	1.7703e-15	5.1433e-17
5720.1400	1.7724e-15	4.6972e-17
5721.4100	1.7756e-15	4.4197e-17
5722.6800	1.7802e-15	4.4621e-17
5723.9500	1.7857e-15	4.5319e-17
5725.2200	1.7912e-15	4.4652e-17
5726.5000	1.7963e-15	4.4203e-17
5727.7700	1.8013e-15	4.4075e-17
5729.0400	1.8064e-15	4.3860e-17
5730.3100	1.8116e-15	4.3646e-17
5731.5800	1.8167e-15	4.3906e-17
5732.8500	1.8216e-15	4.3945e-17
5734.1200	1.8264e-15	4.4164e-17
5735.3900	1.8310e-15	4.4725e-17
5736.6600	1.8354e-15	4.4610e-17
5737.9300	1.8403e-15	4.4172e-17
5739.2000	1.8461e-15	4.4152e-17
5740.4700	1.8526e-15	4.4179e-17
5741.7500	1.8591e-15	4.3700e-17
5743.0200	1.8653e-15	4.3056e-17
5744.2900	1.8710e-15	4.3283e-17
5745.5600	1.8770e-15	4.4268e-17
5746.8300	1.8833e-15	4.5383e-17
5748.1000	1.8899e-15	4.6458e-17
5749.3700	1.8963e-15	4.7340e-17
5750.6400	1.9026e-15	4.7225e-17
5751.9100	1.9090e-15	4.6339e-17
5753.1800	1.9157e-15	4.6530e-17
5754.4500	1.9225e-15	4.7588e-17
5755.7200	1.9292e-15	4.8173e-17
5757.0000	1.9359e-15	4.8337e-17
5758.2700	1.9428e-15	4.8511e-17
5759.5400	1.9500e-15	4.7774e-17
5760.8100	1.9568e-15	4.4703e-17
5762.0800	1.9633e-15	4.1458e-17
5763.3500	1.9700e-15	4.0915e-17
5764.6200	1.9776e-15	4.1254e-17
5765.8900	1.9861e-15	4.0830e-17
5767.1600	1.9956e-15	4.0597e-17
5768.4300	2.0063e-15	4.0743e-17
5769.7000	2.0178e-15	4.1055e-17
5770.9700	2.0291e-15	4.0782e-17
5772.2400	2.0393e-15	4.0115e-17
5773.5200	2.0486e-15	4.0131e-17
5774.7900	2.0580e-15	4.0459e-17
5776.0600	2.0680e-15	4.0680e-17
5777.3300	2.0783e-15	4.0697e-17
5778.6000	2.0885e-15	4.0665e-17
5779.8700	2.0990e-15	4.0507e-17
5781.1400	2.1102e-15	4.0955e-17
5782.4100	2.1220e-15	4.2174e-17
5783.6800	2.1338e-15	4.2789e-17
5784.9500	2.1452e-15	4.2580e-17
5786.2200	2.1560e-15	4.2552e-17
5787.4900	2.1665e-15	4.2515e-17
5788.7700	2.1772e-15	4.2432e-17
5790.0400	2.1883e-15	4.2877e-17
5791.3100	2.1996e-15	4.3312e-17
5792.5800	2.2107e-15	4.3019e-17
5793.8500	2.2214e-15	4.2124e-17
5795.1200	2.2319e-15	4.0899e-17
5796.3900	2.2417e-15	3.9716e-17
5797.6600	2.2509e-15	3.8458e-17
5798.9300	2.2601e-15	3.7646e-17
5800.2000	2.2696e-15	3.7633e-17
5801.4700	2.2792e-15	3.7074e-17
5802.7400	2.2890e-15	3.5877e-17
5804.0100	2.2992e-15	3.5238e-17
5805.2900	2.3091e-15	3.5065e-17
5806.5600	2.3185e-15	3.4661e-17
5807.8300	2.3279e-15	3.3489e-17
5809.1000	2.3383e-15	3.1479e-17
5810.3700	2.3500e-15	2.9738e-17
5811.6400	2.3620e-15	2.9527e-17
5812.9100	2.3737e-15	3.1449e-17
5814.1800	2.3850e-15	3.3554e-17
5815.4500	2.3962e-15	3.4630e-17
5816.7200	2.4075e-15	3.5063e-17
5817.9900	2.4196e-15	3.4716e-17
5819.2600	2.4327e-15	3.4006e-17
5820.5400	2.4464e-15	3.3929e-17
5821.8100	2.4599e-15	3.3891e-17
5823.0800	2.4727e-15	3.4470e-17
5824.3500	2.4853e-15	3.5396e-17
5825.6200	2.4982e-15	3.5570e-17
5826.8900	2.5112e-15	3.5567e-17
5828.1600	2.5241e-15	3.5387e-17
5829.4300	2.5370e-15	3.4071e-17
5830.7000	2.5499e-15	3.1450e-17
5831.9700	2.5624e-15	2.9806e-17
5833.2400	2.5737e-15	2.9946e-17
5834.5100	2.5843e-15	3.0546e-17
5835.7900	2.5951e-15	3.1392e-17
5837.0600	2.6062e-15	3.2143e-17
5838.3300	2.6167e-15	3.1616e-17
5839.6000	2.6261e-15	3.0445e-17
5840.8700	2.6342e-15	3.0526e-17
5842.1400	2.6414e-15	3.3573e-17
5843.4100	2.6483e-15	3.8174e-17
5844.6800	2.6555e-15	4.1485e-17
5845.9500	2.6626e-15	4.2437e-17
5847.2200	2.6694e-15	4.2288e-17
5848.4900	2.6760e-15	4.2727e-17
5849.7600	2.6830e-15	4.3178e-17
5851.0300	2.6902e-15	4.3180e-17
5852.3100	2.6977e-15	4.3410e-17
5853.5800	2.7048e-15	4.3934e-17
5854.8500	2.7111e-15	4.4520e-17
5856.1200	2.7170e-15	4.4744e-17
5857.3900	2.7226e-15	4.4755e-17
5858.6600	2.7284e-15	4.5142e-17
5859.9300	2.7341e-15	4.5301e-17
5861.2000	2.7396e-15	4.4764e-17
5862.4700	2.7448e-15	4.5171e-17
5863.7400	2.7490e-15	4.6548e-17
5865.0100	2.7518e-15	4.7244e-17
5866.2800	2.7536e-15	4.7541e-17
5867.5600	2.7552e-15	4.8285e-17
5868.8300	2.7569e-15	4.8786e-17
5870.1000	2.7587e-15	4.8752e-17
5871.3700	2.7606e-15	4.8020e-17
5872.6400	2.7619e-15	4.7022e-17
5873.9100	2.7622e-15	4.7249e-17
5875.1800	2.7617e-15	4.7675e-17
5876.4500	2.7610e-15	4.7760e-17
5877.7200	2.7606e-15	4.7755e-17
5878.9900	2.7602e-15	4.7719e-17
5880.2600	2.7591e-15	4.7843e-17
5881.5300	2.7572e-15	4.9572e-17
5882.8000	2.7551e-15	5.1909e-17
5884.0800	2.7532e-15	5.2663e-17
5885.3500	2.7510e-15	5.2808e-17
5886.6200	2.7480e-15	5.3356e-17
5887.8900	2.7441e-15	5.3988e-17
5889.1600	2.7399e-15	5.3904e-17
5890.4300	2.7356e-15	5.2516e-17
5891.7000	2.7311e-15	5.0682e-17
5892.9700	2.7264e-15	5.0331e-17
5894.2400	2.7218e-15	5.1025e-17
5895.5100	2.7172e-15	5.1651e-17
5896.7800	2.7122e-15	5.1630e-17
5898.0500	2.7072e-15	5.1502e-17
5899.3300	2.7026e-15	5.1505e-17
5900.6000	2.6984e-15	5.1057e-17
5901.8700	2.6943e-15	5.0197e-17
5903.1400	2.6896e-15	4.9195e-17
5904.4100	2.6843e-15	4.8731e-17
5905.6800	2.6786e-15	4.8800e-17
5906.9500	2.6733e-15	4.8711e-17
5908.2200	2.6687e-15	4.8392e-17
5909.4900	2.6650e-15	4.7768e-17
5910.7600	2.6618e-15	4.6539e-17
5912.0300	2.6583e-15	4.5564e-17
5913.3000	2.6539e-15	4.6143e-17
5914.5700	2.6491e-15	4.6552e-17
5915.8500	2.6449e-15	4.5704e-17
5917.1200	2.6413e-15	4.5870e-17
5918.3900	2.6382e-15	4.8016e-17
5919.6600	2.6362e-15	4.9746e-17
5920.9300	2.6354e-15	4.9911e-17
5922.2000	2.6351e-15	4.9721e-17
5923.4700	2.6345e-15	4.9745e-17
5924.7400	2.6336e-15	4.9668e-17
5926.0100	2.6327e-15	5.0642e-17
5927.2800	2.6316e-15	5.1838e-17
5928.5500	2.6303e-15	5.1519e-17
5929.8200	2.6289e-15	4.9896e-17
5931.1000	2.6275e-15	4.8337e-17
5932.3700	2.6261e-15	4.7861e-17
5933.6400	2.6243e-15	4.7761e-17
5934.9100	2.6221e-15	4.7458e-17
5936.1800	2.6203e-15	4.6969e-17
5937.4500	2.6186e-15	4.6856e-17
5938.7200	2.6168e-15	4.7090e-17
5939.9900	2.6143e-15	4.6812e-17
5941.2600	2.6108e-15	4.4817e-17
5942.5300	2.6065e-15	4.2283e-17
5943.8000	2.6018e-15	4.0917e-17
5945.0700	2.5979e-15	4.0439e-17
5946.3500	2.5949e-15	4.0408e-17
5947.6200	2.5922e-15	4.0828e-17
5948.8900	2.5891e-15	4.1387e-17
5950.1600	2.5851e-15	4.1487e-17
5951.4300	2.5805e-15	4.1460e-17
5952.7000	2.5756e-15	4.1812e-17
5953.9700	2.5707e-15	4.1881e-17
5955.2400	2.5660e-15	4.2180e-17
5956.5100	2.5617e-15	4.3237e-17
5957.7800	2.5574e-15	4.3739e-17
5959.0500	2.5534e-15	4.3710e-17
5960.3200	2.5499e-15	4.3402e-17
5961.5900	2.5465e-15	4.2180e-17
5962.8700	2.5428e-15	4.1067e-17
5964.1400	2.5389e-15	4.2377e-17
5965.4100	2.5353e-15	4.5299e-17
5966.6800	2.5317e-15	4.6844e-17
5967.9500	2.5277e-15	4.7175e-17
5969.2200	2.5237e-15	4.7611e-17
5970.4900	2.5200e-15	4.7373e-17
5971.7600	2.5170e-15	4.6910e-17
5973.0300	2.5144e-15	4.7087e-17
5974.3000	2.5120e-15	4.6471e-17
5975.5700	2.5096e-15	4.5414e-17
5976.8400	2.5070e-15	4.5414e-17
5978.1200	2.5036e-15	4.4900e-17
5979.3900	2.4989e-15	4.3377e-17
5980.6600	2.4929e-15	4.2467e-17
5981.9300	2.4866e-15	4.2124e-17
5983.2000	2.4804e-15	4.1593e-17
5984.4700	2.4742e-15	4.0919e-17
5985.7400	2.4679e-15	4.0555e-17
5987.0100	2.4615e-15	4.0316e-17
5988.2800	2.4555e-15	3.9916e-17
5989.5500	2.4503e-15	3.9668e-17
5990.8200	2.4461e-15	4.0410e-17
5992.0900	2.4426e-15	4.1427e-17
5993.3600	2.4392e-15	4.1648e-17
5994.6400	2.4360e-15	4.1544e-17
5995.9100	2.4330e-15	4.1285e-17
5997.1800	2.4299e-15	4.0826e-17
5998.4500	2.4266e-15	4.0763e-17
5999.7200	2.4230e-15	4.0818e-17
6000.9900	2.4190e-15	4.0301e-17
6002.2600	2.4146e-15	4.0108e-17
6003.5300	2.4100e-15	3.9933e-17
6004.8000	2.4054e-15	3.8980e-17
6006.0700	2.4011e-15	3.8535e-17
6007.3400	2.3969e-15	3.8534e-17
6008.6100	2.3924e-15	3.8234e-17
6009.8900	2.3872e-15	3.7927e-17
6011.1600	2.3813e-15	3.7915e-17
6012.4300	2.3757e-15	3.6426e-17
6013.7000	2.3713e-15	3.1819e-17
6014.9700	2.3679e-15	2.6132e-17
6016.2400	2.3650e-15	2.2351e-17
6017.5100	2.3621e-15	2.1443e-17
6018.7800	2.3588e-15	2.2363e-17
6020.0500	2.3548e-15	2.3368e-17
6021.3200	2.3502e-15	2.4183e-17
6022.5900	2.3459e-15	2.4486e-17
6023.8600	2.3426e-15	2.4179e-17
6025.1300	2.3398e-15	2.4120e-17
6026.4100	2.3367e-15	2.4968e-17
6027.6800	2.3326e-15	2.6277e-17
6028.9500	2.3280e-15	2.7563e-17
6030.2200	2.3235e-15	2.7959e-17
6031.4900	2.3191e-15	2.7736e-17
6032.7600	2.3148e-15	2.8350e-17
6034.0300	2.3109e-15	2.9079e-17
6035.3000	2.3074e-15	2.9312e-17
6036.5700	2.3042e-15	2.9276e-17
6037.8400	2.3007e-15	2.8851e-17
6039.1100	2.2968e-15	2.7824e-17
6040.3800	2.2928e-15	2.7105e-17
6041.6600	2.2893e-15	2.7692e-17
6042.9300	2.2863e-15	2.8148e-17
6044.2000	2.2837e-15	2.8084e-17
6045.4700	2.2811e-15	2.8323e-17
6046.7400	2.2787e-15	2.9160e-17
6048.0100	2.2760e-15	3.0322e-17
6049.2800	2.2727e-15	3.1478e-17
6050.5500	2.2687e-15	3.2087e-17
6051.8200	2.2649e-15	3.2329e-17
6053.0900	2.2621e-15	3.2380e-17
6054.3600	2.2603e-15	3.2325e-17
6055.6300	2.2585e-15	3.2338e-17
6056.9100	2.2558e-15	3.2401e-17
6058.1800	2.2523e-15	3.2395e-17
6059.4500	2.2485e-15	3.2376e-17
6060.7200	2.2454e-15	3.2488e-17
6061.9900	2.2434e-15	3.2636e-17
6063.2600	2.2427e-15	3.2315e-17
6064.5300	2.2428e-15	3.2405e-17
6065.8000	2.2429e-15	3.2841e-17
6067.0700	2.2420e-15	3.2682e-17
6068.3400	2.2400e-15	3.2230e-17
6069.6100	2.2378e-15	3.1870e-17
