#wls	flux	flux_err
5863.4700	7.7057e-16	4.6646e-17
5864.9400	7.7033e-16	4.6622e-17
5866.4000	7.7142e-16	4.6356e-17
5867.8700	7.7305e-16	4.5944e-17
5869.3400	7.7477e-16	4.5890e-17
5870.8100	7.7669e-16	4.6090e-17
5872.2700	7.7818e-16	4.6261e-17
5873.7400	7.7863e-16	4.5700e-17
5875.2100	7.7871e-16	4.6813e-17
5876.6700	7.7917e-16	4.8404e-17
5878.1400	7.7963e-16	4.8809e-17
5879.6100	7.7996e-16	4.9307e-17
5881.0800	7.8011e-16	4.9379e-17
5882.5400	7.7959e-16	4.7991e-17
5884.0100	7.7795e-16	4.7144e-17
5885.4800	7.7609e-16	4.7608e-17
5886.9500	7.7496e-16	4.9177e-17
5888.4100	7.7404e-16	5.0322e-17
5889.8800	7.7351e-16	4.8643e-17
5891.3500	7.7409e-16	4.7584e-17
5892.8200	7.7503e-16	4.7495e-17
5894.2800	7.7540e-16	4.7403e-17
5895.7500	7.7539e-16	4.6693e-17
5897.2200	7.7487e-16	4.5200e-17
5898.6800	7.7398e-16	4.5392e-17
5900.1500	7.7329e-16	4.6474e-17
5901.6200	7.7278e-16	4.7075e-17
5903.0900	7.7200e-16	4.6605e-17
5904.5500	7.7080e-16	4.5217e-17
5906.0200	7.6893e-16	4.4527e-17
5907.4900	7.6635e-16	4.4647e-17
5908.9600	7.6340e-16	4.4340e-17
5910.4200	7.6088e-16	4.4054e-17
5911.8900	7.5934e-16	4.4458e-17
5913.3600	7.5799e-16	4.5399e-17
5914.8300	7.5634e-16	4.7226e-17
5916.2900	7.5461e-16	4.8100e-17
5917.7600	7.5254e-16	4.8089e-17
5919.2300	7.4935e-16	4.7348e-17
5920.6900	7.4589e-16	4.6157e-17
5922.1600	7.4339e-16	4.5820e-17
5923.6300	7.4126e-16	4.5823e-17
5925.1000	7.3876e-16	4.4870e-17
5926.5600	7.3630e-16	4.2592e-17
5928.0300	7.3378e-16	4.0537e-17
5929.5000	7.3054e-16	3.9639e-17
5930.9700	7.2699e-16	3.9949e-17
5932.4300	7.2393e-16	4.2032e-17
5933.9000	7.2165e-16	4.2374e-17
5935.3700	7.2002e-16	4.0990e-17
5936.8400	7.1835e-16	3.9120e-17
5938.3000	7.1627e-16	3.6929e-17
5939.7700	7.1401e-16	3.6243e-17
5941.2400	7.1194e-16	3.6258e-17
5942.7000	7.0996e-16	3.6250e-17
5944.1700	7.0834e-16	3.6659e-17
5945.6400	7.0758e-16	3.6827e-17
5947.1100	7.0763e-16	3.6274e-17
5948.5700	7.0728e-16	3.5410e-17
5950.0400	7.0568e-16	3.3306e-17
5951.5100	7.0333e-16	3.2671e-17
5952.9800	7.0015e-16	3.4046e-17
5954.4400	6.9637e-16	3.6442e-17
5955.9100	6.9331e-16	3.7915e-17
5957.3800	6.9168e-16	3.7687e-17
5958.8500	6.9102e-16	3.8719e-17
5960.3100	6.9115e-16	4.0380e-17
5961.7800	6.9080e-16	4.1841e-17
5963.2500	6.8897e-16	4.1272e-17
5964.7100	6.8637e-16	3.9195e-17
5966.1800	6.8369e-16	3.7980e-17
5967.6500	6.8131e-16	3.8753e-17
5969.1200	6.7970e-16	3.9680e-17
5970.5800	6.7862e-16	3.9885e-17
5972.0500	6.7709e-16	4.0233e-17
5973.5200	6.7459e-16	4.1112e-17
5974.9900	6.7074e-16	4.1307e-17
5976.4500	6.6583e-16	4.1148e-17
5977.9200	6.6072e-16	4.1212e-17
5979.3900	6.5563e-16	4.1217e-17
5980.8600	6.5055e-16	4.0922e-17
5982.3200	6.4604e-16	3.9874e-17
5983.7900	6.4312e-16	4.1100e-17
5985.2600	6.4087e-16	4.2900e-17
5986.7200	6.3887e-16	4.3899e-17
5988.1900	6.3706e-16	4.4781e-17
5989.6600	6.3428e-16	4.4436e-17
5991.1300	6.3008e-16	4.4709e-17
5992.5900	6.2574e-16	4.5218e-17
5994.0600	6.2143e-16	4.4992e-17
5995.5300	6.1693e-16	4.4584e-17
5997.0000	6.1305e-16	4.4155e-17
5998.4600	6.0948e-16	4.3560e-17
5999.9300	6.0552e-16	4.3562e-17
6001.4000	6.0191e-16	4.2869e-17
6002.8700	5.9881e-16	4.2097e-17
6004.3300	5.9555e-16	4.1963e-17
6005.8000	5.9182e-16	4.2830e-17
6007.2700	5.8764e-16	4.3904e-17
6008.7300	5.8292e-16	4.3252e-17
6010.2000	5.7812e-16	4.1647e-17
6011.6700	5.7338e-16	4.0508e-17
6013.1400	5.6920e-16	4.1240e-17
6014.6000	5.6614e-16	4.1360e-17
6016.0700	5.6360e-16	4.1249e-17
6017.5400	5.6085e-16	4.0565e-17
6019.0100	5.5867e-16	3.9583e-17
6020.4700	5.5741e-16	3.9311e-17
6021.9400	5.5630e-16	3.8975e-17
6023.4100	5.5547e-16	3.7950e-17
6024.8800	5.5556e-16	3.6977e-17
6026.3400	5.5660e-16	3.6052e-17
6027.8100	5.5773e-16	3.5583e-17
6029.2800	5.5880e-16	3.5535e-17
6030.7500	5.5960e-16	3.5507e-17
6032.2100	5.5968e-16	3.5526e-17
6033.6800	5.5981e-16	3.4003e-17
6035.1500	5.6037e-16	3.2861e-17
6036.6100	5.6043e-16	3.3057e-17
6038.0800	5.6041e-16	3.3342e-17
6039.5500	5.6098e-16	3.4880e-17
6041.0200	5.6120e-16	3.4604e-17
6042.4800	5.6116e-16	3.4854e-17
6043.9500	5.6164e-16	3.6202e-17
6045.4200	5.6253e-16	3.8027e-17
6046.8900	5.6403e-16	3.9749e-17
6048.3500	5.6598e-16	3.9832e-17
6049.8200	5.6737e-16	3.9891e-17
6051.2900	5.6814e-16	4.0122e-17
6052.7600	5.6863e-16	4.1508e-17
6054.2200	5.6842e-16	4.2753e-17
6055.6900	5.6768e-16	4.1931e-17
6057.1600	5.6769e-16	4.2162e-17
6058.6200	5.6925e-16	4.3567e-17
6060.0900	5.7200e-16	4.3837e-17
6061.5600	5.7476e-16	4.3734e-17
6063.0300	5.7662e-16	4.4017e-17
6064.4900	5.7765e-16	4.5565e-17
6065.9600	5.7760e-16	4.7721e-17
6067.4300	5.7627e-16	4.9903e-17
6068.9000	5.7489e-16	5.1754e-17
6070.3600	5.7429e-16	5.3012e-17
6071.8300	5.7358e-16	5.3525e-17
6073.3000	5.7230e-16	5.3720e-17
6074.7700	5.7074e-16	5.4084e-17
6076.2300	5.6870e-16	5.4461e-17
6077.7000	5.6629e-16	5.4444e-17
6079.1700	5.6366e-16	5.4477e-17
6080.6300	5.6080e-16	5.4532e-17
6082.1000	5.5834e-16	5.4839e-17
6083.5700	5.5708e-16	5.5378e-17
6085.0400	5.5645e-16	5.5792e-17
6086.5000	5.5569e-16	5.5773e-17
6087.9700	5.5501e-16	5.5079e-17
6089.4400	5.5385e-16	5.3956e-17
6090.9100	5.5198e-16	5.3844e-17
6092.3700	5.5022e-16	5.3382e-17
6093.8400	5.4894e-16	5.2573e-17
6095.3100	5.4793e-16	5.1473e-17
6096.7800	5.4720e-16	5.0278e-17
6098.2400	5.4580e-16	5.0198e-17
6099.7100	5.4323e-16	5.0226e-17
6101.1800	5.4055e-16	5.0146e-17
6102.6400	5.3817e-16	4.8957e-17
6104.1100	5.3626e-16	4.6328e-17
6105.5800	5.3515e-16	4.3873e-17
6107.0500	5.3459e-16	4.0742e-17
6108.5100	5.3390e-16	3.7244e-17
6109.9800	5.3301e-16	3.6000e-17
6111.4500	5.3146e-16	3.7200e-17
6112.9200	5.2903e-16	3.7952e-17
6114.3800	5.2692e-16	3.7701e-17
6115.8500	5.2598e-16	3.6549e-17
6117.3200	5.2548e-16	3.4074e-17
6118.7900	5.2491e-16	3.2356e-17
6120.2500	5.2464e-16	3.0972e-17
6121.7200	5.2409e-16	2.9786e-17
6123.1900	5.2264e-16	2.8966e-17
6124.6500	5.2165e-16	2.7832e-17
6126.1200	5.2190e-16	2.6556e-17
6127.5900	5.2296e-16	2.6341e-17
6129.0600	5.2448e-16	2.6501e-17
6130.5200	5.2652e-16	2.7167e-17
6131.9900	5.2842e-16	2.7435e-17
6133.4600	5.2984e-16	2.7485e-17
6134.9300	5.3027e-16	2.6461e-17
6136.3900	5.2997e-16	2.4771e-17
6137.8600	5.2913e-16	2.4070e-17
6139.3300	5.2745e-16	2.4005e-17
6140.8000	5.2558e-16	2.3923e-17
6142.2600	5.2489e-16	2.3920e-17
6143.7300	5.2508e-16	2.4155e-17
6145.2000	5.2558e-16	2.4969e-17
6146.6600	5.2628e-16	2.6751e-17
6148.1300	5.2681e-16	3.1571e-17
6149.6000	5.2671e-16	3.4759e-17
6151.0700	5.2595e-16	3.5183e-17
6152.5300	5.2440e-16	3.5327e-17
6154.0000	5.2256e-16	3.5273e-17
6155.4700	5.2073e-16	3.5598e-17
6156.9400	5.1837e-16	3.6114e-17
6158.4000	5.1546e-16	3.5871e-17
6159.8700	5.1289e-16	3.5923e-17
6161.3400	5.1105e-16	3.5328e-17
6162.8100	5.0948e-16	3.4808e-17
6164.2700	5.0833e-16	3.5339e-17
6165.7400	5.0790e-16	3.6937e-17
6167.2100	5.0769e-16	3.7471e-17
6168.6700	5.0723e-16	3.6914e-17
6170.1400	5.0645e-16	3.6824e-17
6171.6100	5.0564e-16	3.6963e-17
6173.0800	5.0449e-16	3.7244e-17
6174.5400	5.0327e-16	3.9982e-17
6176.0100	5.0299e-16	4.2403e-17
6177.4800	5.0363e-16	4.2657e-17
6178.9500	5.0471e-16	4.2657e-17
6180.4100	5.0625e-16	4.2815e-17
6181.8800	5.0798e-16	4.3888e-17
6183.3500	5.0933e-16	4.4589e-17
6184.8200	5.1009e-16	4.5094e-17
6186.2800	5.1057e-16	4.5840e-17
6187.7500	5.1135e-16	4.6580e-17
6189.2200	5.1274e-16	4.7327e-17
6190.6800	5.1360e-16	4.7634e-17
6192.1500	5.1404e-16	4.7597e-17
6193.6200	5.1518e-16	4.7531e-17
6195.0900	5.1756e-16	4.7304e-17
6196.5500	5.2026e-16	4.6312e-17
6198.0200	5.2242e-16	4.3129e-17
6199.4900	5.2374e-16	4.0564e-17
6200.9600	5.2363e-16	4.0110e-17
6202.4200	5.2155e-16	3.9856e-17
6203.8900	5.1833e-16	3.9828e-17
6205.3600	5.1563e-16	3.9730e-17
6206.8300	5.1413e-16	3.9544e-17
6208.2900	5.1364e-16	3.9592e-17
6209.7600	5.1345e-16	3.9639e-17
6211.2300	5.1286e-16	3.9723e-17
6212.6900	5.1236e-16	3.9935e-17
6214.1600	5.1208e-16	3.9106e-17
6215.6300	5.1115e-16	3.6672e-17
6217.1000	5.1022e-16	3.6028e-17
6218.5600	5.0993e-16	3.5854e-17
6220.0300	5.0959e-16	3.5171e-17
6221.5000	5.0919e-16	3.5849e-17
6222.9700	5.0944e-16	3.7101e-17
6224.4300	5.1092e-16	3.7841e-17
6225.9000	5.1332e-16	4.3743e-17
6227.3700	5.1639e-16	5.1079e-17
6228.8400	5.1999e-16	5.4710e-17
6230.3000	5.2406e-16	5.6470e-17
6231.7700	5.2748e-16	5.6363e-17
6233.2400	5.3015e-16	5.5478e-17
6234.7000	5.3187e-16	5.4767e-17
6236.1700	5.3261e-16	5.3913e-17
6237.6400	5.3343e-16	5.2843e-17
6239.1100	5.3507e-16	5.1543e-17
6240.5700	5.3735e-16	5.1570e-17
6242.0400	5.4054e-16	5.2128e-17
6243.5100	5.4477e-16	5.2101e-17
6244.9800	5.4904e-16	5.2370e-17
6246.4400	5.5263e-16	5.6691e-17
6247.9100	5.5609e-16	6.3828e-17
6249.3800	5.5979e-16	7.1160e-17
6250.8500	5.6304e-16	7.7009e-17
6252.3100	5.6584e-16	7.9285e-17
6253.7800	5.6872e-16	7.9218e-17
6255.2500	5.7149e-16	7.9890e-17
6256.7100	5.7367e-16	8.0585e-17
6258.1800	5.7560e-16	8.0854e-17
6259.6500	5.7753e-16	8.0953e-17
6261.1200	5.7873e-16	8.0914e-17
6262.5800	5.7925e-16	8.0873e-17
6264.0500	5.8033e-16	8.0972e-17
6265.5200	5.8227e-16	8.1320e-17
6266.9900	5.8397e-16	8.1216e-17
6268.4500	5.8524e-16	8.1212e-17
6269.9200	5.8678e-16	8.1876e-17
6271.3900	5.8839e-16	8.3246e-17
6272.8600	5.8982e-16	8.4927e-17
6274.3200	5.9152e-16	8.4858e-17
6275.7900	5.9369e-16	8.1030e-17
6277.2600	5.9570e-16	7.6543e-17
6278.7200	5.9733e-16	7.4406e-17
6280.1900	5.9846e-16	7.3996e-17
6281.6600	5.9873e-16	7.5016e-17
6283.1300	5.9848e-16	7.5663e-17
6284.5900	5.9796e-16	7.5431e-17
6286.0600	5.9702e-16	7.5393e-17
6287.5300	5.9578e-16	7.7380e-17
6289.0000	5.9453e-16	8.1209e-17
6290.4600	5.9333e-16	8.5033e-17
6291.9300	5.9264e-16	8.8897e-17
6293.4000	5.9210e-16	9.1402e-17
6294.8700	5.9100e-16	9.1600e-17
6296.3300	5.8973e-16	8.9333e-17
6297.8000	5.8882e-16	8.4546e-17
6299.2700	5.8752e-16	7.8100e-17
6300.7300	5.8613e-16	7.3166e-17
6302.2000	5.8568e-16	7.0568e-17
6303.6700	5.8589e-16	7.1027e-17
6305.1400	5.8556e-16	7.1969e-17
6306.6000	5.8473e-16	7.2162e-17
6308.0700	5.8376e-16	7.2080e-17
6309.5400	5.8219e-16	7.2230e-17
6311.0100	5.8012e-16	7.2781e-17
6312.4700	5.7784e-16	7.2881e-17
6313.9400	5.7526e-16	7.2608e-17
6315.4100	5.7236e-16	7.1982e-17
6316.8800	5.6937e-16	7.1795e-17
6318.3400	5.6637e-16	7.1862e-17
6319.8100	5.6353e-16	7.1364e-17
6321.2800	5.6142e-16	6.9647e-17
6322.7400	5.5983e-16	6.7177e-17
6324.2100	5.5911e-16	6.5144e-17
6325.6800	5.5986e-16	6.4738e-17
6327.1500	5.6121e-16	6.4768e-17
6328.6100	5.6233e-16	6.4107e-17
6330.0800	5.6330e-16	6.2269e-17
6331.5500	5.6387e-16	5.9046e-17
6333.0200	5.6394e-16	5.7012e-17
6334.4800	5.6451e-16	5.6578e-17
6335.9500	5.6561e-16	5.6524e-17
6337.4200	5.6678e-16	5.4864e-17
6338.8900	5.6777e-16	5.0958e-17
6340.3500	5.6819e-16	4.5402e-17
6341.8200	5.6885e-16	3.7775e-17
6343.2900	5.7044e-16	3.1255e-17
6344.7500	5.7222e-16	2.9808e-17
6346.2200	5.7315e-16	2.9797e-17
6347.6900	5.7331e-16	3.0373e-17
6349.1600	5.7266e-16	3.1224e-17
6350.6200	5.7123e-16	2.9195e-17
6352.0900	5.6967e-16	2.9283e-17
6353.5600	5.6912e-16	2.8811e-17
6355.0300	5.6947e-16	2.6871e-17
6356.4900	5.6987e-16	2.6056e-17
6357.9600	5.7026e-16	2.6389e-17
6359.4300	5.7073e-16	2.6918e-17
6360.9000	5.7049e-16	2.5930e-17
6362.3600	5.6958e-16	2.5436e-17
6363.8300	5.6832e-16	2.5615e-17
6365.3000	5.6621e-16	2.5527e-17
6366.7600	5.6374e-16	2.5630e-17
6368.2300	5.6198e-16	2.5500e-17
6369.7000	5.6141e-16	2.5480e-17
6371.1700	5.6173e-16	2.5228e-17
6372.6300	5.6209e-16	2.4117e-17
6374.1000	5.6218e-16	2.3542e-17
6375.5700	5.6119e-16	2.4000e-17
6377.0400	5.5878e-16	2.4695e-17
6378.5000	5.5550e-16	2.5164e-17
6379.9700	5.5205e-16	2.5462e-17
6381.4400	5.4850e-16	2.5425e-17
6382.9100	5.4509e-16	2.5138e-17
6384.3700	5.4231e-16	2.5245e-17
6385.8400	5.4050e-16	2.5185e-17
6387.3100	5.4006e-16	2.4770e-17
6388.7700	5.4063e-16	2.4181e-17
6390.2400	5.4236e-16	2.4921e-17
6391.7100	5.4530e-16	2.6659e-17
6393.1800	5.4867e-16	2.9425e-17
6394.6400	5.5139e-16	3.2433e-17
6396.1100	5.5415e-16	3.3943e-17
6397.5800	5.5743e-16	3.3820e-17
6399.0500	5.5939e-16	3.3385e-17
6400.5100	5.6002e-16	3.3207e-17
6401.9800	5.6096e-16	3.2755e-17
6403.4500	5.6164e-16	3.2667e-17
6404.9200	5.6125e-16	3.2701e-17
6406.3800	5.6112e-16	3.2509e-17
6407.8500	5.6180e-16	3.2190e-17
6409.3200	5.6263e-16	3.1706e-17
6410.7800	5.6303e-16	3.2553e-17
6412.2500	5.6370e-16	3.3792e-17
6413.7200	5.6524e-16	3.4777e-17
6415.1900	5.6671e-16	3.6311e-17
6416.6500	5.6776e-16	3.7423e-17
6418.1200	5.6925e-16	3.7784e-17
6419.5900	5.7097e-16	3.8164e-17
6421.0600	5.7197e-16	3.9757e-17
6422.5200	5.7217e-16	4.1638e-17
6423.9900	5.7186e-16	4.2038e-17
6425.4600	5.7130e-16	4.1991e-17
6426.9300	5.7005e-16	4.2034e-17
6428.3900	5.6793e-16	4.3814e-17
6429.8600	5.6516e-16	4.6893e-17
6431.3300	5.6229e-16	4.8719e-17
6432.7900	5.5959e-16	4.9361e-17
6434.2600	5.5707e-16	4.9848e-17
6435.7300	5.5516e-16	5.0393e-17
6437.2000	5.5403e-16	5.0928e-17
6438.6600	5.5361e-16	5.1410e-17
6440.1300	5.5337e-16	5.1905e-17
6441.6000	5.5339e-16	5.1477e-17
6443.0700	5.5296e-16	5.0045e-17
6444.5300	5.5186e-16	4.8077e-17
6446.0000	5.5046e-16	4.6754e-17
6447.4700	5.4945e-16	4.6353e-17
6448.9400	5.4919e-16	4.6513e-17
6450.4000	5.5034e-16	4.6438e-17
6451.8700	5.5291e-16	4.6226e-17
6453.3400	5.5561e-16	4.6123e-17
6454.8000	5.5755e-16	4.6076e-17
6456.2700	5.5941e-16	4.6679e-17
6457.7400	5.6142e-16	4.7315e-17
6459.2100	5.6302e-16	4.7481e-17
6460.6700	5.6442e-16	4.6673e-17
6462.1400	5.6591e-16	4.5500e-17
6463.6100	5.6659e-16	4.4315e-17
6465.0800	5.6671e-16	4.2973e-17
6466.5400	5.6747e-16	4.1549e-17
6468.0100	5.6884e-16	4.0986e-17
6469.4800	5.7016e-16	4.2584e-17
6470.9500	5.7108e-16	4.5489e-17
6472.4100	5.7140e-16	4.7393e-17
6473.8800	5.7073e-16	5.1766e-17
6475.3500	5.6924e-16	5.6579e-17
6476.8100	5.6716e-16	5.8673e-17
6478.2800	5.6509e-16	5.8268e-17
6479.7500	5.6277e-16	5.5901e-17
6481.2200	5.6025e-16	5.3964e-17
6482.6800	5.5783e-16	5.3253e-17
6484.1500	5.5591e-16	5.2620e-17
6485.6200	5.5384e-16	5.2262e-17
6487.0900	5.5060e-16	5.1767e-17
6488.5500	5.4650e-16	5.0904e-17
6490.0200	5.4222e-16	4.9325e-17
6491.4900	5.3705e-16	4.8264e-17
6492.9600	5.3157e-16	4.7765e-17
6494.4200	5.2746e-16	4.7611e-17
6495.8900	5.2400e-16	4.8795e-17
6497.3600	5.1962e-16	5.2603e-17
6498.8200	5.1455e-16	5.8019e-17
6500.2900	5.0928e-16	6.2403e-17
6501.7600	5.0382e-16	6.3956e-17
6503.2300	4.9820e-16	6.4145e-17
6504.6900	4.9293e-16	6.4143e-17
6506.1600	4.8867e-16	6.3704e-17
6507.6300	4.8474e-16	6.3139e-17
6509.1000	4.8016e-16	6.2765e-17
6510.5600	4.7506e-16	6.2718e-17
6512.0300	4.6996e-16	6.2645e-17
6513.5000	4.6457e-16	6.2645e-17
6514.9700	4.5871e-16	6.2635e-17
6516.4300	4.5273e-16	6.3596e-17
6517.9000	4.4672e-16	6.4200e-17
6519.3700	4.4004e-16	6.3027e-17
6520.8300	4.3264e-16	6.0131e-17
6522.3000	4.2517e-16	5.7076e-17
6523.7700	4.1823e-16	5.2669e-17
6525.2400	4.1201e-16	4.6987e-17
6526.7000	4.0690e-16	4.3655e-17
6528.1700	4.0300e-16	4.1951e-17
6529.6400	3.9956e-16	4.1131e-17
6531.1100	3.9610e-16	4.1364e-17
6532.5700	3.9266e-16	4.1951e-17
6534.0400	3.8934e-16	4.2933e-17
6535.5100	3.8621e-16	4.5598e-17
6536.9800	3.8411e-16	5.0676e-17
6538.4400	3.8305e-16	5.3537e-17
6539.9100	3.8278e-16	5.4616e-17
6541.3800	3.8304e-16	5.5134e-17
6542.8400	3.8400e-16	5.4998e-17
6544.3100	3.8569e-16	5.6571e-17
6545.7800	3.8807e-16	5.6359e-17
6547.2500	3.9068e-16	5.3883e-17
6548.7100	3.9327e-16	4.9199e-17
6550.1800	3.9589e-16	4.4752e-17
6551.6500	3.9820e-16	4.3099e-17
6553.1200	4.0063e-16	4.3434e-17
6554.5800	4.0372e-16	4.4672e-17
6556.0500	4.0823e-16	4.5369e-17
6557.5200	4.1419e-16	4.5355e-17
6558.9900	4.2089e-16	4.5336e-17
6560.4500	4.2756e-16	4.5144e-17
6561.9200	4.3496e-16	4.5113e-17
6563.3900	4.4302e-16	4.5279e-17
6564.8500	4.5063e-16	4.5409e-17
6566.3200	4.5826e-16	4.4230e-17
6567.7900	4.6631e-16	4.3501e-17
6569.2600	4.7335e-16	4.3616e-17
6570.7200	4.7886e-16	4.3429e-17
6572.1900	4.8409e-16	4.3403e-17
6573.6600	4.8924e-16	4.3293e-17
6575.1300	4.9381e-16	4.3302e-17
6576.5900	4.9841e-16	4.3090e-17
6578.0600	5.0335e-16	4.3051e-17
6579.5300	5.0815e-16	4.3497e-17
6581.0000	5.1276e-16	4.3547e-17
6582.4600	5.1686e-16	4.3485e-17
6583.9300	5.2065e-16	4.3207e-17
6585.4000	5.2466e-16	4.1660e-17
6586.8600	5.2829e-16	3.7513e-17
6588.3300	5.3174e-16	3.4166e-17
6589.8000	5.3533e-16	3.2455e-17
6591.2700	5.3823e-16	3.1528e-17
6592.7300	5.4031e-16	3.1798e-17
6594.2000	5.4350e-16	2.9267e-17
6595.6700	5.4811e-16	2.8744e-17
6597.1400	5.5399e-16	2.9301e-17
6598.6000	5.6101e-16	3.0103e-17
6600.0700	5.6789e-16	3.0586e-17
6601.5400	5.7317e-16	3.0371e-17
6603.0100	5.7683e-16	2.9578e-17
6604.4700	5.7968e-16	2.8435e-17
6605.9400	5.8268e-16	2.8806e-17
6607.4100	5.8600e-16	3.0408e-17
6608.8700	5.8892e-16	3.0538e-17
6610.3400	5.9135e-16	3.0563e-17
6611.8100	5.9389e-16	3.0739e-17
6613.2800	5.9622e-16	3.0351e-17
6614.7400	5.9887e-16	3.0616e-17
6616.2100	6.0233e-16	3.0748e-17
6617.6800	6.0569e-16	3.0318e-17
6619.1500	6.0762e-16	3.0474e-17
6620.6100	6.0819e-16	3.0897e-17
6622.0800	6.0880e-16	3.0831e-17
6623.5500	6.0981e-16	3.0847e-17
6625.0200	6.1128e-16	3.1235e-17
6626.4800	6.1369e-16	3.1789e-17
6627.9500	6.1711e-16	3.1630e-17
6629.4200	6.2029e-16	3.1820e-17
6630.8800	6.2338e-16	3.2606e-17
6632.3500	6.2666e-16	3.2735e-17
6633.8200	6.2948e-16	3.2846e-17
6635.2900	6.3108e-16	3.3139e-17
6636.7500	6.3124e-16	3.2764e-17
6638.2200	6.3082e-16	3.4189e-17
6639.6900	6.2995e-16	3.6166e-17
6641.1600	6.2812e-16	3.6542e-17
6642.6200	6.2698e-16	3.7474e-17
6644.0900	6.2720e-16	3.9895e-17
6645.5600	6.2699e-16	4.0419e-17
6647.0300	6.2624e-16	4.0100e-17
6648.4900	6.2653e-16	3.9964e-17
6649.9600	6.2732e-16	4.1199e-17
6651.4300	6.2795e-16	4.3108e-17
6652.8900	6.2849e-16	4.3682e-17
6654.3600	6.2894e-16	4.3219e-17
6655.8300	6.2901e-16	4.2391e-17
6657.3000	6.2841e-16	4.1452e-17
6658.7600	6.2745e-16	4.1282e-17
6660.2300	6.2686e-16	4.1395e-17
6661.7000	6.2634e-16	4.1267e-17
6663.1700	6.2553e-16	4.1442e-17
6664.6300	6.2498e-16	4.1419e-17
6666.1000	6.2436e-16	4.1445e-17
6667.5700	6.2345e-16	4.1520e-17
6669.0400	6.2330e-16	4.1396e-17
6670.5000	6.2399e-16	4.1229e-17
6671.9700	6.2409e-16	4.2678e-17
6673.4400	6.2330e-16	4.4725e-17
6674.9000	6.2240e-16	4.5798e-17
6676.3700	6.2109e-16	4.6613e-17
6677.8400	6.1858e-16	4.6814e-17
6679.3100	6.1562e-16	4.5720e-17
6680.7700	6.1350e-16	4.4603e-17
6682.2400	6.1160e-16	4.4293e-17
6683.7100	6.0911e-16	4.4891e-17
6685.1800	6.0725e-16	4.5617e-17
6686.6400	6.0658e-16	4.6207e-17
6688.1100	6.0605e-16	4.6119e-17
6689.5800	6.0564e-16	4.5314e-17
6691.0500	6.0600e-16	4.4775e-17
6692.5100	6.0694e-16	4.3422e-17
6693.9800	6.0762e-16	4.1172e-17
6695.4500	6.0722e-16	4.0700e-17
6696.9100	6.0565e-16	4.0953e-17
6698.3800	6.0365e-16	4.0624e-17
6699.8500	6.0180e-16	3.8575e-17
6701.3200	6.0019e-16	3.6576e-17
6702.7800	5.9953e-16	3.6524e-17
6704.2500	5.9971e-16	3.7019e-17
6705.7200	5.9946e-16	3.6778e-17
6707.1900	5.9815e-16	3.6685e-17
6708.6500	5.9584e-16	3.6800e-17
6710.1200	5.9286e-16	3.6817e-17
6711.5900	5.8968e-16	3.6782e-17
6713.0600	5.8653e-16	3.6548e-17
6714.5200	5.8324e-16	3.6093e-17
6715.9900	5.8013e-16	3.5539e-17
6717.4600	5.7788e-16	3.5136e-17
6718.9200	5.7628e-16	3.4833e-17
6720.3900	5.7469e-16	3.5886e-17
6721.8600	5.7389e-16	3.6989e-17
6723.3300	5.7373e-16	3.5403e-17
6724.7900	5.7241e-16	3.3317e-17
6726.2600	5.6973e-16	3.0630e-17
6727.7300	5.6672e-16	2.8563e-17
6729.2000	5.6274e-16	2.8965e-17
6730.6600	5.5739e-16	3.0364e-17
6732.1300	5.5165e-16	3.0863e-17
6733.6000	5.4665e-16	3.1354e-17
6735.0700	5.4246e-16	3.3265e-17
6736.5300	5.3856e-16	3.4655e-17
6738.0000	5.3560e-16	3.4304e-17
6739.4700	5.3368e-16	3.3761e-17
6740.9300	5.3169e-16	3.3493e-17
6742.4000	5.2963e-16	3.3492e-17
6743.8700	5.2783e-16	3.3745e-17
6745.3400	5.2564e-16	3.4484e-17
6746.8000	5.2333e-16	3.4493e-17
6748.2700	5.2106e-16	3.4564e-17
6749.7400	5.1857e-16	3.4500e-17
6751.2100	5.1680e-16	3.4056e-17
6752.6700	5.1610e-16	3.3823e-17
6754.1400	5.1551e-16	3.4789e-17
6755.6100	5.1480e-16	3.9082e-17
6757.0800	5.1381e-16	4.1180e-17
6758.5400	5.1220e-16	4.1153e-17
6760.0100	5.1040e-16	4.1010e-17
6761.4800	5.0879e-16	4.1765e-17
6762.9400	5.0711e-16	4.4684e-17
6764.4100	5.0543e-16	4.7440e-17
6765.8800	5.0355e-16	4.9541e-17
6767.3500	5.0166e-16	5.1540e-17
6768.8100	5.0015e-16	5.2175e-17
6770.2800	4.9951e-16	5.1282e-17
6771.7500	4.9996e-16	4.9112e-17
6773.2200	5.0098e-16	4.8854e-17
6774.6800	5.0219e-16	5.2246e-17
6776.1500	5.0376e-16	5.5656e-17
6777.6200	5.0527e-16	5.7197e-17
6779.0900	5.0645e-16	5.8861e-17
6780.5500	5.0780e-16	5.9721e-17
6782.0200	5.0831e-16	5.9639e-17
6783.4900	5.0771e-16	5.9494e-17
6784.9500	5.0724e-16	5.8314e-17
6786.4200	5.0663e-16	5.6883e-17
6787.8900	5.0546e-16	5.6070e-17
6789.3600	5.0471e-16	5.5353e-17
6790.8200	5.0403e-16	5.5089e-17
6792.2900	5.0278e-16	5.5327e-17
6793.7600	5.0132e-16	5.5246e-17
