#wls	flux	flux_err
9251.9958	1.0552e-16	2.2446e-19
9256.0037	1.0552e-16	2.2874e-19
9260.0016	1.0545e-16	2.3679e-19
9263.9994	1.0535e-16	2.5100e-19
9267.9973	1.0519e-16	3.3419e-19
9271.9952	1.0504e-16	3.7771e-19
9276.0031	1.0493e-16	3.7154e-19
9280.0009	1.0484e-16	3.8321e-19
9283.9988	1.0476e-16	3.5587e-19
9287.9967	1.0472e-16	3.4387e-19
9291.9946	1.0473e-16	4.1203e-19
9296.0025	1.0479e-16	5.4333e-19
9300.0004	1.0487e-16	6.3005e-19
9303.9982	1.0489e-16	6.2897e-19
9307.9961	1.0487e-16	6.9432e-19
9312.0040	1.0483e-16	8.2595e-19
9316.0019	1.0478e-16	8.9361e-19
9319.9998	1.0473e-16	9.4672e-19
9323.9976	1.0470e-16	9.5376e-19
9327.9955	1.0469e-16	9.5342e-19
9332.0034	1.0470e-16	9.5308e-19
9336.0013	1.0472e-16	9.7194e-19
9339.9991	1.0475e-16	1.0706e-18
9343.9970	1.0476e-16	1.1213e-18
9347.9949	1.0478e-16	1.0869e-18
9352.0028	1.0479e-16	1.0834e-18
9356.0007	1.0481e-16	1.1177e-18
9359.9985	1.0484e-16	1.0930e-18
9363.9964	1.0484e-16	1.0236e-18
9368.0043	1.0484e-16	9.5209e-19
9372.0022	1.0484e-16	9.3578e-19
9376.0001	1.0485e-16	9.3624e-19
9379.9979	1.0486e-16	9.3764e-19
9383.9958	1.0486e-16	9.2861e-19
9388.0037	1.0485e-16	8.0008e-19
9392.0016	1.0485e-16	6.1493e-19
9395.9995	1.0490e-16	5.5585e-19
9399.9973	1.0501e-16	5.5522e-19
9403.9952	1.0512e-16	4.3771e-19
9408.0031	1.0517e-16	2.5939e-19
9412.0010	1.0517e-16	2.2118e-19
9415.9989	1.0514e-16	2.2844e-19
9419.9967	1.0512e-16	2.7288e-19
9424.0046	1.0511e-16	2.8615e-19
9428.0025	1.0506e-16	2.7404e-19
9432.0004	1.0495e-16	2.5441e-19
9435.9983	1.0485e-16	2.5387e-19
9439.9961	1.0486e-16	2.7427e-19
9444.0040	1.0495e-16	2.8271e-19
9448.0019	1.0502e-16	2.8438e-19
9451.9998	1.0506e-16	2.7703e-19
9455.9976	1.0503e-16	2.8917e-19
9459.9955	1.0495e-16	2.9450e-19
9464.0034	1.0489e-16	2.8500e-19
9468.0013	1.0485e-16	2.9433e-19
9471.9992	1.0485e-16	3.6306e-19
9475.9970	1.0484e-16	3.6350e-19
9479.9949	1.0483e-16	4.3340e-19
9484.0028	1.0484e-16	4.4433e-19
9488.0007	1.0486e-16	4.5919e-19
9491.9986	1.0491e-16	5.1897e-19
9495.9964	1.0493e-16	5.1683e-19
9500.0043	1.0495e-16	5.3698e-19
9504.0022	1.0494e-16	5.5038e-19
9508.0001	1.0492e-16	5.6372e-19
9511.9980	1.0486e-16	5.7213e-19
9515.9958	1.0480e-16	5.4610e-19
9520.0037	1.0479e-16	4.8019e-19
9524.0016	1.0480e-16	4.8297e-19
9527.9995	1.0479e-16	4.3421e-19
9531.9974	1.0477e-16	4.1621e-19
9536.0053	1.0476e-16	4.1366e-19
9540.0032	1.0473e-16	3.4240e-19
9544.0010	1.0469e-16	3.8222e-19
9547.9989	1.0464e-16	3.8395e-19
9551.9968	1.0459e-16	3.5609e-19
9556.0047	1.0452e-16	3.3310e-19
9560.0025	1.0444e-16	3.4277e-19
9564.0004	1.0440e-16	3.4717e-19
9567.9983	1.0442e-16	3.4724e-19
9571.9962	1.0445e-16	3.7273e-19
9576.0041	1.0446e-16	3.5923e-19
9580.0019	1.0444e-16	3.5704e-19
9583.9998	1.0442e-16	3.4438e-19
9587.9977	1.0444e-16	3.2551e-19
9591.9955	1.0452e-16	2.7253e-19
9596.0035	1.0458e-16	2.6746e-19
9600.0013	1.0459e-16	3.0326e-19
9603.9992	1.0458e-16	3.0653e-19
9607.9971	1.0452e-16	2.8847e-19
9612.0050	1.0444e-16	2.8281e-19
9616.0029	1.0438e-16	2.8748e-19
9620.0007	1.0433e-16	2.5447e-19
9623.9986	1.0427e-16	2.3793e-19
9627.9965	1.0418e-16	2.5261e-19
9632.0044	1.0408e-16	2.9263e-19
9636.0023	1.0399e-16	3.1172e-19
9640.0001	1.0392e-16	3.2400e-19
9643.9980	1.0391e-16	2.9461e-19
9647.9959	1.0385e-16	2.5560e-19
9652.0038	1.0380e-16	2.8039e-19
9656.0017	1.0374e-16	3.1066e-19
9659.9995	1.0366e-16	3.6264e-19
9663.9974	1.0359e-16	3.5633e-19
9667.9953	1.0353e-16	3.5846e-19
9672.0032	1.0349e-16	3.6246e-19
9676.0011	1.0347e-16	3.5815e-19
9679.9989	1.0347e-16	3.3113e-19
9683.9968	1.0346e-16	3.1042e-19
9688.0047	1.0346e-16	2.8692e-19
9692.0026	1.0346e-16	3.3639e-19
9696.0004	1.0343e-16	3.4924e-19
9699.9983	1.0341e-16	3.2456e-19
9703.9962	1.0338e-16	3.0636e-19
9708.0041	1.0335e-16	2.4769e-19
9712.0020	1.0332e-16	2.4677e-19
9715.9998	1.0330e-16	2.4264e-19
9719.9977	1.0329e-16	2.4391e-19
9723.9956	1.0326e-16	2.4082e-19
9728.0035	1.0324e-16	2.4789e-19
9732.0014	1.0320e-16	2.4367e-19
9735.9992	1.0317e-16	2.4588e-19
9739.9971	1.0318e-16	1.8555e-19
9744.0050	1.0322e-16	1.4174e-19
9748.0029	1.0322e-16	1.4052e-19
9752.0008	1.0319e-16	1.4200e-19
9755.9986	1.0316e-16	1.3688e-19
9759.9965	1.0310e-16	1.3199e-19
9764.0044	1.0303e-16	1.3194e-19
9768.0023	1.0297e-16	1.1968e-19
9772.0002	1.0291e-16	1.3040e-19
9775.9980	1.0289e-16	1.2606e-19
9779.9959	1.0288e-16	1.2954e-19
9784.0038	1.0286e-16	1.5846e-19
9788.0017	1.0284e-16	1.7708e-19
9791.9996	1.0290e-16	2.8797e-19
9795.9974	1.0295e-16	2.8495e-19
9799.9953	1.0297e-16	3.1772e-19
9804.0032	1.0299e-16	3.3493e-19
9808.0011	1.0300e-16	3.4542e-19
9811.9989	1.0303e-16	3.6104e-19
9815.9968	1.0307e-16	3.7232e-19
9820.0047	1.0307e-16	3.6659e-19
9824.0026	1.0306e-16	3.6197e-19
9828.0005	1.0308e-16	3.9278e-19
9831.9983	1.0310e-16	3.8165e-19
9835.9962	1.0308e-16	3.7010e-19
9840.0041	1.0300e-16	2.7076e-19
9844.0020	1.0290e-16	2.7180e-19
9847.9999	1.0280e-16	2.6741e-19
9851.9977	1.0269e-16	2.7854e-19
9855.9956	1.0258e-16	2.7597e-19
9860.0035	1.0247e-16	2.6190e-19
9864.0014	1.0235e-16	2.5840e-19
9867.9993	1.0226e-16	2.5003e-19
9871.9971	1.0222e-16	2.5391e-19
9875.9950	1.0221e-16	2.4533e-19
9880.0029	1.0216e-16	2.9460e-19
9884.0008	1.0210e-16	2.9134e-19
9887.9987	1.0216e-16	3.3418e-19
9891.9965	1.0225e-16	3.7761e-19
9896.0045	1.0231e-16	3.6756e-19
9900.0023	1.0237e-16	3.4368e-19
9904.0002	1.0245e-16	3.5469e-19
9907.9981	1.0255e-16	3.5640e-19
9911.9959	1.0263e-16	3.4014e-19
9916.0038	1.0266e-16	3.3204e-19
9920.0017	1.0269e-16	3.5053e-19
9923.9996	1.0274e-16	3.7645e-19
9927.9975	1.0279e-16	3.1790e-19
9931.9953	1.0282e-16	3.3001e-19
9936.0032	1.0283e-16	3.2589e-19
9940.0011	1.0283e-16	3.8635e-19
9943.9990	1.0284e-16	4.3024e-19
9947.9968	1.0280e-16	4.5456e-19
9951.9947	1.0275e-16	4.5116e-19
9956.0026	1.0270e-16	4.4982e-19
9960.0005	1.0264e-16	4.4593e-19
9963.9984	1.0261e-16	4.5603e-19
9967.9963	1.0258e-16	4.5960e-19
9972.0042	1.0254e-16	4.3093e-19
9976.0020	1.0254e-16	4.4469e-19
9979.9999	1.0257e-16	4.2054e-19
9983.9978	1.0260e-16	4.2054e-19
9987.9956	1.0261e-16	4.2054e-19
9992.0036	1.0261e-16	4.2054e-19
9996.0014	1.0263e-16	4.2054e-19
9999.9993	1.0266e-16	4.2054e-19
