#wls	flux	flux_err
5702.5000	1.3077e-16	5.5976e-18
5704.0000	1.2806e-16	5.5162e-18
5705.5000	1.2539e-16	5.5085e-18
5707.0000	1.2264e-16	5.5178e-18
5708.5000	1.1990e-16	5.5396e-18
5710.0000	1.1719e-16	5.5451e-18
5711.5000	1.1449e-16	5.5209e-18
5713.0000	1.1182e-16	5.3558e-18
5714.5000	1.0931e-16	5.1176e-18
5716.0000	1.0700e-16	4.6606e-18
5717.5000	1.0468e-16	4.3464e-18
5719.0000	1.0239e-16	4.2856e-18
5720.5000	1.0017e-16	4.3337e-18
5722.0000	9.7917e-17	4.4320e-18
5723.5000	9.5621e-17	4.4330e-18
5725.0000	9.3342e-17	4.4205e-18
5726.5000	9.1143e-17	4.3984e-18
5728.0000	8.9114e-17	4.3556e-18
5729.5000	8.7241e-17	4.3501e-18
5731.0000	8.5514e-17	4.3940e-18
5732.5000	8.3868e-17	4.3992e-18
5734.0000	8.2167e-17	4.3830e-18
5735.5000	8.0401e-17	4.3545e-18
5737.0000	7.8669e-17	4.2201e-18
5738.5000	7.6928e-17	4.0222e-18
5740.0000	7.5325e-17	4.2194e-18
5741.5000	7.3941e-17	4.5700e-18
5743.0000	7.2688e-17	5.2710e-18
5744.5000	7.1599e-17	5.8135e-18
5746.0000	7.0727e-17	5.7402e-18
5747.5000	6.9944e-17	5.7319e-18
5749.0000	6.9266e-17	5.7768e-18
5750.5000	6.8740e-17	5.7377e-18
5752.0000	6.8305e-17	5.7381e-18
5753.5000	6.8011e-17	5.7377e-18
5755.0000	6.7817e-17	5.7396e-18
5756.5000	6.7623e-17	5.7298e-18
5758.0000	6.7506e-17	5.7015e-18
5759.5000	6.7481e-17	5.6595e-18
5761.0000	6.7367e-17	5.5968e-18
5762.5000	6.7180e-17	5.6350e-18
5764.0000	6.6898e-17	5.7458e-18
5765.5000	6.6574e-17	5.7245e-18
5767.0000	6.6212e-17	5.7227e-18
5768.5000	6.5885e-17	5.7705e-18
5770.0000	6.5678e-17	5.7682e-18
5771.5000	6.5749e-17	5.7513e-18
5773.0000	6.6005e-17	5.7504e-18
5774.5000	6.6387e-17	5.7250e-18
5776.0000	6.6984e-17	5.7061e-18
5777.5000	6.7727e-17	5.6642e-18
5779.0000	6.8495e-17	5.5577e-18
5780.5000	6.9323e-17	5.4975e-18
5782.0000	7.0315e-17	5.4438e-18
5783.5000	7.1364e-17	5.4311e-18
5785.0000	7.2388e-17	5.4231e-18
5786.5000	7.3428e-17	5.4779e-18
5788.0000	7.4518e-17	5.7749e-18
5789.5000	7.5607e-17	6.3061e-18
5791.0000	7.6751e-17	6.5648e-18
5792.5000	7.8148e-17	6.4455e-18
5794.0000	7.9846e-17	5.9497e-18
5795.5000	8.1808e-17	5.4610e-18
5797.0000	8.3980e-17	5.0804e-18
5798.5000	8.6285e-17	4.8155e-18
5800.0000	8.8774e-17	4.7897e-18
5801.5000	9.1424e-17	4.8284e-18
5803.0000	9.4120e-17	4.7999e-18
5804.5000	9.6968e-17	4.8157e-18
5806.0000	9.9985e-17	4.9743e-18
5807.5000	1.0306e-16	5.3154e-18
5809.0000	1.0624e-16	5.7095e-18
5810.5000	1.0964e-16	6.0887e-18
5812.0000	1.1318e-16	6.2508e-18
5813.5000	1.1687e-16	6.1865e-18
5815.0000	1.2067e-16	6.1619e-18
5816.5000	1.2454e-16	6.1916e-18
5818.0000	1.2865e-16	6.2899e-18
5819.5000	1.3296e-16	6.5971e-18
5821.0000	1.3752e-16	7.0439e-18
5822.5000	1.4224e-16	7.2821e-18
5824.0000	1.4720e-16	7.3749e-18
5825.5000	1.5223e-16	7.3823e-18
5827.0000	1.5738e-16	7.4112e-18
5828.5000	1.6274e-16	7.5670e-18
5830.0000	1.6839e-16	7.7409e-18
5831.5000	1.7415e-16	7.9926e-18
5833.0000	1.7985e-16	8.3340e-18
5834.5000	1.8546e-16	8.6562e-18
5836.0000	1.9097e-16	8.8031e-18
5837.5000	1.9630e-16	8.7151e-18
5839.0000	2.0147e-16	8.3612e-18
5840.5000	2.0657e-16	8.0156e-18
5842.0000	2.1155e-16	7.6609e-18
5843.5000	2.1615e-16	7.4082e-18
5845.0000	2.2047e-16	7.4274e-18
5846.5000	2.2467e-16	7.4753e-18
5848.0000	2.2866e-16	7.4852e-18
5849.5000	2.3255e-16	7.4822e-18
5851.0000	2.3648e-16	7.5801e-18
5852.5000	2.4035e-16	7.7323e-18
5854.0000	2.4403e-16	7.7752e-18
5855.5000	2.4756e-16	7.8889e-18
5857.0000	2.5080e-16	8.0193e-18
5858.5000	2.5379e-16	7.9630e-18
5860.0000	2.5662e-16	7.8635e-18
5861.5000	2.5922e-16	7.8070e-18
5863.0000	2.6169e-16	7.8504e-18
5864.5000	2.6406e-16	8.0094e-18
5866.0000	2.6622e-16	8.4965e-18
5867.5000	2.6821e-16	9.6142e-18
5869.0000	2.7012e-16	1.0399e-17
5870.5000	2.7180e-16	1.0897e-17
5872.0000	2.7327e-16	1.1235e-17
5873.5000	2.7458e-16	1.1549e-17
5875.0000	2.7584e-16	1.1764e-17
5876.5000	2.7707e-16	1.2208e-17
5878.0000	2.7827e-16	1.2519e-17
5879.5000	2.7948e-16	1.2592e-17
5881.0000	2.8067e-16	1.2431e-17
5882.5000	2.8167e-16	1.2256e-17
5884.0000	2.8240e-16	1.2103e-17
5885.5000	2.8306e-16	1.2141e-17
5887.0000	2.8376e-16	1.2263e-17
5888.5000	2.8451e-16	1.2266e-17
5890.0000	2.8530e-16	1.2299e-17
5891.5000	2.8603e-16	1.2569e-17
5893.0000	2.8672e-16	1.2928e-17
5894.5000	2.8736e-16	1.3005e-17
5896.0000	2.8785e-16	1.2980e-17
5897.5000	2.8825e-16	1.2990e-17
5899.0000	2.8875e-16	1.2970e-17
5900.5000	2.8920e-16	1.2839e-17
5902.0000	2.8946e-16	1.2692e-17
5903.5000	2.8963e-16	1.2710e-17
5905.0000	2.8970e-16	1.2737e-17
5906.5000	2.8961e-16	1.2761e-17
5908.0000	2.8944e-16	1.2831e-17
5909.5000	2.8922e-16	1.2922e-17
5911.0000	2.8897e-16	1.2987e-17
5912.5000	2.8877e-16	1.2995e-17
5914.0000	2.8857e-16	1.2954e-17
5915.5000	2.8843e-16	1.2713e-17
5917.0000	2.8842e-16	1.1950e-17
5918.5000	2.8849e-16	1.1160e-17
5920.0000	2.8873e-16	1.0358e-17
5921.5000	2.8926e-16	9.8942e-18
5923.0000	2.8990e-16	9.7068e-18
5924.5000	2.9066e-16	9.9953e-18
5926.0000	2.9148e-16	9.9777e-18
5927.5000	2.9215e-16	9.7557e-18
5929.0000	2.9270e-16	9.7301e-18
5930.5000	2.9322e-16	9.8414e-18
5932.0000	2.9366e-16	9.8192e-18
5933.5000	2.9398e-16	9.7579e-18
5935.0000	2.9424e-16	9.7001e-18
5936.5000	2.9440e-16	9.5515e-18
5938.0000	2.9455e-16	9.4847e-18
5939.5000	2.9469e-16	9.4481e-18
5941.0000	2.9478e-16	9.1916e-18
5942.5000	2.9493e-16	8.7701e-18
5944.0000	2.9511e-16	8.6107e-18
5945.5000	2.9516e-16	8.5941e-18
5947.0000	2.9510e-16	8.6101e-18
5948.5000	2.9507e-16	8.8257e-18
5950.0000	2.9511e-16	9.4191e-18
5951.5000	2.9492e-16	9.9325e-18
5953.0000	2.9456e-16	1.0054e-17
5954.5000	2.9417e-16	9.9246e-18
5956.0000	2.9370e-16	9.6270e-18
5957.5000	2.9311e-16	9.4678e-18
5959.0000	2.9261e-16	9.3626e-18
5960.5000	2.9219e-16	9.2832e-18
5962.0000	2.9174e-16	9.2976e-18
5963.5000	2.9126e-16	9.3080e-18
5965.0000	2.9066e-16	9.3634e-18
5966.5000	2.9005e-16	9.4767e-18
5968.0000	2.8961e-16	9.5511e-18
5969.5000	2.8923e-16	9.6780e-18
5971.0000	2.8890e-16	9.7587e-18
5972.5000	2.8859e-16	9.5737e-18
5974.0000	2.8832e-16	9.0806e-18
5975.5000	2.8801e-16	8.5903e-18
5977.0000	2.8778e-16	8.3756e-18
5978.5000	2.8762e-16	8.1583e-18
5980.0000	2.8742e-16	8.1027e-18
5981.5000	2.8702e-16	8.2095e-18
5983.0000	2.8641e-16	8.3365e-18
5984.5000	2.8565e-16	8.3710e-18
5986.0000	2.8474e-16	8.5256e-18
5987.5000	2.8377e-16	8.5783e-18
5989.0000	2.8282e-16	8.5919e-18
5990.5000	2.8176e-16	8.6382e-18
5992.0000	2.8045e-16	8.6321e-18
5993.5000	2.7892e-16	8.6297e-18
5995.0000	2.7733e-16	8.6233e-18
5996.5000	2.7564e-16	8.6045e-18
5998.0000	2.7389e-16	8.4939e-18
5999.5000	2.7219e-16	7.9860e-18
6001.0000	2.7039e-16	7.3536e-18
6002.5000	2.6844e-16	7.0656e-18
6004.0000	2.6635e-16	7.0626e-18
6005.5000	2.6408e-16	7.2566e-18
6007.0000	2.6160e-16	7.4084e-18
6008.5000	2.5911e-16	7.5381e-18
6010.0000	2.5655e-16	7.5461e-18
6011.5000	2.5401e-16	7.4937e-18
6013.0000	2.5153e-16	7.4960e-18
6014.5000	2.4916e-16	7.4084e-18
6016.0000	2.4679e-16	7.1687e-18
6017.5000	2.4440e-16	7.1091e-18
6019.0000	2.4206e-16	7.0903e-18
6020.5000	2.3977e-16	7.0527e-18
6022.0000	2.3743e-16	7.2475e-18
6023.5000	2.3522e-16	7.4488e-18
6025.0000	2.3319e-16	7.5479e-18
6026.5000	2.3112e-16	7.5117e-18
6028.0000	2.2902e-16	7.4758e-18
6029.5000	2.2709e-16	7.3680e-18
6031.0000	2.2526e-16	7.1570e-18
6032.5000	2.2350e-16	6.9155e-18
6034.0000	2.2192e-16	6.6346e-18
6035.5000	2.2063e-16	6.1824e-18
6037.0000	2.1936e-16	5.9822e-18
6038.5000	2.1798e-16	6.0325e-18
6040.0000	2.1663e-16	6.1918e-18
6041.5000	2.1543e-16	6.5461e-18
6043.0000	2.1434e-16	6.9017e-18
6044.5000	2.1338e-16	7.1355e-18
6046.0000	2.1252e-16	7.2880e-18
6047.5000	2.1169e-16	7.3464e-18
6049.0000	2.1073e-16	7.3883e-18
6050.5000	2.0957e-16	7.4596e-18
6052.0000	2.0834e-16	7.4872e-18
6053.5000	2.0720e-16	7.4381e-18
6055.0000	2.0616e-16	7.2691e-18
6056.5000	2.0523e-16	7.0924e-18
6058.0000	2.0434e-16	6.9412e-18
6059.5000	2.0349e-16	6.9015e-18
6061.0000	2.0273e-16	6.9891e-18
6062.5000	2.0202e-16	6.9824e-18
6064.0000	2.0130e-16	6.9534e-18
6065.5000	2.0075e-16	6.9761e-18
6067.0000	2.0034e-16	6.8428e-18
6068.5000	1.9994e-16	6.4995e-18
6070.0000	1.9961e-16	6.0865e-18
6071.5000	1.9942e-16	5.6964e-18
6073.0000	1.9927e-16	5.2633e-18
6074.5000	1.9910e-16	4.9831e-18
6076.0000	1.9893e-16	4.7286e-18
6077.5000	1.9872e-16	4.7241e-18
6079.0000	1.9849e-16	5.3628e-18
6080.5000	1.9811e-16	5.9365e-18
6082.0000	1.9762e-16	6.3457e-18
6083.5000	1.9704e-16	6.5451e-18
6085.0000	1.9633e-16	6.5986e-18
6086.5000	1.9554e-16	6.5944e-18
6088.0000	1.9488e-16	6.5172e-18
6089.5000	1.9430e-16	6.3786e-18
6091.0000	1.9368e-16	6.2102e-18
6092.5000	1.9312e-16	5.9239e-18
6094.0000	1.9263e-16	5.5990e-18
6095.5000	1.9200e-16	5.3809e-18
6097.0000	1.9128e-16	5.4595e-18
6098.5000	1.9057e-16	5.6023e-18
6100.0000	1.8986e-16	5.5608e-18
6101.5000	1.8905e-16	5.5608e-18
6103.0000	1.8828e-16	5.5361e-18
6104.5000	1.8765e-16	5.5144e-18
6106.0000	1.8713e-16	5.5505e-18
6107.5000	1.8665e-16	5.5729e-18
6109.0000	1.8624e-16	5.5325e-18
6110.5000	1.8591e-16	5.4455e-18
6112.0000	1.8562e-16	5.4303e-18
6113.5000	1.8527e-16	5.4317e-18
6115.0000	1.8489e-16	5.4222e-18
6116.5000	1.8463e-16	5.3397e-18
6118.0000	1.8443e-16	5.2882e-18
6119.5000	1.8416e-16	5.1821e-18
6121.0000	1.8392e-16	4.9586e-18
6122.5000	1.8376e-16	4.9381e-18
6124.0000	1.8365e-16	4.8879e-18
6125.5000	1.8363e-16	4.8591e-18
6127.0000	1.8378e-16	4.8857e-18
6128.5000	1.8409e-16	4.7675e-18
6130.0000	1.8445e-16	4.6465e-18
6131.5000	1.8480e-16	4.3066e-18
6133.0000	1.8516e-16	4.0766e-18
6134.5000	1.8558e-16	4.0089e-18
6136.0000	1.8603e-16	4.1268e-18
6137.5000	1.8654e-16	4.3445e-18
6139.0000	1.8701e-16	4.2867e-18
6140.5000	1.8737e-16	4.0676e-18
6142.0000	1.8767e-16	4.0053e-18
6143.5000	1.8790e-16	4.0431e-18
6145.0000	1.8805e-16	4.2007e-18
6146.5000	1.8821e-16	4.2369e-18
6148.0000	1.8844e-16	4.1110e-18
6149.5000	1.8866e-16	4.0599e-18
6151.0000	1.8882e-16	4.0452e-18
6152.5000	1.8895e-16	4.0560e-18
6154.0000	1.8898e-16	4.1218e-18
6155.5000	1.8897e-16	4.1586e-18
6157.0000	1.8896e-16	4.1722e-18
6158.5000	1.8900e-16	4.2978e-18
6160.0000	1.8903e-16	4.4324e-18
6161.5000	1.8909e-16	4.4405e-18
6163.0000	1.8909e-16	4.4856e-18
6164.5000	1.8905e-16	4.5825e-18
6166.0000	1.8891e-16	4.7888e-18
6167.5000	1.8876e-16	5.1353e-18
6169.0000	1.8863e-16	5.2383e-18
6170.5000	1.8844e-16	5.1529e-18
6172.0000	1.8814e-16	5.3267e-18
6173.5000	1.8791e-16	5.6490e-18
6175.0000	1.8765e-16	6.1462e-18
6176.5000	1.8744e-16	6.5162e-18
6178.0000	1.8740e-16	6.4788e-18
6179.5000	1.8752e-16	6.2707e-18
6181.0000	1.8766e-16	6.2077e-18
6182.5000	1.8776e-16	6.1820e-18
6184.0000	1.8774e-16	6.1823e-18
6185.5000	1.8763e-16	6.1520e-18
6187.0000	1.8743e-16	6.0585e-18
6188.5000	1.8721e-16	6.0699e-18
6190.0000	1.8717e-16	6.1635e-18
6191.5000	1.8721e-16	6.2314e-18
6193.0000	1.8727e-16	6.2499e-18
6194.5000	1.8732e-16	6.1503e-18
6196.0000	1.8741e-16	6.0094e-18
6197.5000	1.8745e-16	5.9954e-18
6199.0000	1.8747e-16	6.0438e-18
6200.5000	1.8748e-16	6.1235e-18
6202.0000	1.8751e-16	6.2864e-18
6203.5000	1.8752e-16	6.3524e-18
6205.0000	1.8761e-16	6.3473e-18
6206.5000	1.8768e-16	6.3323e-18
6208.0000	1.8769e-16	6.2510e-18
6209.5000	1.8776e-16	6.1152e-18
6211.0000	1.8796e-16	6.0877e-18
6212.5000	1.8808e-16	6.0694e-18
6214.0000	1.8822e-16	5.9938e-18
6215.5000	1.8849e-16	5.8814e-18
6217.0000	1.8887e-16	5.6056e-18
6218.5000	1.8927e-16	5.4482e-18
6220.0000	1.8976e-16	5.4467e-18
6221.5000	1.9029e-16	5.3005e-18
6223.0000	1.9090e-16	5.0297e-18
6224.5000	1.9149e-16	4.4964e-18
6226.0000	1.9204e-16	3.9360e-18
6227.5000	1.9250e-16	3.6150e-18
6229.0000	1.9299e-16	3.5217e-18
6230.5000	1.9341e-16	3.5641e-18
6232.0000	1.9386e-16	3.6134e-18
6233.5000	1.9439e-16	3.5937e-18
6235.0000	1.9495e-16	3.5935e-18
6236.5000	1.9555e-16	3.6846e-18
6238.0000	1.9626e-16	3.8485e-18
6239.5000	1.9697e-16	4.0721e-18
6241.0000	1.9769e-16	4.2141e-18
6242.5000	1.9855e-16	4.3712e-18
6244.0000	1.9956e-16	4.4779e-18
6245.5000	2.0061e-16	4.6199e-18
6247.0000	2.0175e-16	4.6116e-18
6248.5000	2.0312e-16	4.5468e-18
6250.0000	2.0468e-16	4.4307e-18
6251.5000	2.0640e-16	4.1859e-18
6253.0000	2.0831e-16	4.0144e-18
6254.5000	2.1039e-16	4.0557e-18
6256.0000	2.1260e-16	3.9750e-18
6257.5000	2.1483e-16	3.8752e-18
6259.0000	2.1719e-16	3.8811e-18
6260.5000	2.1974e-16	3.9310e-18
6262.0000	2.2242e-16	3.9146e-18
6263.5000	2.2507e-16	4.0567e-18
6265.0000	2.2778e-16	4.3082e-18
6266.5000	2.3046e-16	4.3938e-18
6268.0000	2.3313e-16	4.4086e-18
6269.5000	2.3584e-16	4.4833e-18
6271.0000	2.3880e-16	4.6997e-18
6272.5000	2.4201e-16	4.8270e-18
6274.0000	2.4540e-16	5.2141e-18
6275.5000	2.4890e-16	5.6643e-18
6277.0000	2.5251e-16	5.9426e-18
6278.5000	2.5614e-16	6.0987e-18
6280.0000	2.5972e-16	6.7330e-18
6281.5000	2.6332e-16	7.2522e-18
6283.0000	2.6699e-16	7.6617e-18
6284.5000	2.7059e-16	8.2581e-18
6286.0000	2.7407e-16	8.6117e-18
6287.5000	2.7751e-16	8.6709e-18
6289.0000	2.8082e-16	8.5736e-18
6290.5000	2.8397e-16	8.4647e-18
6292.0000	2.8707e-16	8.3997e-18
6293.5000	2.9005e-16	8.3328e-18
6295.0000	2.9287e-16	8.2127e-18
6296.5000	2.9557e-16	8.1967e-18
6298.0000	2.9808e-16	8.2328e-18
6299.5000	3.0037e-16	8.2462e-18
6301.0000	3.0241e-16	8.2133e-18
6302.5000	3.0418e-16	8.1577e-18
6304.0000	3.0579e-16	7.9982e-18
6305.5000	3.0727e-16	7.9219e-18
6307.0000	3.0855e-16	7.8527e-18
6308.5000	3.0963e-16	7.7090e-18
6310.0000	3.1059e-16	7.6094e-18
6311.5000	3.1130e-16	7.6170e-18
6313.0000	3.1177e-16	7.3697e-18
6314.5000	3.1208e-16	7.0242e-18
6316.0000	3.1225e-16	6.7990e-18
6317.5000	3.1227e-16	6.9696e-18
6319.0000	3.1213e-16	7.2240e-18
6320.5000	3.1181e-16	7.6336e-18
6322.0000	3.1136e-16	8.0219e-18
6323.5000	3.1074e-16	8.1704e-18
6325.0000	3.1000e-16	8.1301e-18
6326.5000	3.0918e-16	8.1718e-18
6328.0000	3.0819e-16	8.1429e-18
6329.5000	3.0696e-16	7.6416e-18
6331.0000	3.0564e-16	7.0885e-18
6332.5000	3.0422e-16	6.5295e-18
6334.0000	3.0274e-16	5.6001e-18
6335.5000	3.0136e-16	4.7514e-18
6337.0000	3.0000e-16	4.3050e-18
6338.5000	2.9862e-16	4.0875e-18
6340.0000	2.9728e-16	4.0471e-18
6341.5000	2.9585e-16	4.0385e-18
6343.0000	2.9437e-16	4.1051e-18
6344.5000	2.9292e-16	4.2268e-18
6346.0000	2.9152e-16	4.3527e-18
6347.5000	2.9008e-16	4.4724e-18
6349.0000	2.8866e-16	4.6107e-18
6350.5000	2.8724e-16	4.6975e-18
6352.0000	2.8590e-16	4.6795e-18
6353.5000	2.8465e-16	4.5701e-18
6355.0000	2.8353e-16	4.4738e-18
6356.5000	2.8246e-16	4.4465e-18
6358.0000	2.8145e-16	4.6404e-18
6359.5000	2.8054e-16	4.9280e-18
6361.0000	2.7970e-16	5.4458e-18
6362.5000	2.7883e-16	5.8663e-18
6364.0000	2.7808e-16	6.0489e-18
6365.5000	2.7745e-16	6.1974e-18
6367.0000	2.7679e-16	6.2555e-18
6368.5000	2.7596e-16	6.1964e-18
6370.0000	2.7508e-16	5.9382e-18
6371.5000	2.7414e-16	5.5661e-18
6373.0000	2.7320e-16	5.2645e-18
6374.5000	2.7220e-16	5.0536e-18
6376.0000	2.7118e-16	4.7319e-18
6377.5000	2.7016e-16	4.5056e-18
6379.0000	2.6910e-16	4.4008e-18
6380.5000	2.6779e-16	4.4650e-18
6382.0000	2.6640e-16	4.5988e-18
6383.5000	2.6501e-16	4.8263e-18
6385.0000	2.6351e-16	5.0496e-18
6386.5000	2.6201e-16	5.0646e-18
6388.0000	2.6059e-16	5.0622e-18
6389.5000	2.5924e-16	5.0678e-18
6391.0000	2.5793e-16	5.0306e-18
6392.5000	2.5669e-16	5.1488e-18
6394.0000	2.5536e-16	5.4899e-18
6395.5000	2.5394e-16	5.7794e-18
6397.0000	2.5252e-16	6.0299e-18
6398.5000	2.5112e-16	6.3283e-18
6400.0000	2.4972e-16	6.5487e-18
6401.5000	2.4836e-16	6.7583e-18
6403.0000	2.4698e-16	6.9373e-18
6404.5000	2.4550e-16	7.0270e-18
6406.0000	2.4398e-16	6.9980e-18
6407.5000	2.4243e-16	6.9004e-18
6409.0000	2.4101e-16	6.7433e-18
6410.5000	2.3968e-16	6.4352e-18
6412.0000	2.3835e-16	6.2551e-18
6413.5000	2.3700e-16	6.3292e-18
6415.0000	2.3564e-16	6.5064e-18
6416.5000	2.3418e-16	6.8576e-18
6418.0000	2.3285e-16	7.1898e-18
6419.5000	2.3160e-16	7.2622e-18
6421.0000	2.3049e-16	7.3273e-18
6422.5000	2.2950e-16	7.3764e-18
6424.0000	2.2852e-16	7.4023e-18
6425.5000	2.2749e-16	7.4810e-18
6427.0000	2.2646e-16	7.5855e-18
6428.5000	2.2537e-16	7.6459e-18
6430.0000	2.2427e-16	7.5574e-18
6431.5000	2.2331e-16	7.4643e-18
6433.0000	2.2239e-16	7.4180e-18
6434.5000	2.2146e-16	7.3577e-18
6436.0000	2.2067e-16	7.3902e-18
6437.5000	2.2001e-16	7.4244e-18
6439.0000	2.1938e-16	7.4267e-18
6440.5000	2.1891e-16	7.4259e-18
6442.0000	2.1866e-16	7.3876e-18
6443.5000	2.1848e-16	7.2038e-18
6445.0000	2.1844e-16	7.0610e-18
6446.5000	2.1857e-16	6.9627e-18
6448.0000	2.1879e-16	6.8500e-18
6449.5000	2.1911e-16	6.8683e-18
6451.0000	2.1954e-16	6.8342e-18
6452.5000	2.1999e-16	6.6942e-18
6454.0000	2.2046e-16	6.5815e-18
6455.5000	2.2089e-16	6.5856e-18
6457.0000	2.2122e-16	6.6517e-18
6458.5000	2.2152e-16	6.7119e-18
6460.0000	2.2177e-16	6.6656e-18
6461.5000	2.2198e-16	6.5365e-18
6463.0000	2.2224e-16	6.3527e-18
6464.5000	2.2246e-16	6.1624e-18
6466.0000	2.2257e-16	5.7539e-18
6467.5000	2.2264e-16	5.2612e-18
6469.0000	2.2261e-16	5.0934e-18
6470.5000	2.2254e-16	5.1156e-18
6472.0000	2.2259e-16	5.3497e-18
6473.5000	2.2271e-16	5.9752e-18
6475.0000	2.2283e-16	6.7014e-18
6476.5000	2.2300e-16	7.1919e-18
6478.0000	2.2311e-16	7.4458e-18
6479.5000	2.2314e-16	7.4996e-18
6481.0000	2.2328e-16	7.4887e-18
6482.5000	2.2344e-16	7.4410e-18
6484.0000	2.2360e-16	7.4295e-18
6485.5000	2.2377e-16	7.5151e-18
6487.0000	2.2391e-16	7.6467e-18
6488.5000	2.2403e-16	7.9322e-18
6490.0000	2.2418e-16	8.5662e-18
6491.5000	2.2433e-16	9.1738e-18
6493.0000	2.2453e-16	9.5926e-18
6494.5000	2.2485e-16	9.9650e-18
6496.0000	2.2518e-16	1.0128e-17
6497.5000	2.2550e-16	1.0135e-17
6499.0000	2.2586e-16	1.0057e-17
6500.5000	2.2628e-16	9.9722e-18
6502.0000	2.2682e-16	9.9985e-18
6503.5000	2.2746e-16	1.0043e-17
6505.0000	2.2814e-16	1.0095e-17
6506.5000	2.2886e-16	1.0126e-17
6508.0000	2.2953e-16	1.0110e-17
6509.5000	2.3008e-16	1.0118e-17
6511.0000	2.3053e-16	1.0124e-17
6512.5000	2.3094e-16	1.0152e-17
6514.0000	2.3135e-16	1.0267e-17
6515.5000	2.3178e-16	1.0324e-17
6517.0000	2.3224e-16	1.0335e-17
6518.5000	2.3276e-16	1.0315e-17
6520.0000	2.3329e-16	1.0235e-17
6521.5000	2.3364e-16	1.0087e-17
6523.0000	2.3378e-16	9.7158e-18
6524.5000	2.3370e-16	9.2457e-18
6526.0000	2.3331e-16	8.8613e-18
6527.5000	2.3271e-16	8.7536e-18
6529.0000	2.3202e-16	8.8227e-18
6530.5000	2.3129e-16	8.8560e-18
6532.0000	2.3059e-16	8.8901e-18
6533.5000	2.2986e-16	8.9135e-18
6535.0000	2.2909e-16	8.8361e-18
6536.5000	2.2830e-16	8.7152e-18
6538.0000	2.2747e-16	8.4629e-18
6539.5000	2.2656e-16	7.7944e-18
6541.0000	2.2556e-16	6.9391e-18
6542.5000	2.2442e-16	6.1218e-18
6544.0000	2.2314e-16	5.0942e-18
6545.5000	2.2175e-16	4.2790e-18
6547.0000	2.2021e-16	3.7805e-18
6548.5000	2.1862e-16	3.5737e-18
6550.0000	2.1705e-16	3.8946e-18
6551.5000	2.1543e-16	4.2954e-18
6553.0000	2.1370e-16	4.4970e-18
6554.5000	2.1193e-16	4.5316e-18
6556.0000	2.1013e-16	4.5603e-18
6557.5000	2.0829e-16	4.6025e-18
6559.0000	2.0649e-16	4.6706e-18
6560.5000	2.0462e-16	4.9348e-18
6562.0000	2.0270e-16	5.4112e-18
6563.5000	2.0070e-16	5.6561e-18
6565.0000	1.9855e-16	5.8355e-18
6566.5000	1.9635e-16	5.9277e-18
6568.0000	1.9420e-16	5.8899e-18
6569.5000	1.9202e-16	6.2553e-18
6571.0000	1.8986e-16	6.9190e-18
6572.5000	1.8771e-16	7.4921e-18
6574.0000	1.8551e-16	7.7330e-18
6575.5000	1.8325e-16	7.6845e-18
6577.0000	1.8103e-16	7.5381e-18
6578.5000	1.7890e-16	7.5720e-18
6580.0000	1.7688e-16	7.7892e-18
6581.5000	1.7505e-16	7.9805e-18
6583.0000	1.7336e-16	8.0938e-18
6584.5000	1.7186e-16	8.2298e-18
6586.0000	1.7054e-16	8.3350e-18
6587.5000	1.6939e-16	8.3791e-18
6589.0000	1.6842e-16	8.3660e-18
6590.5000	1.6767e-16	8.3350e-18
6592.0000	1.6713e-16	8.3879e-18
6593.5000	1.6678e-16	8.5033e-18
6595.0000	1.6668e-16	8.6429e-18
6596.5000	1.6678e-16	8.7266e-18
6598.0000	1.6709e-16	8.7416e-18
6599.5000	1.6757e-16	8.7170e-18
6601.0000	1.6809e-16	8.6921e-18
6602.5000	1.6864e-16	8.7005e-18
6604.0000	1.6931e-16	8.7367e-18
6605.5000	1.7002e-16	8.8049e-18
6607.0000	1.7086e-16	8.8534e-18
6608.5000	1.7188e-16	8.9041e-18
6610.0000	1.7298e-16	8.9480e-18
6611.5000	1.7414e-16	8.8584e-18
6613.0000	1.7534e-16	8.6903e-18
6614.5000	1.7652e-16	8.5013e-18
6616.0000	1.7785e-16	8.3499e-18
6617.5000	1.7936e-16	8.3428e-18
6619.0000	1.8093e-16	8.1958e-18
6620.5000	1.8267e-16	7.7615e-18
6622.0000	1.8447e-16	7.2594e-18
6623.5000	1.8608e-16	6.8958e-18
6625.0000	1.8758e-16	6.8278e-18
6626.5000	1.8910e-16	6.7986e-18
6628.0000	1.9055e-16	6.5916e-18
6629.5000	1.9196e-16	6.2460e-18
6631.0000	1.9341e-16	5.8932e-18
6632.5000	1.9484e-16	5.5637e-18
6634.0000	1.9623e-16	5.1079e-18
6635.5000	1.9764e-16	4.6455e-18
6637.0000	1.9904e-16	4.2715e-18
6638.5000	2.0039e-16	4.0927e-18
6640.0000	2.0169e-16	4.0608e-18
6641.5000	2.0288e-16	4.1812e-18
6643.0000	2.0388e-16	4.3915e-18
6644.5000	2.0475e-16	4.5659e-18
6646.0000	2.0557e-16	4.7698e-18
6647.5000	2.0631e-16	4.8990e-18
6649.0000	2.0696e-16	4.8934e-18
6650.5000	2.0757e-16	4.8990e-18
6652.0000	2.0813e-16	4.8943e-18
6653.5000	2.0859e-16	4.8878e-18
