MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
50992.01442238459	1.1760053165453651e-15	3.269463671198471e-16	nan	nan	nan	nan	nan	nan	1.5581646971784234e-15	5.2976529611941925e-16
50992.064422384596	1.173203468819844e-15	3.265627823702791e-16	nan	nan	nan	nan	nan	nan	1.5544459076746297e-15	5.291753440307547e-16
50992.1144223846	1.170408281734917e-15	3.2618360052309076e-16	nan	nan	nan	nan	nan	nan	1.5507360177739662e-15	5.285853374798949e-16
50992.1644223846	1.1676197404225254e-15	3.258103068035183e-16	nan	nan	nan	nan	nan	nan	1.547035004901994e-15	5.279955214647935e-16
50992.214422384604	1.1648378298203642e-15	3.254424106399339e-16	nan	nan	nan	nan	nan	nan	1.5433428465198273e-15	5.274061926411114e-16
50992.26442238461	1.1620625347612035e-15	3.250782783718479e-16	nan	nan	nan	nan	nan	nan	1.5396595201240373e-15	5.26817698544916e-16
50992.31442238461	1.159293840110395e-15	3.2471641623162105e-16	nan	nan	nan	nan	nan	nan	1.5359850032463433e-15	5.262304366521458e-16
50992.36442238461	1.1565317307678768e-15	3.243554993864955e-16	nan	nan	nan	nan	nan	nan	1.5323192734539071e-15	5.256448531534867e-16
50992.414422384616	1.1537761916679808e-15	3.2399438135166185e-16	nan	nan	nan	nan	nan	nan	1.5286623085123226e-15	5.250612205851661e-16
50992.46442238462	1.1510272077793459e-15	3.2363210205638354e-16	nan	nan	nan	nan	nan	nan	1.525014086724853e-15	5.244791784125348e-16
50992.51442238462	1.14828476410503e-15	3.232678945752692e-16	nan	nan	nan	nan	nan	nan	1.521374586525852e-15	5.238982838813366e-16
50992.564422384625	1.1455488456820567e-15	3.2290119053605457e-16	nan	nan	nan	nan	nan	nan	1.517743786384453e-15	5.233181436874565e-16
50992.61442238463	1.1428194375818765e-15	3.225316242091186e-16	nan	nan	nan	nan	nan	nan	1.5141216648044344e-15	5.227384152633568e-16
50992.66442238463	1.1400965249097535e-15	3.2215903528175027e-16	nan	nan	nan	nan	nan	nan	1.5105082003242144e-15	5.221588079061166e-16
50992.71442238463	1.1373800928051114e-15	3.2178347031629836e-16	nan	nan	nan	nan	nan	nan	1.506903371516609e-15	5.215790837466863e-16
50992.76442238464	1.1346701264412293e-15	3.214051828839175e-16	nan	nan	nan	nan	nan	nan	1.5033071569889237e-15	5.209990585599182e-16
50992.81442238464	1.131966611025237e-15	3.2102463236328024e-16	nan	nan	nan	nan	nan	nan	1.499719535382662e-15	5.204186024157938e-16
50992.86442238464	1.1292695317980903e-15	3.206424813870233e-16	nan	nan	nan	nan	nan	nan	1.4961404853735588e-15	5.198376401704252e-16
50992.914422384645	1.1265788740343586e-15	3.202595919125157e-16	nan	nan	nan	nan	nan	nan	1.492569985671468e-15	5.192561517967773e-16
50992.96442238465	1.1238946230423134e-15	3.198770198924711e-16	nan	nan	nan	nan	nan	nan	1.4890080150201823e-15	5.186741725538094e-16
50993.01442238465	1.1212167641637324e-15	3.1949600851244967e-16	nan	nan	nan	nan	nan	nan	1.4854545521975445e-15	5.180917929928496e-16
50993.064422384654	1.1185452827739892e-15	3.191179799603583e-16	nan	nan	nan	nan	nan	nan	1.481909576015011e-15	5.175091587997933e-16
50993.11442238466	1.1158801642817781e-15	3.187445256927719e-16	nan	nan	nan	nan	nan	nan	1.4783730653178952e-15	5.169264704715988e-16
50993.16442238466	1.1132213941134632e-15	3.1837719028543475e-16	nan	nan	nan	nan	nan	nan	1.4748449989850879e-15	5.163439828248263e-16
50993.21442238466	1.1105689575599674e-15	3.180154634448647e-16	nan	nan	nan	nan	nan	nan	1.4713253559289973e-15	5.157620043344374e-16
50993.264422384666	1.1079228398425997e-15	3.176576456283268e-16	nan	nan	nan	nan	nan	nan	1.4678141150954334e-15	5.151808963001877e-16
50993.31442238467	1.1052830262144195e-15	3.17302181952229e-16	nan	nan	nan	nan	nan	nan	1.4643112554635661e-15	5.146010718382035e-16
50993.36442238467	1.1026495019614328e-15	3.1694769271736547e-16	nan	nan	nan	nan	nan	nan	1.4608167560458747e-15	5.140229945713092e-16
50993.414422384674	1.1000222524027939e-15	3.1659298348495456e-16	nan	nan	nan	nan	nan	nan	1.4573305960302167e-15	5.13446947604471e-16
50993.46442238468	1.0974012628904384e-15	3.1623705370775485e-16	nan	nan	nan	nan	nan	nan	1.4538527550746531e-15	5.128725562906826e-16
50993.51442238468	1.094786518809167e-15	3.158791039309001e-16	nan	nan	nan	nan	nan	nan	1.4503832129540022e-15	5.122993604515307e-16
50993.56442238468	1.0921780055765706e-15	3.155185415737113e-16	nan	nan	nan	nan	nan	nan	1.4469219494759417e-15	5.117269511909302e-16
50993.614422384686	1.089575708642899e-15	3.1515498529958964e-16	nan	nan	nan	nan	nan	nan	1.443468944480889e-15	5.111549722704859e-16
50993.66442238469	1.0869796134909904e-15	3.147882679782317e-16	nan	nan	nan	nan	nan	nan	1.4400241778420092e-15	5.105831213150358e-16
50993.71442238469	1.0843897056363054e-15	3.144184382378576e-16	nan	nan	nan	nan	nan	nan	1.4365876294650286e-15	5.100111508480272e-16
50993.764422384695	1.081805970626667e-15	3.1404576060077923e-16	nan	nan	nan	nan	nan	nan	1.4331592792882606e-15	5.09438869156938e-16
50993.8144223847	1.0792283940424012e-15	3.136707141887229e-16	nan	nan	nan	nan	nan	nan	1.4297391072824115e-15	5.088661409879575e-16
50993.8644223847	1.0766569614960358e-15	3.132939899808168e-16	nan	nan	nan	nan	nan	nan	1.4263270934505194e-15	5.082928880699047e-16
50993.9144223847	1.0740916586324703e-15	3.1291648659833155e-16	nan	nan	nan	nan	nan	nan	1.4229232178279735e-15	5.077190894660909e-16
50993.964422384706	1.0715324711286707e-15	3.1253930458728604e-16	nan	nan	nan	nan	nan	nan	1.4195274604823021e-15	5.071447817533549e-16
50994.01442238471	1.068979384693764e-15	3.121637391653821e-16	nan	nan	nan	nan	nan	nan	1.4161398015130863e-15	5.065700590271705e-16
50994.06442238471	1.066432385068916e-15	3.117912713942593e-16	nan	nan	nan	nan	nan	nan	1.4127602210520039e-15	5.059950727304831e-16
50994.114422384715	1.063891458027178e-15	3.1142355773629534e-16	nan	nan	nan	nan	nan	nan	1.4093886992626316e-15	5.054200313056079e-16
50994.16442238472	1.061356589364311e-15	3.1106220495160306e-16	nan	nan	nan	nan	nan	nan	1.406025216340335e-15	5.048451996658562e-16
50994.21442238472	1.0588277648080164e-15	3.107066820734541e-16	nan	nan	nan	nan	nan	nan	1.4026697525122573e-15	5.042708984858942e-16
50994.264422384724	1.0563049700570781e-15	3.1035522048735595e-16	nan	nan	nan	nan	nan	nan	1.3993222880372691e-15	5.036975033067494e-16
50994.31442238473	1.0537881908410597e-15	3.100062011739948e-16	nan	nan	nan	nan	nan	nan	1.3959828032057398e-15	5.031254434539683e-16
50994.36442238473	1.051277412921107e-15	3.096581868113846e-16	nan	nan	nan	nan	nan	nan	1.392651278339677e-15	5.025552006368708e-16
50994.41442238473	1.0487726220898974e-15	3.0930993256533124e-16	nan	nan	nan	nan	nan	nan	1.389327693912587e-15	5.019870688633305e-16
50994.464422384735	1.0462738041715221e-15	3.08960395329853e-16	nan	nan	nan	nan	nan	nan	1.3860120307989302e-15	5.014206585593649e-16
50994.51442238474	1.043780945021547e-15	3.0860874143325735e-16	nan	nan	nan	nan	nan	nan	1.3827042699750239e-15	5.008554911528302e-16
50994.56442238474	1.0412940305266669e-15	3.082543528228739e-16	nan	nan	nan	nan	nan	nan	1.379404392448476e-15	5.002911412731932e-16
50994.614422384744	1.0388130466049658e-15	3.0789683173641613e-16	nan	nan	nan	nan	nan	nan	1.3761123792578751e-15	4.99727238222691e-16
50994.66442238475	1.0363379792055496e-15	3.075360038660862e-16	nan	nan	nan	nan	nan	nan	1.3728282114729745e-15	4.991634672649167e-16
50994.71442238475	1.0338688143086831e-15	3.0717192001203853e-16	nan	nan	nan	nan	nan	nan	1.369551870194277e-15	4.985995707316236e-16
50994.76442238475	1.0314055379255874e-15	3.0680485621895885e-16	nan	nan	nan	nan	nan	nan	1.3662833365533075e-15	4.980353489471994e-16
50994.814422384756	1.0289481360984654e-15	3.0643531238115945e-16	nan	nan	nan	nan	nan	nan	1.3630225917123105e-15	4.974706609704729e-16
50994.86442238476	1.026496594900316e-15	3.060640092967199e-16	nan	nan	nan	nan	nan	nan	1.3597696168642048e-15	4.969054251534167e-16
50994.91442238476	1.0240509004349597e-15	3.056918841426936e-16	nan	nan	nan	nan	nan	nan	1.3565243932326317e-15	4.963396195156862e-16
50994.964422384764	1.0216110388369517e-15	3.053200843405584e-16	nan	nan	nan	nan	nan	nan	1.3532869020716899e-15	4.957732819344259e-16
50995.01442238477	1.0191769962714666e-15	3.0494995977317346e-16	nan	nan	nan	nan	nan	nan	1.3500571246660513e-15	4.952065101469204e-16
50995.06442238477	1.0167487589342413e-15	3.0458305331172575e-16	nan	nan	nan	nan	nan	nan	1.3468350423306486e-15	4.946394615654883e-16
50995.11442238477	1.0143263130515131e-15	3.0422108960714884e-16	nan	nan	nan	nan	nan	nan	1.343620636410882e-15	4.940723529021638e-16
50995.164422384776	1.0119096448762462e-15	3.0386574058542933e-16	nan	nan	nan	nan	nan	nan	1.3404138882823196e-15	4.935054596006046e-16
50995.21442238478	1.0094987406517306e-15	3.0351645360920677e-16	nan	nan	nan	nan	nan	nan	1.3372147793507016e-15	4.929391150731568e-16
50995.26442238478	1.0070935866272342e-15	3.0317138763916976e-16	nan	nan	nan	nan	nan	nan	1.3340232910518611e-15	4.9237370974027255e-16
50995.314422384785	1.0046941690818513e-15	3.028288563414223e-16	nan	nan	nan	nan	nan	nan	1.3308394048516638e-15	4.918096898686758e-16
50995.36442238479	1.0023004743248805e-15	3.024873618659719e-16	nan	nan	nan	nan	nan	nan	1.3276631022459158e-15	4.9124755607200615e-16
50995.41442238479	9.999124886955862e-16	3.0214560640836397e-16	nan	nan	nan	nan	nan	nan	1.3244943648596989e-15	4.906876137386603e-16
50995.46442238479	9.97530198563347e-16	3.018025021067431e-16	nan	nan	nan	nan	nan	nan	1.321333174653209e-15	4.901294576314655e-16
50995.5144223848	9.951535903273682e-16	3.014571792920111e-16	nan	nan	nan	nan	nan	nan	1.3181795136749033e-15	4.89572589882072e-16
50995.5644223848	9.927826504167257e-16	3.011089931059616e-16	nan	nan	nan	nan	nan	nan	1.3150333640028236e-15	4.890165678314199e-16
50995.6144223848	9.904173652902769e-16	3.0075752849787175e-16	nan	nan	nan	nan	nan	nan	1.311894707744595e-15	4.884610056038318e-16
50995.664422384805	9.880577214366478e-16	3.0040260360515423e-16	nan	nan	nan	nan	nan	nan	1.308763527037324e-15	4.87905575485212e-16
50995.71442238481	9.857037053739658e-16	3.0004427151528274e-16	nan	nan	nan	nan	nan	nan	1.3056398040476466e-15	4.873500091065345e-16
50995.76442238481	9.833553036500244e-16	2.9968282040348214e-16	nan	nan	nan	nan	nan	nan	1.3025235209713892e-15	4.867940984318333e-16
50995.814422384814	9.810125028421225e-16	2.993187720288294e-16	nan	nan	nan	nan	nan	nan	1.299414660033825e-15	4.862376965503585e-16
50995.86442238482	9.786752895568959e-16	2.9895287856865703e-16	nan	nan	nan	nan	nan	nan	1.2963132034893493e-15	4.856807182728314e-16
50995.91442238482	9.763436504304245e-16	2.985861177598023e-16	nan	nan	nan	nan	nan	nan	1.293219133621548e-15	4.851231405299993e-16
50995.96442238482	9.740175721280182e-16	2.9821968631340893e-16	nan	nan	nan	nan	nan	nan	1.2901324327430611e-15	4.845650025735284e-16
50996.014422384826	9.716970413441515e-16	2.978549915599464e-16	nan	nan	nan	nan	nan	nan	1.2870530831955494e-15	4.840064059763682e-16
50996.06442238483	9.693820448025284e-16	2.97493641279346e-16	nan	nan	nan	nan	nan	nan	1.283981067349606e-15	4.83447514431877e-16
50996.11442238483	9.670725692559027e-16	2.9713743166576544e-16	nan	nan	nan	nan	nan	nan	1.2809163676046716e-15	4.828885533487269e-16
50996.164422384834	9.647686014862378e-16	2.9678810294953493e-16	nan	nan	nan	nan	nan	nan	1.2778589663890332e-15	4.823298092400706e-16
50996.21442238484	9.624701283074522e-16	2.964450797768446e-16	nan	nan	nan	nan	nan	nan	1.2748088461596635e-15	4.817716289029062e-16
50996.26442238484	9.60177136564044e-16	2.9610644515771745e-16	nan	nan	nan	nan	nan	nan	1.2717659894021946e-15	4.8121441838592085e-16
50996.31442238484	9.578896131294695e-16	2.957704420956372e-16	nan	nan	nan	nan	nan	nan	1.268730378630846e-15	4.806586417413237e-16
50996.364422384846	9.556075449056747e-16	2.9543550915005927e-16	nan	nan	nan	nan	nan	nan	1.265701996388405e-15	4.801048194192336e-16
50996.41442238485	9.533309188234872e-16	2.9510029282937087e-16	nan	nan	nan	nan	nan	nan	1.2626808253270228e-15	4.795532687587639e-16
50996.46442238485	9.510597218421706e-16	2.9476365819585905e-16	nan	nan	nan	nan	nan	nan	1.2596668483761413e-15	4.790035681492296e-16
50996.514422384855	9.4879394094959e-16	2.9442469770202003e-16	nan	nan	nan	nan	nan	nan	1.2566600485411993e-15	4.78455199537135e-16
50996.56442238486	9.465335631619438e-16	2.9408273827615175e-16	nan	nan	nan	nan	nan	nan	1.2536604088558084e-15	4.779077021758967e-16
50996.61442238486	9.442785755239051e-16	2.937373466683883e-16	nan	nan	nan	nan	nan	nan	1.2506679123817831e-15	4.773606743108366e-16
50996.66442238486	9.420289651084181e-16	2.933883330637535e-16	nan	nan	nan	nan	nan	nan	1.24768254220911e-15	4.76813774653841e-16
50996.714422384866	9.397847190166752e-16	2.9303575296162084e-16	nan	nan	nan	nan	nan	nan	1.2447042814557045e-15	4.762667236494158e-16
50996.76442238487	9.375458243779767e-16	2.9267990731328483e-16	nan	nan	nan	nan	nan	nan	1.2417331132675847e-15	4.757193045307205e-16
50996.81442238487	9.353122683498083e-16	2.9232134090037107e-16	nan	nan	nan	nan	nan	nan	1.2387690208186047e-15	4.75171364166332e-16
50996.864422384875	9.330840381176448e-16	2.919608389317631e-16	nan	nan	nan	nan	nan	nan	1.2358119873105386e-15	4.746228136961101e-16
50996.91442238488	9.308611208949283e-16	2.915994218247938e-16	nan	nan	nan	nan	nan	nan	1.2328619959728997e-15	4.740736289560902e-16
50996.96442238488	9.286435039229627e-16	2.91238338132919e-16	nan	nan	nan	nan	nan	nan	1.2299190300629764e-15	4.735238506906506e-16
50997.014422384884	9.2643117447097e-16	2.908790555741177e-16	nan	nan	nan	nan	nan	nan	1.2269830728656462e-15	4.729735845504147e-16
50997.06442238489	9.24224119835804e-16	2.905232501073029e-16	nan	nan	nan	nan	nan	nan	1.2240541076934345e-15	4.724230008737294e-16
50997.11442238489	9.220223273421291e-16	2.9017279300503485e-16	nan	nan	nan	nan	nan	nan	1.2211321178863754e-15	4.718723342501204e-16
50997.16442238489	9.198257843447822e-16	2.898294961033166e-16	nan	nan	nan	nan	nan	nan	1.218217086811997e-15	4.713218828618949e-16
50997.214422384895	9.176344782546711e-16	2.8949276023322884e-16	nan	nan	nan	nan	nan	nan	1.2153089978652018e-15	4.707720076019546e-16
50997.2644223849	9.154483965274294e-16	2.89160588744905e-16	nan	nan	nan	nan	nan	nan	1.2124078344682321e-15	4.702231309636206e-16
50997.3144223849	9.132675266464073e-16	2.8883115045163514e-16	nan	nan	nan	nan	nan	nan	1.2095135800705874e-15	4.696757356994475e-16
50997.364422384904	9.110918561222858e-16	2.8850281709067205e-16	nan	nan	nan	nan	nan	nan	1.2066262181489923e-15	4.691303631002272e-16
50997.41442238491	9.089213724929992e-16	2.8817417661420993e-16	nan	nan	nan	nan	nan	nan	1.2037457322730708e-15	4.685873430772391e-16
50997.46442238491	9.067560633237746e-16	2.878440445566481e-16	nan	nan	nan	nan	nan	nan	1.2008721062414497e-15	4.680462369186005e-16
50997.51442238491	9.0459591620699e-16	2.875114735039196e-16	nan	nan	nan	nan	nan	nan	1.198005323918391e-15	4.675065054676167e-16
50997.564422384916	9.024409187620695e-16	2.8717576068139595e-16	nan	nan	nan	nan	nan	nan	1.195145369195142e-15	4.669676690647827e-16
50997.61442238492	9.0029105863551e-16	2.868364536766002e-16	nan	nan	nan	nan	nan	nan	1.1922922259899048e-15	4.664293093517118e-16
50997.66442238492	8.981463235007066e-16	2.8649335430269344e-16	nan	nan	nan	nan	nan	nan	1.1894458782475997e-15	4.658910708502794e-16
50997.714422384925	8.96006701058061e-16	2.861465206032764e-16	nan	nan	nan	nan	nan	nan	1.1866063099400036e-15	4.65352662317207e-16
50997.76442238493	8.93872179034656e-16	2.857962669893806e-16	nan	nan	nan	nan	nan	nan	1.1837735050655796e-15	4.6481385787382e-16
50997.81442238493	8.917427451844856e-16	2.854431624913481e-16	nan	nan	nan	nan	nan	nan	1.1809474476494448e-15	4.642744979109046e-16
50997.86442238493	8.896183872881677e-16	2.8508802709836347e-16	nan	nan	nan	nan	nan	nan	1.1781281217432596e-15	4.637344897678181e-16
50997.914422384936	8.874990931529315e-16	2.84731926151521e-16	nan	nan	nan	nan	nan	nan	1.1753155114253044e-15	4.631938081850763e-16
50997.96442238494	8.85384850612638e-16	2.843761627456289e-16	nan	nan	nan	nan	nan	nan	1.172509600800256e-15	4.626524955288095e-16
50998.01442238494	8.83275647527632e-16	2.8402226809057294e-16	nan	nan	nan	nan	nan	nan	1.1697103739991846e-15	4.62110661785574e-16
50998.064422384945	8.811714717846974e-16	2.836719897751762e-16	nan	nan	nan	nan	nan	nan	1.1669178151796057e-15	4.615684843250444e-16
50998.11442238495	8.790723112969619e-16	2.8332727787428626e-16	nan	nan	nan	nan	nan	nan	1.1641319085252272e-15	4.61026207428509e-16
50998.16442238495	8.769781540076051e-16	2.829900193018558e-16	nan	nan	nan	nan	nan	nan	1.1613526382460103e-15	4.604841415798974e-16
50998.214422384954	8.748889879256761e-16	2.8265958991876637e-16	nan	nan	nan	nan	nan	nan	1.1585799885780944e-15	4.599426625161581e-16
50998.26442238496	8.728048011106379e-16	2.823339095117034e-16	nan	nan	nan	nan	nan	nan	1.1558139437836877e-15	4.594022100331195e-16
50998.31442238496	8.70725581648302e-16	2.8201106898432273e-16	nan	nan	nan	nan	nan	nan	1.1530544881510799e-15	4.588632865433599e-16
50998.36442238496	8.686513176506145e-16	2.8168936984129875e-16	nan	nan	nan	nan	nan	nan	1.1503016059945801e-15	4.583264552307707e-16
50998.414422384965	8.665819972555037e-16	2.8136733844646877e-16	nan	nan	nan	nan	nan	nan	1.1475552817080798e-15	4.577920592271581e-16
50998.46442238497	8.645176086268349e-16	2.8104373821453305e-16	nan	nan	nan	nan	nan	nan	1.144815499876657e-15	4.572596419485717e-16
50998.51442238497	8.624581399543161e-16	2.8071757976090907e-16	nan	nan	nan	nan	nan	nan	1.1420822451427099e-15	4.567286421628865e-16
50998.564422384974	8.604035794534814e-16	2.8038812903196625e-16	nan	nan	nan	nan	nan	nan	1.139355502174456e-15	4.561985604209542e-16
50998.61442238498	8.583539153655963e-16	2.800549134328579e-16	nan	nan	nan	nan	nan	nan	1.1366352556658123e-15	4.556689609893026e-16
50998.66442238498	8.563091359576292e-16	2.7971772596029695e-16	nan	nan	nan	nan	nan	nan	1.1339214903362469e-15	4.551394735416001e-16
50998.71442238498	8.542692295221485e-16	2.7937662734235895e-16	nan	nan	nan	nan	nan	nan	1.1312141909308842e-15	4.546097946087086e-16
50998.764422384986	8.522341843773144e-16	2.7903194617433085e-16	nan	nan	nan	nan	nan	nan	1.12851334222033e-15	4.540796887879826e-16
50998.81442238499	8.502039888666732e-16	2.7868427703277745e-16	nan	nan	nan	nan	nan	nan	1.1258189290006355e-15	4.535489897106526e-16
50998.86442238499	8.481786313594123e-16	2.783344765385588e-16	nan	nan	nan	nan	nan	nan	1.1231309360932957e-15	4.530176007674071e-16
50998.914422384994	8.461581002498506e-16	2.77983657329343e-16	nan	nan	nan	nan	nan	nan	1.1204493483451132e-15	4.524854955907349e-16
50998.964422385	8.441423839578286e-16	2.776331798942589e-16	nan	nan	nan	nan	nan	nan	1.1177741506281659e-15	4.519527182924868e-16
50999.014422385	8.42131470928302e-16	2.772846422148565e-16	nan	nan	nan	nan	nan	nan	1.115105327839841e-15	4.514193834551296e-16
50999.064422385	8.401253496314522e-16	2.7693986715057874e-16	nan	nan	nan	nan	nan	nan	1.112442864902589e-15	4.508856758739495e-16
50999.114422385006	8.381240085625714e-16	2.7660088750196455e-16	nan	nan	nan	nan	nan	nan	1.1097867467640293e-15	4.503518500479215e-16
50999.16442238501	8.361274362458859e-16	2.7626966891344336e-16	nan	nan	nan	nan	nan	nan	1.1071369583968893e-15	4.498182294154622e-16
50999.21442238501	8.341356212719427e-16	2.7594556106017836e-16	nan	nan	nan	nan	nan	nan	1.1044934847987922e-15	4.49285205332122e-16
50999.264422385015	8.32148552281346e-16	2.7562639605631785e-16	nan	nan	nan	nan	nan	nan	1.1018563109923665e-15	4.48753235785595e-16
50999.31442238502	8.301662179398846e-16	2.753101829746935e-16	nan	nan	nan	nan	nan	nan	1.0992254220251368e-15	4.482228438441311e-16
50999.36442238502	8.281886069382651e-16	2.7499514948574943e-16	nan	nan	nan	nan	nan	nan	1.0966008029693917e-15	4.476946156770239e-16
50999.41442238502	8.262157079919263e-16	2.7467975716130055e-16	nan	nan	nan	nan	nan	nan	1.0939824389672569e-15	4.471689083030401e-16
50999.46442238503	8.242475098409617e-16	2.7436271455460636e-16	nan	nan	nan	nan	nan	nan	1.0913703153236014e-15	4.466452464414415e-16
50999.51442238503	8.22284001250185e-16	2.7404298808400434e-16	nan	nan	nan	nan	nan	nan	1.0887644173944046e-15	4.461230457473994e-16
50999.56442238503	8.203251710089695e-16	2.7371981074844763e-16	nan	nan	nan	nan	nan	nan	1.0861647305602652e-15	4.456017860443346e-16
50999.614422385035	8.183710079311996e-16	2.733926886906048e-16	nan	nan	nan	nan	nan	nan	1.0835712402264058e-15	4.450810133961441e-16
50999.66442238504	8.164215008552366e-16	2.730614056205168e-16	nan	nan	nan	nan	nan	nan	1.0809839318223601e-15	4.445603419191896e-16
50999.71442238504	8.144766386438216e-16	2.7272602509890405e-16	nan	nan	nan	nan	nan	nan	1.078402790802261e-15	4.440394553361492e-16
50999.764422385044	8.125364101841563e-16	2.7238689067242103e-16	nan	nan	nan	nan	nan	nan	1.0758278026445946e-15	4.435181082702719e-16
50999.81442238505	8.106008043876119e-16	2.7204462383843553e-16	nan	nan	nan	nan	nan	nan	1.0732589528520915e-15	4.429961272806593e-16
50999.86442238505	8.086698101898688e-16	2.71700119808761e-16	nan	nan	nan	nan	nan	nan	1.0706962269518905e-15	4.42473411637574e-16
50999.91442238505	8.06743416550719e-16	2.7135454102844223e-16	nan	nan	nan	nan	nan	nan	1.0681396104952432e-15	4.419499338368906e-16
50999.964422385056	8.048216124541036e-16	2.71009308397694e-16	nan	nan	nan	nan	nan	nan	1.0655890890575962e-15	4.41425739851636e-16
51000.01442238506	8.029043869080627e-16	2.7066609013517805e-16	nan	nan	nan	nan	nan	nan	1.0630446482385384e-15	4.4090094911914475e-16
51000.06442238506	8.009917289445717e-16	2.703267882127967e-16	nan	nan	nan	nan	nan	nan	1.0605062736616965e-15	4.4037575426107393e-16
51000.114422385064	7.990836276195653e-16	2.699935222915579e-16	nan	nan	nan	nan	nan	nan	1.0579739509746538e-15	4.39850420533273e-16
51000.16442238507	7.971800720164143e-16	2.696683405876757e-16	nan	nan	nan	nan	nan	nan	1.0554476658490181e-15	4.393252850020794e-16
51000.21442238507	7.952810512799381e-16	2.6935056531275414e-16	nan	nan	nan	nan	nan	nan	1.0529274039802342e-15	4.388007554427734e-16
51000.26442238507	7.933865546017205e-16	2.690379365822184e-16	nan	nan	nan	nan	nan	nan	1.0504131510875894e-15	4.382773089566168e-16
51000.314422385076	7.9149657119735e-16	2.6872837750231336e-16	nan	nan	nan	nan	nan	nan	1.047904892914175e-15	4.3775549030059975e-16
51000.36442238508	7.896110903060623e-16	2.68420038106744e-16	nan	nan	nan	nan	nan	nan	1.0454026152268059e-15	4.372359097631133e-16
51000.41442238508	7.877301011907423e-16	2.6811131178830724e-16	nan	nan	nan	nan	nan	nan	1.042906303854847e-15	4.3671893893592467e-16
51000.464422385085	7.858535931377333e-16	2.6780084933813074e-16	nan	nan	nan	nan	nan	nan	1.0404159447707572e-15	4.3620408296103045e-16
51000.51442238509	7.839815554569926e-16	2.674875706213725e-16	nan	nan	nan	nan	nan	nan	1.0379315239934592e-15	4.3569073327589997e-16
51000.56442238509	7.821139774817652e-16	2.671706739225629e-16	nan	nan	nan	nan	nan	nan	1.0354530275653746e-15	4.3517834797610453e-16
51000.61442238509	7.80250848568793e-16	2.6684964297845923e-16	nan	nan	nan	nan	nan	nan	1.0329804415523463e-15	4.346664540373722e-16
51000.664422385096	7.783921580980357e-16	2.6652425171339944e-16	nan	nan	nan	nan	nan	nan	1.0305137520437323e-15	4.341546492586144e-16
51000.7144223851	7.765378954727857e-16	2.6619456667882706e-16	nan	nan	nan	nan	nan	nan	1.0280529451521047e-15	4.3364260392669223e-16
51000.7644223851	7.746880501195632e-16	2.6586094718528727e-16	nan	nan	nan	nan	nan	nan	1.025598007013447e-15	4.3313006220311396e-16
51000.814422385105	7.728426114878923e-16	2.655240431065882e-16	nan	nan	nan	nan	nan	nan	1.023148923786942e-15	4.3261684323214234e-16
51000.86442238511	7.710015690505926e-16	2.6518479032041196e-16	nan	nan	nan	nan	nan	nan	1.0207056816549799e-15	4.321028419697721e-16
51000.91442238511	7.691649123033727e-16	2.648444037366419e-16	nan	nan	nan	nan	nan	nan	1.0182682668230952e-15	4.3158802973250613e-16
51000.964422385114	7.673326307650251e-16	2.6450436785774927e-16	nan	nan	nan	nan	nan	nan	1.0158366655199114e-15	4.3107245446395913e-16
51001.01442238512	7.655047139771793e-16	2.6416642480114253e-16	nan	nan	nan	nan	nan	nan	1.0134108639971086e-15	4.3055624071747794e-16
51001.06442238512	7.636811515044465e-16	2.6383255970723777e-16	nan	nan	nan	nan	nan	nan	1.0109908485293327e-15	4.300395893519319e-16
51001.11442238512	7.618619329341638e-16	2.6350498345452054e-16	nan	nan	nan	nan	nan	nan	1.0085766054141803e-15	4.295227769370006e-16
51001.164422385125	7.600470478794638e-16	2.6318583087314606e-16	nan	nan	nan	nan	nan	nan	1.0061681209721049e-15	4.2900615486507194e-16
51001.21442238513	7.582364860083812e-16	2.6287439536619936e-16	nan	nan	nan	nan	nan	nan	1.0037653815464158e-15	4.284901481641705e-16
51001.26442238513	7.564302370311451e-16	2.6256832049541264e-16	nan	nan	nan	nan	nan	nan	1.0013683735032167e-15	4.279752540084367e-16
51001.314422385134	7.54628290680902e-16	2.6226543903889304e-16	nan	nan	nan	nan	nan	nan	9.989770832312485e-16	4.274620399198464e-16
51001.36442238514	7.528306367133421e-16	2.619638193764909e-16	nan	nan	nan	nan	nan	nan	9.965914971420623e-16	4.269511414869151e-16
51001.41442238514	7.510372649066001e-16	2.616617831415528e-16	nan	nan	nan	nan	nan	nan	9.942116017047315e-16	4.2644294558471154e-16
51001.46442238514	7.492481650613829e-16	2.6135792029368794e-16	nan	nan	nan	nan	nan	nan	9.918373835187214e-16	4.259369368421557e-16
51001.514422385146	7.474633270006034e-16	2.610511016506501e-16	nan	nan	nan	nan	nan	nan	9.894688292265032e-16	4.2543248130714537e-16
51001.56442238515	7.456827405696176e-16	2.607404889109271e-16	nan	nan	nan	nan	nan	nan	9.871059254930983e-16	4.249290142842182e-16
51001.61442238515	7.439063956361067e-16	2.60425542193812e-16	nan	nan	nan	nan	nan	nan	9.847486590058816e-16	4.244260427187153e-16
51001.664422385154	7.421342820898575e-16	2.6010602511053724e-16	nan	nan	nan	nan	nan	nan	9.823970164746854e-16	4.2392314728078395e-16
