MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
53353.00000002742	nan	nan	nan	nan	1.1203399282341768e-17	1.6089670365594045e-16	nan	nan	nan	nan
53353.050000027426	nan	nan	nan	nan	1.1150613995833256e-17	1.6170045508650048e-16	nan	nan	nan	nan
53353.10000002743	nan	nan	nan	nan	1.1097906030945408e-17	1.6249754103523804e-16	nan	nan	nan	nan
53353.15000002743	nan	nan	nan	nan	1.1045277979123402e-17	1.632879918916779e-16	nan	nan	nan	nan
53353.200000027435	nan	nan	nan	nan	1.0992732381372902e-17	1.640718384546913e-16	nan	nan	nan	nan
53353.25000002744	nan	nan	nan	nan	1.0940271728937384e-17	1.6484911191496162e-16	nan	nan	nan	nan
53353.30000002744	nan	nan	nan	nan	1.0887898463967255e-17	1.6561984383791536e-16	nan	nan	nan	nan
53353.35000002744	nan	nan	nan	nan	1.0835614980181307e-17	1.6638406614709974e-16	nan	nan	nan	nan
53353.40000002745	nan	nan	nan	nan	1.0783423623520442e-17	1.6714181110800123e-16	nan	nan	nan	nan
53353.45000002745	nan	nan	nan	nan	1.0731326692793582e-17	1.6789311131228785e-16	nan	nan	nan	nan
53353.50000002745	nan	nan	nan	nan	1.0679326440316143e-17	1.686379996624687e-16	nan	nan	nan	nan
53353.550000027455	nan	nan	nan	nan	1.0627425072540901e-17	1.6937650935695677e-16	nan	nan	nan	nan
53353.60000002746	nan	nan	nan	nan	1.0575624750681429e-17	1.7010867387552513e-16	nan	nan	nan	nan
53353.65000002746	nan	nan	nan	nan	1.0523927591328288e-17	1.7083452696514718e-16	nan	nan	nan	nan
53353.700000027464	nan	nan	nan	nan	1.0472335667057923e-17	1.7155410262620985e-16	nan	nan	nan	nan
53353.75000002747	nan	nan	nan	nan	1.042085100703427e-17	1.722674350990913e-16	nan	nan	nan	nan
53353.80000002747	nan	nan	nan	nan	1.0369475597603358e-17	1.7297455885109215e-16	nan	nan	nan	nan
53353.85000002747	nan	nan	nan	nan	1.0318211382880907e-17	1.7367550856371263e-16	nan	nan	nan	nan
53353.900000027475	nan	nan	nan	nan	1.0267060265332901e-17	1.7437031912026649e-16	nan	nan	nan	nan
53353.95000002748	nan	nan	nan	nan	1.0216024106349426e-17	1.7505902559382087e-16	nan	nan	nan	nan
53354.00000002748	nan	nan	nan	nan	1.016510472681143e-17	1.7574166323546108e-16	nan	nan	nan	nan
53354.050000027484	nan	nan	nan	nan	1.0114303907651047e-17	1.7641826746285957e-16	nan	nan	nan	nan
53354.10000002749	nan	nan	nan	nan	1.0063623390405184e-17	1.770888738491553e-16	nan	nan	nan	nan
53354.15000002749	nan	nan	nan	nan	1.0013064877762432e-17	1.7775351811212546e-16	nan	nan	nan	nan
53354.20000002749	nan	nan	nan	nan	9.962630034103634e-18	1.7841223610364734e-16	nan	nan	nan	nan
53354.250000027496	nan	nan	nan	nan	9.91232048603592e-18	1.7906506379944119e-16	nan	nan	nan	nan
53354.3000000275	nan	nan	nan	nan	9.862137822920332e-18	1.797120372890884e-16	nan	nan	nan	nan
53354.3500000275	nan	nan	nan	nan	9.812083597393305e-18	1.8035319276631745e-16	nan	nan	nan	nan
53354.400000027505	nan	nan	nan	nan	9.76215932588178e-18	1.8098856651954985e-16	nan	nan	nan	nan
53354.45000002751	nan	nan	nan	nan	9.712366489112328e-18	1.8161819492270276e-16	nan	nan	nan	nan
53354.50000002751	nan	nan	nan	nan	9.662706532613956e-18	1.822421144262382e-16	nan	nan	nan	nan
53354.55000002751	nan	nan	nan	nan	9.613180867215135e-18	1.828603615484565e-16	nan	nan	nan	nan
53354.600000027516	nan	nan	nan	nan	9.563790869534703e-18	1.834729728670248e-16	nan	nan	nan	nan
53354.65000002752	nan	nan	nan	nan	9.514537882466948e-18	1.8407998501073827e-16	nan	nan	nan	nan
53354.70000002752	nan	nan	nan	nan	9.46542321566091e-18	1.8468143465150397e-16	nan	nan	nan	nan
53354.750000027525	nan	nan	nan	nan	9.41644814599386e-18	1.8527735849654662e-16	nan	nan	nan	nan
53354.80000002753	nan	nan	nan	nan	9.367613918039073e-18	1.85867793280828e-16	nan	nan	nan	nan
53354.85000002753	nan	nan	nan	nan	9.318921744528047e-18	1.8645277575967588e-16	nan	nan	nan	nan
53354.900000027534	nan	nan	nan	nan	9.27037280680707e-18	1.8703234270161675e-16	nan	nan	nan	nan
53354.95000002754	nan	nan	nan	nan	9.221968255288386e-18	1.8760653088140872e-16	nan	nan	nan	nan
53355.00000002754	nan	nan	nan	nan	9.173709209895761e-18	1.8817537707326873e-16	nan	nan	nan	nan
53355.05000002754	nan	nan	nan	nan	9.125596760504826e-18	1.887389180442891e-16	nan	nan	nan	nan
53355.100000027545	nan	nan	nan	nan	9.077631967377978e-18	1.8929719054804066e-16	nan	nan	nan	nan
53355.15000002755	nan	nan	nan	nan	9.02981586159407e-18	1.8985023131835623e-16	nan	nan	nan	nan
53355.20000002755	nan	nan	nan	nan	8.982149445472864e-18	1.9039807706329092e-16	nan	nan	nan	nan
53355.250000027554	nan	nan	nan	nan	8.934633692994395e-18	1.9094076445925524e-16	nan	nan	nan	nan
53355.30000002756	nan	nan	nan	nan	8.887269550213142e-18	1.914783301453169e-16	nan	nan	nan	nan
53355.35000002756	nan	nan	nan	nan	8.84005793566723e-18	1.920108107176658e-16	nan	nan	nan	nan
53355.40000002756	nan	nan	nan	nan	8.792999740782671e-18	1.925382427242422e-16	nan	nan	nan	nan
53355.450000027566	nan	nan	nan	nan	8.746095830272605e-18	1.9306066265951902e-16	nan	nan	nan	nan
53355.50000002757	nan	nan	nan	nan	8.699347042531737e-18	1.9357810695943906e-16	nan	nan	nan	nan
53355.55000002757	nan	nan	nan	nan	8.652754190025912e-18	1.9409061199650157e-16	nan	nan	nan	nan
53355.600000027574	nan	nan	nan	nan	8.606318059676989e-18	1.945982140749942e-16	nan	nan	nan	nan
53355.65000002758	nan	nan	nan	nan	8.560039413242961e-18	1.9510094942636821e-16	nan	nan	nan	nan
53355.70000002758	nan	nan	nan	nan	8.513918987693356e-18	1.9559885420475334e-16	nan	nan	nan	nan
53355.75000002758	nan	nan	nan	nan	8.467957495580225e-18	1.960919644826076e-16	nan	nan	nan	nan
53355.800000027586	nan	nan	nan	nan	8.422155625404347e-18	1.9658031624650115e-16	nan	nan	nan	nan
53355.85000002759	nan	nan	nan	nan	8.37651404197709e-18	1.9706394539302968e-16	nan	nan	nan	nan
53355.90000002759	nan	nan	nan	nan	8.331033386777781e-18	1.9754288772485363e-16	nan	nan	nan	nan
53355.950000027595	nan	nan	nan	nan	8.285714278306654e-18	1.980171789468631e-16	nan	nan	nan	nan
53356.0000000276	nan	nan	nan	nan	8.240557312433426e-18	1.9848685466246195e-16	nan	nan	nan	nan
53356.0500000276	nan	nan	nan	nan	8.195563062741674e-18	1.9895195036997096e-16	nan	nan	nan	nan
53356.1000000276	nan	nan	nan	nan	8.150732080868796e-18	1.9941250145914595e-16	nan	nan	nan	nan
53356.15000002761	nan	nan	nan	nan	8.106064896841936e-18	1.9986854320780951e-16	nan	nan	nan	nan
53356.20000002761	nan	nan	nan	nan	8.06156201940958e-18	2.0032011077859146e-16	nan	nan	nan	nan
53356.25000002761	nan	nan	nan	nan	8.017223936369239e-18	2.0076723921577785e-16	nan	nan	nan	nan
53356.300000027615	nan	nan	nan	nan	7.973051114890834e-18	2.0120996344226492e-16	nan	nan	nan	nan
53356.35000002762	nan	nan	nan	nan	7.929044001836223e-18	2.016483182566153e-16	nan	nan	nan	nan
53356.40000002762	nan	nan	nan	nan	7.885203024074753e-18	2.0208233833021467e-16	nan	nan	nan	nan
53356.450000027624	nan	nan	nan	nan	7.841528588794752e-18	2.0251205820452653e-16	nan	nan	nan	nan
53356.50000002763	nan	nan	nan	nan	7.798021083811254e-18	2.0293751228844218e-16	nan	nan	nan	nan
53356.55000002763	nan	nan	nan	nan	7.754680877869873e-18	2.0335873485572431e-16	nan	nan	nan	nan
53356.60000002763	nan	nan	nan	nan	7.711508320946808e-18	2.0377576004254206e-16	nan	nan	nan	nan
53356.650000027636	nan	nan	nan	nan	7.668503744545138e-18	2.041886218450951e-16	nan	nan	nan	nan
53356.70000002764	nan	nan	nan	nan	7.625667461987384e-18	2.0459735411732445e-16	nan	nan	nan	nan
53356.75000002764	nan	nan	nan	nan	7.58299976870446e-18	2.0500199056870882e-16	nan	nan	nan	nan
53356.800000027644	nan	nan	nan	nan	7.540500942520906e-18	2.054025647621438e-16	nan	nan	nan	nan
53356.85000002765	nan	nan	nan	nan	7.498171243936539e-18	2.0579911011190226e-16	nan	nan	nan	nan
53356.90000002765	nan	nan	nan	nan	7.456010916404706e-18	2.0619165988167345e-16	nan	nan	nan	nan
53356.95000002765	nan	nan	nan	nan	7.414020186606753e-18	2.0658024718268085e-16	nan	nan	nan	nan
53357.000000027656	nan	nan	nan	nan	7.372199264723307e-18	2.0696490497187397e-16	nan	nan	nan	nan
53357.05000002766	nan	nan	nan	nan	7.330548344701935e-18	2.0734566605019529e-16	nan	nan	nan	nan
53357.10000002766	nan	nan	nan	nan	7.289067604521496e-18	2.0772256306091845e-16	nan	nan	nan	nan
53357.150000027665	nan	nan	nan	nan	7.247757206453154e-18	2.0809562848805757e-16	nan	nan	nan	nan
53357.20000002767	nan	nan	nan	nan	7.206617297318026e-18	2.0846489465484463e-16	nan	nan	nan	nan
53357.25000002767	nan	nan	nan	nan	7.165648008741601e-18	2.0883039372227406e-16	nan	nan	nan	nan
53357.30000002767	nan	nan	nan	nan	7.124849457404833e-18	2.0919215768771432e-16	nan	nan	nan	nan
53357.350000027676	nan	nan	nan	nan	7.084221745292201e-18	2.0955021838358127e-16	nan	nan	nan	nan
53357.40000002768	nan	nan	nan	nan	7.043764959936426e-18	2.0990460747607572e-16	nan	nan	nan	nan
53357.45000002768	nan	nan	nan	nan	7.003479174660164e-18	2.1025535646398151e-16	nan	nan	nan	nan
53357.500000027685	nan	nan	nan	nan	6.963364448814547e-18	2.1060249667752317e-16	nan	nan	nan	nan
53357.55000002769	nan	nan	nan	nan	6.9234208280147474e-18	2.1094605927728185e-16	nan	nan	nan	nan
53357.60000002769	nan	nan	nan	nan	6.883648344372451e-18	2.112860752531678e-16	nan	nan	nan	nan
53357.650000027694	nan	nan	nan	nan	6.844047016725294e-18	2.1162257542344945e-16	nan	nan	nan	nan
53357.7000000277	nan	nan	nan	nan	6.80461685086352e-18	2.1195559043383453e-16	nan	nan	nan	nan
53357.7500000277	nan	nan	nan	nan	6.765357839753533e-18	2.1228515075660629e-16	nan	nan	nan	nan
53357.8000000277	nan	nan	nan	nan	6.726269963758669e-18	2.1261128668980988e-16	nan	nan	nan	nan
53357.850000027705	nan	nan	nan	nan	6.687353190857064e-18	2.129340283564897e-16	nan	nan	nan	nan
53357.90000002771	nan	nan	nan	nan	6.648607476856743e-18	2.1325340570397567e-16	nan	nan	nan	nan
53357.95000002771	nan	nan	nan	nan	6.610032765607923e-18	2.1356944850321745e-16	nan	nan	nan	nan
53358.000000027714	nan	nan	nan	nan	6.571628989212462e-18	2.1388218634816567e-16	nan	nan	nan	nan
53358.05000002772	nan	nan	nan	nan	6.533396068230735e-18	2.1419164865519848e-16	nan	nan	nan	nan
53358.10000002772	nan	nan	nan	nan	6.495333911885713e-18	2.1449786466259354e-16	nan	nan	nan	nan
53358.15000002772	nan	nan	nan	nan	6.457442418264401e-18	2.1480086343004186e-16	nan	nan	nan	nan
53358.200000027726	nan	nan	nan	nan	6.4197214745166906e-18	2.151006738382055e-16	nan	nan	nan	nan
53358.25000002773	nan	nan	nan	nan	6.382170957051485e-18	2.1539732458831652e-16	nan	nan	nan	nan
53358.30000002773	nan	nan	nan	nan	6.34479073173048e-18	2.1569084420181518e-16	nan	nan	nan	nan
53358.350000027734	nan	nan	nan	nan	6.307580654059128e-18	2.1598126102002893e-16	nan	nan	nan	nan
53358.40000002774	nan	nan	nan	nan	6.2705405693753386e-18	2.162686032038885e-16	nan	nan	nan	nan
53358.45000002774	nan	nan	nan	nan	6.2336703130355366e-18	2.1655289873368217e-16	nan	nan	nan	nan
53358.50000002774	nan	nan	nan	nan	6.196969710598302e-18	2.1683417540884696e-16	nan	nan	nan	nan
53358.550000027746	nan	nan	nan	nan	6.160438578005639e-18	2.171124608477939e-16	nan	nan	nan	nan
53358.60000002775	nan	nan	nan	nan	6.124076721761815e-18	2.1738778248776928e-16	nan	nan	nan	nan
53358.65000002775	nan	nan	nan	nan	6.087883939109778e-18	2.1766016758474946e-16	nan	nan	nan	nan
53358.700000027755	nan	nan	nan	nan	6.051860018205341e-18	2.1792964321336814e-16	nan	nan	nan	nan
53358.75000002776	nan	nan	nan	nan	6.016004738288934e-18	2.1819623626687629e-16	nan	nan	nan	nan
53358.80000002776	nan	nan	nan	nan	5.9803178698551624e-18	2.1845997345713315e-16	nan	nan	nan	nan
53358.85000002776	nan	nan	nan	nan	5.944799174820085e-18	2.1872088131462752e-16	nan	nan	nan	nan
53358.90000002777	nan	nan	nan	nan	5.909448406686197e-18	2.1897898618852892e-16	nan	nan	nan	nan
53358.95000002777	nan	nan	nan	nan	5.874265310705267e-18	2.1923431424676785e-16	nan	nan	nan	nan
53359.00000002777	nan	nan	nan	nan	5.8392496240390006e-18	2.1948689147614392e-16	nan	nan	nan	nan
53359.050000027775	nan	nan	nan	nan	5.8044010759175e-18	2.197367436824612e-16	nan	nan	nan	nan
53359.10000002778	nan	nan	nan	nan	5.769719387795602e-18	2.1998389649069126e-16	nan	nan	nan	nan
53359.15000002778	nan	nan	nan	nan	5.735204273507138e-18	2.2022837534516074e-16	nan	nan	nan	nan
53359.200000027784	nan	nan	nan	nan	5.7008554394171176e-18	2.2047020550976542e-16	nan	nan	nan	nan
53359.25000002779	nan	nan	nan	nan	5.666672584571768e-18	2.2070941206820838e-16	nan	nan	nan	nan
53359.30000002779	nan	nan	nan	nan	5.632655400846684e-18	2.2094601992426205e-16	nan	nan	nan	nan
53359.35000002779	nan	nan	nan	nan	5.598803573092825e-18	2.2118005380205384e-16	nan	nan	nan	nan
53359.400000027796	nan	nan	nan	nan	5.565116779280629e-18	2.2141153824637426e-16	nan	nan	nan	nan
53359.4500000278	nan	nan	nan	nan	5.53159469064212e-18	2.2164049762300698e-16	nan	nan	nan	nan
53359.5000000278	nan	nan	nan	nan	5.498236971811089e-18	2.218669561190804e-16	nan	nan	nan	nan
53359.550000027804	nan	nan	nan	nan	5.465043280961306e-18	2.2209093774344026e-16	nan	nan	nan	nan
53359.60000002781	nan	nan	nan	nan	5.432013269942963e-18	2.223124663270421e-16	nan	nan	nan	nan
53359.65000002781	nan	nan	nan	nan	5.3991465844171145e-18	2.2253156552336346e-16	nan	nan	nan	nan
53359.70000002781	nan	nan	nan	nan	5.3664428639883175e-18	2.2274825880883575e-16	nan	nan	nan	nan
53359.750000027816	nan	nan	nan	nan	5.3339017423354714e-18	2.229625694832936e-16	nan	nan	nan	nan
53359.80000002782	nan	nan	nan	nan	5.3015228473408766e-18	2.2317452067044293e-16	nan	nan	nan	nan
53359.85000002782	nan	nan	nan	nan	5.269305801217331e-18	2.2338413531834683e-16	nan	nan	nan	nan
53359.900000027825	nan	nan	nan	nan	5.237250220633731e-18	2.2359143619992734e-16	nan	nan	nan	nan
53359.95000002783	nan	nan	nan	nan	5.205355716838726e-18	2.2379644591348466e-16	nan	nan	nan	nan
53360.00000002783	nan	nan	nan	nan	5.173621895782733e-18	2.2399918688323175e-16	nan	nan	nan	nan
53360.05000002783	nan	nan	nan	nan	5.14204835823823e-18	2.2419968135984487e-16	nan	nan	nan	nan
53360.100000027836	nan	nan	nan	nan	5.110634699918424e-18	2.243979514210283e-16	nan	nan	nan	nan
53360.15000002784	nan	nan	nan	nan	5.079380511594094e-18	2.245940189720949e-16	nan	nan	nan	nan
53360.20000002784	nan	nan	nan	nan	5.048285379209078e-18	2.2478790574655916e-16	nan	nan	nan	nan
53360.250000027845	nan	nan	nan	nan	5.01734888399381e-18	2.2497963330674554e-16	nan	nan	nan	nan
53360.30000002785	nan	nan	nan	nan	4.986570602577547e-18	2.251692230444082e-16	nan	nan	nan	nan
53360.35000002785	nan	nan	nan	nan	4.955950107098765e-18	2.2535669618136543e-16	nan	nan	nan	nan
53360.400000027854	nan	nan	nan	nan	4.925486965314217e-18	2.2554207377014483e-16	nan	nan	nan	nan
53360.45000002786	nan	nan	nan	nan	4.895180740706265e-18	2.257253766946411e-16	nan	nan	nan	nan
53360.50000002786	nan	nan	nan	nan	4.8650309925887814e-18	2.2590662567078576e-16	nan	nan	nan	nan
53360.55000002786	nan	nan	nan	nan	4.835037276211542e-18	2.2608584124722696e-16	nan	nan	nan	nan
53360.600000027865	nan	nan	nan	nan	4.805199142863075e-18	2.26263043806021e-16	nan	nan	nan	nan
53360.65000002787	nan	nan	nan	nan	4.775516139972084e-18	2.264382535633339e-16	nan	nan	nan	nan
53360.70000002787	nan	nan	nan	nan	4.745987811207407e-18	2.266114905701529e-16	nan	nan	nan	nan
53360.750000027874	nan	nan	nan	nan	4.7166136965765374e-18	2.267827747130075e-16	nan	nan	nan	nan
53360.80000002788	nan	nan	nan	nan	4.687393332522698e-18	2.269521257147004e-16	nan	nan	nan	nan
53360.85000002788	nan	nan	nan	nan	4.6583262520205925e-18	2.271195631350465e-16	nan	nan	nan	nan
53360.90000002788	nan	nan	nan	nan	4.629411984670648e-18	2.272851063716211e-16	nan	nan	nan	nan
53360.950000027886	nan	nan	nan	nan	4.600650056792025e-18	2.2744877466051667e-16	nan	nan	nan	nan
53361.00000002789	nan	nan	nan	nan	4.572039991514147e-18	2.2761058707710666e-16	nan	nan	nan	nan
53361.05000002789	nan	nan	nan	nan	4.543581308867023e-18	2.277705625368175e-16	nan	nan	nan	nan
53361.100000027895	nan	nan	nan	nan	4.515273525870131e-18	2.2792871979590834e-16	nan	nan	nan	nan
53361.1500000279	nan	nan	nan	nan	4.48711615662008e-18	2.2808507745225673e-16	nan	nan	nan	nan
53361.2000000279	nan	nan	nan	nan	4.4591087123769535e-18	2.2823965394615214e-16	nan	nan	nan	nan
53361.2500000279	nan	nan	nan	nan	4.431250701649389e-18	2.2839246756109525e-16	nan	nan	nan	nan
53361.300000027906	nan	nan	nan	nan	4.403541630278369e-18	2.285435364246037e-16	nan	nan	nan	nan
53361.35000002791	nan	nan	nan	nan	4.375981001519844e-18	2.2869287850902335e-16	nan	nan	nan	nan
53361.40000002791	nan	nan	nan	nan	4.348568316126053e-18	2.2884051163234554e-16	nan	nan	nan	nan
53361.450000027915	nan	nan	nan	nan	4.321303072425682e-18	2.2898645345902974e-16	nan	nan	nan	nan
53361.50000002792	nan	nan	nan	nan	4.294184766402807e-18	2.2913072150083056e-16	nan	nan	nan	nan
53361.55000002792	nan	nan	nan	nan	4.267212891774663e-18	2.2927333311763053e-16	nan	nan	nan	nan
53361.600000027924	nan	nan	nan	nan	4.24038694006822e-18	2.2941430551827676e-16	nan	nan	nan	nan
53361.65000002793	nan	nan	nan	nan	4.213706400695697e-18	2.295536557614222e-16	nan	nan	nan	nan
53361.70000002793	nan	nan	nan	nan	4.187170761028759e-18	2.296914007563711e-16	nan	nan	nan	nan
53361.75000002793	nan	nan	nan	nan	4.1607795064718305e-18	2.2982755726392783e-16	nan	nan	nan	nan
53361.800000027935	nan	nan	nan	nan	4.134532120534058e-18	2.299621418972501e-16	nan	nan	nan	nan
53361.85000002794	nan	nan	nan	nan	4.1084280849003674e-18	2.3009517112270473e-16	nan	nan	nan	nan
53361.90000002794	nan	nan	nan	nan	4.082466879501335e-18	2.302266612607272e-16	nan	nan	nan	nan
53361.950000027944	nan	nan	nan	nan	4.056647982581985e-18	2.3035662848668393e-16	nan	nan	nan	nan
53362.00000002795	nan	nan	nan	nan	4.0309708707696076e-18	2.3048508883173735e-16	nan	nan	nan	nan
53362.05000002795	nan	nan	nan	nan	4.00543501914044e-18	2.3061205818371367e-16	nan	nan	nan	nan
53362.10000002795	nan	nan	nan	nan	3.980039901285414e-18	2.307375522879727e-16	nan	nan	nan	nan
53362.150000027956	nan	nan	nan	nan	3.954784989374761e-18	2.3086158674828e-16	nan	nan	nan	nan
53362.20000002796	nan	nan	nan	nan	3.929669754221792e-18	2.309841770276809e-16	nan	nan	nan	nan
53362.25000002796	nan	nan	nan	nan	3.9046936653454505e-18	2.31105338449377e-16	nan	nan	nan	nan
53362.300000027964	nan	nan	nan	nan	3.879856191032144e-18	2.3122508619760264e-16	nan	nan	nan	nan
53362.35000002797	nan	nan	nan	nan	3.855156798396381e-18	2.313434353185047e-16	nan	nan	nan	nan
53362.40000002797	nan	nan	nan	nan	3.830594953440591e-18	2.3146040072102246e-16	nan	nan	nan	nan
53362.45000002797	nan	nan	nan	nan	3.80617012111398e-18	2.315759971777685e-16	nan	nan	nan	nan
53362.500000027976	nan	nan	nan	nan	3.781881765370394e-18	2.3169023932591143e-16	nan	nan	nan	nan
53362.55000002798	nan	nan	nan	nan	3.7577293492252955e-18	2.318031416680586e-16	nan	nan	nan	nan
53362.60000002798	nan	nan	nan	nan	3.7337123348119145e-18	2.319147185731391e-16	nan	nan	nan	nan
53362.650000027985	nan	nan	nan	nan	3.709830183436341e-18	2.320249842772886e-16	nan	nan	nan	nan
53362.70000002799	nan	nan	nan	nan	3.686082355631852e-18	2.3213395288473275e-16	nan	nan	nan	nan
53362.75000002799	nan	nan	nan	nan	3.6624683112123546e-18	2.3224163836867194e-16	nan	nan	nan	nan
53362.80000002799	nan	nan	nan	nan	3.63898750932489e-18	2.323480545721655e-16	nan	nan	nan	nan
53362.850000028	nan	nan	nan	nan	3.615639408501382e-18	2.3245321520901607e-16	nan	nan	nan	nan
53362.900000028	nan	nan	nan	nan	3.592423466709467e-18	2.325571338646533e-16	nan	nan	nan	nan
53362.950000028	nan	nan	nan	nan	3.5693391414025286e-18	2.326598239970175e-16	nan	nan	nan	nan
53363.000000028005	nan	nan	nan	nan	3.546385889568932e-18	2.327612989374426e-16	nan	nan	nan	nan
53363.05000002801	nan	nan	nan	nan	3.523563167780384e-18	2.328615718915383e-16	nan	nan	nan	nan
53363.10000002801	nan	nan	nan	nan	3.500870432239566e-18	2.329606559400716e-16	nan	nan	nan	nan
53363.150000028014	nan	nan	nan	nan	3.478307138826913e-18	2.330585640398476e-16	nan	nan	nan	nan
53363.20000002802	nan	nan	nan	nan	3.4558727431466596e-18	2.331553090245887e-16	nan	nan	nan	nan
53363.25000002802	nan	nan	nan	nan	3.4335667005721058e-18	2.3325090360581317e-16	nan	nan	nan	nan
53363.30000002802	nan	nan	nan	nan	3.411388466290109e-18	2.3334536037371204e-16	nan	nan	nan	nan
53363.350000028026	nan	nan	nan	nan	3.3893374953448516e-18	2.334386917980252e-16	nan	nan	nan	nan
53363.40000002803	nan	nan	nan	nan	3.3674132426808002e-18	2.335309102289155e-16	nan	nan	nan	nan
53363.45000002803	nan	nan	nan	nan	3.3456151631850485e-18	2.336220278978412e-16	nan	nan	nan	nan
53363.500000028034	nan	nan	nan	nan	3.323942711728832e-18	2.337120569184273e-16	nan	nan	nan	nan
53363.55000002804	nan	nan	nan	nan	3.3023953432084194e-18	2.3380100928733467e-16	nan	nan	nan	nan
53363.60000002804	nan	nan	nan	nan	3.2809725125851707e-18	2.3388889688512724e-16	nan	nan	nan	nan
53363.65000002804	nan	nan	nan	nan	3.2596736749250974e-18	2.339757314771373e-16	nan	nan	nan	nan
53363.700000028046	nan	nan	nan	nan	3.238498285437533e-18	2.3406152471432943e-16	nan	nan	nan	nan
53363.75000002805	nan	nan	nan	nan	3.2174457995132776e-18	2.3414628813416064e-16	nan	nan	nan	nan
53363.80000002805	nan	nan	nan	nan	3.1965156727620012e-18	2.3423003316144025e-16	nan	nan	nan	nan
53363.850000028055	nan	nan	nan	nan	3.1757073610489926e-18	2.343127711091858e-16	nan	nan	nan	nan
53363.90000002806	nan	nan	nan	nan	3.155020320531292e-18	2.3439451317947767e-16	nan	nan	nan	nan
53363.95000002806	nan	nan	nan	nan	3.13445400769316e-18	2.344752704643107e-16	nan	nan	nan	nan
53364.00000002806	nan	nan	nan	nan	3.1140078793809097e-18	2.3455505394644304e-16	nan	nan	nan	nan
53364.050000028066	nan	nan	nan	nan	3.0936813928371103e-18	2.346338745002433e-16	nan	nan	nan	nan
53364.10000002807	nan	nan	nan	nan	3.0734740057342093e-18	2.347117428925338e-16	nan	nan	nan	nan
53364.15000002807	nan	nan	nan	nan	3.0533851762074986e-18	2.347886697834319e-16	nan	nan	nan	nan
53364.200000028075	nan	nan	nan	nan	3.0334143628875135e-18	2.3486466572718833e-16	nan	nan	nan	nan
53364.25000002808	nan	nan	nan	nan	3.0135610249318323e-18	2.3493974117302224e-16	nan	nan	nan	nan
53364.30000002808	nan	nan	nan	nan	2.9938246220562545e-18	2.3501390646595366e-16	nan	nan	nan	nan
53364.350000028084	nan	nan	nan	nan	2.9742046145654905e-18	2.3508717184763294e-16	nan	nan	nan	nan
53364.40000002809	nan	nan	nan	nan	2.954700463383172e-18	2.3515954745716677e-16	nan	nan	nan	nan
53364.45000002809	nan	nan	nan	nan	2.9353116300813716e-18	2.352310433319414e-16	nan	nan	nan	nan
53364.50000002809	nan	nan	nan	nan	2.916037576909574e-18	2.353016694084423e-16	nan	nan	nan	nan
53364.550000028095	nan	nan	nan	nan	2.89687776682305e-18	2.353714355230712e-16	nan	nan	nan	nan
53364.6000000281	nan	nan	nan	nan	2.87783166351071e-18	2.354403514129589e-16	nan	nan	nan	nan
53364.6500000281	nan	nan	nan	nan	2.8588987314224656e-18	2.3550842671677535e-16	nan	nan	nan	nan
53364.700000028104	nan	nan	nan	nan	2.8400784357959915e-18	2.355756709755363e-16	nan	nan	nan	nan
53364.75000002811	nan	nan	nan	nan	2.82137024268306e-18	2.356420936334062e-16	nan	nan	nan	nan
53364.80000002811	nan	nan	nan	nan	2.80277361897525e-18	2.357077040384979e-16	nan	nan	nan	nan
53364.85000002811	nan	nan	nan	nan	2.7842880324292787e-18	2.3577251144366814e-16	nan	nan	nan	nan
53364.900000028116	nan	nan	nan	nan	2.7659129516917296e-18	2.3583652500731085e-16	nan	nan	nan	nan
53364.95000002812	nan	nan	nan	nan	2.747647846323347e-18	2.3589975379414504e-16	nan	nan	nan	nan
53365.00000002812	nan	nan	nan	nan	2.7294921868228317e-18	2.359622067760002e-16	nan	nan	nan	nan
53365.050000028124	nan	nan	nan	nan	2.7114454446501395e-18	2.36023892832598e-16	nan	nan	nan	nan
53365.10000002813	nan	nan	nan	nan	2.6935070922493692e-18	2.3608482075232905e-16	nan	nan	nan	nan
53365.15000002813	nan	nan	nan	nan	2.6756766030711013e-18	2.3614499923302773e-16	nan	nan	nan	nan
53365.20000002813	nan	nan	nan	nan	2.657953451594316e-18	2.3620443688274155e-16	nan	nan	nan	nan
53365.250000028136	nan	nan	nan	nan	2.640337113347919e-18	2.3626314222049726e-16	nan	nan	nan	nan
53365.30000002814	nan	nan	nan	nan	2.6228270649316938e-18	2.3632112367706365e-16	nan	nan	nan	nan
53365.35000002814	nan	nan	nan	nan	2.605422784036927e-18	2.3637838959570933e-16	nan	nan	nan	nan
53365.400000028145	nan	nan	nan	nan	2.588123749466549e-18	2.364349482329575e-16	nan	nan	nan	nan
53365.45000002815	nan	nan	nan	nan	2.570929441154851e-18	2.3649080775933613e-16	nan	nan	nan	nan
53365.50000002815	nan	nan	nan	nan	2.553839340186788e-18	2.365459762601246e-16	nan	nan	nan	nan
53365.55000002815	nan	nan	nan	nan	2.5368529288168232e-18	2.3660046173609605e-16	nan	nan	nan	nan
53365.60000002816	nan	nan	nan	nan	2.519969690487471e-18	2.366542721042558e-16	nan	nan	nan	nan
