#wls	flux	flux_err
4830.0000	1.8680e-13	1.7518e-15
4831.0000	1.8702e-13	1.6889e-15
4832.0000	1.8723e-13	1.5709e-15
4833.0000	1.8740e-13	1.5848e-15
4834.0000	1.8755e-13	1.6035e-15
4835.0000	1.8769e-13	1.6255e-15
4836.0000	1.8780e-13	1.6256e-15
4837.0000	1.8784e-13	1.6167e-15
4838.0000	1.8786e-13	1.5931e-15
4839.0000	1.8788e-13	1.5478e-15
4840.0000	1.8788e-13	1.5386e-15
4841.0000	1.8785e-13	1.5354e-15
4842.0000	1.8782e-13	1.5374e-15
4843.0000	1.8777e-13	1.5387e-15
4844.0000	1.8768e-13	1.5826e-15
4845.0000	1.8753e-13	1.6145e-15
4846.0000	1.8737e-13	1.6264e-15
4847.0000	1.8720e-13	1.6477e-15
4848.0000	1.8700e-13	1.7155e-15
4849.0000	1.8678e-13	1.7507e-15
4850.0000	1.8656e-13	1.8133e-15
4851.0000	1.8631e-13	1.8692e-15
4852.0000	1.8604e-13	1.9035e-15
4853.0000	1.8575e-13	1.9329e-15
4854.0000	1.8548e-13	1.9561e-15
4855.0000	1.8520e-13	1.9750e-15
4856.0000	1.8491e-13	2.0159e-15
4857.0000	1.8462e-13	2.0544e-15
4858.0000	1.8433e-13	2.0987e-15
4859.0000	1.8403e-13	2.1539e-15
4860.0000	1.8369e-13	2.2152e-15
4861.0000	1.8335e-13	2.2761e-15
4862.0000	1.8304e-13	2.3090e-15
4863.0000	1.8273e-13	2.3476e-15
4864.0000	1.8241e-13	2.3722e-15
4865.0000	1.8211e-13	2.4071e-15
4866.0000	1.8181e-13	2.4276e-15
4867.0000	1.8149e-13	2.3944e-15
4868.0000	1.8115e-13	2.3655e-15
4869.0000	1.8083e-13	2.3409e-15
4870.0000	1.8053e-13	2.3217e-15
4871.0000	1.8024e-13	2.2973e-15
4872.0000	1.7996e-13	2.2750e-15
4873.0000	1.7970e-13	2.2552e-15
4874.0000	1.7945e-13	2.2229e-15
4875.0000	1.7920e-13	2.1960e-15
4876.0000	1.7895e-13	2.1654e-15
4877.0000	1.7874e-13	2.1390e-15
4878.0000	1.7855e-13	2.1250e-15
4879.0000	1.7838e-13	2.0543e-15
4880.0000	1.7825e-13	1.9700e-15
4881.0000	1.7814e-13	1.8847e-15
4882.0000	1.7806e-13	1.8982e-15
4883.0000	1.7794e-13	1.9208e-15
4884.0000	1.7784e-13	1.9109e-15
4885.0000	1.7778e-13	1.8940e-15
4886.0000	1.7775e-13	1.9020e-15
4887.0000	1.7775e-13	1.9062e-15
4888.0000	1.7780e-13	1.8969e-15
4889.0000	1.7789e-13	1.8904e-15
4890.0000	1.7799e-13	1.9195e-15
4891.0000	1.7808e-13	1.9286e-15
4892.0000	1.7820e-13	1.9260e-15
4893.0000	1.7834e-13	1.9522e-15
4894.0000	1.7852e-13	1.9620e-15
4895.0000	1.7874e-13	1.9589e-15
4896.0000	1.7898e-13	1.9522e-15
4897.0000	1.7927e-13	1.9355e-15
4898.0000	1.7952e-13	1.9264e-15
4899.0000	1.7978e-13	1.9042e-15
4900.0000	1.8011e-13	1.8788e-15
4901.0000	1.8045e-13	1.8604e-15
4902.0000	1.8081e-13	1.8468e-15
4903.0000	1.8121e-13	1.8349e-15
4904.0000	1.8164e-13	1.8320e-15
4905.0000	1.8210e-13	1.8174e-15
4906.0000	1.8257e-13	1.7924e-15
4907.0000	1.8307e-13	1.7604e-15
4908.0000	1.8359e-13	1.7210e-15
4909.0000	1.8412e-13	1.6684e-15
4910.0000	1.8468e-13	1.6007e-15
4911.0000	1.8524e-13	1.5305e-15
4912.0000	1.8583e-13	1.4758e-15
4913.0000	1.8642e-13	1.4290e-15
4914.0000	1.8700e-13	1.3507e-15
4915.0000	1.8754e-13	1.2403e-15
4916.0000	1.8808e-13	1.1090e-15
4917.0000	1.8864e-13	1.1082e-15
4918.0000	1.8921e-13	1.1093e-15
4919.0000	1.8978e-13	1.1173e-15
4920.0000	1.9037e-13	1.1187e-15
4921.0000	1.9097e-13	1.1243e-15
4922.0000	1.9156e-13	1.1158e-15
4923.0000	1.9212e-13	1.0925e-15
4924.0000	1.9269e-13	1.0859e-15
4925.0000	1.9327e-13	1.0882e-15
4926.0000	1.9384e-13	1.0939e-15
4927.0000	1.9440e-13	1.1117e-15
4928.0000	1.9497e-13	1.0964e-15
4929.0000	1.9552e-13	1.0946e-15
4930.0000	1.9604e-13	1.1016e-15
4931.0000	1.9654e-13	1.1128e-15
4932.0000	1.9705e-13	1.0663e-15
4933.0000	1.9755e-13	1.0083e-15
4934.0000	1.9802e-13	9.9617e-16
4935.0000	1.9848e-13	9.8199e-16
4936.0000	1.9895e-13	9.7260e-16
4937.0000	1.9942e-13	9.9252e-16
4938.0000	1.9983e-13	1.0246e-15
4939.0000	2.0024e-13	1.0247e-15
4940.0000	2.0064e-13	9.8652e-16
4941.0000	2.0102e-13	9.7270e-16
4942.0000	2.0138e-13	9.7111e-16
4943.0000	2.0173e-13	9.3071e-16
4944.0000	2.0209e-13	9.1797e-16
4945.0000	2.0243e-13	9.1889e-16
4946.0000	2.0274e-13	9.1852e-16
4947.0000	2.0305e-13	9.1587e-16
4948.0000	2.0334e-13	8.9527e-16
4949.0000	2.0360e-13	8.9173e-16
4950.0000	2.0384e-13	8.8883e-16
4951.0000	2.0405e-13	8.7820e-16
4952.0000	2.0424e-13	8.7886e-16
4953.0000	2.0438e-13	8.7588e-16
4954.0000	2.0449e-13	8.5344e-16
4955.0000	2.0459e-13	8.5268e-16
4956.0000	2.0466e-13	8.7514e-16
4957.0000	2.0472e-13	9.1477e-16
4958.0000	2.0476e-13	9.7660e-16
4959.0000	2.0477e-13	1.0739e-15
4960.0000	2.0476e-13	1.1838e-15
4961.0000	2.0473e-13	1.2907e-15
4962.0000	2.0467e-13	1.3502e-15
4963.0000	2.0457e-13	1.4230e-15
4964.0000	2.0446e-13	1.5292e-15
4965.0000	2.0433e-13	1.6593e-15
4966.0000	2.0417e-13	1.6608e-15
4967.0000	2.0393e-13	1.6660e-15
4968.0000	2.0368e-13	1.6779e-15
4969.0000	2.0341e-13	1.6805e-15
4970.0000	2.0309e-13	1.6878e-15
4971.0000	2.0273e-13	1.7043e-15
4972.0000	2.0235e-13	1.7434e-15
4973.0000	2.0194e-13	1.7687e-15
4974.0000	2.0149e-13	1.7739e-15
4975.0000	2.0099e-13	1.7727e-15
4976.0000	2.0049e-13	1.7683e-15
4977.0000	1.9996e-13	1.7585e-15
4978.0000	1.9937e-13	1.7607e-15
4979.0000	1.9876e-13	1.7584e-15
4980.0000	1.9814e-13	1.7564e-15
4981.0000	1.9749e-13	1.7530e-15
4982.0000	1.9677e-13	1.7612e-15
4983.0000	1.9602e-13	1.7442e-15
4984.0000	1.9529e-13	1.7089e-15
4985.0000	1.9452e-13	1.7084e-15
4986.0000	1.9371e-13	1.6986e-15
4987.0000	1.9288e-13	1.6687e-15
4988.0000	1.9204e-13	1.6277e-15
4989.0000	1.9118e-13	1.7408e-15
4990.0000	1.9026e-13	1.8185e-15
4991.0000	1.8934e-13	1.8656e-15
4992.0000	1.8842e-13	1.9065e-15
4993.0000	1.8745e-13	1.9494e-15
4994.0000	1.8647e-13	1.9727e-15
4995.0000	1.8550e-13	1.9832e-15
4996.0000	1.8453e-13	1.9932e-15
4997.0000	1.8352e-13	2.0119e-15
4998.0000	1.8250e-13	2.0220e-15
4999.0000	1.8151e-13	2.0264e-15
5000.0000	1.8051e-13	2.0447e-15
5001.0000	1.7949e-13	2.0623e-15
5002.0000	1.7847e-13	2.0743e-15
5003.0000	1.7747e-13	2.0821e-15
5004.0000	1.7649e-13	2.1187e-15
5005.0000	1.7546e-13	2.1584e-15
5006.0000	1.7446e-13	2.1856e-15
5007.0000	1.7349e-13	2.1990e-15
5008.0000	1.7251e-13	2.1848e-15
5009.0000	1.7155e-13	2.1476e-15
5010.0000	1.7060e-13	2.0897e-15
5011.0000	1.6969e-13	2.0083e-15
5012.0000	1.6878e-13	1.9526e-15
5013.0000	1.6786e-13	1.8688e-15
5014.0000	1.6697e-13	1.7467e-15
5015.0000	1.6611e-13	1.5672e-15
5016.0000	1.6526e-13	1.5479e-15
5017.0000	1.6444e-13	1.5235e-15
5018.0000	1.6366e-13	1.4749e-15
5019.0000	1.6292e-13	1.4298e-15
5020.0000	1.6218e-13	1.4142e-15
5021.0000	1.6146e-13	1.3604e-15
5022.0000	1.6080e-13	1.2537e-15
5023.0000	1.6017e-13	1.1611e-15
5024.0000	1.5955e-13	1.1675e-15
5025.0000	1.5897e-13	1.1557e-15
5026.0000	1.5843e-13	1.1158e-15
5027.0000	1.5792e-13	1.1349e-15
5028.0000	1.5741e-13	1.1477e-15
5029.0000	1.5695e-13	1.1306e-15
5030.0000	1.5652e-13	1.0771e-15
5031.0000	1.5613e-13	1.1090e-15
5032.0000	1.5578e-13	1.1194e-15
5033.0000	1.5546e-13	1.1231e-15
5034.0000	1.5519e-13	1.1272e-15
5035.0000	1.5495e-13	1.2566e-15
5036.0000	1.5474e-13	1.3410e-15
5037.0000	1.5460e-13	1.3910e-15
5038.0000	1.5451e-13	1.4294e-15
5039.0000	1.5441e-13	1.4064e-15
5040.0000	1.5435e-13	1.3786e-15
5041.0000	1.5433e-13	1.3564e-15
5042.0000	1.5434e-13	1.3465e-15
5043.0000	1.5438e-13	1.3332e-15
5044.0000	1.5445e-13	1.3190e-15
5045.0000	1.5455e-13	1.3085e-15
5046.0000	1.5468e-13	1.3059e-15
5047.0000	1.5484e-13	1.2880e-15
5048.0000	1.5504e-13	1.2753e-15
5049.0000	1.5527e-13	1.2726e-15
5050.0000	1.5553e-13	1.2781e-15
5051.0000	1.5582e-13	1.2680e-15
5052.0000	1.5614e-13	1.2555e-15
5053.0000	1.5649e-13	1.2464e-15
5054.0000	1.5686e-13	1.1900e-15
5055.0000	1.5725e-13	1.1150e-15
5056.0000	1.5766e-13	1.0551e-15
5057.0000	1.5808e-13	1.0008e-15
5058.0000	1.5852e-13	9.7444e-16
5059.0000	1.5896e-13	9.5031e-16
5060.0000	1.5941e-13	9.3579e-16
5061.0000	1.5987e-13	9.2492e-16
5062.0000	1.6035e-13	9.1589e-16
5063.0000	1.6082e-13	9.2073e-16
5064.0000	1.6130e-13	9.4350e-16
5065.0000	1.6176e-13	9.4880e-16
5066.0000	1.6227e-13	9.6169e-16
5067.0000	1.6279e-13	9.8854e-16
5068.0000	1.6331e-13	1.0319e-15
5069.0000	1.6383e-13	1.0415e-15
5070.0000	1.6435e-13	1.0449e-15
5071.0000	1.6485e-13	1.0619e-15
5072.0000	1.6533e-13	1.0880e-15
5073.0000	1.6580e-13	1.1124e-15
5074.0000	1.6630e-13	1.1242e-15
5075.0000	1.6678e-13	1.1254e-15
5076.0000	1.6725e-13	1.1173e-15
5077.0000	1.6771e-13	1.1263e-15
5078.0000	1.6817e-13	1.1298e-15
5079.0000	1.6861e-13	1.1297e-15
5080.0000	1.6903e-13	1.1268e-15
5081.0000	1.6947e-13	1.1276e-15
5082.0000	1.6990e-13	1.1280e-15
5083.0000	1.7033e-13	1.1246e-15
5084.0000	1.7073e-13	1.1251e-15
5085.0000	1.7115e-13	1.0531e-15
5086.0000	1.7154e-13	1.0094e-15
5087.0000	1.7191e-13	9.9274e-16
5088.0000	1.7226e-13	9.7954e-16
5089.0000	1.7264e-13	9.7376e-16
5090.0000	1.7300e-13	9.7763e-16
5091.0000	1.7335e-13	9.8457e-16
5092.0000	1.7368e-13	9.8696e-16
5093.0000	1.7401e-13	9.7945e-16
5094.0000	1.7432e-13	9.8146e-16
5095.0000	1.7461e-13	9.8290e-16
5096.0000	1.7489e-13	9.7939e-16
5097.0000	1.7516e-13	9.8097e-16
5098.0000	1.7543e-13	9.8807e-16
5099.0000	1.7569e-13	9.9150e-16
5100.0000	1.7594e-13	9.6721e-16
5101.0000	1.7618e-13	9.5927e-16
5102.0000	1.7640e-13	9.6627e-16
5103.0000	1.7660e-13	9.7043e-16
5104.0000	1.7681e-13	9.6909e-16
5105.0000	1.7701e-13	9.7159e-16
5106.0000	1.7723e-13	9.7098e-16
5107.0000	1.7743e-13	9.7252e-16
5108.0000	1.7760e-13	9.6918e-16
5109.0000	1.7775e-13	9.7366e-16
5110.0000	1.7791e-13	9.7922e-16
5111.0000	1.7804e-13	9.7713e-16
5112.0000	1.7816e-13	9.7535e-16
5113.0000	1.7827e-13	9.6483e-16
5114.0000	1.7838e-13	9.3922e-16
5115.0000	1.7846e-13	9.3275e-16
5116.0000	1.7852e-13	9.2592e-16
5117.0000	1.7857e-13	9.0468e-16
5118.0000	1.7862e-13	8.6303e-16
5119.0000	1.7864e-13	8.8975e-16
5120.0000	1.7864e-13	9.0691e-16
5121.0000	1.7865e-13	9.0385e-16
5122.0000	1.7866e-13	8.8404e-16
5123.0000	1.7865e-13	8.7079e-16
5124.0000	1.7863e-13	8.6775e-16
5125.0000	1.7861e-13	8.7042e-16
5126.0000	1.7860e-13	8.7059e-16
5127.0000	1.7855e-13	8.5604e-16
5128.0000	1.7851e-13	8.5024e-16
5129.0000	1.7849e-13	8.5030e-16
5130.0000	1.7847e-13	8.4915e-16
5131.0000	1.7842e-13	8.4312e-16
5132.0000	1.7837e-13	8.4403e-16
5133.0000	1.7834e-13	8.4856e-16
5134.0000	1.7830e-13	8.4803e-16
5135.0000	1.7821e-13	8.4628e-16
5136.0000	1.7813e-13	8.4092e-16
5137.0000	1.7806e-13	8.3065e-16
5138.0000	1.7797e-13	8.1637e-16
5139.0000	1.7788e-13	7.9091e-16
5140.0000	1.7780e-13	7.7785e-16
5141.0000	1.7773e-13	7.7622e-16
5142.0000	1.7765e-13	7.7019e-16
5143.0000	1.7756e-13	7.7585e-16
5144.0000	1.7750e-13	7.9793e-16
5145.0000	1.7744e-13	8.3437e-16
5146.0000	1.7737e-13	8.7433e-16
5147.0000	1.7730e-13	9.2568e-16
5148.0000	1.7725e-13	9.8889e-16
5149.0000	1.7723e-13	9.9051e-16
5150.0000	1.7716e-13	9.8932e-16
5151.0000	1.7712e-13	9.8930e-16
5152.0000	1.7712e-13	9.9259e-16
5153.0000	1.7711e-13	9.9691e-16
5154.0000	1.7710e-13	1.0018e-15
5155.0000	1.7709e-13	1.0132e-15
5156.0000	1.7710e-13	1.0242e-15
5157.0000	1.7712e-13	1.0570e-15
5158.0000	1.7711e-13	1.0739e-15
5159.0000	1.7713e-13	1.0783e-15
5160.0000	1.7717e-13	1.0746e-15
5161.0000	1.7722e-13	1.1027e-15
5162.0000	1.7726e-13	1.1206e-15
5163.0000	1.7732e-13	1.1274e-15
5164.0000	1.7739e-13	1.1428e-15
5165.0000	1.7747e-13	1.1724e-15
5166.0000	1.7755e-13	1.1863e-15
5167.0000	1.7768e-13	1.1910e-15
5168.0000	1.7783e-13	1.1916e-15
5169.0000	1.7797e-13	1.1709e-15
5170.0000	1.7811e-13	1.1466e-15
5171.0000	1.7828e-13	1.1234e-15
5172.0000	1.7846e-13	1.1261e-15
5173.0000	1.7861e-13	1.1258e-15
5174.0000	1.7877e-13	1.1162e-15
5175.0000	1.7893e-13	1.1039e-15
5176.0000	1.7912e-13	1.0984e-15
5177.0000	1.7930e-13	1.0968e-15
5178.0000	1.7949e-13	1.0998e-15
5179.0000	1.7972e-13	1.1019e-15
5180.0000	1.7995e-13	1.1234e-15
5181.0000	1.8019e-13	1.1305e-15
5182.0000	1.8045e-13	1.1309e-15
5183.0000	1.8073e-13	1.1312e-15
5184.0000	1.8102e-13	1.1322e-15
5185.0000	1.8133e-13	1.1319e-15
5186.0000	1.8164e-13	1.1355e-15
5187.0000	1.8198e-13	1.1349e-15
5188.0000	1.8230e-13	1.1360e-15
5189.0000	1.8262e-13	1.1361e-15
5190.0000	1.8296e-13	1.1405e-15
5191.0000	1.8332e-13	1.1459e-15
5192.0000	1.8367e-13	1.1422e-15
5193.0000	1.8402e-13	1.1426e-15
5194.0000	1.8439e-13	1.1513e-15
5195.0000	1.8476e-13	1.1214e-15
5196.0000	1.8515e-13	1.0922e-15
5197.0000	1.8556e-13	1.0587e-15
5198.0000	1.8600e-13	1.0240e-15
5199.0000	1.8643e-13	1.0284e-15
5200.0000	1.8686e-13	1.0339e-15
5201.0000	1.8729e-13	1.0474e-15
5202.0000	1.8773e-13	1.0375e-15
5203.0000	1.8817e-13	1.0659e-15
5204.0000	1.8860e-13	1.0749e-15
5205.0000	1.8905e-13	1.0610e-15
5206.0000	1.8949e-13	1.0382e-15
5207.0000	1.8993e-13	1.0260e-15
5208.0000	1.9037e-13	1.0181e-15
5209.0000	1.9082e-13	1.0151e-15
5210.0000	1.9126e-13	1.0315e-15
5211.0000	1.9170e-13	1.0409e-15
5212.0000	1.9213e-13	1.0437e-15
5213.0000	1.9257e-13	1.0460e-15
5214.0000	1.9300e-13	1.0377e-15
5215.0000	1.9343e-13	1.0144e-15
5216.0000	1.9386e-13	1.0014e-15
5217.0000	1.9429e-13	9.9718e-16
5218.0000	1.9471e-13	1.0550e-15
5219.0000	1.9511e-13	1.0874e-15
5220.0000	1.9552e-13	1.1102e-15
5221.0000	1.9593e-13	1.1214e-15
5222.0000	1.9633e-13	1.1210e-15
5223.0000	1.9672e-13	1.1213e-15
5224.0000	1.9710e-13	1.1237e-15
5225.0000	1.9749e-13	1.1241e-15
5226.0000	1.9786e-13	1.1253e-15
5227.0000	1.9823e-13	1.1299e-15
5228.0000	1.9859e-13	1.1344e-15
5229.0000	1.9894e-13	1.1500e-15
5230.0000	1.9929e-13	1.1404e-15
5231.0000	1.9962e-13	1.1457e-15
5232.0000	1.9995e-13	1.1618e-15
5233.0000	2.0027e-13	1.1617e-15
5234.0000	2.0057e-13	1.1635e-15
5235.0000	2.0087e-13	1.1698e-15
5236.0000	2.0118e-13	1.1767e-15
5237.0000	2.0148e-13	1.1909e-15
5238.0000	2.0177e-13	1.2032e-15
5239.0000	2.0205e-13	1.2214e-15
5240.0000	2.0232e-13	1.2351e-15
5241.0000	2.0258e-13	1.2246e-15
5242.0000	2.0284e-13	1.2220e-15
5243.0000	2.0309e-13	1.2118e-15
5244.0000	2.0333e-13	1.1889e-15
5245.0000	2.0357e-13	1.1930e-15
5246.0000	2.0381e-13	1.1931e-15
5247.0000	2.0406e-13	1.1868e-15
5248.0000	2.0432e-13	1.1533e-15
5249.0000	2.0455e-13	1.1520e-15
5250.0000	2.0478e-13	1.1499e-15
5251.0000	2.0501e-13	1.1298e-15
5252.0000	2.0525e-13	1.1251e-15
5253.0000	2.0547e-13	1.1018e-15
5254.0000	2.0569e-13	1.0900e-15
5255.0000	2.0591e-13	1.0860e-15
5256.0000	2.0612e-13	1.0907e-15
5257.0000	2.0629e-13	1.0875e-15
5258.0000	2.0646e-13	1.0879e-15
5259.0000	2.0664e-13	1.0887e-15
5260.0000	2.0681e-13	1.0743e-15
5261.0000	2.0695e-13	1.0453e-15
5262.0000	2.0710e-13	1.0289e-15
5263.0000	2.0724e-13	1.0221e-15
5264.0000	2.0737e-13	1.0182e-15
5265.0000	2.0749e-13	1.0134e-15
5266.0000	2.0761e-13	1.0143e-15
5267.0000	2.0773e-13	1.0180e-15
5268.0000	2.0784e-13	9.5240e-16
5269.0000	2.0794e-13	9.0080e-16
5270.0000	2.0804e-13	8.6593e-16
5271.0000	2.0815e-13	8.4022e-16
5272.0000	2.0822e-13	8.2025e-16
5273.0000	2.0829e-13	7.9858e-16
5274.0000	2.0836e-13	7.8694e-16
5275.0000	2.0842e-13	7.8624e-16
5276.0000	2.0848e-13	8.0622e-16
5277.0000	2.0854e-13	8.1681e-16
5278.0000	2.0859e-13	8.1552e-16
5279.0000	2.0864e-13	7.9821e-16
5280.0000	2.0865e-13	7.9670e-16
5281.0000	2.0867e-13	7.8866e-16
5282.0000	2.0868e-13	7.7084e-16
5283.0000	2.0870e-13	7.7053e-16
5284.0000	2.0871e-13	7.7205e-16
5285.0000	2.0873e-13	7.7161e-16
5286.0000	2.0875e-13	7.5757e-16
5287.0000	2.0876e-13	7.4337e-16
5288.0000	2.0877e-13	7.2602e-16
5289.0000	2.0876e-13	6.9168e-16
5290.0000	2.0876e-13	6.4727e-16
5291.0000	2.0877e-13	6.4503e-16
5292.0000	2.0877e-13	6.3869e-16
5293.0000	2.0879e-13	6.2598e-16
5294.0000	2.0881e-13	6.2176e-16
5295.0000	2.0882e-13	6.5094e-16
5296.0000	2.0884e-13	6.8409e-16
5297.0000	2.0888e-13	7.1261e-16
5298.0000	2.0893e-13	7.5491e-16
5299.0000	2.0897e-13	7.4255e-16
5300.0000	2.0901e-13	7.3715e-16
5301.0000	2.0905e-13	7.3833e-16
5302.0000	2.0908e-13	7.3471e-16
5303.0000	2.0908e-13	7.2101e-16
5304.0000	2.0909e-13	7.1217e-16
5305.0000	2.0909e-13	7.0710e-16
5306.0000	2.0910e-13	6.9207e-16
5307.0000	2.0910e-13	6.8117e-16
5308.0000	2.0910e-13	6.7448e-16
5309.0000	2.0912e-13	6.6914e-16
5310.0000	2.0911e-13	6.6505e-16
5311.0000	2.0910e-13	6.6226e-16
5312.0000	2.0907e-13	6.6145e-16
5313.0000	2.0904e-13	6.6130e-16
5314.0000	2.0902e-13	6.6380e-16
5315.0000	2.0898e-13	6.6751e-16
5316.0000	2.0895e-13	6.7038e-16
5317.0000	2.0891e-13	6.8656e-16
5318.0000	2.0883e-13	7.0395e-16
5319.0000	2.0876e-13	7.1819e-16
5320.0000	2.0869e-13	7.2694e-16
5321.0000	2.0861e-13	7.4696e-16
5322.0000	2.0852e-13	7.7437e-16
5323.0000	2.0842e-13	8.0609e-16
5324.0000	2.0832e-13	8.3751e-16
5325.0000	2.0823e-13	8.6296e-16
5326.0000	2.0813e-13	8.7936e-16
5327.0000	2.0803e-13	9.0177e-16
5328.0000	2.0793e-13	9.2843e-16
5329.0000	2.0782e-13	9.4178e-16
5330.0000	2.0768e-13	9.4634e-16
5331.0000	2.0755e-13	9.5117e-16
5332.0000	2.0740e-13	9.5065e-16
5333.0000	2.0723e-13	9.4653e-16
5334.0000	2.0706e-13	9.3990e-16
5335.0000	2.0688e-13	9.2915e-16
5336.0000	2.0670e-13	9.2474e-16
5337.0000	2.0652e-13	9.2469e-16
5338.0000	2.0633e-13	9.2698e-16
5339.0000	2.0614e-13	9.3105e-16
5340.0000	2.0595e-13	9.4954e-16
5341.0000	2.0574e-13	9.7182e-16
5342.0000	2.0553e-13	9.8972e-16
5343.0000	2.0533e-13	1.0036e-15
5344.0000	2.0513e-13	1.0053e-15
5345.0000	2.0492e-13	1.0019e-15
5346.0000	2.0471e-13	9.9245e-16
5347.0000	2.0451e-13	9.7061e-16
5348.0000	2.0428e-13	9.3603e-16
5349.0000	2.0404e-13	9.2880e-16
5350.0000	2.0380e-13	9.1857e-16
5351.0000	2.0356e-13	9.0477e-16
5352.0000	2.0331e-13	9.1225e-16
5353.0000	2.0305e-13	9.2682e-16
5354.0000	2.0279e-13	9.3903e-16
5355.0000	2.0253e-13	9.5278e-16
5356.0000	2.0227e-13	9.6637e-16
5357.0000	2.0200e-13	9.7440e-16
5358.0000	2.0175e-13	9.8098e-16
5359.0000	2.0150e-13	9.8964e-16
5360.0000	2.0124e-13	9.8984e-16
5361.0000	2.0097e-13	9.8955e-16
5362.0000	2.0071e-13	9.8927e-16
5363.0000	2.0044e-13	9.9531e-16
5364.0000	2.0017e-13	1.0014e-15
5365.0000	1.9990e-13	1.0068e-15
5366.0000	1.9965e-13	1.0119e-15
5367.0000	1.9940e-13	1.0105e-15
5368.0000	1.9915e-13	1.0110e-15
5369.0000	1.9890e-13	1.0104e-15
5370.0000	1.9867e-13	1.0014e-15
5371.0000	1.9843e-13	9.8493e-16
5372.0000	1.9818e-13	9.5010e-16
5373.0000	1.9792e-13	9.1135e-16
5374.0000	1.9768e-13	8.7115e-16
5375.0000	1.9743e-13	8.4598e-16
5376.0000	1.9718e-13	8.3670e-16
5377.0000	1.9694e-13	8.1956e-16
5378.0000	1.9671e-13	8.1192e-16
5379.0000	1.9649e-13	8.2800e-16
5380.0000	1.9628e-13	8.5178e-16
5381.0000	1.9608e-13	8.6756e-16
5382.0000	1.9588e-13	8.8423e-16
5383.0000	1.9570e-13	8.8951e-16
5384.0000	1.9553e-13	8.9083e-16
5385.0000	1.9536e-13	8.8939e-16
5386.0000	1.9519e-13	8.8590e-16
5387.0000	1.9502e-13	8.7761e-16
5388.0000	1.9485e-13	8.6593e-16
5389.0000	1.9469e-13	8.5125e-16
5390.0000	1.9455e-13	8.4470e-16
5391.0000	1.9441e-13	8.3665e-16
5392.0000	1.9428e-13	8.3377e-16
5393.0000	1.9418e-13	8.2751e-16
5394.0000	1.9410e-13	8.1799e-16
5395.0000	1.9403e-13	7.9960e-16
5396.0000	1.9398e-13	7.8362e-16
5397.0000	1.9394e-13	7.7719e-16
5398.0000	1.9391e-13	7.7743e-16
5399.0000	1.9388e-13	7.7759e-16
5400.0000	1.9386e-13	7.7916e-16
5401.0000	1.9384e-13	7.7924e-16
5402.0000	1.9381e-13	7.7710e-16
5403.0000	1.9378e-13	7.7013e-16
5404.0000	1.9377e-13	7.6591e-16
5405.0000	1.9376e-13	7.6230e-16
5406.0000	1.9376e-13	7.5154e-16
5407.0000	1.9378e-13	7.4223e-16
5408.0000	1.9380e-13	7.3278e-16
5409.0000	1.9383e-13	7.4741e-16
5410.0000	1.9387e-13	7.6547e-16
5411.0000	1.9391e-13	7.7884e-16
5412.0000	1.9396e-13	7.8841e-16
5413.0000	1.9401e-13	7.8694e-16
5414.0000	1.9407e-13	7.8154e-16
5415.0000	1.9413e-13	7.7510e-16
5416.0000	1.9419e-13	7.7103e-16
5417.0000	1.9424e-13	7.6911e-16
5418.0000	1.9430e-13	7.5610e-16
5419.0000	1.9435e-13	7.3774e-16
5420.0000	1.9441e-13	7.2791e-16
5421.0000	1.9447e-13	7.3474e-16
5422.0000	1.9453e-13	7.4260e-16
5423.0000	1.9458e-13	7.4661e-16
5424.0000	1.9463e-13	7.4294e-16
5425.0000	1.9469e-13	7.4114e-16
5426.0000	1.9475e-13	7.2604e-16
5427.0000	1.9481e-13	7.1415e-16
5428.0000	1.9487e-13	6.9024e-16
5429.0000	1.9492e-13	6.5819e-16
5430.0000	1.9498e-13	6.2913e-16
5431.0000	1.9502e-13	6.0342e-16
5432.0000	1.9506e-13	5.8216e-16
5433.0000	1.9509e-13	5.7725e-16
5434.0000	1.9510e-13	5.7507e-16
5435.0000	1.9510e-13	5.7422e-16
5436.0000	1.9510e-13	5.7577e-16
5437.0000	1.9509e-13	5.8616e-16
5438.0000	1.9507e-13	5.9612e-16
5439.0000	1.9505e-13	6.1086e-16
5440.0000	1.9504e-13	6.2536e-16
5441.0000	1.9504e-13	6.3550e-16
5442.0000	1.9502e-13	6.4114e-16
5443.0000	1.9500e-13	6.5685e-16
5444.0000	1.9499e-13	6.5732e-16
5445.0000	1.9497e-13	6.5581e-16
5446.0000	1.9496e-13	6.5150e-16
5447.0000	1.9494e-13	6.4912e-16
5448.0000	1.9491e-13	6.5267e-16
5449.0000	1.9487e-13	6.5689e-16
5450.0000	1.9483e-13	6.5761e-16
5451.0000	1.9479e-13	6.6208e-16
5452.0000	1.9474e-13	6.6079e-16
5453.0000	1.9470e-13	6.5696e-16
5454.0000	1.9465e-13	6.4959e-16
5455.0000	1.9460e-13	6.3895e-16
5456.0000	1.9455e-13	6.3851e-16
5457.0000	1.9450e-13	6.3506e-16
5458.0000	1.9444e-13	6.3266e-16
5459.0000	1.9437e-13	6.1278e-16
5460.0000	1.9430e-13	5.9609e-16
5461.0000	1.9421e-13	5.8253e-16
5462.0000	1.9412e-13	5.7198e-16
5463.0000	1.9403e-13	5.6641e-16
5464.0000	1.9394e-13	5.6519e-16
