#wls	flux	flux_err
6878.8300	8.2463e-16	9.0897e-17
6881.5500	8.2241e-16	8.7955e-17
6884.2700	8.2355e-16	8.4902e-17
6886.9900	8.2656e-16	7.9721e-17
6889.7100	8.3322e-16	7.8548e-17
6892.4300	8.4297e-16	8.0349e-17
6895.1600	8.5370e-16	7.7508e-17
6897.8800	8.6708e-16	6.0746e-17
6900.6000	8.8271e-16	4.2785e-17
6903.3200	9.0092e-16	2.8088e-17
6906.0400	9.2260e-16	2.2886e-17
6908.7600	9.4749e-16	2.5181e-17
6911.4800	9.7542e-16	2.7538e-17
6914.2000	1.0069e-15	3.2279e-17
6916.9200	1.0444e-15	3.9708e-17
6919.6400	1.0882e-15	4.9079e-17
6922.3600	1.1365e-15	5.8115e-17
6925.0900	1.1891e-15	6.4448e-17
6927.8100	1.2447e-15	6.6827e-17
6930.5300	1.3032e-15	6.7079e-17
6933.2500	1.3637e-15	6.5238e-17
6935.9700	1.4255e-15	6.2495e-17
6938.6900	1.4904e-15	6.0992e-17
6941.4100	1.5574e-15	6.3601e-17
6944.1300	1.6260e-15	7.3635e-17
6946.8500	1.6969e-15	8.6781e-17
6949.5700	1.7670e-15	9.7801e-17
6952.2900	1.8355e-15	1.0586e-16
6955.0200	1.9024e-15	1.1070e-16
6957.7400	1.9656e-15	1.1287e-16
6960.4600	2.0261e-15	1.1293e-16
6963.1800	2.0843e-15	1.1166e-16
6965.9000	2.1402e-15	1.1164e-16
6968.6200	2.1944e-15	1.1069e-16
6971.3400	2.2473e-15	1.0873e-16
6974.0600	2.2962e-15	1.0872e-16
6976.7800	2.3409e-15	1.1184e-16
6979.5000	2.3836e-15	1.1707e-16
6982.2300	2.4215e-15	1.2171e-16
6984.9500	2.4549e-15	1.2534e-16
6987.6700	2.4847e-15	1.2577e-16
6990.3900	2.5109e-15	1.2536e-16
6993.1100	2.5328e-15	1.2436e-16
6995.8300	2.5496e-15	1.2136e-16
6998.5500	2.5628e-15	1.1719e-16
7001.2700	2.5706e-15	1.1205e-16
7003.9900	2.5736e-15	1.0760e-16
7006.7100	2.5745e-15	1.0530e-16
7009.4300	2.5716e-15	1.0575e-16
7012.1600	2.5677e-15	1.0718e-16
7014.8800	2.5645e-15	1.0559e-16
7017.6000	2.5629e-15	1.0368e-16
7020.3200	2.5629e-15	1.0211e-16
7023.0400	2.5658e-15	9.8906e-17
7025.7600	2.5722e-15	9.4943e-17
7028.4800	2.5823e-15	9.2315e-17
7031.2000	2.5984e-15	8.7932e-17
7033.9200	2.6206e-15	8.5596e-17
7036.6400	2.6488e-15	8.8153e-17
7039.3700	2.6806e-15	8.9179e-17
7042.0900	2.7119e-15	8.3078e-17
7044.8100	2.7442e-15	7.5826e-17
7047.5300	2.7769e-15	6.8863e-17
7050.2500	2.8104e-15	6.7254e-17
7052.9700	2.8449e-15	7.1833e-17
7055.6900	2.8799e-15	7.4124e-17
7058.4100	2.9163e-15	7.7942e-17
7061.1300	2.9554e-15	7.9761e-17
7063.8500	2.9999e-15	8.2608e-17
7066.5700	3.0471e-15	8.4177e-17
7069.2900	3.0946e-15	8.3887e-17
7072.0200	3.1444e-15	8.1969e-17
7074.7400	3.1966e-15	7.9438e-17
7077.4600	3.2528e-15	7.4636e-17
7080.1800	3.3109e-15	7.7410e-17
7082.9000	3.3721e-15	8.1915e-17
7085.6200	3.4355e-15	8.4825e-17
7088.3400	3.4980e-15	8.5878e-17
7091.0600	3.5579e-15	8.6404e-17
7093.7800	3.6150e-15	8.8390e-17
7096.5000	3.6722e-15	8.9829e-17
7099.2300	3.7327e-15	8.9355e-17
7101.9500	3.7994e-15	8.5164e-17
7104.6700	3.8706e-15	8.0812e-17
7107.3900	3.9408e-15	7.2353e-17
7110.1100	4.0078e-15	6.5231e-17
7112.8300	4.0716e-15	5.7574e-17
7115.5500	4.1326e-15	5.2872e-17
7118.2700	4.1896e-15	5.7697e-17
7120.9900	4.2389e-15	6.6706e-17
7123.7100	4.2809e-15	7.9134e-17
7126.4300	4.3150e-15	9.1109e-17
7129.1600	4.3392e-15	1.0392e-16
7131.8800	4.3555e-15	1.0937e-16
7134.6000	4.3649e-15	1.1378e-16
7137.3200	4.3633e-15	1.2241e-16
7140.0400	4.3465e-15	1.3192e-16
7142.7600	4.3124e-15	1.3274e-16
7145.4800	4.2592e-15	1.2716e-16
7148.2000	4.1884e-15	1.2713e-16
7150.9200	4.1012e-15	1.3734e-16
7153.6400	3.9987e-15	1.4799e-16
7156.3700	3.8796e-15	1.5245e-16
7159.0900	3.7468e-15	1.5836e-16
7161.8100	3.6110e-15	1.6903e-16
7164.5300	3.4810e-15	1.8624e-16
7167.2500	3.3622e-15	2.0266e-16
7169.9700	3.2593e-15	2.1492e-16
7172.6900	3.1756e-15	2.2595e-16
7175.4100	3.1052e-15	2.3191e-16
7178.1300	3.0482e-15	2.3039e-16
7180.8500	3.0091e-15	2.2276e-16
7183.5700	2.9899e-15	2.0788e-16
7186.3000	2.9876e-15	1.9222e-16
7189.0200	3.0010e-15	1.9313e-16
7191.7400	3.0357e-15	2.2365e-16
7194.4600	3.0894e-15	2.8305e-16
7197.1800	3.1510e-15	3.3109e-16
7199.9000	3.2116e-15	3.6857e-16
7202.6200	3.2814e-15	3.9436e-16
7205.3400	3.3807e-15	4.0559e-16
7208.0600	3.5178e-15	4.0306e-16
7210.7800	3.6792e-15	4.0559e-16
7213.5000	3.8473e-15	4.2609e-16
7216.2300	4.0267e-15	4.5673e-16
7218.9500	4.2401e-15	4.8625e-16
7221.6700	4.4987e-15	5.0562e-16
7224.3900	4.7920e-15	5.1104e-16
7227.1100	5.1014e-15	5.1424e-16
7229.8300	5.4164e-15	5.2091e-16
7232.5500	5.7301e-15	5.2607e-16
7235.2700	6.0367e-15	5.2576e-16
7237.9900	6.3369e-15	5.1978e-16
7240.7100	6.6328e-15	5.0910e-16
7243.4400	6.9322e-15	5.0416e-16
7246.1600	7.2395e-15	5.3310e-16
7248.8800	7.5586e-15	5.5932e-16
7251.6000	7.8841e-15	5.4999e-16
7254.3200	8.2093e-15	5.3429e-16
7257.0400	8.5296e-15	5.3021e-16
7259.7600	8.8465e-15	5.3554e-16
7262.4800	9.1588e-15	5.2533e-16
7265.2000	9.4593e-15	5.0051e-16
7267.9200	9.7370e-15	5.1928e-16
7270.6400	9.9901e-15	5.5132e-16
7273.3700	1.0221e-14	5.5369e-16
7276.0900	1.0432e-14	5.4537e-16
7278.8100	1.0624e-14	5.4263e-16
7281.5300	1.0794e-14	5.4699e-16
7284.2500	1.0935e-14	5.5536e-16
7286.9700	1.1046e-14	5.5927e-16
7289.6900	1.1127e-14	5.5954e-16
7292.4100	1.1172e-14	5.5287e-16
7295.1300	1.1185e-14	5.2451e-16
7297.8500	1.1162e-14	4.9226e-16
7300.5700	1.1100e-14	4.8811e-16
7303.3000	1.1005e-14	4.9431e-16
7306.0200	1.0882e-14	4.9739e-16
7308.7400	1.0742e-14	4.9033e-16
7311.4600	1.0589e-14	4.7965e-16
7314.1800	1.0428e-14	4.8134e-16
7316.9000	1.0260e-14	4.4604e-16
7319.6200	1.0087e-14	3.8289e-16
7322.3400	9.9055e-15	3.6140e-16
7325.0600	9.7211e-15	3.6146e-16
7327.7800	9.5417e-15	3.4776e-16
7330.5000	9.3648e-15	3.1750e-16
7333.2300	9.1866e-15	2.7805e-16
7335.9500	9.0091e-15	2.4808e-16
7338.6700	8.8297e-15	2.3401e-16
7341.3900	8.6398e-15	2.3431e-16
7344.1100	8.4317e-15	2.3021e-16
7346.8300	8.2120e-15	2.0952e-16
7349.5500	7.9967e-15	1.8435e-16
7352.2700	7.7920e-15	1.5976e-16
7354.9900	7.5890e-15	1.3897e-16
7357.7100	7.3715e-15	1.1444e-16
7360.4400	7.1477e-15	1.0414e-16
7363.1600	6.9406e-15	1.0572e-16
7365.8800	6.7636e-15	8.6911e-17
7368.6000	6.6079e-15	5.8173e-17
7371.3200	6.4524e-15	4.3686e-17
7374.0400	6.2877e-15	3.7853e-17
7376.7600	6.1140e-15	3.7006e-17
7379.4800	5.9345e-15	3.7638e-17
7382.2000	5.7516e-15	3.9993e-17
7384.9200	5.5691e-15	4.7004e-17
7387.6400	5.3909e-15	5.2629e-17
7390.3700	5.2235e-15	5.9849e-17
7393.0900	5.0708e-15	6.2353e-17
7395.8100	4.9351e-15	6.1909e-17
7398.5300	4.8116e-15	6.3067e-17
7401.2500	4.6988e-15	6.4640e-17
7403.9700	4.5975e-15	6.3883e-17
7406.6900	4.5091e-15	6.4210e-17
7409.4100	4.4279e-15	6.7098e-17
7412.1300	4.3469e-15	7.2940e-17
7414.8500	4.2609e-15	7.7488e-17
7417.5800	4.1753e-15	7.9437e-17
7420.3000	4.0942e-15	8.1099e-17
7423.0200	4.0166e-15	8.1862e-17
7425.7400	3.9407e-15	8.1567e-17
7428.4600	3.8654e-15	8.1143e-17
7431.1800	3.7912e-15	7.9522e-17
7433.9000	3.7206e-15	7.2523e-17
7436.6200	3.6513e-15	6.2369e-17
7439.3400	3.5795e-15	4.8777e-17
7442.0600	3.5067e-15	3.8514e-17
7444.7800	3.4323e-15	3.7668e-17
7447.5000	3.3555e-15	3.9697e-17
7450.2300	3.2756e-15	4.2432e-17
7452.9500	3.1915e-15	4.9084e-17
7455.6700	3.1044e-15	5.1671e-17
7458.3900	3.0159e-15	5.1851e-17
7461.1100	2.9284e-15	4.8037e-17
7463.8300	2.8413e-15	4.2295e-17
7466.5500	2.7550e-15	3.9748e-17
7469.2700	2.6706e-15	3.5649e-17
7471.9900	2.5877e-15	3.2059e-17
7474.7100	2.5090e-15	3.0439e-17
7477.4400	2.4335e-15	3.0010e-17
7480.1600	2.3623e-15	2.8344e-17
7482.8800	2.2977e-15	2.5020e-17
7485.6000	2.2382e-15	2.8793e-17
7488.3200	2.1845e-15	3.2084e-17
7491.0400	2.1368e-15	3.4745e-17
7493.7600	2.0928e-15	3.7077e-17
7496.4800	2.0515e-15	4.0903e-17
7499.2000	2.0136e-15	4.5169e-17
7501.9200	1.9788e-15	4.5529e-17
7504.6400	1.9451e-15	4.3664e-17
7507.3700	1.9134e-15	4.3376e-17
7510.0900	1.8822e-15	4.1820e-17
7512.8100	1.8518e-15	4.0316e-17
7515.5300	1.8204e-15	3.7909e-17
7518.2500	1.7856e-15	3.8418e-17
7520.9700	1.7473e-15	4.2507e-17
7523.6900	1.7085e-15	5.2025e-17
7526.4100	1.6733e-15	5.9752e-17
7529.1300	1.6438e-15	6.4929e-17
7531.8500	1.6194e-15	6.9573e-17
7534.5800	1.6000e-15	7.1063e-17
7537.3000	1.5856e-15	7.2036e-17
7540.0200	1.5746e-15	7.2206e-17
7542.7400	1.5643e-15	7.0793e-17
7545.4600	1.5488e-15	6.8435e-17
7548.1800	1.5242e-15	6.7460e-17
7550.9000	1.4913e-15	7.0791e-17
7553.6200	1.4522e-15	7.7980e-17
7556.3400	1.4101e-15	8.7875e-17
7559.0600	1.3659e-15	1.0168e-16
7561.7800	1.3197e-15	1.1889e-16
7564.5100	1.2732e-15	1.3803e-16
7567.2300	1.2257e-15	1.4868e-16
7569.9500	1.1765e-15	1.4861e-16
7572.6700	1.1258e-15	1.4531e-16
7575.3900	1.0737e-15	1.5803e-16
7578.1100	1.0224e-15	1.8413e-16
7580.8300	9.7010e-16	2.0909e-16
7583.5500	9.1594e-16	2.2814e-16
7586.2700	8.6131e-16	2.3992e-16
7588.9900	8.0650e-16	2.4342e-16
7591.7100	7.5233e-16	2.4341e-16
7594.4400	6.9924e-16	2.4807e-16
7597.1600	6.4716e-16	2.5786e-16
7599.8800	5.9855e-16	2.6398e-16
7602.6000	5.5439e-16	2.6416e-16
7605.3200	5.1323e-16	2.6141e-16
7608.0400	4.7812e-16	2.5663e-16
7610.7600	4.5013e-16	2.4859e-16
7613.4800	4.2964e-16	2.3513e-16
7616.2000	4.1545e-16	2.2207e-16
7618.9200	4.0727e-16	2.1584e-16
7621.6500	4.0676e-16	2.1595e-16
7624.3700	4.1607e-16	2.1077e-16
7627.0900	4.3470e-16	1.9457e-16
7629.8100	4.6310e-16	1.7109e-16
7632.5300	5.0127e-16	1.4451e-16
7635.2500	5.4772e-16	1.1906e-16
7637.9700	6.0371e-16	1.0618e-16
7640.6900	6.6746e-16	1.0608e-16
7643.4100	7.3714e-16	9.9747e-17
7646.1300	8.1291e-16	7.3919e-17
7648.8500	8.9517e-16	4.0059e-17
7651.5800	9.8210e-16	2.2684e-17
7654.3000	1.0712e-15	2.3129e-17
7657.0200	1.1577e-15	2.4294e-17
7659.7400	1.2383e-15	2.7067e-17
7662.4600	1.3103e-15	3.0051e-17
7665.1800	1.3752e-15	3.4028e-17
7667.9000	1.4358e-15	3.4651e-17
7670.6200	1.4983e-15	3.3237e-17
7673.3400	1.5671e-15	3.4883e-17
7676.0600	1.6439e-15	3.4760e-17
7678.7800	1.7273e-15	3.5291e-17
7681.5100	1.8184e-15	3.6309e-17
7684.2300	1.9132e-15	3.7081e-17
7686.9500	2.0094e-15	4.1429e-17
7689.6700	2.1038e-15	4.6064e-17
7692.3900	2.1885e-15	5.0103e-17
7695.1100	2.2644e-15	5.7450e-17
7697.8300	2.3378e-15	6.2865e-17
7700.5500	2.4142e-15	6.1691e-17
7703.2700	2.4945e-15	6.0970e-17
7705.9900	2.5748e-15	7.1192e-17
7708.7100	2.6504e-15	8.4137e-17
7711.4400	2.7201e-15	9.4351e-17
7714.1600	2.7854e-15	9.9737e-17
7716.8800	2.8468e-15	1.0203e-16
7719.6000	2.9059e-15	1.0225e-16
7722.3200	2.9625e-15	1.0194e-16
7725.0400	3.0171e-15	1.0387e-16
7727.7600	3.0686e-15	1.0641e-16
7730.4800	3.1164e-15	1.0912e-16
7733.2000	3.1600e-15	1.0945e-16
7735.9200	3.2013e-15	1.0890e-16
7738.6500	3.2395e-15	1.0747e-16
7741.3700	3.2689e-15	1.0567e-16
7744.0900	3.2922e-15	1.0130e-16
7746.8100	3.3122e-15	1.0024e-16
7749.5300	3.3269e-15	1.0345e-16
7752.2500	3.3347e-15	1.0371e-16
7754.9700	3.3359e-15	1.0144e-16
7757.6900	3.3284e-15	1.0688e-16
7760.4100	3.3110e-15	1.1369e-16
7763.1300	3.2835e-15	1.1595e-16
7765.8500	3.2472e-15	1.1738e-16
7768.5800	3.2038e-15	1.1802e-16
7771.3000	3.1549e-15	1.1744e-16
7774.0200	3.0988e-15	1.1538e-16
7776.7400	3.0369e-15	1.1365e-16
7779.4600	2.9702e-15	1.1337e-16
7782.1800	2.9008e-15	1.1989e-16
7784.9000	2.8328e-15	1.2791e-16
7787.6200	2.7672e-15	1.3216e-16
7790.3400	2.7054e-15	1.3329e-16
7793.0600	2.6507e-15	1.3895e-16
7795.7800	2.6013e-15	1.4308e-16
7798.5100	2.5543e-15	1.4358e-16
7801.2300	2.5096e-15	1.4378e-16
7803.9500	2.4645e-15	1.4054e-16
7806.6700	2.4185e-15	1.2764e-16
7809.3900	2.3714e-15	1.1372e-16
7812.1100	2.3237e-15	1.0848e-16
7814.8300	2.2752e-15	1.1230e-16
7817.5500	2.2273e-15	1.2347e-16
7820.2700	2.1820e-15	1.3761e-16
7822.9900	2.1383e-15	1.4926e-16
7825.7200	2.0960e-15	1.5489e-16
7828.4400	2.0547e-15	1.5448e-16
7831.1600	2.0110e-15	1.4832e-16
7833.8800	1.9659e-15	1.4027e-16
7836.6000	1.9190e-15	1.3817e-16
7839.3200	1.8694e-15	1.4206e-16
7842.0400	1.8226e-15	1.4004e-16
7844.7600	1.7800e-15	1.3522e-16
7847.4800	1.7386e-15	1.3520e-16
7850.2000	1.6962e-15	1.3951e-16
7852.9200	1.6511e-15	1.4296e-16
7855.6500	1.6030e-15	1.4398e-16
7858.3700	1.5529e-15	1.4267e-16
7861.0900	1.5028e-15	1.3979e-16
7863.8100	1.4534e-15	1.3403e-16
7866.5300	1.4065e-15	1.2466e-16
7869.2500	1.3622e-15	1.0993e-16
7871.9700	1.3211e-15	9.2910e-17
7874.6900	1.2842e-15	7.8622e-17
7877.4100	1.2511e-15	7.2762e-17
7880.1300	1.2235e-15	7.6890e-17
7882.8500	1.2015e-15	8.1445e-17
7885.5800	1.1837e-15	8.0972e-17
7888.3000	1.1698e-15	7.5902e-17
7891.0200	1.1669e-15	6.8772e-17
7893.7400	1.1749e-15	6.2769e-17
7896.4600	1.1897e-15	5.5475e-17
7899.1800	1.2090e-15	4.4698e-17
7901.9000	1.2333e-15	4.0129e-17
7904.6200	1.2618e-15	4.1413e-17
7907.3400	1.2915e-15	4.1207e-17
7910.0600	1.3228e-15	4.1133e-17
7912.7900	1.3547e-15	4.1289e-17
7915.5100	1.3853e-15	4.1329e-17
7918.2300	1.4127e-15	4.1313e-17
7920.9500	1.4364e-15	4.1036e-17
7923.6700	1.4572e-15	4.1129e-17
7926.3900	1.4744e-15	4.2497e-17
7929.1100	1.4899e-15	4.2309e-17
7931.8300	1.5042e-15	4.1152e-17
7934.5500	1.5166e-15	4.0667e-17
7937.2700	1.5273e-15	4.1014e-17
7939.9900	1.5363e-15	4.2563e-17
7942.7200	1.5443e-15	4.5273e-17
7945.4400	1.5504e-15	4.5429e-17
7948.1600	1.5548e-15	4.5227e-17
7950.8800	1.5571e-15	4.2948e-17
7953.6000	1.5576e-15	4.0459e-17
7956.3200	1.5567e-15	4.0169e-17
7959.0400	1.5546e-15	4.0543e-17
7961.7600	1.5496e-15	4.1041e-17
7964.4800	1.5440e-15	4.1019e-17
7967.2000	1.5384e-15	4.0948e-17
7969.9200	1.5315e-15	4.0232e-17
7972.6500	1.5240e-15	3.9032e-17
7975.3700	1.5149e-15	3.5173e-17
7978.0900	1.5043e-15	3.0508e-17
7980.8100	1.4927e-15	2.6450e-17
7983.5300	1.4798e-15	2.6921e-17
7986.2500	1.4659e-15	2.7358e-17
7988.9700	1.4527e-15	2.4883e-17
7991.6900	1.4397e-15	2.1006e-17
7994.4100	1.4258e-15	2.0836e-17
7997.1300	1.4133e-15	2.0850e-17
7999.8500	1.4050e-15	1.9584e-17
8002.5800	1.3984e-15	2.0625e-17
8005.3000	1.3904e-15	2.2087e-17
8008.0200	1.3831e-15	2.1743e-17
8010.7400	1.3777e-15	2.0778e-17
8013.4600	1.3741e-15	2.1350e-17
8016.1800	1.3709e-15	2.1927e-17
8018.9000	1.3674e-15	2.2069e-17
8021.6200	1.3634e-15	2.1791e-17
8024.3400	1.3593e-15	2.0072e-17
8027.0600	1.3559e-15	1.9033e-17
8029.7900	1.3514e-15	1.9889e-17
8032.5100	1.3470e-15	2.3750e-17
8035.2300	1.3435e-15	2.5774e-17
8037.9500	1.3416e-15	2.5735e-17
8040.6700	1.3407e-15	2.5535e-17
8043.3900	1.3390e-15	2.5365e-17
8046.1100	1.3375e-15	2.5668e-17
8048.8300	1.3380e-15	2.6626e-17
8051.5500	1.3387e-15	2.5211e-17
8054.2700	1.3378e-15	2.4553e-17
8056.9900	1.3366e-15	2.4514e-17
8059.7200	1.3353e-15	2.4902e-17
8062.4400	1.3345e-15	2.4552e-17
8065.1600	1.3345e-15	2.4112e-17
8067.8800	1.3339e-15	2.3871e-17
8070.6000	1.3313e-15	2.3831e-17
8073.3200	1.3266e-15	2.5130e-17
8076.0400	1.3198e-15	2.5124e-17
8078.7600	1.3126e-15	2.5623e-17
8081.4800	1.3048e-15	2.2166e-17
8084.2000	1.2955e-15	2.0066e-17
8086.9200	1.2847e-15	2.0326e-17
8089.6500	1.2741e-15	1.9858e-17
8092.3700	1.2613e-15	1.9735e-17
8095.0900	1.2474e-15	1.9242e-17
8097.8100	1.2328e-15	1.7315e-17
8100.5300	1.2178e-15	1.7636e-17
8103.2500	1.2001e-15	1.7857e-17
8105.9700	1.1808e-15	1.7672e-17
8108.6900	1.1614e-15	1.7512e-17
8111.4100	1.1429e-15	2.0788e-17
8114.1300	1.1234e-15	2.1377e-17
8116.8600	1.1032e-15	2.2240e-17
8119.5800	1.0822e-15	2.3916e-17
8122.3000	1.0609e-15	2.2645e-17
8125.0200	1.0404e-15	2.2416e-17
8127.7400	1.0202e-15	2.3052e-17
8130.4600	1.0003e-15	2.3558e-17
8133.1800	9.8139e-16	2.3081e-17
8135.9000	9.6304e-16	2.2985e-17
8138.6200	9.4522e-16	2.4584e-17
8141.3400	9.2869e-16	2.5357e-17
8144.0600	9.1466e-16	2.5302e-17
8146.7900	9.0360e-16	2.5353e-17
8149.5100	8.9358e-16	2.5223e-17
8152.2300	8.8531e-16	2.5014e-17
8154.9500	8.8048e-16	2.5050e-17
8157.6700	8.7862e-16	2.6194e-17
8160.3900	8.7911e-16	2.4572e-17
8163.1100	8.8127e-16	2.5590e-17
8165.8300	8.8561e-16	2.5144e-17
8168.5500	8.9213e-16	2.3191e-17
8171.2700	9.0232e-16	2.2274e-17
8174.0000	9.1445e-16	2.2419e-17
8176.7200	9.2582e-16	2.1796e-17
8179.4400	9.3688e-16	2.1115e-17
8182.1600	9.4721e-16	2.4067e-17
8184.8800	9.5810e-16	3.1248e-17
8187.6000	9.7033e-16	3.1906e-17
8190.3200	9.8336e-16	3.0552e-17
8193.0400	9.9593e-16	3.0056e-17
8195.7600	1.0074e-15	3.0241e-17
8198.4800	1.0157e-15	3.0547e-17
8201.2000	1.0219e-15	3.0783e-17
8203.9300	1.0291e-15	3.0470e-17
8206.6500	1.0372e-15	2.9079e-17
8209.3700	1.0459e-15	2.9733e-17
8212.0900	1.0534e-15	2.9780e-17
8214.8100	1.0578e-15	3.0025e-17
8217.5300	1.0603e-15	3.0382e-17
8220.2500	1.0611e-15	3.0798e-17
8222.9700	1.0604e-15	3.0177e-17
8225.6900	1.0597e-15	3.1228e-17
8228.4100	1.0574e-15	3.3132e-17
8231.1300	1.0524e-15	3.2466e-17
8233.8600	1.0473e-15	2.6431e-17
8236.5800	1.0426e-15	2.2953e-17
8239.3000	1.0386e-15	2.2850e-17
8242.0200	1.0343e-15	2.4702e-17
8244.7400	1.0283e-15	2.5740e-17
8247.4600	1.0236e-15	2.5758e-17
8250.1800	1.0203e-15	2.7983e-17
8252.9000	1.0200e-15	3.5957e-17
8255.6200	1.0225e-15	3.9007e-17
8258.3400	1.0254e-15	3.9838e-17
8261.0600	1.0286e-15	4.0138e-17
8263.7900	1.0329e-15	4.0046e-17
8266.5100	1.0373e-15	3.9976e-17
8269.2300	1.0440e-15	4.0723e-17
8271.9500	1.0529e-15	4.2026e-17
8274.6700	1.0612e-15	4.2958e-17
8277.3900	1.0687e-15	4.4792e-17
8280.1100	1.0743e-15	4.7083e-17
8282.8300	1.0764e-15	4.8895e-17
8285.5500	1.0776e-15	5.0287e-17
8288.2700	1.0806e-15	5.1018e-17
8291.0000	1.0843e-15	5.1572e-17
8293.7200	1.0882e-15	5.1582e-17
8296.4400	1.0956e-15	5.3648e-17
8299.1600	1.0997e-15	5.5030e-17
8301.8800	1.0987e-15	5.1608e-17
8304.6000	1.0996e-15	5.1765e-17
8307.3200	1.1027e-15	5.3381e-17
8310.0400	1.1066e-15	5.5892e-17
8312.7600	1.1142e-15	5.7729e-17
8315.4800	1.1274e-15	5.8888e-17
8318.2100	1.1447e-15	6.0103e-17
8320.9300	1.1654e-15	5.9181e-17
8323.6500	1.1878e-15	5.8253e-17
8326.3700	1.2095e-15	5.5943e-17
8329.0900	1.2306e-15	5.3456e-17
8331.8100	1.2534e-15	5.1911e-17
8334.5300	1.2798e-15	4.8593e-17
8337.2500	1.3082e-15	4.6013e-17
8339.9700	1.3381e-15	4.3047e-17
8342.6900	1.3708e-15	4.3395e-17
8345.4100	1.4053e-15	4.5946e-17
8348.1300	1.4433e-15	6.6010e-17
8350.8600	1.4844e-15	7.2626e-17
8353.5800	1.5260e-15	7.0373e-17
8356.3000	1.5686e-15	6.9104e-17
8359.0200	1.6120e-15	6.8411e-17
8361.7400	1.6558e-15	7.6072e-17
8364.4600	1.7014e-15	8.4200e-17
8367.1800	1.7480e-15	8.5919e-17
8369.9000	1.7960e-15	8.6561e-17
8372.6200	1.8434e-15	8.6258e-17
8375.3400	1.8896e-15	8.9036e-17
8378.0600	1.9339e-15	9.2252e-17
8380.7900	1.9758e-15	9.2847e-17
8383.5100	2.0148e-15	9.2845e-17
8386.2300	2.0510e-15	9.2608e-17
8388.9500	2.0835e-15	9.2702e-17
8391.6700	2.1128e-15	9.2683e-17
8394.3900	2.1412e-15	9.3044e-17
8397.1100	2.1662e-15	8.2688e-17
8399.8300	2.1872e-15	7.7291e-17
8402.5500	2.2088e-15	7.7994e-17
8405.2700	2.2328e-15	7.7029e-17
8408.0000	2.2596e-15	7.5112e-17
8410.7200	2.2929e-15	6.6431e-17
8413.4400	2.3351e-15	5.8939e-17
8416.1600	2.3848e-15	6.1942e-17
8418.8800	2.4395e-15	6.8754e-17
8421.6000	2.4965e-15	7.3364e-17
8424.3200	2.5568e-15	7.2647e-17
8427.0400	2.6211e-15	6.7733e-17
8429.7600	2.6871e-15	6.5610e-17
8432.4800	2.7597e-15	6.5744e-17
8435.2100	2.8419e-15	6.7433e-17
8437.9300	2.9368e-15	7.1737e-17
8440.6500	3.0464e-15	8.0036e-17
8443.3700	3.1709e-15	8.9864e-17
8446.0900	3.3007e-15	9.9098e-17
8448.8100	3.4381e-15	1.0137e-16
8451.5300	3.5905e-15	1.0116e-16
8454.2500	3.7544e-15	1.0537e-16
8456.9700	3.9258e-15	1.1440e-16
8459.6900	4.1053e-15	1.3412e-16
8462.4100	4.2945e-15	1.4975e-16
8465.1300	4.4956e-15	1.5513e-16
8467.8600	4.7160e-15	1.5674e-16
8470.5800	4.9563e-15	1.5665e-16
8473.3000	5.2132e-15	1.5636e-16
8476.0200	5.4843e-15	1.5636e-16
8478.7400	5.7664e-15	1.5619e-16
8481.4600	6.0595e-15	1.5686e-16
8484.1800	6.3608e-15	1.5860e-16
8486.9000	6.6664e-15	1.5954e-16
8489.6200	6.9698e-15	1.5062e-16
8492.3400	7.2615e-15	1.3571e-16
8495.0700	7.5368e-15	1.4207e-16
8497.7900	7.7923e-15	1.8450e-16
8500.5100	8.0249e-15	2.3745e-16
8503.2300	8.2301e-15	2.9519e-16
8505.9500	8.4042e-15	3.5242e-16
8508.6700	8.5451e-15	3.8282e-16
8511.3900	8.6493e-15	3.8250e-16
8514.1100	8.7120e-15	3.7150e-16
8516.8300	8.7330e-15	3.6672e-16
8519.5500	8.7132e-15	3.7314e-16
8522.2700	8.6561e-15	3.8376e-16
8525.0000	8.5642e-15	3.9616e-16
8527.7200	8.4415e-15	4.1135e-16
8530.4400	8.2922e-15	4.3168e-16
8533.1600	8.1163e-15	4.5240e-16
8535.8800	7.9150e-15	4.6655e-16
8538.6000	7.6917e-15	4.7572e-16
8541.3200	7.4511e-15	4.8259e-16
8544.0400	7.1973e-15	4.8504e-16
8546.7600	6.9404e-15	4.7711e-16
8549.4800	6.6822e-15	4.5726e-16
8552.2100	6.4223e-15	4.1978e-16
8554.9300	6.1678e-15	3.5862e-16
8557.6500	5.9297e-15	2.9626e-16
8560.3700	5.7138e-15	2.7675e-16
8563.0900	5.5235e-15	2.9937e-16
8565.8100	5.3608e-15	3.2377e-16
8568.5300	5.2298e-15	3.3255e-16
8571.2500	5.1310e-15	3.3122e-16
8573.9700	5.0633e-15	3.2733e-16
8576.6900	5.0285e-15	3.2396e-16
8579.4100	5.0320e-15	3.1520e-16
8582.1300	5.0756e-15	2.9919e-16
8584.8600	5.1631e-15	2.8403e-16
8587.5800	5.2979e-15	2.7729e-16
8590.3000	5.4784e-15	2.7595e-16
8593.0200	5.6954e-15	2.7374e-16
8595.7400	5.9369e-15	2.7018e-16
8598.4600	6.1916e-15	2.7304e-16
8601.1800	6.4504e-15	2.8309e-16
8603.9000	6.7038e-15	2.8757e-16
