#wls	flux	flux_err
6649.0000	1.7542e-13	6.7527e-16
6650.0000	1.7501e-13	6.7559e-16
6651.0000	1.7460e-13	6.7575e-16
6652.0000	1.7419e-13	6.7443e-16
6653.0000	1.7378e-13	6.6981e-16
6654.0000	1.7336e-13	6.6017e-16
6655.0000	1.7295e-13	6.4433e-16
6656.0000	1.7254e-13	6.2196e-16
6657.0000	1.7213e-13	5.9390e-16
6658.0000	1.7172e-13	5.6162e-16
6659.0000	1.7131e-13	5.2661e-16
6660.0000	1.7090e-13	4.9049e-16
6661.0000	1.7049e-13	4.5510e-16
6662.0000	1.7008e-13	4.2291e-16
6663.0000	1.6967e-13	3.9711e-16
6664.0000	1.6927e-13	3.8104e-16
6665.0000	1.6887e-13	3.7725e-16
6666.0000	1.6847e-13	3.8678e-16
6667.0000	1.6807e-13	4.0723e-16
6668.0000	1.6767e-13	4.3338e-16
6669.0000	1.6728e-13	4.5879e-16
6670.0000	1.6689e-13	4.7863e-16
6671.0000	1.6650e-13	4.9110e-16
6672.0000	1.6611e-13	4.9671e-16
6673.0000	1.6573e-13	4.9741e-16
6674.0000	1.6535e-13	4.9556e-16
6675.0000	1.6497e-13	4.9314e-16
6676.0000	1.6459e-13	4.9102e-16
6677.0000	1.6421e-13	4.8912e-16
6678.0000	1.6384e-13	4.8704e-16
6679.0000	1.6346e-13	4.8424e-16
6680.0000	1.6308e-13	4.8017e-16
6681.0000	1.6271e-13	4.7429e-16
6682.0000	1.6233e-13	4.6617e-16
6683.0000	1.6195e-13	4.5562e-16
6684.0000	1.6158e-13	4.4272e-16
6685.0000	1.6120e-13	4.2786e-16
6686.0000	1.6082e-13	4.1217e-16
6687.0000	1.6045e-13	3.9761e-16
6688.0000	1.6007e-13	3.8669e-16
6689.0000	1.5969e-13	3.8178e-16
6690.0000	1.5932e-13	3.8370e-16
6691.0000	1.5894e-13	3.9116e-16
6692.0000	1.5856e-13	4.0172e-16
6693.0000	1.5819e-13	4.1283e-16
6694.0000	1.5782e-13	4.2258e-16
6695.0000	1.5745e-13	4.2999e-16
6696.0000	1.5708e-13	4.3479e-16
6697.0000	1.5671e-13	4.3719e-16
6698.0000	1.5635e-13	4.3759e-16
6699.0000	1.5600e-13	4.3644e-16
6700.0000	1.5564e-13	4.3435e-16
6701.0000	1.5528e-13	4.3236e-16
6702.0000	1.5492e-13	4.3196e-16
6703.0000	1.5456e-13	4.3481e-16
6704.0000	1.5420e-13	4.4182e-16
6705.0000	1.5384e-13	4.5277e-16
6706.0000	1.5347e-13	4.6662e-16
6707.0000	1.5309e-13	4.8214e-16
6708.0000	1.5272e-13	4.9895e-16
6709.0000	1.5234e-13	5.1690e-16
6710.0000	1.5196e-13	5.3565e-16
6711.0000	1.5158e-13	5.5474e-16
6712.0000	1.5119e-13	5.7339e-16
6713.0000	1.5081e-13	5.9020e-16
6714.0000	1.5042e-13	6.0325e-16
6715.0000	1.5003e-13	6.1017e-16
6716.0000	1.4964e-13	6.0894e-16
6717.0000	1.4925e-13	5.9951e-16
6718.0000	1.4886e-13	5.8406e-16
6719.0000	1.4847e-13	5.6713e-16
6720.0000	1.4808e-13	5.5385e-16
6721.0000	1.4770e-13	5.4753e-16
6722.0000	1.4731e-13	5.4850e-16
6723.0000	1.4692e-13	5.5434e-16
6724.0000	1.4653e-13	5.6165e-16
6725.0000	1.4615e-13	5.6769e-16
6726.0000	1.4576e-13	5.7117e-16
6727.0000	1.4537e-13	5.7218e-16
6728.0000	1.4498e-13	5.7133e-16
6729.0000	1.4460e-13	5.6949e-16
6730.0000	1.4421e-13	5.6749e-16
6731.0000	1.4382e-13	5.6594e-16
6732.0000	1.4344e-13	5.6521e-16
6733.0000	1.4306e-13	5.6545e-16
6734.0000	1.4269e-13	5.6666e-16
6735.0000	1.4232e-13	5.6878e-16
6736.0000	1.4196e-13	5.7126e-16
6737.0000	1.4160e-13	5.7306e-16
6738.0000	1.4124e-13	5.7278e-16
6739.0000	1.4089e-13	5.6918e-16
6740.0000	1.4054e-13	5.6180e-16
6741.0000	1.4020e-13	5.5117e-16
6742.0000	1.3985e-13	5.3854e-16
6743.0000	1.3950e-13	5.2544e-16
6744.0000	1.3915e-13	5.1317e-16
6745.0000	1.3881e-13	5.0258e-16
6746.0000	1.3846e-13	4.9398e-16
6747.0000	1.3811e-13	4.8728e-16
6748.0000	1.3777e-13	4.8242e-16
6749.0000	1.3743e-13	4.7937e-16
6750.0000	1.3709e-13	4.7815e-16
6751.0000	1.3675e-13	4.7857e-16
6752.0000	1.3641e-13	4.7988e-16
6753.0000	1.3608e-13	4.8078e-16
6754.0000	1.3574e-13	4.7999e-16
6755.0000	1.3541e-13	4.7659e-16
6756.0000	1.3508e-13	4.7036e-16
6757.0000	1.3475e-13	4.6169e-16
6758.0000	1.3443e-13	4.5048e-16
6759.0000	1.3411e-13	4.3638e-16
6760.0000	1.3379e-13	4.1911e-16
6761.0000	1.3347e-13	3.9819e-16
6762.0000	1.3315e-13	3.7298e-16
6763.0000	1.3283e-13	3.4375e-16
6764.0000	1.3252e-13	3.1129e-16
6765.0000	1.3220e-13	2.7827e-16
6766.0000	1.3188e-13	2.4951e-16
6767.0000	1.3157e-13	2.2901e-16
6768.0000	1.3125e-13	2.1812e-16
6769.0000	1.3094e-13	2.1483e-16
6770.0000	1.3064e-13	2.1496e-16
6771.0000	1.3034e-13	2.1460e-16
6772.0000	1.3006e-13	2.1175e-16
6773.0000	1.2978e-13	2.0678e-16
6774.0000	1.2950e-13	2.0141e-16
6775.0000	1.2922e-13	1.9772e-16
6776.0000	1.2895e-13	1.9750e-16
6777.0000	1.2867e-13	2.0234e-16
6778.0000	1.2840e-13	2.1429e-16
6779.0000	1.2813e-13	2.3387e-16
6780.0000	1.2787e-13	2.6149e-16
6781.0000	1.2760e-13	2.9569e-16
6782.0000	1.2732e-13	3.3331e-16
6783.0000	1.2702e-13	3.6986e-16
6784.0000	1.2672e-13	4.0058e-16
6785.0000	1.2646e-13	4.2265e-16
6786.0000	1.2624e-13	4.3547e-16
6787.0000	1.2603e-13	4.4008e-16
6788.0000	1.2583e-13	4.3906e-16
6789.0000	1.2560e-13	4.3553e-16
6790.0000	1.2535e-13	4.3206e-16
6791.0000	1.2508e-13	4.2995e-16
6792.0000	1.2482e-13	4.2934e-16
6793.0000	1.2459e-13	4.2985e-16
6794.0000	1.2440e-13	4.3109e-16
6795.0000	1.2422e-13	4.3298e-16
6796.0000	1.2405e-13	4.3571e-16
6797.0000	1.2388e-13	4.3961e-16
6798.0000	1.2372e-13	4.4464e-16
6799.0000	1.2356e-13	4.5053e-16
6800.0000	1.2339e-13	4.5673e-16
6801.0000	1.2318e-13	4.6256e-16
6802.0000	1.2298e-13	4.6773e-16
6803.0000	1.2276e-13	4.7206e-16
6804.0000	1.2255e-13	4.7570e-16
6805.0000	1.2236e-13	4.7892e-16
6806.0000	1.2218e-13	4.8202e-16
6807.0000	1.2201e-13	4.8489e-16
6808.0000	1.2184e-13	4.8761e-16
6809.0000	1.2168e-13	4.9016e-16
6810.0000	1.2152e-13	4.9243e-16
6811.0000	1.2135e-13	4.9467e-16
6812.0000	1.2118e-13	4.9757e-16
6813.0000	1.2102e-13	5.0116e-16
6814.0000	1.2086e-13	5.0096e-16
6815.0000	1.2070e-13	5.0115e-16
6816.0000	1.2055e-13	5.0166e-16
6817.0000	1.2039e-13	5.0239e-16
6818.0000	1.2024e-13	5.0315e-16
6819.0000	1.2009e-13	5.0290e-16
6820.0000	1.1995e-13	5.0341e-16
6821.0000	1.1980e-13	5.3047e-16
6822.0000	1.1966e-13	5.5209e-16
6823.0000	1.1951e-13	5.9796e-16
6824.0000	1.1935e-13	6.5226e-16
6825.0000	1.1918e-13	6.9920e-16
6826.0000	1.1901e-13	7.3653e-16
6827.0000	1.1885e-13	7.6054e-16
6828.0000	1.1868e-13	7.7507e-16
6829.0000	1.1852e-13	7.7513e-16
6830.0000	1.1837e-13	7.7564e-16
6831.0000	1.1822e-13	7.7230e-16
6832.0000	1.1806e-13	7.4757e-16
6833.0000	1.1791e-13	7.6614e-16
6834.0000	1.1775e-13	8.8884e-16
6835.0000	1.1759e-13	1.1268e-15
6836.0000	1.1743e-13	1.2140e-15
6837.0000	1.1727e-13	1.2078e-15
6838.0000	1.1711e-13	1.2051e-15
6839.0000	1.1692e-13	1.2138e-15
6840.0000	1.1673e-13	1.2163e-15
6841.0000	1.1652e-13	1.2791e-15
6842.0000	1.1632e-13	1.4366e-15
6843.0000	1.1612e-13	1.6292e-15
6844.0000	1.1593e-13	1.6689e-15
6845.0000	1.1574e-13	1.6734e-15
6846.0000	1.1555e-13	1.6762e-15
6847.0000	1.1536e-13	1.6894e-15
6848.0000	1.1517e-13	1.7127e-15
6849.0000	1.1498e-13	1.7534e-15
6850.0000	1.1480e-13	1.8167e-15
6851.0000	1.1461e-13	1.8450e-15
6852.0000	1.1443e-13	1.8447e-15
6853.0000	1.1424e-13	1.8465e-15
6854.0000	1.1406e-13	1.8704e-15
6855.0000	1.1387e-13	1.8825e-15
6856.0000	1.1369e-13	1.8865e-15
6857.0000	1.1351e-13	1.8864e-15
6858.0000	1.1333e-13	1.8859e-15
6859.0000	1.1315e-13	1.8874e-15
6860.0000	1.1298e-13	1.8881e-15
6861.0000	1.1280e-13	1.8875e-15
6862.0000	1.1263e-13	1.8873e-15
6863.0000	1.1247e-13	1.8873e-15
6864.0000	1.1231e-13	1.8888e-15
6865.0000	1.1217e-13	1.8912e-15
6866.0000	1.1202e-13	1.8945e-15
6867.0000	1.1188e-13	1.8985e-15
6868.0000	1.1174e-13	1.9034e-15
6869.0000	1.1161e-13	1.9044e-15
6870.0000	1.1149e-13	1.9040e-15
6871.0000	1.1136e-13	1.8958e-15
6872.0000	1.1123e-13	1.8904e-15
6873.0000	1.1110e-13	1.8796e-15
6874.0000	1.1098e-13	1.8590e-15
6875.0000	1.1085e-13	1.8357e-15
6876.0000	1.1073e-13	1.8132e-15
6877.0000	1.1060e-13	1.7977e-15
6878.0000	1.1048e-13	1.7815e-15
6879.0000	1.1037e-13	1.7702e-15
6880.0000	1.1026e-13	1.7538e-15
6881.0000	1.1017e-13	1.7358e-15
6882.0000	1.1008e-13	1.7424e-15
6883.0000	1.0999e-13	1.7430e-15
6884.0000	1.0992e-13	1.7062e-15
6885.0000	1.0985e-13	1.5934e-15
6886.0000	1.0979e-13	1.5557e-15
6887.0000	1.0972e-13	1.5837e-15
6888.0000	1.0967e-13	1.6216e-15
6889.0000	1.0962e-13	1.6455e-15
6890.0000	1.0958e-13	1.6554e-15
6891.0000	1.0954e-13	1.6143e-15
6892.0000	1.0951e-13	1.4794e-15
6893.0000	1.0948e-13	1.2539e-15
6894.0000	1.0946e-13	1.1900e-15
6895.0000	1.0944e-13	1.1803e-15
6896.0000	1.0943e-13	1.1830e-15
6897.0000	1.0943e-13	1.1730e-15
6898.0000	1.0942e-13	1.1488e-15
6899.0000	1.0943e-13	1.0961e-15
6900.0000	1.0943e-13	9.9179e-16
6901.0000	1.0944e-13	9.3550e-16
6902.0000	1.0946e-13	9.3823e-16
6903.0000	1.0947e-13	9.3923e-16
6904.0000	1.0949e-13	8.9927e-16
6905.0000	1.0951e-13	8.7865e-16
6906.0000	1.0953e-13	8.7317e-16
6907.0000	1.0956e-13	8.7637e-16
6908.0000	1.0959e-13	8.8237e-16
6909.0000	1.0961e-13	8.8841e-16
6910.0000	1.0965e-13	9.0157e-16
6911.0000	1.0968e-13	9.2394e-16
6912.0000	1.0972e-13	9.4970e-16
6913.0000	1.0976e-13	9.7080e-16
6914.0000	1.0981e-13	9.7950e-16
6915.0000	1.0986e-13	9.7850e-16
6916.0000	1.0991e-13	9.7387e-16
6917.0000	1.0996e-13	9.6633e-16
6918.0000	1.1002e-13	9.5568e-16
6919.0000	1.1009e-13	9.5336e-16
6920.0000	1.1016e-13	9.5703e-16
6921.0000	1.1022e-13	9.6411e-16
6922.0000	1.1027e-13	9.6808e-16
6923.0000	1.1032e-13	9.6326e-16
6924.0000	1.1037e-13	9.6629e-16
6925.0000	1.1040e-13	9.7203e-16
6926.0000	1.1044e-13	9.7759e-16
6927.0000	1.1046e-13	9.7096e-16
6928.0000	1.1049e-13	9.6445e-16
6929.0000	1.1051e-13	9.6164e-16
6930.0000	1.1053e-13	9.6127e-16
6931.0000	1.1053e-13	9.6164e-16
6932.0000	1.1055e-13	9.5836e-16
6933.0000	1.1058e-13	9.5442e-16
6934.0000	1.1064e-13	9.4752e-16
6935.0000	1.1071e-13	9.3414e-16
6936.0000	1.1078e-13	9.0552e-16
6937.0000	1.1079e-13	8.5301e-16
6938.0000	1.1080e-13	7.6771e-16
6939.0000	1.1079e-13	6.7634e-16
6940.0000	1.1080e-13	6.4247e-16
6941.0000	1.1084e-13	6.3719e-16
6942.0000	1.1090e-13	6.4187e-16
6943.0000	1.1098e-13	6.4454e-16
6944.0000	1.1103e-13	6.4820e-16
6945.0000	1.1105e-13	6.5113e-16
6946.0000	1.1106e-13	6.5256e-16
6947.0000	1.1105e-13	6.5647e-16
6948.0000	1.1103e-13	6.6114e-16
6949.0000	1.1099e-13	6.6486e-16
6950.0000	1.1093e-13	6.6843e-16
6951.0000	1.1087e-13	6.7337e-16
6952.0000	1.1083e-13	6.7533e-16
6953.0000	1.1079e-13	6.7705e-16
6954.0000	1.1078e-13	6.7386e-16
6955.0000	1.1075e-13	6.6778e-16
6956.0000	1.1072e-13	6.6050e-16
6957.0000	1.1068e-13	6.5275e-16
6958.0000	1.1062e-13	6.4277e-16
6959.0000	1.1055e-13	6.2643e-16
6960.0000	1.1048e-13	6.0045e-16
6961.0000	1.1041e-13	5.6095e-16
6962.0000	1.1034e-13	5.1026e-16
6963.0000	1.1027e-13	4.6419e-16
6964.0000	1.1019e-13	4.4700e-16
6965.0000	1.1012e-13	4.5727e-16
6966.0000	1.1004e-13	4.7538e-16
6967.0000	1.0997e-13	4.9701e-16
6968.0000	1.0989e-13	5.1843e-16
6969.0000	1.0981e-13	5.3662e-16
6970.0000	1.0972e-13	5.4750e-16
6971.0000	1.0963e-13	5.4911e-16
6972.0000	1.0952e-13	5.4702e-16
6973.0000	1.0941e-13	5.4554e-16
6974.0000	1.0931e-13	5.4107e-16
6975.0000	1.0921e-13	5.3401e-16
6976.0000	1.0912e-13	5.2408e-16
6977.0000	1.0903e-13	5.1215e-16
6978.0000	1.0895e-13	5.1034e-16
6979.0000	1.0886e-13	5.0951e-16
6980.0000	1.0877e-13	5.0869e-16
6981.0000	1.0868e-13	5.0720e-16
6982.0000	1.0858e-13	5.0471e-16
6983.0000	1.0847e-13	5.0113e-16
6984.0000	1.0836e-13	4.9634e-16
6985.0000	1.0824e-13	4.9073e-16
6986.0000	1.0811e-13	4.8570e-16
6987.0000	1.0798e-13	4.8452e-16
6988.0000	1.0783e-13	4.8488e-16
6989.0000	1.0768e-13	4.8497e-16
6990.0000	1.0755e-13	4.8437e-16
6991.0000	1.0742e-13	4.8240e-16
6992.0000	1.0731e-13	4.7806e-16
6993.0000	1.0719e-13	4.7540e-16
6994.0000	1.0708e-13	4.7089e-16
6995.0000	1.0697e-13	4.6630e-16
6996.0000	1.0686e-13	4.6245e-16
6997.0000	1.0675e-13	4.5545e-16
6998.0000	1.0664e-13	4.4488e-16
6999.0000	1.0654e-13	4.3090e-16
7000.0000	1.0643e-13	4.1508e-16
7001.0000	1.0633e-13	3.9300e-16
7002.0000	1.0622e-13	3.7355e-16
7003.0000	1.0612e-13	3.5048e-16
7004.0000	1.0602e-13	3.3598e-16
7005.0000	1.0593e-13	3.3128e-16
7006.0000	1.0583e-13	3.3452e-16
7007.0000	1.0574e-13	3.4195e-16
7008.0000	1.0566e-13	3.5014e-16
7009.0000	1.0558e-13	3.5686e-16
7010.0000	1.0551e-13	3.6077e-16
7011.0000	1.0545e-13	3.6127e-16
7012.0000	1.0540e-13	3.5787e-16
7013.0000	1.0535e-13	3.5022e-16
7014.0000	1.0531e-13	3.3824e-16
7015.0000	1.0527e-13	3.2188e-16
7016.0000	1.0522e-13	3.0081e-16
7017.0000	1.0518e-13	2.7589e-16
7018.0000	1.0514e-13	2.4870e-16
7019.0000	1.0511e-13	2.2233e-16
7020.0000	1.0507e-13	2.0077e-16
7021.0000	1.0503e-13	1.8790e-16
7022.0000	1.0499e-13	1.8550e-16
7023.0000	1.0496e-13	1.9109e-16
7024.0000	1.0493e-13	1.9955e-16
7025.0000	1.0490e-13	2.0684e-16
7026.0000	1.0487e-13	2.1089e-16
7027.0000	1.0485e-13	2.1140e-16
7028.0000	1.0483e-13	2.0990e-16
7029.0000	1.0481e-13	2.0873e-16
7030.0000	1.0480e-13	2.0931e-16
7031.0000	1.0478e-13	2.1098e-16
7032.0000	1.0477e-13	2.1218e-16
7033.0000	1.0475e-13	2.1218e-16
7034.0000	1.0474e-13	2.1191e-16
7035.0000	1.0473e-13	2.1382e-16
7036.0000	1.0472e-13	2.2015e-16
7037.0000	1.0471e-13	2.3057e-16
7038.0000	1.0471e-13	2.4189e-16
7039.0000	1.0470e-13	2.5083e-16
7040.0000	1.0470e-13	2.5579e-16
7041.0000	1.0470e-13	2.5697e-16
7042.0000	1.0469e-13	2.5652e-16
7043.0000	1.0468e-13	2.5772e-16
7044.0000	1.0466e-13	2.6266e-16
7045.0000	1.0465e-13	2.7121e-16
7046.0000	1.0463e-13	2.8188e-16
7047.0000	1.0460e-13	2.9343e-16
7048.0000	1.0458e-13	3.0495e-16
7049.0000	1.0454e-13	3.1551e-16
7050.0000	1.0450e-13	3.2490e-16
7051.0000	1.0446e-13	3.3300e-16
7052.0000	1.0441e-13	3.3974e-16
7053.0000	1.0436e-13	3.4497e-16
7054.0000	1.0430e-13	3.4824e-16
7055.0000	1.0424e-13	3.4948e-16
7056.0000	1.0418e-13	3.4916e-16
7057.0000	1.0412e-13	3.4801e-16
7058.0000	1.0406e-13	3.4663e-16
7059.0000	1.0400e-13	3.4531e-16
7060.0000	1.0393e-13	3.4416e-16
7061.0000	1.0387e-13	3.4320e-16
7062.0000	1.0380e-13	3.4240e-16
7063.0000	1.0374e-13	3.4171e-16
7064.0000	1.0367e-13	3.4113e-16
7065.0000	1.0360e-13	3.4078e-16
7066.0000	1.0353e-13	3.4102e-16
7067.0000	1.0346e-13	3.4235e-16
7068.0000	1.0340e-13	3.4523e-16
7069.0000	1.0333e-13	3.4999e-16
7070.0000	1.0326e-13	3.5625e-16
7071.0000	1.0319e-13	3.6239e-16
7072.0000	1.0312e-13	3.6661e-16
7073.0000	1.0305e-13	3.6805e-16
7074.0000	1.0298e-13	3.6737e-16
7075.0000	1.0291e-13	3.6614e-16
7076.0000	1.0284e-13	3.6561e-16
7077.0000	1.0276e-13	3.6717e-16
7078.0000	1.0269e-13	3.7060e-16
7079.0000	1.0262e-13	3.7495e-16
7080.0000	1.0254e-13	3.7983e-16
7081.0000	1.0246e-13	3.8606e-16
7082.0000	1.0238e-13	3.9472e-16
7083.0000	1.0230e-13	4.0588e-16
7084.0000	1.0223e-13	4.1782e-16
7085.0000	1.0216e-13	4.2837e-16
7086.0000	1.0211e-13	4.3508e-16
7087.0000	1.0205e-13	4.3713e-16
7088.0000	1.0198e-13	4.3566e-16
7089.0000	1.0190e-13	4.3291e-16
7090.0000	1.0182e-13	4.3088e-16
7091.0000	1.0174e-13	4.3051e-16
7092.0000	1.0165e-13	4.3113e-16
7093.0000	1.0158e-13	4.3107e-16
7094.0000	1.0153e-13	4.2887e-16
7095.0000	1.0147e-13	4.2400e-16
7096.0000	1.0142e-13	4.1663e-16
7097.0000	1.0136e-13	4.0696e-16
7098.0000	1.0130e-13	3.9542e-16
7099.0000	1.0126e-13	3.8285e-16
7100.0000	1.0122e-13	3.7003e-16
7101.0000	1.0121e-13	3.5751e-16
7102.0000	1.0120e-13	3.4558e-16
7103.0000	1.0118e-13	3.3448e-16
7104.0000	1.0116e-13	3.2493e-16
7105.0000	1.0113e-13	3.1747e-16
7106.0000	1.0111e-13	3.1209e-16
7107.0000	1.0110e-13	3.0851e-16
7108.0000	1.0108e-13	3.0662e-16
7109.0000	1.0108e-13	3.0625e-16
7110.0000	1.0108e-13	3.0736e-16
7111.0000	1.0107e-13	3.0995e-16
7112.0000	1.0106e-13	3.1436e-16
7113.0000	1.0104e-13	3.2067e-16
7114.0000	1.0103e-13	3.2810e-16
7115.0000	1.0101e-13	3.3567e-16
7116.0000	1.0099e-13	3.3607e-16
7117.0000	1.0096e-13	3.3607e-16
7118.0000	1.0094e-13	3.3635e-16
7119.0000	1.0092e-13	3.4459e-16
7120.0000	1.0090e-13	3.5342e-16
7121.0000	1.0089e-13	3.5124e-16
7122.0000	1.0087e-13	3.5019e-16
7123.0000	1.0086e-13	3.4744e-16
7124.0000	1.0085e-13	3.6858e-16
7125.0000	1.0084e-13	3.8674e-16
7126.0000	1.0084e-13	4.0228e-16
7127.0000	1.0084e-13	4.1084e-16
7128.0000	1.0084e-13	4.1621e-16
7129.0000	1.0084e-13	4.3177e-16
7130.0000	1.0083e-13	4.4369e-16
7131.0000	1.0082e-13	4.4093e-16
7132.0000	1.0078e-13	4.2680e-16
7133.0000	1.0075e-13	4.0814e-16
7134.0000	1.0072e-13	3.8573e-16
7135.0000	1.0069e-13	3.6669e-16
7136.0000	1.0067e-13	3.4583e-16
7137.0000	1.0063e-13	4.0482e-16
7138.0000	1.0060e-13	4.1590e-16
7139.0000	1.0056e-13	4.0888e-16
7140.0000	1.0050e-13	4.0709e-16
7141.0000	1.0045e-13	4.2968e-16
7142.0000	1.0040e-13	4.9490e-16
7143.0000	1.0035e-13	5.9497e-16
7144.0000	1.0030e-13	6.4012e-16
7145.0000	1.0025e-13	6.4540e-16
7146.0000	1.0019e-13	6.6433e-16
7147.0000	1.0015e-13	7.0330e-16
7148.0000	1.0010e-13	7.6566e-16
7149.0000	1.0005e-13	8.3892e-16
7150.0000	9.9983e-14	8.7475e-16
7151.0000	9.9915e-14	9.2968e-16
7152.0000	9.9851e-14	9.2950e-16
7153.0000	9.9789e-14	9.2937e-16
7154.0000	9.9727e-14	9.3155e-16
7155.0000	9.9687e-14	9.3951e-16
7156.0000	9.9643e-14	9.5563e-16
7157.0000	9.9596e-14	9.6366e-16
7158.0000	9.9547e-14	9.6607e-16
7159.0000	9.9496e-14	9.6889e-16
7160.0000	9.9450e-14	9.7347e-16
7161.0000	9.9403e-14	9.7466e-16
7162.0000	9.9364e-14	9.7390e-16
7163.0000	9.9334e-14	9.7196e-16
7164.0000	9.9304e-14	9.6946e-16
7165.0000	9.9273e-14	9.6697e-16
7166.0000	9.9244e-14	9.6708e-16
7167.0000	9.9217e-14	9.6960e-16
7168.0000	9.9193e-14	9.7545e-16
7169.0000	9.9172e-14	9.7596e-16
7170.0000	9.9147e-14	9.7287e-16
7171.0000	9.9125e-14	9.7164e-16
7172.0000	9.9104e-14	9.6835e-16
7173.0000	9.9084e-14	9.6599e-16
7174.0000	9.9065e-14	9.5232e-16
7175.0000	9.9047e-14	9.3784e-16
7176.0000	9.9030e-14	9.2408e-16
7177.0000	9.9012e-14	9.2118e-16
7178.0000	9.9003e-14	9.3648e-16
7179.0000	9.8994e-14	9.6873e-16
7180.0000	9.8984e-14	1.0165e-15
7181.0000	9.8976e-14	1.0875e-15
7182.0000	9.8969e-14	1.1672e-15
7183.0000	9.8970e-14	1.1738e-15
7184.0000	9.8972e-14	1.1882e-15
7185.0000	9.8968e-14	1.2103e-15
7186.0000	9.8958e-14	1.2470e-15
7187.0000	9.8947e-14	1.2665e-15
7188.0000	9.8934e-14	1.2726e-15
7189.0000	9.8918e-14	1.2930e-15
7190.0000	9.8900e-14	1.3004e-15
7191.0000	9.8879e-14	1.2972e-15
7192.0000	9.8856e-14	1.2817e-15
7193.0000	9.8840e-14	1.2478e-15
7194.0000	9.8825e-14	1.2303e-15
7195.0000	9.8808e-14	1.2290e-15
7196.0000	9.8791e-14	1.2211e-15
7197.0000	9.8773e-14	1.2016e-15
7198.0000	9.8754e-14	1.1656e-15
7199.0000	9.8733e-14	1.1102e-15
7200.0000	9.8712e-14	1.0762e-15
7201.0000	9.8690e-14	1.0259e-15
7202.0000	9.8668e-14	1.0515e-15
7203.0000	9.8645e-14	1.0746e-15
7204.0000	9.8622e-14	1.0953e-15
7205.0000	9.8598e-14	1.1175e-15
7206.0000	9.8575e-14	1.0977e-15
7207.0000	9.8552e-14	1.0900e-15
7208.0000	9.8527e-14	1.0957e-15
7209.0000	9.8500e-14	1.1085e-15
7210.0000	9.8471e-14	1.1357e-15
7211.0000	9.8440e-14	1.1605e-15
7212.0000	9.8407e-14	1.1900e-15
7213.0000	9.8371e-14	1.2047e-15
7214.0000	9.8333e-14	1.2067e-15
7215.0000	9.8294e-14	1.2087e-15
7216.0000	9.8257e-14	1.2103e-15
7217.0000	9.8222e-14	1.2083e-15
7218.0000	9.8191e-14	1.2017e-15
7219.0000	9.8152e-14	1.1957e-15
7220.0000	9.8111e-14	1.1908e-15
7221.0000	9.8075e-14	1.1910e-15
7222.0000	9.8038e-14	1.1929e-15
7223.0000	9.8004e-14	1.1940e-15
7224.0000	9.7964e-14	1.1970e-15
7225.0000	9.7923e-14	1.1985e-15
7226.0000	9.7881e-14	1.2008e-15
7227.0000	9.7839e-14	1.2008e-15
7228.0000	9.7796e-14	1.1909e-15
7229.0000	9.7744e-14	1.1617e-15
7230.0000	9.7689e-14	1.1167e-15
7231.0000	9.7635e-14	1.0492e-15
7232.0000	9.7578e-14	9.6358e-16
7233.0000	9.7526e-14	9.5870e-16
7234.0000	9.7473e-14	9.5313e-16
7235.0000	9.7415e-14	9.3504e-16
7236.0000	9.7359e-14	8.8923e-16
7237.0000	9.7282e-14	8.0554e-16
7238.0000	9.7212e-14	7.6821e-16
7239.0000	9.7138e-14	7.2115e-16
7240.0000	9.7073e-14	7.0457e-16
7241.0000	9.7019e-14	7.0653e-16
7242.0000	9.6978e-14	7.0669e-16
7243.0000	9.6950e-14	7.0594e-16
7244.0000	9.6918e-14	7.1347e-16
7245.0000	9.6875e-14	7.2545e-16
7246.0000	9.6837e-14	7.3375e-16
7247.0000	9.6807e-14	7.4484e-16
7248.0000	9.6787e-14	7.4350e-16
7249.0000	9.6775e-14	7.4378e-16
7250.0000	9.6759e-14	7.5088e-16
7251.0000	9.6753e-14	7.5443e-16
7252.0000	9.6724e-14	7.4167e-16
7253.0000	9.6694e-14	7.2833e-16
7254.0000	9.6669e-14	7.0939e-16
7255.0000	9.6652e-14	6.7512e-16
7256.0000	9.6639e-14	6.7850e-16
7257.0000	9.6623e-14	6.8057e-16
7258.0000	9.6601e-14	6.7408e-16
7259.0000	9.6577e-14	6.5402e-16
7260.0000	9.6535e-14	6.1341e-16
7261.0000	9.6492e-14	5.6965e-16
7262.0000	9.6442e-14	5.0465e-16
7263.0000	9.6387e-14	4.6411e-16
7264.0000	9.6336e-14	4.5547e-16
7265.0000	9.6291e-14	4.4547e-16
7266.0000	9.6251e-14	4.3735e-16
7267.0000	9.6219e-14	4.3724e-16
7268.0000	9.6200e-14	4.4082e-16
7269.0000	9.6187e-14	4.4947e-16
7270.0000	9.6183e-14	4.6206e-16
7271.0000	9.6184e-14	4.6707e-16
7272.0000	9.6184e-14	4.7124e-16
7273.0000	9.6187e-14	4.7632e-16
7274.0000	9.6187e-14	4.7988e-16
7275.0000	9.6193e-14	4.7473e-16
7276.0000	9.6197e-14	4.7047e-16
7277.0000	9.6195e-14	4.6659e-16
7278.0000	9.6185e-14	4.6336e-16
7279.0000	9.6167e-14	4.6781e-16
7280.0000	9.6145e-14	4.8008e-16
7281.0000	9.6118e-14	4.9244e-16
7282.0000	9.6088e-14	5.0401e-16
7283.0000	9.6087e-14	5.3571e-16
