#wls	flux	flux_err
5268.0000	8.6812e-14	3.5118e-15
5269.0000	8.7081e-14	3.5377e-15
5270.0000	8.7352e-14	3.5605e-15
5271.0000	8.7615e-14	3.6231e-15
5272.0000	8.7879e-14	3.6923e-15
5273.0000	8.8140e-14	3.7531e-15
5274.0000	8.8402e-14	3.8584e-15
5275.0000	8.8668e-14	3.9672e-15
5276.0000	8.8916e-14	4.0635e-15
5277.0000	8.9187e-14	4.0963e-15
5278.0000	8.9450e-14	4.1362e-15
5279.0000	8.9687e-14	4.1883e-15
5280.0000	8.9897e-14	4.2093e-15
5281.0000	9.0079e-14	4.2075e-15
5282.0000	9.0258e-14	4.1981e-15
5283.0000	9.0460e-14	4.1776e-15
5284.0000	9.0691e-14	4.1622e-15
5285.0000	9.0918e-14	4.1378e-15
5286.0000	9.1123e-14	4.0914e-15
5287.0000	9.1356e-14	4.0455e-15
5288.0000	9.1580e-14	4.0285e-15
5289.0000	9.1801e-14	4.0156e-15
5290.0000	9.1977e-14	4.0289e-15
5291.0000	9.2153e-14	4.0475e-15
5292.0000	9.2329e-14	4.0831e-15
5293.0000	9.2514e-14	4.1193e-15
5294.0000	9.2666e-14	4.1381e-15
5295.0000	9.2838e-14	4.1551e-15
5296.0000	9.3020e-14	4.1772e-15
5297.0000	9.3215e-14	4.1510e-15
5298.0000	9.3410e-14	4.1103e-15
5299.0000	9.3584e-14	4.0967e-15
5300.0000	9.3762e-14	4.0406e-15
5301.0000	9.3930e-14	3.9082e-15
5302.0000	9.4107e-14	3.7555e-15
5303.0000	9.4287e-14	3.5783e-15
5304.0000	9.4476e-14	3.4899e-15
5305.0000	9.4659e-14	3.4621e-15
5306.0000	9.4829e-14	3.4380e-15
5307.0000	9.4989e-14	3.4320e-15
5308.0000	9.5142e-14	3.4192e-15
5309.0000	9.5251e-14	3.3743e-15
5310.0000	9.5345e-14	3.3191e-15
5311.0000	9.5415e-14	3.2404e-15
5312.0000	9.5483e-14	3.2130e-15
5313.0000	9.5573e-14	3.1942e-15
5314.0000	9.5672e-14	3.1739e-15
5315.0000	9.5766e-14	3.1817e-15
5316.0000	9.5889e-14	3.1850e-15
5317.0000	9.6023e-14	3.1719e-15
5318.0000	9.6134e-14	3.1652e-15
5319.0000	9.6226e-14	3.1516e-15
5320.0000	9.6308e-14	3.1391e-15
5321.0000	9.6346e-14	3.0884e-15
5322.0000	9.6348e-14	3.0218e-15
5323.0000	9.6364e-14	2.9596e-15
5324.0000	9.6373e-14	2.8354e-15
5325.0000	9.6421e-14	2.7244e-15
5326.0000	9.6447e-14	2.6218e-15
5327.0000	9.6418e-14	2.5520e-15
5328.0000	9.6378e-14	2.5657e-15
5329.0000	9.6339e-14	2.6097e-15
5330.0000	9.6279e-14	2.6419e-15
5331.0000	9.6194e-14	2.6533e-15
5332.0000	9.6097e-14	2.6298e-15
5333.0000	9.5977e-14	2.6272e-15
5334.0000	9.5846e-14	2.6210e-15
5335.0000	9.5663e-14	2.6304e-15
5336.0000	9.5438e-14	2.6410e-15
5337.0000	9.5197e-14	2.6378e-15
5338.0000	9.4988e-14	2.6442e-15
5339.0000	9.4767e-14	2.6485e-15
5340.0000	9.4531e-14	2.6087e-15
5341.0000	9.4293e-14	2.5722e-15
5342.0000	9.4054e-14	2.5127e-15
5343.0000	9.3814e-14	2.4510e-15
5344.0000	9.3575e-14	2.4399e-15
5345.0000	9.3310e-14	2.5283e-15
5346.0000	9.3021e-14	2.6111e-15
5347.0000	9.2795e-14	2.7017e-15
5348.0000	9.2580e-14	2.7706e-15
5349.0000	9.2358e-14	2.8452e-15
5350.0000	9.2183e-14	2.9158e-15
5351.0000	9.2050e-14	2.9611e-15
5352.0000	9.1952e-14	3.0000e-15
5353.0000	9.1886e-14	3.0097e-15
5354.0000	9.1817e-14	3.0217e-15
5355.0000	9.1742e-14	3.0211e-15
5356.0000	9.1694e-14	3.0221e-15
5357.0000	9.1662e-14	3.0200e-15
5358.0000	9.1657e-14	3.0100e-15
5359.0000	9.1671e-14	2.9874e-15
5360.0000	9.1733e-14	2.9834e-15
5361.0000	9.1839e-14	2.9976e-15
5362.0000	9.1961e-14	3.0251e-15
5363.0000	9.2099e-14	3.0589e-15
5364.0000	9.2269e-14	3.1000e-15
5365.0000	9.2431e-14	3.1017e-15
5366.0000	9.2603e-14	3.1380e-15
5367.0000	9.2776e-14	3.1393e-15
5368.0000	9.2950e-14	3.1373e-15
5369.0000	9.3132e-14	3.1317e-15
5370.0000	9.3337e-14	3.1233e-15
5371.0000	9.3530e-14	3.1130e-15
5372.0000	9.3720e-14	3.1053e-15
5373.0000	9.3928e-14	3.1141e-15
5374.0000	9.4136e-14	3.0883e-15
5375.0000	9.4357e-14	3.0292e-15
5376.0000	9.4604e-14	2.9949e-15
5377.0000	9.4853e-14	2.9407e-15
5378.0000	9.5101e-14	2.8360e-15
5379.0000	9.5343e-14	2.7158e-15
5380.0000	9.5590e-14	2.6795e-15
5381.0000	9.5815e-14	2.7284e-15
5382.0000	9.6083e-14	2.8409e-15
5383.0000	9.6393e-14	3.0042e-15
5384.0000	9.6727e-14	3.1572e-15
5385.0000	9.7151e-14	3.3179e-15
5386.0000	9.7535e-14	3.4007e-15
5387.0000	9.7905e-14	3.4713e-15
5388.0000	9.8228e-14	3.5279e-15
5389.0000	9.8516e-14	3.6543e-15
5390.0000	9.8803e-14	3.7767e-15
5391.0000	9.9059e-14	3.8828e-15
5392.0000	9.9294e-14	3.9784e-15
5393.0000	9.9452e-14	4.0406e-15
5394.0000	9.9552e-14	4.0850e-15
5395.0000	9.9613e-14	4.0602e-15
5396.0000	9.9683e-14	3.9945e-15
5397.0000	9.9744e-14	3.8820e-15
5398.0000	9.9785e-14	3.7992e-15
5399.0000	9.9817e-14	3.7041e-15
5400.0000	9.9845e-14	3.6067e-15
5401.0000	9.9856e-14	3.5407e-15
5402.0000	9.9860e-14	3.4842e-15
5403.0000	9.9859e-14	3.4648e-15
5404.0000	9.9836e-14	3.4444e-15
5405.0000	9.9811e-14	3.4498e-15
5406.0000	9.9793e-14	3.4554e-15
5407.0000	9.9789e-14	3.4410e-15
5408.0000	9.9792e-14	3.4295e-15
5409.0000	9.9798e-14	3.4649e-15
5410.0000	9.9804e-14	3.5456e-15
5411.0000	9.9800e-14	3.5944e-15
5412.0000	9.9806e-14	3.6095e-15
5413.0000	9.9805e-14	3.6224e-15
5414.0000	9.9816e-14	3.6382e-15
5415.0000	9.9777e-14	3.6669e-15
5416.0000	9.9764e-14	3.6721e-15
5417.0000	9.9746e-14	3.7433e-15
5418.0000	9.9726e-14	3.8216e-15
5419.0000	9.9701e-14	3.9876e-15
5420.0000	9.9673e-14	4.1683e-15
5421.0000	9.9646e-14	4.3413e-15
5422.0000	9.9623e-14	4.5268e-15
5423.0000	9.9605e-14	4.7281e-15
5424.0000	9.9590e-14	4.9443e-15
5425.0000	9.9557e-14	5.1131e-15
5426.0000	9.9531e-14	5.2369e-15
5427.0000	9.9492e-14	5.3006e-15
5428.0000	9.9421e-14	5.3415e-15
5429.0000	9.9354e-14	5.3623e-15
5430.0000	9.9286e-14	5.3624e-15
5431.0000	9.9227e-14	5.3413e-15
5432.0000	9.9211e-14	5.3550e-15
5433.0000	9.9185e-14	5.2487e-15
5434.0000	9.9143e-14	5.1178e-15
5435.0000	9.9074e-14	5.0000e-15
5436.0000	9.8997e-14	5.3751e-15
5437.0000	9.8934e-14	5.7603e-15
5438.0000	9.8844e-14	6.1082e-15
5439.0000	9.8743e-14	6.3900e-15
5440.0000	9.8637e-14	6.6722e-15
5441.0000	9.8549e-14	6.9552e-15
5442.0000	9.8476e-14	7.2155e-15
5443.0000	9.8428e-14	7.4683e-15
5444.0000	9.8423e-14	7.5503e-15
5445.0000	9.8452e-14	7.5676e-15
5446.0000	9.8499e-14	7.5595e-15
5447.0000	9.8545e-14	7.5792e-15
5448.0000	9.8574e-14	7.5921e-15
5449.0000	9.8606e-14	7.6031e-15
5450.0000	9.8637e-14	7.6092e-15
5451.0000	9.8637e-14	7.6131e-15
5452.0000	9.8652e-14	7.6178e-15
5453.0000	9.8630e-14	7.6206e-15
5454.0000	9.8620e-14	7.6215e-15
5455.0000	9.8608e-14	7.6202e-15
5456.0000	9.8613e-14	7.6185e-15
5457.0000	9.8676e-14	7.6175e-15
5458.0000	9.8761e-14	7.6149e-15
5459.0000	9.8840e-14	7.6069e-15
5460.0000	9.8947e-14	7.5746e-15
5461.0000	9.9071e-14	7.5496e-15
5462.0000	9.9221e-14	7.5302e-15
5463.0000	9.9381e-14	7.5127e-15
5464.0000	9.9547e-14	7.4913e-15
5465.0000	9.9724e-14	7.4683e-15
5466.0000	9.9933e-14	7.4535e-15
5467.0000	1.0014e-13	7.4393e-15
5468.0000	1.0037e-13	7.4283e-15
5469.0000	1.0060e-13	7.3813e-15
5470.0000	1.0086e-13	7.3236e-15
5471.0000	1.0114e-13	7.2703e-15
5472.0000	1.0145e-13	7.2021e-15
5473.0000	1.0182e-13	7.1079e-15
5474.0000	1.0218e-13	7.0078e-15
5475.0000	1.0254e-13	6.9255e-15
5476.0000	1.0289e-13	6.8723e-15
5477.0000	1.0326e-13	6.8497e-15
5478.0000	1.0363e-13	6.8380e-15
5479.0000	1.0400e-13	6.8357e-15
5480.0000	1.0437e-13	6.8002e-15
5481.0000	1.0471e-13	6.7658e-15
5482.0000	1.0502e-13	6.6687e-15
5483.0000	1.0530e-13	6.6297e-15
5484.0000	1.0557e-13	6.6292e-15
5485.0000	1.0582e-13	6.6301e-15
5486.0000	1.0613e-13	6.3762e-15
5487.0000	1.0648e-13	6.0848e-15
5488.0000	1.0686e-13	5.7718e-15
5489.0000	1.0723e-13	5.4199e-15
5490.0000	1.0761e-13	5.0066e-15
5491.0000	1.0801e-13	4.5195e-15
5492.0000	1.0841e-13	3.9624e-15
5493.0000	1.0883e-13	3.3109e-15
5494.0000	1.0925e-13	2.9895e-15
5495.0000	1.0967e-13	2.9465e-15
5496.0000	1.1012e-13	3.0537e-15
5497.0000	1.1062e-13	3.2255e-15
5498.0000	1.1116e-13	3.3893e-15
5499.0000	1.1173e-13	3.5441e-15
5500.0000	1.1231e-13	3.6870e-15
5501.0000	1.1285e-13	3.8052e-15
5502.0000	1.1337e-13	3.8468e-15
5503.0000	1.1384e-13	3.9019e-15
5504.0000	1.1428e-13	3.9081e-15
5505.0000	1.1469e-13	3.9135e-15
5506.0000	1.1507e-13	3.9149e-15
5507.0000	1.1539e-13	3.9166e-15
5508.0000	1.1564e-13	3.9449e-15
5509.0000	1.1575e-13	3.9755e-15
5510.0000	1.1581e-13	4.0023e-15
5511.0000	1.1588e-13	4.0200e-15
5512.0000	1.1597e-13	4.0320e-15
5513.0000	1.1607e-13	4.0405e-15
5514.0000	1.1618e-13	4.0403e-15
5515.0000	1.1629e-13	4.0386e-15
5516.0000	1.1642e-13	4.0275e-15
5517.0000	1.1655e-13	4.0053e-15
5518.0000	1.1669e-13	3.9747e-15
5519.0000	1.1687e-13	3.9332e-15
5520.0000	1.1707e-13	3.8816e-15
5521.0000	1.1727e-13	3.8121e-15
5522.0000	1.1751e-13	3.7271e-15
5523.0000	1.1778e-13	3.6199e-15
5524.0000	1.1807e-13	3.5004e-15
5525.0000	1.1839e-13	3.3900e-15
5526.0000	1.1871e-13	3.2437e-15
5527.0000	1.1903e-13	3.1198e-15
5528.0000	1.1939e-13	2.9624e-15
5529.0000	1.1977e-13	2.7785e-15
5530.0000	1.2016e-13	2.6667e-15
5531.0000	1.2058e-13	2.5417e-15
5532.0000	1.2105e-13	2.4438e-15
5533.0000	1.2149e-13	2.5844e-15
5534.0000	1.2188e-13	2.8327e-15
5535.0000	1.2221e-13	3.2585e-15
5536.0000	1.2236e-13	3.7308e-15
5537.0000	1.2246e-13	4.1047e-15
5538.0000	1.2254e-13	4.4127e-15
5539.0000	1.2259e-13	4.6595e-15
5540.0000	1.2261e-13	4.8789e-15
5541.0000	1.2261e-13	5.0477e-15
5542.0000	1.2255e-13	5.1788e-15
5543.0000	1.2242e-13	5.2790e-15
5544.0000	1.2226e-13	5.3394e-15
5545.0000	1.2208e-13	5.3196e-15
5546.0000	1.2188e-13	5.2600e-15
5547.0000	1.2162e-13	5.1188e-15
5548.0000	1.2132e-13	4.9894e-15
5549.0000	1.2099e-13	4.9543e-15
5550.0000	1.2064e-13	5.1419e-15
5551.0000	1.2028e-13	5.5393e-15
5552.0000	1.1987e-13	5.9944e-15
5553.0000	1.1944e-13	6.4401e-15
5554.0000	1.1896e-13	6.9052e-15
5555.0000	1.1846e-13	7.3674e-15
5556.0000	1.1792e-13	7.8249e-15
5557.0000	1.1734e-13	8.2714e-15
5558.0000	1.1674e-13	8.6317e-15
5559.0000	1.1611e-13	8.8479e-15
5560.0000	1.1546e-13	8.8569e-15
5561.0000	1.1478e-13	8.8813e-15
5562.0000	1.1408e-13	8.8976e-15
5563.0000	1.1335e-13	8.9141e-15
5564.0000	1.1260e-13	8.9273e-15
5565.0000	1.1178e-13	8.9433e-15
5566.0000	1.1097e-13	8.9643e-15
5567.0000	1.1015e-13	8.9837e-15
5568.0000	1.0931e-13	9.0149e-15
5569.0000	1.0848e-13	9.0449e-15
5570.0000	1.0765e-13	9.0942e-15
5571.0000	1.0682e-13	9.1457e-15
5572.0000	1.0599e-13	9.2162e-15
5573.0000	1.0517e-13	9.2770e-15
5574.0000	1.0434e-13	9.3456e-15
5575.0000	1.0351e-13	9.4156e-15
5576.0000	1.0268e-13	9.4737e-15
5577.0000	1.0185e-13	9.5358e-15
5578.0000	1.0104e-13	9.5839e-15
5579.0000	1.0025e-13	9.6146e-15
5580.0000	9.9439e-14	9.6296e-15
5581.0000	9.8644e-14	9.6372e-15
5582.0000	9.7869e-14	9.6461e-15
5583.0000	9.7073e-14	9.6337e-15
5584.0000	9.6289e-14	9.5994e-15
5585.0000	9.5519e-14	9.5115e-15
5586.0000	9.4769e-14	9.3847e-15
5587.0000	9.4044e-14	9.2753e-15
5588.0000	9.3346e-14	9.1830e-15
5589.0000	9.2665e-14	9.0944e-15
5590.0000	9.1998e-14	8.9926e-15
5591.0000	9.1359e-14	8.9019e-15
5592.0000	9.0733e-14	8.8332e-15
5593.0000	9.0128e-14	8.7821e-15
5594.0000	8.9521e-14	8.7351e-15
5595.0000	8.8899e-14	8.6899e-15
5596.0000	8.8262e-14	8.6509e-15
5597.0000	8.7630e-14	8.6365e-15
5598.0000	8.7012e-14	8.6385e-15
5599.0000	8.6417e-14	8.6109e-15
5600.0000	8.5842e-14	8.4812e-15
5601.0000	8.5288e-14	8.2234e-15
5602.0000	8.4775e-14	7.9194e-15
5603.0000	8.4274e-14	7.5640e-15
5604.0000	8.3823e-14	7.1532e-15
5605.0000	8.3400e-14	6.6644e-15
5606.0000	8.3003e-14	6.0708e-15
5607.0000	8.2625e-14	5.3379e-15
5608.0000	8.2231e-14	4.5708e-15
5609.0000	8.1845e-14	3.9670e-15
5610.0000	8.1470e-14	3.9531e-15
5611.0000	8.1091e-14	4.0492e-15
5612.0000	8.0727e-14	4.1438e-15
5613.0000	8.0371e-14	4.2307e-15
5614.0000	8.0000e-14	4.3139e-15
5615.0000	7.9671e-14	4.3709e-15
5616.0000	7.9360e-14	4.3790e-15
5617.0000	7.9044e-14	4.3831e-15
5618.0000	7.8742e-14	4.3664e-15
5619.0000	7.8432e-14	4.3434e-15
5620.0000	7.8140e-14	4.2856e-15
5621.0000	7.7853e-14	4.2157e-15
5622.0000	7.7555e-14	4.0978e-15
5623.0000	7.7249e-14	3.9796e-15
5624.0000	7.6936e-14	3.8250e-15
5625.0000	7.6640e-14	3.6440e-15
5626.0000	7.6360e-14	3.4808e-15
5627.0000	7.6089e-14	3.2911e-15
5628.0000	7.5811e-14	3.1166e-15
5629.0000	7.5531e-14	2.9835e-15
5630.0000	7.5259e-14	2.8947e-15
5631.0000	7.4976e-14	2.8454e-15
5632.0000	7.4734e-14	2.8159e-15
5633.0000	7.4533e-14	2.8061e-15
5634.0000	7.4349e-14	2.7932e-15
5635.0000	7.4222e-14	2.7760e-15
5636.0000	7.4149e-14	2.7656e-15
5637.0000	7.4100e-14	2.7050e-15
5638.0000	7.4063e-14	2.5766e-15
5639.0000	7.4045e-14	2.4844e-15
5640.0000	7.4057e-14	2.4576e-15
5641.0000	7.4087e-14	2.4666e-15
5642.0000	7.4128e-14	2.4527e-15
5643.0000	7.4176e-14	2.4225e-15
5644.0000	7.4239e-14	2.3896e-15
5645.0000	7.4300e-14	2.3800e-15
5646.0000	7.4356e-14	2.3803e-15
5647.0000	7.4396e-14	2.4074e-15
5648.0000	7.4395e-14	2.4205e-15
5649.0000	7.4329e-14	2.4331e-15
5650.0000	7.4192e-14	2.4378e-15
5651.0000	7.3987e-14	2.4392e-15
5652.0000	7.3739e-14	2.4223e-15
5653.0000	7.3446e-14	2.3996e-15
5654.0000	7.3100e-14	2.3636e-15
5655.0000	7.2694e-14	2.3209e-15
5656.0000	7.2212e-14	2.2809e-15
5657.0000	7.1668e-14	2.2561e-15
5658.0000	7.1071e-14	2.2277e-15
5659.0000	7.0452e-14	2.2055e-15
5660.0000	6.9907e-14	2.1897e-15
5661.0000	6.9425e-14	2.1854e-15
5662.0000	6.8912e-14	2.1417e-15
5663.0000	6.8372e-14	2.1205e-15
5664.0000	6.7798e-14	2.1011e-15
5665.0000	6.7203e-14	2.0404e-15
5666.0000	6.6585e-14	2.0566e-15
5667.0000	6.5946e-14	2.0818e-15
5668.0000	6.5296e-14	2.0802e-15
5669.0000	6.4617e-14	2.0915e-15
5670.0000	6.3929e-14	2.0941e-15
5671.0000	6.3227e-14	2.1076e-15
5672.0000	6.2526e-14	2.1201e-15
5673.0000	6.1807e-14	2.1200e-15
5674.0000	6.1082e-14	2.1212e-15
5675.0000	6.0352e-14	2.1347e-15
5676.0000	5.9609e-14	2.1244e-15
5677.0000	5.8870e-14	2.0941e-15
5678.0000	5.8118e-14	2.0557e-15
5679.0000	5.7352e-14	2.0218e-15
5680.0000	5.6565e-14	1.9968e-15
5681.0000	5.5757e-14	1.9303e-15
5682.0000	5.4933e-14	1.8720e-15
5683.0000	5.4077e-14	1.8302e-15
5684.0000	5.3210e-14	1.7899e-15
5685.0000	5.2332e-14	1.7859e-15
5686.0000	5.1445e-14	1.7851e-15
5687.0000	5.0585e-14	1.7768e-15
5688.0000	4.9737e-14	1.7781e-15
5689.0000	4.8878e-14	1.7944e-15
5690.0000	4.7995e-14	1.8088e-15
5691.0000	4.7090e-14	1.8046e-15
5692.0000	4.6139e-14	1.7992e-15
5693.0000	4.5155e-14	1.7763e-15
5694.0000	4.4163e-14	1.7675e-15
5695.0000	4.3176e-14	1.7562e-15
5696.0000	4.2199e-14	1.7611e-15
5697.0000	4.1261e-14	1.7490e-15
5698.0000	4.0342e-14	1.7638e-15
5699.0000	3.9434e-14	1.7821e-15
5700.0000	3.8533e-14	1.8363e-15
5701.0000	3.7634e-14	1.8744e-15
5702.0000	3.6719e-14	1.8994e-15
5703.0000	3.5810e-14	1.9169e-15
5704.0000	3.4904e-14	1.9244e-15
5705.0000	3.3993e-14	1.9249e-15
5706.0000	3.3079e-14	1.9147e-15
5707.0000	3.2170e-14	1.8971e-15
5708.0000	3.1268e-14	1.8625e-15
5709.0000	3.0373e-14	1.8076e-15
5710.0000	2.9519e-14	1.7272e-15
5711.0000	2.8685e-14	1.6046e-15
5712.0000	2.7852e-14	1.5227e-15
5713.0000	2.7038e-14	1.3972e-15
5714.0000	2.6242e-14	1.2489e-15
5715.0000	2.5476e-14	1.2162e-15
5716.0000	2.4730e-14	1.1438e-15
5717.0000	2.3999e-14	1.0460e-15
5718.0000	2.3277e-14	1.0316e-15
5719.0000	2.2591e-14	1.0116e-15
5720.0000	2.1917e-14	1.0179e-15
5721.0000	2.1256e-14	9.7998e-16
5722.0000	2.0611e-14	9.4420e-16
5723.0000	1.9983e-14	9.5699e-16
5724.0000	1.9360e-14	9.7579e-16
5725.0000	1.8769e-14	9.6725e-16
5726.0000	1.8206e-14	9.7222e-16
5727.0000	1.7676e-14	9.8210e-16
5728.0000	1.7181e-14	1.0008e-15
5729.0000	1.6704e-14	1.0166e-15
5730.0000	1.6289e-14	1.0436e-15
5731.0000	1.5938e-14	1.0799e-15
5732.0000	1.5600e-14	1.0969e-15
5733.0000	1.5277e-14	1.1097e-15
5734.0000	1.4986e-14	1.1182e-15
5735.0000	1.4720e-14	1.0989e-15
5736.0000	1.4483e-14	1.0702e-15
5737.0000	1.4291e-14	1.0591e-15
5738.0000	1.4128e-14	1.0678e-15
5739.0000	1.3989e-14	1.0554e-15
5740.0000	1.3871e-14	1.0428e-15
5741.0000	1.3792e-14	1.0425e-15
5742.0000	1.3750e-14	1.0440e-15
5743.0000	1.3755e-14	1.0450e-15
5744.0000	1.3787e-14	1.0467e-15
5745.0000	1.3888e-14	1.0620e-15
5746.0000	1.4061e-14	1.0868e-15
5747.0000	1.4314e-14	1.1200e-15
5748.0000	1.4590e-14	1.0824e-15
5749.0000	1.4898e-14	1.0366e-15
5750.0000	1.5221e-14	9.4890e-16
5751.0000	1.5569e-14	8.8579e-16
5752.0000	1.5942e-14	8.4564e-16
5753.0000	1.6345e-14	8.1609e-16
5754.0000	1.6775e-14	7.9895e-16
5755.0000	1.7243e-14	7.8691e-16
5756.0000	1.7739e-14	7.9163e-16
5757.0000	1.8251e-14	8.1909e-16
5758.0000	1.8762e-14	9.0877e-16
5759.0000	1.9283e-14	1.0299e-15
5760.0000	1.9823e-14	1.1716e-15
5761.0000	2.0367e-14	1.1919e-15
5762.0000	2.0932e-14	1.1932e-15
5763.0000	2.1532e-14	1.2008e-15
5764.0000	2.2163e-14	1.1996e-15
5765.0000	2.2857e-14	1.2069e-15
5766.0000	2.3567e-14	1.2504e-15
5767.0000	2.4306e-14	1.2659e-15
5768.0000	2.5068e-14	1.2851e-15
5769.0000	2.5820e-14	1.2851e-15
5770.0000	2.6608e-14	1.3134e-15
5771.0000	2.7398e-14	1.3395e-15
5772.0000	2.8197e-14	1.3647e-15
5773.0000	2.9044e-14	1.3922e-15
5774.0000	2.9917e-14	1.4077e-15
5775.0000	3.0829e-14	1.4084e-15
5776.0000	3.1746e-14	1.4098e-15
5777.0000	3.2701e-14	1.4087e-15
5778.0000	3.3654e-14	1.4055e-15
5779.0000	3.4620e-14	1.4025e-15
5780.0000	3.5607e-14	1.4015e-15
5781.0000	3.6599e-14	1.3991e-15
5782.0000	3.7602e-14	1.4630e-15
5783.0000	3.8663e-14	1.4853e-15
5784.0000	3.9733e-14	1.4934e-15
5785.0000	4.0823e-14	1.4990e-15
5786.0000	4.1915e-14	1.4995e-15
5787.0000	4.2998e-14	1.5005e-15
5788.0000	4.4077e-14	1.4981e-15
5789.0000	4.5181e-14	1.5054e-15
5790.0000	4.6280e-14	1.5067e-15
5791.0000	4.7366e-14	1.5074e-15
5792.0000	4.8446e-14	1.5182e-15
5793.0000	4.9544e-14	1.5332e-15
5794.0000	5.0659e-14	1.5657e-15
5795.0000	5.1766e-14	1.6221e-15
5796.0000	5.2883e-14	1.6122e-15
5797.0000	5.4012e-14	1.5839e-15
5798.0000	5.5164e-14	1.6583e-15
5799.0000	5.6346e-14	1.7122e-15
5800.0000	5.7537e-14	1.7506e-15
5801.0000	5.8717e-14	1.7628e-15
5802.0000	5.9905e-14	1.7652e-15
5803.0000	6.1088e-14	1.7631e-15
5804.0000	6.2252e-14	1.7612e-15
5805.0000	6.3427e-14	1.7608e-15
5806.0000	6.4560e-14	1.7542e-15
5807.0000	6.5695e-14	1.7255e-15
5808.0000	6.6831e-14	1.6656e-15
5809.0000	6.7954e-14	1.5917e-15
5810.0000	6.9035e-14	1.5237e-15
5811.0000	7.0005e-14	1.5742e-15
5812.0000	7.1016e-14	1.7085e-15
5813.0000	7.2063e-14	1.9318e-15
5814.0000	7.3086e-14	2.0731e-15
5815.0000	7.4140e-14	2.1624e-15
5816.0000	7.5241e-14	2.1953e-15
5817.0000	7.6389e-14	2.2206e-15
5818.0000	7.7572e-14	2.2158e-15
5819.0000	7.8779e-14	2.2332e-15
5820.0000	8.0022e-14	2.2834e-15
5821.0000	8.1297e-14	2.3158e-15
5822.0000	8.2596e-14	2.3542e-15
5823.0000	8.3926e-14	2.4104e-15
5824.0000	8.5269e-14	2.4331e-15
5825.0000	8.6623e-14	2.4701e-15
5826.0000	8.7989e-14	2.4981e-15
5827.0000	8.9354e-14	2.5355e-15
5828.0000	9.0714e-14	2.5372e-15
5829.0000	9.2088e-14	2.5423e-15
5830.0000	9.3445e-14	2.5511e-15
5831.0000	9.4775e-14	2.5276e-15
5832.0000	9.6093e-14	2.4491e-15
5833.0000	9.7425e-14	2.3979e-15
5834.0000	9.8742e-14	2.4683e-15
5835.0000	1.0006e-13	2.5535e-15
5836.0000	1.0134e-13	2.6417e-15
5837.0000	1.0258e-13	2.7292e-15
5838.0000	1.0376e-13	2.7950e-15
5839.0000	1.0491e-13	2.8554e-15
5840.0000	1.0603e-13	2.9658e-15
5841.0000	1.0710e-13	3.0615e-15
5842.0000	1.0814e-13	3.1402e-15
5843.0000	1.0911e-13	3.2092e-15
5844.0000	1.1005e-13	3.3097e-15
5845.0000	1.1095e-13	3.4387e-15
5846.0000	1.1180e-13	3.5792e-15
5847.0000	1.1262e-13	3.7144e-15
5848.0000	1.1337e-13	3.8156e-15
5849.0000	1.1408e-13	3.9836e-15
5850.0000	1.1476e-13	4.2677e-15
5851.0000	1.1539e-13	4.5431e-15
5852.0000	1.1598e-13	4.7934e-15
5853.0000	1.1653e-13	5.0812e-15
5854.0000	1.1702e-13	5.3506e-15
5855.0000	1.1748e-13	5.5584e-15
5856.0000	1.1790e-13	5.7996e-15
5857.0000	1.1829e-13	5.9193e-15
5858.0000	1.1866e-13	6.0045e-15
5859.0000	1.1902e-13	6.0732e-15
5860.0000	1.1935e-13	6.0821e-15
5861.0000	1.1963e-13	6.0327e-15
5862.0000	1.1985e-13	6.1477e-15
5863.0000	1.2008e-13	6.2184e-15
5864.0000	1.2028e-13	6.3154e-15
5865.0000	1.2043e-13	6.6427e-15
5866.0000	1.2053e-13	7.0275e-15
5867.0000	1.2059e-13	7.3814e-15
5868.0000	1.2063e-13	7.7091e-15
5869.0000	1.2067e-13	7.9947e-15
5870.0000	1.2066e-13	8.2530e-15
5871.0000	1.2063e-13	8.4788e-15
5872.0000	1.2055e-13	8.6811e-15
5873.0000	1.2043e-13	8.8485e-15
5874.0000	1.2030e-13	8.9749e-15
5875.0000	1.2015e-13	9.0866e-15
5876.0000	1.1998e-13	9.1887e-15
5877.0000	1.1980e-13	9.2650e-15
5878.0000	1.1960e-13	9.3467e-15
5879.0000	1.1939e-13	9.4115e-15
5880.0000	1.1917e-13	9.4421e-15
5881.0000	1.1890e-13	9.4655e-15
5882.0000	1.1859e-13	9.4894e-15
5883.0000	1.1828e-13	9.5079e-15
5884.0000	1.1797e-13	9.4908e-15
5885.0000	1.1763e-13	9.4706e-15
5886.0000	1.1730e-13	9.4671e-15
5887.0000	1.1697e-13	9.4631e-15
5888.0000	1.1662e-13	9.4639e-15
5889.0000	1.1627e-13	9.4667e-15
5890.0000	1.1592e-13	9.4593e-15
5891.0000	1.1557e-13	9.4743e-15
5892.0000	1.1523e-13	9.4958e-15
5893.0000	1.1491e-13	9.5333e-15
5894.0000	1.1461e-13	9.5391e-15
5895.0000	1.1435e-13	9.5316e-15
5896.0000	1.1408e-13	9.5250e-15
5897.0000	1.1376e-13	9.4953e-15
5898.0000	1.1342e-13	9.4638e-15
5899.0000	1.1307e-13	9.3961e-15
5900.0000	1.1273e-13	9.2698e-15
5901.0000	1.1240e-13	9.1491e-15
5902.0000	1.1208e-13	9.0273e-15
