#wls	flux	flux_err
5881.0000	2.9846e-14	9.8798e-16
5882.0000	2.9795e-14	9.7973e-16
5883.0000	2.9714e-14	9.7296e-16
5884.0000	2.9629e-14	9.6775e-16
5885.0000	2.9539e-14	9.6403e-16
5886.0000	2.9451e-14	9.5840e-16
5887.0000	2.9365e-14	9.5140e-16
5888.0000	2.9283e-14	9.4553e-16
5889.0000	2.9204e-14	9.4089e-16
5890.0000	2.9119e-14	9.3828e-16
5891.0000	2.9020e-14	9.3698e-16
5892.0000	2.8916e-14	9.3692e-16
5893.0000	2.8813e-14	9.3785e-16
5894.0000	2.8714e-14	9.1989e-16
5895.0000	2.8620e-14	9.0027e-16
5896.0000	2.8532e-14	8.8009e-16
5897.0000	2.8451e-14	8.5705e-16
5898.0000	2.8356e-14	8.3110e-16
5899.0000	2.8260e-14	8.0408e-16
5900.0000	2.8156e-14	7.7584e-16
5901.0000	2.8059e-14	7.5872e-16
5902.0000	2.7969e-14	7.5943e-16
5903.0000	2.7888e-14	7.5940e-16
5904.0000	2.7816e-14	7.5856e-16
5905.0000	2.7750e-14	7.5278e-16
5906.0000	2.7669e-14	7.4579e-16
5907.0000	2.7593e-14	7.3802e-16
5908.0000	2.7521e-14	7.2941e-16
5909.0000	2.7457e-14	7.3113e-16
5910.0000	2.7401e-14	7.2552e-16
5911.0000	2.7353e-14	7.2079e-16
5912.0000	2.7315e-14	7.1684e-16
5913.0000	2.7270e-14	7.1354e-16
5914.0000	2.7215e-14	7.1098e-16
5915.0000	2.7158e-14	7.0907e-16
5916.0000	2.7105e-14	7.0704e-16
5917.0000	2.7059e-14	6.6781e-16
5918.0000	2.7020e-14	6.2854e-16
5919.0000	2.6989e-14	5.8924e-16
5920.0000	2.6965e-14	5.4899e-16
5921.0000	2.6933e-14	5.1315e-16
5922.0000	2.6902e-14	4.7753e-16
5923.0000	2.6868e-14	4.4160e-16
5924.0000	2.6841e-14	4.1059e-16
5925.0000	2.6821e-14	3.8664e-16
5926.0000	2.6808e-14	3.6448e-16
5927.0000	2.6803e-14	3.4387e-16
5928.0000	2.6797e-14	3.2690e-16
5929.0000	2.6773e-14	3.1086e-16
5930.0000	2.6746e-14	2.9529e-16
5931.0000	2.6717e-14	2.8010e-16
5932.0000	2.6691e-14	2.7721e-16
5933.0000	2.6668e-14	2.7663e-16
5934.0000	2.6647e-14	2.7715e-16
5935.0000	2.6627e-14	2.7713e-16
5936.0000	2.6607e-14	2.8223e-16
5937.0000	2.6585e-14	2.8469e-16
5938.0000	2.6561e-14	2.8530e-16
5939.0000	2.6537e-14	2.8464e-16
5940.0000	2.6512e-14	2.8209e-16
5941.0000	2.6488e-14	2.7936e-16
5942.0000	2.6462e-14	2.7735e-16
5943.0000	2.6435e-14	2.7183e-16
5944.0000	2.6395e-14	2.6642e-16
5945.0000	2.6351e-14	2.5809e-16
5946.0000	2.6301e-14	2.4787e-16
5947.0000	2.6247e-14	2.4169e-16
5948.0000	2.6187e-14	2.3978e-16
5949.0000	2.6121e-14	2.3924e-16
5950.0000	2.6048e-14	2.3887e-16
5951.0000	2.5973e-14	2.4986e-16
5952.0000	2.5900e-14	2.5461e-16
5953.0000	2.5819e-14	2.5488e-16
5954.0000	2.5730e-14	2.5186e-16
5955.0000	2.5637e-14	2.5262e-16
5956.0000	2.5537e-14	2.5255e-16
5957.0000	2.5432e-14	2.5209e-16
5958.0000	2.5320e-14	2.5147e-16
5959.0000	2.5219e-14	2.5127e-16
5960.0000	2.5120e-14	2.5022e-16
5961.0000	2.5014e-14	2.4920e-16
5962.0000	2.4905e-14	2.4908e-16
5963.0000	2.4794e-14	2.5074e-16
5964.0000	2.4680e-14	2.5460e-16
5965.0000	2.4564e-14	2.6116e-16
5966.0000	2.4446e-14	2.5937e-16
5967.0000	2.4340e-14	2.5754e-16
5968.0000	2.4235e-14	2.5472e-16
5969.0000	2.4128e-14	2.5167e-16
5970.0000	2.4021e-14	2.5176e-16
5971.0000	2.3915e-14	2.4545e-16
5972.0000	2.3810e-14	2.4191e-16
5973.0000	2.3705e-14	2.3753e-16
5974.0000	2.3600e-14	2.4007e-16
5975.0000	2.3494e-14	2.4123e-16
5976.0000	2.3389e-14	2.4160e-16
5977.0000	2.3284e-14	2.4157e-16
5978.0000	2.3180e-14	2.3937e-16
5979.0000	2.3076e-14	2.3800e-16
5980.0000	2.2974e-14	2.3775e-16
5981.0000	2.2873e-14	2.4085e-16
5982.0000	2.2768e-14	2.5359e-16
5983.0000	2.2663e-14	2.6130e-16
5984.0000	2.2555e-14	2.6382e-16
5985.0000	2.2448e-14	2.6660e-16
5986.0000	2.2342e-14	2.6773e-16
5987.0000	2.2237e-14	2.6880e-16
5988.0000	2.2133e-14	2.6938e-16
5989.0000	2.2029e-14	2.7130e-16
5990.0000	2.1925e-14	2.7087e-16
5991.0000	2.1822e-14	2.6685e-16
5992.0000	2.1720e-14	2.5826e-16
5993.0000	2.1618e-14	2.5808e-16
5994.0000	2.1516e-14	2.5810e-16
5995.0000	2.1415e-14	2.5857e-16
5996.0000	2.1315e-14	2.5898e-16
5997.0000	2.1217e-14	2.5886e-16
5998.0000	2.1122e-14	2.5745e-16
5999.0000	2.1024e-14	2.5414e-16
6000.0000	2.0927e-14	2.5111e-16
6001.0000	2.0831e-14	2.4797e-16
6002.0000	2.0738e-14	2.4866e-16
6003.0000	2.0646e-14	2.5273e-16
6004.0000	2.0555e-14	2.5136e-16
6005.0000	2.0470e-14	2.5035e-16
6006.0000	2.0388e-14	2.5022e-16
6007.0000	2.0313e-14	2.5037e-16
6008.0000	2.0238e-14	2.5074e-16
6009.0000	2.0164e-14	2.5071e-16
6010.0000	2.0091e-14	2.5177e-16
6011.0000	2.0019e-14	2.5325e-16
6012.0000	1.9948e-14	2.5377e-16
6013.0000	1.9877e-14	2.5208e-16
6014.0000	1.9806e-14	2.4726e-16
6015.0000	1.9736e-14	2.3825e-16
6016.0000	1.9666e-14	2.3828e-16
6017.0000	1.9596e-14	2.3786e-16
6018.0000	1.9526e-14	2.3788e-16
6019.0000	1.9457e-14	2.3755e-16
6020.0000	1.9393e-14	2.3633e-16
6021.0000	1.9335e-14	2.3295e-16
6022.0000	1.9280e-14	2.2649e-16
6023.0000	1.9225e-14	2.2161e-16
6024.0000	1.9172e-14	2.1533e-16
6025.0000	1.9119e-14	2.1160e-16
6026.0000	1.9067e-14	2.0998e-16
6027.0000	1.9016e-14	2.0970e-16
6028.0000	1.8967e-14	2.1018e-16
6029.0000	1.8920e-14	2.1082e-16
6030.0000	1.8877e-14	2.1104e-16
6031.0000	1.8834e-14	2.0969e-16
6032.0000	1.8789e-14	1.9655e-16
6033.0000	1.8743e-14	1.8557e-16
6034.0000	1.8696e-14	1.7646e-16
6035.0000	1.8650e-14	1.6854e-16
6036.0000	1.8610e-14	1.6267e-16
6037.0000	1.8572e-14	1.5866e-16
6038.0000	1.8534e-14	1.5622e-16
6039.0000	1.8495e-14	1.4858e-16
6040.0000	1.8455e-14	1.4197e-16
6041.0000	1.8413e-14	1.3738e-16
6042.0000	1.8369e-14	1.3456e-16
6043.0000	1.8330e-14	1.3314e-16
6044.0000	1.8293e-14	1.3271e-16
6045.0000	1.8261e-14	1.3277e-16
6046.0000	1.8227e-14	1.3282e-16
6047.0000	1.8192e-14	1.3237e-16
6048.0000	1.8154e-14	1.3116e-16
6049.0000	1.8115e-14	1.2884e-16
6050.0000	1.8074e-14	1.2902e-16
6051.0000	1.8045e-14	1.2966e-16
6052.0000	1.8019e-14	1.2687e-16
6053.0000	1.7994e-14	1.1994e-16
6054.0000	1.7969e-14	1.2467e-16
6055.0000	1.7943e-14	1.3048e-16
6056.0000	1.7916e-14	1.3598e-16
6057.0000	1.7889e-14	1.3819e-16
6058.0000	1.7862e-14	1.4077e-16
6059.0000	1.7838e-14	1.4221e-16
6060.0000	1.7811e-14	1.4232e-16
6061.0000	1.7784e-14	1.4094e-16
6062.0000	1.7756e-14	1.3961e-16
6063.0000	1.7728e-14	1.3823e-16
6064.0000	1.7700e-14	1.3701e-16
6065.0000	1.7670e-14	1.3597e-16
6066.0000	1.7648e-14	1.3546e-16
6067.0000	1.7629e-14	1.3558e-16
6068.0000	1.7610e-14	1.3635e-16
6069.0000	1.7591e-14	1.3762e-16
6070.0000	1.7572e-14	1.3885e-16
6071.0000	1.7553e-14	1.4153e-16
6072.0000	1.7534e-14	1.4572e-16
6073.0000	1.7516e-14	1.4748e-16
6074.0000	1.7509e-14	1.5002e-16
6075.0000	1.7500e-14	1.5365e-16
6076.0000	1.7492e-14	1.5824e-16
6077.0000	1.7484e-14	1.6390e-16
6078.0000	1.7478e-14	1.7049e-16
6079.0000	1.7474e-14	1.7784e-16
6080.0000	1.7470e-14	1.8027e-16
6081.0000	1.7472e-14	1.7899e-16
6082.0000	1.7481e-14	1.7686e-16
6083.0000	1.7489e-14	1.7400e-16
6084.0000	1.7499e-14	1.7108e-16
6085.0000	1.7511e-14	1.7131e-16
6086.0000	1.7526e-14	1.7185e-16
6087.0000	1.7542e-14	1.7277e-16
6088.0000	1.7561e-14	1.7248e-16
6089.0000	1.7585e-14	1.7297e-16
6090.0000	1.7610e-14	1.7256e-16
6091.0000	1.7635e-14	1.7143e-16
6092.0000	1.7662e-14	1.6997e-16
6093.0000	1.7691e-14	1.6839e-16
6094.0000	1.7721e-14	1.6664e-16
6095.0000	1.7753e-14	1.6475e-16
6096.0000	1.7786e-14	1.6973e-16
6097.0000	1.7820e-14	1.7278e-16
6098.0000	1.7857e-14	1.7420e-16
6099.0000	1.7895e-14	1.7433e-16
6100.0000	1.7933e-14	1.7606e-16
6101.0000	1.7970e-14	1.7574e-16
6102.0000	1.8005e-14	1.7472e-16
6103.0000	1.8040e-14	1.7602e-16
6104.0000	1.8077e-14	1.8536e-16
6105.0000	1.8115e-14	1.9217e-16
6106.0000	1.8154e-14	1.9700e-16
6107.0000	1.8191e-14	2.0214e-16
6108.0000	1.8227e-14	2.0579e-16
6109.0000	1.8262e-14	2.0940e-16
6110.0000	1.8295e-14	2.1309e-16
6111.0000	1.8327e-14	2.1330e-16
6112.0000	1.8362e-14	2.1300e-16
6113.0000	1.8398e-14	2.1286e-16
6114.0000	1.8434e-14	2.1288e-16
6115.0000	1.8469e-14	2.1312e-16
6116.0000	1.8502e-14	2.1337e-16
6117.0000	1.8533e-14	2.1350e-16
6118.0000	1.8562e-14	2.1341e-16
6119.0000	1.8590e-14	2.1313e-16
6120.0000	1.8617e-14	2.1216e-16
6121.0000	1.8647e-14	2.1028e-16
6122.0000	1.8678e-14	2.0723e-16
6123.0000	1.8705e-14	2.0611e-16
6124.0000	1.8728e-14	2.0433e-16
6125.0000	1.8749e-14	2.0134e-16
6126.0000	1.8766e-14	1.9519e-16
6127.0000	1.8781e-14	1.8758e-16
6128.0000	1.8792e-14	1.7722e-16
6129.0000	1.8808e-14	1.6324e-16
6130.0000	1.8819e-14	1.5392e-16
6131.0000	1.8826e-14	1.5428e-16
6132.0000	1.8829e-14	1.5400e-16
6133.0000	1.8829e-14	1.5285e-16
6134.0000	1.8825e-14	1.5734e-16
6135.0000	1.8821e-14	1.6180e-16
6136.0000	1.8821e-14	1.6360e-16
6137.0000	1.8827e-14	1.6279e-16
6138.0000	1.8828e-14	1.6569e-16
6139.0000	1.8824e-14	1.6820e-16
6140.0000	1.8815e-14	1.6966e-16
6141.0000	1.8801e-14	1.7101e-16
6142.0000	1.8783e-14	1.7666e-16
6143.0000	1.8762e-14	1.8045e-16
6144.0000	1.8749e-14	1.8259e-16
6145.0000	1.8734e-14	1.8327e-16
6146.0000	1.8713e-14	1.8430e-16
6147.0000	1.8688e-14	1.8534e-16
6148.0000	1.8659e-14	1.8645e-16
6149.0000	1.8625e-14	1.8586e-16
6150.0000	1.8593e-14	1.8715e-16
6151.0000	1.8561e-14	1.8861e-16
6152.0000	1.8544e-14	1.9002e-16
6153.0000	1.8523e-14	1.9031e-16
6154.0000	1.8497e-14	1.8442e-16
6155.0000	1.8469e-14	1.7886e-16
6156.0000	1.8438e-14	1.7343e-16
6157.0000	1.8405e-14	1.6864e-16
6158.0000	1.8364e-14	1.6365e-16
6159.0000	1.8324e-14	1.5825e-16
6160.0000	1.8285e-14	1.5235e-16
6161.0000	1.8244e-14	1.5093e-16
6162.0000	1.8202e-14	1.5067e-16
6163.0000	1.8161e-14	1.5121e-16
6164.0000	1.8119e-14	1.5133e-16
6165.0000	1.8079e-14	1.5143e-16
6166.0000	1.8041e-14	1.5111e-16
6167.0000	1.8008e-14	1.5096e-16
6168.0000	1.7978e-14	1.5165e-16
6169.0000	1.7950e-14	1.5368e-16
6170.0000	1.7924e-14	1.5829e-16
6171.0000	1.7902e-14	1.6623e-16
6172.0000	1.7883e-14	1.6424e-16
6173.0000	1.7866e-14	1.6271e-16
6174.0000	1.7853e-14	1.5953e-16
6175.0000	1.7845e-14	1.5568e-16
6176.0000	1.7841e-14	1.5673e-16
6177.0000	1.7843e-14	1.6246e-16
6178.0000	1.7850e-14	1.7298e-16
6179.0000	1.7863e-14	1.8808e-16
6180.0000	1.7880e-14	1.8815e-16
6181.0000	1.7897e-14	1.8982e-16
6182.0000	1.7922e-14	1.9458e-16
6183.0000	1.7952e-14	2.0355e-16
6184.0000	1.7988e-14	2.1868e-16
6185.0000	1.8030e-14	2.3966e-16
6186.0000	1.8077e-14	2.6684e-16
6187.0000	1.8130e-14	2.7214e-16
6188.0000	1.8186e-14	2.7774e-16
6189.0000	1.8245e-14	2.7972e-16
6190.0000	1.8306e-14	2.7987e-16
6191.0000	1.8373e-14	2.8000e-16
6192.0000	1.8445e-14	2.8107e-16
6193.0000	1.8524e-14	2.8531e-16
6194.0000	1.8610e-14	2.9380e-16
6195.0000	1.8701e-14	2.9781e-16
6196.0000	1.8792e-14	3.0669e-16
6197.0000	1.8887e-14	3.1108e-16
6198.0000	1.8983e-14	3.1269e-16
6199.0000	1.9085e-14	3.1192e-16
6200.0000	1.9192e-14	3.0819e-16
6201.0000	1.9303e-14	3.0495e-16
6202.0000	1.9420e-14	3.0091e-16
6203.0000	1.9539e-14	3.4666e-16
6204.0000	1.9659e-14	3.7889e-16
6205.0000	1.9781e-14	4.0213e-16
6206.0000	1.9905e-14	4.1892e-16
6207.0000	2.0032e-14	4.3043e-16
6208.0000	2.0162e-14	4.3846e-16
6209.0000	2.0292e-14	4.4392e-16
6210.0000	2.0424e-14	4.5096e-16
6211.0000	2.0559e-14	4.5991e-16
6212.0000	2.0696e-14	4.6628e-16
6213.0000	2.0838e-14	4.7045e-16
6214.0000	2.0979e-14	4.7312e-16
6215.0000	2.1120e-14	4.7454e-16
6216.0000	2.1260e-14	4.7536e-16
6217.0000	2.1399e-14	4.7563e-16
6218.0000	2.1536e-14	4.7821e-16
6219.0000	2.1671e-14	4.7984e-16
6220.0000	2.1804e-14	4.7936e-16
6221.0000	2.1934e-14	4.7627e-16
6222.0000	2.2061e-14	4.7687e-16
6223.0000	2.2186e-14	4.7728e-16
6224.0000	2.2307e-14	4.7737e-16
6225.0000	2.2425e-14	4.7672e-16
6226.0000	2.2542e-14	4.7478e-16
6227.0000	2.2657e-14	4.7084e-16
6228.0000	2.2768e-14	4.6403e-16
6229.0000	2.2876e-14	4.5378e-16
6230.0000	2.2980e-14	4.5266e-16
6231.0000	2.3080e-14	4.4975e-16
6232.0000	2.3176e-14	4.4414e-16
6233.0000	2.3267e-14	4.3394e-16
6234.0000	2.3357e-14	4.1796e-16
6235.0000	2.3444e-14	3.9422e-16
6236.0000	2.3520e-14	3.5962e-16
6237.0000	2.3593e-14	3.4520e-16
6238.0000	2.3663e-14	3.4540e-16
6239.0000	2.3730e-14	3.4543e-16
6240.0000	2.3794e-14	3.4396e-16
6241.0000	2.3855e-14	3.4675e-16
6242.0000	2.3915e-14	3.4602e-16
6243.0000	2.3962e-14	3.3964e-16
6244.0000	2.3998e-14	3.2594e-16
6245.0000	2.4035e-14	3.3393e-16
6246.0000	2.4071e-14	3.4020e-16
6247.0000	2.4107e-14	3.4688e-16
6248.0000	2.4142e-14	3.5673e-16
6249.0000	2.4174e-14	3.7584e-16
6250.0000	2.4203e-14	3.9109e-16
6251.0000	2.4218e-14	4.0244e-16
6252.0000	2.4231e-14	4.1396e-16
6253.0000	2.4244e-14	4.0142e-16
6254.0000	2.4257e-14	3.9114e-16
6255.0000	2.4270e-14	3.8314e-16
6256.0000	2.4282e-14	3.7809e-16
6257.0000	2.4292e-14	3.7521e-16
6258.0000	2.4298e-14	3.7372e-16
6259.0000	2.4293e-14	3.7345e-16
6260.0000	2.4290e-14	3.6969e-16
6261.0000	2.4287e-14	3.6142e-16
6262.0000	2.4285e-14	3.5460e-16
6263.0000	2.4283e-14	3.4879e-16
6264.0000	2.4280e-14	3.4155e-16
6265.0000	2.4275e-14	3.3623e-16
6266.0000	2.4263e-14	3.3269e-16
6267.0000	2.4248e-14	3.3074e-16
6268.0000	2.4233e-14	3.2211e-16
6269.0000	2.4220e-14	3.1339e-16
6270.0000	2.4209e-14	3.0639e-16
6271.0000	2.4199e-14	3.0091e-16
6272.0000	2.4183e-14	2.9674e-16
6273.0000	2.4165e-14	2.9454e-16
6274.0000	2.4136e-14	2.9435e-16
6275.0000	2.4108e-14	2.9615e-16
6276.0000	2.4083e-14	2.9981e-16
6277.0000	2.4059e-14	3.0516e-16
6278.0000	2.4036e-14	3.1224e-16
6279.0000	2.4016e-14	3.2119e-16
6280.0000	2.3990e-14	3.3212e-16
6281.0000	2.3964e-14	3.4475e-16
6282.0000	2.3936e-14	3.5925e-16
6283.0000	2.3910e-14	3.7493e-16
6284.0000	2.3886e-14	3.9216e-16
6285.0000	2.3864e-14	4.1207e-16
6286.0000	2.3845e-14	4.3117e-16
6287.0000	2.3821e-14	4.3479e-16
6288.0000	2.3786e-14	4.4038e-16
6289.0000	2.3750e-14	4.4823e-16
6290.0000	2.3714e-14	4.5875e-16
6291.0000	2.3679e-14	4.7132e-16
6292.0000	2.3644e-14	4.8646e-16
6293.0000	2.3609e-14	5.0469e-16
6294.0000	2.3576e-14	5.0420e-16
6295.0000	2.3531e-14	5.0605e-16
6296.0000	2.3481e-14	5.0608e-16
6297.0000	2.3441e-14	5.0480e-16
6298.0000	2.3398e-14	5.0097e-16
6299.0000	2.3352e-14	4.9030e-16
6300.0000	2.3304e-14	4.8036e-16
6301.0000	2.3255e-14	4.7188e-16
6302.0000	2.3201e-14	4.6652e-16
6303.0000	2.3127e-14	4.6194e-16
6304.0000	2.3057e-14	4.5465e-16
6305.0000	2.2996e-14	4.4531e-16
6306.0000	2.2926e-14	4.3384e-16
6307.0000	2.2849e-14	4.2159e-16
6308.0000	2.2765e-14	4.1008e-16
6309.0000	2.2674e-14	3.9745e-16
6310.0000	2.2576e-14	3.9627e-16
6311.0000	2.2469e-14	3.9070e-16
6312.0000	2.2375e-14	3.8172e-16
6313.0000	2.2278e-14	3.7098e-16
6314.0000	2.2173e-14	3.6871e-16
6315.0000	2.2059e-14	3.6702e-16
6316.0000	2.1938e-14	3.6712e-16
6317.0000	2.1811e-14	3.6632e-16
6318.0000	2.1674e-14	3.6953e-16
6319.0000	2.1534e-14	3.7067e-16
6320.0000	2.1409e-14	3.7066e-16
6321.0000	2.1275e-14	3.7023e-16
6322.0000	2.1134e-14	3.7008e-16
6323.0000	2.0985e-14	3.7110e-16
6324.0000	2.0831e-14	3.7376e-16
6325.0000	2.0671e-14	3.8080e-16
6326.0000	2.0507e-14	3.8662e-16
6327.0000	2.0349e-14	3.9037e-16
6328.0000	2.0197e-14	3.9240e-16
6329.0000	2.0040e-14	3.9289e-16
6330.0000	1.9878e-14	3.9187e-16
6331.0000	1.9713e-14	3.8939e-16
6332.0000	1.9546e-14	3.8592e-16
6333.0000	1.9375e-14	3.8320e-16
6334.0000	1.9202e-14	3.7724e-16
6335.0000	1.9041e-14	3.6715e-16
6336.0000	1.8879e-14	3.5532e-16
6337.0000	1.8717e-14	3.5644e-16
6338.0000	1.8553e-14	3.5591e-16
6339.0000	1.8391e-14	3.5312e-16
6340.0000	1.8229e-14	3.4847e-16
6341.0000	1.8075e-14	3.4024e-16
6342.0000	1.7928e-14	3.2631e-16
6343.0000	1.7799e-14	3.0400e-16
6344.0000	1.7671e-14	3.1573e-16
6345.0000	1.7546e-14	3.3263e-16
6346.0000	1.7424e-14	3.5523e-16
6347.0000	1.7307e-14	3.8032e-16
6348.0000	1.7196e-14	3.8039e-16
6349.0000	1.7094e-14	3.8010e-16
6350.0000	1.7008e-14	3.7880e-16
6351.0000	1.6934e-14	3.7551e-16
6352.0000	1.6865e-14	3.8534e-16
6353.0000	1.6804e-14	4.0039e-16
6354.0000	1.6749e-14	4.2247e-16
6355.0000	1.6703e-14	4.2393e-16
6356.0000	1.6666e-14	4.3748e-16
6357.0000	1.6638e-14	4.4167e-16
6358.0000	1.6636e-14	4.3740e-16
6359.0000	1.6642e-14	4.3255e-16
6360.0000	1.6656e-14	4.3093e-16
6361.0000	1.6678e-14	4.3176e-16
6362.0000	1.6708e-14	4.3578e-16
6363.0000	1.6747e-14	4.5726e-16
6364.0000	1.6791e-14	4.8848e-16
6365.0000	1.6849e-14	5.0427e-16
6366.0000	1.6930e-14	5.0761e-16
6367.0000	1.7017e-14	5.1218e-16
6368.0000	1.7109e-14	5.1412e-16
6369.0000	1.7207e-14	5.1387e-16
6370.0000	1.7313e-14	5.1274e-16
6371.0000	1.7425e-14	5.6757e-16
6372.0000	1.7545e-14	6.0122e-16
6373.0000	1.7675e-14	6.1960e-16
6374.0000	1.7813e-14	6.2635e-16
6375.0000	1.7958e-14	6.3317e-16
6376.0000	1.8110e-14	6.3546e-16
6377.0000	1.8267e-14	6.3571e-16
6378.0000	1.8432e-14	6.4470e-16
6379.0000	1.8602e-14	6.7391e-16
6380.0000	1.8780e-14	6.9156e-16
6381.0000	1.8974e-14	7.0111e-16
6382.0000	1.9172e-14	7.0536e-16
6383.0000	1.9372e-14	7.0573e-16
6384.0000	1.9575e-14	7.0493e-16
6385.0000	1.9780e-14	7.0478e-16
6386.0000	1.9988e-14	7.0804e-16
6387.0000	2.0206e-14	7.0963e-16
6388.0000	2.0427e-14	7.0836e-16
6389.0000	2.0652e-14	7.0608e-16
6390.0000	2.0878e-14	7.0369e-16
6391.0000	2.1104e-14	7.0277e-16
6392.0000	2.1330e-14	7.0470e-16
6393.0000	2.1555e-14	7.0240e-16
6394.0000	2.1789e-14	6.9272e-16
6395.0000	2.2034e-14	6.7789e-16
6396.0000	2.2285e-14	6.5866e-16
6397.0000	2.2536e-14	6.3699e-16
6398.0000	2.2787e-14	6.3923e-16
6399.0000	2.3036e-14	6.4351e-16
6400.0000	2.3283e-14	6.5010e-16
6401.0000	2.3527e-14	6.4202e-16
6402.0000	2.3782e-14	6.2614e-16
6403.0000	2.4037e-14	6.0476e-16
6404.0000	2.4295e-14	5.7715e-16
6405.0000	2.4550e-14	5.7668e-16
6406.0000	2.4801e-14	5.8669e-16
6407.0000	2.5048e-14	6.0280e-16
6408.0000	2.5291e-14	6.2427e-16
6409.0000	2.5532e-14	6.2443e-16
6410.0000	2.5781e-14	6.2233e-16
6411.0000	2.6029e-14	6.1649e-16
6412.0000	2.6274e-14	6.0591e-16
6413.0000	2.6515e-14	6.0174e-16
6414.0000	2.6750e-14	5.9147e-16
6415.0000	2.6979e-14	5.8892e-16
6416.0000	2.7202e-14	5.8519e-16
6417.0000	2.7426e-14	5.9947e-16
6418.0000	2.7649e-14	6.1011e-16
6419.0000	2.7857e-14	6.1602e-16
6420.0000	2.8059e-14	6.1911e-16
6421.0000	2.8258e-14	5.8604e-16
6422.0000	2.8452e-14	5.6100e-16
6423.0000	2.8642e-14	5.4380e-16
6424.0000	2.8826e-14	5.3446e-16
6425.0000	2.9018e-14	5.3062e-16
6426.0000	2.9204e-14	5.2960e-16
6427.0000	2.9373e-14	5.2971e-16
6428.0000	2.9542e-14	5.2326e-16
6429.0000	2.9709e-14	4.9241e-16
6430.0000	2.9874e-14	4.7324e-16
6431.0000	3.0038e-14	4.6458e-16
6432.0000	3.0200e-14	4.6070e-16
6433.0000	3.0363e-14	4.6007e-16
6434.0000	3.0510e-14	4.6052e-16
6435.0000	3.0647e-14	4.5993e-16
6436.0000	3.0785e-14	4.5157e-16
6437.0000	3.0926e-14	4.4531e-16
6438.0000	3.1068e-14	4.4491e-16
6439.0000	3.1211e-14	4.4617e-16
6440.0000	3.1356e-14	4.4602e-16
6441.0000	3.1501e-14	4.4355e-16
6442.0000	3.1632e-14	4.3656e-16
6443.0000	3.1765e-14	4.3382e-16
6444.0000	3.1901e-14	4.3300e-16
6445.0000	3.2041e-14	4.3728e-16
6446.0000	3.2185e-14	4.4488e-16
6447.0000	3.2331e-14	4.4633e-16
6448.0000	3.2468e-14	4.4529e-16
6449.0000	3.2600e-14	4.4106e-16
6450.0000	3.2722e-14	4.3179e-16
6451.0000	3.2848e-14	4.3317e-16
6452.0000	3.2979e-14	4.3489e-16
6453.0000	3.3114e-14	4.3739e-16
6454.0000	3.3253e-14	4.3856e-16
6455.0000	3.3385e-14	4.3564e-16
6456.0000	3.3503e-14	4.2887e-16
6457.0000	3.3613e-14	4.1639e-16
6458.0000	3.3721e-14	3.9580e-16
6459.0000	3.3830e-14	3.9176e-16
6460.0000	3.3941e-14	3.8911e-16
6461.0000	3.4053e-14	3.8892e-16
6462.0000	3.4168e-14	3.9402e-16
6463.0000	3.4262e-14	4.0702e-16
6464.0000	3.4348e-14	4.1990e-16
6465.0000	3.4422e-14	4.3145e-16
6466.0000	3.4495e-14	4.4944e-16
6467.0000	3.4567e-14	4.4592e-16
6468.0000	3.4638e-14	4.5272e-16
6469.0000	3.4709e-14	4.6935e-16
6470.0000	3.4776e-14	4.6509e-16
6471.0000	3.4816e-14	4.6361e-16
6472.0000	3.4850e-14	4.6716e-16
6473.0000	3.4876e-14	4.7539e-16
6474.0000	3.4899e-14	4.8645e-16
6475.0000	3.4917e-14	5.0194e-16
6476.0000	3.4933e-14	5.2264e-16
6477.0000	3.4945e-14	5.3716e-16
6478.0000	3.4942e-14	5.3638e-16
6479.0000	3.4923e-14	5.3364e-16
6480.0000	3.4897e-14	5.2864e-16
6481.0000	3.4866e-14	5.2202e-16
6482.0000	3.4828e-14	5.2534e-16
6483.0000	3.4785e-14	5.3284e-16
6484.0000	3.4737e-14	5.4460e-16
6485.0000	3.4685e-14	5.4554e-16
6486.0000	3.4615e-14	5.6400e-16
6487.0000	3.4537e-14	5.7425e-16
6488.0000	3.4461e-14	5.7752e-16
6489.0000	3.4377e-14	5.7753e-16
6490.0000	3.4288e-14	5.7665e-16
6491.0000	3.4193e-14	5.7338e-16
6492.0000	3.4094e-14	5.6862e-16
6493.0000	3.3986e-14	5.8291e-16
6494.0000	3.3857e-14	5.9156e-16
6495.0000	3.3725e-14	5.9189e-16
6496.0000	3.3591e-14	5.8529e-16
6497.0000	3.3451e-14	5.8255e-16
6498.0000	3.3306e-14	5.7918e-16
6499.0000	3.3157e-14	5.7471e-16
6500.0000	3.3005e-14	5.7009e-16
6501.0000	3.2840e-14	5.8644e-16
6502.0000	3.2666e-14	5.9490e-16
6503.0000	3.2507e-14	5.9743e-16
6504.0000	3.2347e-14	5.9662e-16
6505.0000	3.2180e-14	5.9756e-16
6506.0000	3.2009e-14	5.9712e-16
6507.0000	3.1835e-14	5.9647e-16
6508.0000	3.1658e-14	5.9879e-16
6509.0000	3.1460e-14	6.0377e-16
6510.0000	3.1261e-14	6.0609e-16
6511.0000	3.1074e-14	6.0683e-16
6512.0000	3.0883e-14	6.0594e-16
6513.0000	3.0688e-14	6.0134e-16
6514.0000	3.0490e-14	5.9609e-16
6515.0000	3.0291e-14	5.9037e-16
