#wls	flux	flux_err
5926.0000	2.0941e-15	1.8683e-16
5927.0000	2.0862e-15	1.9218e-16
5928.0000	2.0775e-15	1.9813e-16
5929.0000	2.0679e-15	2.0429e-16
5930.0000	2.0574e-15	2.0802e-16
5931.0000	2.0471e-15	2.0889e-16
5932.0000	2.0381e-15	2.0756e-16
5933.0000	2.0305e-15	2.0507e-16
5934.0000	2.0239e-15	2.0215e-16
5935.0000	2.0182e-15	1.9956e-16
5936.0000	2.0130e-15	1.9927e-16
5937.0000	2.0079e-15	1.9932e-16
5938.0000	2.0025e-15	1.9883e-16
5939.0000	1.9968e-15	1.9778e-16
5940.0000	1.9909e-15	1.9637e-16
5941.0000	1.9849e-15	1.9488e-16
5942.0000	1.9788e-15	1.9355e-16
5943.0000	1.9728e-15	1.9221e-16
5944.0000	1.9670e-15	1.9094e-16
5945.0000	1.9614e-15	1.8966e-16
5946.0000	1.9561e-15	1.8831e-16
5947.0000	1.9509e-15	1.8700e-16
5948.0000	1.9459e-15	1.8591e-16
5949.0000	1.9410e-15	1.8513e-16
5950.0000	1.9362e-15	1.8476e-16
5951.0000	1.9317e-15	1.8488e-16
5952.0000	1.9278e-15	1.8564e-16
5953.0000	1.9246e-15	1.8721e-16
5954.0000	1.9220e-15	1.8935e-16
5955.0000	1.9199e-15	1.9153e-16
5956.0000	1.9181e-15	1.9350e-16
5957.0000	1.9164e-15	1.9502e-16
5958.0000	1.9142e-15	1.9587e-16
5959.0000	1.9111e-15	1.9597e-16
5960.0000	1.9062e-15	1.9559e-16
5961.0000	1.9006e-15	1.9535e-16
5962.0000	1.8947e-15	1.9588e-16
5963.0000	1.8886e-15	1.9666e-16
5964.0000	1.8820e-15	1.9731e-16
5965.0000	1.8751e-15	1.9780e-16
5966.0000	1.8675e-15	1.9810e-16
5967.0000	1.8590e-15	1.9832e-16
5968.0000	1.8498e-15	1.9860e-16
5969.0000	1.8402e-15	1.9895e-16
5970.0000	1.8318e-15	1.9911e-16
5971.0000	1.8252e-15	1.9840e-16
5972.0000	1.8201e-15	1.9587e-16
5973.0000	1.8155e-15	1.9108e-16
5974.0000	1.8100e-15	1.8557e-16
5975.0000	1.8027e-15	1.7893e-16
5976.0000	1.7929e-15	1.7076e-16
5977.0000	1.7819e-15	1.6063e-16
5978.0000	1.7702e-15	1.4849e-16
5979.0000	1.7576e-15	1.3799e-16
5980.0000	1.7441e-15	1.3075e-16
5981.0000	1.7297e-15	1.2666e-16
5982.0000	1.7145e-15	1.2488e-16
5983.0000	1.6985e-15	1.2435e-16
5984.0000	1.6817e-15	1.2426e-16
5985.0000	1.6641e-15	1.2426e-16
5986.0000	1.6475e-15	1.2417e-16
5987.0000	1.6319e-15	1.2390e-16
5988.0000	1.6170e-15	1.2349e-16
5989.0000	1.6027e-15	1.2291e-16
5990.0000	1.5884e-15	1.2201e-16
5991.0000	1.5739e-15	1.2069e-16
5992.0000	1.5593e-15	1.1943e-16
5993.0000	1.5449e-15	1.1822e-16
5994.0000	1.5304e-15	1.1708e-16
5995.0000	1.5159e-15	1.1597e-16
5996.0000	1.5014e-15	1.1486e-16
5997.0000	1.4871e-15	1.1367e-16
5998.0000	1.4732e-15	1.1236e-16
5999.0000	1.4596e-15	1.1082e-16
6000.0000	1.4467e-15	1.0887e-16
6001.0000	1.4343e-15	1.0614e-16
6002.0000	1.4227e-15	1.0208e-16
6003.0000	1.4118e-15	9.6781e-17
6004.0000	1.4015e-15	9.0961e-17
6005.0000	1.3918e-15	8.4996e-17
6006.0000	1.3826e-15	7.9517e-17
6007.0000	1.3737e-15	7.5385e-17
6008.0000	1.3651e-15	7.3341e-17
6009.0000	1.3565e-15	7.3024e-17
6010.0000	1.3480e-15	7.2937e-17
6011.0000	1.3396e-15	7.1057e-17
6012.0000	1.3315e-15	6.8266e-17
6013.0000	1.3235e-15	6.5498e-17
6014.0000	1.3158e-15	6.2925e-17
6015.0000	1.3084e-15	6.0657e-17
6016.0000	1.3013e-15	5.8369e-17
6017.0000	1.2938e-15	5.6201e-17
6018.0000	1.2859e-15	5.4312e-17
6019.0000	1.2775e-15	5.2418e-17
6020.0000	1.2682e-15	5.0219e-17
6021.0000	1.2581e-15	4.7802e-17
6022.0000	1.2472e-15	4.5756e-17
6023.0000	1.2357e-15	4.4292e-17
6024.0000	1.2244e-15	4.2754e-17
6025.0000	1.2132e-15	4.1269e-17
6026.0000	1.2021e-15	3.9984e-17
6027.0000	1.1907e-15	3.9061e-17
6028.0000	1.1791e-15	3.8578e-17
6029.0000	1.1678e-15	3.8498e-17
6030.0000	1.1572e-15	3.8692e-17
6031.0000	1.1474e-15	3.9002e-17
6032.0000	1.1383e-15	3.9299e-17
6033.0000	1.1296e-15	3.9496e-17
6034.0000	1.1214e-15	3.9565e-17
6035.0000	1.1135e-15	3.9349e-17
6036.0000	1.1060e-15	3.8961e-17
6037.0000	1.0989e-15	3.7888e-17
6038.0000	1.0922e-15	3.6258e-17
6039.0000	1.0859e-15	3.4720e-17
6040.0000	1.0798e-15	3.3910e-17
6041.0000	1.0733e-15	3.4201e-17
6042.0000	1.0665e-15	3.5597e-17
6043.0000	1.0596e-15	3.7216e-17
6044.0000	1.0528e-15	3.9460e-17
6045.0000	1.0464e-15	4.2594e-17
6046.0000	1.0407e-15	4.6782e-17
6047.0000	1.0358e-15	5.1568e-17
6048.0000	1.0319e-15	5.5848e-17
6049.0000	1.0290e-15	5.9351e-17
6050.0000	1.0274e-15	6.1787e-17
6051.0000	1.0272e-15	6.3031e-17
6052.0000	1.0286e-15	6.3348e-17
6053.0000	1.0315e-15	6.3288e-17
6054.0000	1.0359e-15	6.3516e-17
6055.0000	1.0418e-15	6.4594e-17
6056.0000	1.0488e-15	6.6741e-17
6057.0000	1.0567e-15	6.9756e-17
6058.0000	1.0641e-15	7.3123e-17
6059.0000	1.0708e-15	7.6253e-17
6060.0000	1.0766e-15	7.9144e-17
6061.0000	1.0812e-15	8.1793e-17
6062.0000	1.0854e-15	8.4212e-17
6063.0000	1.0896e-15	8.6409e-17
6064.0000	1.0938e-15	8.8389e-17
6065.0000	1.0978e-15	9.0395e-17
6066.0000	1.1013e-15	9.1773e-17
6067.0000	1.1045e-15	9.1806e-17
6068.0000	1.1078e-15	9.1519e-17
6069.0000	1.1114e-15	9.2165e-17
6070.0000	1.1154e-15	9.4466e-17
6071.0000	1.1199e-15	9.8164e-17
6072.0000	1.1249e-15	1.0240e-16
6073.0000	1.1304e-15	1.0646e-16
6074.0000	1.1364e-15	1.0967e-16
6075.0000	1.1428e-15	1.1178e-16
6076.0000	1.1497e-15	1.1283e-16
6077.0000	1.1570e-15	1.1308e-16
6078.0000	1.1647e-15	1.1290e-16
6079.0000	1.1729e-15	1.1263e-16
6080.0000	1.1816e-15	1.1251e-16
6081.0000	1.1907e-15	1.1273e-16
6082.0000	1.2003e-15	1.1321e-16
6083.0000	1.2104e-15	1.1376e-16
6084.0000	1.2208e-15	1.1448e-16
6085.0000	1.2315e-15	1.1540e-16
6086.0000	1.2425e-15	1.1653e-16
6087.0000	1.2540e-15	1.1791e-16
6088.0000	1.2659e-15	1.1955e-16
6089.0000	1.2780e-15	1.2146e-16
6090.0000	1.2902e-15	1.2274e-16
6091.0000	1.3025e-15	1.2267e-16
6092.0000	1.3149e-15	1.2212e-16
6093.0000	1.3276e-15	1.2156e-16
6094.0000	1.3403e-15	1.2118e-16
6095.0000	1.3531e-15	1.2074e-16
6096.0000	1.3661e-15	1.2004e-16
6097.0000	1.3791e-15	1.1933e-16
6098.0000	1.3918e-15	1.1864e-16
6099.0000	1.4041e-15	1.1812e-16
6100.0000	1.4158e-15	1.1791e-16
6101.0000	1.4271e-15	1.1796e-16
6102.0000	1.4378e-15	1.1810e-16
6103.0000	1.4478e-15	1.1809e-16
6104.0000	1.4571e-15	1.1785e-16
6105.0000	1.4656e-15	1.1782e-16
6106.0000	1.4734e-15	1.1885e-16
6107.0000	1.4804e-15	1.2137e-16
6108.0000	1.4867e-15	1.2354e-16
6109.0000	1.4920e-15	1.2522e-16
6110.0000	1.4962e-15	1.2639e-16
6111.0000	1.4997e-15	1.2708e-16
6112.0000	1.5023e-15	1.2737e-16
6113.0000	1.5045e-15	1.2739e-16
6114.0000	1.5063e-15	1.2728e-16
6115.0000	1.5085e-15	1.2681e-16
6116.0000	1.5111e-15	1.2656e-16
6117.0000	1.5143e-15	1.2683e-16
6118.0000	1.5180e-15	1.2728e-16
6119.0000	1.5217e-15	1.2733e-16
6120.0000	1.5254e-15	1.2668e-16
6121.0000	1.5287e-15	1.2554e-16
6122.0000	1.5317e-15	1.2447e-16
6123.0000	1.5346e-15	1.2398e-16
6124.0000	1.5375e-15	1.2440e-16
6125.0000	1.5403e-15	1.2583e-16
6126.0000	1.5429e-15	1.2814e-16
6127.0000	1.5456e-15	1.3097e-16
6128.0000	1.5481e-15	1.3392e-16
6129.0000	1.5507e-15	1.3669e-16
6130.0000	1.5533e-15	1.3903e-16
6131.0000	1.5557e-15	1.4091e-16
6132.0000	1.5580e-15	1.4239e-16
6133.0000	1.5600e-15	1.4343e-16
6134.0000	1.5621e-15	1.4397e-16
6135.0000	1.5645e-15	1.4395e-16
6136.0000	1.5673e-15	1.4329e-16
6137.0000	1.5705e-15	1.4188e-16
6138.0000	1.5745e-15	1.3964e-16
6139.0000	1.5797e-15	1.3737e-16
6140.0000	1.5863e-15	1.3617e-16
6141.0000	1.5939e-15	1.3589e-16
6142.0000	1.6019e-15	1.3636e-16
6143.0000	1.6100e-15	1.3763e-16
6144.0000	1.6178e-15	1.4005e-16
6145.0000	1.6247e-15	1.4402e-16
6146.0000	1.6303e-15	1.4966e-16
6147.0000	1.6344e-15	1.5677e-16
6148.0000	1.6367e-15	1.6442e-16
6149.0000	1.6373e-15	1.7215e-16
6150.0000	1.6362e-15	1.7996e-16
6151.0000	1.6338e-15	1.8784e-16
6152.0000	1.6302e-15	1.9573e-16
6153.0000	1.6258e-15	2.0348e-16
6154.0000	1.6209e-15	2.1072e-16
6155.0000	1.6155e-15	2.1707e-16
6156.0000	1.6097e-15	2.2251e-16
6157.0000	1.6033e-15	2.2809e-16
6158.0000	1.5963e-15	2.3345e-16
6159.0000	1.5884e-15	2.3780e-16
6160.0000	1.5791e-15	2.4110e-16
6161.0000	1.5681e-15	2.4343e-16
6162.0000	1.5553e-15	2.4498e-16
6163.0000	1.5407e-15	2.4596e-16
6164.0000	1.5247e-15	2.4672e-16
6165.0000	1.5078e-15	2.4720e-16
6166.0000	1.4912e-15	2.4688e-16
6167.0000	1.4758e-15	2.4568e-16
6168.0000	1.4624e-15	2.4373e-16
6169.0000	1.4521e-15	2.4117e-16
6170.0000	1.4452e-15	2.3821e-16
6171.0000	1.4412e-15	2.3521e-16
6172.0000	1.4396e-15	2.3258e-16
6173.0000	1.4392e-15	2.3085e-16
6174.0000	1.4388e-15	2.3050e-16
6175.0000	1.4370e-15	2.3189e-16
6176.0000	1.4326e-15	2.3528e-16
6177.0000	1.4249e-15	2.4079e-16
6178.0000	1.4139e-15	2.4834e-16
6179.0000	1.4002e-15	2.5767e-16
6180.0000	1.3849e-15	2.6875e-16
6181.0000	1.3694e-15	2.8174e-16
6182.0000	1.3554e-15	2.9652e-16
6183.0000	1.3446e-15	3.1270e-16
6184.0000	1.3379e-15	3.2962e-16
6185.0000	1.3357e-15	3.4646e-16
6186.0000	1.3387e-15	3.6231e-16
6187.0000	1.3471e-15	3.7616e-16
6188.0000	1.3612e-15	3.8695e-16
6189.0000	1.3817e-15	3.9433e-16
6190.0000	1.4092e-15	3.9862e-16
6191.0000	1.4443e-15	4.0056e-16
6192.0000	1.4877e-15	4.0090e-16
6193.0000	1.5393e-15	4.0019e-16
6194.0000	1.5989e-15	3.9865e-16
6195.0000	1.6656e-15	3.9623e-16
6196.0000	1.7386e-15	3.9280e-16
6197.0000	1.8168e-15	3.8867e-16
6198.0000	1.8988e-15	3.8413e-16
6199.0000	1.9820e-15	3.7926e-16
6200.0000	2.0668e-15	3.7404e-16
6201.0000	2.1539e-15	3.6826e-16
6202.0000	2.2439e-15	3.6150e-16
6203.0000	2.3371e-15	3.5338e-16
6204.0000	2.4335e-15	3.4381e-16
6205.0000	2.5332e-15	3.3307e-16
6206.0000	2.6365e-15	3.2164e-16
6207.0000	2.7445e-15	3.1071e-16
6208.0000	2.8576e-15	3.0199e-16
6209.0000	2.9761e-15	2.9600e-16
6210.0000	3.1003e-15	2.9242e-16
6211.0000	3.2306e-15	2.9026e-16
6212.0000	3.3670e-15	2.8864e-16
6213.0000	3.5085e-15	2.8706e-16
6214.0000	3.6548e-15	2.8527e-16
6215.0000	3.8064e-15	2.8407e-16
6216.0000	3.9631e-15	2.8415e-16
6217.0000	4.1247e-15	2.8685e-16
6218.0000	4.2908e-15	2.9515e-16
6219.0000	4.4615e-15	3.1375e-16
6220.0000	4.6364e-15	3.4639e-16
6221.0000	4.8156e-15	3.9341e-16
6222.0000	4.9990e-15	4.5127e-16
6223.0000	5.1867e-15	5.1387e-16
6224.0000	5.3783e-15	5.7412e-16
6225.0000	5.5735e-15	6.2504e-16
6226.0000	5.7714e-15	6.6152e-16
6227.0000	5.9714e-15	6.8237e-16
6228.0000	6.1721e-15	6.8961e-16
6229.0000	6.3733e-15	6.8719e-16
6230.0000	6.5746e-15	6.7984e-16
6231.0000	6.7757e-15	6.7202e-16
6232.0000	6.9761e-15	6.6654e-16
6233.0000	7.1755e-15	6.6400e-16
6234.0000	7.3734e-15	6.6465e-16
6235.0000	7.5698e-15	6.6850e-16
6236.0000	7.7642e-15	6.7544e-16
6237.0000	7.9554e-15	6.8526e-16
6238.0000	8.1425e-15	6.9727e-16
6239.0000	8.3256e-15	7.1031e-16
6240.0000	8.5050e-15	7.2307e-16
6241.0000	8.6813e-15	7.3367e-16
6242.0000	8.8555e-15	7.4056e-16
6243.0000	9.0288e-15	7.4377e-16
6244.0000	9.2025e-15	7.4450e-16
6245.0000	9.3773e-15	7.4428e-16
6246.0000	9.5533e-15	7.4420e-16
6247.0000	9.7311e-15	7.4446e-16
6248.0000	9.9105e-15	7.4434e-16
6249.0000	1.0092e-14	7.4219e-16
6250.0000	1.0274e-14	7.3936e-16
6251.0000	1.0458e-14	7.3720e-16
6252.0000	1.0643e-14	7.3670e-16
6253.0000	1.0830e-14	7.3850e-16
6254.0000	1.1019e-14	7.4289e-16
6255.0000	1.1208e-14	7.4970e-16
6256.0000	1.1396e-14	7.5839e-16
6257.0000	1.1583e-14	7.6819e-16
6258.0000	1.1767e-14	7.7822e-16
6259.0000	1.1946e-14	7.8770e-16
6260.0000	1.2119e-14	7.9593e-16
6261.0000	1.2286e-14	8.0230e-16
6262.0000	1.2445e-14	8.0659e-16
6263.0000	1.2596e-14	8.0975e-16
6264.0000	1.2740e-14	8.1234e-16
6265.0000	1.2877e-14	8.1421e-16
6266.0000	1.3009e-14	8.1502e-16
6267.0000	1.3135e-14	8.1385e-16
6268.0000	1.3256e-14	8.0874e-16
6269.0000	1.3373e-14	7.9698e-16
6270.0000	1.3486e-14	7.7577e-16
6271.0000	1.3595e-14	7.4305e-16
6272.0000	1.3700e-14	6.9886e-16
6273.0000	1.3801e-14	6.4685e-16
6274.0000	1.3898e-14	5.9565e-16
6275.0000	1.3990e-14	5.5803e-16
6276.0000	1.4077e-14	5.4497e-16
6277.0000	1.4160e-14	5.5950e-16
6278.0000	1.4239e-14	5.9300e-16
6279.0000	1.4313e-14	6.3710e-16
6280.0000	1.4384e-14	6.8384e-16
6281.0000	1.4452e-14	7.2772e-16
6282.0000	1.4516e-14	7.6596e-16
6283.0000	1.4578e-14	7.9692e-16
6284.0000	1.4638e-14	8.1991e-16
6285.0000	1.4694e-14	8.3502e-16
6286.0000	1.4748e-14	8.4196e-16
6287.0000	1.4798e-14	8.3900e-16
6288.0000	1.4844e-14	8.2785e-16
6289.0000	1.4886e-14	8.1303e-16
6290.0000	1.4921e-14	8.0145e-16
6291.0000	1.4952e-14	8.0014e-16
6292.0000	1.4976e-14	8.1264e-16
6293.0000	1.4995e-14	8.3747e-16
6294.0000	1.5009e-14	8.6934e-16
6295.0000	1.5019e-14	9.0371e-16
6296.0000	1.5025e-14	9.3745e-16
6297.0000	1.5028e-14	9.6880e-16
6298.0000	1.5028e-14	9.9799e-16
6299.0000	1.5024e-14	1.0235e-15
6300.0000	1.5018e-14	1.0444e-15
6301.0000	1.5009e-14	1.0601e-15
6302.0000	1.4995e-14	1.0701e-15
6303.0000	1.4977e-14	1.0739e-15
6304.0000	1.4954e-14	1.0730e-15
6305.0000	1.4926e-14	1.0698e-15
6306.0000	1.4892e-14	1.0670e-15
6307.0000	1.4853e-14	1.0666e-15
6308.0000	1.4807e-14	1.0689e-15
6309.0000	1.4757e-14	1.0717e-15
6310.0000	1.4701e-14	1.0756e-15
6311.0000	1.4640e-14	1.0799e-15
6312.0000	1.4574e-14	1.0820e-15
6313.0000	1.4503e-14	1.0817e-15
6314.0000	1.4427e-14	1.0797e-15
6315.0000	1.4345e-14	1.0769e-15
6316.0000	1.4257e-14	1.0742e-15
6317.0000	1.4162e-14	1.0719e-15
6318.0000	1.4058e-14	1.0703e-15
6319.0000	1.3946e-14	1.0694e-15
6320.0000	1.3824e-14	1.0691e-15
6321.0000	1.3692e-14	1.0692e-15
6322.0000	1.3551e-14	1.0691e-15
6323.0000	1.3401e-14	1.0677e-15
6324.0000	1.3243e-14	1.0640e-15
6325.0000	1.3079e-14	1.0569e-15
6326.0000	1.2909e-14	1.0458e-15
6327.0000	1.2735e-14	1.0317e-15
6328.0000	1.2558e-14	1.0145e-15
6329.0000	1.2379e-14	9.9386e-16
6330.0000	1.2196e-14	9.7016e-16
6331.0000	1.2011e-14	9.4399e-16
6332.0000	1.1823e-14	9.1637e-16
6333.0000	1.1633e-14	8.8840e-16
6334.0000	1.1441e-14	8.6104e-16
6335.0000	1.1248e-14	8.3619e-16
6336.0000	1.1056e-14	8.1835e-16
6337.0000	1.0864e-14	8.0903e-16
6338.0000	1.0673e-14	8.0647e-16
6339.0000	1.0483e-14	8.0647e-16
6340.0000	1.0294e-14	8.0405e-16
6341.0000	1.0103e-14	7.9513e-16
6342.0000	9.9094e-15	7.7794e-16
6343.0000	9.7131e-15	7.5344e-16
6344.0000	9.5140e-15	7.2284e-16
6345.0000	9.3123e-15	6.8751e-16
6346.0000	9.1076e-15	6.4921e-16
6347.0000	8.9011e-15	6.0998e-16
6348.0000	8.6964e-15	5.7202e-16
6349.0000	8.4947e-15	5.3771e-16
6350.0000	8.2971e-15	5.0935e-16
6351.0000	8.1045e-15	4.9041e-16
6352.0000	7.9178e-15	4.8405e-16
6353.0000	7.7377e-15	4.8847e-16
6354.0000	7.5648e-15	4.9790e-16
6355.0000	7.3994e-15	5.0548e-16
6356.0000	7.2410e-15	5.0549e-16
6357.0000	7.0895e-15	4.9553e-16
6358.0000	6.9448e-15	4.8002e-16
6359.0000	6.8070e-15	4.5845e-16
6360.0000	6.6757e-15	4.3306e-16
6361.0000	6.5507e-15	4.1046e-16
6362.0000	6.4326e-15	3.9294e-16
6363.0000	6.3212e-15	3.8095e-16
6364.0000	6.2169e-15	3.7342e-16
6365.0000	6.1201e-15	3.6853e-16
6366.0000	6.0311e-15	3.6455e-16
6367.0000	5.9501e-15	3.6059e-16
6368.0000	5.8769e-15	3.5607e-16
6369.0000	5.8113e-15	3.5058e-16
6370.0000	5.7527e-15	3.4399e-16
6371.0000	5.7000e-15	3.3687e-16
6372.0000	5.6520e-15	3.3080e-16
6373.0000	5.6076e-15	3.2830e-16
6374.0000	5.5656e-15	3.3193e-16
6375.0000	5.5253e-15	3.4285e-16
6376.0000	5.4861e-15	3.5913e-16
6377.0000	5.4485e-15	3.7623e-16
6378.0000	5.4121e-15	3.9382e-16
6379.0000	5.3766e-15	4.1145e-16
6380.0000	5.3420e-15	4.2536e-16
6381.0000	5.3085e-15	4.3476e-16
6382.0000	5.2762e-15	4.4048e-16
6383.0000	5.2454e-15	4.4370e-16
6384.0000	5.2161e-15	4.4549e-16
6385.0000	5.1886e-15	4.4673e-16
6386.0000	5.1644e-15	4.4813e-16
6387.0000	5.1448e-15	4.5028e-16
6388.0000	5.1309e-15	4.5382e-16
6389.0000	5.1231e-15	4.5916e-16
6390.0000	5.1221e-15	4.6623e-16
6391.0000	5.1278e-15	4.7247e-16
6392.0000	5.1397e-15	4.7647e-16
6393.0000	5.1572e-15	4.7786e-16
6394.0000	5.1797e-15	4.7628e-16
6395.0000	5.2071e-15	4.7153e-16
6396.0000	5.2390e-15	4.6247e-16
6397.0000	5.2752e-15	4.4981e-16
6398.0000	5.3151e-15	4.3508e-16
6399.0000	5.3582e-15	4.1974e-16
6400.0000	5.4038e-15	4.0475e-16
6401.0000	5.4508e-15	3.9034e-16
6402.0000	5.4975e-15	3.7634e-16
6403.0000	5.5423e-15	3.6249e-16
6404.0000	5.5838e-15	3.4868e-16
6405.0000	5.6211e-15	3.3528e-16
6406.0000	5.6535e-15	3.2360e-16
6407.0000	5.6814e-15	3.1431e-16
6408.0000	5.7064e-15	3.0786e-16
6409.0000	5.7282e-15	3.0413e-16
6410.0000	5.7470e-15	3.0277e-16
6411.0000	5.7644e-15	3.0320e-16
6412.0000	5.7809e-15	3.0487e-16
6413.0000	5.7968e-15	3.0905e-16
6414.0000	5.8121e-15	3.1524e-16
6415.0000	5.8260e-15	3.2264e-16
6416.0000	5.8379e-15	3.3015e-16
6417.0000	5.8471e-15	3.3682e-16
6418.0000	5.8534e-15	3.4223e-16
6419.0000	5.8564e-15	3.4636e-16
6420.0000	5.8561e-15	3.4936e-16
6421.0000	5.8521e-15	3.5098e-16
6422.0000	5.8446e-15	3.5044e-16
6423.0000	5.8338e-15	3.4670e-16
6424.0000	5.8199e-15	3.3888e-16
6425.0000	5.8033e-15	3.2744e-16
6426.0000	5.7841e-15	3.1512e-16
6427.0000	5.7627e-15	3.0187e-16
6428.0000	5.7393e-15	2.8759e-16
6429.0000	5.7141e-15	2.7617e-16
6430.0000	5.6873e-15	2.6907e-16
6431.0000	5.6589e-15	2.6560e-16
6432.0000	5.6289e-15	2.6429e-16
6433.0000	5.5974e-15	2.6377e-16
6434.0000	5.5643e-15	2.6317e-16
6435.0000	5.5299e-15	2.6202e-16
6436.0000	5.4941e-15	2.5978e-16
6437.0000	5.4571e-15	2.5553e-16
6438.0000	5.4192e-15	2.4788e-16
6439.0000	5.3805e-15	2.3531e-16
6440.0000	5.3415e-15	2.2064e-16
6441.0000	5.3025e-15	2.0527e-16
6442.0000	5.2638e-15	1.8884e-16
6443.0000	5.2256e-15	1.7109e-16
6444.0000	5.1882e-15	1.5186e-16
6445.0000	5.1515e-15	1.3725e-16
6446.0000	5.1157e-15	1.2961e-16
6447.0000	5.0806e-15	1.2725e-16
6448.0000	5.0462e-15	1.2738e-16
6449.0000	5.0126e-15	1.2796e-16
6450.0000	4.9797e-15	1.2831e-16
6451.0000	4.9476e-15	1.2870e-16
6452.0000	4.9163e-15	1.2965e-16
6453.0000	4.8861e-15	1.3117e-16
6454.0000	4.8569e-15	1.3289e-16
6455.0000	4.8290e-15	1.3489e-16
6456.0000	4.8022e-15	1.3709e-16
6457.0000	4.7765e-15	1.3925e-16
6458.0000	4.7520e-15	1.4120e-16
6459.0000	4.7286e-15	1.4285e-16
6460.0000	4.7064e-15	1.4424e-16
6461.0000	4.6853e-15	1.4536e-16
6462.0000	4.6656e-15	1.4461e-16
6463.0000	4.6474e-15	1.4165e-16
6464.0000	4.6308e-15	1.3682e-16
6465.0000	4.6159e-15	1.3021e-16
6466.0000	4.6027e-15	1.2342e-16
6467.0000	4.5913e-15	1.1791e-16
6468.0000	4.5816e-15	1.1448e-16
6469.0000	4.5731e-15	1.1311e-16
6470.0000	4.5654e-15	1.1319e-16
6471.0000	4.5579e-15	1.1395e-16
6472.0000	4.5500e-15	1.1478e-16
6473.0000	4.5412e-15	1.1537e-16
6474.0000	4.5313e-15	1.1546e-16
6475.0000	4.5204e-15	1.1471e-16
6476.0000	4.5093e-15	1.1269e-16
6477.0000	4.4979e-15	1.0903e-16
6478.0000	4.4859e-15	1.0360e-16
6479.0000	4.4744e-15	9.6732e-17
6480.0000	4.4640e-15	8.9479e-17
6481.0000	4.4550e-15	8.3466e-17
6482.0000	4.4475e-15	7.9975e-17
6483.0000	4.4412e-15	7.9369e-17
6484.0000	4.4357e-15	8.0969e-17
6485.0000	4.4302e-15	8.3554e-17
6486.0000	4.4238e-15	8.6021e-17
6487.0000	4.4157e-15	8.7782e-17
6488.0000	4.4055e-15	8.8896e-17
6489.0000	4.3929e-15	8.9728e-17
6490.0000	4.3788e-15	9.0556e-17
6491.0000	4.3636e-15	9.1469e-17
6492.0000	4.3474e-15	9.2398e-17
6493.0000	4.3304e-15	9.3186e-17
6494.0000	4.3127e-15	9.3699e-17
6495.0000	4.2955e-15	9.3927e-17
6496.0000	4.2787e-15	9.3992e-17
6497.0000	4.2624e-15	9.4024e-17
6498.0000	4.2465e-15	9.4130e-17
6499.0000	4.2308e-15	9.4312e-17
6500.0000	4.2150e-15	9.4583e-17
6501.0000	4.1985e-15	9.4973e-17
6502.0000	4.1811e-15	9.5332e-17
6503.0000	4.1623e-15	9.5570e-17
6504.0000	4.1422e-15	9.5619e-17
6505.0000	4.1215e-15	9.5416e-17
6506.0000	4.1004e-15	9.4924e-17
6507.0000	4.0790e-15	9.4152e-17
6508.0000	4.0576e-15	9.3139e-17
6509.0000	4.0365e-15	9.1918e-17
6510.0000	4.0161e-15	9.0483e-17
6511.0000	3.9959e-15	8.8740e-17
6512.0000	3.9769e-15	8.6379e-17
6513.0000	3.9590e-15	8.2948e-17
6514.0000	3.9422e-15	7.9567e-17
6515.0000	3.9260e-15	7.6249e-17
6516.0000	3.9100e-15	7.2834e-17
6517.0000	3.8939e-15	6.9231e-17
6518.0000	3.8774e-15	6.5386e-17
6519.0000	3.8603e-15	6.1268e-17
6520.0000	3.8425e-15	5.6944e-17
6521.0000	3.8242e-15	5.2555e-17
6522.0000	3.8056e-15	4.8360e-17
6523.0000	3.7872e-15	4.4760e-17
6524.0000	3.7692e-15	4.2237e-17
6525.0000	3.7522e-15	4.0979e-17
6526.0000	3.7362e-15	4.0740e-17
6527.0000	3.7214e-15	4.0992e-17
6528.0000	3.7080e-15	4.1212e-17
6529.0000	3.6960e-15	4.1092e-17
6530.0000	3.6851e-15	4.0573e-17
6531.0000	3.6748e-15	3.9787e-17
6532.0000	3.6653e-15	3.8885e-17
6533.0000	3.6563e-15	3.7968e-17
6534.0000	3.6473e-15	3.7054e-17
6535.0000	3.6381e-15	3.6076e-17
6536.0000	3.6287e-15	3.4900e-17
6537.0000	3.6193e-15	3.3560e-17
6538.0000	3.6100e-15	3.2327e-17
6539.0000	3.6012e-15	3.1585e-17
6540.0000	3.5929e-15	3.1547e-17
6541.0000	3.5854e-15	3.1983e-17
6542.0000	3.5787e-15	3.2320e-17
6543.0000	3.5730e-15	3.2035e-17
6544.0000	3.5679e-15	3.1746e-17
6545.0000	3.5632e-15	3.4161e-17
6546.0000	3.5592e-15	3.7006e-17
6547.0000	3.5561e-15	3.9601e-17
6548.0000	3.5542e-15	4.1701e-17
6549.0000	3.5526e-15	4.3288e-17
6550.0000	3.5514e-15	4.4339e-17
6551.0000	3.5504e-15	4.4804e-17
6552.0000	3.5496e-15	4.4720e-17
6553.0000	3.5492e-15	4.4308e-17
6554.0000	3.5491e-15	4.3916e-17
6555.0000	3.5495e-15	4.3885e-17
6556.0000	3.5502e-15	4.4376e-17
6557.0000	3.5513e-15	4.6166e-17
6558.0000	3.5526e-15	4.8581e-17
6559.0000	3.5539e-15	5.0141e-17
6560.0000	3.5551e-15	5.0412e-17
