#wls	flux	flux_err
5166.0000	5.0054e-14	8.4545e-16
5167.0000	5.0005e-14	8.6315e-16
5168.0000	4.9961e-14	8.8465e-16
5169.0000	4.9930e-14	8.8413e-16
5170.0000	4.9901e-14	8.7851e-16
5171.0000	4.9879e-14	8.7377e-16
5172.0000	4.9869e-14	8.6570e-16
5173.0000	4.9882e-14	8.5062e-16
5174.0000	4.9901e-14	8.3175e-16
5175.0000	4.9932e-14	8.0874e-16
5176.0000	4.9953e-14	7.8821e-16
5177.0000	5.0000e-14	7.6545e-16
5178.0000	5.0065e-14	7.8430e-16
5179.0000	5.0075e-14	7.7752e-16
5180.0000	5.0081e-14	7.7910e-16
5181.0000	5.0087e-14	7.8137e-16
5182.0000	5.0092e-14	7.8339e-16
5183.0000	5.0091e-14	7.8599e-16
5184.0000	5.0096e-14	7.8663e-16
5185.0000	5.0098e-14	7.8782e-16
5186.0000	5.0132e-14	7.9416e-16
5187.0000	5.0146e-14	8.0191e-16
5188.0000	5.0150e-14	8.0106e-16
5189.0000	5.0157e-14	7.9950e-16
5190.0000	5.0145e-14	7.9035e-16
5191.0000	5.0138e-14	7.7861e-16
5192.0000	5.0121e-14	7.6579e-16
5193.0000	5.0084e-14	7.5854e-16
5194.0000	5.0039e-14	7.5860e-16
5195.0000	5.0003e-14	7.4419e-16
5196.0000	4.9969e-14	7.3086e-16
5197.0000	4.9922e-14	7.1264e-16
5198.0000	4.9874e-14	6.8560e-16
5199.0000	4.9823e-14	6.6926e-16
5200.0000	4.9769e-14	6.5041e-16
5201.0000	4.9715e-14	6.2497e-16
5202.0000	4.9642e-14	5.9703e-16
5203.0000	4.9586e-14	5.5859e-16
5204.0000	4.9535e-14	5.2436e-16
5205.0000	4.9473e-14	5.4779e-16
5206.0000	4.9411e-14	5.6931e-16
5207.0000	4.9341e-14	5.8844e-16
5208.0000	4.9248e-14	5.8545e-16
5209.0000	4.9150e-14	5.8164e-16
5210.0000	4.9058e-14	5.8334e-16
5211.0000	4.8962e-14	5.8977e-16
5212.0000	4.8868e-14	5.9766e-16
5213.0000	4.8774e-14	6.0544e-16
5214.0000	4.8686e-14	6.2278e-16
5215.0000	4.8612e-14	6.2568e-16
5216.0000	4.8552e-14	6.1982e-16
5217.0000	4.8502e-14	6.0951e-16
5218.0000	4.8424e-14	5.9463e-16
5219.0000	4.8350e-14	5.9526e-16
5220.0000	4.8280e-14	5.9235e-16
5221.0000	4.8215e-14	5.8925e-16
5222.0000	4.8154e-14	5.8870e-16
5223.0000	4.8120e-14	5.9036e-16
5224.0000	4.8098e-14	5.8218e-16
5225.0000	4.8085e-14	5.7414e-16
5226.0000	4.8110e-14	5.6395e-16
5227.0000	4.8128e-14	5.5119e-16
5228.0000	4.8130e-14	6.0089e-16
5229.0000	4.8125e-14	6.6350e-16
5230.0000	4.8114e-14	6.6044e-16
5231.0000	4.8087e-14	6.5617e-16
5232.0000	4.8053e-14	6.5269e-16
5233.0000	4.8018e-14	6.4852e-16
5234.0000	4.7994e-14	6.4852e-16
5235.0000	4.7975e-14	6.4870e-16
5236.0000	4.7950e-14	6.3943e-16
5237.0000	4.7912e-14	6.6782e-16
5238.0000	4.7860e-14	7.0256e-16
5239.0000	4.7810e-14	7.1774e-16
5240.0000	4.7741e-14	7.3529e-16
5241.0000	4.7676e-14	7.4174e-16
5242.0000	4.7617e-14	7.6048e-16
5243.0000	4.7568e-14	7.7363e-16
5244.0000	4.7539e-14	7.7399e-16
5245.0000	4.7535e-14	7.7296e-16
5246.0000	4.7533e-14	7.7153e-16
5247.0000	4.7544e-14	7.7137e-16
5248.0000	4.7561e-14	7.6874e-16
5249.0000	4.7579e-14	7.6600e-16
5250.0000	4.7612e-14	7.6907e-16
5251.0000	4.7655e-14	7.7909e-16
5252.0000	4.7712e-14	7.9516e-16
5253.0000	4.7789e-14	8.1766e-16
5254.0000	4.7877e-14	8.1953e-16
5255.0000	4.7976e-14	8.3967e-16
5256.0000	4.8090e-14	8.4673e-16
5257.0000	4.8206e-14	8.4426e-16
5258.0000	4.8338e-14	8.4630e-16
5259.0000	4.8487e-14	8.5973e-16
5260.0000	4.8657e-14	8.8780e-16
5261.0000	4.8820e-14	9.2420e-16
5262.0000	4.8990e-14	9.7793e-16
5263.0000	4.9166e-14	1.0364e-15
5264.0000	4.9345e-14	1.1096e-15
5265.0000	4.9543e-14	1.1777e-15
5266.0000	4.9728e-14	1.2087e-15
5267.0000	4.9923e-14	1.2180e-15
5268.0000	5.0126e-14	1.2187e-15
5269.0000	5.0346e-14	1.2688e-15
5270.0000	5.0608e-14	1.3219e-15
5271.0000	5.0869e-14	1.3767e-15
5272.0000	5.1130e-14	1.4318e-15
5273.0000	5.1383e-14	1.4876e-15
5274.0000	5.1637e-14	1.4941e-15
5275.0000	5.1888e-14	1.4906e-15
5276.0000	5.2136e-14	1.4876e-15
5277.0000	5.2384e-14	1.5824e-15
5278.0000	5.2659e-14	1.6313e-15
5279.0000	5.2930e-14	1.6779e-15
5280.0000	5.3210e-14	1.7512e-15
5281.0000	5.3494e-14	1.8395e-15
5282.0000	5.3796e-14	1.8992e-15
5283.0000	5.4081e-14	1.9462e-15
5284.0000	5.4353e-14	1.9960e-15
5285.0000	5.4609e-14	2.0814e-15
5286.0000	5.4816e-14	2.1947e-15
5287.0000	5.5001e-14	2.2925e-15
5288.0000	5.5204e-14	2.3538e-15
5289.0000	5.5425e-14	2.3839e-15
5290.0000	5.5643e-14	2.4116e-15
5291.0000	5.5843e-14	2.4171e-15
5292.0000	5.6034e-14	2.4198e-15
5293.0000	5.6209e-14	2.4235e-15
5294.0000	5.6372e-14	2.4289e-15
5295.0000	5.6519e-14	2.4403e-15
5296.0000	5.6645e-14	2.4517e-15
5297.0000	5.6762e-14	2.4564e-15
5298.0000	5.6867e-14	2.4581e-15
5299.0000	5.6954e-14	2.4543e-15
5300.0000	5.7037e-14	2.4480e-15
5301.0000	5.7115e-14	2.4407e-15
5302.0000	5.7184e-14	2.4347e-15
5303.0000	5.7243e-14	2.4272e-15
5304.0000	5.7297e-14	2.4363e-15
5305.0000	5.7348e-14	2.4437e-15
5306.0000	5.7392e-14	2.4500e-15
5307.0000	5.7425e-14	2.4571e-15
5308.0000	5.7444e-14	2.4822e-15
5309.0000	5.7425e-14	2.4978e-15
5310.0000	5.7409e-14	2.5065e-15
5311.0000	5.7395e-14	2.4971e-15
5312.0000	5.7421e-14	2.4917e-15
5313.0000	5.7449e-14	2.4850e-15
5314.0000	5.7476e-14	2.4850e-15
5315.0000	5.7493e-14	2.5065e-15
5316.0000	5.7501e-14	2.5249e-15
5317.0000	5.7508e-14	2.5960e-15
5318.0000	5.7512e-14	2.6705e-15
5319.0000	5.7504e-14	2.7130e-15
5320.0000	5.7490e-14	2.7514e-15
5321.0000	5.7483e-14	2.7222e-15
5322.0000	5.7482e-14	2.6892e-15
5323.0000	5.7483e-14	2.6523e-15
5324.0000	5.7489e-14	2.6644e-15
5325.0000	5.7480e-14	2.6847e-15
5326.0000	5.7483e-14	2.7118e-15
5327.0000	5.7503e-14	2.7009e-15
5328.0000	5.7485e-14	2.6870e-15
5329.0000	5.7454e-14	2.6699e-15
5330.0000	5.7434e-14	2.6326e-15
5331.0000	5.7428e-14	2.5712e-15
5332.0000	5.7426e-14	2.5316e-15
5333.0000	5.7427e-14	2.5540e-15
5334.0000	5.7412e-14	2.5711e-15
5335.0000	5.7404e-14	2.5520e-15
5336.0000	5.7405e-14	2.4974e-15
5337.0000	5.7382e-14	2.3792e-15
5338.0000	5.7361e-14	2.2834e-15
5339.0000	5.7347e-14	2.2328e-15
5340.0000	5.7335e-14	2.2291e-15
5341.0000	5.7357e-14	2.2885e-15
5342.0000	5.7369e-14	2.3303e-15
5343.0000	5.7380e-14	2.3691e-15
5344.0000	5.7395e-14	2.4051e-15
5345.0000	5.7412e-14	2.4374e-15
5346.0000	5.7424e-14	2.4557e-15
5347.0000	5.7434e-14	2.4700e-15
5348.0000	5.7449e-14	2.4831e-15
5349.0000	5.7466e-14	2.5015e-15
5350.0000	5.7490e-14	2.5132e-15
5351.0000	5.7517e-14	2.5292e-15
5352.0000	5.7552e-14	2.5416e-15
5353.0000	5.7592e-14	2.5506e-15
5354.0000	5.7609e-14	2.5577e-15
5355.0000	5.7592e-14	2.5615e-15
5356.0000	5.7570e-14	2.5610e-15
5357.0000	5.7551e-14	2.5590e-15
5358.0000	5.7536e-14	2.5432e-15
5359.0000	5.7547e-14	2.5277e-15
5360.0000	5.7566e-14	2.5631e-15
5361.0000	5.7597e-14	2.6089e-15
5362.0000	5.7652e-14	2.6436e-15
5363.0000	5.7715e-14	2.6274e-15
5364.0000	5.7791e-14	2.5949e-15
5365.0000	5.7892e-14	2.5425e-15
5366.0000	5.7986e-14	2.5061e-15
5367.0000	5.8046e-14	2.4301e-15
5368.0000	5.8104e-14	2.3487e-15
5369.0000	5.8194e-14	2.2613e-15
5370.0000	5.8280e-14	2.1811e-15
5371.0000	5.8382e-14	2.1841e-15
5372.0000	5.8500e-14	2.1857e-15
5373.0000	5.8678e-14	2.1851e-15
5374.0000	5.8847e-14	2.1660e-15
5375.0000	5.9013e-14	2.1343e-15
5376.0000	5.9172e-14	2.1047e-15
5377.0000	5.9283e-14	2.0589e-15
5378.0000	5.9386e-14	2.0118e-15
5379.0000	5.9480e-14	1.9547e-15
5380.0000	5.9566e-14	1.9293e-15
5381.0000	5.9649e-14	1.9364e-15
5382.0000	5.9728e-14	1.9363e-15
5383.0000	5.9801e-14	1.8899e-15
5384.0000	5.9862e-14	1.8395e-15
5385.0000	5.9896e-14	1.8024e-15
5386.0000	5.9907e-14	1.7584e-15
5387.0000	5.9901e-14	1.7664e-15
5388.0000	5.9891e-14	1.7736e-15
5389.0000	5.9882e-14	1.7794e-15
5390.0000	5.9860e-14	1.7458e-15
5391.0000	5.9846e-14	1.6787e-15
5392.0000	5.9823e-14	1.6369e-15
5393.0000	5.9790e-14	1.5962e-15
5394.0000	5.9749e-14	1.5560e-15
5395.0000	5.9691e-14	1.4997e-15
5396.0000	5.9622e-14	1.4594e-15
5397.0000	5.9550e-14	1.4392e-15
5398.0000	5.9469e-14	1.4234e-15
5399.0000	5.9388e-14	1.4093e-15
5400.0000	5.9310e-14	1.4096e-15
5401.0000	5.9228e-14	1.4014e-15
5402.0000	5.9147e-14	1.3950e-15
5403.0000	5.9065e-14	1.3947e-15
5404.0000	5.8977e-14	1.3943e-15
5405.0000	5.8885e-14	1.3893e-15
5406.0000	5.8790e-14	1.3866e-15
5407.0000	5.8693e-14	1.3968e-15
5408.0000	5.8610e-14	1.4097e-15
5409.0000	5.8529e-14	1.4236e-15
5410.0000	5.8451e-14	1.3531e-15
5411.0000	5.8362e-14	1.2825e-15
5412.0000	5.8288e-14	1.2007e-15
5413.0000	5.8220e-14	1.2058e-15
5414.0000	5.8166e-14	1.2123e-15
5415.0000	5.8128e-14	1.2193e-15
5416.0000	5.8089e-14	1.2205e-15
5417.0000	5.8077e-14	1.2203e-15
5418.0000	5.8086e-14	1.2469e-15
5419.0000	5.8105e-14	1.2730e-15
5420.0000	5.8135e-14	1.2866e-15
5421.0000	5.8155e-14	1.3593e-15
5422.0000	5.8200e-14	1.4281e-15
5423.0000	5.8267e-14	1.4950e-15
5424.0000	5.8342e-14	1.4905e-15
5425.0000	5.8420e-14	1.5004e-15
5426.0000	5.8508e-14	1.5112e-15
5427.0000	5.8599e-14	1.5281e-15
5428.0000	5.8698e-14	1.5241e-15
5429.0000	5.8806e-14	1.5338e-15
5430.0000	5.8904e-14	1.5473e-15
5431.0000	5.8992e-14	1.5559e-15
5432.0000	5.9072e-14	1.5908e-15
5433.0000	5.9116e-14	1.6222e-15
5434.0000	5.9166e-14	1.6546e-15
5435.0000	5.9207e-14	1.6756e-15
5436.0000	5.9240e-14	1.6921e-15
5437.0000	5.9316e-14	1.7061e-15
5438.0000	5.9402e-14	1.7162e-15
5439.0000	5.9476e-14	1.7236e-15
5440.0000	5.9520e-14	1.7269e-15
5441.0000	5.9544e-14	1.7291e-15
5442.0000	5.9559e-14	1.7267e-15
5443.0000	5.9571e-14	1.7224e-15
5444.0000	5.9579e-14	1.7169e-15
5445.0000	5.9579e-14	1.7119e-15
5446.0000	5.9573e-14	1.7062e-15
5447.0000	5.9586e-14	1.6993e-15
5448.0000	5.9604e-14	1.6909e-15
5449.0000	5.9624e-14	1.6836e-15
5450.0000	5.9657e-14	1.6769e-15
5451.0000	5.9685e-14	1.6708e-15
5452.0000	5.9728e-14	1.6659e-15
5453.0000	5.9757e-14	1.6587e-15
5454.0000	5.9783e-14	1.6529e-15
5455.0000	5.9813e-14	1.6527e-15
5456.0000	5.9850e-14	1.6596e-15
5457.0000	5.9895e-14	1.6566e-15
5458.0000	5.9950e-14	1.6563e-15
5459.0000	6.0019e-14	1.6569e-15
5460.0000	6.0147e-14	1.6603e-15
5461.0000	6.0289e-14	1.6627e-15
5462.0000	6.0443e-14	1.6798e-15
5463.0000	6.0564e-14	1.7130e-15
5464.0000	6.0687e-14	1.7504e-15
5465.0000	6.0810e-14	1.7917e-15
5466.0000	6.0947e-14	1.8439e-15
5467.0000	6.1098e-14	1.8996e-15
5468.0000	6.1249e-14	1.9394e-15
5469.0000	6.1398e-14	1.9567e-15
5470.0000	6.1560e-14	1.9790e-15
5471.0000	6.1724e-14	1.9670e-15
5472.0000	6.1890e-14	1.9255e-15
5473.0000	6.2059e-14	1.8603e-15
5474.0000	6.2231e-14	1.8708e-15
5475.0000	6.2394e-14	1.8724e-15
5476.0000	6.2571e-14	1.8696e-15
5477.0000	6.2724e-14	1.8699e-15
5478.0000	6.2836e-14	1.8663e-15
5479.0000	6.2955e-14	1.8643e-15
5480.0000	6.3089e-14	1.8650e-15
5481.0000	6.3246e-14	1.8634e-15
5482.0000	6.3399e-14	1.8438e-15
5483.0000	6.3563e-14	1.8299e-15
5484.0000	6.3735e-14	1.8087e-15
5485.0000	6.3943e-14	1.8080e-15
5486.0000	6.4149e-14	1.8023e-15
5487.0000	6.4363e-14	1.7932e-15
5488.0000	6.4571e-14	1.8163e-15
5489.0000	6.4764e-14	1.8346e-15
5490.0000	6.4971e-14	1.8502e-15
5491.0000	6.5195e-14	1.8619e-15
5492.0000	6.5419e-14	1.8661e-15
5493.0000	6.5659e-14	1.8574e-15
5494.0000	6.5914e-14	1.8491e-15
5495.0000	6.6183e-14	1.8403e-15
5496.0000	6.6462e-14	1.8331e-15
5497.0000	6.6750e-14	1.8374e-15
5498.0000	6.7044e-14	1.8348e-15
5499.0000	6.7345e-14	1.8335e-15
5500.0000	6.7642e-14	1.8347e-15
5501.0000	6.7955e-14	1.8354e-15
5502.0000	6.8289e-14	1.8381e-15
5503.0000	6.8627e-14	1.8382e-15
5504.0000	6.8956e-14	1.8445e-15
5505.0000	6.9277e-14	1.8572e-15
5506.0000	6.9606e-14	1.8692e-15
5507.0000	6.9937e-14	1.8848e-15
5508.0000	7.0261e-14	1.8976e-15
5509.0000	7.0579e-14	1.9102e-15
5510.0000	7.0890e-14	1.9145e-15
5511.0000	7.1184e-14	1.9020e-15
5512.0000	7.1424e-14	1.8809e-15
5513.0000	7.1633e-14	1.8571e-15
5514.0000	7.1847e-14	1.8267e-15
5515.0000	7.2061e-14	1.7910e-15
5516.0000	7.2229e-14	1.7458e-15
5517.0000	7.2372e-14	1.7075e-15
5518.0000	7.2542e-14	1.6679e-15
5519.0000	7.2723e-14	1.6560e-15
5520.0000	7.2916e-14	1.6308e-15
5521.0000	7.3133e-14	1.5885e-15
5522.0000	7.3363e-14	1.5865e-15
5523.0000	7.3605e-14	1.6239e-15
5524.0000	7.3803e-14	1.6657e-15
5525.0000	7.3993e-14	1.7157e-15
5526.0000	7.4167e-14	1.7695e-15
5527.0000	7.4333e-14	1.8243e-15
5528.0000	7.4492e-14	1.8472e-15
5529.0000	7.4646e-14	1.8463e-15
5530.0000	7.4795e-14	1.8465e-15
5531.0000	7.4939e-14	1.8492e-15
5532.0000	7.5058e-14	1.8485e-15
5533.0000	7.5163e-14	1.8461e-15
5534.0000	7.5251e-14	1.8440e-15
5535.0000	7.5323e-14	1.8299e-15
5536.0000	7.5378e-14	1.8209e-15
5537.0000	7.5414e-14	1.8168e-15
5538.0000	7.5430e-14	1.7930e-15
5539.0000	7.5426e-14	1.7981e-15
5540.0000	7.5399e-14	1.9101e-15
5541.0000	7.5355e-14	2.0476e-15
5542.0000	7.5291e-14	2.1928e-15
5543.0000	7.5208e-14	2.2846e-15
5544.0000	7.5076e-14	2.3566e-15
5545.0000	7.4934e-14	2.4135e-15
5546.0000	7.4776e-14	2.4568e-15
5547.0000	7.4599e-14	2.4836e-15
5548.0000	7.4398e-14	2.5066e-15
5549.0000	7.4158e-14	2.5224e-15
5550.0000	7.3909e-14	2.5314e-15
5551.0000	7.3660e-14	2.5451e-15
5552.0000	7.3399e-14	2.5441e-15
5553.0000	7.3118e-14	2.5572e-15
5554.0000	7.2827e-14	2.6006e-15
5555.0000	7.2537e-14	2.6469e-15
5556.0000	7.2243e-14	2.6991e-15
5557.0000	7.1930e-14	2.7544e-15
5558.0000	7.1607e-14	2.8167e-15
5559.0000	7.1278e-14	2.8836e-15
5560.0000	7.0947e-14	2.9621e-15
5561.0000	7.0620e-14	3.0632e-15
5562.0000	7.0289e-14	3.1376e-15
5563.0000	6.9948e-14	3.1371e-15
5564.0000	6.9607e-14	3.1339e-15
5565.0000	6.9264e-14	3.1335e-15
5566.0000	6.8917e-14	3.1336e-15
5567.0000	6.8570e-14	3.1382e-15
5568.0000	6.8223e-14	3.1698e-15
5569.0000	6.7860e-14	3.2039e-15
5570.0000	6.7490e-14	3.2248e-15
5571.0000	6.7129e-14	3.2325e-15
5572.0000	6.6780e-14	3.2344e-15
5573.0000	6.6409e-14	3.2232e-15
5574.0000	6.6017e-14	3.1995e-15
5575.0000	6.5619e-14	3.1644e-15
5576.0000	6.5216e-14	3.1179e-15
5577.0000	6.4803e-14	3.0646e-15
5578.0000	6.4388e-14	3.0343e-15
5579.0000	6.3954e-14	3.0316e-15
5580.0000	6.3509e-14	3.0311e-15
5581.0000	6.3067e-14	3.0303e-15
5582.0000	6.2622e-14	3.0289e-15
5583.0000	6.2173e-14	3.0293e-15
5584.0000	6.1728e-14	3.0294e-15
5585.0000	6.1271e-14	3.0287e-15
5586.0000	6.0817e-14	3.0272e-15
5587.0000	6.0365e-14	3.0341e-15
5588.0000	5.9889e-14	3.0418e-15
5589.0000	5.9402e-14	3.0438e-15
5590.0000	5.8913e-14	2.9900e-15
5591.0000	5.8431e-14	2.9059e-15
5592.0000	5.7959e-14	2.8005e-15
5593.0000	5.7505e-14	2.7283e-15
5594.0000	5.7051e-14	2.6623e-15
5595.0000	5.6613e-14	2.5981e-15
5596.0000	5.6192e-14	2.5395e-15
5597.0000	5.5794e-14	2.4880e-15
5598.0000	5.5400e-14	2.4438e-15
5599.0000	5.5018e-14	2.4107e-15
5600.0000	5.4651e-14	2.4209e-15
5601.0000	5.4294e-14	2.4181e-15
5602.0000	5.3952e-14	2.4235e-15
5603.0000	5.3609e-14	2.4292e-15
5604.0000	5.3293e-14	2.4175e-15
5605.0000	5.2996e-14	2.3885e-15
5606.0000	5.2718e-14	2.3320e-15
5607.0000	5.2453e-14	2.2542e-15
5608.0000	5.2202e-14	2.1540e-15
5609.0000	5.1966e-14	2.0205e-15
5610.0000	5.1734e-14	1.8394e-15
5611.0000	5.1496e-14	1.5895e-15
5612.0000	5.1256e-14	1.3466e-15
5613.0000	5.1026e-14	1.3171e-15
5614.0000	5.0795e-14	1.3188e-15
5615.0000	5.0551e-14	1.3199e-15
5616.0000	5.0316e-14	1.3165e-15
5617.0000	5.0080e-14	1.3302e-15
5618.0000	4.9843e-14	1.2977e-15
5619.0000	4.9604e-14	1.2391e-15
5620.0000	4.9357e-14	1.1801e-15
5621.0000	4.9092e-14	1.1412e-15
5622.0000	4.8838e-14	1.0990e-15
5623.0000	4.8597e-14	1.0698e-15
5624.0000	4.8358e-14	1.0528e-15
5625.0000	4.8128e-14	1.0490e-15
5626.0000	4.7905e-14	1.0463e-15
5627.0000	4.7663e-14	1.0346e-15
5628.0000	4.7443e-14	1.0210e-15
5629.0000	4.7260e-14	1.0081e-15
5630.0000	4.7098e-14	9.9734e-16
5631.0000	4.6934e-14	1.0022e-15
5632.0000	4.6776e-14	1.0112e-15
5633.0000	4.6628e-14	1.0188e-15
5634.0000	4.6460e-14	1.0223e-15
5635.0000	4.6273e-14	1.0223e-15
5636.0000	4.6100e-14	1.0175e-15
5637.0000	4.5949e-14	1.0075e-15
5638.0000	4.5812e-14	9.9727e-16
5639.0000	4.5705e-14	9.8441e-16
5640.0000	4.5647e-14	9.8623e-16
5641.0000	4.5616e-14	9.9781e-16
5642.0000	4.5604e-14	9.9265e-16
5643.0000	4.5592e-14	9.7019e-16
5644.0000	4.5588e-14	9.3605e-16
5645.0000	4.5574e-14	9.5629e-16
5646.0000	4.5569e-14	9.6842e-16
5647.0000	4.5568e-14	9.7159e-16
5648.0000	4.5572e-14	9.7484e-16
5649.0000	4.5563e-14	9.7760e-16
5650.0000	4.5544e-14	9.3051e-16
5651.0000	4.5534e-14	8.8951e-16
5652.0000	4.5504e-14	8.8262e-16
5653.0000	4.5445e-14	8.8693e-16
5654.0000	4.5362e-14	8.8490e-16
5655.0000	4.5263e-14	8.9422e-16
5656.0000	4.5147e-14	9.3679e-16
5657.0000	4.5005e-14	1.0107e-15
5658.0000	4.4842e-14	1.0757e-15
5659.0000	4.4654e-14	1.1529e-15
5660.0000	4.4438e-14	1.2479e-15
5661.0000	4.4185e-14	1.3317e-15
5662.0000	4.3913e-14	1.4097e-15
5663.0000	4.3666e-14	1.4604e-15
5664.0000	4.3420e-14	1.5216e-15
5665.0000	4.3151e-14	1.5565e-15
5666.0000	4.2858e-14	1.5629e-15
5667.0000	4.2574e-14	1.5691e-15
5668.0000	4.2303e-14	1.5858e-15
5669.0000	4.2028e-14	1.6000e-15
5670.0000	4.1741e-14	1.6061e-15
5671.0000	4.1442e-14	1.5877e-15
5672.0000	4.1134e-14	1.5985e-15
5673.0000	4.0809e-14	1.6242e-15
5674.0000	4.0468e-14	1.6349e-15
5675.0000	4.0113e-14	1.6483e-15
5676.0000	3.9741e-14	1.6531e-15
5677.0000	3.9358e-14	1.6526e-15
5678.0000	3.8967e-14	1.6749e-15
5679.0000	3.8573e-14	1.6865e-15
5680.0000	3.8161e-14	1.6884e-15
5681.0000	3.7738e-14	1.6811e-15
5682.0000	3.7292e-14	1.6802e-15
5683.0000	3.6831e-14	1.6765e-15
5684.0000	3.6354e-14	1.6724e-15
5685.0000	3.5858e-14	1.6975e-15
5686.0000	3.5342e-14	1.7974e-15
5687.0000	3.4806e-14	1.8581e-15
5688.0000	3.4251e-14	1.9014e-15
5689.0000	3.3680e-14	1.9280e-15
5690.0000	3.3095e-14	1.9334e-15
5691.0000	3.2493e-14	1.9246e-15
5692.0000	3.1887e-14	1.9147e-15
5693.0000	3.1280e-14	1.9065e-15
5694.0000	3.0672e-14	1.8990e-15
5695.0000	3.0073e-14	1.8798e-15
5696.0000	2.9467e-14	1.8667e-15
5697.0000	2.8842e-14	1.8563e-15
5698.0000	2.8199e-14	1.8454e-15
5699.0000	2.7563e-14	1.8393e-15
5700.0000	2.6941e-14	1.8346e-15
5701.0000	2.6320e-14	1.8355e-15
5702.0000	2.5686e-14	1.8376e-15
5703.0000	2.5053e-14	1.8395e-15
5704.0000	2.4423e-14	1.8381e-15
5705.0000	2.3789e-14	1.8323e-15
5706.0000	2.3140e-14	1.8186e-15
5707.0000	2.2487e-14	1.7886e-15
5708.0000	2.1852e-14	1.7524e-15
5709.0000	2.1231e-14	1.6994e-15
5710.0000	2.0623e-14	1.6239e-15
5711.0000	2.0021e-14	1.5482e-15
5712.0000	1.9408e-14	1.4624e-15
5713.0000	1.8826e-14	1.3931e-15
5714.0000	1.8257e-14	1.3004e-15
5715.0000	1.7708e-14	1.2312e-15
5716.0000	1.7155e-14	1.2070e-15
5717.0000	1.6603e-14	1.1816e-15
5718.0000	1.6062e-14	1.1316e-15
5719.0000	1.5532e-14	1.0823e-15
5720.0000	1.5027e-14	1.0433e-15
5721.0000	1.4542e-14	1.0345e-15
5722.0000	1.4075e-14	1.0238e-15
5723.0000	1.3595e-14	1.0138e-15
5724.0000	1.3122e-14	1.0120e-15
5725.0000	1.2656e-14	1.0056e-15
5726.0000	1.2217e-14	1.0051e-15
5727.0000	1.1778e-14	1.0049e-15
5728.0000	1.1366e-14	9.9452e-16
5729.0000	1.0973e-14	9.9193e-16
5730.0000	1.0614e-14	9.9157e-16
5731.0000	1.0283e-14	9.9116e-16
5732.0000	1.0004e-14	9.8929e-16
5733.0000	9.7657e-15	9.8928e-16
5734.0000	9.5421e-15	9.8913e-16
5735.0000	9.3488e-15	9.6435e-16
5736.0000	9.1966e-15	8.1408e-16
5737.0000	9.0621e-15	7.0763e-16
5738.0000	8.9433e-15	6.2408e-16
5739.0000	8.8564e-15	5.8810e-16
5740.0000	8.8098e-15	5.9719e-16
5741.0000	8.7979e-15	6.3955e-16
5742.0000	8.8053e-15	7.2318e-16
5743.0000	8.8328e-15	7.6308e-16
5744.0000	8.8952e-15	7.6342e-16
5745.0000	8.9945e-15	7.6801e-16
5746.0000	9.1190e-15	7.7200e-16
5747.0000	9.2572e-15	8.0387e-16
5748.0000	9.4415e-15	8.1459e-16
5749.0000	9.6485e-15	8.0164e-16
5750.0000	9.8922e-15	8.1552e-16
5751.0000	1.0155e-14	8.1946e-16
5752.0000	1.0433e-14	8.2956e-16
5753.0000	1.0731e-14	8.3914e-16
5754.0000	1.1044e-14	8.6167e-16
5755.0000	1.1374e-14	8.6963e-16
5756.0000	1.1720e-14	8.7017e-16
5757.0000	1.2075e-14	8.6416e-16
5758.0000	1.2444e-14	8.6660e-16
5759.0000	1.2822e-14	8.6292e-16
5760.0000	1.3207e-14	8.5564e-16
5761.0000	1.3648e-14	8.4656e-16
5762.0000	1.4105e-14	8.4501e-16
5763.0000	1.4601e-14	8.4374e-16
5764.0000	1.5102e-14	8.6919e-16
5765.0000	1.5621e-14	9.0180e-16
5766.0000	1.6151e-14	1.0170e-15
5767.0000	1.6687e-14	1.0809e-15
5768.0000	1.7213e-14	1.1161e-15
5769.0000	1.7740e-14	1.1475e-15
5770.0000	1.8271e-14	1.1776e-15
5771.0000	1.8832e-14	1.2174e-15
5772.0000	1.9428e-14	1.2339e-15
5773.0000	2.0027e-14	1.2488e-15
5774.0000	2.0645e-14	1.2510e-15
5775.0000	2.1269e-14	1.2489e-15
5776.0000	2.1893e-14	1.2500e-15
5777.0000	2.2514e-14	1.2448e-15
5778.0000	2.3162e-14	1.2655e-15
5779.0000	2.3806e-14	1.2758e-15
5780.0000	2.4446e-14	1.3038e-15
5781.0000	2.5080e-14	1.3464e-15
5782.0000	2.5748e-14	1.4142e-15
5783.0000	2.6432e-14	1.4194e-15
5784.0000	2.7116e-14	1.4186e-15
5785.0000	2.7826e-14	1.4188e-15
5786.0000	2.8582e-14	1.4168e-15
5787.0000	2.9333e-14	1.4347e-15
5788.0000	3.0084e-14	1.4432e-15
5789.0000	3.0827e-14	1.4321e-15
5790.0000	3.1553e-14	1.4092e-15
5791.0000	3.2272e-14	1.3782e-15
5792.0000	3.2982e-14	1.3223e-15
5793.0000	3.3709e-14	1.2793e-15
5794.0000	3.4446e-14	1.2682e-15
5795.0000	3.5169e-14	1.2697e-15
5796.0000	3.5900e-14	1.2697e-15
5797.0000	3.6618e-14	1.2644e-15
5798.0000	3.7326e-14	1.2771e-15
5799.0000	3.8016e-14	1.2774e-15
5800.0000	3.8694e-14	1.2807e-15
