MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
53552.602900016434	1.153775611026226e-15	4.534075542767196e-15	1.5089435391369209e-15	2.3106176978109645e-16	2.4592657183875125e-15	2.010407712255985e-15	nan	nan	1.8217807782510434e-15	2.761011811202727e-15
53552.65290001644	1.1536970534469085e-15	4.555844125657934e-15	1.5081078688289827e-15	2.319452665374482e-16	2.4581101949848203e-15	2.01994829397934e-15	nan	nan	1.8210313283097544e-15	2.7742308429285853e-15
53552.70290001644	1.1536235821697135e-15	4.577051091837169e-15	1.507277500439972e-15	2.328020758589309e-16	2.4569596141454874e-15	2.0292408101649233e-15	nan	nan	1.8202823697853537e-15	2.7871081581506146e-15
53552.75290001644	1.1535550262582214e-15	4.597693339729148e-15	1.5064523812912663e-15	2.3363207534186784e-16	2.455813877964615e-15	2.0382839019081233e-15	nan	nan	1.8195338289133973e-15	2.799641873993616e-15
53552.802900016446	1.1534912168537994e-15	4.617767839601407e-15	1.5056324587088232e-15	2.3443514568619273e-16	2.4546728893257756e-15	2.047076241923211e-15	nan	nan	1.8187856330324217e-15	2.8118301512655192e-15
53552.85290001645	1.1534319871750914e-15	4.637271632868817e-15	1.504817680022319e-15	2.352111706720822e-16	2.4535365519082765e-15	2.0556165342362867e-15	nan	nan	1.818037710583337e-15	2.823671194037074e-15
53552.90290001645	1.1533771725169965e-15	4.656201831417857e-15	1.5040079925631478e-15	2.35960037132219e-16	2.4524047701828955e-15	2.0639035138867714e-15	nan	nan	1.8172899911086643e-15	2.8351632492269643e-15
53552.952900016455	1.153326610248627e-15	4.67455561695472e-15	1.5032033436695717e-15	2.3668163493556316e-16	2.4512774494099525e-15	2.0719359466426106e-15	nan	nan	1.8165424052524348e-15	2.8463046062102275e-15
53553.00290001646	1.1532801398125653e-15	4.692330240369336e-15	1.5024036806801386e-15	2.373758569530781e-16	2.450154495642254e-15	2.079712628719887e-15	nan	nan	1.8157948847587417e-15	2.8570935964282597e-15
53553.05290001646	1.1532376027236573e-15	4.70952302112415e-15	1.501608950939978e-15	2.3804259904558603e-16	2.44903581571717e-15	2.0872323865114876e-15	nan	nan	1.8150473624731885e-15	2.8675285930198752e-15
53553.10290001646	1.1531988425681309e-15	4.726131346651827e-15	1.500819101795651e-15	2.3868176003454194e-16	2.4479213172655568e-15	2.0944940763262202e-15	nan	nan	1.8142997723396896e-15	2.8776080104527503e-15
53553.15290001647	1.1531637050015062e-15	4.742152671786173e-15	1.5000340805974382e-15	2.392932416892529e-16	2.4468109087034935e-15	2.101496584135836e-15	nan	nan	1.8135520494024514e-15	2.8873303041813835e-15
53553.20290001647	1.1531320377484577e-15	4.75758451819826e-15	1.4992538346996266e-15	2.3987694869664226e-16	2.4457044992405647e-15	2.1082388253269315e-15	nan	nan	1.812804129804321e-15	2.896693970302135e-15
53553.25290001647	1.1531036906008172e-15	4.772424473853177e-15	1.4984783114599373e-15	2.4043278865448407e-16	2.4446019988657403e-15	2.114719744464288e-15	nan	nan	1.8120559507857465e-15	2.9056975452217006e-15
53553.302900016475	1.1530785154173418e-15	4.786670192489713e-15	1.4977074582389531e-15	2.4096067203932446e-16	2.4435033183546596e-15	2.1209383150601112e-15	nan	nan	1.81130745068597e-15	2.9143396053451768e-15
53553.35290001648	1.1530563661215795e-15	4.8003193931071014e-15	1.4969412224024077e-15	2.4146051220355e-16	2.442408369274718e-15	2.126893539350254e-15	nan	nan	1.810558568940894e-15	2.922618766762147e-15
53553.40290001648	1.1530370987016365e-15	4.813369859473538e-15	1.4961795513151762e-15	2.4193222534226807e-16	2.4413170639748557e-15	2.132584448078229e-15	nan	nan	1.8098092460842004e-15	2.9305336849493193e-15
53553.452900016484	1.1530205712090173e-15	4.825819439656242e-15	1.4954223923504327e-15	2.4237573049171084e-16	2.4402293155847573e-15	2.1380101002862297e-15	nan	nan	1.8090594237454705e-15	2.938083054481359e-15
53553.50290001649	1.1530066437565815e-15	4.837666045548772e-15	1.4946696928787755e-15	2.4279094950227676e-16	2.439145038022293e-15	2.1431695831117862e-15	nan	nan	1.8083090446505667e-15	2.9452656087503676e-15
53553.55290001649	1.1529951785186376e-15	4.848907652435261e-15	1.4939214002808187e-15	2.4317780703123e-16	2.4380641459862545e-15	2.148062011593882e-15	nan	nan	1.8075580526210228e-15	2.9520801196963047e-15
53553.60290001649	1.152986039729782e-15	4.859542298553819e-15	1.4931774619346013e-15	2.43536230521455e-16	2.436986554959086e-15	2.15268652848285e-15	nan	nan	1.8068063925736123e-15	2.958525397544177e-15
53553.652900016496	1.1529790936834135e-15	4.869568084680424e-15	1.4924378252224547e-15	2.4386615019271616e-16	2.4359121812032963e-15	2.157042304057056e-15	nan	nan	1.8060540105202726e-15	2.964600290552085e-15
53553.7029000165	1.1529742087302955e-15	4.878983173728019e-15	1.4917024375327191e-15	2.4416749902630177e-16	2.4348409417636553e-15	2.1611285359463352e-15	nan	nan	1.8053008535667346e-15	2.9703036847647178e-15
53553.7529000165	1.1529712552792045e-15	4.887785790353568e-15	1.4909712462545941e-15	2.4444021275342294e-16	2.4337727544649074e-15	2.1649444489623576e-15	nan	nan	1.8045468699139186e-15	2.975634503778348e-15
53553.802900016504	1.152970105794053e-15	4.895974220584386e-15	1.490244198777565e-15	2.44684229839051e-16	2.4327075379121665e-15	2.1684892949332616e-15	nan	nan	1.803792008855293e-15	2.9805917085151664e-15
53553.85290001651	1.152970634794771e-15	4.903546811455622e-15	1.4895212424997016e-15	2.4489949147748686e-16	2.431645211489147e-15	2.171762352544877e-15	nan	nan	1.8030362207784007e-15	2.9851742969983168e-15
53553.90290001651	1.1529727188541969e-15	4.9105019706621865e-15	1.4888023248170717e-15	2.45085941573868e-16	2.4305856953595402e-15	2.1747629271882482e-15	nan	nan	1.8022794571635353e-15	2.989381304144064e-15
53553.95290001651	1.1529762365992367e-15	4.916838166215571e-15	1.4880873931314654e-15	2.452435267381218e-16	2.429528910463407e-15	2.1774903508109862e-15	nan	nan	1.8015216705837182e-15	2.9932118015559225e-15
53554.002900016516	1.152981068709194e-15	4.922553926127599e-15	1.48737639484639e-15	2.4537219627515084e-16	2.4284747785193023e-15	2.1799439817772564e-15	nan	nan	1.8007628147041132e-15	2.9966648973285403e-15
53554.05290001652	1.1529870979141918e-15	4.927647838089874e-15	1.4866692773679286e-15	2.454719021733748e-16	2.4274232220209387e-15	2.1821232047292876e-15	nan	nan	1.8000028442816735e-15	2.999739735857608e-15
53554.10290001652	1.1529942089950323e-15	4.932118549179751e-15	1.4859659881047395e-15	2.455425990954779e-16	2.4263741642443415e-15	2.1840274304572796e-15	nan	nan	1.7992417151658747e-15	3.002435497656586e-15
53554.152900016525	1.1530022887825482e-15	4.935964765567475e-15	1.4852664744697735e-15	2.455842443753829e-16	2.4253275292356434e-15	2.1856560957723828e-15	nan	nan	1.7984793842959504e-15	3.004751399184299e-15
53554.20290001653	1.153011226155838e-15	4.939185252239763e-15	1.4845706838759815e-15	2.4559679800072884e-16	2.424283241815293e-15	2.18700866338638e-15	nan	nan	1.7977158097039377e-15	3.0066866926753584e-15
53554.25290001653	1.153020912042267e-15	4.94177883273405e-15	1.4838785637411792e-15	2.4558022261687783e-16	2.4232412275833058e-15	2.188084621795067e-15	nan	nan	1.7969509505106403e-15	3.008240665979795e-15
53554.30290001653	1.153031239416352e-15	4.943744388883714e-15	1.4831900614851852e-15	2.455344835115619e-16	2.4222014129130325e-15	2.1888834851680605e-15	nan	nan	1.7961847669289293e-15	3.0094126424076903e-15
53554.352900016536	1.1530421032989275e-15	4.945080860572934e-15	1.4825051245298217e-15	2.4545954861307503e-16	2.4211637249472877e-15	2.1894047932416846e-15	nan	nan	1.7954172202609505e-15	3.0102019805830695e-15
53554.40290001654	1.1530534007564934e-15	4.9457872455061615e-15	1.4818237002991998e-15	2.4535538848275897e-16	2.420128091606327e-15	2.1896481112190583e-15	nan	nan	1.794648272898582e-15	3.0106080743019068e-15
53554.45290001654	1.1530650308998254e-15	4.9458625989824765e-15	1.4811457362205786e-15	2.4522197631058107e-16	2.4190944415811187e-15	2.1896130296699587e-15	nan	nan	1.7938778883236618e-15	3.010630352397918e-15
53554.502900016545	1.1530768948843439e-15	4.945306033685983e-15	1.4804711797229343e-15	2.450592879095855e-16	2.418062704334539e-15	2.189299164443884e-15	nan	nan	1.7931060311067695e-15	3.0102682786145017e-15
53554.55290001655	1.1530888959086768e-15	4.9441167194805045e-15	1.4797999782386768e-15	2.448673017126113e-16	2.4170328101026585e-15	2.1887061565771494e-15	nan	nan	1.792332666908471e-15	3.0095213514821756e-15
53554.60290001655	1.1531009392138693e-15	4.942293883221652e-15	1.479132079201647e-15	2.446459987682517e-16	2.4160046898910285e-15	2.1878336722133106e-15	nan	nan	1.7915577624769316e-15	3.0083891042034447e-15
53554.652900016554	1.1531129320823634e-15	4.939836808573891e-15	1.4784674300474029e-15	2.443953627374289e-16	2.4149782754771263e-15	2.186681402523567e-15	nan	nan	1.7907812856495406e-15	3.0068711045429483e-15
53554.70290001656	1.1531247838387404e-15	4.936744835838504e-15	1.4778059782160806e-15	2.441153798926166e-16	2.4139534994058937e-15	2.185249063632817e-15	nan	nan	1.790003205351896e-15	3.004966954724966e-15
53554.75290001656	1.1531364058473065e-15	4.933017361790547e-15	1.4771476711475307e-15	2.4380603911049714e-16	2.4129302949954304e-15	2.1835363965504373e-15	nan	nan	1.7892234915979822e-15	3.002676291336319e-15
53554.80290001656	1.15314771151228e-15	4.928653839529417e-15	1.4764924562853238e-15	2.4346733187972047e-16	2.4119085963304076e-15	2.181543167102614e-15	nan	nan	1.788442115489359e-15	2.999998785229937e-15
53554.852900016565	1.1531586162776043e-15	4.923653778333046e-15	1.4758402810721715e-15	2.430992522860384e-16	2.4108883382642637e-15	2.1792691658730136e-15	nan	nan	1.7876590492148035e-15	2.996934141445431e-15
53554.90290001657	1.1531690376249523e-15	4.918016743525463e-15	1.475191092959371e-15	2.427017970286498e-16	2.4098694564200797e-15	2.1767142081457736e-15	nan	nan	1.7868742660515565e-15	2.9934820991253e-15
53554.95290001657	1.1531788950741913e-15	4.911742356353411e-15	1.4745448393922099e-15	2.4227496540399705e-16	2.4088518871853302e-15	2.1738781338509895e-15	nan	nan	1.786087740363062e-15	2.9896424314425195e-15
53555.002900016574	1.1531881101828714e-15	4.904830293872447e-15	1.4739014678234155e-15	2.4181875931750587e-16	2.407835567721843e-15	2.1707608075177703e-15	nan	nan	1.78529944760082e-15	2.9854149455299718e-15
53555.05290001658	1.153196606544648e-15	4.897280288837453e-15	1.473260925707719e-15	2.413331832787558e-16	2.4068204359484166e-15	2.167362118227708e-15	nan	nan	1.784509364303043e-15	2.980799482418257e-15
53555.10290001658	1.1532043097899775e-15	4.8890921296133504e-15	1.4726231604978478e-15	2.408182444081852e-16	2.405806430555721e-15	2.163681979577176e-15	nan	nan	1.783717468094222e-15	2.975795916980284e-15
53555.15290001658	1.153211147584354e-15	4.880265660078745e-15	1.4719881196522532e-15	2.402739524315167e-16	2.4047934910029096e-15	2.1597203296373293e-15	nan	nan	1.7829237376859403e-15	2.970404157874503e-15
53555.202900016586	1.1532170496285413e-15	4.8708007795543686e-15	1.471355750628814e-15	2.397003196914799e-16	2.403781557507335e-15	2.155477130923392e-15	nan	nan	1.782128152875934e-15	2.964624147504576e-15
53555.25290001659	1.1532219476577837e-15	4.860697442729593e-15	1.4707260008885564e-15	2.390973611429452e-16	2.4027705710598122e-15	2.150952370366438e-15	nan	nan	1.7813306945484986e-15	2.958455861972687e-15
53555.30290001659	1.153225775441295e-15	4.849955659603132e-15	1.4700988178947965e-15	2.3846509436497836e-16	2.4017604734056625e-15	2.146146059286275e-15	nan	nan	1.7805313446741574e-15	2.9518993110483557e-15
53555.352900016595	1.1532284687820276e-15	4.838575495430234e-15	1.4694741491097052e-15	2.3780353955728243e-16	2.400751207062722e-15	2.141058233374734e-15	nan	nan	1.779730086309156e-15	2.944954538134722e-15
53555.4029000166	1.1532299655153713e-15	4.8265570706802346e-15	1.468851942000891e-15	2.3711271955272393e-16	2.399742715309064e-15	2.1356889526745055e-15	nan	nan	1.7789269035959685e-15	2.9376216202471753e-15
53555.4529000166	1.1532302055102222e-15	4.8139005610016785e-15	1.4682321440345315e-15	2.3639265981713213e-16	2.3987349421874396e-15	2.1300383015709495e-15	nan	nan	1.7781217817631458e-15	2.9299006679903248e-15
53555.5029000166	1.1532291306667073e-15	4.800606197194482e-15	1.4676147026813823e-15	2.356433884609486e-16	2.3977278325021055e-15	2.1241063887786654e-15	nan	nan	1.777314707124046e-15	2.9217918255464173e-15
53555.552900016606	1.1532266849169282e-15	4.786674265193906e-15	1.4669995654099107e-15	2.348649362427676e-16	2.3967213318201934e-15	2.1178933473384795e-15	nan	nan	1.776505667079068e-15	2.9132952706647982e-15
53555.60290001661	1.153222814224403e-15	4.77210510606149e-15	1.4663866796940205e-15	2.3405733657882606e-16	2.3957153864695893e-15	2.1113993346165044e-15	nan	nan	1.7756946501128355e-15	2.9044112146600916e-15
53555.65290001661	1.1532174665832315e-15	4.7568991159852816e-15	1.4657759930064708e-15	2.332206255523143e-16	2.3947099435447167e-15	2.104624532306447e-15	nan	nan	1.774881645796378e-15	2.8951399024117485e-15
53555.702900016615	1.1532105920180485e-15	4.741056746285777e-15	1.4651674528225965e-15	2.3235484192106295e-16	2.3937049508942714e-15	2.0975691464361974e-15	nan	nan	1.7740666447857863e-15	2.885481612372242e-15
53555.75290001662	1.1532021425839313e-15	4.724578503434553e-15	1.4645610066200216e-15	2.314600271286276e-16	2.3927003571348607e-15	2.0902334073772448e-15	nan	nan	1.773249638822568e-15	2.8754366565794276e-15
53555.80290001662	1.1531920723650998e-15	4.7074649490794026e-15	1.4639566018743669e-15	2.305362253165291e-16	2.3916961116377242e-15	2.0826175698610457e-15	nan	nan	1.7724306207331906e-15	2.8650053806726377e-15
53555.85290001662	1.1531803374753805e-15	4.689716700074558e-15	1.4633541860669768e-15	2.2958348333543933e-16	2.3906921645380665e-15	2.074721912994998e-15	nan	nan	1.7716095844305786e-15	2.854188163916451e-15
53555.90290001663	1.153166896057928e-15	4.6713344285266975e-15	1.462753706676906e-15	2.286018507554932e-16	2.3896884667297758e-15	2.0665467402858412e-15	nan	nan	1.7707865249110938e-15	2.8429854192283628e-15
53555.95290001663	1.1531517082842046e-15	4.652318861843501e-15	1.4621551111869296e-15	2.275913798854014e-16	2.3886849698658336e-15	2.0580923796648357e-15	nan	nan	1.7699614382580622e-15	2.8313975932126935e-15
53556.00290001663	1.1531347363543038e-15	4.632670782794025e-15	1.461558347080395e-15	2.2655212578187556e-16	2.387681626361385e-15	2.049359183519173e-15	nan	nan	1.7691343216390852e-15	2.8194251661981036e-15
53556.052900016635	1.1531159444966736e-15	4.612391029572358e-15	1.460963361839791e-15	2.254841462688393e-16	2.3866783893827967e-15	2.0403475287239486e-15	nan	nan	1.7683051733069008e-15	2.8070686522816724e-15
53556.10290001664	1.1530952989670937e-15	4.5914804958777104e-15	1.4603701029530437e-15	2.2438750195231635e-16	2.385675212865811e-15	2.031057816679994e-15	nan	nan	1.7674739925992834e-15	2.794328599376577e-15
53556.15290001664	1.153072768049651e-15	4.569940130997367e-15	1.4597785179035003e-15	2.232622562405489e-16	2.3846720514941623e-15	2.0214904733583666e-15	nan	nan	1.7666407799404393e-15	2.781205589270987e-15
53556.202900016644	1.1530483220550686e-15	4.547770939898947e-15	1.4591885541808037e-15	2.2210847535961797e-16	2.383668860714728e-15	2.011645949341718e-15	nan	nan	1.765805536838189e-15	2.767700237683048e-15
53556.25290001665	1.153021933322284e-15	4.52497398333243e-15	1.4586001592717355e-15	2.2092622837828106e-16	2.3826655967317494e-15	2.00152471987855e-15	nan	nan	1.764968265886557e-15	2.7538131943283412e-15
53556.30290001665	1.1529935762161279e-15	4.501550377940354e-15	1.458013280667083e-15	2.1971558722661774e-16	2.3816622165052777e-15	1.991127284933694e-15	nan	nan	1.764128970764578e-15	2.739545142990766e-15
53556.35290001665	1.1529632271286709e-15	4.477501296375903e-15	1.4574278658579204e-15	2.1847662672053472e-16	2.3806586777519394e-15	1.980454169248624e-15	nan	nan	1.7632876562365254e-15	2.7248968015975517e-15
53556.402900016656	1.1529308644787119e-15	4.4528279674326465e-15	1.4568438623336043e-15	2.172094245842007e-16	2.3796549389462966e-15	1.9695059224024036e-15	nan	nan	1.7624443281521658e-15	2.7098689223019503e-15
53556.45290001666	1.1528964687115011e-15	4.427531676175741e-15	1.4562612175874978e-15	2.1591406148224144e-16	2.37865095931838e-15	1.9582831188779544e-15	nan	nan	1.761598993446378e-15	2.6944622915692467e-15
53556.50290001666	1.152860022297996e-15	4.4016137640928915e-15	1.4556798791109609e-15	2.1459062103759544e-16	2.3776466988540483e-15	1.9467863581340794e-15	nan	nan	1.7607516601398887e-15	2.6786777302708613e-15
53556.552900016664	1.1528215097362542e-15	4.375075629245617e-15	1.455099794399932e-15	2.1323918987244682e-16	2.3766421182960047e-15	1.9350162646785994e-15	nan	nan	1.7599023373386888e-15	2.662516093783198e-15
53556.60290001667	1.1527809175493918e-15	4.347918726429689e-15	1.4545209109477746e-15	2.1185985763100877e-16	2.375637179140157e-15	1.922973488149037e-15	nan	nan	1.7590510352342624e-15	2.64597827208873e-15
53556.65290001667	1.1527382342872999e-15	4.3201445673484626e-15	1.4539431762501407e-15	2.1045271701899606e-16	2.3746318436396494e-15	1.910658703394777e-15	nan	nan	1.7581977651046269e-15	2.62906518988997e-15
53556.70290001667	1.1526934505250202e-15	4.2917547207954206e-15	1.4533665378018247e-15	2.0901786383443837e-16	2.3736260748020616e-15	1.89807261056819e-15	nan	nan	1.7573425393123022e-15	2.6117778067230478e-15
53556.752900016676	1.1526465588641848e-15	4.262750812840791e-15	1.452790943100768e-15	2.075553970109431e-16	2.372619836388088e-15	1.885215935214126e-15	nan	nan	1.7564853713068251e-15	2.594117117079128e-15
53556.80290001668	1.1525975539312046e-15	4.233134527032188e-15	1.4522163396431955e-15	2.0606541865332012e-16	2.3716130929148025e-15	1.872089428369966e-15	nan	nan	1.7556262756234269e-15	2.5760841505344157e-15
53556.85290001668	1.1525464323789876e-15	4.2029076046033835e-15	1.451642674926763e-15	2.045480340847187e-16	2.3706058096515748e-15	1.858693866665877e-15	nan	nan	1.7547652678833404e-15	2.5576799718805925e-15
53556.902900016685	1.152493192885732e-15	4.172071844687786e-15	1.4510698964488392e-15	2.0300335188897115e-16	2.3695979526256703e-15	1.845030052433439e-15	nan	nan	1.753902364793697e-15	2.5389056812690165e-15
53556.95290001669	1.1524378361552507e-15	4.14062910455279e-15	1.450497951709656e-15	2.0143148396650594e-16	2.368589488609188e-15	1.8310988138180784e-15	nan	nan	1.7530375841491767e-15	2.519762414353549e-15
53557.00290001669	1.1523803649174821e-15	4.108581299830223e-15	1.4499267882065824e-15	1.9983254557660261e-16	2.367580385138193e-15	1.8169010048945567e-15	nan	nan	1.7521709448296477e-15	2.500251342446995e-15
53557.05290001669	1.1523207839270054e-15	4.075930404762873e-15	1.4493563534395633e-15	1.9820665540345732e-16	2.3665706104938155e-15	1.80243750579001e-15	nan	nan	1.751302466802731e-15	2.4803736726755612e-15
53557.1029000167	1.152259099965592e-15	4.042678452464689e-15	1.4487865949082575e-15	1.965539356112102e-16	2.3655601337161187e-15	1.787709222813791e-15	nan	nan	1.7504321711226054e-15	2.4601306481498457e-15
53557.1529000167	1.1521953218395612e-15	4.008827535181998e-15	1.44821746011261e-15	1.948745119078327e-16	2.364548924593943e-15	1.7727170885869147e-15	nan	nan	1.7495600799303644e-15	2.4395235481351293e-15
53557.2029000167	1.1521294603814045e-15	3.9743798045734256e-15	1.4476488965525656e-15	1.931685136159416e-16	2.3635369536667445e-15	1.7574620621843969e-15	nan	nan	1.748686216454143e-15	2.418553688230579e-15
53557.252900016705	1.15206152845011e-15	3.939337471994721e-15	1.4470808517303586e-15	1.914360737474393e-16	2.362524192231502e-15	1.7419451292783746e-15	nan	nan	1.7478106050099799e-15	2.397222420559288e-15
53557.30290001671	1.151991540929909e-15	3.903702808792344e-15	1.4465132731439305e-15	1.8967732907784053e-16	2.361510612335276e-15	1.7261673022892346e-15	nan	nan	1.746933271001488e-15	2.3755311339594187e-15
53557.35290001671	1.1519195147315302e-15	3.867478146614832e-15	1.4459461082963745e-15	1.8789242023788428e-16	2.3604961867762405e-15	1.7101296205427275e-15	nan	nan	1.746054240918967e-15	2.353481254186177e-15
53557.402900016714	1.1518454687920137e-15	3.830665877728033e-15	1.4453793046870626e-15	1.8608149179978111e-16	2.359480889103811e-15	1.6938331504342438e-15	nan	nan	1.745173542342625e-15	2.3310742441248936e-15
53557.45290001672	1.15176942407471e-15	3.7932684553434705e-15	1.4448128098185156e-15	1.8424469237853712e-16	2.3584646936207674e-15	1.6772789855973652e-15	nan	nan	1.7442912039394323e-15	2.308311604002872e-15
53557.50290001672	1.1516914035694675e-15	3.75528839395924e-15	1.4442465711892474e-15	1.8238217473723994e-16	2.357447575379452e-15	1.660468247083721e-15	nan	nan	1.7434072554655078e-15	2.2851948716196248e-15
53557.55290001672	1.1516114322927232e-15	3.716728269706927e-15	1.4436805363026369e-15	1.8049409590277038e-16	2.3564295101852332e-15	1.6434020835446927e-15	nan	nan	1.7425217277653307e-15	2.261725622577905e-15
53557.602900016725	1.1515295372884795e-15	3.677590720718834e-15	1.4431146526594876e-15	1.785806172882513e-16	2.355410474591791e-15	1.62608167142656e-15	nan	nan	1.7416346527724779e-15	2.2379054705286533e-15
53557.65290001673	1.1514457476271423e-15	3.637878447495541e-15	1.4425488677600304e-15	1.7664190482743e-16	2.354390445906367e-15	1.6085082151696612e-15	nan	nan	1.7407460635096996e-15	2.213736067422075e-15
53557.70290001673	1.1513600944070533e-15	3.59759421329555e-15	1.4419831291047825e-15	1.7467812912203501e-16	2.3533694021844997e-15	1.5906829474162207e-15	nan	nan	1.7398559940890212e-15	2.1892191037670793e-15
53557.752900016734	1.151272610753562e-15	3.556740844531828e-15	1.4414173841934029e-15	1.7268946559624395e-16	2.352347322234929e-15	1.572607129230989e-15	nan	nan	1.7389644797124787e-15	2.1643563089061045e-15
53557.80290001674	1.1511833318198138e-15	3.5153212311774994e-15	1.440851580528698e-15	1.706760946714044e-16	2.351324185615441e-15	1.5542820503250688e-15	nan	nan	1.7380715566722463e-15	2.139149451292518e-15
53557.85290001674	1.1510922947880977e-15	3.473338327192642e-15	1.4402856656094682e-15	1.6863820194940856e-16	2.3502999726327246e-15	1.5357090292956206e-15	nan	nan	1.7371772623501536e-15	2.113600338785057e-15
53557.90290001674	1.1509995388680342e-15	3.4307951509554085e-15	1.4397195869350856e-15	1.6657597841812136e-16	2.3492746643441726e-15	1.5168894138738299e-15	nan	nan	1.7362816352191586e-15	2.087710818951201e-15
53557.952900016746	1.1509051052981544e-15	3.387694785711559e-15	1.4391532920054958e-15	1.6448962067448313e-16	2.348248242559204e-15	1.4978245811816238e-15	nan	nan	1.735384714842788e-15	2.0614827793786774e-15
53558.00290001675	1.1508090373460398e-15	3.3440403800345747e-15	1.4385867283192121e-15	1.6237933116537629e-16	2.3472206898356237e-15	1.4785159380064349e-15	nan	nan	1.7344865418759514e-15	2.034918148007953e-15
53558.05290001675	1.150711380308553e-15	3.299835148301413e-15	1.43801984337618e-15	1.6024531845188648e-16	2.3461919894805477e-15	1.4589649210842588e-15	nan	nan	1.7335871580651675e-15	2.0080188934694817e-15
53558.102900016755	1.150612181512535e-15	3.25508237117981e-15	1.437452584674055e-15	1.5808779750709893e-16	2.3451621255506553e-15	1.4391729973979424e-15	nan	nan	1.7326866062480578e-15	1.9807870254402634e-15
53558.15290001676	1.1505114903141555e-15	3.2097853961324888e-15	1.436884899709634e-15	1.5590699003134357e-16	2.344131082852885e-15	1.41914166449272e-15	nan	nan	1.7317849303556566e-15	1.9532245950116418e-15
53558.20290001676	1.1504093581005829e-15	3.163947637936193e-15	1.4363167359822896e-15	1.537031248096875e-16	2.3430988469434164e-15	1.3988724508052053e-15	nan	nan	1.730882175410405e-15	1.9253336950759703e-15
53558.25290001676	1.1503058382895672e-15	3.1175725792104873e-15	1.4357480409868158e-15	1.5147643809841275e-16	2.3420654041288308e-15	1.3783669160136649e-15	nan	nan	1.729978387528055e-15	1.8971164607286158e-15
53558.302900016766	1.1502009863296257e-15	3.070663770971969e-15	1.435178762220296e-15	1.492271740606041e-16	2.341030741462434e-15	1.3576266514068217e-15	nan	nan	1.7290736139176186e-15	1.868575069690328e-15
53558.35290001677	1.150094859701482e-15	3.0232248331949547e-15	1.4346088471769515e-15	1.4695558523815566e-16	2.3399948467482198e-15	1.3366532802731075e-15	nan	nan	1.728167902881419e-15	1.8397117427469546e-15
53558.40290001677	1.149987517917555e-15	2.975259455396333e-15	1.4340382433530072e-15	1.446619330902448e-16	2.3389577085404224e-15	1.315448458317079e-15	nan	nan	1.7272613038161306e-15	1.8105287442133602e-15
53558.452900016775	1.1498790225227942e-15	2.926771397233162e-15	1.433466898241254e-15	1.4234648857461024e-16	2.337919316139429e-15	1.2940138741010117e-15	nan	nan	1.7263538672123482e-15	1.781028382418142e-15
53558.50290001678	1.149769437095006e-15	2.877764489117759e-15	1.4328947593361996e-15	1.4000953281207083e-16	2.3368796595965393e-15	1.2723512495145701e-15	nan	nan	1.7254456446555256e-15	1.7512130102179283e-15
53558.55290001678	1.1496588272455015e-15	2.828242632857378e-15	1.4323217741286316e-15	1.3765135781741015e-16	2.3358387297110244e-15	1.2504623402833154e-15	nan	nan	1.7245366888267374e-15	1.7210850255388155e-15
53558.602900016784	1.1495472606192842e-15	2.7782098023059334e-15	1.4317478901127716e-15	1.3527226732490292e-16	2.334796518033737e-15	1.2283489365082103e-15	nan	nan	1.7236270535017148e-15	1.6906468719476429e-15
53558.65290001679	1.1494348068959766e-15	2.727670044040304e-15	1.4311730547768318e-15	1.3287257771002e-16	2.333753016860754e-15	1.206012863253206e-15	nan	nan	1.722716793552926e-15	1.6599010392624176e-15
53558.70290001679	1.1493215377901462e-15	2.6766274780588132e-15	1.430597215611886e-15	1.3045261903196342e-16	2.3327082192365833e-15	1.18345598117757e-15	nan	nan	1.7218059649484856e-15	1.6288500641994192e-15
53558.75290001679	1.149207527051723e-15	2.625086298496601e-15	1.4300203201055739e-15	1.2801273620460412e-16	2.3316621189592476e-15	1.1606801872260272e-15	nan	nan	1.720894624754185e-15	1.5974965310670683e-15
53558.802900016795	1.1490928504666952e-15	2.57305077437515e-15	1.429442315746394e-15	1.2555329032267445e-16	2.3306147105691846e-15	1.1376874153792765e-15	nan	nan	1.7199828311326805e-15	1.5658430725087602e-15
53558.8529000168	1.1489775858576208e-15	2.5205252503627794e-15	1.4288631500225584e-15	1.2307466016869612e-16	2.3295659893600717e-15	1.114479637479188e-15	nan	nan	1.719070643343619e-15	1.5338923703038721e-15
53558.9029000168	1.1488618130843232e-15	2.4675141475770786e-15	1.4282827704179865e-15	1.2057724392142352e-16	2.3285159513731404e-15	1.0910588641380176e-15	nan	nan	1.7181581217458987e-15	1.5016471562366702e-15
53558.952900016804	1.1487456140443551e-15	2.414021964405488e-15	1.4277011244168848e-15	1.18061461109844e-16	2.3274645933981143e-15	1.06742714574636e-15	nan	nan	1.7172453277967544e-15	1.4691102130399482e-15
53559.00290001681	1.1486290726736027e-15	2.360053277359773e-15	1.4271181595048893e-15	1.1552775484491533e-16	2.3264119129694968e-15	1.043586573590974e-15	nan	nan	1.7163323240520367e-15	1.4362843754239874e-15
53559.05290001681	1.148512274947074e-15	2.3056127419703914e-15	1.426533823162486e-15	1.1297659437777283e-16	2.3253579083786005e-15	1.0195392811155512e-15	nan	nan	1.7154191741676594e-15	1.4031725312162243e-15
