#wls	flux	flux_err
5264.0399	1.1830e-17	2.2289e-20
5265.3056	1.1837e-17	2.2725e-20
5266.5813	1.1844e-17	2.4027e-20
5267.8469	1.1850e-17	2.4940e-20
5269.1226	1.1856e-17	2.5108e-20
5270.3883	1.1862e-17	2.5117e-20
5271.6640	1.1867e-17	2.5283e-20
5272.9296	1.1873e-17	2.5476e-20
5274.1953	1.1878e-17	2.5383e-20
5275.4810	1.1883e-17	2.5460e-20
5276.7467	1.1887e-17	2.5552e-20
5278.0224	1.1891e-17	2.4705e-20
5279.2881	1.1895e-17	2.3665e-20
5280.5638	1.1899e-17	2.3125e-20
5281.8294	1.1904e-17	2.3306e-20
5283.0951	1.1908e-17	2.4013e-20
5284.3708	1.1912e-17	2.4575e-20
5285.6364	1.1916e-17	2.5047e-20
5286.9121	1.1920e-17	2.5903e-20
5288.1778	1.1923e-17	2.7272e-20
5289.4635	1.1927e-17	2.7828e-20
5290.7292	1.1930e-17	2.7822e-20
5292.0049	1.1934e-17	2.7666e-20
5293.2706	1.1938e-17	2.6725e-20
5294.5362	1.1942e-17	2.5799e-20
5295.8119	1.1945e-17	2.6344e-20
5297.0776	1.1949e-17	2.7552e-20
5298.3533	1.1952e-17	2.8220e-20
5299.6189	1.1955e-17	2.8562e-20
5300.8946	1.1957e-17	2.8742e-20
5302.1603	1.1959e-17	2.8811e-20
5303.4259	1.1963e-17	2.8638e-20
5304.7117	1.1967e-17	2.8404e-20
5305.9774	1.1970e-17	2.8528e-20
5307.2531	1.1972e-17	2.8567e-20
5308.5187	1.1975e-17	2.8852e-20
5309.7944	1.1978e-17	2.9874e-20
5311.0601	1.1981e-17	3.0576e-20
5312.3257	1.1984e-17	3.0604e-20
5313.6014	1.1986e-17	3.0641e-20
5314.8671	1.1989e-17	3.0363e-20
5316.1428	1.1993e-17	2.9448e-20
5317.4084	1.1997e-17	2.9238e-20
5318.6942	1.2000e-17	2.9751e-20
5319.9599	1.2003e-17	2.9738e-20
5321.2255	1.2006e-17	2.9775e-20
5322.5012	1.2009e-17	3.0032e-20
5323.7669	1.2011e-17	3.0079e-20
5325.0426	1.2013e-17	2.9906e-20
5326.3082	1.2015e-17	2.9436e-20
5327.5839	1.2015e-17	2.9337e-20
5328.8496	1.2015e-17	2.9257e-20
5330.1152	1.2015e-17	2.9223e-20
5331.3909	1.2015e-17	2.9255e-20
5332.6667	1.2015e-17	2.8760e-20
5333.9424	1.2017e-17	2.8378e-20
5335.2080	1.2017e-17	2.8145e-20
5336.4837	1.2018e-17	2.7343e-20
5337.7494	1.2017e-17	2.5937e-20
5339.0150	1.2016e-17	2.5293e-20
5340.2907	1.2015e-17	2.5292e-20
5341.5564	1.2014e-17	2.5043e-20
5342.8321	1.2013e-17	2.4523e-20
5344.0977	1.2013e-17	2.3808e-20
5345.3735	1.2012e-17	2.2670e-20
5346.6492	1.2011e-17	2.1399e-20
5347.9249	1.2010e-17	2.0324e-20
5349.1905	1.2008e-17	1.9902e-20
5350.4562	1.2006e-17	1.9425e-20
5351.7319	1.2005e-17	2.0102e-20
5352.9975	1.2003e-17	2.0806e-20
5354.2732	1.2001e-17	2.0479e-20
5355.5389	1.1998e-17	1.9682e-20
5356.8146	1.1995e-17	1.9755e-20
5358.0802	1.1992e-17	2.1143e-20
5359.3459	1.1989e-17	2.1491e-20
5360.6317	1.1986e-17	2.1274e-20
5361.8973	1.1982e-17	2.1838e-20
5363.1730	1.1979e-17	2.3008e-20
5364.4387	1.1975e-17	2.4187e-20
5365.7144	1.1972e-17	2.4278e-20
5366.9800	1.1969e-17	2.3801e-20
5368.2457	1.1967e-17	2.3629e-20
5369.5214	1.1964e-17	2.3945e-20
5370.7870	1.1961e-17	2.3894e-20
5372.0627	1.1958e-17	2.3662e-20
5373.3284	1.1955e-17	2.4369e-20
5374.6142	1.1952e-17	2.5229e-20
5375.8798	1.1949e-17	2.5545e-20
5377.1455	1.1946e-17	2.5545e-20
5378.4212	1.1942e-17	2.5988e-20
5379.6868	1.1939e-17	2.7015e-20
5380.9625	1.1936e-17	2.7843e-20
5382.2282	1.1933e-17	2.8047e-20
5383.5039	1.1930e-17	2.7940e-20
5384.7695	1.1927e-17	2.7682e-20
5386.0352	1.1924e-17	2.7341e-20
5387.3109	1.1920e-17	2.7346e-20
5388.5766	1.1916e-17	2.7606e-20
5389.8623	1.1913e-17	2.7685e-20
5391.1280	1.1909e-17	2.7694e-20
5392.4037	1.1906e-17	2.7746e-20
5393.6693	1.1904e-17	2.7963e-20
5394.9350	1.1901e-17	2.8043e-20
5396.2107	1.1899e-17	2.7936e-20
5397.4763	1.1897e-17	2.7929e-20
5398.7520	1.1894e-17	2.7536e-20
5400.0177	1.1892e-17	2.7548e-20
5401.2934	1.1890e-17	2.7186e-20
5402.5591	1.1887e-17	2.6905e-20
5403.8448	1.1885e-17	2.7217e-20
5405.1105	1.1884e-17	2.7563e-20
5406.3761	1.1882e-17	2.7596e-20
5407.6518	1.1880e-17	2.6705e-20
5408.9175	1.1877e-17	2.5643e-20
5410.1932	1.1873e-17	2.4996e-20
5411.4588	1.1869e-17	2.4243e-20
5412.7345	1.1865e-17	2.2685e-20
5414.0002	1.1863e-17	2.0801e-20
5415.2659	1.1860e-17	2.0492e-20
5416.5416	1.1858e-17	2.0710e-20
5417.8173	1.1855e-17	2.0414e-20
5419.0930	1.1852e-17	2.0163e-20
5420.3586	1.1849e-17	2.0219e-20
5421.6343	1.1847e-17	2.0132e-20
5422.9000	1.1846e-17	1.9632e-20
5424.1656	1.1844e-17	1.9104e-20
5425.4413	1.1842e-17	1.8812e-20
5426.7070	1.1839e-17	1.8818e-20
5427.9827	1.1838e-17	1.8220e-20
5429.2484	1.1835e-17	1.6730e-20
5430.5241	1.1833e-17	1.5783e-20
5431.7998	1.1830e-17	1.6327e-20
5433.0654	1.1827e-17	1.6890e-20
5434.3411	1.1825e-17	1.6841e-20
5435.6068	1.1823e-17	1.6532e-20
5436.8825	1.1821e-17	1.5988e-20
5438.1481	1.1819e-17	1.5530e-20
5439.4238	1.1816e-17	1.5481e-20
5440.6895	1.1813e-17	1.5476e-20
5441.9552	1.1810e-17	1.5319e-20
5443.2309	1.1807e-17	1.4835e-20
5444.4965	1.1804e-17	1.4671e-20
5445.7823	1.1801e-17	1.4643e-20
5447.0479	1.1799e-17	1.4642e-20
5448.3236	1.1798e-17	1.4952e-20
5449.5893	1.1796e-17	1.5320e-20
5450.8549	1.1794e-17	1.5456e-20
5452.1306	1.1792e-17	1.5362e-20
5453.3963	1.1790e-17	1.5209e-20
5454.6720	1.1788e-17	1.6074e-20
5455.9377	1.1785e-17	1.8607e-20
5457.2134	1.1784e-17	2.1431e-20
5458.4790	1.1782e-17	2.2580e-20
5459.7547	1.1781e-17	2.2550e-20
5461.0304	1.1780e-17	2.3363e-20
5462.2961	1.1779e-17	2.4422e-20
5463.5718	1.1779e-17	2.4956e-20
5464.8374	1.1779e-17	2.5325e-20
5466.1131	1.1779e-17	2.5614e-20
5467.3788	1.1777e-17	2.5733e-20
5468.6545	1.1776e-17	2.5821e-20
5469.9202	1.1776e-17	2.5662e-20
5471.1858	1.1776e-17	2.5542e-20
5472.4615	1.1775e-17	2.5547e-20
5473.7272	1.1775e-17	2.5343e-20
5475.0129	1.1774e-17	2.5262e-20
5476.2786	1.1773e-17	2.5263e-20
5477.5543	1.1773e-17	2.5282e-20
5478.8199	1.1774e-17	2.5183e-20
5480.0856	1.1774e-17	2.4586e-20
5481.3613	1.1775e-17	2.4190e-20
5482.6270	1.1776e-17	2.5362e-20
5483.9027	1.1777e-17	2.6251e-20
5485.1683	1.1777e-17	2.6252e-20
5486.4440	1.1778e-17	2.6975e-20
5487.7097	1.1779e-17	2.8091e-20
5488.9854	1.1780e-17	2.8566e-20
5490.2611	1.1781e-17	2.8588e-20
5491.5267	1.1782e-17	2.8672e-20
5492.8024	1.1783e-17	2.8988e-20
5494.0681	1.1783e-17	2.9458e-20
5495.3438	1.1782e-17	2.9931e-20
5496.6095	1.1783e-17	3.0229e-20
5497.8751	1.1784e-17	3.0112e-20
5499.1508	1.1785e-17	3.0282e-20
5500.4165	1.1785e-17	3.1413e-20
5501.6922	1.1785e-17	3.2529e-20
5502.9679	1.1786e-17	3.2714e-20
5504.2436	1.1786e-17	3.2075e-20
5505.5092	1.1786e-17	3.0560e-20
5506.7749	1.1786e-17	2.8603e-20
5508.0506	1.1786e-17	2.7991e-20
5509.3163	1.1785e-17	2.8279e-20
5510.5920	1.1784e-17	2.7690e-20
5511.8576	1.1782e-17	2.6780e-20
5513.1333	1.1780e-17	2.6324e-20
5514.3990	1.1778e-17	2.6252e-20
5515.6747	1.1775e-17	2.5820e-20
5516.9504	1.1773e-17	2.5592e-20
5518.2160	1.1771e-17	2.5888e-20
5519.4917	1.1769e-17	2.5997e-20
5520.7574	1.1766e-17	2.5963e-20
5522.0331	1.1763e-17	2.5965e-20
5523.2988	1.1759e-17	2.5958e-20
5524.5745	1.1757e-17	2.5965e-20
5525.8401	1.1754e-17	2.6013e-20
5527.1058	1.1750e-17	2.6102e-20
5528.3815	1.1746e-17	2.6167e-20
5529.6471	1.1743e-17	2.6272e-20
5530.9329	1.1739e-17	2.6076e-20
5532.1985	1.1737e-17	2.4890e-20
5533.4742	1.1734e-17	2.4466e-20
5534.7399	1.1730e-17	2.5321e-20
5536.0056	1.1727e-17	2.5010e-20
5537.2813	1.1723e-17	2.3663e-20
5538.5469	1.1720e-17	2.2883e-20
5539.8226	1.1716e-17	2.2793e-20
5541.0883	1.1713e-17	2.2792e-20
5542.3640	1.1710e-17	2.2586e-20
5543.6296	1.1707e-17	2.2022e-20
5544.8953	1.1703e-17	2.2350e-20
5546.1810	1.1700e-17	2.3896e-20
5547.4467	1.1696e-17	2.4733e-20
5548.7224	1.1692e-17	2.4350e-20
5549.9881	1.1688e-17	2.2643e-20
5551.2638	1.1684e-17	2.0734e-20
5552.5294	1.1680e-17	1.9857e-20
5553.7951	1.1676e-17	2.0381e-20
5555.0708	1.1672e-17	2.1582e-20
5556.3364	1.1667e-17	2.2459e-20
5557.6121	1.1662e-17	2.2937e-20
5558.8778	1.1657e-17	2.3879e-20
5560.1635	1.1653e-17	2.5037e-20
5561.4292	1.1649e-17	2.5798e-20
5562.7049	1.1646e-17	2.6021e-20
5563.9706	1.1642e-17	2.5570e-20
5565.2362	1.1639e-17	2.5364e-20
5566.5119	1.1635e-17	2.5335e-20
5567.7776	1.1632e-17	2.5095e-20
5569.0533	1.1628e-17	2.5482e-20
5570.3189	1.1623e-17	2.5925e-20
5571.5946	1.1619e-17	2.5951e-20
5572.8603	1.1614e-17	2.5942e-20
5574.1360	1.1609e-17	2.5945e-20
5575.4117	1.1604e-17	2.6000e-20
5576.6774	1.1599e-17	2.6032e-20
5577.9531	1.1594e-17	2.5961e-20
5579.2187	1.1590e-17	2.5988e-20
5580.4944	1.1586e-17	2.6208e-20
5581.7601	1.1582e-17	2.6034e-20
5583.0257	1.1578e-17	2.5392e-20
5584.3014	1.1575e-17	2.4560e-20
5585.5671	1.1571e-17	2.4147e-20
5586.8428	1.1566e-17	2.4360e-20
5588.1185	1.1561e-17	2.4773e-20
5589.3942	1.1556e-17	2.5038e-20
5590.6599	1.1551e-17	2.5028e-20
5591.9255	1.1546e-17	2.5045e-20
5593.2012	1.1541e-17	2.5075e-20
5594.4669	1.1536e-17	2.4150e-20
5595.7426	1.1531e-17	2.2073e-20
5597.0082	1.1527e-17	2.0837e-20
5598.2839	1.1522e-17	2.0647e-20
5599.5496	1.1518e-17	2.1089e-20
5600.8152	1.1512e-17	2.1964e-20
5602.1010	1.1507e-17	2.2819e-20
5603.3667	1.1502e-17	2.2999e-20
5604.6424	1.1498e-17	2.2592e-20
5605.9080	1.1493e-17	2.2135e-20
5607.1837	1.1488e-17	2.1232e-20
5608.4494	1.1483e-17	1.9836e-20
5609.7251	1.1477e-17	1.8516e-20
5610.9907	1.1471e-17	1.7626e-20
5612.2564	1.1465e-17	1.7186e-20
5613.5321	1.1460e-17	1.7170e-20
5614.7977	1.1453e-17	1.7501e-20
5616.0835	1.1447e-17	1.8631e-20
5617.3492	1.1442e-17	2.0798e-20
5618.6249	1.1438e-17	2.1884e-20
5619.8905	1.1433e-17	2.1927e-20
5621.1562	1.1427e-17	2.2065e-20
5622.4319	1.1421e-17	2.2186e-20
5623.6975	1.1415e-17	2.2183e-20
5624.9732	1.1408e-17	2.2594e-20
5626.2389	1.1402e-17	2.3654e-20
5627.5045	1.1396e-17	2.4284e-20
5628.7802	1.1390e-17	2.4272e-20
5630.0459	1.1383e-17	2.4037e-20
5631.3317	1.1377e-17	2.4095e-20
5632.5973	1.1371e-17	2.4314e-20
5633.8730	1.1366e-17	2.4443e-20
5635.1387	1.1361e-17	2.4568e-20
5636.4144	1.1356e-17	2.4492e-20
5637.6800	1.1351e-17	2.4237e-20
5638.9457	1.1345e-17	2.4061e-20
5640.2214	1.1340e-17	2.4162e-20
5641.4870	1.1334e-17	2.4189e-20
5642.7627	1.1328e-17	2.4148e-20
5644.0284	1.1322e-17	2.4648e-20
5645.3142	1.1317e-17	2.5936e-20
5646.5798	1.1313e-17	2.7123e-20
5647.8455	1.1309e-17	2.7773e-20
5649.1212	1.1304e-17	2.7671e-20
5650.3868	1.1300e-17	2.6940e-20
5651.6625	1.1296e-17	2.6375e-20
5652.9282	1.1292e-17	2.6121e-20
5654.2039	1.1287e-17	2.5892e-20
5655.4695	1.1283e-17	2.5826e-20
5656.7453	1.1278e-17	2.6095e-20
5658.0109	1.1274e-17	2.6209e-20
5659.2866	1.1270e-17	2.6204e-20
5660.5623	1.1266e-17	2.6406e-20
5661.8280	1.1261e-17	2.6707e-20
5663.1037	1.1257e-17	2.6875e-20
5664.3693	1.1252e-17	2.6890e-20
5665.6350	1.1248e-17	2.6321e-20
5666.9107	1.1245e-17	2.4558e-20
5668.1763	1.1240e-17	2.3321e-20
5669.4520	1.1236e-17	2.4454e-20
5670.7177	1.1231e-17	2.5790e-20
5671.9934	1.1226e-17	2.5998e-20
5673.2691	1.1222e-17	2.6012e-20
5674.5448	1.1218e-17	2.5643e-20
5675.8105	1.1214e-17	2.4706e-20
5677.0761	1.1209e-17	2.4100e-20
5678.3518	1.1204e-17	2.3987e-20
5679.6175	1.1199e-17	2.4029e-20
5680.8932	1.1195e-17	2.4142e-20
5682.1588	1.1191e-17	2.4257e-20
5683.4345	1.1187e-17	2.4212e-20
5684.7002	1.1182e-17	2.4116e-20
5685.9659	1.1178e-17	2.4427e-20
5687.2516	1.1173e-17	2.4918e-20
5688.5173	1.1169e-17	2.5040e-20
5689.7930	1.1166e-17	2.4913e-20
5691.0586	1.1162e-17	2.4817e-20
5692.3343	1.1158e-17	2.4920e-20
5693.6000	1.1154e-17	2.4570e-20
5694.8656	1.1150e-17	2.3194e-20
5696.1413	1.1146e-17	2.1708e-20
5697.4070	1.1142e-17	2.0814e-20
5698.6827	1.1138e-17	2.0736e-20
5699.9484	1.1135e-17	2.0749e-20
5701.2341	1.1133e-17	2.0680e-20
5702.4998	1.1130e-17	2.0720e-20
5703.7654	1.1128e-17	2.1400e-20
5705.0411	1.1126e-17	2.2628e-20
5706.3068	1.1124e-17	2.3130e-20
5707.5825	1.1121e-17	2.3124e-20
5708.8481	1.1118e-17	2.3124e-20
5710.1238	1.1116e-17	2.3044e-20
5711.3895	1.1114e-17	2.2885e-20
5712.6552	1.1112e-17	2.2716e-20
5713.9309	1.1111e-17	2.2550e-20
5715.1965	1.1110e-17	2.2387e-20
5716.4823	1.1108e-17	2.2402e-20
5717.7479	1.1106e-17	2.2232e-20
5719.0236	1.1105e-17	2.0677e-20
5720.2893	1.1103e-17	1.8887e-20
5721.5549	1.1102e-17	1.8431e-20
5722.8306	1.1102e-17	1.8451e-20
5724.0963	1.1102e-17	1.8748e-20
5725.3720	1.1103e-17	1.9271e-20
5726.6377	1.1104e-17	1.9527e-20
5727.9134	1.1104e-17	1.9545e-20
5729.1790	1.1104e-17	1.9541e-20
5730.4648	1.1103e-17	1.9347e-20
5731.7304	1.1103e-17	1.9087e-20
5732.9961	1.1103e-17	1.9141e-20
5734.2718	1.1103e-17	1.9241e-20
5735.5374	1.1103e-17	1.8738e-20
5736.8131	1.1104e-17	1.7928e-20
5738.0788	1.1104e-17	1.7596e-20
5739.3545	1.1104e-17	1.7596e-20
5740.6202	1.1105e-17	1.7565e-20
5741.8858	1.1105e-17	1.7447e-20
5743.1615	1.1106e-17	1.7403e-20
5744.4372	1.1108e-17	1.7475e-20
5745.7129	1.1110e-17	1.7475e-20
5746.9786	1.1113e-17	1.7411e-20
5748.2543	1.1116e-17	1.7245e-20
5749.5199	1.1119e-17	1.7164e-20
5750.7856	1.1122e-17	1.7145e-20
5752.0613	1.1125e-17	1.7312e-20
5753.3270	1.1128e-17	1.6748e-20
5754.6027	1.1131e-17	1.4423e-20
5755.8683	1.1134e-17	1.1987e-20
5757.1440	1.1137e-17	1.1047e-20
5758.4197	1.1141e-17	1.2135e-20
5759.6854	1.1144e-17	1.5927e-20
5760.9611	1.1149e-17	1.9420e-20
5762.2267	1.1153e-17	2.0449e-20
5763.5024	1.1159e-17	2.0482e-20
5764.7681	1.1164e-17	2.0502e-20
5766.0438	1.1170e-17	2.0849e-20
5767.3095	1.1176e-17	2.1188e-20
5768.5751	1.1181e-17	2.1157e-20
5769.8508	1.1186e-17	2.1151e-20
5771.1165	1.1191e-17	2.1247e-20
5772.4022	1.1196e-17	2.1229e-20
5773.6679	1.1202e-17	2.1319e-20
5774.9436	1.1208e-17	2.3008e-20
5776.2092	1.1214e-17	2.5307e-20
5777.4749	1.1221e-17	2.6231e-20
5778.7506	1.1227e-17	2.6252e-20
5780.0163	1.1235e-17	2.6265e-20
5781.2920	1.1242e-17	2.6271e-20
5782.5576	1.1250e-17	2.6136e-20
5783.8333	1.1258e-17	2.6014e-20
5785.0990	1.1266e-17	2.5990e-20
5786.3847	1.1274e-17	2.6038e-20
5787.6504	1.1281e-17	2.6095e-20
5788.9160	1.1288e-17	2.6098e-20
5790.1917	1.1296e-17	2.6125e-20
5791.4574	1.1304e-17	2.6260e-20
5792.7331	1.1312e-17	2.6306e-20
5793.9988	1.1321e-17	2.6248e-20
5795.2745	1.1331e-17	2.6221e-20
5796.5401	1.1340e-17	2.6313e-20
5797.8058	1.1349e-17	2.6616e-20
5799.0815	1.1358e-17	2.6913e-20
5800.3471	1.1368e-17	2.7006e-20
5801.6329	1.1377e-17	2.6808e-20
5802.8985	1.1387e-17	2.6577e-20
5804.1743	1.1396e-17	2.6581e-20
5805.4399	1.1406e-17	2.6591e-20
5806.7056	1.1415e-17	2.6593e-20
5807.9813	1.1425e-17	2.6389e-20
5809.2469	1.1435e-17	2.4747e-20
5810.5226	1.1445e-17	2.2546e-20
5811.7883	1.1455e-17	2.1817e-20
5813.0640	1.1465e-17	2.1801e-20
5814.3296	1.1475e-17	2.1830e-20
5815.6053	1.1485e-17	2.1799e-20
5816.8810	1.1494e-17	2.1724e-20
5818.1467	1.1504e-17	2.1600e-20
5819.4224	1.1514e-17	2.1417e-20
5820.6881	1.1524e-17	2.1315e-20
5821.9638	1.1535e-17	2.1346e-20
5823.2294	1.1545e-17	2.1345e-20
5824.4951	1.1556e-17	1.9415e-20
5825.7708	1.1565e-17	1.6098e-20
5827.0364	1.1574e-17	1.4549e-20
5828.3121	1.1583e-17	1.4462e-20
5829.5878	1.1592e-17	1.4447e-20
5830.8636	1.1601e-17	1.4503e-20
5832.1292	1.1610e-17	1.4619e-20
5833.3949	1.1618e-17	1.4794e-20
5834.6706	1.1625e-17	1.5261e-20
5835.9362	1.1632e-17	1.5851e-20
5837.2119	1.1639e-17	1.6085e-20
5838.4776	1.1646e-17	1.6084e-20
5839.7533	1.1653e-17	1.6146e-20
5841.0189	1.1659e-17	1.6235e-20
5842.2946	1.1665e-17	1.6402e-20
5843.5703	1.1670e-17	1.6359e-20
5844.8360	1.1675e-17	1.6398e-20
5846.1117	1.1680e-17	1.6850e-20
5847.3774	1.1685e-17	1.6926e-20
5848.6531	1.1690e-17	1.6610e-20
5849.9187	1.1696e-17	1.6565e-20
5851.1944	1.1701e-17	1.7018e-20
5852.4601	1.1706e-17	1.8191e-20
5853.7257	1.1710e-17	1.8603e-20
5855.0014	1.1713e-17	1.8306e-20
5856.2671	1.1716e-17	1.9503e-20
5857.5529	1.1719e-17	2.1020e-20
5858.8185	1.1722e-17	2.1651e-20
5860.0942	1.1725e-17	2.1596e-20
5861.3599	1.1728e-17	2.1577e-20
5862.6255	1.1730e-17	2.1901e-20
5863.9012	1.1733e-17	2.2311e-20
5865.1669	1.1735e-17	2.2376e-20
5866.4426	1.1737e-17	2.2338e-20
5867.7082	1.1740e-17	2.3238e-20
5868.9839	1.1742e-17	2.4391e-20
5870.2496	1.1744e-17	2.4610e-20
5871.5253	1.1745e-17	2.4600e-20
5872.8010	1.1747e-17	2.4662e-20
5874.0667	1.1747e-17	2.4787e-20
5875.3424	1.1747e-17	2.5400e-20
5876.6080	1.1748e-17	2.6450e-20
5877.8837	1.1748e-17	2.7095e-20
5879.1494	1.1748e-17	2.7381e-20
5880.4150	1.1748e-17	2.7667e-20
5881.6907	1.1748e-17	2.8222e-20
5882.9564	1.1747e-17	2.8878e-20
5884.2321	1.1746e-17	2.9054e-20
5885.4978	1.1745e-17	2.8827e-20
5886.7835	1.1743e-17	2.8687e-20
5888.0492	1.1742e-17	2.8688e-20
5889.3148	1.1741e-17	2.8593e-20
5890.5905	1.1740e-17	2.8328e-20
5891.8562	1.1739e-17	2.8007e-20
5893.1319	1.1737e-17	2.8088e-20
5894.3975	1.1736e-17	2.8840e-20
5895.6732	1.1735e-17	2.9843e-20
5896.9389	1.1733e-17	3.0428e-20
5898.2146	1.1731e-17	3.0570e-20
5899.4803	1.1728e-17	3.0491e-20
5900.7560	1.1726e-17	3.0198e-20
5902.0317	1.1723e-17	2.9514e-20
5903.2973	1.1721e-17	2.9401e-20
5904.5730	1.1719e-17	2.9920e-20
5905.8387	1.1717e-17	2.9463e-20
5907.1144	1.1716e-17	2.8662e-20
5908.3800	1.1714e-17	2.8278e-20
5909.6457	1.1712e-17	2.8167e-20
5910.9214	1.1711e-17	2.8120e-20
5912.1871	1.1709e-17	2.8357e-20
5913.4628	1.1706e-17	2.8643e-20
5914.7385	1.1704e-17	2.8527e-20
5916.0142	1.1702e-17	2.7986e-20
5917.2798	1.1699e-17	2.6778e-20
5918.5455	1.1697e-17	2.5479e-20
5919.8212	1.1694e-17	2.5124e-20
5921.0868	1.1693e-17	2.5145e-20
5922.3625	1.1691e-17	2.5247e-20
5923.6282	1.1690e-17	2.5772e-20
5924.9039	1.1689e-17	2.5789e-20
5926.1696	1.1688e-17	2.4676e-20
5927.4352	1.1687e-17	2.4479e-20
5928.7210	1.1685e-17	2.4836e-20
5929.9866	1.1684e-17	2.4882e-20
5931.2623	1.1682e-17	2.4633e-20
5932.5280	1.1680e-17	2.4205e-20
5933.8037	1.1678e-17	2.3960e-20
5935.0693	1.1676e-17	2.3844e-20
5936.3350	1.1673e-17	2.3813e-20
5937.6107	1.1671e-17	2.3808e-20
5938.8764	1.1669e-17	2.3761e-20
5940.1521	1.1667e-17	2.3897e-20
5941.4177	1.1666e-17	2.4394e-20
5942.7035	1.1665e-17	2.4623e-20
5943.9691	1.1664e-17	2.4008e-20
5945.2448	1.1662e-17	2.2605e-20
5946.5105	1.1660e-17	2.1574e-20
5947.7761	1.1657e-17	2.1169e-20
5949.0518	1.1654e-17	2.1093e-20
5950.3175	1.1652e-17	2.1194e-20
5951.5932	1.1648e-17	2.1093e-20
5952.8589	1.1644e-17	2.0614e-20
5954.1346	1.1640e-17	2.0302e-20
5955.4002	1.1637e-17	2.0545e-20
5956.6759	1.1634e-17	2.0666e-20
5957.9516	1.1631e-17	2.0637e-20
5959.2173	1.1629e-17	2.0919e-20
5960.4930	1.1626e-17	2.1280e-20
5961.7586	1.1623e-17	2.0591e-20
5963.0343	1.1620e-17	1.9940e-20
5964.3000	1.1618e-17	2.0503e-20
5965.5657	1.1615e-17	2.1022e-20
5966.8414	1.1613e-17	2.1157e-20
5968.1070	1.1610e-17	2.1236e-20
5969.3827	1.1609e-17	2.1654e-20
5970.6484	1.1607e-17	2.2185e-20
5971.9341	1.1604e-17	2.2277e-20
5973.1998	1.1601e-17	2.1566e-20
5974.4654	1.1599e-17	2.0793e-20
5975.7411	1.1596e-17	2.0822e-20
5977.0068	1.1593e-17	2.0356e-20
5978.2825	1.1590e-17	1.9990e-20
5979.5482	1.1588e-17	1.9718e-20
5980.8239	1.1585e-17	1.9120e-20
5982.0895	1.1581e-17	1.8497e-20
5983.3552	1.1578e-17	1.8069e-20
5984.6309	1.1574e-17	1.8015e-20
5985.9066	1.1570e-17	1.8092e-20
5987.1823	1.1566e-17	1.8302e-20
5988.4479	1.1563e-17	1.8574e-20
5989.7236	1.1559e-17	1.8469e-20
5990.9893	1.1555e-17	1.7780e-20
5992.2550	1.1551e-17	1.7424e-20
5993.5307	1.1548e-17	1.8102e-20
5994.7963	1.1546e-17	1.9250e-20
5996.0720	1.1544e-17	1.9615e-20
5997.3377	1.1542e-17	1.9652e-20
5998.6134	1.1539e-17	1.9906e-20
5999.8891	1.1536e-17	2.0290e-20
6001.1648	1.1532e-17	2.0487e-20
6002.4304	1.1529e-17	2.0402e-20
6003.6961	1.1525e-17	2.0272e-20
6004.9718	1.1522e-17	2.0068e-20
6006.2375	1.1519e-17	1.9899e-20
6007.5132	1.1516e-17	1.9903e-20
6008.7788	1.1513e-17	1.9583e-20
6010.0545	1.1509e-17	1.8995e-20
6011.3202	1.1506e-17	1.8916e-20
6012.5858	1.1503e-17	1.8719e-20
6013.8716	1.1500e-17	1.7914e-20
6015.1372	1.1497e-17	1.7362e-20
6016.4129	1.1494e-17	1.7193e-20
6017.6786	1.1490e-17	1.7058e-20
6018.9543	1.1487e-17	1.6492e-20
6020.2200	1.1483e-17	1.5742e-20
6021.4856	1.1480e-17	1.5433e-20
6022.7613	1.1477e-17	1.5513e-20
6024.0270	1.1474e-17	1.5771e-20
6025.3027	1.1472e-17	1.5953e-20
6026.5683	1.1469e-17	1.5917e-20
6027.8541	1.1466e-17	1.5507e-20
6029.1197	1.1462e-17	1.5637e-20
6030.3854	1.1458e-17	1.6074e-20
6031.6611	1.1455e-17	1.6142e-20
6032.9268	1.1451e-17	1.6088e-20
6034.2025	1.1448e-17	1.6051e-20
6035.4681	1.1444e-17	1.5869e-20
6036.7438	1.1441e-17	1.5427e-20
6038.0095	1.1438e-17	1.5013e-20
6039.2751	1.1435e-17	1.5265e-20
6040.5508	1.1432e-17	1.6350e-20
6041.8265	1.1429e-17	1.7479e-20
6043.1022	1.1425e-17	1.7335e-20
6044.3679	1.1421e-17	1.5904e-20
6045.6436	1.1418e-17	1.5339e-20
6046.9093	1.1413e-17	1.6002e-20
6048.1850	1.1409e-17	1.6192e-20
6049.4506	1.1405e-17	1.5782e-20
6050.7163	1.1402e-17	1.6282e-20
6051.9920	1.1398e-17	1.7341e-20
6053.2576	1.1395e-17	1.7660e-20
6054.5333	1.1392e-17	1.7637e-20
6055.7990	1.1388e-17	1.7755e-20
6057.0847	1.1385e-17	1.8117e-20
6058.3504	1.1382e-17	1.8578e-20
6059.6161	1.1379e-17	1.8964e-20
6060.8918	1.1375e-17	1.9127e-20
6062.1574	1.1372e-17	1.9098e-20
6063.4331	1.1369e-17	1.9005e-20
6064.6988	1.1366e-17	1.8951e-20
6065.9745	1.1364e-17	1.9027e-20
6067.2401	1.1361e-17	1.9030e-20
6068.5058	1.1359e-17	1.9031e-20
6069.7815	1.1358e-17	1.9226e-20
