#wls	flux	flux_err
6683.7057	1.1410e-16	1.0391e-18
6685.1823	1.1405e-16	1.0559e-18
6686.6388	1.1404e-16	1.0695e-18
6688.1054	1.1403e-16	1.0674e-18
6689.5820	1.1402e-16	1.0487e-18
6691.0485	1.1402e-16	1.0362e-18
6692.5050	1.1404e-16	1.0048e-18
6693.9816	1.1406e-16	9.5269e-19
6695.4482	1.1405e-16	9.4176e-19
6696.9147	1.1401e-16	9.4762e-19
6698.3813	1.1397e-16	9.4000e-19
6699.8479	1.1392e-16	8.9253e-19
6701.3245	1.1389e-16	8.4622e-19
6702.7810	1.1387e-16	8.4499e-19
6704.2475	1.1387e-16	8.5643e-19
6705.7241	1.1387e-16	8.5086e-19
6707.1907	1.1384e-16	8.4869e-19
6708.6472	1.1378e-16	8.5135e-19
6710.1238	1.1371e-16	8.5173e-19
6711.5903	1.1364e-16	8.5093e-19
6713.0569	1.1357e-16	8.4550e-19
6714.5234	1.1349e-16	8.3496e-19
6715.9900	1.1342e-16	8.2214e-19
6717.4566	1.1337e-16	8.1281e-19
6718.9231	1.1333e-16	8.0578e-19
6720.3897	1.1329e-16	8.3011e-19
6721.8562	1.1327e-16	8.5552e-19
6723.3328	1.1327e-16	8.1876e-19
6724.7893	1.1324e-16	7.7048e-19
6726.2559	1.1318e-16	7.0832e-19
6727.7325	1.1311e-16	6.6050e-19
6729.1991	1.1301e-16	6.6977e-19
6730.6556	1.1289e-16	7.0210e-19
6732.1322	1.1276e-16	7.1365e-19
6733.5987	1.1264e-16	7.2496e-19
6735.0653	1.1254e-16	7.6908e-19
6736.5318	1.1245e-16	8.0115e-19
6737.9984	1.1238e-16	7.9298e-19
6739.4750	1.1234e-16	7.8039e-19
6740.9315	1.1229e-16	7.7417e-19
6742.3980	1.1224e-16	7.7415e-19
6743.8746	1.1220e-16	7.7997e-19
6745.3412	1.1215e-16	7.9704e-19
6746.7977	1.1210e-16	7.9736e-19
6748.2743	1.1204e-16	7.9881e-19
6749.7409	1.1199e-16	7.9717e-19
6751.2074	1.1195e-16	7.8715e-19
6752.6740	1.1193e-16	7.8224e-19
6754.1405	1.1192e-16	8.0515e-19
6755.6071	1.1190e-16	9.0499e-19
6757.0837	1.1188e-16	9.5406e-19
6758.5402	1.1184e-16	9.5344e-19
6760.0068	1.1180e-16	9.5026e-19
6761.4834	1.1176e-16	9.6844e-19
6762.9399	1.1172e-16	1.0370e-18
6764.4064	1.1168e-16	1.1017e-18
6765.8830	1.1164e-16	1.1503e-18
6767.3496	1.1159e-16	1.1957e-18
6768.8061	1.1156e-16	1.2102e-18
6770.2827	1.1153e-16	1.1896e-18
6771.7492	1.1154e-16	1.1393e-18
6773.2158	1.1156e-16	1.1323e-18
6774.6824	1.1159e-16	1.2079e-18
6776.1489	1.1162e-16	1.2850e-18
6777.6155	1.1166e-16	1.3207e-18
6779.0921	1.1169e-16	1.3601e-18
6780.5486	1.1171e-16	1.3812e-18
6782.0151	1.1174e-16	1.3797e-18
6783.4917	1.1174e-16	1.3760e-18
6784.9482	1.1174e-16	1.3486e-18
6786.4148	1.1172e-16	1.3157e-18
6787.8914	1.1170e-16	1.2974e-18
6789.3579	1.1166e-16	1.2814e-18
6790.8245	1.1163e-16	1.2735e-18
6792.2911	1.1161e-16	1.2763e-18
6793.7576	1.1159e-16	1.2750e-18
6795.2342	1.1157e-16	1.2887e-18
6796.6907	1.1154e-16	1.3266e-18
6798.1573	1.1151e-16	1.3507e-18
6799.6339	1.1145e-16	1.3623e-18
6801.1004	1.1138e-16	1.3647e-18
6802.5570	1.1130e-16	1.3661e-18
6804.0336	1.1121e-16	1.3845e-18
6805.5001	1.1113e-16	1.3521e-18
6806.9566	1.1105e-16	1.3244e-18
6808.4332	1.1096e-16	1.3234e-18
6809.8998	1.1088e-16	1.3228e-18
6811.3663	1.1079e-16	1.3096e-18
6812.8329	1.1070e-16	1.2555e-18
6814.2994	1.1061e-16	1.1956e-18
6815.7660	1.1052e-16	1.1425e-18
6817.2426	1.1042e-16	1.0904e-18
6818.6991	1.1031e-16	1.0813e-18
6820.1657	1.1019e-16	1.0903e-18
6821.6423	1.1004e-16	1.0979e-18
6823.1088	1.0990e-16	1.0944e-18
6824.5653	1.0976e-16	1.0325e-18
6826.0419	1.0963e-16	9.5056e-19
6827.5085	1.0949e-16	9.0609e-19
6828.9750	1.0937e-16	8.4001e-19
6830.4416	1.0926e-16	7.7348e-19
6831.9082	1.0914e-16	7.6439e-19
6833.3747	1.0903e-16	7.6485e-19
6834.8413	1.0894e-16	7.6643e-19
6836.3078	1.0886e-16	7.6927e-19
6837.7844	1.0879e-16	7.7294e-19
6839.2510	1.0872e-16	7.7639e-19
6840.7075	1.0866e-16	7.6622e-19
6842.1841	1.0859e-16	7.4993e-19
6843.6506	1.0852e-16	7.5321e-19
6845.1172	1.0845e-16	7.3702e-19
6846.5837	1.0839e-16	6.8572e-19
6848.0503	1.0835e-16	6.4097e-19
6849.5169	1.0833e-16	6.1385e-19
6850.9935	1.0829e-16	6.0727e-19
6852.4500	1.0826e-16	5.9118e-19
6853.9165	1.0821e-16	4.9122e-19
6855.3931	1.0815e-16	4.0230e-19
6856.8496	1.0808e-16	3.7129e-19
6858.3162	1.0804e-16	3.6595e-19
6859.7928	1.0802e-16	3.6646e-19
6861.2594	1.0802e-16	3.6431e-19
6862.7159	1.0804e-16	3.5915e-19
6864.1925	1.0808e-16	3.4950e-19
6865.6590	1.0812e-16	3.3926e-19
6867.1256	1.0818e-16	3.0787e-19
6868.5921	1.0825e-16	2.4772e-19
6870.0587	1.0832e-16	2.1829e-19
6871.5252	1.0840e-16	1.9379e-19
6873.0018	1.0847e-16	1.7409e-19
6874.4583	1.0852e-16	1.5884e-19
6875.9349	1.0857e-16	1.4872e-19
6877.4015	1.0862e-16	1.4450e-19
6878.8580	1.0867e-16	1.4445e-19
6880.3346	1.0871e-16	1.4640e-19
6881.8012	1.0876e-16	1.4898e-19
6883.2677	1.0883e-16	1.5013e-19
6884.7343	1.0890e-16	1.4873e-19
6886.2008	1.0896e-16	1.4462e-19
6887.6674	1.0902e-16	1.3829e-19
6889.1440	1.0908e-16	1.3131e-19
6890.6005	1.0911e-16	1.2463e-19
6892.0671	1.0912e-16	1.1935e-19
6893.5437	1.0914e-16	1.1777e-19
6895.0102	1.0918e-16	1.2052e-19
6896.4667	1.0924e-16	1.2684e-19
6897.9433	1.0932e-16	1.3596e-19
6899.4099	1.0941e-16	1.4663e-19
6900.8664	1.0947e-16	1.5702e-19
6902.3430	1.0951e-16	1.6725e-19
6903.8095	1.0952e-16	1.7816e-19
6905.2761	1.0952e-16	1.8916e-19
6906.7427	1.0951e-16	1.9944e-19
6908.2092	1.0950e-16	2.0912e-19
6909.6758	1.0949e-16	2.1768e-19
6911.1524	1.0949e-16	2.2415e-19
6912.6089	1.0948e-16	2.2867e-19
6914.0754	1.0947e-16	2.2613e-19
6915.5520	1.0947e-16	2.4380e-19
6917.0186	1.0946e-16	2.9643e-19
6918.4751	1.0946e-16	3.7789e-19
6919.9517	1.0947e-16	4.4785e-19
6921.4183	1.0947e-16	4.7238e-19
6922.8848	1.0949e-16	4.9394e-19
6924.3514	1.0952e-16	5.1077e-19
6925.8179	1.0954e-16	5.1503e-19
6927.2945	1.0955e-16	5.1763e-19
6928.7510	1.0956e-16	5.1845e-19
6930.2176	1.0959e-16	5.1853e-19
6931.6942	1.0962e-16	5.1915e-19
6933.1607	1.0965e-16	5.1929e-19
6934.6173	1.0970e-16	5.1941e-19
6936.0939	1.0974e-16	5.1992e-19
6937.5604	1.0979e-16	5.1971e-19
6939.0270	1.0986e-16	5.2018e-19
6940.4935	1.0993e-16	5.2271e-19
6941.9601	1.1001e-16	5.2259e-19
6943.4266	1.1009e-16	5.4618e-19
6944.8932	1.1018e-16	5.6290e-19
6946.3597	1.1027e-16	5.7063e-19
6947.8263	1.1036e-16	5.6879e-19
6949.3029	1.1046e-16	5.6551e-19
6950.7594	1.1056e-16	5.8968e-19
6952.2260	1.1066e-16	6.1086e-19
6953.7026	1.1077e-16	6.3001e-19
6955.1691	1.1089e-16	6.5173e-19
6956.6256	1.1100e-16	6.7442e-19
6958.1022	1.1112e-16	6.8168e-19
6959.5688	1.1124e-16	6.7770e-19
6961.0353	1.1136e-16	6.7858e-19
6962.5019	1.1148e-16	6.8930e-19
6963.9685	1.1160e-16	6.8975e-19
6965.4350	1.1173e-16	6.9161e-19
6966.9016	1.1187e-16	6.8716e-19
6968.3681	1.1203e-16	6.5314e-19
6969.8447	1.1217e-16	6.1730e-19
6971.3113	1.1231e-16	5.9753e-19
6972.7678	1.1245e-16	5.7631e-19
6974.2444	1.1260e-16	5.5586e-19
6975.7109	1.1274e-16	5.6223e-19
6977.1775	1.1288e-16	5.5907e-19
6978.6440	1.1302e-16	5.6455e-19
6980.1106	1.1315e-16	5.7726e-19
6981.5772	1.1328e-16	5.8014e-19
6983.0538	1.1340e-16	5.9589e-19
6984.5103	1.1353e-16	6.1783e-19
6985.9768	1.1366e-16	6.2166e-19
6987.4534	1.1378e-16	6.3071e-19
6988.9099	1.1389e-16	6.5124e-19
6990.3765	1.1400e-16	6.5299e-19
6991.8531	1.1409e-16	6.5197e-19
6993.3197	1.1417e-16	6.2623e-19
6994.7762	1.1425e-16	6.0135e-19
6996.2528	1.1433e-16	5.8164e-19
6997.7193	1.1442e-16	5.7100e-19
6999.1859	1.1451e-16	5.7244e-19
7000.6524	1.1461e-16	5.5464e-19
7002.1190	1.1470e-16	5.3531e-19
7003.5855	1.1478e-16	5.1346e-19
7005.0621	1.1487e-16	4.8370e-19
7006.5186	1.1496e-16	4.4637e-19
7007.9952	1.1503e-16	4.2648e-19
7009.4618	1.1510e-16	4.2225e-19
7010.9183	1.1516e-16	4.1165e-19
7012.3849	1.1522e-16	3.8182e-19
7013.8615	1.1527e-16	3.8249e-19
7015.3280	1.1532e-16	3.7621e-19
7016.7946	1.1537e-16	3.4549e-19
7018.2611	1.1542e-16	3.5351e-19
7019.7277	1.1547e-16	3.8125e-19
7021.2043	1.1550e-16	4.0732e-19
7022.6608	1.1554e-16	4.2006e-19
7024.1274	1.1558e-16	4.3018e-19
7025.6040	1.1560e-16	4.1929e-19
7027.0705	1.1563e-16	4.3994e-19
7028.5270	1.1564e-16	4.7467e-19
7030.0036	1.1564e-16	5.0627e-19
7031.4702	1.1563e-16	5.4897e-19
7032.9267	1.1561e-16	5.5631e-19
7034.4033	1.1559e-16	5.4352e-19
7035.8699	1.1555e-16	5.5987e-19
7037.3364	1.1552e-16	5.8024e-19
7038.8030	1.1548e-16	5.7098e-19
7040.2695	1.1545e-16	5.7572e-19
7041.7361	1.1542e-16	5.7346e-19
7043.2127	1.1539e-16	5.7427e-19
7044.6692	1.1534e-16	6.0094e-19
7046.1357	1.1526e-16	6.4254e-19
7047.6123	1.1516e-16	7.1726e-19
7049.0789	1.1506e-16	7.8214e-19
7050.5354	1.1494e-16	8.0445e-19
7052.0120	1.1484e-16	8.2070e-19
7053.4786	1.1473e-16	8.5173e-19
7054.9351	1.1462e-16	8.7990e-19
7056.4117	1.1451e-16	8.9454e-19
7057.8782	1.1439e-16	9.0459e-19
7059.3548	1.1429e-16	9.1748e-19
7060.8113	1.1418e-16	9.2409e-19
7062.2779	1.1406e-16	9.2452e-19
7063.7545	1.1395e-16	9.2238e-19
7065.2210	1.1386e-16	9.2086e-19
7066.6776	1.1376e-16	9.2053e-19
7068.1542	1.1371e-16	9.2090e-19
7069.6207	1.1367e-16	9.1507e-19
7071.0873	1.1362e-16	9.1426e-19
7072.5538	1.1356e-16	9.1762e-19
7074.0204	1.1350e-16	9.1328e-19
7075.4869	1.1343e-16	8.9974e-19
7076.9535	1.1335e-16	8.7912e-19
7078.4200	1.1329e-16	8.6064e-19
7079.8866	1.1322e-16	8.3587e-19
7081.3632	1.1316e-16	7.9578e-19
7082.8197	1.1310e-16	7.7588e-19
7084.2863	1.1305e-16	7.7625e-19
7085.7629	1.1298e-16	7.5254e-19
7087.2294	1.1293e-16	7.0788e-19
7088.6859	1.1288e-16	6.9454e-19
7090.1625	1.1283e-16	7.5386e-19
7091.6291	1.1278e-16	9.0234e-19
7093.0956	1.1274e-16	1.0884e-18
7094.5622	1.1270e-16	1.2267e-18
7096.0288	1.1266e-16	1.2827e-18
7097.4953	1.1261e-16	1.2562e-18
7098.9619	1.1256e-16	1.2197e-18
7100.4284	1.1250e-16	1.2074e-18
7101.8950	1.1244e-16	1.1962e-18
7103.3716	1.1237e-16	1.1710e-18
7104.8281	1.1231e-16	1.1440e-18
7106.3047	1.1224e-16	1.1287e-18
7107.7712	1.1216e-16	1.1250e-18
7109.2378	1.1208e-16	1.1179e-18
7110.7043	1.1200e-16	1.1217e-18
7112.1709	1.1192e-16	1.1588e-18
7113.6375	1.1183e-16	1.2121e-18
7115.1141	1.1173e-16	1.2563e-18
7116.5706	1.1163e-16	1.2962e-18
7118.0371	1.1151e-16	1.3205e-18
7119.5137	1.1139e-16	1.3211e-18
7120.9702	1.1127e-16	1.3108e-18
7122.4368	1.1116e-16	1.2988e-18
7123.9134	1.1106e-16	1.2937e-18
7125.3799	1.1096e-16	1.2927e-18
7126.8365	1.1085e-16	1.2925e-18
7128.3131	1.1075e-16	1.2920e-18
7129.7796	1.1065e-16	1.2920e-18
7131.2462	1.1052e-16	1.2923e-18
7132.7127	1.1037e-16	1.2921e-18
7134.1793	1.1020e-16	1.2904e-18
7135.6458	1.1001e-16	1.2906e-18
7137.1224	1.0982e-16	1.2920e-18
7138.5790	1.0964e-16	1.2886e-18
7140.0455	1.0948e-16	1.2519e-18
7141.5221	1.0934e-16	1.1576e-18
7142.9786	1.0922e-16	9.9472e-19
7144.4452	1.0909e-16	7.9787e-19
7145.9218	1.0894e-16	6.8139e-19
7147.3883	1.0879e-16	6.7815e-19
7148.8549	1.0863e-16	6.9256e-19
7150.3214	1.0845e-16	7.0874e-19
7151.7880	1.0827e-16	7.2128e-19
7153.2646	1.0812e-16	7.2907e-19
7154.7211	1.0800e-16	7.3533e-19
7156.1877	1.0791e-16	7.4498e-19
7157.6643	1.0784e-16	7.5844e-19
7159.1308	1.0779e-16	7.7344e-19
7160.5873	1.0775e-16	7.6885e-19
7162.0639	1.0771e-16	7.2973e-19
7163.5305	1.0766e-16	6.5585e-19
7164.9870	1.0761e-16	5.6946e-19
7166.4636	1.0758e-16	5.0159e-19
7167.9302	1.0757e-16	5.0753e-19
7169.3967	1.0759e-16	5.8612e-19
7170.8633	1.0765e-16	6.5783e-19
7172.3298	1.0774e-16	7.1077e-19
7173.7964	1.0784e-16	7.4029e-19
7175.2730	1.0794e-16	7.4577e-19
7176.7295	1.0804e-16	7.4576e-19
7178.1960	1.0813e-16	7.4410e-19
7179.6726	1.0823e-16	7.6504e-19
7181.1392	1.0834e-16	8.1139e-19
7182.5957	1.0845e-16	8.4523e-19
7184.0723	1.0857e-16	8.5138e-19
7185.5389	1.0871e-16	8.5841e-19
7186.9954	1.0885e-16	8.9923e-19
7188.4720	1.0899e-16	9.3410e-19
7189.9385	1.0912e-16	9.3992e-19
7191.4151	1.0921e-16	9.4980e-19
7192.8716	1.0928e-16	1.0324e-18
7194.3382	1.0935e-16	1.1615e-18
7195.8148	1.0941e-16	1.2480e-18
7197.2813	1.0950e-16	1.2901e-18
7198.7379	1.0961e-16	1.2997e-18
7200.2145	1.0971e-16	1.2999e-18
7201.6810	1.0981e-16	1.3222e-18
7203.1476	1.0993e-16	1.3640e-18
7204.6141	1.1004e-16	1.4116e-18
7206.0807	1.1015e-16	1.4323e-18
7207.5472	1.1026e-16	1.4282e-18
7209.0138	1.1037e-16	1.4208e-18
7210.4803	1.1047e-16	1.4321e-18
7211.9469	1.1059e-16	1.4484e-18
7213.4235	1.1072e-16	1.4489e-18
7214.8800	1.1085e-16	1.4501e-18
7216.3466	1.1097e-16	1.4561e-18
7217.8232	1.1107e-16	1.4622e-18
7219.2897	1.1116e-16	1.4525e-18
7220.7462	1.1123e-16	1.4296e-18
7222.2228	1.1129e-16	1.4027e-18
7223.6894	1.1136e-16	1.3890e-18
7225.1559	1.1143e-16	1.3983e-18
7226.6225	1.1149e-16	1.4082e-18
7228.0890	1.1151e-16	1.4153e-18
7229.5556	1.1152e-16	1.4134e-18
7231.0222	1.1151e-16	1.3963e-18
7232.4887	1.1148e-16	1.3812e-18
7233.9553	1.1146e-16	1.3788e-18
7235.4319	1.1146e-16	1.3729e-18
7236.8884	1.1148e-16	1.3392e-18
7238.3549	1.1153e-16	1.3017e-18
7239.8315	1.1158e-16	1.2912e-18
7241.2981	1.1163e-16	1.2890e-18
7242.7546	1.1169e-16	1.2404e-18
7244.2312	1.1174e-16	1.1342e-18
7245.6978	1.1177e-16	1.0297e-18
7247.1744	1.1181e-16	9.6672e-19
7248.6309	1.1184e-16	9.4997e-19
7250.0974	1.1186e-16	9.6439e-19
7251.5740	1.1187e-16	9.8543e-19
7253.0305	1.1188e-16	9.7279e-19
7254.4971	1.1189e-16	9.1854e-19
7255.9737	1.1189e-16	8.9130e-19
7257.4402	1.1190e-16	8.9638e-19
7258.8968	1.1190e-16	8.9306e-19
7260.3734	1.1191e-16	8.6883e-19
7261.8399	1.1194e-16	8.3231e-19
7263.3065	1.1197e-16	8.2253e-19
7264.7730	1.1201e-16	8.4057e-19
7266.2396	1.1207e-16	8.4199e-19
7267.7061	1.1213e-16	8.0472e-19
7269.1827	1.1220e-16	7.7167e-19
7270.6393	1.1226e-16	7.6224e-19
7272.1058	1.1233e-16	7.6762e-19
7273.5824	1.1242e-16	7.7192e-19
7275.0389	1.1251e-16	7.8213e-19
7276.5055	1.1261e-16	8.7263e-19
7277.9821	1.1271e-16	9.5131e-19
7279.4486	1.1281e-16	9.6357e-19
7280.9051	1.1290e-16	9.6284e-19
7282.3817	1.1299e-16	9.7055e-19
7283.8483	1.1310e-16	1.0349e-18
7285.3148	1.1321e-16	1.1087e-18
7286.7814	1.1334e-16	1.1433e-18
7288.2480	1.1348e-16	1.1495e-18
7289.7246	1.1362e-16	1.1428e-18
7291.1911	1.1373e-16	1.1410e-18
7292.6476	1.1382e-16	1.1434e-18
7294.1242	1.1386e-16	1.1537e-18
7295.5908	1.1388e-16	1.1644e-18
7297.0473	1.1388e-16	1.1575e-18
7298.5239	1.1389e-16	1.1552e-18
7299.9905	1.1393e-16	1.1510e-18
7301.4570	1.1399e-16	1.1039e-18
7302.9236	1.1406e-16	1.0635e-18
7304.3901	1.1414e-16	1.0574e-18
7305.8567	1.1421e-16	1.0604e-18
7307.3333	1.1424e-16	1.0629e-18
7308.7898	1.1425e-16	1.0694e-18
7310.2563	1.1425e-16	1.0786e-18
7311.7329	1.1423e-16	1.0837e-18
7313.1995	1.1423e-16	1.0831e-18
7314.6560	1.1424e-16	1.0814e-18
7316.1326	1.1428e-16	1.0858e-18
7317.5992	1.1434e-16	1.0970e-18
7319.0557	1.1439e-16	1.1016e-18
7320.5323	1.1443e-16	1.1017e-18
7321.9988	1.1445e-16	1.1110e-18
7323.4654	1.1444e-16	1.1278e-18
7324.9319	1.1439e-16	1.1187e-18
7326.3985	1.1432e-16	1.0344e-18
7327.8650	1.1423e-16	9.4485e-19
7329.3416	1.1413e-16	9.1637e-19
7330.7981	1.1403e-16	9.0892e-19
7332.2748	1.1394e-16	9.0623e-19
7333.7413	1.1385e-16	8.5133e-19
7335.2079	1.1377e-16	7.7389e-19
7336.6744	1.1368e-16	7.1177e-19
7338.1410	1.1360e-16	6.9563e-19
7339.6075	1.1351e-16	6.9574e-19
7341.0741	1.1341e-16	6.9523e-19
7342.5406	1.1331e-16	6.9400e-19
7344.0072	1.1322e-16	7.0379e-19
7345.4838	1.1312e-16	6.8761e-19
7346.9403	1.1303e-16	6.8299e-19
7348.4069	1.1297e-16	6.7287e-19
7349.8835	1.1292e-16	6.4940e-19
7351.3500	1.1291e-16	6.4956e-19
7352.8065	1.1291e-16	6.5031e-19
7354.2831	1.1291e-16	6.6070e-19
7355.7497	1.1290e-16	6.6686e-19
7357.2162	1.1289e-16	6.5551e-19
7358.6828	1.1286e-16	6.5893e-19
7360.1493	1.1282e-16	6.7502e-19
7361.6159	1.1280e-16	6.8217e-19
7363.0825	1.1278e-16	6.9239e-19
7364.5490	1.1274e-16	6.8625e-19
7366.0156	1.1270e-16	6.5303e-19
7367.4922	1.1264e-16	6.2198e-19
7368.9487	1.1258e-16	6.5159e-19
7370.4152	1.1253e-16	7.3972e-19
7371.8918	1.1247e-16	8.3707e-19
7373.3584	1.1243e-16	9.1886e-19
7374.8149	1.1239e-16	9.6961e-19
7376.2915	1.1232e-16	9.8951e-19
7377.7581	1.1225e-16	9.7499e-19
7379.2347	1.1218e-16	9.6346e-19
7380.6912	1.1209e-16	9.6356e-19
7382.1577	1.1200e-16	9.7031e-19
7383.6343	1.1193e-16	9.9559e-19
7385.0908	1.1185e-16	1.0035e-18
7386.5574	1.1177e-16	1.0064e-18
7388.0340	1.1171e-16	1.0039e-18
7389.5005	1.1164e-16	1.0039e-18
7390.9571	1.1158e-16	1.0027e-18
7392.4337	1.1152e-16	1.0127e-18
7393.9002	1.1144e-16	1.0218e-18
7395.3668	1.1136e-16	1.0531e-18
7396.8333	1.1127e-16	1.1270e-18
7398.2999	1.1117e-16	1.2016e-18
7399.7664	1.1105e-16	1.2363e-18
7401.2430	1.1096e-16	1.2518e-18
7402.6996	1.1088e-16	1.2547e-18
7404.1661	1.1081e-16	1.2537e-18
7405.6427	1.1077e-16	1.2647e-18
7407.0992	1.1075e-16	1.2781e-18
7408.5658	1.1073e-16	1.2800e-18
7410.0424	1.1072e-16	1.2690e-18
7411.5089	1.1071e-16	1.2613e-18
7412.9654	1.1069e-16	1.2554e-18
7414.4420	1.1066e-16	1.2501e-18
7415.9086	1.1062e-16	1.2626e-18
7417.3751	1.1057e-16	1.2739e-18
7418.8417	1.1051e-16	1.2576e-18
7420.3083	1.1043e-16	1.2274e-18
7421.7748	1.1036e-16	1.1679e-18
7423.2514	1.1029e-16	1.0795e-18
7424.7079	1.1021e-16	1.0002e-18
7426.1845	1.1014e-16	9.9075e-19
7427.6511	1.1008e-16	1.0553e-18
7429.1076	1.1002e-16	1.1697e-18
7430.5842	1.0993e-16	1.2823e-18
7432.0508	1.0984e-16	1.3179e-18
7433.5173	1.0975e-16	1.3111e-18
7434.9839	1.0966e-16	1.3031e-18
7436.4504	1.0960e-16	1.3118e-18
7437.9170	1.0956e-16	1.3538e-18
7439.3936	1.0954e-16	1.3761e-18
7440.8501	1.0954e-16	1.3853e-18
7442.3166	1.0954e-16	1.3874e-18
7443.7932	1.0953e-16	1.3779e-18
7445.2598	1.0953e-16	1.3628e-18
7446.7163	1.0955e-16	1.3204e-18
7448.1929	1.0958e-16	1.2824e-18
7449.6595	1.0963e-16	1.3188e-18
7451.1160	1.0971e-16	1.3994e-18
7452.5926	1.0979e-16	1.4748e-18
7454.0591	1.0988e-16	1.5436e-18
7455.5257	1.0996e-16	1.5665e-18
7456.9922	1.1005e-16	1.5604e-18
7458.4588	1.1015e-16	1.5553e-18
7459.9253	1.1024e-16	1.5521e-18
7461.4019	1.1034e-16	1.5597e-18
7462.8585	1.1045e-16	1.5714e-18
7464.3250	1.1055e-16	1.5907e-18
7465.8016	1.1066e-16	1.6363e-18
7467.2682	1.1076e-16	1.7211e-18
7468.7347	1.1084e-16	1.8562e-18
7470.2013	1.1089e-16	1.9659e-18
7471.6678	1.1091e-16	2.0303e-18
7473.1344	1.1091e-16	2.0771e-18
7474.6009	1.1088e-16	2.1128e-18
7476.0675	1.1084e-16	2.1208e-18
7477.5441	1.1079e-16	2.1160e-18
7479.0006	1.1075e-16	2.0952e-18
7480.4672	1.1070e-16	2.0587e-18
7481.9438	1.1065e-16	2.0415e-18
7483.4103	1.1060e-16	2.0436e-18
7484.8668	1.1055e-16	2.0571e-18
7486.3434	1.1048e-16	2.0650e-18
7487.8100	1.1040e-16	2.0614e-18
7489.2765	1.1032e-16	2.0741e-18
7490.7431	1.1022e-16	2.0815e-18
7492.2096	1.1014e-16	2.0848e-18
7493.6762	1.1006e-16	2.0925e-18
7495.1428	1.0999e-16	2.1016e-18
7496.6093	1.0994e-16	2.1174e-18
7498.0759	1.0991e-16	2.1429e-18
7499.5525	1.0988e-16	2.1561e-18
7501.0090	1.0986e-16	2.1583e-18
7502.4755	1.0983e-16	2.1415e-18
7503.9521	1.0978e-16	2.0938e-18
7505.4187	1.0972e-16	2.0612e-18
7506.8752	1.0967e-16	2.0495e-18
7508.3518	1.0963e-16	2.0416e-18
7509.8184	1.0960e-16	2.0426e-18
7511.2849	1.0957e-16	2.0473e-18
7512.7515	1.0955e-16	2.0446e-18
7514.2180	1.0953e-16	2.0340e-18
7515.6946	1.0951e-16	1.9933e-18
7517.1511	1.0948e-16	1.9151e-18
7518.6177	1.0949e-16	1.8008e-18
7520.0943	1.0951e-16	1.7005e-18
7521.5608	1.0955e-16	1.6394e-18
7523.0174	1.0960e-16	1.5947e-18
7524.4940	1.0964e-16	1.5673e-18
7525.9605	1.0966e-16	1.5492e-18
7527.4271	1.0967e-16	1.5256e-18
7528.8936	1.0967e-16	1.4880e-18
7530.3602	1.0965e-16	1.4605e-18
7531.8267	1.0964e-16	1.4642e-18
7533.3033	1.0964e-16	1.4746e-18
7534.7599	1.0965e-16	1.4739e-18
7536.2264	1.0968e-16	1.4678e-18
7537.7030	1.0973e-16	1.4467e-18
7539.1595	1.0978e-16	1.4178e-18
7540.6261	1.0983e-16	1.4033e-18
7542.1027	1.0987e-16	1.3947e-18
7543.5692	1.0992e-16	1.3823e-18
7545.0257	1.0997e-16	1.3619e-18
7546.5023	1.1003e-16	1.3191e-18
7547.9689	1.1010e-16	1.2394e-18
7549.4354	1.1020e-16	1.1255e-18
7550.9020	1.1031e-16	9.8052e-19
7552.3686	1.1044e-16	8.8376e-19
7553.8351	1.1058e-16	8.6197e-19
7555.3117	1.1073e-16	8.5316e-19
7556.7682	1.1087e-16	8.5198e-19
7558.2448	1.1102e-16	8.5866e-19
7559.7114	1.1116e-16	8.5887e-19
7561.1679	1.1129e-16	8.4002e-19
7562.6445	1.1141e-16	8.3232e-19
7564.1111	1.1153e-16	8.3005e-19
7565.5776	1.1163e-16	8.2755e-19
7567.0442	1.1170e-16	8.3101e-19
7568.5107	1.1175e-16	8.1487e-19
7569.9773	1.1178e-16	7.6134e-19
7571.4539	1.1180e-16	6.9837e-19
7572.9104	1.1181e-16	6.2369e-19
7574.3769	1.1181e-16	5.2938e-19
7575.8535	1.1180e-16	4.7237e-19
7577.3201	1.1178e-16	4.1678e-19
7578.7766	1.1173e-16	3.6399e-19
7580.2532	1.1167e-16	3.1651e-19
7581.7198	1.1161e-16	2.7628e-19
7583.1763	1.1156e-16	2.4488e-19
7584.6529	1.1152e-16	2.2422e-19
7586.1194	1.1147e-16	2.1239e-19
7587.5860	1.1142e-16	2.0672e-19
7589.0525	1.1138e-16	2.0586e-19
7590.5191	1.1133e-16	2.0700e-19
7591.9856	1.1126e-16	2.0763e-19
7593.4622	1.1120e-16	2.0710e-19
7594.9188	1.1114e-16	2.0542e-19
7596.3853	1.1109e-16	2.0238e-19
7597.8619	1.1105e-16	1.9764e-19
7599.3285	1.1104e-16	1.9121e-19
7600.7850	1.1103e-16	1.8272e-19
7602.2616	1.1102e-16	1.7118e-19
7603.7281	1.1100e-16	1.5734e-19
7605.1947	1.1097e-16	1.4291e-19
7606.6612	1.1094e-16	1.2919e-19
7608.1278	1.1091e-16	1.1631e-19
7609.6044	1.1092e-16	1.0370e-19
7611.0609	1.1096e-16	9.1402e-20
7612.5275	1.1097e-16	8.0717e-20
7614.0041	1.1098e-16	7.3171e-20
