#wls	flux	flux_err
5264.0400	3.3673e-15	4.2085e-17
5265.3100	3.3782e-15	4.2030e-17
5266.5800	3.3885e-15	4.3442e-17
5267.8500	3.3990e-15	4.6554e-17
5269.1200	3.4097e-15	4.8699e-17
5270.3900	3.4200e-15	4.9286e-17
5271.6600	3.4293e-15	4.9592e-17
5272.9300	3.4381e-15	5.0195e-17
5274.2000	3.4475e-15	5.0530e-17
5275.4800	3.4569e-15	4.9800e-17
5276.7500	3.4650e-15	4.8514e-17
5278.0200	3.4718e-15	4.6834e-17
5279.2900	3.4789e-15	4.4375e-17
5280.5600	3.4872e-15	4.3314e-17
5281.8300	3.4957e-15	4.3487e-17
5283.1000	3.5033e-15	4.3543e-17
5284.3700	3.5104e-15	4.4687e-17
5285.6400	3.5182e-15	4.5136e-17
5286.9100	3.5271e-15	4.4855e-17
5288.1800	3.5364e-15	4.6540e-17
5289.4600	3.5453e-15	4.9438e-17
5290.7300	3.5539e-15	5.0466e-17
5292.0000	3.5628e-15	4.9727e-17
5293.2700	3.5724e-15	4.7702e-17
5294.5400	3.5821e-15	4.5926e-17
5295.8100	3.5909e-15	4.6403e-17
5297.0800	3.5985e-15	4.8213e-17
5298.3500	3.6054e-15	4.9960e-17
5299.6200	3.6120e-15	5.0748e-17
5300.8900	3.6183e-15	5.1010e-17
5302.1600	3.6239e-15	5.0980e-17
5303.4300	3.6290e-15	5.0393e-17
5304.7100	3.6338e-15	4.9451e-17
5305.9800	3.6381e-15	4.9017e-17
5307.2500	3.6423e-15	4.9197e-17
5308.5200	3.6465e-15	4.9137e-17
5309.7900	3.6512e-15	4.9867e-17
5311.0600	3.6562e-15	5.2430e-17
5312.3300	3.6615e-15	5.4575e-17
5313.6000	3.6667e-15	5.5110e-17
5314.8700	3.6715e-15	5.4465e-17
5316.1400	3.6757e-15	5.2549e-17
5317.4100	3.6795e-15	5.1210e-17
5318.6900	3.6831e-15	5.2171e-17
5319.9600	3.6863e-15	5.3690e-17
5321.2300	3.6885e-15	5.3249e-17
5322.5000	3.6898e-15	5.2694e-17
5323.7700	3.6909e-15	5.3211e-17
5325.0400	3.6924e-15	5.3100e-17
5326.3100	3.6946e-15	5.2864e-17
5327.5800	3.6970e-15	5.3055e-17
5328.8500	3.6990e-15	5.2509e-17
5330.1200	3.7005e-15	5.1944e-17
5331.3900	3.7014e-15	5.2150e-17
5332.6700	3.7022e-15	5.1948e-17
5333.9400	3.7027e-15	5.1675e-17
5335.2100	3.7029e-15	5.1311e-17
5336.4800	3.7028e-15	5.0215e-17
5337.7500	3.7024e-15	4.8784e-17
5339.0200	3.7020e-15	4.8666e-17
5340.2900	3.7014e-15	4.8757e-17
5341.5600	3.7004e-15	4.7878e-17
5342.8300	3.6991e-15	4.6449e-17
5344.1000	3.6977e-15	4.4620e-17
5345.3700	3.6965e-15	4.1937e-17
5346.6500	3.6953e-15	3.9137e-17
5347.9200	3.6935e-15	3.8312e-17
5349.1900	3.6908e-15	3.7327e-17
5350.4600	3.6874e-15	3.6855e-17
5351.7300	3.6837e-15	3.6675e-17
5353.0000	3.6800e-15	3.9280e-17
5354.2700	3.6763e-15	4.1222e-17
5355.5400	3.6727e-15	4.0438e-17
5356.8100	3.6691e-15	4.0081e-17
5358.0800	3.6653e-15	4.0986e-17
5359.3500	3.6611e-15	4.2301e-17
5360.6300	3.6568e-15	4.3522e-17
5361.9000	3.6524e-15	4.4882e-17
5363.1700	3.6479e-15	4.6425e-17
5364.4400	3.6434e-15	4.9015e-17
5365.7100	3.6396e-15	5.1406e-17
5366.9800	3.6364e-15	5.0145e-17
5368.2500	3.6335e-15	4.7955e-17
5369.5200	3.6299e-15	4.8605e-17
5370.7900	3.6256e-15	4.9122e-17
5372.0600	3.6208e-15	4.8835e-17
5373.3300	3.6162e-15	4.9102e-17
5374.6100	3.6118e-15	4.9836e-17
5375.8800	3.6072e-15	5.1097e-17
5377.1500	3.6018e-15	5.1745e-17
5378.4200	3.5960e-15	5.1657e-17
5379.6900	3.5905e-15	5.1846e-17
5380.9600	3.5855e-15	5.2893e-17
5382.2300	3.5808e-15	5.3974e-17
5383.5000	3.5757e-15	5.3816e-17
5384.7700	3.5697e-15	5.2766e-17
5386.0400	3.5626e-15	5.1732e-17
5387.3100	3.5551e-15	5.1531e-17
5388.5800	3.5482e-15	5.2526e-17
5389.8600	3.5423e-15	5.3724e-17
5391.1300	3.5366e-15	5.4110e-17
5392.4000	3.5307e-15	5.4103e-17
5393.6700	3.5249e-15	5.4432e-17
5394.9400	3.5195e-15	5.5300e-17
5396.2100	3.5144e-15	5.5388e-17
5397.4800	3.5092e-15	5.5367e-17
5398.7500	3.5036e-15	5.4820e-17
5400.0200	3.4977e-15	5.4933e-17
5401.2900	3.4921e-15	5.4215e-17
5402.5600	3.4871e-15	5.3443e-17
5403.8400	3.4823e-15	5.3830e-17
5405.1100	3.4771e-15	5.4681e-17
5406.3800	3.4711e-15	5.5120e-17
5407.6500	3.4646e-15	5.3348e-17
5408.9200	3.4575e-15	5.0891e-17
5410.1900	3.4502e-15	4.9209e-17
5411.4600	3.4436e-15	4.7317e-17
5412.7300	3.4381e-15	4.3617e-17
5414.0000	3.4333e-15	3.8941e-17
5415.2700	3.4286e-15	3.7445e-17
5416.5400	3.4236e-15	3.7704e-17
5417.8200	3.4183e-15	3.7719e-17
5419.0900	3.4131e-15	3.8147e-17
5420.3600	3.4082e-15	3.8228e-17
5421.6300	3.4033e-15	3.8286e-17
5422.9000	3.3986e-15	3.7574e-17
5424.1700	3.3945e-15	3.6791e-17
5425.4400	3.3911e-15	3.7666e-17
5426.7100	3.3881e-15	3.8268e-17
5427.9800	3.3853e-15	3.6964e-17
5429.2500	3.3823e-15	3.3460e-17
5430.5200	3.3787e-15	3.0811e-17
5431.8000	3.3742e-15	3.2530e-17
5433.0700	3.3696e-15	3.5893e-17
5434.3400	3.3653e-15	3.7355e-17
5435.6100	3.3615e-15	3.7094e-17
5436.8800	3.3580e-15	3.6097e-17
5438.1500	3.3545e-15	3.5394e-17
5439.4200	3.3513e-15	3.5640e-17
5440.6900	3.3478e-15	3.5893e-17
5441.9600	3.3438e-15	3.5540e-17
5443.2300	3.3398e-15	3.4484e-17
5444.5000	3.3365e-15	3.4045e-17
5445.7800	3.3341e-15	3.4101e-17
5447.0500	3.3318e-15	3.4190e-17
5448.3200	3.3293e-15	3.4059e-17
5449.5900	3.3269e-15	3.4023e-17
5450.8600	3.3248e-15	3.4107e-17
5452.1300	3.3227e-15	3.3504e-17
5453.4000	3.3203e-15	3.1917e-17
5454.6700	3.3180e-15	3.0344e-17
5455.9400	3.3160e-15	3.1531e-17
5457.2100	3.3139e-15	3.5858e-17
5458.4800	3.3115e-15	4.0675e-17
5459.7500	3.3089e-15	4.2493e-17
5461.0300	3.3064e-15	4.2294e-17
5462.3000	3.3045e-15	4.3830e-17
5463.5700	3.3035e-15	4.5831e-17
5464.8400	3.3028e-15	4.6859e-17
5466.1100	3.3020e-15	4.7552e-17
5467.3800	3.3012e-15	4.8122e-17
5468.6500	3.3009e-15	4.8334e-17
5469.9200	3.3006e-15	4.7809e-17
5471.1900	3.2990e-15	4.7468e-17
5472.4600	3.2966e-15	4.7454e-17
5473.7300	3.2952e-15	4.7302e-17
5475.0100	3.2954e-15	4.7531e-17
5476.2800	3.2955e-15	4.7737e-17
5477.5500	3.2950e-15	4.7881e-17
5478.8200	3.2945e-15	4.7839e-17
5480.0900	3.2952e-15	4.7176e-17
5481.3600	3.2968e-15	4.5704e-17
5482.6300	3.2983e-15	4.4939e-17
5483.9000	3.2996e-15	4.6442e-17
5485.1700	3.3010e-15	4.7226e-17
5486.4400	3.3027e-15	4.7248e-17
5487.7100	3.3043e-15	4.9489e-17
5488.9900	3.3051e-15	5.2745e-17
5490.2600	3.3047e-15	5.4416e-17
5491.5300	3.3033e-15	5.4672e-17
5492.8000	3.3021e-15	5.4634e-17
5494.0700	3.3015e-15	5.4764e-17
5495.3400	3.3011e-15	5.5128e-17
5496.6100	3.3000e-15	5.5747e-17
5497.8800	3.2980e-15	5.6117e-17
5499.1500	3.2959e-15	5.5991e-17
5500.4200	3.2944e-15	5.6652e-17
5501.6900	3.2937e-15	5.8867e-17
5502.9700	3.2935e-15	6.0850e-17
5504.2400	3.2932e-15	6.0665e-17
5505.5100	3.2921e-15	5.8653e-17
5506.7800	3.2901e-15	5.5845e-17
5508.0500	3.2881e-15	5.4636e-17
5509.3200	3.2862e-15	5.5230e-17
5510.5900	3.2841e-15	5.3862e-17
5511.8600	3.2816e-15	5.1399e-17
5513.1300	3.2790e-15	4.9853e-17
5514.4000	3.2764e-15	4.8398e-17
5515.6700	3.2736e-15	4.7241e-17
5516.9500	3.2708e-15	4.6209e-17
5518.2200	3.2684e-15	4.6262e-17
5519.4900	3.2661e-15	4.7474e-17
5520.7600	3.2634e-15	4.8257e-17
5522.0300	3.2602e-15	4.8455e-17
5523.3000	3.2570e-15	4.8481e-17
5524.5700	3.2534e-15	4.8537e-17
5525.8400	3.2490e-15	4.8680e-17
5527.1100	3.2439e-15	4.8978e-17
5528.3800	3.2387e-15	4.9165e-17
5529.6500	3.2337e-15	4.9466e-17
5530.9300	3.2288e-15	4.9429e-17
5532.2000	3.2237e-15	4.7946e-17
5533.4700	3.2186e-15	4.7932e-17
5534.7400	3.2136e-15	4.9753e-17
5536.0100	3.2087e-15	4.9675e-17
5537.2800	3.2036e-15	4.6959e-17
5538.5500	3.1983e-15	4.4676e-17
5539.8200	3.1930e-15	4.4001e-17
5541.0900	3.1876e-15	4.3996e-17
5542.3600	3.1820e-15	4.3892e-17
5543.6300	3.1761e-15	4.3615e-17
5544.9000	3.1698e-15	4.3077e-17
5546.1800	3.1632e-15	4.4488e-17
5547.4500	3.1564e-15	4.7839e-17
5548.7200	3.1493e-15	4.7963e-17
5549.9900	3.1414e-15	4.4158e-17
5551.2600	3.1329e-15	3.9675e-17
5552.5300	3.1245e-15	3.7930e-17
5553.8000	3.1168e-15	3.7611e-17
5555.0700	3.1099e-15	3.8828e-17
5556.3400	3.1032e-15	4.0839e-17
5557.6100	3.0963e-15	4.1763e-17
5558.8800	3.0891e-15	4.3509e-17
5560.1600	3.0820e-15	4.6742e-17
5561.4300	3.0748e-15	4.9599e-17
5562.7000	3.0675e-15	5.1303e-17
5563.9700	3.0599e-15	5.1477e-17
5565.2400	3.0521e-15	5.1616e-17
5566.5100	3.0442e-15	5.1520e-17
5567.7800	3.0365e-15	5.0866e-17
5569.0500	3.0283e-15	5.0808e-17
5570.3200	3.0194e-15	5.2029e-17
5571.5900	3.0098e-15	5.3038e-17
5572.8600	3.0003e-15	5.3191e-17
5574.1400	2.9913e-15	5.3181e-17
5575.4100	2.9827e-15	5.3115e-17
5576.6800	2.9741e-15	5.3200e-17
5577.9500	2.9650e-15	5.3260e-17
5579.2200	2.9553e-15	5.3069e-17
5580.4900	2.9453e-15	5.2720e-17
5581.7600	2.9359e-15	5.2304e-17
5583.0300	2.9272e-15	5.1017e-17
5584.3000	2.9190e-15	4.8970e-17
5585.5700	2.9106e-15	4.7716e-17
5586.8400	2.9016e-15	4.7356e-17
5588.1200	2.8926e-15	4.7737e-17
5589.3900	2.8838e-15	4.8368e-17
5590.6600	2.8750e-15	4.8824e-17
5591.9300	2.8663e-15	4.8815e-17
5593.2000	2.8577e-15	4.8835e-17
5594.4700	2.8496e-15	4.6689e-17
5595.7400	2.8418e-15	4.2150e-17
5597.0100	2.8335e-15	3.9767e-17
5598.2800	2.8246e-15	3.9204e-17
5599.5500	2.8152e-15	3.8681e-17
5600.8200	2.8057e-15	3.9025e-17
5602.1000	2.7963e-15	4.1795e-17
5603.3700	2.7869e-15	4.3674e-17
5604.6400	2.7779e-15	4.3622e-17
5605.9100	2.7692e-15	4.3255e-17
5607.1800	2.7604e-15	4.2489e-17
5608.4500	2.7507e-15	4.0243e-17
5609.7200	2.7403e-15	3.7398e-17
5610.9900	2.7300e-15	3.5121e-17
5612.2600	2.7201e-15	3.3868e-17
5613.5300	2.7108e-15	3.3457e-17
5614.8000	2.7015e-15	3.3623e-17
5616.0800	2.6922e-15	3.3967e-17
5617.3500	2.6829e-15	3.5223e-17
5618.6200	2.6738e-15	3.7107e-17
5619.8900	2.6647e-15	3.8375e-17
5621.1600	2.6554e-15	3.8891e-17
5622.4300	2.6455e-15	3.9071e-17
5623.7000	2.6348e-15	3.9135e-17
5624.9700	2.6237e-15	3.8766e-17
5626.2400	2.6132e-15	3.9488e-17
5627.5100	2.6035e-15	4.1850e-17
5628.7800	2.5940e-15	4.3127e-17
5630.0500	2.5836e-15	4.2848e-17
5631.3300	2.5725e-15	4.2914e-17
5632.6000	2.5617e-15	4.3391e-17
5633.8700	2.5519e-15	4.3761e-17
5635.1400	2.5426e-15	4.4256e-17
5636.4100	2.5331e-15	4.4491e-17
5637.6800	2.5231e-15	4.4504e-17
5638.9500	2.5131e-15	4.4551e-17
5640.2200	2.5035e-15	4.4864e-17
5641.4900	2.4941e-15	4.5100e-17
5642.7600	2.4848e-15	4.5466e-17
5644.0300	2.4753e-15	4.5475e-17
5645.3100	2.4654e-15	4.5902e-17
5646.5800	2.4554e-15	4.7824e-17
5647.8500	2.4453e-15	4.9555e-17
5649.1200	2.4354e-15	4.9766e-17
5650.3900	2.4259e-15	4.8348e-17
5651.6600	2.4168e-15	4.7153e-17
5652.9300	2.4074e-15	4.6537e-17
5654.2000	2.3978e-15	4.5890e-17
5655.4700	2.3881e-15	4.5097e-17
5656.7400	2.3788e-15	4.5225e-17
5658.0100	2.3701e-15	4.6060e-17
5659.2900	2.3616e-15	4.6330e-17
5660.5600	2.3527e-15	4.6322e-17
5661.8300	2.3434e-15	4.6786e-17
5663.1000	2.3341e-15	4.7402e-17
5664.3700	2.3247e-15	4.7680e-17
5665.6400	2.3152e-15	4.6998e-17
5666.9100	2.3062e-15	4.4559e-17
5668.1800	2.2984e-15	4.2191e-17
5669.4500	2.2915e-15	4.2271e-17
5670.7200	2.2845e-15	4.5376e-17
5671.9900	2.2769e-15	4.8053e-17
5673.2700	2.2694e-15	4.8538e-17
5674.5400	2.2621e-15	4.7369e-17
5675.8100	2.2549e-15	4.4599e-17
5677.0800	2.2476e-15	4.2931e-17
5678.3500	2.2403e-15	4.2859e-17
5679.6200	2.2330e-15	4.2848e-17
5680.8900	2.2255e-15	4.2912e-17
5682.1600	2.2176e-15	4.3357e-17
5683.4300	2.2096e-15	4.3847e-17
5684.7000	2.2012e-15	4.3865e-17
5685.9700	2.1926e-15	4.3569e-17
5687.2500	2.1843e-15	4.3946e-17
5688.5200	2.1774e-15	4.4603e-17
5689.7900	2.1715e-15	4.4490e-17
5691.0600	2.1653e-15	4.4015e-17
5692.3300	2.1584e-15	4.4068e-17
5693.6000	2.1514e-15	4.3743e-17
5694.8700	2.1452e-15	4.1800e-17
5696.1400	2.1395e-15	3.9502e-17
5697.4100	2.1338e-15	3.7966e-17
5698.6800	2.1281e-15	3.7601e-17
5699.9500	2.1231e-15	3.8066e-17
5701.2300	2.1191e-15	3.8359e-17
5702.5000	2.1156e-15	3.8358e-17
5703.7700	2.1117e-15	3.8399e-17
5705.0400	2.1069e-15	3.8775e-17
5706.3100	2.1015e-15	4.0114e-17
5707.5800	2.0962e-15	4.1345e-17
5708.8500	2.0914e-15	4.1696e-17
5710.1200	2.0872e-15	4.1434e-17
5711.3900	2.0835e-15	4.1188e-17
5712.6600	2.0801e-15	4.1186e-17
5713.9300	2.0765e-15	4.1047e-17
5715.2000	2.0725e-15	4.0776e-17
5716.4800	2.0686e-15	4.0760e-17
5717.7500	2.0650e-15	4.0124e-17
5719.0200	2.0619e-15	3.6902e-17
5720.2900	2.0589e-15	3.3494e-17
5721.5600	2.0565e-15	3.2720e-17
5722.8300	2.0553e-15	3.2718e-17
5724.1000	2.0551e-15	3.2700e-17
5725.3700	2.0551e-15	3.2917e-17
5726.6400	2.0549e-15	3.4353e-17
5727.9100	2.0547e-15	3.5780e-17
5729.1800	2.0547e-15	3.5842e-17
5730.4600	2.0548e-15	3.5266e-17
5731.7300	2.0551e-15	3.4548e-17
5733.0000	2.0559e-15	3.4303e-17
5734.2700	2.0570e-15	3.4595e-17
5735.5400	2.0582e-15	3.3990e-17
5736.8100	2.0594e-15	3.2740e-17
5738.0800	2.0609e-15	3.2249e-17
5739.3500	2.0625e-15	3.2254e-17
5740.6200	2.0641e-15	3.2155e-17
5741.8900	2.0663e-15	3.1870e-17
5743.1600	2.0693e-15	3.1609e-17
5744.4400	2.0723e-15	3.1833e-17
5745.7100	2.0752e-15	3.2141e-17
5746.9800	2.0784e-15	3.1924e-17
5748.2500	2.0828e-15	3.1270e-17
5749.5200	2.0881e-15	3.1384e-17
5750.7900	2.0937e-15	3.1767e-17
5752.0600	2.0993e-15	3.1682e-17
5753.3300	2.1051e-15	3.0570e-17
5754.6000	2.1112e-15	2.6669e-17
5755.8700	2.1177e-15	2.2486e-17
5757.1400	2.1247e-15	2.0883e-17
5758.4200	2.1320e-15	2.1061e-17
5759.6900	2.1395e-15	2.3565e-17
5760.9600	2.1476e-15	3.0811e-17
5762.2300	2.1560e-15	3.7659e-17
5763.5000	2.1644e-15	3.9826e-17
5764.7700	2.1725e-15	3.9963e-17
5766.0400	2.1811e-15	4.0041e-17
5767.3100	2.1907e-15	4.0754e-17
5768.5800	2.2013e-15	4.1799e-17
5769.8500	2.2127e-15	4.2226e-17
5771.1200	2.2250e-15	4.2443e-17
5772.4000	2.2378e-15	4.2630e-17
5773.6700	2.2507e-15	4.1859e-17
5774.9400	2.2636e-15	4.0503e-17
5776.2100	2.2766e-15	4.3437e-17
5777.4800	2.2900e-15	4.8228e-17
5778.7500	2.3037e-15	4.9824e-17
5780.0200	2.3171e-15	4.9844e-17
5781.2900	2.3301e-15	4.9879e-17
5782.5600	2.3432e-15	4.9654e-17
5783.8300	2.3570e-15	4.9387e-17
5785.1000	2.3718e-15	4.9274e-17
5786.3800	2.3874e-15	4.9261e-17
5787.6500	2.4033e-15	4.9309e-17
5788.9200	2.4195e-15	4.9389e-17
5790.1900	2.4357e-15	4.9394e-17
5791.4600	2.4516e-15	4.9321e-17
5792.7300	2.4669e-15	4.9107e-17
5794.0000	2.4821e-15	4.8777e-17
5795.2700	2.4980e-15	4.8643e-17
5796.5400	2.5153e-15	4.8657e-17
5797.8100	2.5332e-15	4.8997e-17
5799.0800	2.5510e-15	5.0229e-17
5800.3500	2.5688e-15	5.1521e-17
5801.6300	2.5873e-15	5.1792e-17
5802.9000	2.6061e-15	5.1536e-17
5804.1700	2.6250e-15	5.1351e-17
5805.4400	2.6437e-15	5.1296e-17
5806.7100	2.6622e-15	5.1297e-17
5807.9800	2.6804e-15	5.0961e-17
5809.2500	2.6981e-15	4.8221e-17
5810.5200	2.7151e-15	4.3717e-17
5811.7900	2.7319e-15	4.1986e-17
5813.0600	2.7488e-15	4.1926e-17
5814.3300	2.7657e-15	4.1805e-17
5815.6100	2.7828e-15	4.0991e-17
5816.8800	2.7999e-15	4.0340e-17
5818.1500	2.8165e-15	4.0913e-17
5819.4200	2.8327e-15	4.0829e-17
5820.6900	2.8486e-15	3.9916e-17
5821.9600	2.8645e-15	3.9590e-17
5823.2300	2.8804e-15	3.9736e-17
5824.5000	2.8965e-15	3.6882e-17
5825.7700	2.9130e-15	3.2360e-17
5827.0400	2.9301e-15	3.0866e-17
5828.3100	2.9479e-15	3.0930e-17
5829.5900	2.9655e-15	3.0542e-17
5830.8600	2.9824e-15	3.0098e-17
5832.1300	2.9979e-15	2.9909e-17
5833.4000	3.0125e-15	2.9833e-17
5834.6700	3.0268e-15	2.9896e-17
5835.9400	3.0410e-15	3.0394e-17
5837.2100	3.0549e-15	3.1128e-17
5838.4800	3.0680e-15	3.1314e-17
5839.7500	3.0806e-15	3.0884e-17
5841.0200	3.0931e-15	3.0415e-17
5842.2900	3.1056e-15	3.0624e-17
5843.5700	3.1179e-15	3.1374e-17
5844.8400	3.1298e-15	3.1724e-17
5846.1100	3.1412e-15	3.1655e-17
5847.3800	3.1520e-15	3.1470e-17
5848.6500	3.1616e-15	3.1196e-17
5849.9200	3.1704e-15	3.0938e-17
5851.1900	3.1793e-15	3.0980e-17
5852.4600	3.1888e-15	3.1648e-17
5853.7300	3.1985e-15	3.3562e-17
5855.0000	3.2074e-15	3.4732e-17
5856.2700	3.2152e-15	3.4763e-17
5857.5500	3.2226e-15	3.6856e-17
5858.8200	3.2294e-15	3.9561e-17
5860.0900	3.2357e-15	4.0499e-17
5861.3600	3.2412e-15	4.0710e-17
5862.6300	3.2461e-15	4.1102e-17
5863.9000	3.2504e-15	4.1648e-17
5865.1700	3.2543e-15	4.1538e-17
5866.4400	3.2579e-15	4.0679e-17
5867.7100	3.2613e-15	4.1123e-17
5868.9800	3.2643e-15	4.3663e-17
5870.2500	3.2669e-15	4.6068e-17
5871.5300	3.2694e-15	4.6607e-17
5872.8000	3.2718e-15	4.6546e-17
5874.0700	3.2731e-15	4.6519e-17
5875.3400	3.2733e-15	4.6795e-17
5876.6100	3.2728e-15	4.7947e-17
5877.8800	3.2720e-15	4.9741e-17
5879.1500	3.2710e-15	5.0718e-17
5880.4200	3.2698e-15	5.1000e-17
5881.6900	3.2689e-15	5.1319e-17
5882.9600	3.2688e-15	5.2066e-17
5884.2300	3.2692e-15	5.2782e-17
5885.5000	3.2694e-15	5.2775e-17
5886.7800	3.2687e-15	5.2597e-17
5888.0500	3.2674e-15	5.2593e-17
5889.3200	3.2657e-15	5.2370e-17
5890.5900	3.2639e-15	5.1814e-17
5891.8600	3.2620e-15	5.1152e-17
5893.1300	3.2604e-15	5.1031e-17
5894.4000	3.2587e-15	5.1580e-17
5895.6700	3.2567e-15	5.2884e-17
5896.9400	3.2539e-15	5.5208e-17
5898.2100	3.2503e-15	5.7147e-17
5899.4800	3.2464e-15	5.7627e-17
5900.7600	3.2428e-15	5.6763e-17
5902.0300	3.2398e-15	5.4460e-17
5903.3000	3.2374e-15	5.3116e-17
5904.5700	3.2352e-15	5.4390e-17
5905.8400	3.2325e-15	5.4843e-17
5907.1100	3.2293e-15	5.3870e-17
5908.3800	3.2256e-15	5.3461e-17
5909.6500	3.2219e-15	5.3386e-17
5910.9200	3.2181e-15	5.3321e-17
5912.1900	3.2142e-15	5.3073e-17
5913.4600	3.2104e-15	5.3300e-17
5914.7400	3.2069e-15	5.3705e-17
5916.0100	3.2036e-15	5.3050e-17
5917.2800	3.2006e-15	5.0953e-17
5918.5500	3.1977e-15	4.8545e-17
5919.8200	3.1947e-15	4.7822e-17
5921.0900	3.1913e-15	4.7835e-17
5922.3600	3.1875e-15	4.7773e-17
5923.6300	3.1834e-15	4.7540e-17
5924.9000	3.1793e-15	4.7159e-17
5926.1700	3.1755e-15	4.5762e-17
5927.4400	3.1718e-15	4.4420e-17
5928.7200	3.1677e-15	4.5461e-17
5929.9900	3.1630e-15	4.6649e-17
5931.2600	3.1582e-15	4.6531e-17
5932.5300	3.1537e-15	4.6130e-17
5933.8000	3.1497e-15	4.6456e-17
5935.0700	3.1456e-15	4.7008e-17
5936.3400	3.1414e-15	4.7106e-17
5937.6100	3.1369e-15	4.7098e-17
5938.8800	3.1322e-15	4.7121e-17
5940.1500	3.1271e-15	4.7114e-17
5941.4200	3.1222e-15	4.7371e-17
5942.7000	3.1175e-15	4.7800e-17
5943.9700	3.1130e-15	4.6413e-17
5945.2400	3.1086e-15	4.2655e-17
5946.5100	3.1043e-15	3.9245e-17
5947.7800	3.1002e-15	3.8328e-17
5949.0500	3.0960e-15	3.8312e-17
5950.3200	3.0916e-15	3.8313e-17
5951.5900	3.0872e-15	3.8270e-17
5952.8600	3.0829e-15	3.7605e-17
5954.1300	3.0788e-15	3.7053e-17
5955.4000	3.0748e-15	3.7355e-17
5956.6800	3.0707e-15	3.7572e-17
5957.9500	3.0661e-15	3.7779e-17
5959.2200	3.0610e-15	3.7778e-17
5960.4900	3.0557e-15	3.8082e-17
5961.7600	3.0508e-15	3.7279e-17
5963.0300	3.0461e-15	3.5037e-17
5964.3000	3.0416e-15	3.5079e-17
5965.5700	3.0370e-15	3.7472e-17
5966.8400	3.0321e-15	3.9087e-17
5968.1100	3.0267e-15	3.9645e-17
5969.3800	3.0211e-15	4.0340e-17
5970.6500	3.0161e-15	4.1973e-17
5971.9300	3.0116e-15	4.3500e-17
5973.2000	3.0073e-15	4.3216e-17
5974.4700	3.0021e-15	4.2410e-17
5975.7400	2.9955e-15	4.2619e-17
5977.0100	2.9883e-15	4.1405e-17
5978.2800	2.9817e-15	3.9770e-17
5979.5500	2.9764e-15	3.9259e-17
5980.8200	2.9718e-15	3.8369e-17
5982.0900	2.9673e-15	3.7078e-17
5983.3600	2.9626e-15	3.6384e-17
5984.6300	2.9578e-15	3.6290e-17
5985.9100	2.9531e-15	3.6289e-17
5987.1800	2.9483e-15	3.6349e-17
5988.4500	2.9433e-15	3.6765e-17
5989.7200	2.9383e-15	3.6825e-17
5990.9900	2.9340e-15	3.5667e-17
5992.2600	2.9299e-15	3.4669e-17
5993.5300	2.9254e-15	3.4687e-17
5994.8000	2.9199e-15	3.5830e-17
5996.0700	2.9141e-15	3.7303e-17
5997.3400	2.9080e-15	3.8570e-17
5998.6100	2.9016e-15	3.9427e-17
5999.8900	2.8950e-15	4.0017e-17
6001.1600	2.8886e-15	4.0906e-17
6002.4300	2.8825e-15	4.1557e-17
6003.7000	2.8762e-15	4.1531e-17
6004.9700	2.8693e-15	4.1286e-17
6006.2400	2.8619e-15	4.1119e-17
6007.5100	2.8545e-15	4.1110e-17
6008.7800	2.8474e-15	4.0446e-17
6010.0500	2.8405e-15	3.9380e-17
6011.3200	2.8335e-15	3.9284e-17
6012.5900	2.8262e-15	3.8889e-17
6013.8700	2.8190e-15	3.7341e-17
6015.1400	2.8121e-15	3.6319e-17
6016.4100	2.8058e-15	3.5957e-17
6017.6800	2.8001e-15	3.5199e-17
6018.9500	2.7948e-15	3.3203e-17
6020.2200	2.7894e-15	3.0841e-17
6021.4900	2.7834e-15	2.9566e-17
6022.7600	2.7768e-15	2.9062e-17
6024.0300	2.7699e-15	2.8904e-17
6025.3000	2.7625e-15	2.9375e-17
6026.5700	2.7547e-15	2.9985e-17
6027.8500	2.7470e-15	2.9685e-17
6029.1200	2.7399e-15	2.9525e-17
6030.3900	2.7332e-15	2.9926e-17
6031.6600	2.7261e-15	2.9937e-17
6032.9300	2.7188e-15	2.9793e-17
6034.2000	2.7120e-15	2.9566e-17
6035.4700	2.7060e-15	2.9129e-17
6036.7400	2.7004e-15	2.8193e-17
6038.0100	2.6946e-15	2.7438e-17
6039.2800	2.6883e-15	2.7919e-17
6040.5500	2.6820e-15	3.0091e-17
6041.8300	2.6759e-15	3.3402e-17
6043.1000	2.6700e-15	3.5615e-17
6044.3700	2.6643e-15	3.4968e-17
6045.6400	2.6591e-15	3.3130e-17
6046.9100	2.6548e-15	3.2817e-17
6048.1800	2.6509e-15	3.3544e-17
6049.4500	2.6464e-15	3.3039e-17
6050.7200	2.6411e-15	3.2458e-17
6051.9900	2.6353e-15	3.4377e-17
6053.2600	2.6296e-15	3.6947e-17
6054.5300	2.6242e-15	3.7935e-17
6055.8000	2.6192e-15	3.7959e-17
6057.0800	2.6146e-15	3.7914e-17
6058.3500	2.6105e-15	3.8182e-17
6059.6200	2.6069e-15	3.8681e-17
6060.8900	2.6035e-15	3.9086e-17
6062.1600	2.5998e-15	3.8987e-17
6063.4300	2.5954e-15	3.8461e-17
6064.7000	2.5907e-15	3.7971e-17
6065.9700	2.5863e-15	3.7791e-17
6067.2400	2.5820e-15	3.7976e-17
6068.5100	2.5777e-15	3.8092e-17
6069.7800	2.5733e-15	3.8072e-17
