#wls	flux	flux_err
5312.4200	2.5044e-15	3.9003e-17
5313.6900	2.5047e-15	3.8283e-17
5314.9600	2.5052e-15	3.7961e-17
5316.2300	2.5063e-15	3.7931e-17
5317.5000	2.5078e-15	3.6748e-17
5318.7700	2.5090e-15	3.5763e-17
5320.0400	2.5093e-15	3.6724e-17
5321.3100	2.5092e-15	3.7519e-17
5322.5800	2.5095e-15	3.7261e-17
5323.8500	2.5103e-15	3.6252e-17
5325.1200	2.5111e-15	3.5344e-17
5326.3800	2.5116e-15	3.5309e-17
5327.6500	2.5125e-15	3.4579e-17
5328.9200	2.5141e-15	3.2799e-17
5330.1900	2.5163e-15	3.2015e-17
5331.4600	2.5182e-15	3.2336e-17
5332.7300	2.5194e-15	3.3399e-17
5334.0000	2.5202e-15	3.4773e-17
5335.2700	2.5211e-15	3.5131e-17
5336.5400	2.5220e-15	3.2918e-17
5337.8100	2.5226e-15	3.2126e-17
5339.0800	2.5229e-15	3.4622e-17
5340.3500	2.5232e-15	3.5850e-17
5341.6200	2.5238e-15	3.5611e-17
5342.8900	2.5243e-15	3.5542e-17
5344.1600	2.5242e-15	3.5582e-17
5345.4300	2.5238e-15	3.5646e-17
5346.7000	2.5234e-15	3.5711e-17
5347.9700	2.5228e-15	3.5547e-17
5349.2400	2.5222e-15	3.5516e-17
5350.5100	2.5216e-15	3.5572e-17
5351.7800	2.5207e-15	3.5579e-17
5353.0500	2.5191e-15	3.4342e-17
5354.3200	2.5166e-15	3.2138e-17
5355.5900	2.5135e-15	3.0789e-17
5356.8600	2.5103e-15	3.0361e-17
5358.1300	2.5076e-15	3.0102e-17
5359.4000	2.5057e-15	2.9992e-17
5360.6600	2.5043e-15	3.0874e-17
5361.9300	2.5032e-15	3.1879e-17
5363.2000	2.5021e-15	3.2002e-17
5364.4700	2.5004e-15	3.1909e-17
5365.7400	2.4982e-15	3.1856e-17
5367.0100	2.4957e-15	3.1668e-17
5368.2800	2.4933e-15	3.0585e-17
5369.5500	2.4907e-15	3.0937e-17
5370.8200	2.4875e-15	3.2712e-17
5372.0900	2.4838e-15	3.3776e-17
5373.3600	2.4803e-15	3.4158e-17
5374.6300	2.4774e-15	3.4165e-17
5375.9000	2.4751e-15	3.4821e-17
5377.1700	2.4723e-15	3.6804e-17
5378.4400	2.4684e-15	3.7908e-17
5379.7100	2.4637e-15	3.7645e-17
5380.9800	2.4592e-15	3.6745e-17
5382.2500	2.4550e-15	3.5463e-17
5383.5200	2.4509e-15	3.4614e-17
5384.7900	2.4466e-15	3.4679e-17
5386.0600	2.4419e-15	3.4128e-17
5387.3300	2.4371e-15	3.2017e-17
5388.6000	2.4325e-15	3.0542e-17
5389.8700	2.4286e-15	3.0354e-17
5391.1400	2.4252e-15	3.0349e-17
5392.4100	2.4218e-15	3.0469e-17
5393.6700	2.4180e-15	3.0517e-17
5394.9400	2.4142e-15	3.0736e-17
5396.2100	2.4106e-15	3.2135e-17
5397.4800	2.4074e-15	3.2680e-17
5398.7500	2.4040e-15	3.2667e-17
5400.0200	2.4001e-15	3.3243e-17
5401.2900	2.3956e-15	3.3976e-17
5402.5600	2.3905e-15	3.4077e-17
5403.8300	2.3854e-15	3.4034e-17
5405.1000	2.3802e-15	3.4408e-17
5406.3700	2.3746e-15	3.4618e-17
5407.6400	2.3687e-15	3.4405e-17
5408.9100	2.3630e-15	3.3573e-17
5410.1800	2.3580e-15	3.2139e-17
5411.4500	2.3532e-15	3.2123e-17
5412.7200	2.3484e-15	3.3328e-17
5413.9900	2.3434e-15	3.3994e-17
5415.2600	2.3384e-15	3.4129e-17
5416.5300	2.3334e-15	3.4525e-17
5417.8000	2.3287e-15	3.4030e-17
5419.0700	2.3243e-15	3.2409e-17
5420.3400	2.3203e-15	3.1531e-17
5421.6100	2.3164e-15	3.1534e-17
5422.8800	2.3122e-15	3.1782e-17
5424.1500	2.3078e-15	3.1060e-17
5425.4200	2.3037e-15	2.8688e-17
5426.6900	2.3004e-15	2.6986e-17
5427.9500	2.2976e-15	2.6879e-17
5429.2200	2.2948e-15	2.7528e-17
5430.4900	2.2917e-15	2.8617e-17
5431.7600	2.2888e-15	2.9312e-17
5433.0300	2.2865e-15	2.9345e-17
5434.3000	2.2846e-15	2.9350e-17
5435.5700	2.2828e-15	2.9320e-17
5436.8400	2.2811e-15	3.0041e-17
5438.1100	2.2796e-15	3.2290e-17
5439.3800	2.2779e-15	3.4550e-17
5440.6500	2.2754e-15	3.5298e-17
5441.9200	2.2725e-15	3.5260e-17
5443.1900	2.2698e-15	3.5101e-17
5444.4600	2.2678e-15	3.3974e-17
5445.7300	2.2660e-15	3.3437e-17
5447.0000	2.2642e-15	3.4242e-17
5448.2700	2.2624e-15	3.4267e-17
5449.5400	2.2607e-15	3.3560e-17
5450.8100	2.2590e-15	3.4568e-17
5452.0800	2.2571e-15	3.4979e-17
5453.3500	2.2550e-15	3.5334e-17
5454.6200	2.2529e-15	3.8567e-17
5455.8900	2.2506e-15	4.1673e-17
5457.1600	2.2484e-15	4.2385e-17
5458.4300	2.2467e-15	4.2406e-17
5459.7000	2.2462e-15	4.2177e-17
5460.9600	2.2465e-15	4.1343e-17
5462.2300	2.2471e-15	4.0836e-17
5463.5000	2.2474e-15	4.0471e-17
5464.7700	2.2474e-15	4.0226e-17
5466.0400	2.2474e-15	4.0093e-17
5467.3100	2.2475e-15	4.0152e-17
5468.5800	2.2479e-15	4.0144e-17
5469.8500	2.2487e-15	4.0309e-17
5471.1200	2.2496e-15	4.1023e-17
5472.3900	2.2499e-15	4.2036e-17
5473.6600	2.2498e-15	4.2801e-17
5474.9300	2.2494e-15	4.3707e-17
5476.2000	2.2492e-15	4.4988e-17
5477.4700	2.2493e-15	4.5893e-17
5478.7400	2.2494e-15	4.5915e-17
5480.0100	2.2493e-15	4.5484e-17
5481.2800	2.2493e-15	4.5174e-17
5482.5500	2.2493e-15	4.5359e-17
5483.8200	2.2494e-15	4.6469e-17
5485.0900	2.2497e-15	4.7633e-17
5486.3600	2.2500e-15	4.7344e-17
5487.6300	2.2503e-15	4.6142e-17
5488.9000	2.2504e-15	4.5478e-17
5490.1700	2.2508e-15	4.5436e-17
5491.4400	2.2519e-15	4.5681e-17
5492.7100	2.2535e-15	4.6050e-17
5493.9700	2.2552e-15	4.5809e-17
5495.2400	2.2564e-15	4.4888e-17
5496.5100	2.2566e-15	4.4730e-17
5497.7800	2.2556e-15	4.4815e-17
5499.0500	2.2541e-15	4.3594e-17
5500.3200	2.2532e-15	4.3285e-17
5501.5900	2.2531e-15	4.3261e-17
5502.8600	2.2530e-15	4.0730e-17
5504.1300	2.2524e-15	3.7861e-17
5505.4000	2.2516e-15	3.7489e-17
5506.6700	2.2508e-15	3.8063e-17
5507.9400	2.2499e-15	3.8055e-17
5509.2100	2.2486e-15	3.8206e-17
5510.4800	2.2472e-15	3.8813e-17
5511.7500	2.2461e-15	3.9817e-17
5513.0200	2.2451e-15	4.0716e-17
5514.2900	2.2435e-15	4.1147e-17
5515.5600	2.2417e-15	4.1168e-17
5516.8300	2.2406e-15	4.1188e-17
5518.1000	2.2403e-15	4.1056e-17
5519.3700	2.2400e-15	4.0760e-17
5520.6400	2.2390e-15	4.0136e-17
5521.9100	2.2380e-15	3.9390e-17
5523.1800	2.2372e-15	3.8472e-17
5524.4500	2.2363e-15	3.7045e-17
5525.7200	2.2344e-15	3.5074e-17
5526.9900	2.2317e-15	3.3571e-17
5528.2500	2.2289e-15	3.2861e-17
5529.5200	2.2265e-15	3.2715e-17
5530.7900	2.2244e-15	3.2909e-17
5532.0600	2.2219e-15	3.2852e-17
5533.3300	2.2188e-15	3.2139e-17
5534.6000	2.2154e-15	3.1414e-17
5535.8700	2.2118e-15	3.1175e-17
5537.1400	2.2080e-15	3.1289e-17
5538.4100	2.2037e-15	3.1494e-17
5539.6800	2.1990e-15	3.1367e-17
5540.9500	2.1943e-15	3.0950e-17
5542.2200	2.1898e-15	3.1452e-17
5543.4900	2.1852e-15	3.3566e-17
5544.7600	2.1803e-15	3.5796e-17
5546.0300	2.1751e-15	3.6689e-17
5547.3000	2.1696e-15	3.6672e-17
5548.5700	2.1640e-15	3.6646e-17
5549.8400	2.1586e-15	3.6479e-17
5551.1100	2.1535e-15	3.6182e-17
5552.3800	2.1486e-15	3.5635e-17
5553.6500	2.1436e-15	3.4660e-17
5554.9200	2.1382e-15	3.4499e-17
5556.1900	2.1325e-15	3.5070e-17
5557.4600	2.1267e-15	3.4881e-17
5558.7300	2.1205e-15	3.4180e-17
5560.0000	2.1137e-15	3.3072e-17
5561.2600	2.1061e-15	3.1958e-17
5562.5300	2.0984e-15	3.1329e-17
5563.8000	2.0908e-15	3.1279e-17
5565.0700	2.0834e-15	3.1277e-17
5566.3400	2.0762e-15	3.1330e-17
5567.6100	2.0695e-15	3.1561e-17
5568.8800	2.0632e-15	3.2537e-17
5570.1500	2.0567e-15	3.3143e-17
5571.4200	2.0495e-15	3.3193e-17
5572.6900	2.0415e-15	3.4549e-17
5573.9600	2.0335e-15	3.5924e-17
5575.2300	2.0263e-15	3.5747e-17
5576.5000	2.0201e-15	3.5538e-17
5577.7700	2.0144e-15	3.5397e-17
5579.0400	2.0084e-15	3.5149e-17
5580.3100	2.0019e-15	3.4821e-17
5581.5800	1.9958e-15	3.4767e-17
5582.8500	1.9904e-15	3.5586e-17
5584.1200	1.9853e-15	3.6877e-17
5585.3900	1.9796e-15	3.7823e-17
5586.6600	1.9731e-15	3.8026e-17
5587.9300	1.9665e-15	3.8007e-17
5589.2000	1.9603e-15	3.8287e-17
5590.4700	1.9544e-15	3.8179e-17
5591.7400	1.9482e-15	3.5688e-17
5593.0100	1.9417e-15	3.2339e-17
5594.2800	1.9348e-15	3.0582e-17
5595.5400	1.9275e-15	3.0421e-17
5596.8100	1.9199e-15	3.0417e-17
5598.0800	1.9122e-15	3.0861e-17
5599.3500	1.9047e-15	3.1737e-17
5600.6200	1.8972e-15	3.1912e-17
5601.8900	1.8901e-15	3.1904e-17
5603.1600	1.8836e-15	3.1518e-17
5604.4300	1.8776e-15	3.1304e-17
5605.7000	1.8717e-15	3.1347e-17
5606.9700	1.8658e-15	3.0969e-17
5608.2400	1.8600e-15	3.1097e-17
5609.5100	1.8544e-15	3.2014e-17
5610.7800	1.8487e-15	3.3159e-17
5612.0500	1.8432e-15	3.3931e-17
5613.3200	1.8382e-15	3.4286e-17
5614.5900	1.8336e-15	3.4265e-17
5615.8600	1.8285e-15	3.3623e-17
5617.1300	1.8225e-15	3.2218e-17
5618.4000	1.8161e-15	3.1282e-17
5619.6700	1.8099e-15	3.1292e-17
5620.9400	1.8044e-15	3.0193e-17
5622.2100	1.7993e-15	2.9005e-17
5623.4800	1.7943e-15	2.9158e-17
5624.7500	1.7890e-15	2.9064e-17
5626.0200	1.7838e-15	2.9165e-17
5627.2900	1.7790e-15	2.9472e-17
5628.5500	1.7742e-15	2.9101e-17
5629.8200	1.7692e-15	2.8184e-17
5631.0900	1.7636e-15	2.6940e-17
5632.3600	1.7578e-15	2.5632e-17
5633.6300	1.7518e-15	2.4878e-17
5634.9000	1.7460e-15	2.4328e-17
5636.1700	1.7400e-15	2.3438e-17
5637.4400	1.7341e-15	2.1619e-17
5638.7100	1.7283e-15	1.9153e-17
5639.9800	1.7225e-15	1.9101e-17
5641.2500	1.7167e-15	1.9864e-17
5642.5200	1.7110e-15	2.0189e-17
5643.7900	1.7054e-15	2.0191e-17
5645.0600	1.6996e-15	2.0117e-17
5646.3300	1.6935e-15	2.0141e-17
5647.6000	1.6876e-15	2.0254e-17
5648.8700	1.6821e-15	2.1677e-17
5650.1400	1.6770e-15	2.3099e-17
5651.4100	1.6720e-15	2.3691e-17
5652.6800	1.6674e-15	2.4158e-17
5653.9500	1.6633e-15	2.5052e-17
5655.2200	1.6592e-15	2.6269e-17
5656.4900	1.6549e-15	2.6391e-17
5657.7600	1.6503e-15	2.6431e-17
5659.0300	1.6455e-15	2.6993e-17
5660.3000	1.6405e-15	2.6682e-17
5661.5700	1.6354e-15	2.6663e-17
5662.8300	1.6304e-15	2.7006e-17
5664.1000	1.6255e-15	2.7035e-17
5665.3700	1.6204e-15	2.7020e-17
5666.6400	1.6150e-15	2.7085e-17
5667.9100	1.6095e-15	2.7093e-17
5669.1800	1.6046e-15	2.7167e-17
5670.4500	1.6005e-15	2.7962e-17
5671.7200	1.5970e-15	2.9680e-17
5672.9900	1.5937e-15	3.1103e-17
5674.2600	1.5905e-15	3.1697e-17
5675.5300	1.5876e-15	3.1631e-17
5676.8000	1.5849e-15	3.1113e-17
5678.0700	1.5819e-15	3.0768e-17
5679.3400	1.5784e-15	3.0471e-17
5680.6100	1.5747e-15	2.9287e-17
5681.8800	1.5715e-15	2.7578e-17
5683.1500	1.5691e-15	2.6170e-17
5684.4200	1.5670e-15	2.5757e-17
5685.6900	1.5648e-15	2.5802e-17
5686.9600	1.5624e-15	2.5996e-17
5688.2300	1.5597e-15	2.6989e-17
5689.5000	1.5568e-15	2.8708e-17
5690.7700	1.5534e-15	2.9383e-17
5692.0400	1.5500e-15	2.9356e-17
5693.3100	1.5472e-15	2.9458e-17
5694.5800	1.5455e-15	2.9385e-17
5695.8400	1.5445e-15	2.9726e-17
5697.1100	1.5436e-15	3.0120e-17
5698.3800	1.5430e-15	2.9892e-17
5699.6500	1.5433e-15	2.9688e-17
5700.9200	1.5444e-15	2.9593e-17
5702.1900	1.5457e-15	2.9265e-17
5703.4600	1.5467e-15	2.8652e-17
5704.7300	1.5474e-15	2.8660e-17
5706.0000	1.5484e-15	2.7827e-17
5707.2700	1.5497e-15	2.5894e-17
5708.5400	1.5511e-15	2.5564e-17
5709.8100	1.5524e-15	2.6117e-17
5711.0800	1.5541e-15	2.6242e-17
5712.3500	1.5564e-15	2.6232e-17
5713.6200	1.5586e-15	2.6202e-17
5714.8900	1.5605e-15	2.6037e-17
5716.1600	1.5625e-15	2.6177e-17
5717.4300	1.5651e-15	2.6639e-17
5718.7000	1.5680e-15	2.6238e-17
5719.9700	1.5711e-15	2.4196e-17
5721.2400	1.5744e-15	2.2119e-17
5722.5100	1.5782e-15	2.1009e-17
5723.7800	1.5825e-15	2.0212e-17
5725.0500	1.5867e-15	1.9926e-17
5726.3200	1.5907e-15	1.9919e-17
5727.5900	1.5947e-15	2.0157e-17
5728.8500	1.5989e-15	2.0569e-17
5730.1200	1.6031e-15	1.9390e-17
5731.3900	1.6069e-15	1.8207e-17
5732.6600	1.6105e-15	1.7917e-17
5733.9300	1.6140e-15	1.7792e-17
5735.2000	1.6173e-15	1.7877e-17
5736.4700	1.6209e-15	1.8136e-17
5737.7400	1.6248e-15	1.7567e-17
5739.0100	1.6291e-15	1.7276e-17
5740.2800	1.6339e-15	1.7065e-17
5741.5500	1.6388e-15	1.6019e-17
5742.8200	1.6437e-15	1.6976e-17
5744.0900	1.6484e-15	1.8371e-17
5745.3600	1.6531e-15	1.8207e-17
5746.6300	1.6581e-15	1.7980e-17
5747.9000	1.6632e-15	1.8432e-17
5749.1700	1.6684e-15	1.9640e-17
5750.4400	1.6736e-15	2.0893e-17
5751.7100	1.6787e-15	2.1261e-17
5752.9800	1.6838e-15	2.1283e-17
5754.2500	1.6888e-15	2.1855e-17
5755.5200	1.6939e-15	2.2690e-17
5756.7900	1.6993e-15	2.2861e-17
5758.0600	1.7051e-15	2.2608e-17
5759.3300	1.7111e-15	2.2974e-17
5760.6000	1.7170e-15	2.3149e-17
5761.8700	1.7230e-15	2.2991e-17
5763.1300	1.7289e-15	2.3174e-17
5764.4000	1.7347e-15	2.3721e-17
5765.6700	1.7405e-15	2.5422e-17
5766.9400	1.7464e-15	2.9146e-17
5768.2100	1.7524e-15	3.3635e-17
5769.4800	1.7587e-15	3.6985e-17
5770.7500	1.7657e-15	3.8818e-17
5772.0200	1.7733e-15	3.9555e-17
5773.2900	1.7809e-15	3.9552e-17
5774.5600	1.7881e-15	4.0634e-17
5775.8300	1.7950e-15	4.3566e-17
5777.1000	1.8017e-15	4.5615e-17
5778.3700	1.8082e-15	4.5893e-17
5779.6400	1.8143e-15	4.5702e-17
5780.9100	1.8203e-15	4.5541e-17
5782.1800	1.8268e-15	4.5440e-17
5783.4500	1.8340e-15	4.5438e-17
5784.7200	1.8413e-15	4.5433e-17
5785.9900	1.8484e-15	4.5556e-17
5787.2600	1.8554e-15	4.5714e-17
5788.5300	1.8620e-15	4.5691e-17
5789.8000	1.8683e-15	4.5817e-17
5791.0700	1.8745e-15	4.5834e-17
5792.3400	1.8811e-15	4.5676e-17
5793.6100	1.8881e-15	4.5660e-17
5794.8800	1.8952e-15	4.5660e-17
5796.1400	1.9024e-15	4.5733e-17
5797.4100	1.9099e-15	4.5986e-17
5798.6800	1.9175e-15	4.6523e-17
5799.9500	1.9249e-15	4.7220e-17
5801.2200	1.9325e-15	4.7819e-17
5802.4900	1.9406e-15	4.8239e-17
5803.7600	1.9492e-15	4.8718e-17
5805.0300	1.9579e-15	4.9386e-17
5806.3000	1.9665e-15	4.9747e-17
5807.5700	1.9752e-15	4.9617e-17
5808.8400	1.9837e-15	4.9465e-17
5810.1100	1.9916e-15	4.9658e-17
5811.3800	1.9990e-15	5.0032e-17
5812.6500	2.0064e-15	5.0037e-17
5813.9200	2.0140e-15	4.9200e-17
5815.1900	2.0217e-15	4.6949e-17
5816.4600	2.0293e-15	4.3470e-17
5817.7300	2.0365e-15	3.9948e-17
5819.0000	2.0435e-15	3.7553e-17
5820.2700	2.0505e-15	3.6528e-17
5821.5400	2.0579e-15	3.6663e-17
5822.8100	2.0657e-15	3.6152e-17
5824.0800	2.0737e-15	3.3206e-17
5825.3500	2.0815e-15	3.0277e-17
5826.6200	2.0889e-15	2.9755e-17
5827.8900	2.0964e-15	3.0357e-17
5829.1600	2.1041e-15	3.0688e-17
5830.4200	2.1117e-15	3.0687e-17
5831.6900	2.1186e-15	3.0950e-17
5832.9600	2.1249e-15	3.1101e-17
5834.2300	2.1310e-15	3.0712e-17
5835.5000	2.1373e-15	3.0247e-17
5836.7700	2.1436e-15	2.9941e-17
5838.0400	2.1495e-15	2.9661e-17
5839.3100	2.1544e-15	2.9318e-17
5840.5800	2.1584e-15	2.9161e-17
5841.8500	2.1622e-15	2.9330e-17
5843.1200	2.1664e-15	2.9599e-17
5844.3900	2.1711e-15	2.9313e-17
5845.6600	2.1757e-15	2.8138e-17
5846.9300	2.1802e-15	2.7599e-17
5848.2000	2.1845e-15	2.8713e-17
5849.4700	2.1886e-15	2.9362e-17
5850.7400	2.1924e-15	2.8837e-17
5852.0100	2.1959e-15	2.7933e-17
5853.2800	2.1993e-15	2.6879e-17
5854.5500	2.2025e-15	2.5929e-17
5855.8200	2.2057e-15	2.5554e-17
5857.0900	2.2091e-15	2.6216e-17
5858.3600	2.2126e-15	2.6943e-17
5859.6300	2.2157e-15	2.7322e-17
5860.9000	2.2180e-15	2.8304e-17
5862.1700	2.2195e-15	2.9758e-17
5863.4300	2.2213e-15	3.0598e-17
5864.7000	2.2236e-15	3.0638e-17
5865.9700	2.2260e-15	3.0831e-17
5867.2400	2.2277e-15	3.1248e-17
5868.5100	2.2285e-15	3.1948e-17
5869.7800	2.2285e-15	3.3356e-17
5871.0500	2.2281e-15	3.5008e-17
5872.3200	2.2275e-15	3.6227e-17
5873.5900	2.2269e-15	3.6906e-17
5874.8600	2.2262e-15	3.7132e-17
5876.1300	2.2252e-15	3.6828e-17
5877.4000	2.2241e-15	3.6541e-17
5878.6700	2.2232e-15	3.6541e-17
5879.9400	2.2222e-15	3.6378e-17
5881.2100	2.2212e-15	3.6294e-17
5882.4800	2.2201e-15	3.6716e-17
5883.7500	2.2188e-15	3.7325e-17
5885.0200	2.2176e-15	3.7541e-17
5886.2900	2.2164e-15	3.7386e-17
5887.5600	2.2151e-15	3.7135e-17
5888.8300	2.2136e-15	3.7123e-17
5890.1000	2.2121e-15	3.7654e-17
5891.3700	2.2110e-15	3.8463e-17
5892.6400	2.2104e-15	3.9339e-17
5893.9100	2.2098e-15	4.0376e-17
5895.1800	2.2087e-15	4.0634e-17
5896.4400	2.2065e-15	3.9271e-17
5897.7100	2.2034e-15	3.7960e-17
5898.9800	2.1999e-15	3.7923e-17
5900.2500	2.1965e-15	3.8092e-17
5901.5200	2.1934e-15	3.8065e-17
5902.7900	2.1901e-15	3.8233e-17
5904.0600	2.1867e-15	3.9218e-17
5905.3300	2.1835e-15	4.1209e-17
5906.6000	2.1810e-15	4.2330e-17
5907.8700	2.1788e-15	4.1940e-17
5909.1400	2.1766e-15	4.0846e-17
5910.4100	2.1742e-15	3.9724e-17
5911.6800	2.1719e-15	4.0056e-17
5912.9500	2.1696e-15	4.1286e-17
5914.2200	2.1672e-15	4.1312e-17
5915.4900	2.1647e-15	4.1826e-17
5916.7600	2.1625e-15	4.3741e-17
5918.0300	2.1604e-15	4.4473e-17
5919.3000	2.1579e-15	4.4014e-17
5920.5700	2.1549e-15	4.3597e-17
5921.8400	2.1517e-15	4.3533e-17
5923.1100	2.1486e-15	4.3424e-17
5924.3800	2.1455e-15	4.3310e-17
5925.6500	2.1419e-15	4.3295e-17
5926.9200	2.1381e-15	4.3300e-17
5928.1900	2.1343e-15	4.3265e-17
5929.4600	2.1306e-15	4.3034e-17
5930.7200	2.1271e-15	4.2510e-17
5931.9900	2.1238e-15	4.2363e-17
5933.2600	2.1208e-15	4.3075e-17
5934.5300	2.1179e-15	4.3587e-17
5935.8000	2.1151e-15	4.3609e-17
5937.0700	2.1122e-15	4.3563e-17
5938.3400	2.1092e-15	4.3104e-17
5939.6100	2.1060e-15	4.2784e-17
5940.8800	2.1029e-15	4.2763e-17
5942.1500	2.0998e-15	4.1965e-17
5943.4200	2.0969e-15	4.0451e-17
5944.6900	2.0940e-15	3.9741e-17
5945.9600	2.0910e-15	3.9881e-17
5947.2300	2.0878e-15	3.9931e-17
5948.5000	2.0850e-15	3.9924e-17
5949.7700	2.0827e-15	4.0302e-17
5951.0400	2.0805e-15	4.1816e-17
5952.3100	2.0779e-15	4.3109e-17
5953.5800	2.0750e-15	4.1693e-17
5954.8500	2.0722e-15	3.9710e-17
5956.1200	2.0696e-15	3.9632e-17
5957.3900	2.0671e-15	4.0119e-17
5958.6600	2.0646e-15	4.0241e-17
5959.9300	2.0622e-15	3.9755e-17
5961.2000	2.0601e-15	3.9462e-17
5962.4700	2.0583e-15	3.9765e-17
5963.7300	2.0565e-15	3.9010e-17
5965.0000	2.0545e-15	3.7006e-17
5966.2700	2.0522e-15	3.5186e-17
5967.5400	2.0494e-15	3.4546e-17
5968.8100	2.0461e-15	3.4838e-17
5970.0800	2.0427e-15	3.4985e-17
5971.3500	2.0395e-15	3.5184e-17
5972.6200	2.0367e-15	3.5380e-17
5973.8900	2.0340e-15	3.5352e-17
5975.1600	2.0312e-15	3.5318e-17
5976.4300	2.0284e-15	3.5560e-17
5977.7000	2.0255e-15	3.6438e-17
5978.9700	2.0224e-15	3.7770e-17
5980.2400	2.0191e-15	3.8096e-17
5981.5100	2.0154e-15	3.7152e-17
5982.7800	2.0114e-15	3.6617e-17
5984.0500	2.0072e-15	3.6621e-17
5985.3200	2.0031e-15	3.6526e-17
5986.5900	1.9991e-15	3.6540e-17
5987.8600	1.9954e-15	3.6160e-17
5989.1300	1.9921e-15	3.5487e-17
5990.4000	1.9890e-15	3.5130e-17
5991.6700	1.9861e-15	3.5170e-17
5992.9400	1.9833e-15	3.5872e-17
5994.2100	1.9803e-15	3.6587e-17
5995.4800	1.9772e-15	3.6819e-17
5996.7500	1.9739e-15	3.6871e-17
5998.0100	1.9708e-15	3.6664e-17
5999.2800	1.9678e-15	3.5045e-17
6000.5500	1.9650e-15	3.2173e-17
6001.8200	1.9620e-15	3.0723e-17
6003.0900	1.9586e-15	3.0754e-17
6004.3600	1.9548e-15	3.0503e-17
6005.6300	1.9507e-15	3.0170e-17
6006.9000	1.9463e-15	3.0094e-17
6008.1700	1.9419e-15	2.9553e-17
6009.4400	1.9378e-15	2.8270e-17
6010.7100	1.9341e-15	2.8002e-17
6011.9800	1.9308e-15	2.8229e-17
6013.2500	1.9278e-15	2.7105e-17
6014.5200	1.9250e-15	2.6622e-17
6015.7900	1.9226e-15	2.6663e-17
6017.0600	1.9206e-15	2.5786e-17
6018.3300	1.9186e-15	2.4542e-17
6019.6000	1.9164e-15	2.3443e-17
6020.8700	1.9140e-15	2.2909e-17
6022.1400	1.9116e-15	2.3333e-17
6023.4100	1.9094e-15	2.3743e-17
6024.6800	1.9069e-15	2.3657e-17
6025.9500	1.9037e-15	2.2884e-17
6027.2200	1.8999e-15	2.1463e-17
6028.4900	1.8959e-15	2.0771e-17
6029.7600	1.8923e-15	2.0815e-17
6031.0200	1.8889e-15	2.0740e-17
6032.2900	1.8856e-15	2.0709e-17
6033.5600	1.8822e-15	2.0730e-17
6034.8300	1.8786e-15	2.0843e-17
6036.1000	1.8753e-15	2.0767e-17
6037.3700	1.8727e-15	2.0711e-17
6038.6400	1.8706e-15	2.0943e-17
6039.9100	1.8683e-15	2.1107e-17
6041.1800	1.8657e-15	1.9808e-17
6042.4500	1.8633e-15	1.8185e-17
6043.7200	1.8613e-15	1.7583e-17
6044.9900	1.8593e-15	1.7452e-17
6046.2600	1.8568e-15	1.7624e-17
6047.5300	1.8543e-15	1.7712e-17
6048.8000	1.8519e-15	1.7678e-17
6050.0700	1.8498e-15	1.7725e-17
6051.3400	1.8476e-15	1.7763e-17
6052.6100	1.8453e-15	1.7808e-17
6053.8800	1.8428e-15	1.8208e-17
6055.1500	1.8402e-15	1.8262e-17
6056.4200	1.8377e-15	1.7980e-17
6057.6900	1.8354e-15	1.7978e-17
6058.9600	1.8332e-15	1.7654e-17
6060.2300	1.8308e-15	1.6927e-17
6061.5000	1.8279e-15	1.6429e-17
6062.7700	1.8248e-15	1.6374e-17
6064.0300	1.8217e-15	1.6256e-17
6065.3000	1.8188e-15	1.6103e-17
6066.5700	1.8162e-15	1.6171e-17
6067.8400	1.8137e-15	1.6208e-17
6069.1100	1.8112e-15	1.5758e-17
6070.3800	1.8087e-15	1.4651e-17
6071.6500	1.8065e-15	1.4007e-17
6072.9200	1.8047e-15	1.3691e-17
6074.1900	1.8033e-15	1.3824e-17
6075.4600	1.8016e-15	1.4726e-17
6076.7300	1.7993e-15	1.5455e-17
6078.0000	1.7966e-15	1.5844e-17
6079.2700	1.7938e-15	1.6089e-17
6080.5400	1.7910e-15	1.6075e-17
6081.8100	1.7880e-15	1.6405e-17
6083.0800	1.7847e-15	1.7804e-17
6084.3500	1.7816e-15	1.9341e-17
6085.6200	1.7790e-15	2.0027e-17
6086.8900	1.7767e-15	2.0421e-17
6088.1600	1.7741e-15	2.1121e-17
6089.4300	1.7709e-15	2.1624e-17
6090.7000	1.7672e-15	2.1725e-17
6091.9700	1.7632e-15	2.1712e-17
6093.2400	1.7588e-15	2.1695e-17
6094.5100	1.7543e-15	2.1499e-17
6095.7800	1.7498e-15	2.1566e-17
6097.0500	1.7457e-15	2.2100e-17
6098.3100	1.7416e-15	2.2698e-17
6099.5800	1.7376e-15	2.3071e-17
6100.8500	1.7334e-15	2.3235e-17
6102.1200	1.7290e-15	2.3068e-17
6103.3900	1.7243e-15	2.3080e-17
6104.6600	1.7195e-15	2.3388e-17
6105.9300	1.7148e-15	2.3541e-17
6107.2000	1.7103e-15	2.3542e-17
6108.4700	1.7058e-15	2.3852e-17
6109.7400	1.7014e-15	2.4537e-17
6111.0100	1.6973e-15	2.4961e-17
6112.2800	1.6934e-15	2.5130e-17
6113.5500	1.6894e-15	2.5108e-17
6114.8200	1.6850e-15	2.5169e-17
6116.0900	1.6800e-15	2.5434e-17
6117.3600	1.6747e-15	2.5505e-17
