#wls	flux	flux_err
5956.7161	1.2095e-16	1.5889e-18
5958.4237	1.2080e-16	1.5580e-18
5960.1113	1.2063e-16	1.5476e-18
5961.8189	1.2047e-16	1.5591e-18
5963.5065	1.2036e-16	1.6344e-18
5965.2040	1.2031e-16	1.6353e-18
5966.9016	1.2033e-16	1.5932e-18
5968.6093	1.2037e-16	1.6448e-18
5970.2968	1.2035e-16	1.7076e-18
5972.0044	1.2035e-16	1.7306e-18
5973.6920	1.2035e-16	1.7247e-18
5975.3996	1.2030e-16	1.6684e-18
5977.0972	1.2021e-16	1.6228e-18
5978.7847	1.2017e-16	1.5910e-18
5980.4823	1.2007e-16	1.5833e-18
5982.1799	1.1992e-16	1.6147e-18
5983.8775	1.1980e-16	1.6880e-18
5985.5751	1.1971e-16	1.7546e-18
5987.2827	1.1959e-16	1.7698e-18
5988.9703	1.1950e-16	1.7699e-18
5990.6779	1.1944e-16	1.8023e-18
5992.3655	1.1936e-16	1.8524e-18
5994.0630	1.1929e-16	1.8657e-18
5995.7606	1.1928e-16	1.7936e-18
5997.4582	1.1929e-16	1.7154e-18
5999.1558	1.1928e-16	1.7227e-18
6000.8534	1.1923e-16	1.7001e-18
6002.5510	1.1919e-16	1.6610e-18
6004.2486	1.1917e-16	1.5359e-18
6005.9462	1.1917e-16	1.5088e-18
6007.6438	1.1918e-16	1.4984e-18
6009.3413	1.1919e-16	1.5123e-18
6011.0389	1.1919e-16	1.4877e-18
6012.7365	1.1921e-16	1.4621e-18
6014.4341	1.1919e-16	1.4798e-18
6016.1317	1.1911e-16	1.4909e-18
6017.8293	1.1901e-16	1.4410e-18
6019.5269	1.1894e-16	1.3656e-18
6021.2244	1.1884e-16	1.3346e-18
6022.9220	1.1874e-16	1.3451e-18
6024.6196	1.1870e-16	1.3543e-18
6026.3172	1.1867e-16	1.3594e-18
6028.0148	1.1860e-16	1.3601e-18
6029.7124	1.1853e-16	1.3488e-18
6031.4100	1.1845e-16	1.3090e-18
6033.1076	1.1838e-16	1.2233e-18
6034.8052	1.1831e-16	1.1206e-18
6036.5027	1.1825e-16	1.1115e-18
6038.2003	1.1818e-16	1.1943e-18
6039.8979	1.1812e-16	1.2337e-18
6041.5955	1.1807e-16	1.1912e-18
6043.2931	1.1801e-16	1.1679e-18
6044.9907	1.1796e-16	1.1961e-18
6046.6883	1.1798e-16	1.2091e-18
6048.3859	1.1802e-16	1.2178e-18
6050.0835	1.1801e-16	1.2868e-18
6051.7810	1.1794e-16	1.4322e-18
6053.4786	1.1786e-16	1.5766e-18
6055.1762	1.1772e-16	1.6403e-18
6056.8738	1.1760e-16	1.6264e-18
6058.5714	1.1743e-16	1.6579e-18
6060.2690	1.1725e-16	1.7410e-18
6061.9666	1.1710e-16	1.7448e-18
6063.6641	1.1703e-16	1.6977e-18
6065.3617	1.1700e-16	1.6833e-18
6067.0593	1.1697e-16	1.6877e-18
6068.7569	1.1691e-16	1.6795e-18
6070.4545	1.1680e-16	1.6605e-18
6072.1521	1.1667e-16	1.6476e-18
6073.8497	1.1655e-16	1.6549e-18
6075.5473	1.1644e-16	1.6947e-18
6077.2449	1.1634e-16	1.7219e-18
6078.9424	1.1624e-16	1.7231e-18
6080.6400	1.1616e-16	1.7207e-18
6082.3376	1.1610e-16	1.7157e-18
6084.0352	1.1606e-16	1.7206e-18
6085.7328	1.1607e-16	1.7100e-18
6087.4304	1.1609e-16	1.6462e-18
6089.1280	1.1609e-16	1.5697e-18
6090.8256	1.1603e-16	1.5351e-18
6092.5231	1.1592e-16	1.5351e-18
6094.2207	1.1578e-16	1.5279e-18
6095.9183	1.1565e-16	1.5305e-18
6097.6159	1.1551e-16	1.5418e-18
6099.3135	1.1538e-16	1.5129e-18
6101.0111	1.1526e-16	1.3926e-18
6102.7087	1.1515e-16	1.2091e-18
6104.4063	1.1506e-16	1.0851e-18
6106.1039	1.1499e-16	1.0984e-18
6107.8014	1.1493e-16	1.0753e-18
6109.4990	1.1486e-16	1.0057e-18
6111.1966	1.1483e-16	1.0828e-18
6112.8942	1.1484e-16	1.2634e-18
6114.5918	1.1487e-16	1.3863e-18
6116.2894	1.1488e-16	1.4031e-18
6117.9870	1.1488e-16	1.4042e-18
6119.6846	1.1487e-16	1.4264e-18
6121.3822	1.1487e-16	1.4429e-18
6123.0797	1.1488e-16	1.4302e-18
6124.7773	1.1490e-16	1.3780e-18
6126.4749	1.1491e-16	1.3358e-18
6128.1725	1.1487e-16	1.3301e-18
6129.8701	1.1479e-16	1.3300e-18
6131.5677	1.1470e-16	1.3290e-18
6133.2653	1.1463e-16	1.3296e-18
6134.9628	1.1457e-16	1.3255e-18
6136.6604	1.1449e-16	1.3244e-18
6138.3580	1.1435e-16	1.3969e-18
6140.0556	1.1416e-16	1.5342e-18
6141.7532	1.1396e-16	1.6528e-18
6143.4508	1.1380e-16	1.7212e-18
6145.1484	1.1370e-16	1.7420e-18
6146.8460	1.1365e-16	1.7372e-18
6148.5436	1.1360e-16	1.7432e-18
6150.2411	1.1356e-16	1.7821e-18
6151.9387	1.1353e-16	1.8455e-18
6153.6363	1.1352e-16	1.8945e-18
6155.3339	1.1351e-16	1.8979e-18
6157.0315	1.1346e-16	1.8896e-18
6158.7291	1.1336e-16	1.8914e-18
6160.4267	1.1322e-16	1.8346e-18
6162.1243	1.1309e-16	1.7154e-18
6163.8219	1.1297e-16	1.6180e-18
6165.5194	1.1287e-16	1.6154e-18
6167.2170	1.1278e-16	1.6427e-18
6168.9146	1.1270e-16	1.6430e-18
6170.6122	1.1265e-16	1.6306e-18
6172.3098	1.1261e-16	1.6287e-18
6174.0074	1.1255e-16	1.6516e-18
6175.7050	1.1245e-16	1.7308e-18
6177.4026	1.1232e-16	1.8338e-18
6179.1002	1.1219e-16	1.8687e-18
6180.7977	1.1209e-16	1.8658e-18
6182.4953	1.1202e-16	1.8687e-18
6184.1929	1.1199e-16	1.8725e-18
6185.8905	1.1199e-16	1.8703e-18
6187.5881	1.1201e-16	1.8271e-18
6189.2857	1.1204e-16	1.7034e-18
6190.9833	1.1206e-16	1.5800e-18
6192.6808	1.1208e-16	1.5290e-18
6194.3784	1.1211e-16	1.5149e-18
6196.0760	1.1213e-16	1.5014e-18
6197.7736	1.1217e-16	1.5465e-18
6199.4712	1.1222e-16	1.6199e-18
6201.1688	1.1225e-16	1.6274e-18
6202.8664	1.1224e-16	1.5901e-18
6204.5640	1.1219e-16	1.5601e-18
6206.2616	1.1210e-16	1.5456e-18
6207.9591	1.1199e-16	1.5370e-18
6209.6567	1.1192e-16	1.5294e-18
6211.3543	1.1190e-16	1.5280e-18
6213.0519	1.1193e-16	1.5264e-18
6214.7495	1.1199e-16	1.5032e-18
6216.4471	1.1205e-16	1.4620e-18
6218.1447	1.1208e-16	1.4356e-18
6219.8423	1.1209e-16	1.4370e-18
6221.5399	1.1208e-16	1.4384e-18
6223.2374	1.1209e-16	1.4293e-18
6224.9350	1.1212e-16	1.3658e-18
6226.6326	1.1221e-16	1.2416e-18
6228.3302	1.1231e-16	1.1939e-18
6230.0278	1.1243e-16	1.2573e-18
6231.7254	1.1254e-16	1.3297e-18
6233.4230	1.1266e-16	1.3735e-18
6235.1205	1.1277e-16	1.3870e-18
6236.8181	1.1283e-16	1.3644e-18
6238.5157	1.1283e-16	1.3612e-18
6240.2133	1.1279e-16	1.3401e-18
6241.9109	1.1273e-16	1.2564e-18
6243.6085	1.1271e-16	1.1871e-18
6245.3061	1.1273e-16	1.1887e-18
6247.0037	1.1277e-16	1.1521e-18
6248.7013	1.1281e-16	1.0846e-18
6250.3988	1.1283e-16	1.1599e-18
6252.0964	1.1286e-16	1.3111e-18
6253.7940	1.1292e-16	1.4116e-18
6255.4916	1.1300e-16	1.4471e-18
6257.1892	1.1307e-16	1.4497e-18
6258.8868	1.1312e-16	1.4497e-18
6260.5844	1.1315e-16	1.4481e-18
6262.2820	1.1317e-16	1.4455e-18
6263.9796	1.1320e-16	1.4500e-18
6265.6771	1.1325e-16	1.4507e-18
6267.3747	1.1332e-16	1.4451e-18
6269.0723	1.1339e-16	1.4350e-18
6270.7699	1.1345e-16	1.4354e-18
6272.4675	1.1349e-16	1.4525e-18
6274.1651	1.1351e-16	1.4973e-18
6275.8627	1.1350e-16	1.5412e-18
6277.5603	1.1348e-16	1.5432e-18
6279.2578	1.1348e-16	1.5039e-18
6280.9554	1.1351e-16	1.4440e-18
6282.6530	1.1355e-16	1.3969e-18
6284.3506	1.1358e-16	1.3790e-18
6286.0482	1.1361e-16	1.3741e-18
6287.7458	1.1362e-16	1.3826e-18
6289.4434	1.1366e-16	1.4432e-18
6291.1410	1.1374e-16	1.5630e-18
6292.8386	1.1386e-16	1.6645e-18
6294.5361	1.1399e-16	1.6816e-18
6296.2337	1.1410e-16	1.6847e-18
6297.9313	1.1417e-16	1.6846e-18
6299.6289	1.1421e-16	1.6053e-18
6301.3265	1.1425e-16	1.4584e-18
6303.0241	1.1429e-16	1.3400e-18
6304.7217	1.1434e-16	1.2802e-18
6306.4192	1.1438e-16	1.3212e-18
6308.1168	1.1442e-16	1.4008e-18
6309.8144	1.1446e-16	1.4408e-18
6311.5120	1.1451e-16	1.4506e-18
6313.2096	1.1456e-16	1.4502e-18
6314.9072	1.1461e-16	1.4538e-18
6316.6048	1.1464e-16	1.4624e-18
6318.3024	1.1469e-16	1.4702e-18
6320.0000	1.1475e-16	1.4727e-18
6321.6975	1.1481e-16	1.4528e-18
6323.3951	1.1485e-16	1.3945e-18
6325.0927	1.1485e-16	1.3417e-18
6326.7903	1.1483e-16	1.3411e-18
6328.4879	1.1482e-16	1.3385e-18
6330.1855	1.1485e-16	1.3284e-18
6331.8831	1.1491e-16	1.3185e-18
6333.5807	1.1498e-16	1.3053e-18
6335.2783	1.1504e-16	1.3094e-18
6336.9758	1.1508e-16	1.3104e-18
6338.6734	1.1509e-16	1.2568e-18
6340.3710	1.1510e-16	1.1047e-18
6342.0686	1.1512e-16	9.0801e-19
6343.7662	1.1516e-16	8.4211e-19
6345.4638	1.1522e-16	8.4113e-19
6347.1614	1.1526e-16	8.1059e-19
6348.8590	1.1527e-16	7.8727e-19
6350.5565	1.1523e-16	7.8962e-19
6352.2541	1.1517e-16	7.7065e-19
6353.9517	1.1511e-16	7.7657e-19
6355.6493	1.1505e-16	7.3118e-19
6357.3469	1.1498e-16	6.2219e-19
6359.0445	1.1489e-16	5.5408e-19
6360.7421	1.1479e-16	5.3543e-19
6362.4397	1.1467e-16	5.3362e-19
6364.1372	1.1458e-16	5.2746e-19
6365.8348	1.1451e-16	4.9585e-19
6367.5324	1.1447e-16	4.5666e-19
6369.2300	1.1444e-16	4.5614e-19
6370.9276	1.1443e-16	4.5655e-19
6372.6252	1.1444e-16	4.6579e-19
6374.3228	1.1447e-16	4.8572e-19
6376.0204	1.1452e-16	4.9380e-19
6377.7180	1.1458e-16	4.9441e-19
6379.4155	1.1461e-16	4.8475e-19
6381.1131	1.1460e-16	4.6801e-19
6382.8107	1.1456e-16	4.7239e-19
6384.5083	1.1451e-16	4.9747e-19
6386.2059	1.1448e-16	5.5021e-19
6387.9035	1.1449e-16	5.9165e-19
6389.6011	1.1456e-16	6.0015e-19
6391.2987	1.1466e-16	5.9581e-19
6392.9963	1.1474e-16	5.8884e-19
6394.6938	1.1475e-16	5.8630e-19
6396.3914	1.1470e-16	5.9687e-19
6398.0890	1.1462e-16	6.1472e-19
6399.7866	1.1458e-16	6.2508e-19
6401.4842	1.1460e-16	6.3350e-19
6403.1818	1.1468e-16	6.6345e-19
6404.8794	1.1472e-16	7.2581e-19
6406.5769	1.1470e-16	7.8277e-19
6408.2745	1.1463e-16	7.9349e-19
6409.9721	1.1455e-16	7.8341e-19
6411.6697	1.1453e-16	8.6707e-19
6413.3673	1.1457e-16	1.0730e-18
6415.0649	1.1465e-16	1.2944e-18
6416.7625	1.1473e-16	1.4231e-18
6418.4601	1.1478e-16	1.4589e-18
6420.1577	1.1480e-16	1.4655e-18
6421.8552	1.1481e-16	1.4629e-18
6423.5528	1.1483e-16	1.4549e-18
6425.2504	1.1484e-16	1.4605e-18
6426.9480	1.1486e-16	1.4618e-18
6428.6456	1.1486e-16	1.4695e-18
6430.3432	1.1484e-16	1.4864e-18
6432.0408	1.1480e-16	1.4907e-18
6433.7384	1.1476e-16	1.4790e-18
6435.4360	1.1471e-16	1.4560e-18
6437.1335	1.1466e-16	1.4383e-18
6438.8311	1.1461e-16	1.4848e-18
6440.5287	1.1457e-16	1.6285e-18
6442.2263	1.1454e-16	1.8029e-18
6443.9239	1.1454e-16	1.8907e-18
6445.6215	1.1455e-16	1.8923e-18
6447.3191	1.1455e-16	1.9107e-18
6449.0166	1.1453e-16	1.9457e-18
6450.7142	1.1450e-16	1.9537e-18
6452.4118	1.1447e-16	1.9433e-18
6454.1094	1.1445e-16	1.9394e-18
6455.8070	1.1445e-16	1.9163e-18
6457.5046	1.1443e-16	1.9013e-18
6459.2022	1.1439e-16	1.9817e-18
6460.8998	1.1435e-16	2.1185e-18
6462.5974	1.1430e-16	2.1418e-18
6464.2950	1.1429e-16	2.0521e-18
6465.9925	1.1429e-16	1.9794e-18
6467.6901	1.1431e-16	1.9840e-18
6469.3877	1.1432e-16	2.0072e-18
6471.0853	1.1429e-16	2.0140e-18
6472.7829	1.1422e-16	2.0088e-18
6474.4805	1.1414e-16	1.9914e-18
6476.1781	1.1408e-16	1.9856e-18
6477.8756	1.1407e-16	1.9853e-18
6479.5732	1.1408e-16	1.9831e-18
6481.2708	1.1411e-16	1.9878e-18
6482.9684	1.1412e-16	1.9869e-18
6484.6660	1.1410e-16	1.9837e-18
6486.3636	1.1409e-16	2.0002e-18
6488.0612	1.1409e-16	2.0118e-18
6489.7588	1.1411e-16	1.9535e-18
6491.4564	1.1415e-16	1.8111e-18
6493.1539	1.1420e-16	1.6906e-18
6494.8515	1.1424e-16	1.6807e-18
6496.5491	1.1425e-16	1.6909e-18
6498.2467	1.1424e-16	1.6775e-18
6499.9443	1.1420e-16	1.6720e-18
6501.6419	1.1416e-16	1.6650e-18
6503.3395	1.1411e-16	1.6233e-18
6505.0371	1.1407e-16	1.6095e-18
6506.7347	1.1405e-16	1.6319e-18
6508.4322	1.1403e-16	1.5487e-18
6510.1298	1.1401e-16	1.2968e-18
6511.8274	1.1399e-16	1.0963e-18
6513.5250	1.1398e-16	1.0656e-18
6515.2226	1.1397e-16	1.0619e-18
6516.9202	1.1399e-16	1.0282e-18
6518.6178	1.1402e-16	1.0389e-18
6520.3153	1.1407e-16	1.0731e-18
6522.0129	1.1414e-16	1.0722e-18
6523.7105	1.1421e-16	1.1029e-18
6525.4081	1.1429e-16	1.1606e-18
6527.1057	1.1435e-16	1.1908e-18
6528.8033	1.1439e-16	1.1802e-18
6530.5009	1.1445e-16	1.1598e-18
6532.1985	1.1455e-16	1.1513e-18
6533.8961	1.1466e-16	1.1516e-18
6535.5936	1.1476e-16	1.1441e-18
6537.2912	1.1483e-16	1.1071e-18
6538.9888	1.1485e-16	1.0363e-18
6540.6864	1.1483e-16	9.6736e-19
6542.3840	1.1479e-16	9.5286e-19
6544.0816	1.1475e-16	9.7275e-19
6545.7792	1.1474e-16	9.8468e-19
6547.4768	1.1476e-16	9.8898e-19
6549.1744	1.1479e-16	9.8859e-19
6550.8719	1.1479e-16	1.0096e-18
6552.5695	1.1475e-16	1.0608e-18
6554.2671	1.1467e-16	1.0848e-18
6555.9647	1.1458e-16	1.0590e-18
6557.6623	1.1452e-16	1.1160e-18
6559.3599	1.1451e-16	1.2715e-18
6561.0575	1.1456e-16	1.3739e-18
6562.7551	1.1461e-16	1.3876e-18
6564.4526	1.1466e-16	1.3891e-18
6566.1502	1.1468e-16	1.4141e-18
6567.8478	1.1467e-16	1.4248e-18
6569.5454	1.1461e-16	1.4136e-18
6571.2430	1.1451e-16	1.4135e-18
6572.9406	1.1439e-16	1.3983e-18
6574.6382	1.1428e-16	1.3554e-18
6576.3358	1.1418e-16	1.3281e-18
6578.0333	1.1409e-16	1.3591e-18
6579.7309	1.1399e-16	1.4073e-18
6581.4285	1.1389e-16	1.4132e-18
6583.1261	1.1380e-16	1.4188e-18
6584.8237	1.1374e-16	1.4247e-18
6586.5213	1.1373e-16	1.4159e-18
6588.2189	1.1376e-16	1.4174e-18
6589.9165	1.1380e-16	1.4437e-18
6591.6141	1.1386e-16	1.4559e-18
6593.3116	1.1394e-16	1.4381e-18
6595.0092	1.1401e-16	1.4140e-18
6596.7068	1.1407e-16	1.4090e-18
6598.4044	1.1410e-16	1.4213e-18
6600.1020	1.1413e-16	1.4160e-18
6601.7996	1.1417e-16	1.3845e-18
6603.4972	1.1421e-16	1.3625e-18
6605.1948	1.1424e-16	1.3624e-18
6606.8924	1.1425e-16	1.3036e-18
6608.5899	1.1426e-16	1.1364e-18
6610.2875	1.1430e-16	9.5940e-19
6611.9851	1.1437e-16	8.8399e-19
6613.6827	1.1446e-16	8.8935e-19
6615.3803	1.1454e-16	9.0912e-19
6617.0779	1.1460e-16	1.0255e-18
6618.7755	1.1463e-16	1.1879e-18
6620.4730	1.1465e-16	1.2599e-18
6622.1706	1.1468e-16	1.2640e-18
6623.8682	1.1475e-16	1.2777e-18
6625.5658	1.1484e-16	1.3099e-18
6627.2634	1.1493e-16	1.2968e-18
6628.9610	1.1501e-16	1.2562e-18
6630.6586	1.1508e-16	1.2778e-18
6632.3562	1.1514e-16	1.3243e-18
6634.0538	1.1519e-16	1.3625e-18
6635.7513	1.1523e-16	1.3901e-18
6637.4489	1.1528e-16	1.3904e-18
6639.1465	1.1532e-16	1.3637e-18
6640.8441	1.1537e-16	1.3417e-18
6642.5417	1.1540e-16	1.3392e-18
6644.2393	1.1541e-16	1.3455e-18
6645.9369	1.1540e-16	1.3873e-18
6647.6345	1.1539e-16	1.4354e-18
6649.3320	1.1540e-16	1.4584e-18
6651.0296	1.1546e-16	1.4620e-18
6652.7272	1.1554e-16	1.4624e-18
6654.4248	1.1560e-16	1.4658e-18
6656.1224	1.1561e-16	1.4717e-18
6657.8200	1.1557e-16	1.4901e-18
6659.5176	1.1548e-16	1.5291e-18
6661.2152	1.1538e-16	1.5660e-18
6662.9128	1.1530e-16	1.5830e-18
6664.6103	1.1526e-16	1.5659e-18
6666.3079	1.1523e-16	1.4481e-18
6668.0055	1.1522e-16	1.2476e-18
6669.7031	1.1522e-16	1.1206e-18
6671.4007	1.1523e-16	1.0973e-18
6673.0983	1.1525e-16	1.0973e-18
6674.7959	1.1530e-16	1.0794e-18
6676.4935	1.1539e-16	1.0682e-18
6678.1911	1.1550e-16	1.0698e-18
6679.8886	1.1564e-16	1.0703e-18
6681.5862	1.1575e-16	1.0601e-18
6683.2838	1.1582e-16	1.0401e-18
6684.9814	1.1585e-16	1.0137e-18
6686.6790	1.1585e-16	1.0015e-18
6688.3766	1.1586e-16	1.0101e-18
6690.0742	1.1587e-16	1.0171e-18
6691.7717	1.1591e-16	1.0170e-18
6693.4693	1.1595e-16	1.0084e-18
6695.1669	1.1596e-16	9.3695e-19
6696.8645	1.1596e-16	8.3733e-19
6698.5621	1.1596e-16	7.7520e-19
6700.2597	1.1597e-16	7.7362e-19
6701.9573	1.1597e-16	8.5347e-19
6703.6549	1.1594e-16	9.3985e-19
6705.3525	1.1590e-16	9.7907e-19
6707.0500	1.1588e-16	9.5971e-19
6708.7476	1.1592e-16	8.9062e-19
6710.4452	1.1600e-16	8.2106e-19
6712.1428	1.1611e-16	7.9349e-19
6713.8404	1.1622e-16	7.9884e-19
6715.5380	1.1629e-16	8.2663e-19
6717.2356	1.1627e-16	9.1063e-19
6718.9332	1.1619e-16	1.0796e-18
6720.6308	1.1607e-16	1.2588e-18
6722.3283	1.1594e-16	1.3727e-18
6724.0259	1.1583e-16	1.4116e-18
6725.7235	1.1572e-16	1.4102e-18
6727.4211	1.1559e-16	1.4126e-18
6729.1187	1.1546e-16	1.4392e-18
6730.8163	1.1530e-16	1.5000e-18
6732.5139	1.1515e-16	1.5971e-18
6734.2114	1.1500e-16	1.7074e-18
6735.9090	1.1486e-16	1.7876e-18
6737.6066	1.1472e-16	1.8104e-18
6739.3042	1.1459e-16	1.8052e-18
6741.0018	1.1444e-16	1.8032e-18
6742.6994	1.1430e-16	1.8030e-18
6744.3970	1.1414e-16	1.8044e-18
6746.0946	1.1397e-16	1.8022e-18
6747.7922	1.1380e-16	1.8018e-18
6749.4897	1.1364e-16	1.8011e-18
6751.1873	1.1348e-16	1.7779e-18
6752.8849	1.1331e-16	1.7592e-18
6754.5825	1.1313e-16	1.8159e-18
6756.2801	1.1294e-16	1.9926e-18
6757.9777	1.1274e-16	2.1974e-18
6759.6753	1.1256e-16	2.2843e-18
6761.3729	1.1243e-16	2.2885e-18
6763.0705	1.1233e-16	2.3004e-18
6764.7680	1.1227e-16	2.3438e-18
6766.4656	1.1222e-16	2.3840e-18
6768.1632	1.1214e-16	2.3708e-18
6769.8608	1.1204e-16	2.3086e-18
6771.5584	1.1196e-16	2.2434e-18
6773.2560	1.1192e-16	2.2087e-18
6774.9536	1.1189e-16	2.2032e-18
6776.6512	1.1188e-16	2.2021e-18
6778.3487	1.1189e-16	2.1877e-18
6780.0463	1.1190e-16	2.1463e-18
6781.7439	1.1191e-16	2.0699e-18
6783.4415	1.1193e-16	1.9785e-18
6785.1391	1.1197e-16	1.9087e-18
6786.8367	1.1203e-16	1.8737e-18
6788.5343	1.1211e-16	1.8657e-18
6790.2319	1.1220e-16	1.8665e-18
6791.9294	1.1228e-16	1.8619e-18
6793.6270	1.1237e-16	1.8531e-18
6795.3246	1.1245e-16	1.8503e-18
6797.0222	1.1255e-16	1.8518e-18
6798.7198	1.1265e-16	1.8797e-18
6800.4174	1.1272e-16	1.9423e-18
6802.1150	1.1277e-16	1.9847e-18
6803.8126	1.1279e-16	1.9406e-18
6805.5102	1.1280e-16	1.7336e-18
6807.2077	1.1281e-16	1.3731e-18
6808.9053	1.1283e-16	1.1488e-18
6810.6029	1.1285e-16	1.1938e-18
6812.3005	1.1287e-16	1.2447e-18
6813.9981	1.1288e-16	1.2113e-18
6815.6957	1.1289e-16	1.1733e-18
6817.3933	1.1292e-16	1.1697e-18
6819.0909	1.1298e-16	1.1402e-18
6820.7885	1.1306e-16	1.1614e-18
6822.4860	1.1315e-16	1.1815e-18
6824.1836	1.1323e-16	1.1970e-18
6825.8812	1.1328e-16	1.2057e-18
6827.5788	1.1332e-16	1.2075e-18
6829.2764	1.1332e-16	1.2082e-18
6830.9740	1.1330e-16	1.2098e-18
6832.6716	1.1325e-16	1.2031e-18
6834.3692	1.1317e-16	1.1819e-18
6836.0667	1.1307e-16	1.1679e-18
6837.7643	1.1298e-16	1.1689e-18
6839.4619	1.1290e-16	1.1701e-18
6841.1595	1.1282e-16	1.1696e-18
6842.8571	1.1273e-16	1.1624e-18
6844.5547	1.1262e-16	1.1545e-18
6846.2523	1.1251e-16	1.1545e-18
6847.9499	1.1240e-16	1.1274e-18
6849.6474	1.1229e-16	1.0405e-18
6851.3450	1.1217e-16	9.4649e-19
6853.0426	1.1208e-16	8.7920e-19
6854.7402	1.1203e-16	8.3818e-19
6856.4378	1.1204e-16	8.3585e-19
6858.1354	1.1211e-16	8.2277e-19
6859.8330	1.1217e-16	7.4564e-19
6861.5306	1.1222e-16	7.0132e-19
6863.2281	1.1221e-16	7.0201e-19
6864.9257	1.1216e-16	6.2928e-19
6866.6233	1.1210e-16	4.6585e-19
6868.3209	1.1206e-16	4.3519e-19
6870.0185	1.1206e-16	3.7968e-19
6871.7161	1.1210e-16	3.3064e-19
6873.4137	1.1215e-16	2.9006e-19
6875.1113	1.1217e-16	2.6009e-19
6876.8089	1.1218e-16	2.4109e-19
6878.5064	1.1219e-16	2.3054e-19
6880.2040	1.1221e-16	2.2441e-19
6881.9016	1.1227e-16	2.1897e-19
6883.5992	1.1235e-16	2.1211e-19
6885.2968	1.1245e-16	2.0364e-19
6886.9944	1.1257e-16	1.9487e-19
6888.6920	1.1270e-16	1.8846e-19
6890.3896	1.1284e-16	1.8608e-19
6892.0872	1.1299e-16	1.8850e-19
6893.7847	1.1313e-16	1.9748e-19
6895.4823	1.1325e-16	2.1255e-19
6897.1799	1.1334e-16	2.3062e-19
6898.8775	1.1340e-16	2.5193e-19
6900.5751	1.1344e-16	2.7708e-19
6902.2727	1.1346e-16	3.0623e-19
6903.9703	1.1348e-16	3.3814e-19
6905.6678	1.1349e-16	3.7036e-19
6907.3654	1.1349e-16	4.0005e-19
6909.0630	1.1351e-16	4.2503e-19
6910.7606	1.1355e-16	4.4591e-19
6912.4582	1.1358e-16	4.6564e-19
6914.1558	1.1357e-16	4.6972e-19
6915.8534	1.1349e-16	5.8536e-19
6917.5510	1.1340e-16	7.7104e-19
6919.2486	1.1333e-16	8.7745e-19
6920.9461	1.1332e-16	8.8179e-19
6922.6437	1.1330e-16	8.9387e-19
6924.3413	1.1326e-16	9.0206e-19
6926.0389	1.1321e-16	9.0039e-19
6927.7365	1.1317e-16	9.3428e-19
6929.4341	1.1317e-16	1.0073e-18
6931.1317	1.1320e-16	1.0564e-18
6932.8293	1.1328e-16	1.0767e-18
6934.5269	1.1336e-16	1.0932e-18
6936.2244	1.1339e-16	1.1086e-18
6937.9220	1.1336e-16	1.1127e-18
6939.6196	1.1330e-16	1.1142e-18
6941.3172	1.1322e-16	1.1546e-18
6943.0148	1.1315e-16	1.2413e-18
6944.7124	1.1308e-16	1.2893e-18
6946.4100	1.1303e-16	1.2918e-18
6948.1075	1.1299e-16	1.2865e-18
6949.8051	1.1297e-16	1.2791e-18
6951.5027	1.1297e-16	1.2712e-18
6953.2003	1.1298e-16	1.2691e-18
6954.8979	1.1299e-16	1.2715e-18
6956.5955	1.1300e-16	1.2715e-18
6958.2931	1.1300e-16	1.2669e-18
6959.9907	1.1300e-16	1.2588e-18
6961.6883	1.1298e-16	1.2494e-18
6963.3858	1.1297e-16	1.2551e-18
6965.0834	1.1295e-16	1.2181e-18
6966.7810	1.1296e-16	1.1435e-18
6968.4786	1.1300e-16	1.1091e-18
6970.1762	1.1305e-16	1.1203e-18
6971.8738	1.1311e-16	1.1121e-18
6973.5714	1.1317e-16	1.1110e-18
6975.2690	1.1322e-16	1.1550e-18
6976.9666	1.1329e-16	1.2350e-18
6978.6641	1.1336e-16	1.2956e-18
6980.3617	1.1342e-16	1.3010e-18
6982.0593	1.1344e-16	1.2936e-18
6983.7569	1.1344e-16	1.4399e-18
6985.4545	1.1343e-16	1.7067e-18
6987.1521	1.1344e-16	1.8386e-18
6988.8497	1.1347e-16	1.8599e-18
6990.5473	1.1352e-16	1.8488e-18
6992.2449	1.1355e-16	1.8137e-18
6993.9424	1.1356e-16	1.7996e-18
6995.6400	1.1354e-16	1.8129e-18
6997.3376	1.1351e-16	1.8268e-18
6999.0352	1.1347e-16	1.8341e-18
7000.7328	1.1343e-16	1.8343e-18
7002.4304	1.1337e-16	1.8300e-18
7004.1280	1.1329e-16	1.8297e-18
7005.8255	1.1320e-16	1.8386e-18
7007.5231	1.1312e-16	1.8470e-18
7009.2207	1.1302e-16	1.8481e-18
7010.9183	1.1291e-16	1.8459e-18
7012.6159	1.1278e-16	1.8484e-18
7014.3135	1.1266e-16	1.8726e-18
7016.0111	1.1259e-16	1.9089e-18
7017.7087	1.1254e-16	1.9243e-18
7019.4062	1.1249e-16	1.9252e-18
7021.1038	1.1238e-16	1.9241e-18
7022.8014	1.1221e-16	1.9185e-18
7024.4990	1.1201e-16	1.8916e-18
7026.1966	1.1182e-16	1.8194e-18
7027.8942	1.1169e-16	1.7265e-18
7029.5918	1.1162e-16	1.6940e-18
7031.2894	1.1157e-16	1.7038e-18
7032.9870	1.1155e-16	1.5981e-18
