#wls	flux	flux_err
6795.2300	4.7432e-16	5.7772e-17
6796.6900	4.7298e-16	5.9740e-17
6798.1600	4.7187e-16	6.0835e-17
6799.6300	4.7063e-16	6.1478e-17
6801.1000	4.6965e-16	6.1995e-17
6802.5600	4.6859e-16	6.1979e-17
6804.0300	4.6707e-16	6.2221e-17
6805.5000	4.6533e-16	6.0695e-17
6806.9600	4.6339e-16	5.9592e-17
6808.4300	4.6104e-16	5.9685e-17
6809.9000	4.5828e-16	6.0122e-17
6811.3700	4.5546e-16	6.0291e-17
6812.8300	4.5273e-16	5.9199e-17
6814.3000	4.4999e-16	5.8330e-17
6815.7700	4.4739e-16	5.7974e-17
6817.2400	4.4552e-16	5.8188e-17
6818.7000	4.4388e-16	5.9824e-17
6820.1700	4.4211e-16	6.1041e-17
6821.6400	4.4030e-16	6.1260e-17
6823.1100	4.3823e-16	6.0506e-17
6824.5700	4.3540e-16	5.6626e-17
6826.0400	4.3217e-16	5.1619e-17
6827.5100	4.2887e-16	4.8331e-17
6828.9700	4.2577e-16	4.3955e-17
6830.4400	4.2333e-16	3.9519e-17
6831.9100	4.2166e-16	3.8579e-17
6833.3800	4.2034e-16	3.8484e-17
6834.8400	4.1924e-16	3.8514e-17
6836.3100	4.1809e-16	3.8094e-17
6837.7800	4.1649e-16	3.8121e-17
6839.2500	4.1430e-16	3.8066e-17
6840.7100	4.1150e-16	3.8927e-17
6842.1800	4.0832e-16	4.1023e-17
6843.6500	4.0502e-16	4.1867e-17
6845.1200	4.0129e-16	4.1885e-17
6846.5800	3.9686e-16	4.1101e-17
6848.0500	3.9256e-16	4.0474e-17
6849.5200	3.8869e-16	4.0374e-17
6850.9900	3.8472e-16	4.2511e-17
6852.4500	3.8076e-16	4.7974e-17
6853.9200	3.7737e-16	5.2070e-17
6855.3900	3.7421e-16	5.5367e-17
6856.8500	3.7059e-16	5.9464e-17
6858.3200	3.6712e-16	6.2171e-17
6859.7900	3.6428e-16	6.2548e-17
6861.2600	3.6156e-16	6.1878e-17
6862.7200	3.5883e-16	6.0854e-17
6864.1900	3.5625e-16	6.0418e-17
6865.6600	3.5335e-16	6.0936e-17
6867.1300	3.4985e-16	6.0933e-17
6868.5900	3.4613e-16	6.0005e-17
6870.0600	3.4245e-16	5.9335e-17
6871.5300	3.3937e-16	5.8662e-17
6873.0000	3.3738e-16	5.7937e-17
6874.4600	3.3589e-16	5.7281e-17
6875.9300	3.3392e-16	5.6854e-17
6877.4000	3.3166e-16	5.6482e-17
6878.8600	3.2898e-16	5.6129e-17
6880.3300	3.2551e-16	5.6060e-17
6881.8000	3.2193e-16	5.6484e-17
6883.2700	3.1882e-16	5.6781e-17
6884.7300	3.1632e-16	5.6463e-17
6886.2000	3.1463e-16	5.7498e-17
6887.6700	3.1349e-16	5.8676e-17
6889.1400	3.1290e-16	5.9205e-17
6890.6000	3.1275e-16	5.9276e-17
6892.0700	3.1252e-16	5.8666e-17
6893.5400	3.1220e-16	5.8676e-17
6895.0100	3.1193e-16	5.8922e-17
6896.4700	3.1165e-16	5.9265e-17
6897.9400	3.1118e-16	5.9575e-17
6899.4100	3.1043e-16	6.0129e-17
6900.8700	3.0932e-16	6.0293e-17
6902.3400	3.0806e-16	5.7875e-17
6903.8100	3.0671e-16	5.4006e-17
6905.2800	3.0570e-16	4.9543e-17
6906.7400	3.0525e-16	4.2435e-17
6908.2100	3.0556e-16	3.5510e-17
6909.6800	3.0647e-16	3.3380e-17
6911.1500	3.0728e-16	3.5294e-17
6912.6100	3.0827e-16	3.9762e-17
6914.0800	3.0973e-16	4.2633e-17
6915.5500	3.1104e-16	4.2881e-17
6917.0200	3.1235e-16	4.2172e-17
6918.4800	3.1432e-16	4.1485e-17
6919.9500	3.1718e-16	4.1125e-17
6921.4200	3.2076e-16	4.1265e-17
6922.8800	3.2464e-16	4.0913e-17
6924.3500	3.2870e-16	4.0723e-17
6925.8200	3.3279e-16	4.0928e-17
6927.2900	3.3635e-16	4.1062e-17
6928.7500	3.3940e-16	4.1292e-17
6930.2200	3.4268e-16	4.1838e-17
6931.6900	3.4651e-16	4.2332e-17
6933.1600	3.5073e-16	4.2389e-17
6934.6200	3.5530e-16	4.2474e-17
6936.0900	3.6021e-16	4.2000e-17
6937.5600	3.6534e-16	4.1327e-17
6939.0300	3.7083e-16	4.1177e-17
6940.4900	3.7677e-16	4.1043e-17
6941.9600	3.8351e-16	4.0677e-17
6943.4300	3.9091e-16	4.1225e-17
6944.8900	3.9830e-16	4.1604e-17
6946.3600	4.0543e-16	4.1714e-17
6947.8300	4.1266e-16	4.1592e-17
6949.3000	4.2016e-16	4.0793e-17
6950.7600	4.2778e-16	3.9133e-17
6952.2300	4.3550e-16	3.5930e-17
6953.7000	4.4338e-16	3.2197e-17
6955.1700	4.5127e-16	2.9334e-17
6956.6300	4.5875e-16	2.8053e-17
6958.1000	4.6659e-16	2.7995e-17
6959.5700	4.7514e-16	2.7803e-17
6961.0400	4.8360e-16	2.6610e-17
6962.5000	4.9180e-16	2.4053e-17
6963.9700	4.9997e-16	2.2074e-17
6965.4400	5.0728e-16	2.1554e-17
6966.9000	5.1375e-16	2.1634e-17
6968.3700	5.2056e-16	2.2153e-17
6969.8400	5.2781e-16	2.3159e-17
6971.3100	5.3492e-16	2.3359e-17
6972.7700	5.4221e-16	2.3587e-17
6974.2400	5.4993e-16	2.3760e-17
6975.7100	5.5709e-16	2.3905e-17
6977.1800	5.6312e-16	2.3892e-17
6978.6400	5.6879e-16	2.4846e-17
6980.1100	5.7449e-16	2.5604e-17
6981.5800	5.7975e-16	2.5636e-17
6983.0500	5.8472e-16	2.6619e-17
6984.5100	5.8999e-16	2.7676e-17
6985.9800	5.9556e-16	2.7749e-17
6987.4500	6.0126e-16	2.8143e-17
6988.9100	6.0732e-16	2.8962e-17
6990.3800	6.1373e-16	2.8894e-17
6991.8500	6.2002e-16	2.8926e-17
6993.3200	6.2588e-16	2.8203e-17
6994.7800	6.3122e-16	2.7514e-17
6996.2500	6.3584e-16	2.6968e-17
6997.7200	6.3995e-16	2.6677e-17
6999.1900	6.4390e-16	2.6612e-17
7000.6500	6.4777e-16	2.5666e-17
7002.1200	6.5135e-16	2.4749e-17
7003.5900	6.5450e-16	2.3789e-17
7005.0600	6.5711e-16	2.2561e-17
7006.5200	6.5979e-16	2.1118e-17
7007.9900	6.6241e-16	2.0519e-17
7009.4600	6.6450e-16	2.0515e-17
7010.9200	6.6654e-16	2.0033e-17
7012.3900	6.6862e-16	1.8828e-17
7013.8600	6.7058e-16	1.8631e-17
7015.3300	6.7256e-16	1.8213e-17
7016.7900	6.7438e-16	1.7496e-17
7018.2600	6.7538e-16	1.8770e-17
7019.7300	6.7552e-16	2.0968e-17
7021.2000	6.7458e-16	2.3113e-17
7022.6600	6.7287e-16	2.4245e-17
7024.1300	6.7133e-16	2.5076e-17
7025.6000	6.7032e-16	2.5836e-17
7027.0700	6.6975e-16	2.7134e-17
7028.5300	6.6942e-16	2.7792e-17
7030.0000	6.6887e-16	2.8161e-17
7031.4700	6.6786e-16	2.9095e-17
7032.9300	6.6636e-16	2.8407e-17
7034.4000	6.6426e-16	2.6886e-17
7035.8700	6.6138e-16	2.6636e-17
7037.3400	6.5795e-16	2.6153e-17
7038.8000	6.5473e-16	2.4200e-17
7040.2700	6.5196e-16	2.3272e-17
7041.7400	6.4974e-16	2.2594e-17
7043.2100	6.4832e-16	2.3197e-17
7044.6700	6.4738e-16	2.5799e-17
7046.1400	6.4617e-16	2.9204e-17
7047.6100	6.4475e-16	3.4244e-17
7049.0800	6.4314e-16	3.8571e-17
7050.5400	6.4143e-16	4.0549e-17
7052.0100	6.3965e-16	4.2130e-17
7053.4800	6.3762e-16	4.4427e-17
7054.9400	6.3532e-16	4.6437e-17
7056.4100	6.3297e-16	4.7617e-17
7057.8800	6.3062e-16	4.8448e-17
7059.3500	6.2821e-16	4.9384e-17
7060.8100	6.2567e-16	5.0021e-17
7062.2800	6.2306e-16	5.0263e-17
7063.7500	6.2050e-16	5.0489e-17
7065.2200	6.1793e-16	5.0733e-17
7066.6800	6.1556e-16	5.0760e-17
7068.1500	6.1398e-16	5.0346e-17
7069.6200	6.1287e-16	4.9244e-17
7071.0900	6.1161e-16	4.8200e-17
7072.5500	6.1001e-16	4.7433e-17
7074.0200	6.0796e-16	4.6575e-17
7075.4900	6.0534e-16	4.5403e-17
7076.9500	6.0250e-16	4.4129e-17
7078.4200	5.9950e-16	4.3301e-17
7079.8900	5.9630e-16	4.2305e-17
7081.3600	5.9298e-16	4.0628e-17
7082.8200	5.8970e-16	4.0247e-17
7084.2900	5.8625e-16	4.1040e-17
7085.7600	5.8248e-16	4.0886e-17
7087.2300	5.7842e-16	4.0230e-17
7088.6900	5.7424e-16	4.1360e-17
7090.1600	5.6942e-16	4.5514e-17
7091.6300	5.6405e-16	5.2730e-17
7093.1000	5.5913e-16	6.0896e-17
7094.5600	5.5450e-16	6.6873e-17
7096.0300	5.4962e-16	6.9327e-17
7097.5000	5.4498e-16	6.8046e-17
7098.9600	5.4066e-16	6.5927e-17
7100.4300	5.3589e-16	6.4781e-17
7101.9000	5.3130e-16	6.3701e-17
7103.3700	5.2762e-16	6.1880e-17
7104.8300	5.2409e-16	5.9945e-17
7106.3000	5.2001e-16	5.8425e-17
7107.7700	5.1564e-16	5.7174e-17
7109.2400	5.1059e-16	5.5680e-17
7110.7000	5.0480e-16	5.4711e-17
7112.1700	4.9930e-16	5.5389e-17
7113.6400	4.9468e-16	5.7028e-17
7115.1100	4.9064e-16	5.8550e-17
7116.5700	4.8724e-16	6.0228e-17
7118.0400	4.8397e-16	6.1336e-17
7119.5100	4.8021e-16	6.1268e-17
7120.9700	4.7577e-16	6.0523e-17
7122.4400	4.7057e-16	5.9752e-17
7123.9100	4.6461e-16	5.9555e-17
7125.3800	4.5820e-16	5.9790e-17
7126.8400	4.5171e-16	6.0047e-17
7128.3100	4.4536e-16	6.0307e-17
7129.7800	4.3962e-16	6.0798e-17
7131.2500	4.3460e-16	6.1360e-17
7132.7100	4.3010e-16	6.1805e-17
7134.1800	4.2611e-16	6.2244e-17
7135.6500	4.2236e-16	6.2683e-17
7137.1200	4.1827e-16	6.3161e-17
7138.5800	4.1401e-16	6.3287e-17
7140.0500	4.0966e-16	6.1448e-17
7141.5200	4.0530e-16	5.6633e-17
7142.9800	4.0114e-16	4.8649e-17
7144.4500	3.9733e-16	3.8547e-17
7145.9200	3.9406e-16	3.0793e-17
7147.3900	3.9146e-16	2.8639e-17
7148.8500	3.8924e-16	2.8632e-17
7150.3200	3.8682e-16	2.8968e-17
7151.7900	3.8416e-16	2.9058e-17
7153.2600	3.8135e-16	2.8804e-17
7154.7200	3.7836e-16	2.8255e-17
7156.1900	3.7505e-16	2.8329e-17
7157.6600	3.7202e-16	2.9596e-17
7159.1300	3.6953e-16	3.1191e-17
7160.5900	3.6696e-16	3.1981e-17
7162.0600	3.6428e-16	3.2005e-17
7163.5300	3.6190e-16	3.1117e-17
7164.9900	3.5955e-16	2.9286e-17
7166.4600	3.5716e-16	2.7277e-17
7167.9300	3.5536e-16	2.6885e-17
7169.4000	3.5419e-16	2.8458e-17
7170.8600	3.5349e-16	2.9873e-17
7172.3300	3.5362e-16	3.0949e-17
7173.8000	3.5415e-16	3.1546e-17
7175.2700	3.5444e-16	3.1568e-17
7176.7300	3.5530e-16	3.1571e-17
7178.2000	3.5741e-16	3.1729e-17
7179.6700	3.5991e-16	3.3073e-17
7181.1400	3.6241e-16	3.5566e-17
7182.6000	3.6557e-16	3.7350e-17
7184.0700	3.6923e-16	3.7457e-17
7185.5400	3.7267e-16	3.7116e-17
7187.0000	3.7636e-16	3.7862e-17
7188.4700	3.8080e-16	3.8233e-17
7189.9400	3.8543e-16	3.7784e-17
7191.4100	3.8979e-16	3.8224e-17
7192.8700	3.9410e-16	4.2449e-17
7194.3400	3.9867e-16	4.9257e-17
7195.8100	4.0376e-16	5.4315e-17
7197.2800	4.0919e-16	5.6952e-17
7198.7400	4.1480e-16	5.7628e-17
7200.2100	4.2082e-16	5.7643e-17
7201.6800	4.2650e-16	5.8395e-17
7203.1500	4.3115e-16	5.9906e-17
7204.6100	4.3545e-16	6.1743e-17
7206.0800	4.3943e-16	6.2570e-17
7207.5500	4.4263e-16	6.2479e-17
7209.0100	4.4576e-16	6.2269e-17
7210.4800	4.4963e-16	6.2737e-17
7211.9500	4.5416e-16	6.3344e-17
7213.4200	4.5894e-16	6.3305e-17
7214.8800	4.6314e-16	6.3421e-17
7216.3500	4.6653e-16	6.3940e-17
7217.8200	4.6949e-16	6.4622e-17
7219.2900	4.7205e-16	6.4568e-17
7220.7500	4.7429e-16	6.3774e-17
7222.2200	4.7717e-16	6.2627e-17
7223.6900	4.8058e-16	6.1889e-17
7225.1600	4.8342e-16	6.2073e-17
7226.6200	4.8565e-16	6.2275e-17
7228.0900	4.8761e-16	6.2417e-17
7229.5600	4.8902e-16	6.2292e-17
7231.0200	4.9035e-16	6.1603e-17
7232.4900	4.9207e-16	6.1133e-17
7233.9600	4.9373e-16	6.1182e-17
7235.4300	4.9547e-16	6.0954e-17
7236.8900	4.9804e-16	5.9641e-17
7238.3600	5.0133e-16	5.8277e-17
7239.8300	5.0483e-16	5.7937e-17
7241.3000	5.0833e-16	5.7833e-17
7242.7600	5.1145e-16	5.5636e-17
7244.2300	5.1367e-16	5.0620e-17
7245.7000	5.1505e-16	4.5462e-17
7247.1700	5.1613e-16	4.2114e-17
7248.6300	5.1756e-16	4.1034e-17
7250.1000	5.1942e-16	4.2061e-17
7251.5700	5.2120e-16	4.4110e-17
7253.0300	5.2322e-16	4.4869e-17
7254.5000	5.2574e-16	4.3806e-17
7255.9700	5.2834e-16	4.3491e-17
7257.4400	5.3118e-16	4.3814e-17
7258.9000	5.3442e-16	4.3325e-17
7260.3700	5.3708e-16	4.1725e-17
7261.8400	5.3965e-16	3.9451e-17
7263.3100	5.4272e-16	3.8776e-17
7264.7700	5.4571e-16	4.0258e-17
7266.2400	5.4881e-16	4.1509e-17
7267.7100	5.5259e-16	4.1102e-17
7269.1800	5.5574e-16	4.0548e-17
7270.6400	5.5777e-16	4.0664e-17
7272.1100	5.5972e-16	4.1283e-17
7273.5800	5.6181e-16	4.1737e-17
7275.0400	5.6392e-16	4.2385e-17
7276.5100	5.6646e-16	4.6212e-17
7277.9800	5.6923e-16	4.9715e-17
7279.4500	5.7189e-16	5.0549e-17
7280.9100	5.7414e-16	5.0751e-17
7282.3800	5.7557e-16	5.0786e-17
7283.8500	5.7663e-16	5.2242e-17
7285.3200	5.7798e-16	5.4178e-17
7286.7800	5.7941e-16	5.5052e-17
7288.2500	5.8071e-16	5.5194e-17
7289.7200	5.8254e-16	5.5230e-17
7291.1900	5.8510e-16	5.5408e-17
7292.6500	5.8844e-16	5.5404e-17
7294.1200	5.9218e-16	5.5668e-17
7295.5900	5.9602e-16	5.5922e-17
7297.0500	5.9984e-16	5.5225e-17
7298.5200	6.0319e-16	5.4858e-17
7299.9900	6.0570e-16	5.4364e-17
7301.4600	6.0747e-16	5.1321e-17
7302.9200	6.0866e-16	4.8351e-17
7304.3900	6.0918e-16	4.7412e-17
7305.8600	6.0908e-16	4.6973e-17
7307.3300	6.0870e-16	4.6592e-17
7308.7900	6.0888e-16	4.6907e-17
7310.2600	6.1015e-16	4.7627e-17
7311.7300	6.1214e-16	4.8104e-17
7313.2000	6.1444e-16	4.8221e-17
7314.6600	6.1637e-16	4.8019e-17
7316.1300	6.1698e-16	4.7770e-17
7317.6000	6.1617e-16	4.7762e-17
7319.0600	6.1433e-16	4.7756e-17
7320.5300	6.1182e-16	4.8085e-17
7322.0000	6.0937e-16	4.9393e-17
7323.4700	6.0771e-16	5.1346e-17
7324.9300	6.0699e-16	5.2025e-17
7326.4000	6.0724e-16	4.9319e-17
7327.8700	6.0840e-16	4.6357e-17
7329.3400	6.0996e-16	4.5469e-17
7330.8000	6.1099e-16	4.5030e-17
7332.2700	6.1101e-16	4.5068e-17
7333.7400	6.1015e-16	4.3654e-17
7335.2100	6.0863e-16	4.1695e-17
7336.6700	6.0666e-16	4.0372e-17
7338.1400	6.0489e-16	4.0211e-17
7339.6100	6.0379e-16	4.0156e-17
7341.0700	6.0298e-16	3.9997e-17
7342.5400	6.0172e-16	3.9887e-17
7344.0100	5.9999e-16	4.0208e-17
7345.4800	5.9810e-16	3.9178e-17
7346.9400	5.9596e-16	3.8147e-17
7348.4100	5.9373e-16	3.6317e-17
7349.8800	5.9153e-16	3.3347e-17
7351.3500	5.8933e-16	3.2034e-17
7352.8100	5.8720e-16	3.2139e-17
7354.2800	5.8484e-16	3.3192e-17
7355.7500	5.8159e-16	3.4465e-17
7357.2200	5.7791e-16	3.4708e-17
7358.6800	5.7399e-16	3.4632e-17
7360.1500	5.6904e-16	3.4776e-17
7361.6200	5.6362e-16	3.4676e-17
7363.0800	5.5869e-16	3.4867e-17
7364.5500	5.5396e-16	3.4683e-17
7366.0200	5.4941e-16	3.3857e-17
7367.4900	5.4539e-16	3.3415e-17
7368.9500	5.4145e-16	3.5026e-17
7370.4200	5.3751e-16	3.8119e-17
7371.8900	5.3365e-16	4.0849e-17
7373.3600	5.2954e-16	4.2509e-17
7374.8200	5.2565e-16	4.2968e-17
7376.2900	5.2267e-16	4.2431e-17
7377.7600	5.1996e-16	4.0500e-17
7379.2300	5.1731e-16	3.9139e-17
7380.6900	5.1535e-16	3.8802e-17
7382.1600	5.1390e-16	3.8863e-17
7383.6300	5.1248e-16	4.0098e-17
7385.0900	5.1134e-16	4.0698e-17
7386.5600	5.1054e-16	4.0668e-17
7388.0300	5.0958e-16	4.0309e-17
7389.5000	5.0838e-16	4.0245e-17
7390.9600	5.0718e-16	4.0163e-17
7392.4300	5.0620e-16	4.0471e-17
7393.9000	5.0495e-16	4.0544e-17
7395.3700	5.0301e-16	4.1679e-17
7396.8300	5.0050e-16	4.4935e-17
7398.3000	4.9747e-16	4.8306e-17
7399.7700	4.9356e-16	4.9921e-17
7401.2400	4.8883e-16	5.0688e-17
7402.7000	4.8398e-16	5.0703e-17
7404.1700	4.7943e-16	5.0391e-17
7405.6400	4.7464e-16	5.0543e-17
7407.1000	4.6995e-16	5.0856e-17
7408.5700	4.6625e-16	5.0888e-17
7410.0400	4.6336e-16	5.0481e-17
7411.5100	4.6054e-16	5.0151e-17
7412.9700	4.5781e-16	4.9874e-17
7414.4400	4.5532e-16	4.9586e-17
7415.9100	4.5320e-16	4.9709e-17
7417.3800	4.5122e-16	4.9773e-17
7418.8400	4.4896e-16	4.9243e-17
7420.3100	4.4646e-16	4.8550e-17
7421.7800	4.4412e-16	4.6393e-17
7423.2500	4.4171e-16	4.2714e-17
7424.7100	4.3931e-16	3.8883e-17
7426.1800	4.3799e-16	3.7571e-17
7427.6500	4.3786e-16	3.9629e-17
7429.1100	4.3802e-16	4.4234e-17
7430.5800	4.3869e-16	4.9100e-17
7432.0500	4.3991e-16	5.0697e-17
7433.5200	4.4068e-16	5.0588e-17
7434.9800	4.4123e-16	5.0501e-17
7436.4500	4.4218e-16	5.0753e-17
7437.9200	4.4295e-16	5.2034e-17
7439.3900	4.4327e-16	5.2355e-17
7440.8500	4.4364e-16	5.2264e-17
7442.3200	4.4424e-16	5.2237e-17
7443.7900	4.4507e-16	5.2000e-17
7445.2600	4.4601e-16	5.1251e-17
7446.7200	4.4724e-16	4.8839e-17
7448.1900	4.4869e-16	4.5973e-17
7449.6600	4.4970e-16	4.5834e-17
7451.1200	4.5008e-16	4.7780e-17
7452.5900	4.5042e-16	4.9922e-17
7454.0600	4.5025e-16	5.1922e-17
7455.5300	4.4931e-16	5.2078e-17
7456.9900	4.4820e-16	5.1456e-17
7458.4600	4.4645e-16	5.1226e-17
7459.9300	4.4364e-16	5.1322e-17
7461.4000	4.4112e-16	5.2156e-17
7462.8600	4.3906e-16	5.2990e-17
7464.3300	4.3695e-16	5.3995e-17
7465.8000	4.3547e-16	5.6278e-17
7467.2700	4.3468e-16	5.9909e-17
7468.7300	4.3403e-16	6.4642e-17
7470.2000	4.3427e-16	6.7355e-17
7471.6700	4.3556e-16	6.8127e-17
7473.1300	4.3716e-16	6.8321e-17
7474.6000	4.3909e-16	6.8714e-17
7476.0700	4.4112e-16	6.8787e-17
7477.5400	4.4255e-16	6.8446e-17
7479.0000	4.4355e-16	6.7271e-17
7480.4700	4.4489e-16	6.5324e-17
7481.9400	4.4730e-16	6.4770e-17
7483.4100	4.5084e-16	6.5980e-17
7484.8700	4.5473e-16	6.8115e-17
7486.3400	4.5859e-16	6.9917e-17
7487.8100	4.6221e-16	7.1581e-17
7489.2800	4.6540e-16	7.4038e-17
7490.7400	4.6840e-16	7.5565e-17
7492.2100	4.7123e-16	7.6544e-17
7493.6800	4.7327e-16	7.7534e-17
7495.1400	4.7466e-16	7.8710e-17
7496.6100	4.7495e-16	8.0424e-17
7498.0800	4.7376e-16	8.2751e-17
7499.5500	4.7169e-16	8.4807e-17
7501.0100	4.6915e-16	8.6284e-17
7502.4800	4.6627e-16	8.6566e-17
7503.9500	4.6360e-16	8.5655e-17
7505.4200	4.6109e-16	8.5139e-17
7506.8800	4.5898e-16	8.5104e-17
7508.3500	4.5761e-16	8.5437e-17
7509.8200	4.5616e-16	8.5511e-17
7511.2900	4.5390e-16	8.5017e-17
7512.7500	4.5106e-16	8.4648e-17
7514.2200	4.4754e-16	8.4403e-17
7515.6900	4.4351e-16	8.3204e-17
7517.1500	4.3963e-16	8.1996e-17
7518.6200	4.3596e-16	8.1779e-17
7520.0900	4.3281e-16	8.4346e-17
7521.5600	4.3030e-16	8.8936e-17
7523.0200	4.2748e-16	9.4340e-17
7524.4900	4.2417e-16	1.0035e-16
7525.9600	4.2068e-16	1.0551e-16
7527.4300	4.1623e-16	1.0899e-16
7528.8900	4.1064e-16	1.1191e-16
7530.3600	4.0471e-16	1.1393e-16
7531.8300	3.9870e-16	1.1487e-16
7533.3000	3.9263e-16	1.1455e-16
7534.7600	3.8659e-16	1.1303e-16
7536.2300	3.8037e-16	1.1174e-16
7537.7000	3.7394e-16	1.1100e-16
7539.1600	3.6702e-16	1.1114e-16
7540.6300	3.5931e-16	1.1354e-16
7542.1000	3.5127e-16	1.1640e-16
7543.5700	3.4363e-16	1.1813e-16
7545.0300	3.3662e-16	1.1868e-16
7546.5000	3.3002e-16	1.1791e-16
7547.9700	3.2373e-16	1.1598e-16
7549.4400	3.1749e-16	1.1374e-16
7550.9000	3.1089e-16	1.1150e-16
7552.3700	3.0355e-16	1.1092e-16
7553.8400	2.9547e-16	1.1282e-16
7555.3100	2.8707e-16	1.1602e-16
7556.7700	2.7889e-16	1.1850e-16
7558.2400	2.7094e-16	1.1921e-16
7559.7100	2.6310e-16	1.1934e-16
7561.1700	2.5597e-16	1.1937e-16
7562.6400	2.4939e-16	1.1937e-16
7564.1100	2.4240e-16	1.1927e-16
7565.5800	2.3486e-16	1.1919e-16
7567.0400	2.2716e-16	1.1831e-16
7568.5100	2.1961e-16	1.1608e-16
7569.9800	2.1241e-16	1.1238e-16
7571.4500	2.0586e-16	1.0847e-16
7572.9100	2.0083e-16	1.0351e-16
7574.3800	1.9790e-16	9.6537e-17
7575.8500	1.9613e-16	8.9464e-17
7577.3200	1.9472e-16	8.3264e-17
7578.7800	1.9424e-16	7.6951e-17
7580.2500	1.9436e-16	7.1328e-17
7581.7200	1.9404e-16	6.7174e-17
7583.1800	1.9405e-16	6.3653e-17
7584.6500	1.9527e-16	6.2620e-17
7586.1200	1.9632e-16	6.4203e-17
7587.5900	1.9660e-16	6.4914e-17
7589.0500	1.9700e-16	6.4163e-17
7590.5200	1.9695e-16	6.1395e-17
7591.9900	1.9506e-16	5.7891e-17
7593.4600	1.9213e-16	5.5292e-17
7594.9200	1.8963e-16	5.3930e-17
7596.3900	1.8749e-16	5.4522e-17
7597.8600	1.8557e-16	5.6536e-17
7599.3300	1.8451e-16	5.7219e-17
7600.7900	1.8454e-16	5.7407e-17
7602.2600	1.8478e-16	5.7637e-17
7603.7300	1.8488e-16	5.5084e-17
7605.1900	1.8524e-16	4.9446e-17
7606.6600	1.8642e-16	4.4410e-17
7608.1300	1.8856e-16	4.3003e-17
7609.6000	1.9165e-16	4.2935e-17
7611.0600	1.9580e-16	4.3005e-17
7612.5300	2.0103e-16	4.3200e-17
7614.0000	2.0691e-16	4.3212e-17
7615.4700	2.1246e-16	4.2664e-17
7616.9300	2.1745e-16	4.2961e-17
7618.4000	2.2152e-16	4.3766e-17
7619.8700	2.2444e-16	4.5333e-17
7621.3400	2.2747e-16	4.5773e-17
7622.8000	2.3188e-16	4.5494e-17
7624.2700	2.3744e-16	4.5887e-17
7625.7400	2.4453e-16	4.5862e-17
7627.2000	2.5301e-16	4.5511e-17
7628.6700	2.6181e-16	4.3069e-17
7630.1400	2.7074e-16	4.0224e-17
7631.6100	2.7978e-16	3.8133e-17
7633.0700	2.8872e-16	3.7119e-17
7634.5400	2.9813e-16	3.7252e-17
7636.0100	3.0812e-16	3.7361e-17
7637.4800	3.1825e-16	3.7511e-17
7638.9400	3.2823e-16	3.7501e-17
7640.4100	3.3768e-16	3.7477e-17
7641.8800	3.4638e-16	3.8685e-17
7643.3500	3.5397e-16	4.1978e-17
7644.8100	3.6028e-16	4.6099e-17
7646.2800	3.6626e-16	5.1110e-17
7647.7500	3.7194e-16	5.5394e-17
7649.2100	3.7625e-16	5.6749e-17
7650.6800	3.7944e-16	5.5910e-17
7652.1500	3.8204e-16	5.4343e-17
7653.6200	3.8351e-16	5.3690e-17
7655.0800	3.8439e-16	5.3831e-17
7656.5500	3.8535e-16	5.4386e-17
7658.0200	3.8599e-16	5.3860e-17
7659.4900	3.8645e-16	5.3552e-17
7660.9500	3.8701e-16	5.7908e-17
7662.4200	3.8693e-16	6.3449e-17
7663.8900	3.8736e-16	6.5408e-17
7665.3600	3.8844e-16	6.8033e-17
7666.8200	3.8984e-16	7.0680e-17
7668.2900	3.9122e-16	7.0308e-17
7669.7600	3.9246e-16	6.9936e-17
7671.2200	3.9350e-16	6.9054e-17
7672.6900	3.9442e-16	6.9194e-17
7674.1600	3.9553e-16	7.0212e-17
7675.6300	3.9678e-16	7.0691e-17
7677.0900	3.9828e-16	7.0592e-17
7678.5600	4.0037e-16	7.0515e-17
7680.0300	4.0312e-16	7.0415e-17
7681.5000	4.0592e-16	7.0050e-17
7682.9600	4.0813e-16	6.9697e-17
7684.4300	4.0980e-16	6.9406e-17
7685.9000	4.1130e-16	6.9028e-17
7687.3700	4.1260e-16	6.9620e-17
7688.8300	4.1389e-16	7.2097e-17
7690.3000	4.1546e-16	7.6116e-17
7691.7700	4.1671e-16	7.8849e-17
7693.2400	4.1735e-16	7.8640e-17
7694.7000	4.1760e-16	7.6109e-17
7696.1700	4.1730e-16	7.6854e-17
7697.6400	4.1691e-16	8.2755e-17
7699.1000	4.1702e-16	9.0380e-17
7700.5700	4.1754e-16	9.9322e-17
7702.0400	4.1849e-16	1.0521e-16
7703.5100	4.2019e-16	1.0711e-16
7704.9700	4.2214e-16	1.0764e-16
7706.4400	4.2418e-16	1.0762e-16
7707.9100	4.2607e-16	1.0779e-16
7709.3800	4.2743e-16	1.0768e-16
7710.8400	4.2841e-16	1.0476e-16
7712.3100	4.2951e-16	1.0043e-16
7713.7800	4.3082e-16	9.8693e-17
7715.2500	4.3236e-16	9.6917e-17
7716.7100	4.3409e-16	9.4528e-17
7718.1800	4.3588e-16	9.5317e-17
7719.6500	4.3759e-16	9.6165e-17
7721.1100	4.3877e-16	9.6704e-17
7722.5800	4.3952e-16	9.7877e-17
7724.0500	4.4046e-16	1.0043e-16
7725.5200	4.4140e-16	1.0251e-16
