#wls	flux	flux_err
5263.9194	1.1803e-16	3.0134e-19
5265.1850	1.1808e-16	3.0621e-19
5266.4607	1.1814e-16	3.0971e-19
5267.7364	1.1819e-16	3.1337e-19
5269.0121	1.1825e-16	3.1389e-19
5270.2778	1.1830e-16	3.1393e-19
5271.5535	1.1834e-16	3.1298e-19
5272.8191	1.1838e-16	3.0865e-19
5274.0948	1.1842e-16	2.9934e-19
5275.3605	1.1844e-16	2.8903e-19
5276.6262	1.1847e-16	2.8332e-19
5277.9019	1.1850e-16	2.8311e-19
5279.1675	1.1853e-16	2.9538e-19
5280.4432	1.1855e-16	3.1886e-19
5281.7089	1.1858e-16	3.3800e-19
5282.9846	1.1860e-16	3.4315e-19
5284.2603	1.1863e-16	3.3665e-19
5285.5259	1.1865e-16	3.2638e-19
5286.8016	1.1868e-16	3.2138e-19
5288.0673	1.1869e-16	3.2118e-19
5289.3430	1.1871e-16	3.2071e-19
5290.6087	1.1872e-16	3.2026e-19
5291.8844	1.1873e-16	3.1988e-19
5293.1500	1.1874e-16	3.1898e-19
5294.4157	1.1876e-16	3.1929e-19
5295.6914	1.1878e-16	3.2257e-19
5296.9570	1.1880e-16	3.2297e-19
5298.2327	1.1881e-16	3.2098e-19
5299.5084	1.1883e-16	3.2631e-19
5300.7841	1.1883e-16	3.3828e-19
5302.0498	1.1884e-16	3.4973e-19
5303.3155	1.1884e-16	3.5454e-19
5304.5912	1.1884e-16	3.4922e-19
5305.8568	1.1884e-16	3.4234e-19
5307.1325	1.1885e-16	3.3944e-19
5308.3982	1.1886e-16	3.3951e-19
5309.6739	1.1886e-16	3.3647e-19
5310.9395	1.1886e-16	3.2801e-19
5312.2052	1.1886e-16	3.1680e-19
5313.4809	1.1886e-16	3.0991e-19
5314.7465	1.1886e-16	3.0503e-19
5316.0323	1.1887e-16	2.9719e-19
5317.2980	1.1888e-16	2.9053e-19
5318.5737	1.1889e-16	2.8976e-19
5319.8393	1.1890e-16	2.8965e-19
5321.1050	1.1891e-16	2.8920e-19
5322.3807	1.1892e-16	2.8939e-19
5323.6463	1.1892e-16	2.9083e-19
5324.9220	1.1892e-16	2.9298e-19
5326.1877	1.1891e-16	2.9374e-19
5327.4634	1.1890e-16	2.9305e-19
5328.7290	1.1890e-16	2.8223e-19
5330.0048	1.1890e-16	2.5734e-19
5331.2805	1.1891e-16	2.3260e-19
5332.5461	1.1891e-16	2.2226e-19
5333.8218	1.1891e-16	2.2160e-19
5335.0875	1.1892e-16	2.2331e-19
5336.3632	1.1893e-16	2.2783e-19
5337.6288	1.1894e-16	2.3150e-19
5338.9045	1.1894e-16	2.3100e-19
5340.1702	1.1894e-16	2.3170e-19
5341.4358	1.1894e-16	2.3861e-19
5342.7115	1.1894e-16	2.4378e-19
5343.9772	1.1893e-16	2.4012e-19
5345.2529	1.1891e-16	2.3561e-19
5346.5186	1.1890e-16	2.4554e-19
5347.8043	1.1888e-16	2.6250e-19
5349.0700	1.1888e-16	2.6595e-19
5350.3356	1.1887e-16	2.5343e-19
5351.6113	1.1887e-16	2.3144e-19
5352.8770	1.1885e-16	2.1192e-19
5354.1527	1.1884e-16	2.0754e-19
5355.4183	1.1882e-16	2.0833e-19
5356.6941	1.1880e-16	2.0837e-19
5357.9597	1.1878e-16	2.0788e-19
5359.2254	1.1877e-16	2.1032e-19
5360.5011	1.1875e-16	2.1472e-19
5361.7667	1.1873e-16	2.1968e-19
5363.0525	1.1872e-16	2.2088e-19
5364.3181	1.1871e-16	2.1922e-19
5365.5938	1.1870e-16	2.1816e-19
5366.8595	1.1869e-16	2.1752e-19
5368.1251	1.1868e-16	2.1777e-19
5369.4008	1.1868e-16	2.1846e-19
5370.6665	1.1866e-16	2.1857e-19
5371.9422	1.1865e-16	2.1849e-19
5373.2079	1.1864e-16	2.1752e-19
5374.4836	1.1862e-16	2.1392e-19
5375.7492	1.1860e-16	2.1200e-19
5377.0149	1.1859e-16	2.1499e-19
5378.3006	1.1857e-16	2.2196e-19
5379.5663	1.1854e-16	2.2314e-19
5380.8420	1.1851e-16	2.2298e-19
5382.1076	1.1848e-16	2.3238e-19
5383.3834	1.1845e-16	2.3816e-19
5384.6490	1.1842e-16	2.3731e-19
5385.9247	1.1839e-16	2.3339e-19
5387.1904	1.1836e-16	2.3283e-19
5388.4560	1.1833e-16	2.3876e-19
5389.7317	1.1830e-16	2.4225e-19
5390.9974	1.1826e-16	2.3749e-19
5392.2731	1.1822e-16	2.3408e-19
5393.5387	1.1818e-16	2.3823e-19
5394.8245	1.1813e-16	2.3786e-19
5396.0901	1.1809e-16	2.3224e-19
5397.3558	1.1803e-16	2.3401e-19
5398.6315	1.1798e-16	2.4021e-19
5399.8972	1.1794e-16	2.4110e-19
5401.1729	1.1791e-16	2.3979e-19
5402.4385	1.1787e-16	2.3966e-19
5403.7142	1.1784e-16	2.3972e-19
5404.9799	1.1780e-16	2.3951e-19
5406.2455	1.1776e-16	2.4007e-19
5407.5212	1.1773e-16	2.4114e-19
5408.7869	1.1770e-16	2.4035e-19
5410.0727	1.1767e-16	2.3725e-19
5411.3383	1.1763e-16	2.3620e-19
5412.6140	1.1760e-16	2.3774e-19
5413.8797	1.1756e-16	2.3863e-19
5415.1453	1.1753e-16	2.3877e-19
5416.4210	1.1750e-16	2.3913e-19
5417.6867	1.1746e-16	2.3951e-19
5418.9624	1.1743e-16	2.3918e-19
5420.2280	1.1740e-16	2.3935e-19
5421.5037	1.1737e-16	2.3993e-19
5422.7694	1.1734e-16	2.3956e-19
5424.0351	1.1731e-16	2.3898e-19
5425.3108	1.1728e-16	2.3928e-19
5426.5865	1.1725e-16	2.3682e-19
5427.8622	1.1723e-16	2.2980e-19
5429.1278	1.1720e-16	2.2755e-19
5430.4035	1.1718e-16	2.2891e-19
5431.6692	1.1715e-16	2.2017e-19
5432.9348	1.1713e-16	2.1874e-19
5434.2105	1.1711e-16	2.2114e-19
5435.4762	1.1709e-16	2.2117e-19
5436.7519	1.1706e-16	2.1863e-19
5438.0176	1.1703e-16	2.1583e-19
5439.2933	1.1701e-16	2.1624e-19
5440.5589	1.1699e-16	2.1476e-19
5441.8447	1.1697e-16	2.0670e-19
5443.1103	1.1696e-16	1.9573e-19
5444.3760	1.1694e-16	1.9340e-19
5445.6517	1.1693e-16	1.9194e-19
5446.9173	1.1692e-16	1.7477e-19
5448.1930	1.1690e-16	1.6077e-19
5449.4587	1.1689e-16	1.6450e-19
5450.7344	1.1687e-16	1.6608e-19
5452.0001	1.1686e-16	1.6593e-19
5453.2657	1.1685e-16	1.6629e-19
5454.5414	1.1684e-16	1.7057e-19
5455.8071	1.1683e-16	1.7336e-19
5457.0928	1.1682e-16	1.7210e-19
5458.3585	1.1681e-16	1.7092e-19
5459.6342	1.1680e-16	1.7256e-19
5460.8998	1.1681e-16	1.7777e-19
5462.1655	1.1681e-16	1.8273e-19
5463.4412	1.1680e-16	1.8060e-19
5464.7069	1.1680e-16	1.7764e-19
5465.9826	1.1679e-16	1.7569e-19
5467.2482	1.1679e-16	1.7342e-19
5468.5239	1.1679e-16	1.7302e-19
5469.7896	1.1679e-16	1.7378e-19
5471.0552	1.1679e-16	1.7714e-19
5472.3309	1.1678e-16	1.8047e-19
5473.6066	1.1677e-16	1.8130e-19
5474.8823	1.1676e-16	1.8103e-19
5476.1480	1.1675e-16	1.8157e-19
5477.4237	1.1675e-16	1.8189e-19
5478.6894	1.1675e-16	1.8047e-19
5479.9550	1.1676e-16	1.7829e-19
5481.2307	1.1676e-16	1.7866e-19
5482.4964	1.1675e-16	1.7442e-19
5483.7721	1.1674e-16	1.7542e-19
5485.0377	1.1674e-16	1.8567e-19
5486.3134	1.1674e-16	1.9227e-19
5487.5791	1.1674e-16	1.8953e-19
5488.8548	1.1673e-16	1.8310e-19
5490.1305	1.1671e-16	1.7938e-19
5491.3962	1.1670e-16	1.8088e-19
5492.6719	1.1668e-16	1.8891e-19
5493.9375	1.1666e-16	2.0490e-19
5495.2132	1.1664e-16	2.1609e-19
5496.4789	1.1663e-16	2.1691e-19
5497.7546	1.1663e-16	2.1641e-19
5499.0202	1.1663e-16	2.1320e-19
5500.2859	1.1663e-16	2.1187e-19
5501.5616	1.1662e-16	2.1270e-19
5502.8273	1.1661e-16	2.1234e-19
5504.1030	1.1660e-16	2.0864e-19
5505.3787	1.1658e-16	2.0469e-19
5506.6544	1.1656e-16	2.0407e-19
5507.9200	1.1652e-16	2.0507e-19
5509.1857	1.1648e-16	2.0443e-19
5510.4614	1.1644e-16	2.0160e-19
5511.7270	1.1641e-16	2.0646e-19
5513.0027	1.1639e-16	2.1673e-19
5514.2684	1.1636e-16	2.1881e-19
5515.5441	1.1634e-16	2.1797e-19
5516.8098	1.1632e-16	2.1866e-19
5518.0754	1.1630e-16	2.1868e-19
5519.3511	1.1628e-16	2.1891e-19
5520.6268	1.1626e-16	2.1842e-19
5521.9025	1.1622e-16	2.1762e-19
5523.1682	1.1619e-16	2.1732e-19
5524.4439	1.1615e-16	2.1771e-19
5525.7095	1.1612e-16	2.2466e-19
5526.9752	1.1609e-16	2.3724e-19
5528.2509	1.1607e-16	2.4357e-19
5529.5166	1.1605e-16	2.4441e-19
5530.7923	1.1603e-16	2.4491e-19
5532.0579	1.1600e-16	2.4739e-19
5533.3336	1.1597e-16	2.4906e-19
5534.5993	1.1594e-16	2.4171e-19
5535.8649	1.1591e-16	2.3380e-19
5537.1507	1.1588e-16	2.3242e-19
5538.4163	1.1585e-16	2.3250e-19
5539.6920	1.1582e-16	2.3346e-19
5540.9577	1.1579e-16	2.3419e-19
5542.2334	1.1576e-16	2.3200e-19
5543.4991	1.1573e-16	2.2531e-19
5544.7748	1.1569e-16	2.2146e-19
5546.0404	1.1566e-16	2.2570e-19
5547.3061	1.1564e-16	2.2376e-19
5548.5818	1.1562e-16	2.2021e-19
5549.8474	1.1560e-16	2.2768e-19
5551.1231	1.1559e-16	2.4012e-19
5552.3988	1.1557e-16	2.5571e-19
5553.6745	1.1555e-16	2.7851e-19
5554.9402	1.1553e-16	3.0667e-19
5556.2059	1.1552e-16	3.2262e-19
5557.4816	1.1550e-16	3.2325e-19
5558.7472	1.1547e-16	3.2590e-19
5560.0229	1.1545e-16	3.3527e-19
5561.2886	1.1543e-16	3.3577e-19
5562.5643	1.1540e-16	3.3056e-19
5563.8299	1.1538e-16	3.2973e-19
5565.0956	1.1536e-16	3.3022e-19
5566.3713	1.1534e-16	3.3054e-19
5567.6470	1.1532e-16	3.3705e-19
5568.9227	1.1530e-16	3.4799e-19
5570.1884	1.1528e-16	3.5380e-19
5571.4640	1.1527e-16	3.5298e-19
5572.7297	1.1525e-16	3.5128e-19
5573.9954	1.1522e-16	3.5237e-19
5575.2711	1.1520e-16	3.5177e-19
5576.5367	1.1518e-16	3.4653e-19
5577.8124	1.1516e-16	3.4299e-19
5579.0781	1.1513e-16	3.4262e-19
5580.3538	1.1511e-16	3.4376e-19
5581.6195	1.1509e-16	3.4324e-19
5582.8952	1.1506e-16	3.3904e-19
5584.1709	1.1503e-16	3.3649e-19
5585.4365	1.1499e-16	3.3675e-19
5586.7122	1.1495e-16	3.3742e-19
5587.9779	1.1491e-16	3.3699e-19
5589.2536	1.1487e-16	3.3537e-19
5590.5192	1.1482e-16	3.3329e-19
5591.7849	1.1478e-16	3.2953e-19
5593.0606	1.1474e-16	3.2665e-19
5594.3263	1.1471e-16	3.2563e-19
5595.6020	1.1467e-16	3.2446e-19
5596.8676	1.1463e-16	3.2582e-19
5598.1433	1.1459e-16	3.2839e-19
5599.4190	1.1455e-16	3.2645e-19
5600.6947	1.1451e-16	3.2039e-19
5601.9604	1.1447e-16	3.1298e-19
5603.2260	1.1442e-16	2.9705e-19
5604.5017	1.1437e-16	2.6917e-19
5605.7674	1.1433e-16	2.4760e-19
5607.0431	1.1428e-16	2.4416e-19
5608.3088	1.1423e-16	2.4284e-19
5609.5845	1.1418e-16	2.3702e-19
5610.8501	1.1413e-16	2.3305e-19
5612.1158	1.1407e-16	2.2888e-19
5613.3915	1.1401e-16	2.2664e-19
5614.6571	1.1395e-16	2.2574e-19
5615.9429	1.1389e-16	2.2619e-19
5617.2085	1.1383e-16	2.2147e-19
5618.4842	1.1377e-16	2.0379e-19
5619.7499	1.1371e-16	1.8682e-19
5621.0156	1.1365e-16	1.8446e-19
5622.2913	1.1359e-16	1.8523e-19
5623.5569	1.1354e-16	1.8574e-19
5624.8326	1.1349e-16	1.9033e-19
5626.0983	1.1345e-16	1.9333e-19
5627.3740	1.1340e-16	1.9367e-19
5628.6396	1.1335e-16	1.9253e-19
5629.9053	1.1330e-16	1.9015e-19
5631.1910	1.1324e-16	1.9426e-19
5632.4567	1.1319e-16	2.0915e-19
5633.7324	1.1313e-16	2.2080e-19
5634.9981	1.1308e-16	2.2414e-19
5636.2738	1.1303e-16	2.2566e-19
5637.5394	1.1298e-16	2.2962e-19
5638.8051	1.1293e-16	2.3299e-19
5640.0808	1.1288e-16	2.3230e-19
5641.3464	1.1283e-16	2.3254e-19
5642.6221	1.1278e-16	2.3005e-19
5643.8878	1.1274e-16	2.2323e-19
5645.1635	1.1269e-16	2.1800e-19
5646.4392	1.1265e-16	2.1427e-19
5647.7049	1.1260e-16	2.1154e-19
5648.9806	1.1256e-16	2.1099e-19
5650.2462	1.1251e-16	2.1345e-19
5651.5219	1.1246e-16	2.1523e-19
5652.7876	1.1240e-16	2.1644e-19
5654.0633	1.1234e-16	2.1781e-19
5655.3289	1.1227e-16	2.1813e-19
5656.6046	1.1221e-16	2.1828e-19
5657.8703	1.1214e-16	2.1599e-19
5659.1359	1.1208e-16	2.0572e-19
5660.4116	1.1203e-16	1.9596e-19
5661.6773	1.1197e-16	1.9670e-19
5662.9631	1.1193e-16	1.9826e-19
5664.2287	1.1189e-16	1.9930e-19
5665.5044	1.1186e-16	2.0195e-19
5666.7701	1.1182e-16	2.0865e-19
5668.0357	1.1177e-16	2.2986e-19
5669.3114	1.1171e-16	2.6104e-19
5670.5771	1.1166e-16	2.8710e-19
5671.8528	1.1161e-16	3.0200e-19
5673.1184	1.1156e-16	3.0264e-19
5674.3941	1.1152e-16	2.9865e-19
5675.6598	1.1149e-16	3.0021e-19
5676.9255	1.1145e-16	3.0208e-19
5678.2112	1.1142e-16	3.0270e-19
5679.4769	1.1138e-16	3.0295e-19
5680.7526	1.1134e-16	2.9975e-19
5682.0182	1.1130e-16	2.9020e-19
5683.2939	1.1126e-16	2.8428e-19
5684.5596	1.1122e-16	2.8244e-19
5685.8252	1.1119e-16	2.8122e-19
5687.1009	1.1115e-16	2.8176e-19
5688.3666	1.1111e-16	2.8133e-19
5689.6423	1.1107e-16	2.8159e-19
5690.9080	1.1104e-16	2.8244e-19
5692.1837	1.1101e-16	2.8558e-19
5693.4493	1.1098e-16	2.9131e-19
5694.7250	1.1096e-16	2.9416e-19
5696.0007	1.1094e-16	2.9452e-19
5697.2664	1.1092e-16	2.9450e-19
5698.5421	1.1090e-16	2.9432e-19
5699.8077	1.1088e-16	2.9280e-19
5701.0834	1.1085e-16	2.9250e-19
5702.3491	1.1083e-16	2.9514e-19
5703.6148	1.1080e-16	2.9623e-19
5704.8905	1.1079e-16	2.9583e-19
5706.1561	1.1077e-16	2.9548e-19
5707.4318	1.1076e-16	2.9534e-19
5708.6975	1.1075e-16	2.9584e-19
5709.9832	1.1075e-16	3.0341e-19
5711.2489	1.1075e-16	3.2428e-19
5712.5246	1.1076e-16	3.4230e-19
5713.7902	1.1076e-16	3.4617e-19
5715.0559	1.1077e-16	3.4562e-19
5716.3316	1.1078e-16	3.4356e-19
5717.5973	1.1079e-16	3.3176e-19
5718.8730	1.1081e-16	3.0931e-19
5720.1386	1.1083e-16	2.8460e-19
5721.4143	1.1085e-16	2.7118e-19
5722.6800	1.1087e-16	2.7230e-19
5723.9456	1.1090e-16	2.7245e-19
5725.2213	1.1093e-16	2.6726e-19
5726.4970	1.1096e-16	2.6449e-19
5727.7727	1.1099e-16	2.6372e-19
5729.0384	1.1102e-16	2.6264e-19
5730.3141	1.1106e-16	2.6269e-19
5731.5798	1.1109e-16	2.6523e-19
5732.8454	1.1111e-16	2.6582e-19
5734.1211	1.1114e-16	2.6727e-19
5735.3868	1.1116e-16	2.6927e-19
5736.6625	1.1120e-16	2.6659e-19
5737.9281	1.1123e-16	2.6464e-19
5739.2038	1.1126e-16	2.6482e-19
5740.4695	1.1130e-16	2.6434e-19
5741.7452	1.1133e-16	2.6309e-19
5743.0209	1.1137e-16	2.6203e-19
5744.2866	1.1141e-16	2.6520e-19
5745.5623	1.1144e-16	2.7192e-19
5746.8279	1.1148e-16	2.7880e-19
5748.1036	1.1152e-16	2.8504e-19
5749.3693	1.1157e-16	2.8673e-19
5750.6450	1.1161e-16	2.8344e-19
5751.9106	1.1165e-16	2.8209e-19
5753.1763	1.1169e-16	2.8595e-19
5754.4520	1.1173e-16	2.8932e-19
5755.7177	1.1177e-16	2.9045e-19
5757.0034	1.1181e-16	2.9188e-19
5758.2691	1.1185e-16	2.9549e-19
5759.5448	1.1189e-16	2.9382e-19
5760.8104	1.1193e-16	2.7500e-19
5762.0761	1.1197e-16	2.5352e-19
5763.3518	1.1202e-16	2.4834e-19
5764.6174	1.1206e-16	2.4866e-19
5765.8931	1.1211e-16	2.4564e-19
5767.1588	1.1217e-16	2.4492e-19
5768.4345	1.1223e-16	2.4882e-19
5769.7002	1.1229e-16	2.5030e-19
5770.9658	1.1236e-16	2.4577e-19
5772.2415	1.1242e-16	2.4296e-19
5773.5172	1.1249e-16	2.4437e-19
5774.7929	1.1255e-16	2.4575e-19
5776.0586	1.1261e-16	2.4583e-19
5777.3343	1.1267e-16	2.4583e-19
5778.5999	1.1273e-16	2.4618e-19
5779.8656	1.1280e-16	2.4996e-19
5781.1413	1.1286e-16	2.5795e-19
5782.4069	1.1293e-16	2.6214e-19
5783.6827	1.1300e-16	2.5978e-19
5784.9483	1.1307e-16	2.5723e-19
5786.2240	1.1313e-16	2.5722e-19
5787.4897	1.1320e-16	2.5700e-19
5788.7654	1.1326e-16	2.5895e-19
5790.0411	1.1333e-16	2.6280e-19
5791.3067	1.1340e-16	2.6355e-19
5792.5824	1.1347e-16	2.6006e-19
5793.8481	1.1353e-16	2.5414e-19
5795.1238	1.1359e-16	2.4803e-19
5796.3895	1.1364e-16	2.4092e-19
5797.6652	1.1370e-16	2.3137e-19
5798.9308	1.1376e-16	2.2614e-19
5800.1965	1.1383e-16	2.2608e-19
5801.4722	1.1389e-16	2.2270e-19
5802.7378	1.1395e-16	2.1585e-19
5804.0135	1.1401e-16	2.1167e-19
5805.2892	1.1406e-16	2.0996e-19
5806.5549	1.1412e-16	2.0745e-19
5807.8306	1.1418e-16	2.0056e-19
5809.0962	1.1423e-16	1.8915e-19
5810.3720	1.1430e-16	1.8388e-19
5811.6376	1.1437e-16	1.9207e-19
5812.9133	1.1445e-16	2.0181e-19
5814.1790	1.1452e-16	2.0732e-19
5815.4547	1.1460e-16	2.1063e-19
5816.7203	1.1467e-16	2.1208e-19
5817.9860	1.1474e-16	2.0723e-19
5819.2617	1.1482e-16	2.0223e-19
5820.5374	1.1489e-16	2.0244e-19
5821.8131	1.1497e-16	2.0751e-19
5823.0787	1.1505e-16	2.1285e-19
5824.3545	1.1513e-16	2.1244e-19
5825.6201	1.1521e-16	2.1218e-19
5826.8858	1.1529e-16	2.1216e-19
5828.1615	1.1537e-16	2.1116e-19
5829.4271	1.1545e-16	2.0431e-19
5830.7028	1.1553e-16	1.9146e-19
5831.9685	1.1560e-16	1.8204e-19
5833.2442	1.1566e-16	1.8221e-19
5834.5099	1.1573e-16	1.8740e-19
5835.7855	1.1579e-16	1.9278e-19
5837.0613	1.1585e-16	1.9392e-19
5838.3269	1.1591e-16	1.8963e-19
5839.6026	1.1596e-16	1.8768e-19
5840.8683	1.1601e-16	2.0347e-19
5842.1440	1.1606e-16	2.3080e-19
5843.4096	1.1611e-16	2.5311e-19
5844.6753	1.1616e-16	2.6011e-19
5845.9510	1.1620e-16	2.5760e-19
5847.2167	1.1625e-16	2.5949e-19
5848.4924	1.1629e-16	2.6197e-19
5849.7580	1.1632e-16	2.6180e-19
5851.0337	1.1637e-16	2.6353e-19
5852.3094	1.1641e-16	2.6677e-19
5853.5851	1.1645e-16	2.7008e-19
5854.8508	1.1649e-16	2.7131e-19
5856.1164	1.1652e-16	2.7136e-19
5857.3921	1.1655e-16	2.7410e-19
5858.6578	1.1659e-16	2.7837e-19
5859.9335	1.1662e-16	2.8156e-19
5861.1992	1.1666e-16	2.8341e-19
5862.4748	1.1669e-16	2.8709e-19
5863.7405	1.1671e-16	2.8965e-19
5865.0062	1.1672e-16	2.9130e-19
5866.2819	1.1672e-16	2.9396e-19
5867.5576	1.1673e-16	2.9639e-19
5868.8333	1.1675e-16	2.9655e-19
5870.0989	1.1676e-16	2.9617e-19
5871.3746	1.1678e-16	2.9204e-19
5872.6403	1.1678e-16	2.8815e-19
5873.9060	1.1678e-16	2.8887e-19
5875.1817	1.1677e-16	2.8944e-19
5876.4473	1.1677e-16	2.8946e-19
5877.7230	1.1678e-16	2.8939e-19
5878.9887	1.1678e-16	2.9116e-19
5880.2644	1.1677e-16	3.0105e-19
5881.5300	1.1676e-16	3.1403e-19
5882.7957	1.1674e-16	3.1865e-19
5884.0814	1.1673e-16	3.1939e-19
5885.3471	1.1671e-16	3.2116e-19
5886.6228	1.1669e-16	3.2456e-19
5887.8885	1.1667e-16	3.2546e-19
5889.1641	1.1665e-16	3.2421e-19
5890.4298	1.1662e-16	3.2051e-19
5891.6955	1.1659e-16	3.1780e-19
5892.9712	1.1656e-16	3.1316e-19
5894.2368	1.1653e-16	3.0878e-19
5895.5125	1.1650e-16	3.0928e-19
5896.7782	1.1647e-16	3.0868e-19
5898.0539	1.1645e-16	3.0779e-19
5899.3296	1.1642e-16	3.0763e-19
5900.5953	1.1640e-16	3.0460e-19
5901.8710	1.1637e-16	2.9912e-19
5903.1366	1.1634e-16	2.9380e-19
5904.4123	1.1631e-16	2.9094e-19
5905.6780	1.1627e-16	2.9087e-19
5906.9537	1.1625e-16	2.9020e-19
5908.2193	1.1622e-16	2.8842e-19
5909.4950	1.1619e-16	2.8593e-19
5910.7607	1.1617e-16	2.8282e-19
5912.0263	1.1614e-16	2.8264e-19
5913.3021	1.1611e-16	2.8333e-19
5914.5677	1.1608e-16	2.7922e-19
5915.8534	1.1606e-16	2.7808e-19
5917.1191	1.1604e-16	2.8779e-19
5918.3948	1.1603e-16	2.9797e-19
5919.6605	1.1602e-16	2.9910e-19
5920.9261	1.1600e-16	3.0018e-19
5922.2018	1.1600e-16	3.0044e-19
5923.4675	1.1599e-16	2.9821e-19
5924.7432	1.1599e-16	3.0334e-19
5926.0088	1.1598e-16	3.1046e-19
5927.2846	1.1597e-16	3.1109e-19
5928.5502	1.1596e-16	3.1164e-19
5929.8159	1.1595e-16	3.0729e-19
5931.1016	1.1594e-16	2.9561e-19
5932.3673	1.1593e-16	2.9121e-19
5933.6430	1.1592e-16	2.9158e-19
5934.9086	1.1591e-16	2.8972e-19
5936.1843	1.1589e-16	2.8505e-19
5937.4500	1.1588e-16	2.8383e-19
5938.7156	1.1587e-16	2.8664e-19
5939.9914	1.1586e-16	2.8632e-19
5941.2570	1.1584e-16	2.7257e-19
5942.5327	1.1581e-16	2.5507e-19
5943.7984	1.1578e-16	2.4658e-19
5945.0741	1.1576e-16	2.4484e-19
5946.3498	1.1573e-16	2.4650e-19
5947.6154	1.1572e-16	2.4935e-19
5948.8911	1.1570e-16	2.4994e-19
5950.1568	1.1568e-16	2.4914e-19
5951.4325	1.1565e-16	2.5081e-19
5952.6981	1.1563e-16	2.5119e-19
5953.9739	1.1560e-16	2.5332e-19
5955.2395	1.1557e-16	2.6023e-19
5956.5052	1.1554e-16	2.6289e-19
5957.7809	1.1551e-16	2.6274e-19
5959.0465	1.1548e-16	2.6358e-19
5960.3222	1.1546e-16	2.6146e-19
5961.5879	1.1543e-16	2.5302e-19
5962.8736	1.1541e-16	2.5441e-19
5964.1393	1.1539e-16	2.7527e-19
5965.4150	1.1537e-16	2.9225e-19
5966.6806	1.1535e-16	2.9256e-19
5967.9463	1.1532e-16	2.8671e-19
5969.2220	1.1530e-16	2.8581e-19
5970.4877	1.1528e-16	2.8458e-19
5971.7634	1.1526e-16	2.8215e-19
5973.0290	1.1524e-16	2.8365e-19
5974.3047	1.1523e-16	2.8002e-19
5975.5704	1.1521e-16	2.7327e-19
5976.8360	1.1520e-16	2.7242e-19
5978.1218	1.1518e-16	2.6944e-19
5979.3874	1.1515e-16	2.6130e-19
5980.6632	1.1511e-16	2.5723e-19
5981.9288	1.1507e-16	2.5488e-19
5983.2045	1.1504e-16	2.5056e-19
5984.4702	1.1500e-16	2.4619e-19
5985.7358	1.1497e-16	2.4403e-19
5987.0115	1.1493e-16	2.4316e-19
5988.2772	1.1489e-16	2.4314e-19
5989.5529	1.1485e-16	2.4510e-19
5990.8185	1.1482e-16	2.4833e-19
5992.0942	1.1480e-16	2.4923e-19
5993.3599	1.1478e-16	2.4930e-19
5994.6356	1.1476e-16	2.4915e-19
5995.9113	1.1475e-16	2.4701e-19
5997.1770	1.1472e-16	2.4476e-19
5998.4527	1.1470e-16	2.4490e-19
5999.7183	1.1468e-16	2.4477e-19
6000.9940	1.1465e-16	2.4151e-19
6002.2597	1.1462e-16	2.4048e-19
6003.5253	1.1459e-16	2.3961e-19
6004.8010	1.1457e-16	2.3371e-19
6006.0667	1.1454e-16	2.3079e-19
6007.3424	1.1451e-16	2.3082e-19
6008.6081	1.1449e-16	2.2912e-19
6009.8938	1.1446e-16	2.2747e-19
6011.1595	1.1443e-16	2.2748e-19
6012.4251	1.1440e-16	2.1941e-19
6013.7008	1.1437e-16	1.9344e-19
6014.9665	1.1434e-16	1.6119e-19
6016.2422	1.1431e-16	1.3996e-19
6017.5078	1.1430e-16	1.3566e-19
6018.7835	1.1428e-16	1.4058e-19
6020.0492	1.1426e-16	1.4627e-19
6021.3149	1.1423e-16	1.4914e-19
6022.5906	1.1420e-16	1.4774e-19
6023.8562	1.1417e-16	1.4680e-19
6025.1319	1.1415e-16	1.5021e-19
6026.4076	1.1413e-16	1.5749e-19
6027.6833	1.1412e-16	1.6522e-19
6028.9490	1.1409e-16	1.6843e-19
6030.2247	1.1406e-16	1.6658e-19
6031.4903	1.1404e-16	1.6913e-19
6032.7560	1.1401e-16	1.7349e-19
6034.0317	1.1399e-16	1.7507e-19
6035.2974	1.1397e-16	1.7561e-19
6036.5731	1.1395e-16	1.7671e-19
6037.8387	1.1393e-16	1.7678e-19
6039.1144	1.1391e-16	1.7269e-19
6040.3801	1.1388e-16	1.6862e-19
6041.6558	1.1386e-16	1.6829e-19
6042.9315	1.1384e-16	1.6834e-19
6044.1971	1.1382e-16	1.6953e-19
6045.4728	1.1380e-16	1.7575e-19
6046.7385	1.1379e-16	1.8329e-19
6048.0142	1.1377e-16	1.8900e-19
6049.2799	1.1376e-16	1.9198e-19
6050.5455	1.1373e-16	1.9344e-19
6051.8212	1.1371e-16	1.9400e-19
6053.0869	1.1369e-16	1.9358e-19
6054.3626	1.1368e-16	1.9329e-19
6055.6282	1.1367e-16	1.9353e-19
6056.9140	1.1365e-16	1.9351e-19
6058.1796	1.1363e-16	1.9348e-19
6059.4453	1.1361e-16	1.9402e-19
6060.7210	1.1359e-16	1.9554e-19
6061.9867	1.1357e-16	1.9478e-19
6063.2624	1.1356e-16	1.9602e-19
6064.5280	1.1356e-16	1.9868e-19
6065.8037	1.1356e-16	1.9810e-19
6067.0694	1.1355e-16	1.9537e-19
6068.3350	1.1354e-16	1.9367e-19
6069.6107	1.1353e-16	1.9332e-19
