#wls	flux	flux_err
5263.9200	2.9012e-15	4.8069e-17
5265.1900	2.9086e-15	4.8718e-17
5266.4600	2.9157e-15	4.8609e-17
5267.7400	2.9224e-15	4.9440e-17
5269.0100	2.9289e-15	5.0731e-17
5270.2800	2.9353e-15	5.1053e-17
5271.5500	2.9418e-15	5.0896e-17
5272.8200	2.9485e-15	5.0375e-17
5274.0900	2.9552e-15	4.9175e-17
5275.3600	2.9616e-15	4.7877e-17
5276.6300	2.9674e-15	4.7380e-17
5277.9000	2.9730e-15	4.7272e-17
5279.1700	2.9783e-15	4.7395e-17
5280.4400	2.9834e-15	4.9132e-17
5281.7100	2.9884e-15	5.2708e-17
5282.9800	2.9932e-15	5.5116e-17
5284.2600	2.9975e-15	5.4560e-17
5285.5300	3.0012e-15	5.2635e-17
5286.8000	3.0047e-15	5.2004e-17
5288.0700	3.0085e-15	5.2242e-17
5289.3400	3.0129e-15	5.2174e-17
5290.6100	3.0176e-15	5.2012e-17
5291.8800	3.0218e-15	5.1881e-17
5293.1500	3.0254e-15	5.1588e-17
5294.4200	3.0285e-15	5.1182e-17
5295.6900	3.0313e-15	5.1204e-17
5296.9600	3.0334e-15	5.1496e-17
5298.2300	3.0350e-15	5.1506e-17
5299.5100	3.0367e-15	5.1586e-17
5300.7800	3.0389e-15	5.2136e-17
5302.0500	3.0409e-15	5.3421e-17
5303.3200	3.0426e-15	5.4946e-17
5304.5900	3.0440e-15	5.5298e-17
5305.8600	3.0458e-15	5.4061e-17
5307.1300	3.0482e-15	5.3301e-17
5308.4000	3.0506e-15	5.3275e-17
5309.6700	3.0526e-15	5.2989e-17
5310.9400	3.0541e-15	5.1868e-17
5312.2100	3.0556e-15	5.0620e-17
5313.4800	3.0572e-15	4.9624e-17
5314.7500	3.0587e-15	4.8835e-17
5316.0300	3.0597e-15	4.7768e-17
5317.3000	3.0604e-15	4.6777e-17
5318.5700	3.0612e-15	4.6755e-17
5319.8400	3.0622e-15	4.6771e-17
5321.1100	3.0630e-15	4.6660e-17
5322.3800	3.0628e-15	4.6661e-17
5323.6500	3.0618e-15	4.6732e-17
5324.9200	3.0607e-15	4.6966e-17
5326.1900	3.0600e-15	4.7524e-17
5327.4600	3.0599e-15	4.7643e-17
5328.7300	3.0602e-15	4.5742e-17
5330.0000	3.0608e-15	4.1313e-17
5331.2800	3.0615e-15	3.7324e-17
5332.5500	3.0620e-15	3.5915e-17
5333.8200	3.0619e-15	3.5849e-17
5335.0900	3.0612e-15	3.5786e-17
5336.3600	3.0600e-15	3.6022e-17
5337.6300	3.0591e-15	3.6697e-17
5338.9000	3.0586e-15	3.7159e-17
5340.1700	3.0585e-15	3.7127e-17
5341.4400	3.0585e-15	3.7486e-17
5342.7100	3.0583e-15	3.8807e-17
5343.9800	3.0578e-15	3.9395e-17
5345.2500	3.0571e-15	3.8427e-17
5346.5200	3.0562e-15	3.8422e-17
5347.8000	3.0549e-15	4.1131e-17
5349.0700	3.0534e-15	4.3424e-17
5350.3400	3.0516e-15	4.2388e-17
5351.6100	3.0499e-15	3.9115e-17
5352.8800	3.0481e-15	3.6022e-17
5354.1500	3.0461e-15	3.5113e-17
5355.4200	3.0439e-15	3.4979e-17
5356.6900	3.0421e-15	3.4837e-17
5357.9600	3.0412e-15	3.4488e-17
5359.2300	3.0408e-15	3.4414e-17
5360.5000	3.0400e-15	3.4536e-17
5361.7700	3.0382e-15	3.4907e-17
5363.0500	3.0360e-15	3.4809e-17
5364.3200	3.0338e-15	3.4375e-17
5365.5900	3.0315e-15	3.4056e-17
5366.8600	3.0287e-15	3.3842e-17
5368.1300	3.0253e-15	3.3890e-17
5369.4000	3.0218e-15	3.4079e-17
5370.6700	3.0185e-15	3.4206e-17
5371.9400	3.0155e-15	3.4226e-17
5373.2100	3.0119e-15	3.4028e-17
5374.4800	3.0072e-15	3.3529e-17
5375.7500	3.0020e-15	3.3271e-17
5377.0200	2.9969e-15	3.3384e-17
5378.3000	2.9918e-15	3.4299e-17
5379.5700	2.9863e-15	3.5789e-17
5380.8400	2.9806e-15	3.6457e-17
5382.1100	2.9754e-15	3.6513e-17
5383.3800	2.9709e-15	3.7651e-17
5384.6500	2.9670e-15	3.8162e-17
5385.9200	2.9634e-15	3.7752e-17
5387.1900	2.9601e-15	3.7390e-17
5388.4600	2.9567e-15	3.7688e-17
5389.7300	2.9531e-15	3.7809e-17
5391.0000	2.9490e-15	3.6427e-17
5392.2700	2.9444e-15	3.4948e-17
5393.5400	2.9395e-15	3.5225e-17
5394.8200	2.9345e-15	3.5965e-17
5396.0900	2.9294e-15	3.4303e-17
5397.3600	2.9242e-15	3.2468e-17
5398.6300	2.9192e-15	3.4046e-17
5399.9000	2.9146e-15	3.5893e-17
5401.1700	2.9098e-15	3.6148e-17
5402.4400	2.9043e-15	3.5955e-17
5403.7100	2.8982e-15	3.5956e-17
5404.9800	2.8918e-15	3.5965e-17
5406.2500	2.8859e-15	3.5929e-17
5407.5200	2.8803e-15	3.5995e-17
5408.7900	2.8751e-15	3.6162e-17
5410.0700	2.8702e-15	3.6043e-17
5411.3400	2.8652e-15	3.5782e-17
5412.6100	2.8598e-15	3.6020e-17
5413.8800	2.8539e-15	3.6762e-17
5415.1500	2.8478e-15	3.7333e-17
5416.4200	2.8416e-15	3.7719e-17
5417.6900	2.8350e-15	3.8125e-17
5418.9600	2.8280e-15	3.8441e-17
5420.2300	2.8210e-15	3.8492e-17
5421.5000	2.8147e-15	3.8428e-17
5422.7700	2.8098e-15	3.8334e-17
5424.0400	2.8061e-15	3.8325e-17
5425.3100	2.8030e-15	3.8306e-17
5426.5900	2.7995e-15	3.7825e-17
5427.8600	2.7955e-15	3.6511e-17
5429.1300	2.7914e-15	3.5817e-17
5430.4000	2.7876e-15	3.6042e-17
5431.6700	2.7841e-15	3.5022e-17
5432.9400	2.7803e-15	3.4073e-17
5434.2100	2.7763e-15	3.4763e-17
5435.4800	2.7729e-15	3.5249e-17
5436.7500	2.7705e-15	3.4854e-17
5438.0200	2.7687e-15	3.3961e-17
5439.2900	2.7670e-15	3.3762e-17
5440.5600	2.7647e-15	3.4222e-17
5441.8400	2.7621e-15	3.3696e-17
5443.1100	2.7594e-15	3.2035e-17
5444.3800	2.7569e-15	3.1589e-17
5445.6500	2.7548e-15	3.1272e-17
5446.9200	2.7527e-15	2.9044e-17
5448.1900	2.7506e-15	2.6436e-17
5449.4600	2.7484e-15	2.6211e-17
5450.7300	2.7461e-15	2.7473e-17
5452.0000	2.7436e-15	2.7614e-17
5453.2700	2.7408e-15	2.7598e-17
5454.5400	2.7385e-15	2.7616e-17
5455.8100	2.7371e-15	2.8019e-17
5457.0900	2.7358e-15	2.8100e-17
5458.3600	2.7342e-15	2.7936e-17
5459.6300	2.7323e-15	2.7939e-17
5460.9000	2.7307e-15	2.7918e-17
5462.1700	2.7297e-15	2.8629e-17
5463.4400	2.7295e-15	3.0112e-17
5464.7100	2.7297e-15	3.0149e-17
5465.9800	2.7298e-15	2.9435e-17
5467.2500	2.7297e-15	2.8900e-17
5468.5200	2.7288e-15	2.8740e-17
5469.7900	2.7272e-15	2.8754e-17
5471.0600	2.7253e-15	2.8775e-17
5472.3300	2.7237e-15	2.9311e-17
5473.6100	2.7227e-15	2.9850e-17
5474.8800	2.7221e-15	2.9733e-17
5476.1500	2.7220e-15	2.9673e-17
5477.4200	2.7220e-15	2.9863e-17
5478.6900	2.7220e-15	2.9598e-17
5479.9600	2.7219e-15	2.9141e-17
5481.2300	2.7218e-15	2.9442e-17
5482.5000	2.7213e-15	2.9174e-17
5483.7700	2.7200e-15	2.9109e-17
5485.0400	2.7178e-15	2.9968e-17
5486.3100	2.7153e-15	3.1660e-17
5487.5800	2.7128e-15	3.2300e-17
5488.8600	2.7107e-15	3.1497e-17
5490.1300	2.7088e-15	3.1040e-17
5491.4000	2.7071e-15	3.1154e-17
5492.6700	2.7056e-15	3.1434e-17
5493.9400	2.7045e-15	3.2718e-17
5495.2100	2.7033e-15	3.5105e-17
5496.4800	2.7016e-15	3.6937e-17
5497.7500	2.6993e-15	3.6574e-17
5499.0200	2.6968e-15	3.5738e-17
5500.2900	2.6943e-15	3.5896e-17
5501.5600	2.6920e-15	3.5893e-17
5502.8300	2.6898e-15	3.6003e-17
5504.1000	2.6871e-15	3.5280e-17
5505.3800	2.6842e-15	3.4530e-17
5506.6500	2.6814e-15	3.4262e-17
5507.9200	2.6789e-15	3.4429e-17
5509.1900	2.6761e-15	3.4688e-17
5510.4600	2.6725e-15	3.3853e-17
5511.7300	2.6685e-15	3.2517e-17
5513.0000	2.6644e-15	3.3897e-17
5514.2700	2.6603e-15	3.5480e-17
5515.5400	2.6562e-15	3.5563e-17
5516.8100	2.6518e-15	3.5714e-17
5518.0800	2.6474e-15	3.6094e-17
5519.3500	2.6432e-15	3.6123e-17
5520.6300	2.6396e-15	3.5542e-17
5521.9000	2.6362e-15	3.5070e-17
5523.1700	2.6327e-15	3.5121e-17
5524.4400	2.6289e-15	3.5125e-17
5525.7100	2.6251e-15	3.5295e-17
5526.9800	2.6218e-15	3.6978e-17
5528.2500	2.6186e-15	3.9519e-17
5529.5200	2.6151e-15	4.0673e-17
5530.7900	2.6112e-15	4.0784e-17
5532.0600	2.6071e-15	4.0729e-17
5533.3300	2.6031e-15	4.0397e-17
5534.6000	2.5992e-15	3.9402e-17
5535.8700	2.5951e-15	3.8217e-17
5537.1500	2.5911e-15	3.7882e-17
5538.4200	2.5876e-15	3.7841e-17
5539.6900	2.5847e-15	3.7873e-17
5540.9600	2.5817e-15	3.8036e-17
5542.2300	2.5781e-15	3.7798e-17
5543.5000	2.5740e-15	3.6827e-17
5544.7700	2.5700e-15	3.6467e-17
5546.0400	2.5664e-15	3.7336e-17
5547.3100	2.5633e-15	3.7101e-17
5548.5800	2.5600e-15	3.6011e-17
5549.8500	2.5561e-15	3.6343e-17
5551.1200	2.5520e-15	3.8215e-17
5552.4000	2.5484e-15	4.1048e-17
5553.6700	2.5453e-15	4.4300e-17
5554.9400	2.5420e-15	4.8913e-17
5556.2100	2.5384e-15	5.4291e-17
5557.4800	2.5350e-15	5.7531e-17
5558.7500	2.5319e-15	5.8090e-17
5560.0200	2.5285e-15	5.8024e-17
5561.2900	2.5241e-15	5.7807e-17
5562.5600	2.5193e-15	5.7332e-17
5563.8300	2.5145e-15	5.7249e-17
5565.1000	2.5100e-15	5.7297e-17
5566.3700	2.5053e-15	5.7229e-17
5567.6500	2.5003e-15	5.7443e-17
5568.9200	2.4949e-15	5.8806e-17
5570.1900	2.4898e-15	6.0951e-17
5571.4600	2.4854e-15	6.2513e-17
5572.7300	2.4810e-15	6.3118e-17
5574.0000	2.4763e-15	6.3097e-17
5575.2700	2.4715e-15	6.2326e-17
5576.5400	2.4671e-15	6.1004e-17
5577.8100	2.4631e-15	6.0173e-17
5579.0800	2.4589e-15	5.9858e-17
5580.3500	2.4544e-15	5.9662e-17
5581.6200	2.4494e-15	5.9264e-17
5582.8900	2.4440e-15	5.8357e-17
5584.1700	2.4381e-15	5.7610e-17
5585.4400	2.4316e-15	5.7319e-17
5586.7100	2.4251e-15	5.7339e-17
5587.9800	2.4191e-15	5.7206e-17
5589.2500	2.4132e-15	5.6670e-17
5590.5200	2.4073e-15	5.5965e-17
5591.7900	2.4010e-15	5.4998e-17
5593.0600	2.3946e-15	5.3668e-17
5594.3300	2.3882e-15	5.3131e-17
5595.6000	2.3817e-15	5.3746e-17
5596.8700	2.3752e-15	5.4946e-17
5598.1400	2.3688e-15	5.6169e-17
5599.4200	2.3629e-15	5.6696e-17
5600.6900	2.3577e-15	5.6062e-17
5601.9600	2.3525e-15	5.4407e-17
5603.2300	2.3467e-15	5.1380e-17
5604.5000	2.3405e-15	4.6502e-17
5605.7700	2.3340e-15	4.2479e-17
5607.0400	2.3270e-15	4.1610e-17
5608.3100	2.3191e-15	4.1457e-17
5609.5800	2.3107e-15	4.0470e-17
5610.8500	2.3027e-15	4.0880e-17
5612.1200	2.2953e-15	4.2113e-17
5613.3900	2.2883e-15	4.2228e-17
5614.6600	2.2811e-15	4.2250e-17
5615.9400	2.2740e-15	4.2132e-17
5617.2100	2.2671e-15	4.0373e-17
5618.4800	2.2604e-15	3.7022e-17
5619.7500	2.2532e-15	3.3516e-17
5621.0200	2.2450e-15	3.1967e-17
5622.2900	2.2362e-15	3.2711e-17
5623.5600	2.2276e-15	3.3120e-17
5624.8300	2.2193e-15	3.2976e-17
5626.1000	2.2109e-15	3.3496e-17
5627.3700	2.2026e-15	3.3714e-17
5628.6400	2.1943e-15	3.3277e-17
5629.9100	2.1859e-15	3.2464e-17
5631.1900	2.1771e-15	3.2212e-17
5632.4600	2.1680e-15	3.3980e-17
5633.7300	2.1584e-15	3.7322e-17
5635.0000	2.1479e-15	3.9532e-17
5636.2700	2.1366e-15	4.0261e-17
5637.5400	2.1253e-15	4.0656e-17
5638.8100	2.1148e-15	4.1219e-17
5640.0800	2.1052e-15	4.1849e-17
5641.3500	2.0963e-15	4.2073e-17
5642.6200	2.0873e-15	4.1422e-17
5643.8900	2.0778e-15	3.9962e-17
5645.1600	2.0678e-15	3.8595e-17
5646.4400	2.0574e-15	3.7519e-17
5647.7100	2.0474e-15	3.6525e-17
5648.9800	2.0380e-15	3.6129e-17
5650.2500	2.0294e-15	3.6137e-17
5651.5200	2.0210e-15	3.6327e-17
5652.7900	2.0123e-15	3.6915e-17
5654.0600	2.0036e-15	3.7512e-17
5655.3300	1.9953e-15	3.7840e-17
5656.6000	1.9875e-15	3.7854e-17
5657.8700	1.9798e-15	3.7044e-17
5659.1400	1.9718e-15	3.4362e-17
5660.4100	1.9638e-15	3.1339e-17
5661.6800	1.9559e-15	3.0959e-17
5662.9600	1.9479e-15	3.1605e-17
5664.2300	1.9399e-15	3.1964e-17
5665.5000	1.9322e-15	3.1863e-17
5666.7700	1.9253e-15	3.1556e-17
5668.0400	1.9190e-15	3.3578e-17
5669.3100	1.9131e-15	3.8427e-17
5670.5800	1.9073e-15	4.3883e-17
5671.8500	1.9011e-15	4.8796e-17
5673.1200	1.8946e-15	5.1476e-17
5674.3900	1.8879e-15	5.1350e-17
5675.6600	1.8807e-15	5.1141e-17
5676.9300	1.8727e-15	5.1735e-17
5678.2100	1.8639e-15	5.1897e-17
5679.4800	1.8553e-15	5.1616e-17
5680.7500	1.8478e-15	5.0631e-17
5682.0200	1.8417e-15	4.8759e-17
5683.2900	1.8366e-15	4.7341e-17
5684.5600	1.8316e-15	4.7433e-17
5685.8300	1.8266e-15	4.7535e-17
5687.1000	1.8221e-15	4.6788e-17
5688.3700	1.8179e-15	4.6279e-17
5689.6400	1.8138e-15	4.6368e-17
5690.9100	1.8096e-15	4.6457e-17
5692.1800	1.8051e-15	4.6526e-17
5693.4500	1.8006e-15	4.6878e-17
5694.7300	1.7965e-15	4.7547e-17
5696.0000	1.7930e-15	4.7986e-17
5697.2700	1.7906e-15	4.8031e-17
5698.5400	1.7890e-15	4.7957e-17
5699.8100	1.7876e-15	4.7446e-17
5701.0800	1.7860e-15	4.6803e-17
5702.3500	1.7840e-15	4.6961e-17
5703.6200	1.7819e-15	4.7877e-17
5704.8900	1.7801e-15	4.8482e-17
5706.1600	1.7789e-15	4.8508e-17
5707.4300	1.7784e-15	4.8486e-17
5708.7000	1.7780e-15	4.8621e-17
5709.9800	1.7774e-15	4.8568e-17
5711.2500	1.7765e-15	4.9371e-17
5712.5200	1.7754e-15	5.2225e-17
5713.7900	1.7749e-15	5.4567e-17
5715.0600	1.7752e-15	5.4763e-17
5716.3300	1.7763e-15	5.4157e-17
5717.6000	1.7778e-15	5.2758e-17
5718.8700	1.7794e-15	4.9327e-17
5720.1400	1.7809e-15	4.4628e-17
5721.4100	1.7826e-15	4.1370e-17
5722.6800	1.7844e-15	4.1341e-17
5723.9500	1.7863e-15	4.1777e-17
5725.2200	1.7884e-15	4.1093e-17
5726.5000	1.7907e-15	4.0803e-17
5727.7700	1.7935e-15	4.0787e-17
5729.0400	1.7968e-15	4.0740e-17
5730.3100	1.8003e-15	4.0743e-17
5731.5800	1.8044e-15	4.0889e-17
5732.8500	1.8092e-15	4.0293e-17
5734.1200	1.8145e-15	3.9854e-17
5735.3900	1.8194e-15	4.0276e-17
5736.6600	1.8239e-15	4.0377e-17
5737.9300	1.8282e-15	4.0246e-17
5739.2000	1.8334e-15	4.0549e-17
5740.4700	1.8394e-15	4.0931e-17
5741.7500	1.8458e-15	4.0777e-17
5743.0200	1.8521e-15	4.0264e-17
5744.2900	1.8584e-15	4.0338e-17
5745.5600	1.8654e-15	4.0929e-17
5746.8300	1.8728e-15	4.1609e-17
5748.1000	1.8805e-15	4.2363e-17
5749.3700	1.8883e-15	4.3016e-17
5750.6400	1.8964e-15	4.2694e-17
5751.9100	1.9048e-15	4.1637e-17
5753.1800	1.9131e-15	4.1869e-17
5754.4500	1.9211e-15	4.3104e-17
5755.7200	1.9291e-15	4.3757e-17
5757.0000	1.9374e-15	4.3866e-17
5758.2700	1.9460e-15	4.4101e-17
5759.5400	1.9548e-15	4.3599e-17
5760.8100	1.9634e-15	4.0720e-17
5762.0800	1.9720e-15	3.7605e-17
5763.3500	1.9808e-15	3.7117e-17
5764.6200	1.9898e-15	3.7128e-17
5765.8900	1.9993e-15	3.6168e-17
5767.1600	2.0090e-15	3.5600e-17
5768.4300	2.0189e-15	3.5580e-17
5769.7000	2.0287e-15	3.5771e-17
5770.9700	2.0382e-15	3.5490e-17
5772.2400	2.0468e-15	3.4982e-17
5773.5200	2.0547e-15	3.5228e-17
5774.7900	2.0625e-15	3.5694e-17
5776.0600	2.0709e-15	3.5982e-17
5777.3300	2.0798e-15	3.6003e-17
5778.6000	2.0890e-15	3.5953e-17
5779.8700	2.0982e-15	3.5716e-17
5781.1400	2.1073e-15	3.6021e-17
5782.4100	2.1163e-15	3.7020e-17
5783.6800	2.1252e-15	3.7299e-17
5784.9500	2.1343e-15	3.6949e-17
5786.2200	2.1433e-15	3.7130e-17
5787.4900	2.1523e-15	3.7274e-17
5788.7700	2.1618e-15	3.6997e-17
5790.0400	2.1722e-15	3.7083e-17
5791.3100	2.1836e-15	3.7247e-17
5792.5800	2.1956e-15	3.6891e-17
5793.8500	2.2082e-15	3.6125e-17
5795.1200	2.2212e-15	3.5243e-17
5796.3900	2.2339e-15	3.4548e-17
5797.6600	2.2456e-15	3.3669e-17
5798.9300	2.2567e-15	3.2997e-17
5800.2000	2.2681e-15	3.3016e-17
5801.4700	2.2801e-15	3.2381e-17
5802.7400	2.2922e-15	3.1056e-17
5804.0100	2.3044e-15	3.0416e-17
5805.2900	2.3173e-15	3.0338e-17
5806.5600	2.3311e-15	3.0052e-17
5807.8300	2.3450e-15	2.9130e-17
5809.1000	2.3579e-15	2.7576e-17
5810.3700	2.3700e-15	2.6323e-17
5811.6400	2.3821e-15	2.6369e-17
5812.9100	2.3944e-15	2.8343e-17
5814.1800	2.4063e-15	3.0228e-17
5815.4500	2.4174e-15	3.1007e-17
5816.7200	2.4277e-15	3.1417e-17
5817.9900	2.4378e-15	3.1383e-17
5819.2600	2.4483e-15	3.1066e-17
5820.5400	2.4594e-15	3.1130e-17
5821.8100	2.4708e-15	3.0735e-17
5823.0800	2.4820e-15	3.0734e-17
5824.3500	2.4928e-15	3.1238e-17
5825.6200	2.5033e-15	3.1254e-17
5826.8900	2.5137e-15	3.1253e-17
5828.1600	2.5244e-15	3.1048e-17
5829.4300	2.5350e-15	2.9600e-17
5830.7000	2.5454e-15	2.7052e-17
5831.9700	2.5557e-15	2.6134e-17
5833.2400	2.5664e-15	2.7075e-17
5834.5100	2.5777e-15	2.8026e-17
5835.7900	2.5892e-15	2.9134e-17
5837.0600	2.6002e-15	3.0502e-17
5838.3300	2.6105e-15	3.0867e-17
5839.6000	2.6197e-15	3.0771e-17
5840.8700	2.6281e-15	3.1968e-17
5842.1400	2.6359e-15	3.5843e-17
5843.4100	2.6435e-15	4.0685e-17
5844.6800	2.6513e-15	4.3897e-17
5845.9500	2.6595e-15	4.4689e-17
5847.2200	2.6679e-15	4.4330e-17
5848.4900	2.6758e-15	4.4361e-17
5849.7600	2.6829e-15	4.4422e-17
5851.0300	2.6891e-15	4.4418e-17
5852.3100	2.6949e-15	4.4918e-17
5853.5800	2.7007e-15	4.5727e-17
5854.8500	2.7068e-15	4.6514e-17
5856.1200	2.7126e-15	4.6862e-17
5857.3900	2.7176e-15	4.6851e-17
5858.6600	2.7221e-15	4.7070e-17
5859.9300	2.7265e-15	4.7011e-17
5861.2000	2.7309e-15	4.6213e-17
5862.4700	2.7348e-15	4.6355e-17
5863.7400	2.7381e-15	4.7598e-17
5865.0100	2.7408e-15	4.8283e-17
5866.2800	2.7430e-15	4.8609e-17
5867.5600	2.7445e-15	4.9448e-17
5868.8300	2.7452e-15	5.0106e-17
5870.1000	2.7453e-15	5.0101e-17
5871.3700	2.7447e-15	4.9225e-17
5872.6400	2.7439e-15	4.8184e-17
5873.9100	2.7433e-15	4.8707e-17
5875.1800	2.7433e-15	4.9598e-17
5876.4500	2.7438e-15	4.9986e-17
5877.7200	2.7442e-15	5.0151e-17
5878.9900	2.7440e-15	5.0258e-17
5880.2600	2.7430e-15	5.0093e-17
5881.5300	2.7418e-15	5.0796e-17
5882.8000	2.7409e-15	5.1918e-17
5884.0800	2.7403e-15	5.1940e-17
5885.3500	2.7397e-15	5.1629e-17
5886.6200	2.7387e-15	5.1620e-17
5887.8900	2.7369e-15	5.1712e-17
5889.1600	2.7343e-15	5.1265e-17
5890.4300	2.7313e-15	4.9662e-17
5891.7000	2.7287e-15	4.7974e-17
5892.9700	2.7265e-15	4.8259e-17
5894.2400	2.7244e-15	4.9578e-17
5895.5100	2.7223e-15	5.0667e-17
5896.7800	2.7202e-15	5.1132e-17
5898.0500	2.7181e-15	5.1351e-17
5899.3300	2.7161e-15	5.1115e-17
5900.6000	2.7140e-15	4.9920e-17
5901.8700	2.7115e-15	4.8056e-17
5903.1400	2.7082e-15	4.5948e-17
5904.4100	2.7044e-15	4.4660e-17
5905.6800	2.7006e-15	4.4518e-17
5906.9500	2.6972e-15	4.4669e-17
5908.2200	2.6940e-15	4.4730e-17
5909.4900	2.6906e-15	4.4774e-17
5910.7600	2.6868e-15	4.4743e-17
5912.0300	2.6825e-15	4.5455e-17
5913.3000	2.6782e-15	4.7791e-17
5914.5700	2.6741e-15	4.9633e-17
5915.8500	2.6702e-15	4.9565e-17
5917.1200	2.6665e-15	4.9414e-17
5918.3900	2.6626e-15	5.0362e-17
5919.6600	2.6585e-15	5.1067e-17
5920.9300	2.6541e-15	5.1036e-17
5922.2000	2.6499e-15	5.1297e-17
5923.4700	2.6459e-15	5.1775e-17
5924.7400	2.6419e-15	5.1687e-17
5926.0100	2.6376e-15	5.2091e-17
5927.2800	2.6331e-15	5.2765e-17
5928.5500	2.6288e-15	5.2617e-17
5929.8200	2.6246e-15	5.1984e-17
5931.1000	2.6203e-15	5.1689e-17
5932.3700	2.6160e-15	5.2032e-17
5933.6400	2.6122e-15	5.2439e-17
5934.9100	2.6088e-15	5.2757e-17
5936.1800	2.6057e-15	5.2921e-17
5937.4500	2.6023e-15	5.3112e-17
5938.7200	2.5989e-15	5.3086e-17
5939.9900	2.5954e-15	5.1855e-17
5941.2600	2.5919e-15	4.8265e-17
5942.5300	2.5883e-15	4.3949e-17
5943.8000	2.5850e-15	4.1188e-17
5945.0700	2.5824e-15	3.9806e-17
5946.3500	2.5801e-15	3.9198e-17
5947.6200	2.5778e-15	3.9360e-17
5948.8900	2.5755e-15	3.9852e-17
5950.1600	2.5736e-15	3.9836e-17
5951.4300	2.5719e-15	3.9649e-17
5952.7000	2.5701e-15	3.9920e-17
5953.9700	2.5680e-15	3.9961e-17
5955.2400	2.5656e-15	4.0269e-17
5956.5100	2.5627e-15	4.1404e-17
5957.7800	2.5593e-15	4.1994e-17
5959.0500	2.5558e-15	4.1918e-17
5960.3200	2.5527e-15	4.1304e-17
5961.5900	2.5497e-15	3.9463e-17
5962.8700	2.5463e-15	3.7815e-17
5964.1400	2.5421e-15	3.9530e-17
5965.4100	2.5373e-15	4.3791e-17
5966.6800	2.5325e-15	4.6908e-17
5967.9500	2.5280e-15	4.8469e-17
5969.2200	2.5244e-15	4.9360e-17
5970.4900	2.5216e-15	4.8890e-17
5971.7600	2.5190e-15	4.7965e-17
5973.0300	2.5159e-15	4.7971e-17
5974.3000	2.5121e-15	4.7691e-17
5975.5700	2.5078e-15	4.7062e-17
5976.8400	2.5029e-15	4.7146e-17
5978.1200	2.4980e-15	4.6452e-17
5979.3900	2.4931e-15	4.4770e-17
5980.6600	2.4884e-15	4.3815e-17
5981.9300	2.4837e-15	4.3520e-17
5983.2000	2.4794e-15	4.3096e-17
5984.4700	2.4754e-15	4.2532e-17
5985.7400	2.4714e-15	4.2253e-17
5987.0100	2.4671e-15	4.2127e-17
5988.2800	2.4631e-15	4.1929e-17
5989.5500	2.4595e-15	4.1965e-17
5990.8200	2.4560e-15	4.2953e-17
5992.0900	2.4518e-15	4.4144e-17
5993.3600	2.4473e-15	4.4470e-17
5994.6400	2.4431e-15	4.4347e-17
5995.9100	2.4392e-15	4.4008e-17
5997.1800	2.4353e-15	4.3522e-17
5998.4500	2.4309e-15	4.3492e-17
5999.7200	2.4262e-15	4.3606e-17
6000.9900	2.4215e-15	4.3127e-17
6002.2600	2.4163e-15	4.2910e-17
6003.5300	2.4105e-15	4.2842e-17
6004.8000	2.4043e-15	4.2166e-17
6006.0700	2.3983e-15	4.1867e-17
6007.3400	2.3924e-15	4.1863e-17
6008.6100	2.3864e-15	4.1580e-17
6009.8900	2.3805e-15	4.1332e-17
6011.1600	2.3750e-15	4.1298e-17
6012.4300	2.3702e-15	3.9644e-17
6013.7000	2.3660e-15	3.4698e-17
6014.9700	2.3624e-15	2.8385e-17
6016.2400	2.3590e-15	2.3797e-17
6017.5100	2.3555e-15	2.2364e-17
6018.7800	2.3520e-15	2.3316e-17
6020.0500	2.3486e-15	2.4672e-17
6021.3200	2.3450e-15	2.5841e-17
6022.5900	2.3414e-15	2.6466e-17
6023.8600	2.3380e-15	2.6386e-17
6025.1300	2.3344e-15	2.6331e-17
6026.4100	2.3306e-15	2.6831e-17
6027.6800	2.3269e-15	2.7615e-17
6028.9500	2.3236e-15	2.8372e-17
6030.2200	2.3208e-15	2.8427e-17
6031.4900	2.3182e-15	2.8226e-17
6032.7600	2.3151e-15	2.9145e-17
6034.0300	2.3114e-15	3.0210e-17
6035.3000	2.3072e-15	3.0651e-17
6036.5700	2.3032e-15	3.0697e-17
6037.8400	2.2997e-15	3.0385e-17
6039.1100	2.2972e-15	2.9482e-17
6040.3800	2.2956e-15	2.8799e-17
6041.6600	2.2941e-15	2.9373e-17
6042.9300	2.2917e-15	2.9896e-17
6044.2000	2.2881e-15	2.9923e-17
6045.4700	2.2845e-15	3.0078e-17
6046.7400	2.2819e-15	3.0647e-17
6048.0100	2.2803e-15	3.1540e-17
6049.2800	2.2790e-15	3.2543e-17
6050.5500	2.2770e-15	3.3105e-17
6051.8200	2.2744e-15	3.3299e-17
6053.0900	2.2717e-15	3.3270e-17
6054.3600	2.2691e-15	3.3128e-17
6055.6300	2.2668e-15	3.3049e-17
6056.9100	2.2646e-15	3.3042e-17
6058.1800	2.2626e-15	3.3036e-17
6059.4500	2.2608e-15	3.3021e-17
6060.7200	2.2590e-15	3.3030e-17
6061.9900	2.2567e-15	3.3034e-17
6063.2600	2.2541e-15	3.2864e-17
6064.5300	2.2515e-15	3.3463e-17
6065.8000	2.2491e-15	3.4345e-17
6067.0700	2.2467e-15	3.4381e-17
6068.3400	2.2443e-15	3.3980e-17
6069.6100	2.2420e-15	3.3695e-17
