#wls	flux	flux_err
5405.0000	2.4821e-16	1.1046e-17
5406.5000	2.4775e-16	1.1760e-17
5408.0000	2.4742e-16	1.2097e-17
5409.5000	2.4742e-16	1.2498e-17
5411.0000	2.4749e-16	1.3009e-17
5412.5000	2.4750e-16	1.3018e-17
5414.0000	2.4748e-16	1.3057e-17
5415.5000	2.4737e-16	1.3130e-17
5417.0000	2.4720e-16	1.3148e-17
5418.5000	2.4714e-16	1.3728e-17
5420.0000	2.4713e-16	1.3469e-17
5421.5000	2.4712e-16	1.2904e-17
5423.0000	2.4712e-16	1.2850e-17
5424.5000	2.4705e-16	1.2906e-17
5426.0000	2.4693e-16	1.2950e-17
5427.5000	2.4669e-16	1.2981e-17
5429.0000	2.4627e-16	1.3355e-17
5430.5000	2.4561e-16	1.3048e-17
5432.0000	2.4496e-16	1.3856e-17
5433.5000	2.4420e-16	1.5490e-17
5435.0000	2.4342e-16	1.5616e-17
5436.5000	2.4275e-16	1.5826e-17
5438.0000	2.4219e-16	1.5789e-17
5439.5000	2.4159e-16	1.6408e-17
5441.0000	2.4104e-16	1.7539e-17
5442.5000	2.4064e-16	1.7751e-17
5444.0000	2.4041e-16	1.8120e-17
5445.5000	2.4025e-16	1.8475e-17
5447.0000	2.4020e-16	1.9287e-17
5448.5000	2.4011e-16	1.9849e-17
5450.0000	2.3972e-16	2.0070e-17
5451.5000	2.3926e-16	2.0047e-17
5453.0000	2.3886e-16	1.9762e-17
5454.5000	2.3837e-16	1.9459e-17
5456.0000	2.3793e-16	1.9152e-17
5457.5000	2.3765e-16	1.8927e-17
5459.0000	2.3756e-16	1.8617e-17
5460.5000	2.3742e-16	1.8211e-17
5462.0000	2.3725e-16	1.8117e-17
5463.5000	2.3713e-16	1.8126e-17
5465.0000	2.3707e-16	1.8123e-17
5466.5000	2.3677e-16	1.8117e-17
5468.0000	2.3655e-16	1.7722e-17
5469.5000	2.3622e-16	1.7561e-17
5471.0000	2.3572e-16	1.7639e-17
5472.5000	2.3521e-16	1.7798e-17
5474.0000	2.3491e-16	1.7802e-17
5475.5000	2.3447e-16	1.7778e-17
5477.0000	2.3409e-16	1.7823e-17
5478.5000	2.3380e-16	1.7745e-17
5480.0000	2.3338e-16	1.7833e-17
5481.5000	2.3273e-16	1.6484e-17
5483.0000	2.3222e-16	1.3678e-17
5484.5000	2.3172e-16	1.2934e-17
5486.0000	2.3126e-16	1.2387e-17
5487.5000	2.3089e-16	1.2535e-17
5489.0000	2.3071e-16	1.2509e-17
5490.5000	2.3057e-16	1.1618e-17
5492.0000	2.3044e-16	1.1534e-17
5493.5000	2.3045e-16	1.1517e-17
5495.0000	2.3067e-16	1.1494e-17
5496.5000	2.3085e-16	1.0831e-17
5498.0000	2.3092e-16	1.0717e-17
5499.5000	2.3104e-16	1.0901e-17
5501.0000	2.3112e-16	1.1020e-17
5502.5000	2.3113e-16	1.0934e-17
5504.0000	2.3130e-16	1.0840e-17
5505.5000	2.3168e-16	1.1030e-17
5507.0000	2.3225e-16	1.1234e-17
5508.5000	2.3279e-16	1.1618e-17
5510.0000	2.3332e-16	1.2193e-17
5511.5000	2.3381e-16	1.2694e-17
5513.0000	2.3434e-16	1.3226e-17
5514.5000	2.3503e-16	1.4190e-17
5516.0000	2.3595e-16	1.5245e-17
5517.5000	2.3706e-16	1.5704e-17
5519.0000	2.3838e-16	1.5910e-17
5520.5000	2.3974e-16	1.5867e-17
5522.0000	2.4114e-16	1.5670e-17
5523.5000	2.4231e-16	1.5686e-17
5525.0000	2.4350e-16	1.5685e-17
5526.5000	2.4456e-16	1.5640e-17
5528.0000	2.4556e-16	1.5459e-17
5529.5000	2.4650e-16	1.5439e-17
5531.0000	2.4754e-16	1.5409e-17
5532.5000	2.4860e-16	1.5589e-17
5534.0000	2.4962e-16	1.5542e-17
5535.5000	2.5057e-16	1.5410e-17
5537.0000	2.5168e-16	1.5273e-17
5538.5000	2.5299e-16	1.5129e-17
5540.0000	2.5431e-16	1.5258e-17
5541.5000	2.5576e-16	1.5257e-17
5543.0000	2.5753e-16	1.5117e-17
5544.5000	2.5922e-16	1.4932e-17
5546.0000	2.6071e-16	1.4385e-17
5547.5000	2.6222e-16	1.3212e-17
5549.0000	2.6375e-16	1.2679e-17
5550.5000	2.6515e-16	1.2792e-17
5552.0000	2.6643e-16	1.2858e-17
5553.5000	2.6785e-16	1.3096e-17
5555.0000	2.6900e-16	1.3211e-17
5556.5000	2.6955e-16	1.3217e-17
5558.0000	2.6984e-16	1.3146e-17
5559.5000	2.7030e-16	1.2909e-17
5561.0000	2.7054e-16	1.2612e-17
5562.5000	2.7087e-16	1.2461e-17
5564.0000	2.7142e-16	1.2020e-17
5565.5000	2.7199e-16	1.1224e-17
5567.0000	2.7226e-16	1.0614e-17
5568.5000	2.7255e-16	1.0524e-17
5570.0000	2.7271e-16	1.0704e-17
5571.5000	2.7293e-16	1.0773e-17
5573.0000	2.7307e-16	1.0904e-17
5574.5000	2.7303e-16	1.1382e-17
5576.0000	2.7281e-16	1.1448e-17
5577.5000	2.7249e-16	1.1305e-17
5579.0000	2.7186e-16	1.0980e-17
5580.5000	2.7122e-16	1.0411e-17
5582.0000	2.7048e-16	9.6533e-18
5583.5000	2.6963e-16	9.8495e-18
5585.0000	2.6868e-16	1.0059e-17
5586.5000	2.6784e-16	1.0591e-17
5588.0000	2.6694e-16	1.1987e-17
5589.5000	2.6596e-16	1.2840e-17
5591.0000	2.6472e-16	1.2991e-17
5592.5000	2.6333e-16	1.3002e-17
5594.0000	2.6176e-16	1.2981e-17
5595.5000	2.5996e-16	1.2968e-17
5597.0000	2.5800e-16	1.2963e-17
5598.5000	2.5607e-16	1.2757e-17
5600.0000	2.5415e-16	1.2486e-17
5601.5000	2.5230e-16	1.2805e-17
5603.0000	2.5055e-16	1.3058e-17
5604.5000	2.4874e-16	1.3362e-17
5606.0000	2.4692e-16	1.3380e-17
5607.5000	2.4501e-16	1.3457e-17
5609.0000	2.4292e-16	1.3656e-17
5610.5000	2.4074e-16	1.3864e-17
5612.0000	2.3858e-16	1.3881e-17
5613.5000	2.3640e-16	1.3591e-17
5615.0000	2.3427e-16	1.3323e-17
5616.5000	2.3210e-16	1.3190e-17
5618.0000	2.2971e-16	1.2600e-17
5619.5000	2.2719e-16	1.1918e-17
5621.0000	2.2453e-16	1.1577e-17
5622.5000	2.2175e-16	1.1167e-17
5624.0000	2.1900e-16	1.0016e-17
5625.5000	2.1631e-16	9.2619e-18
5627.0000	2.1369e-16	8.9065e-18
5628.5000	2.1121e-16	8.3501e-18
5630.5000	2.0887e-16	7.9952e-18
5632.0000	2.0652e-16	7.9370e-18
5633.5000	2.0425e-16	8.2154e-18
5635.0000	2.0209e-16	8.5480e-18
5636.5000	2.0000e-16	8.5387e-18
5638.0000	1.9800e-16	8.0457e-18
5639.5000	1.9620e-16	7.8136e-18
5641.0000	1.9457e-16	7.8727e-18
5642.5000	1.9295e-16	7.9488e-18
5644.0000	1.9137e-16	7.9508e-18
5645.5000	1.8974e-16	7.9149e-18
5647.0000	1.8805e-16	7.6489e-18
5648.5000	1.8624e-16	7.6446e-18
5650.0000	1.8451e-16	7.6425e-18
5651.5000	1.8285e-16	7.3328e-18
5653.0000	1.8122e-16	7.0787e-18
5654.5000	1.7968e-16	6.8108e-18
5656.0000	1.7826e-16	6.9695e-18
5657.5000	1.7700e-16	6.9607e-18
5659.0000	1.7572e-16	6.7682e-18
5660.5000	1.7453e-16	6.6933e-18
5662.0000	1.7340e-16	6.6887e-18
5663.5000	1.7218e-16	6.7887e-18
5665.0000	1.7090e-16	6.5393e-18
5666.5000	1.6973e-16	6.5786e-18
5668.0000	1.6852e-16	6.6609e-18
5669.5000	1.6726e-16	6.5782e-18
5671.0000	1.6603e-16	6.4973e-18
5672.5000	1.6477e-16	6.5003e-18
5674.0000	1.6319e-16	6.5003e-18
5675.5000	1.6144e-16	6.4537e-18
5677.0000	1.5973e-16	6.1993e-18
5678.5000	1.5808e-16	5.8257e-18
5680.0000	1.5646e-16	5.5092e-18
5681.5000	1.5508e-16	5.4321e-18
5683.0000	1.5373e-16	5.5193e-18
5684.5000	1.5230e-16	5.5513e-18
5686.0000	1.5081e-16	5.6018e-18
5687.5000	1.4911e-16	5.6010e-18
5689.0000	1.4727e-16	5.5817e-18
5690.5000	1.4543e-16	5.6016e-18
5692.0000	1.4368e-16	5.7273e-18
5693.5000	1.4175e-16	5.9701e-18
5695.0000	1.3980e-16	6.5604e-18
5696.5000	1.3792e-16	7.3584e-18
5698.0000	1.3592e-16	7.8082e-18
5699.5000	1.3371e-16	7.9164e-18
5701.0000	1.3151e-16	7.9657e-18
5702.5000	1.2931e-16	7.9841e-18
5704.0000	1.2700e-16	8.0175e-18
5705.5000	1.2469e-16	7.9794e-18
5707.0000	1.2245e-16	7.9992e-18
5708.5000	1.2036e-16	8.0685e-18
5710.0000	1.1829e-16	8.0439e-18
5711.5000	1.1623e-16	7.9653e-18
5713.0000	1.1424e-16	7.7024e-18
5714.5000	1.1216e-16	7.3052e-18
5716.0000	1.0997e-16	6.6026e-18
5717.5000	1.0769e-16	5.9824e-18
5719.0000	1.0537e-16	5.6270e-18
5720.5000	1.0316e-16	5.5388e-18
5722.0000	1.0093e-16	5.5428e-18
5723.5000	9.8781e-17	5.4340e-18
5725.0000	9.6646e-17	5.3052e-18
5726.5000	9.4692e-17	5.1962e-18
5728.0000	9.2732e-17	5.0066e-18
5729.5000	9.0838e-17	4.7835e-18
5731.0000	8.8963e-17	4.7326e-18
5732.5000	8.7188e-17	4.7234e-18
5734.0000	8.5475e-17	4.8075e-18
5735.5000	8.3806e-17	4.9321e-18
5737.0000	8.2139e-17	5.0364e-18
5738.5000	8.0467e-17	5.2548e-18
5740.0000	7.8868e-17	5.8548e-18
5741.5000	7.7250e-17	6.4922e-18
5743.0000	7.5598e-17	7.3882e-18
5744.5000	7.3952e-17	8.0599e-18
5746.0000	7.2327e-17	8.1054e-18
5747.5000	7.0777e-17	8.1606e-18
5749.0000	6.9343e-17	8.2261e-18
5750.5000	6.8100e-17	8.1494e-18
5752.0000	6.7136e-17	8.0794e-18
5753.5000	6.6360e-17	8.0626e-18
5755.0000	6.5666e-17	8.0305e-18
5756.5000	6.5036e-17	7.9523e-18
5758.0000	6.4409e-17	7.8365e-18
5759.5000	6.3800e-17	7.6765e-18
5761.0000	6.3253e-17	7.4582e-18
5762.5000	6.2727e-17	7.3195e-18
5764.0000	6.2291e-17	7.2558e-18
5765.5000	6.1999e-17	7.1013e-18
5767.0000	6.1712e-17	7.0226e-18
5768.5000	6.1557e-17	7.0945e-18
5770.0000	6.1654e-17	7.1125e-18
5771.5000	6.1943e-17	7.1229e-18
5773.0000	6.2364e-17	7.1365e-18
5774.5000	6.2956e-17	7.1270e-18
5776.0000	6.3792e-17	7.1521e-18
5777.5000	6.4813e-17	7.2432e-18
5779.0000	6.5870e-17	7.3526e-18
5780.5000	6.7017e-17	7.5288e-18
5782.0000	6.8345e-17	7.6667e-18
5783.5000	6.9756e-17	7.7723e-18
5785.0000	7.1182e-17	7.8780e-18
5786.5000	7.2735e-17	8.1276e-18
5788.0000	7.4320e-17	8.6399e-18
5789.5000	7.5977e-17	9.3221e-18
5791.0000	7.7650e-17	9.6839e-18
5792.5000	7.9401e-17	9.6305e-18
5794.0000	8.1420e-17	9.1716e-18
5795.5000	8.3721e-17	8.5726e-18
5797.0000	8.6279e-17	7.8853e-18
5798.5000	8.9011e-17	7.3412e-18
5800.0000	9.1946e-17	7.1047e-18
5801.5000	9.4964e-17	6.9690e-18
5803.0000	9.8109e-17	6.7349e-18
5804.5000	1.0144e-16	6.5677e-18
5806.0000	1.0507e-16	6.5531e-18
5807.5000	1.0889e-16	6.7945e-18
5809.0000	1.1277e-16	7.2652e-18
5810.5000	1.1670e-16	7.8666e-18
5812.0000	1.2063e-16	8.3723e-18
5813.5000	1.2448e-16	8.6681e-18
5815.0000	1.2841e-16	8.8147e-18
5816.5000	1.3249e-16	8.8680e-18
5818.0000	1.3668e-16	8.8874e-18
5819.5000	1.4091e-16	8.8743e-18
5821.0000	1.4519e-16	8.8582e-18
5822.5000	1.4949e-16	8.8396e-18
5824.0000	1.5372e-16	8.8410e-18
5825.5000	1.5797e-16	8.8999e-18
5827.0000	1.6230e-16	9.2256e-18
5828.5000	1.6664e-16	9.7650e-18
5830.0000	1.7101e-16	1.0268e-17
5831.5000	1.7541e-16	1.0832e-17
5833.0000	1.7974e-16	1.1456e-17
5834.5000	1.8405e-16	1.1973e-17
5836.0000	1.8835e-16	1.2139e-17
5837.5000	1.9257e-16	1.1873e-17
5839.0000	1.9675e-16	1.1193e-17
5840.5000	2.0090e-16	1.0440e-17
5842.0000	2.0497e-16	9.5405e-18
5843.5000	2.0896e-16	8.7302e-18
5845.0000	2.1290e-16	8.3767e-18
5846.5000	2.1674e-16	8.2501e-18
5848.0000	2.2053e-16	8.0012e-18
5849.5000	2.2427e-16	7.7142e-18
5851.0000	2.2798e-16	7.4812e-18
5852.5000	2.3175e-16	7.2062e-18
5854.0000	2.3553e-16	6.9794e-18
5855.5000	2.3930e-16	6.9322e-18
5857.0000	2.4303e-16	6.9606e-18
5858.5000	2.4662e-16	6.9652e-18
5860.0000	2.5001e-16	7.0493e-18
5861.5000	2.5332e-16	7.1131e-18
5863.0000	2.5654e-16	7.3966e-18
5864.5000	2.5958e-16	7.9053e-18
5866.0000	2.6246e-16	8.8947e-18
5867.5000	2.6511e-16	1.0565e-17
5869.0000	2.6755e-16	1.1826e-17
5870.5000	2.6987e-16	1.2768e-17
5872.0000	2.7204e-16	1.3426e-17
5873.5000	2.7414e-16	1.3963e-17
5875.0000	2.7625e-16	1.4309e-17
5876.5000	2.7823e-16	1.4723e-17
5878.0000	2.7992e-16	1.4910e-17
5879.5000	2.8141e-16	1.4829e-17
5881.0000	2.8269e-16	1.4440e-17
5882.5000	2.8377e-16	1.3951e-17
5884.0000	2.8476e-16	1.3469e-17
5885.5000	2.8566e-16	1.3212e-17
5887.0000	2.8653e-16	1.3099e-17
5888.5000	2.8738e-16	1.2895e-17
5890.0000	2.8806e-16	1.2766e-17
5891.5000	2.8860e-16	1.2934e-17
5893.0000	2.8912e-16	1.3158e-17
5894.5000	2.8950e-16	1.3091e-17
5896.0000	2.8978e-16	1.2951e-17
5897.5000	2.9009e-16	1.2894e-17
5899.0000	2.9038e-16	1.2837e-17
5900.5000	2.9068e-16	1.2658e-17
5902.0000	2.9100e-16	1.2507e-17
5903.5000	2.9126e-16	1.2579e-17
5905.0000	2.9146e-16	1.2702e-17
5906.5000	2.9159e-16	1.2861e-17
5908.0000	2.9163e-16	1.3048e-17
5909.5000	2.9162e-16	1.3247e-17
5911.0000	2.9163e-16	1.3417e-17
5912.5000	2.9164e-16	1.3464e-17
5914.0000	2.9171e-16	1.3413e-17
5915.5000	2.9182e-16	1.3119e-17
5917.0000	2.9191e-16	1.2258e-17
5918.5000	2.9195e-16	1.1338e-17
5920.0000	2.9198e-16	1.0388e-17
5921.5000	2.9194e-16	9.7517e-18
5923.0000	2.9189e-16	9.3760e-18
5924.5000	2.9190e-16	9.5094e-18
5926.0000	2.9197e-16	9.3437e-18
5927.5000	2.9204e-16	8.9910e-18
5929.0000	2.9206e-16	8.8915e-18
5930.5000	2.9202e-16	9.0101e-18
5932.0000	2.9197e-16	9.0226e-18
5933.5000	2.9191e-16	9.0111e-18
5935.0000	2.9190e-16	9.0741e-18
5936.5000	2.9197e-16	9.0284e-18
5938.0000	2.9213e-16	9.0017e-18
5939.5000	2.9234e-16	8.9836e-18
5941.0000	2.9251e-16	8.8085e-18
5942.5000	2.9266e-16	8.4930e-18
5944.0000	2.9287e-16	8.3861e-18
5945.5000	2.9320e-16	8.3671e-18
5947.0000	2.9355e-16	8.3601e-18
5948.5000	2.9392e-16	8.4827e-18
5950.0000	2.9433e-16	8.9550e-18
5951.5000	2.9463e-16	9.3908e-18
5953.0000	2.9483e-16	9.4707e-18
5954.5000	2.9501e-16	9.2896e-18
5956.0000	2.9513e-16	8.8926e-18
5957.5000	2.9517e-16	8.6150e-18
5959.0000	2.9512e-16	8.3762e-18
5960.5000	2.9502e-16	8.1381e-18
5962.0000	2.9488e-16	8.0691e-18
5963.5000	2.9469e-16	8.0742e-18
5965.0000	2.9449e-16	8.0724e-18
5966.5000	2.9430e-16	8.0807e-18
5968.0000	2.9397e-16	8.0741e-18
5969.5000	2.9345e-16	8.0866e-18
5971.0000	2.9280e-16	8.0506e-18
5972.5000	2.9204e-16	7.8170e-18
5974.0000	2.9121e-16	7.2747e-18
5975.5000	2.9024e-16	6.7935e-18
5977.0000	2.8909e-16	6.6978e-18
5978.5000	2.8790e-16	6.5032e-18
5980.0000	2.8656e-16	6.4746e-18
5981.5000	2.8504e-16	6.6771e-18
5983.0000	2.8345e-16	6.8529e-18
5984.5000	2.8184e-16	6.7543e-18
5986.0000	2.8013e-16	6.8015e-18
5987.5000	2.7846e-16	6.7806e-18
5989.0000	2.7682e-16	6.7507e-18
5990.5000	2.7532e-16	6.7267e-18
5992.0000	2.7395e-16	6.6972e-18
5993.5000	2.7255e-16	6.7239e-18
5995.0000	2.7118e-16	6.7063e-18
5996.5000	2.6978e-16	6.7267e-18
5998.0000	2.6826e-16	6.8790e-18
5999.5000	2.6671e-16	6.7604e-18
6001.0000	2.6522e-16	6.4192e-18
6002.5000	2.6367e-16	6.4795e-18
6004.0000	2.6201e-16	6.9051e-18
6005.5000	2.6026e-16	7.5237e-18
6007.0000	2.5846e-16	8.0150e-18
6008.5000	2.5668e-16	8.4551e-18
6010.0000	2.5493e-16	8.6896e-18
6011.5000	2.5323e-16	8.7483e-18
6013.0000	2.5157e-16	8.7468e-18
6014.5000	2.4982e-16	8.7411e-18
6016.0000	2.4796e-16	8.7608e-18
6017.5000	2.4609e-16	8.9733e-18
6019.0000	2.4433e-16	9.2532e-18
6020.5000	2.4266e-16	9.4963e-18
6022.0000	2.4104e-16	9.7470e-18
6023.5000	2.3947e-16	9.8818e-18
6025.0000	2.3786e-16	9.8185e-18
6026.5000	2.3615e-16	9.5368e-18
6028.0000	2.3437e-16	9.2729e-18
6029.5000	2.3252e-16	8.9532e-18
6031.0000	2.3065e-16	8.5123e-18
6032.5000	2.2882e-16	8.0511e-18
6034.0000	2.2695e-16	7.5682e-18
6035.5000	2.2505e-16	6.9255e-18
6037.0000	2.2324e-16	6.6252e-18
6038.5000	2.2150e-16	6.6751e-18
6040.0000	2.1977e-16	6.8844e-18
6041.5000	2.1815e-16	7.3359e-18
6043.0000	2.1660e-16	7.8110e-18
6044.5000	2.1506e-16	8.1756e-18
6046.0000	2.1357e-16	8.4568e-18
6047.5000	2.1222e-16	8.5974e-18
6049.0000	2.1105e-16	8.7171e-18
6050.5000	2.0996e-16	8.9363e-18
6052.0000	2.0894e-16	9.0269e-18
6053.5000	2.0803e-16	8.9767e-18
6055.0000	2.0711e-16	8.7546e-18
6056.5000	2.0608e-16	8.4671e-18
6058.0000	2.0506e-16	8.0787e-18
6059.5000	2.0415e-16	7.8273e-18
6061.0000	2.0319e-16	7.7638e-18
6062.5000	2.0222e-16	7.7625e-18
6064.0000	2.0134e-16	7.7655e-18
6065.5000	2.0055e-16	7.7648e-18
6067.0000	1.9984e-16	7.5069e-18
6068.5000	1.9919e-16	6.9855e-18
6070.0000	1.9861e-16	6.3848e-18
6071.5000	1.9802e-16	5.8019e-18
6073.0000	1.9734e-16	5.2150e-18
6074.5000	1.9650e-16	4.8088e-18
6076.0000	1.9565e-16	4.4318e-18
6077.5000	1.9484e-16	4.4358e-18
6079.0000	1.9407e-16	5.3041e-18
6080.5000	1.9340e-16	6.1228e-18
6082.0000	1.9284e-16	6.7650e-18
6083.5000	1.9231e-16	7.1603e-18
6085.0000	1.9184e-16	7.3369e-18
6086.5000	1.9147e-16	7.3715e-18
6088.0000	1.9119e-16	7.3726e-18
6089.5000	1.9101e-16	7.4554e-18
6091.0000	1.9091e-16	7.5357e-18
6092.5000	1.9087e-16	7.4316e-18
6094.0000	1.9084e-16	7.2345e-18
6095.5000	1.9073e-16	7.0393e-18
6097.0000	1.9054e-16	6.9857e-18
6098.5000	1.9034e-16	6.9548e-18
6100.0000	1.9007e-16	6.7784e-18
6101.5000	1.8977e-16	6.6687e-18
6103.0000	1.8958e-16	6.5311e-18
6104.5000	1.8943e-16	6.3701e-18
6106.0000	1.8928e-16	6.2798e-18
6107.5000	1.8909e-16	6.3019e-18
6109.0000	1.8889e-16	6.2944e-18
6110.5000	1.8868e-16	6.2974e-18
6112.0000	1.8850e-16	6.2791e-18
6113.5000	1.8837e-16	6.2480e-18
6115.0000	1.8820e-16	6.0566e-18
6116.5000	1.8805e-16	5.8459e-18
6118.0000	1.8792e-16	5.7377e-18
6119.5000	1.8770e-16	5.5267e-18
6121.0000	1.8744e-16	5.1016e-18
6122.5000	1.8725e-16	5.0278e-18
6124.0000	1.8707e-16	4.9952e-18
6125.5000	1.8684e-16	5.0275e-18
6127.0000	1.8669e-16	5.2307e-18
6128.5000	1.8657e-16	5.3514e-18
6130.0000	1.8648e-16	5.3977e-18
6131.5000	1.8640e-16	5.1063e-18
6133.0000	1.8635e-16	4.8584e-18
6134.5000	1.8625e-16	4.7256e-18
6136.0000	1.8608e-16	4.7652e-18
6137.5000	1.8584e-16	4.8784e-18
6139.0000	1.8556e-16	4.6530e-18
6140.5000	1.8536e-16	4.2229e-18
6142.0000	1.8527e-16	4.0074e-18
6143.5000	1.8529e-16	3.9443e-18
6145.0000	1.8539e-16	4.0924e-18
6146.5000	1.8552e-16	4.2203e-18
6148.0000	1.8569e-16	4.2167e-18
6149.5000	1.8584e-16	4.2174e-18
6151.0000	1.8603e-16	4.2061e-18
6152.5000	1.8631e-16	4.2134e-18
6154.0000	1.8663e-16	4.3172e-18
6155.5000	1.8694e-16	4.4330e-18
6157.0000	1.8724e-16	4.5415e-18
6158.5000	1.8748e-16	4.7164e-18
6160.0000	1.8768e-16	4.8904e-18
6161.5000	1.8785e-16	4.9202e-18
6163.0000	1.8796e-16	4.9174e-18
6164.5000	1.8798e-16	4.9401e-18
6166.0000	1.8801e-16	5.0518e-18
6167.5000	1.8801e-16	5.2818e-18
6169.0000	1.8802e-16	5.3545e-18
6170.5000	1.8804e-16	5.3681e-18
6172.0000	1.8815e-16	5.6288e-18
6173.5000	1.8827e-16	5.9859e-18
6175.0000	1.8834e-16	6.4828e-18
6176.5000	1.8839e-16	6.7900e-18
6178.0000	1.8840e-16	6.6320e-18
6179.5000	1.8835e-16	6.2965e-18
6181.0000	1.8835e-16	6.1654e-18
6182.5000	1.8841e-16	6.0928e-18
6184.0000	1.8843e-16	6.0766e-18
6185.5000	1.8847e-16	6.0721e-18
6187.0000	1.8852e-16	6.0270e-18
6188.5000	1.8848e-16	6.0774e-18
6190.0000	1.8832e-16	6.2070e-18
6191.5000	1.8818e-16	6.3056e-18
6193.0000	1.8811e-16	6.3609e-18
6194.5000	1.8802e-16	6.2984e-18
6196.0000	1.8787e-16	6.1851e-18
6197.5000	1.8774e-16	6.2478e-18
6199.0000	1.8762e-16	6.4033e-18
6200.5000	1.8748e-16	6.6124e-18
6202.0000	1.8739e-16	6.9132e-18
6203.5000	1.8738e-16	7.0600e-18
6205.0000	1.8749e-16	7.0905e-18
6206.5000	1.8758e-16	7.0970e-18
6208.0000	1.8760e-16	7.0131e-18
6209.5000	1.8761e-16	6.8450e-18
6211.0000	1.8750e-16	6.7876e-18
6212.5000	1.8734e-16	6.7872e-18
6214.0000	1.8726e-16	6.7753e-18
6215.5000	1.8722e-16	6.7673e-18
6217.0000	1.8715e-16	6.6751e-18
6218.5000	1.8717e-16	6.6519e-18
6220.0000	1.8727e-16	6.6630e-18
6221.5000	1.8737e-16	6.5363e-18
6223.0000	1.8751e-16	6.3212e-18
6224.5000	1.8780e-16	5.9442e-18
6226.0000	1.8823e-16	5.6247e-18
6227.5000	1.8879e-16	5.4378e-18
6229.0000	1.8946e-16	5.3269e-18
6230.5000	1.9019e-16	5.2665e-18
6232.0000	1.9099e-16	5.1870e-18
6233.5000	1.9185e-16	5.1434e-18
6235.0000	1.9279e-16	5.3051e-18
6236.5000	1.9386e-16	5.6222e-18
6238.0000	1.9509e-16	6.0052e-18
6239.5000	1.9643e-16	6.4418e-18
6241.0000	1.9787e-16	6.7578e-18
6242.5000	1.9936e-16	7.0563e-18
6244.0000	2.0099e-16	7.2708e-18
6245.5000	2.0274e-16	7.5115e-18
6247.0000	2.0462e-16	7.5057e-18
6248.5000	2.0662e-16	7.3535e-18
6250.0000	2.0876e-16	7.0640e-18
6251.5000	2.1092e-16	6.5987e-18
6253.0000	2.1311e-16	6.1691e-18
6254.5000	2.1537e-16	5.9254e-18
6256.0000	2.1775e-16	5.5556e-18
6257.5000	2.2024e-16	5.1526e-18
6259.0000	2.2289e-16	4.8349e-18
6260.5000	2.2565e-16	4.5485e-18
6262.0000	2.2848e-16	4.3584e-18
6263.5000	2.3135e-16	4.2403e-18
6265.0000	2.3421e-16	4.2142e-18
6266.5000	2.3706e-16	4.2161e-18
6268.0000	2.3993e-16	4.5539e-18
6269.5000	2.4278e-16	5.1267e-18
6271.0000	2.4561e-16	5.9828e-18
6272.5000	2.4845e-16	6.6339e-18
6274.0000	2.5132e-16	7.6333e-18
6275.5000	2.5414e-16	8.6236e-18
6277.0000	2.5694e-16	9.3690e-18
6278.5000	2.5974e-16	9.9880e-18
6280.0000	2.6253e-16	1.1085e-17
6281.5000	2.6531e-16	1.2030e-17
6283.0000	2.6808e-16	1.2760e-17
6284.5000	2.7084e-16	1.3509e-17
6286.0000	2.7352e-16	1.3942e-17
6287.5000	2.7603e-16	1.4008e-17
6289.0000	2.7835e-16	1.3823e-17
6290.5000	2.8054e-16	1.3541e-17
6292.0000	2.8257e-16	1.3184e-17
6293.5000	2.8452e-16	1.2819e-17
6295.0000	2.8651e-16	1.2406e-17
6296.5000	2.8849e-16	1.2130e-17
6298.0000	2.9040e-16	1.1942e-17
6299.5000	2.9227e-16	1.1788e-17
6301.0000	2.9404e-16	1.1543e-17
6302.5000	2.9570e-16	1.1271e-17
6304.0000	2.9722e-16	1.0840e-17
6305.5000	2.9859e-16	1.0559e-17
6307.0000	2.9991e-16	1.0317e-17
6308.5000	3.0116e-16	1.0134e-17
6310.0000	3.0230e-16	1.0137e-17
6311.5000	3.0339e-16	1.0328e-17
6313.0000	3.0438e-16	1.0285e-17
6314.5000	3.0522e-16	1.0308e-17
6316.0000	3.0597e-16	1.0471e-17
6317.5000	3.0655e-16	1.1032e-17
6319.0000	3.0696e-16	1.1653e-17
6320.5000	3.0733e-16	1.2389e-17
6322.0000	3.0758e-16	1.3062e-17
6323.5000	3.0769e-16	1.3397e-17
6325.0000	3.0770e-16	1.3462e-17
6326.5000	3.0756e-16	1.3578e-17
6328.0000	3.0733e-16	1.3560e-17
6329.5000	3.0705e-16	1.3004e-17
6331.0000	3.0669e-16	1.2348e-17
6332.5000	3.0626e-16	1.1604e-17
6334.0000	3.0578e-16	1.0439e-17
6335.5000	3.0522e-16	9.3126e-18
6337.0000	3.0460e-16	8.5243e-18
6338.5000	3.0390e-16	7.9456e-18
6340.0000	3.0313e-16	7.6205e-18
6341.5000	3.0232e-16	7.5272e-18
6343.0000	3.0137e-16	7.5096e-18
6344.5000	3.0026e-16	7.4862e-18
6346.0000	2.9907e-16	7.5772e-18
6347.5000	2.9781e-16	7.7703e-18
6349.0000	2.9646e-16	7.9893e-18
6350.5000	2.9510e-16	8.1766e-18
6352.0000	2.9365e-16	8.2601e-18
6353.5000	2.9208e-16	8.2850e-18
6355.0000	2.9040e-16	8.4048e-18
6356.5000	2.8860e-16	8.6612e-18
