#wls	flux	flux_err
5262.8345	1.1628e-16	3.5806e-19
5264.1002	1.1638e-16	3.5383e-19
5265.3658	1.1646e-16	3.5422e-19
5266.6415	1.1654e-16	3.5096e-19
5267.9072	1.1662e-16	3.4885e-19
5269.1829	1.1671e-16	3.4958e-19
5270.4485	1.1680e-16	3.4907e-19
5271.7242	1.1690e-16	3.4628e-19
5272.9899	1.1700e-16	3.3412e-19
5274.2555	1.1711e-16	3.1207e-19
5275.5313	1.1721e-16	2.9387e-19
5276.7969	1.1732e-16	2.9854e-19
5278.0726	1.1742e-16	3.2568e-19
5279.3383	1.1751e-16	3.4446e-19
5280.6140	1.1761e-16	3.4879e-19
5281.8796	1.1771e-16	3.4918e-19
5283.1453	1.1781e-16	3.4981e-19
5284.4210	1.1790e-16	3.5061e-19
5285.6866	1.1798e-16	3.5122e-19
5286.9623	1.1806e-16	3.5115e-19
5288.2280	1.1814e-16	3.4813e-19
5289.5037	1.1822e-16	3.3892e-19
5290.7694	1.1830e-16	3.3882e-19
5292.0350	1.1838e-16	3.3696e-19
5293.3107	1.1846e-16	3.1807e-19
5294.5764	1.1853e-16	3.0053e-19
5295.8521	1.1859e-16	2.9250e-19
5297.1178	1.1866e-16	2.9062e-19
5298.3934	1.1872e-16	2.9534e-19
5299.6591	1.1878e-16	3.0965e-19
5300.9348	1.1884e-16	3.2695e-19
5302.2005	1.1891e-16	3.3004e-19
5303.4661	1.1898e-16	3.2800e-19
5304.7418	1.1905e-16	3.3558e-19
5306.0075	1.1911e-16	3.4281e-19
5307.2832	1.1918e-16	3.4717e-19
5308.5488	1.1925e-16	3.5103e-19
5309.8245	1.1932e-16	3.5166e-19
5311.0902	1.1937e-16	3.5181e-19
5312.3559	1.1943e-16	3.5672e-19
5313.6316	1.1948e-16	3.5275e-19
5314.8972	1.1953e-16	3.3667e-19
5316.1729	1.1958e-16	3.3267e-19
5317.4386	1.1964e-16	3.4584e-19
5318.7143	1.1969e-16	3.6438e-19
5319.9799	1.1974e-16	3.8071e-19
5321.2456	1.1978e-16	3.8808e-19
5322.5213	1.1983e-16	3.8905e-19
5323.7870	1.1986e-16	3.8893e-19
5325.0627	1.1989e-16	3.8974e-19
5326.3283	1.1992e-16	3.8590e-19
5327.6040	1.1995e-16	3.7071e-19
5328.8697	1.1999e-16	3.5723e-19
5330.1353	1.2002e-16	3.5269e-19
5331.4110	1.2005e-16	3.5250e-19
5332.6767	1.2007e-16	3.5161e-19
5333.9524	1.2010e-16	3.5257e-19
5335.2181	1.2012e-16	3.5158e-19
5336.4937	1.2013e-16	3.4446e-19
5337.7594	1.2014e-16	3.3815e-19
5339.0251	1.2014e-16	3.4888e-19
5340.3008	1.2014e-16	3.5879e-19
5341.5664	1.2013e-16	3.6331e-19
5342.8421	1.2014e-16	3.7036e-19
5344.1078	1.2015e-16	3.7384e-19
5345.3835	1.2016e-16	3.7379e-19
5346.6492	1.2017e-16	3.7423e-19
5347.9249	1.2017e-16	3.7131e-19
5349.1905	1.2018e-16	3.6126e-19
5350.4562	1.2018e-16	3.4892e-19
5351.7319	1.2018e-16	3.4526e-19
5352.9975	1.2018e-16	3.4526e-19
5354.2732	1.2017e-16	3.3877e-19
5355.5389	1.2016e-16	3.3411e-19
5356.8146	1.2014e-16	3.2909e-19
5358.0802	1.2011e-16	3.2390e-19
5359.3459	1.2009e-16	3.3103e-19
5360.6216	1.2007e-16	3.4670e-19
5361.8873	1.2005e-16	3.5675e-19
5363.1630	1.2003e-16	3.5883e-19
5364.4286	1.2001e-16	3.5750e-19
5365.7043	1.2000e-16	3.5534e-19
5366.9700	1.1998e-16	3.4748e-19
5368.2356	1.1995e-16	3.3278e-19
5369.5113	1.1993e-16	3.1685e-19
5370.7770	1.1991e-16	3.0714e-19
5372.0527	1.1989e-16	3.0561e-19
5373.3184	1.1987e-16	3.0845e-19
5374.5941	1.1984e-16	3.1268e-19
5375.8597	1.1981e-16	3.1301e-19
5377.1254	1.1976e-16	3.0791e-19
5378.4011	1.1972e-16	3.0500e-19
5379.6667	1.1968e-16	3.0518e-19
5380.9424	1.1965e-16	3.0409e-19
5382.2081	1.1962e-16	3.0414e-19
5383.4838	1.1958e-16	3.0275e-19
5384.7495	1.1955e-16	3.0215e-19
5386.0151	1.1951e-16	3.0167e-19
5387.2908	1.1947e-16	2.9691e-19
5388.5565	1.1942e-16	2.8339e-19
5389.8322	1.1937e-16	2.7018e-19
5391.0978	1.1933e-16	2.6102e-19
5392.3735	1.1930e-16	2.5062e-19
5393.6392	1.1926e-16	2.4090e-19
5394.9149	1.1921e-16	2.4166e-19
5396.1806	1.1917e-16	2.4373e-19
5397.4462	1.1912e-16	2.4209e-19
5398.7219	1.1909e-16	2.4019e-19
5399.9876	1.1906e-16	2.4649e-19
5401.2633	1.1903e-16	2.6187e-19
5402.5289	1.1900e-16	2.6774e-19
5403.8046	1.1897e-16	2.6626e-19
5405.0703	1.1893e-16	2.6019e-19
5406.3359	1.1889e-16	2.5705e-19
5407.6116	1.1885e-16	2.5803e-19
5408.8773	1.1880e-16	2.5282e-19
5410.1530	1.1875e-16	2.3263e-19
5411.4187	1.1871e-16	2.0853e-19
5412.6944	1.1866e-16	1.9875e-19
5413.9600	1.1862e-16	2.0029e-19
5415.2257	1.1857e-16	2.0360e-19
5416.5014	1.1853e-16	2.0024e-19
5417.7670	1.1850e-16	1.9356e-19
5419.0427	1.1847e-16	1.8885e-19
5420.3084	1.1846e-16	1.8891e-19
5421.5841	1.1844e-16	2.0745e-19
5422.8498	1.1842e-16	2.2198e-19
5424.1154	1.1840e-16	2.1812e-19
5425.3911	1.1839e-16	2.1697e-19
5426.6568	1.1837e-16	2.3801e-19
5427.9325	1.1835e-16	2.6256e-19
5429.1981	1.1833e-16	2.7213e-19
5430.4738	1.1831e-16	2.7227e-19
5431.7395	1.1829e-16	2.7254e-19
5433.0051	1.1826e-16	2.7258e-19
5434.2809	1.1824e-16	2.7409e-19
5435.5465	1.1822e-16	2.7423e-19
5436.8222	1.1820e-16	2.7557e-19
5438.0879	1.1818e-16	2.7638e-19
5439.3636	1.1816e-16	2.7703e-19
5440.6292	1.1814e-16	2.7970e-19
5441.8949	1.1812e-16	2.7764e-19
5443.1706	1.1810e-16	2.7661e-19
5444.4362	1.1808e-16	2.7639e-19
5445.7119	1.1806e-16	2.7597e-19
5446.9776	1.1806e-16	2.7861e-19
5448.2533	1.1806e-16	2.8066e-19
5449.5190	1.1806e-16	2.7135e-19
5450.7947	1.1807e-16	2.5362e-19
5452.0603	1.1808e-16	2.4599e-19
5453.3260	1.1808e-16	2.4563e-19
5454.6017	1.1809e-16	2.4853e-19
5455.8674	1.1809e-16	2.5565e-19
5457.1430	1.1809e-16	2.6247e-19
5458.4087	1.1809e-16	2.6386e-19
5459.6844	1.1808e-16	2.6542e-19
5460.9501	1.1807e-16	2.6725e-19
5462.2157	1.1807e-16	2.6719e-19
5463.4914	1.1806e-16	2.6820e-19
5464.7571	1.1806e-16	2.7499e-19
5466.0328	1.1807e-16	2.8735e-19
5467.2984	1.1808e-16	2.9704e-19
5468.5741	1.1810e-16	3.0075e-19
5469.8398	1.1812e-16	2.9880e-19
5471.1055	1.1813e-16	2.8141e-19
5472.3812	1.1815e-16	2.6160e-19
5473.6468	1.1817e-16	2.5606e-19
5474.9225	1.1820e-16	2.5716e-19
5476.1882	1.1822e-16	2.5117e-19
5477.4639	1.1824e-16	2.4590e-19
5478.7295	1.1826e-16	2.5753e-19
5479.9952	1.1828e-16	2.7279e-19
5481.2709	1.1830e-16	2.7593e-19
5482.5365	1.1833e-16	2.7612e-19
5483.8123	1.1835e-16	2.7620e-19
5485.0779	1.1837e-16	2.7659e-19
5486.3536	1.1839e-16	2.7573e-19
5487.6193	1.1841e-16	2.7713e-19
5488.8849	1.1844e-16	2.7991e-19
5490.1606	1.1847e-16	2.7773e-19
5491.4163	1.1850e-16	2.7693e-19
5492.6920	1.1854e-16	2.7731e-19
5493.9576	1.1857e-16	2.7957e-19
5495.2333	1.1859e-16	2.8511e-19
5496.4990	1.1861e-16	2.8638e-19
5497.7747	1.1863e-16	2.8418e-19
5499.0403	1.1865e-16	2.9143e-19
5500.3060	1.1866e-16	3.0667e-19
5501.5817	1.1867e-16	3.2355e-19
5502.8473	1.1868e-16	3.3776e-19
5504.1230	1.1870e-16	3.4578e-19
5505.3887	1.1871e-16	3.4681e-19
5506.6644	1.1872e-16	3.4343e-19
5507.9301	1.1873e-16	3.4141e-19
5509.1957	1.1873e-16	3.4283e-19
5510.4714	1.1874e-16	3.4394e-19
5511.7371	1.1875e-16	3.4479e-19
5513.0128	1.1875e-16	3.4424e-19
5514.2784	1.1875e-16	3.3774e-19
5515.5541	1.1873e-16	3.2602e-19
5516.8198	1.1872e-16	3.1493e-19
5518.0855	1.1871e-16	3.0870e-19
5519.3612	1.1869e-16	3.0680e-19
5520.6268	1.1866e-16	3.0656e-19
5521.9025	1.1863e-16	3.0624e-19
5523.1682	1.1860e-16	3.0597e-19
5524.4439	1.1857e-16	3.0595e-19
5525.7095	1.1855e-16	3.0378e-19
5526.9752	1.1853e-16	2.9640e-19
5528.2509	1.1852e-16	2.8213e-19
5529.5166	1.1850e-16	2.6809e-19
5530.7923	1.1848e-16	2.6453e-19
5532.0579	1.1845e-16	2.6516e-19
5533.3336	1.1842e-16	2.6474e-19
5534.5993	1.1839e-16	2.6655e-19
5535.8649	1.1836e-16	2.7112e-19
5537.1406	1.1833e-16	2.7477e-19
5538.4063	1.1829e-16	2.7551e-19
5539.6820	1.1826e-16	2.7621e-19
5540.9477	1.1823e-16	2.7608e-19
5542.2234	1.1819e-16	2.7846e-19
5543.4890	1.1816e-16	2.8356e-19
5544.7647	1.1812e-16	2.7885e-19
5546.0304	1.1809e-16	2.7655e-19
5547.2960	1.1807e-16	2.8064e-19
5548.5717	1.1805e-16	2.7386e-19
5549.8374	1.1802e-16	2.5448e-19
5551.1131	1.1799e-16	2.2758e-19
5552.3787	1.1796e-16	1.9707e-19
5553.6544	1.1793e-16	1.7031e-19
5554.9201	1.1789e-16	1.7539e-19
5556.1858	1.1784e-16	2.0887e-19
5557.4615	1.1780e-16	2.2146e-19
5558.7271	1.1776e-16	2.1927e-19
5560.0028	1.1772e-16	2.1769e-19
5561.2685	1.1767e-16	2.2973e-19
5562.5442	1.1761e-16	2.6056e-19
5563.8098	1.1757e-16	2.8191e-19
5565.0755	1.1752e-16	2.9003e-19
5566.3512	1.1748e-16	2.9439e-19
5567.6169	1.1743e-16	2.9719e-19
5568.8926	1.1739e-16	2.9734e-19
5570.1582	1.1735e-16	2.9899e-19
5571.4339	1.1730e-16	3.0738e-19
5572.6996	1.1725e-16	3.1372e-19
5573.9652	1.1721e-16	3.1421e-19
5575.2409	1.1716e-16	3.1441e-19
5576.5066	1.1711e-16	3.1364e-19
5577.7823	1.1706e-16	3.1286e-19
5579.0480	1.1700e-16	3.1190e-19
5580.3237	1.1693e-16	3.1065e-19
5581.5893	1.1687e-16	3.0983e-19
5582.8550	1.1680e-16	3.0815e-19
5584.1307	1.1674e-16	3.0599e-19
5585.3963	1.1667e-16	3.0282e-19
5586.6720	1.1660e-16	2.9795e-19
5587.9377	1.1653e-16	2.9265e-19
5589.2134	1.1647e-16	2.8896e-19
5590.4790	1.1641e-16	2.9032e-19
5591.7548	1.1634e-16	2.9869e-19
5593.0204	1.1628e-16	3.0963e-19
5594.2861	1.1622e-16	3.2388e-19
5595.5618	1.1615e-16	3.3053e-19
5596.8274	1.1610e-16	3.2827e-19
5598.1031	1.1604e-16	3.2664e-19
5599.3688	1.1597e-16	3.2595e-19
5600.6445	1.1590e-16	3.2447e-19
5601.9101	1.1583e-16	3.2282e-19
5603.1758	1.1575e-16	3.2362e-19
5604.4515	1.1567e-16	3.1619e-19
5605.7172	1.1559e-16	2.9869e-19
5606.9929	1.1550e-16	2.9211e-19
5608.2585	1.1542e-16	2.9483e-19
5609.5342	1.1535e-16	3.0458e-19
5610.7999	1.1528e-16	3.0361e-19
5612.0655	1.1521e-16	2.7976e-19
5613.3412	1.1513e-16	2.5620e-19
5614.6069	1.1506e-16	2.4289e-19
5615.8826	1.1499e-16	2.3426e-19
5617.1483	1.1492e-16	2.2889e-19
5618.4240	1.1486e-16	2.2792e-19
5619.6896	1.1479e-16	2.2747e-19
5620.9553	1.1471e-16	2.2081e-19
5622.2310	1.1464e-16	2.1530e-19
5623.4966	1.1457e-16	2.1523e-19
5624.7723	1.1450e-16	2.1367e-19
5626.0380	1.1444e-16	2.1422e-19
5627.3137	1.1438e-16	2.1992e-19
5628.5794	1.1432e-16	2.3379e-19
5629.8551	1.1426e-16	2.4680e-19
5631.1207	1.1419e-16	2.4998e-19
5632.3864	1.1413e-16	2.5071e-19
5633.6621	1.1407e-16	2.5125e-19
5634.9277	1.1402e-16	2.4885e-19
5636.2034	1.1397e-16	2.4861e-19
5637.4691	1.1392e-16	2.5546e-19
5638.7448	1.1388e-16	2.6046e-19
5640.0104	1.1383e-16	2.6162e-19
5641.2761	1.1378e-16	2.5511e-19
5642.5518	1.1373e-16	2.3894e-19
5643.8175	1.1368e-16	2.1895e-19
5645.0932	1.1363e-16	2.0722e-19
5646.3588	1.1359e-16	2.0875e-19
5647.6345	1.1355e-16	2.0966e-19
5648.9002	1.1351e-16	2.1076e-19
5650.1659	1.1347e-16	2.1429e-19
5651.4415	1.1344e-16	2.1622e-19
5652.7072	1.1341e-16	2.1719e-19
5653.9829	1.1337e-16	2.2087e-19
5655.2486	1.1334e-16	2.2207e-19
5656.5243	1.1330e-16	2.2166e-19
5657.7899	1.1326e-16	2.2308e-19
5659.0556	1.1322e-16	2.1511e-19
5660.3313	1.1319e-16	2.0667e-19
5661.5969	1.1314e-16	2.0665e-19
5662.8726	1.1309e-16	2.0736e-19
5664.1383	1.1304e-16	2.0717e-19
5665.4140	1.1299e-16	2.0700e-19
5666.6797	1.1295e-16	2.0349e-19
5667.9453	1.1290e-16	2.0090e-19
5669.2210	1.1285e-16	2.0508e-19
5670.4867	1.1281e-16	2.0523e-19
5671.7624	1.1277e-16	2.0871e-19
5673.0280	1.1273e-16	2.1712e-19
5674.3037	1.1268e-16	2.1990e-19
5675.5694	1.1264e-16	2.1994e-19
5676.8351	1.1260e-16	2.1630e-19
5678.1108	1.1255e-16	2.0486e-19
5679.3764	1.1250e-16	1.9466e-19
5680.6521	1.1245e-16	1.9085e-19
5681.9178	1.1240e-16	1.9036e-19
5683.1935	1.1235e-16	1.9298e-19
5684.4591	1.1230e-16	1.9370e-19
5685.7248	1.1225e-16	1.9209e-19
5687.0005	1.1220e-16	1.8553e-19
5688.2662	1.1215e-16	1.8105e-19
5689.5418	1.1210e-16	1.7822e-19
5690.8075	1.1206e-16	1.7644e-19
5692.0832	1.1202e-16	1.7628e-19
5693.3489	1.1198e-16	1.7627e-19
5694.6246	1.1195e-16	1.7539e-19
5695.8902	1.1192e-16	1.7324e-19
5697.1559	1.1189e-16	1.7361e-19
5698.4316	1.1186e-16	1.7267e-19
5699.6973	1.1182e-16	1.6873e-19
5700.9730	1.1178e-16	1.6728e-19
5702.2386	1.1174e-16	1.6537e-19
5703.5143	1.1170e-16	1.5904e-19
5704.7800	1.1166e-16	1.5346e-19
5706.0456	1.1162e-16	1.5488e-19
5707.3213	1.1158e-16	1.5824e-19
5708.5870	1.1153e-16	1.5852e-19
5709.8627	1.1147e-16	1.5847e-19
5711.1283	1.1142e-16	1.5866e-19
5712.4041	1.1139e-16	1.6018e-19
5713.6697	1.1137e-16	1.6259e-19
5714.9354	1.1135e-16	1.6259e-19
5716.2111	1.1133e-16	1.6246e-19
5717.4767	1.1132e-16	1.5993e-19
5718.7524	1.1132e-16	1.5105e-19
5720.0181	1.1131e-16	1.4988e-19
5721.2938	1.1131e-16	1.4703e-19
5722.5594	1.1130e-16	1.3735e-19
5723.8251	1.1129e-16	1.3632e-19
5725.1008	1.1128e-16	1.3631e-19
5726.3665	1.1127e-16	1.4174e-19
5727.6422	1.1126e-16	1.4966e-19
5728.9078	1.1125e-16	1.4500e-19
5730.1835	1.1124e-16	1.4327e-19
5731.4492	1.1122e-16	1.4300e-19
5732.7249	1.1122e-16	1.3769e-19
5733.9905	1.1122e-16	1.3919e-19
5735.2562	1.1122e-16	1.4051e-19
5736.5219	1.1122e-16	1.3865e-19
5737.7875	1.1121e-16	1.3928e-19
5739.0632	1.1121e-16	1.3826e-19
5740.3289	1.1122e-16	1.4028e-19
5741.6046	1.1123e-16	1.4458e-19
5742.8702	1.1124e-16	1.4497e-19
5744.1359	1.1125e-16	1.4458e-19
5745.4116	1.1125e-16	1.4742e-19
5746.6772	1.1126e-16	1.7770e-19
5747.9529	1.1126e-16	2.1839e-19
5749.2186	1.1126e-16	2.3747e-19
5750.4943	1.1125e-16	2.3790e-19
5751.7600	1.1125e-16	2.3537e-19
5753.0256	1.1126e-16	2.3815e-19
5754.3013	1.1127e-16	2.4713e-19
5755.5670	1.1127e-16	2.4994e-19
5756.8427	1.1128e-16	2.5074e-19
5758.1083	1.1130e-16	2.6599e-19
5759.3840	1.1133e-16	3.0225e-19
5760.6497	1.1136e-16	3.5663e-19
5761.9154	1.1140e-16	4.0729e-19
5763.1911	1.1143e-16	4.3269e-19
5764.4567	1.1146e-16	4.3859e-19
5765.7324	1.1150e-16	4.3961e-19
5766.9981	1.1154e-16	4.4011e-19
5768.2738	1.1157e-16	4.4013e-19
5769.5394	1.1160e-16	4.4041e-19
5770.8051	1.1163e-16	4.4161e-19
5772.0808	1.1166e-16	4.4170e-19
5773.3465	1.1170e-16	4.4146e-19
5774.6222	1.1175e-16	4.4333e-19
5775.8878	1.1180e-16	4.4349e-19
5777.1635	1.1185e-16	4.4075e-19
5778.4292	1.1190e-16	4.3995e-19
5779.7049	1.1196e-16	4.3988e-19
5780.9705	1.1202e-16	4.4031e-19
5782.2362	1.1209e-16	4.4127e-19
5783.5119	1.1217e-16	4.3938e-19
5784.7775	1.1225e-16	4.4223e-19
5786.0532	1.1234e-16	4.4943e-19
5787.3189	1.1243e-16	4.5038e-19
5788.5946	1.1252e-16	4.5011e-19
5789.8603	1.1262e-16	4.4959e-19
5791.1259	1.1271e-16	4.4832e-19
5792.4016	1.1281e-16	4.5523e-19
5793.6673	1.1290e-16	4.7021e-19
5794.9430	1.1299e-16	4.8010e-19
5796.2086	1.1309e-16	4.7395e-19
5797.4843	1.1320e-16	4.5565e-19
5798.7500	1.1331e-16	4.4236e-19
5800.0157	1.1342e-16	4.4178e-19
5801.2914	1.1353e-16	4.4654e-19
5802.5570	1.1365e-16	4.4282e-19
5803.8327	1.1377e-16	4.3104e-19
5805.0984	1.1389e-16	4.2475e-19
5806.3741	1.1401e-16	4.2616e-19
5807.6397	1.1414e-16	4.2534e-19
5808.9054	1.1426e-16	4.1174e-19
5810.1811	1.1439e-16	3.7904e-19
5811.4468	1.1452e-16	3.3957e-19
5812.7225	1.1466e-16	3.1845e-19
5813.9881	1.1479e-16	3.2095e-19
5815.2638	1.1493e-16	3.3717e-19
5816.5295	1.1507e-16	3.5566e-19
5817.7951	1.1521e-16	3.6435e-19
5819.0708	1.1535e-16	3.6595e-19
5820.3365	1.1548e-16	3.6553e-19
5821.6122	1.1562e-16	3.6555e-19
5822.8779	1.1575e-16	3.6532e-19
5824.1536	1.1589e-16	3.6587e-19
5825.4192	1.1602e-16	3.6755e-19
5826.6949	1.1615e-16	3.7065e-19
5827.9606	1.1626e-16	3.7634e-19
5829.2262	1.1638e-16	3.8118e-19
5830.5019	1.1649e-16	3.8212e-19
5831.7676	1.1660e-16	3.7936e-19
5833.0433	1.1671e-16	3.7945e-19
5834.3089	1.1681e-16	3.7724e-19
5835.5847	1.1691e-16	3.7266e-19
5836.8503	1.1700e-16	3.7605e-19
5838.1160	1.1708e-16	3.8461e-19
5839.3917	1.1716e-16	3.9409e-19
5840.6573	1.1723e-16	4.0544e-19
5841.9330	1.1729e-16	4.0735e-19
5843.1987	1.1736e-16	3.9538e-19
5844.4744	1.1744e-16	3.8546e-19
5845.7401	1.1750e-16	3.8248e-19
5847.0057	1.1756e-16	3.8192e-19
5848.2814	1.1759e-16	3.8147e-19
5849.5471	1.1763e-16	3.7549e-19
5850.8228	1.1767e-16	3.6485e-19
5852.0884	1.1771e-16	3.6076e-19
5853.3641	1.1774e-16	3.6482e-19
5854.6298	1.1776e-16	3.7337e-19
5855.8954	1.1778e-16	3.7559e-19
5857.1712	1.1781e-16	3.7129e-19
5858.4368	1.1784e-16	3.7075e-19
5859.7125	1.1786e-16	3.7537e-19
5860.9782	1.1789e-16	3.7862e-19
5862.2539	1.1791e-16	3.8145e-19
5863.5195	1.1793e-16	3.8211e-19
5864.7852	1.1794e-16	3.7007e-19
5866.0609	1.1795e-16	3.4757e-19
5867.3265	1.1796e-16	3.3142e-19
5868.6022	1.1796e-16	3.2539e-19
5869.8679	1.1796e-16	3.2445e-19
5871.1436	1.1795e-16	3.2579e-19
5872.4093	1.1794e-16	3.2842e-19
5873.6850	1.1793e-16	3.3113e-19
5874.9506	1.1793e-16	3.3569e-19
5876.2163	1.1793e-16	3.4283e-19
5877.4920	1.1792e-16	3.5067e-19
5878.7576	1.1792e-16	3.5827e-19
5880.0333	1.1792e-16	3.6425e-19
5881.2990	1.1792e-16	3.6864e-19
5882.5647	1.1792e-16	3.7375e-19
5883.8404	1.1791e-16	3.8372e-19
5885.1060	1.1790e-16	3.9469e-19
5886.3817	1.1788e-16	3.9684e-19
5887.6474	1.1787e-16	3.8887e-19
5888.9231	1.1786e-16	3.7807e-19
5890.1887	1.1785e-16	3.7015e-19
5891.4644	1.1785e-16	3.7683e-19
5892.7301	1.1784e-16	3.9374e-19
5893.9958	1.1783e-16	3.9989e-19
5895.2715	1.1781e-16	3.9951e-19
5896.5371	1.1780e-16	3.9985e-19
5897.8128	1.1778e-16	4.0062e-19
5899.0785	1.1776e-16	4.0662e-19
5900.3542	1.1774e-16	4.1068e-19
5901.6198	1.1773e-16	4.0995e-19
5902.8855	1.1773e-16	4.0607e-19
5904.1612	1.1773e-16	3.9908e-19
5905.4268	1.1774e-16	3.9442e-19
5906.7025	1.1776e-16	3.9368e-19
5907.9682	1.1779e-16	3.9865e-19
5909.2439	1.1781e-16	4.0430e-19
5910.5096	1.1782e-16	4.0316e-19
5911.7752	1.1782e-16	3.9508e-19
5913.0509	1.1782e-16	3.8333e-19
5914.3166	1.1782e-16	3.7455e-19
5915.5923	1.1780e-16	3.7015e-19
5916.8579	1.1779e-16	3.6820e-19
5918.1336	1.1778e-16	3.6769e-19
5919.3993	1.1777e-16	3.6789e-19
5920.6750	1.1777e-16	3.6789e-19
5921.9407	1.1776e-16	3.6821e-19
5923.2063	1.1776e-16	3.6911e-19
5924.4820	1.1775e-16	3.6807e-19
5925.7477	1.1775e-16	3.6276e-19
5927.0234	1.1775e-16	3.5342e-19
5928.2890	1.1774e-16	3.4332e-19
5929.5647	1.1774e-16	3.3708e-19
5930.8304	1.1773e-16	3.3586e-19
5932.0961	1.1773e-16	3.3485e-19
5933.3718	1.1774e-16	3.2539e-19
5934.6374	1.1774e-16	3.0795e-19
5935.9131	1.1775e-16	2.9571e-19
5937.1788	1.1774e-16	2.9411e-19
5938.4545	1.1773e-16	2.9543e-19
5939.7201	1.1771e-16	2.8994e-19
5940.9858	1.1770e-16	2.6893e-19
5942.2615	1.1768e-16	2.4149e-19
5943.5271	1.1767e-16	2.3144e-19
5944.8029	1.1765e-16	2.3312e-19
5946.0685	1.1764e-16	2.3500e-19
5947.3442	1.1762e-16	2.3226e-19
5948.6099	1.1760e-16	2.1584e-19
5949.8755	1.1757e-16	2.1696e-19
5951.1512	1.1755e-16	2.5581e-19
5952.4169	1.1753e-16	3.0847e-19
5953.6926	1.1751e-16	3.5309e-19
5954.9582	1.1749e-16	3.6959e-19
5956.2339	1.1747e-16	3.6909e-19
5957.4996	1.1745e-16	3.8074e-19
5958.7653	1.1742e-16	3.9258e-19
5960.0410	1.1739e-16	3.9484e-19
5961.3066	1.1736e-16	3.9560e-19
5962.5823	1.1734e-16	3.9857e-19
5963.8480	1.1732e-16	4.0127e-19
5965.1237	1.1730e-16	4.0167e-19
5966.3893	1.1730e-16	4.0156e-19
5967.6550	1.1729e-16	4.0155e-19
5968.9307	1.1728e-16	4.0245e-19
5970.1964	1.1726e-16	4.0451e-19
5971.4721	1.1725e-16	4.0636e-19
5972.7377	1.1722e-16	4.0626e-19
5974.0134	1.1719e-16	4.0537e-19
5975.2791	1.1715e-16	4.0534e-19
5976.5447	1.1712e-16	4.0563e-19
5977.8204	1.1708e-16	4.0562e-19
5979.0861	1.1704e-16	4.1068e-19
5980.3618	1.1699e-16	4.2539e-19
5981.6174	1.1695e-16	4.3540e-19
5982.8931	1.1691e-16	4.3432e-19
5984.1588	1.1685e-16	4.3352e-19
5985.4345	1.1679e-16	4.3532e-19
5986.7001	1.1673e-16	4.3528e-19
5987.9658	1.1667e-16	4.3376e-19
5989.2415	1.1662e-16	4.3289e-19
5990.5072	1.1658e-16	4.3290e-19
5991.7828	1.1653e-16	4.3235e-19
5993.0485	1.1649e-16	4.3325e-19
5994.3242	1.1644e-16	4.3438e-19
5995.5899	1.1639e-16	4.3385e-19
5996.8555	1.1634e-16	4.3320e-19
5998.1312	1.1629e-16	4.3399e-19
5999.3969	1.1623e-16	4.2760e-19
6000.6726	1.1618e-16	4.0426e-19
6001.9382	1.1612e-16	3.6356e-19
6003.2140	1.1607e-16	3.1301e-19
6004.4796	1.1602e-16	2.8524e-19
6005.7453	1.1597e-16	2.8587e-19
6007.0210	1.1591e-16	2.6935e-19
6008.2866	1.1586e-16	2.4544e-19
6009.5623	1.1581e-16	2.3865e-19
6010.8280	1.1575e-16	2.5080e-19
6012.1037	1.1570e-16	2.8494e-19
6013.3693	1.1564e-16	3.1883e-19
6014.6350	1.1559e-16	3.3475e-19
6015.9107	1.1553e-16	3.3732e-19
6017.1764	1.1548e-16	3.3715e-19
6018.4521	1.1543e-16	3.3831e-19
6019.7177	1.1539e-16	3.4346e-19
6020.9934	1.1534e-16	3.5046e-19
6022.2591	1.1530e-16	3.5307e-19
6023.5247	1.1527e-16	3.5053e-19
6024.8004	1.1523e-16	3.4728e-19
6026.0661	1.1519e-16	3.4521e-19
6027.3418	1.1516e-16	3.4509e-19
6028.6075	1.1512e-16	3.4131e-19
6029.8832	1.1508e-16	3.2437e-19
6031.1488	1.1504e-16	3.0695e-19
6032.4245	1.1500e-16	3.0391e-19
6033.6902	1.1497e-16	3.0387e-19
6034.9558	1.1494e-16	3.0128e-19
6036.2315	1.1491e-16	3.0058e-19
6037.4972	1.1489e-16	3.0089e-19
6038.7729	1.1487e-16	3.0075e-19
6040.0386	1.1486e-16	3.0320e-19
6041.3143	1.1483e-16	3.0722e-19
6042.5799	1.1481e-16	3.0809e-19
6043.8456	1.1479e-16	3.0774e-19
6045.1213	1.1476e-16	3.1133e-19
6046.3869	1.1473e-16	3.2227e-19
6047.6626	1.1470e-16	3.3656e-19
6048.9283	1.1468e-16	3.4162e-19
6050.2040	1.1466e-16	3.4168e-19
6051.4697	1.1464e-16	3.4372e-19
6052.7353	1.1463e-16	3.4439e-19
6054.0110	1.1463e-16	3.4439e-19
6055.2767	1.1462e-16	3.4444e-19
6056.5524	1.1461e-16	3.4460e-19
6057.8180	1.1457e-16	3.4473e-19
6059.0937	1.1454e-16	3.4695e-19
6060.3594	1.1451e-16	3.4360e-19
6061.6250	1.1449e-16	3.1676e-19
6062.9007	1.1446e-16	2.7210e-19
6064.1664	1.1444e-16	2.4061e-19
6065.4421	1.1442e-16	2.4130e-19
6066.7078	1.1440e-16	2.5239e-19
6067.9835	1.1438e-16	2.5741e-19
