#wls	flux	flux_err
5312.4161	1.1825e-16	2.9091e-19
5313.6918	1.1825e-16	2.8443e-19
5314.9575	1.1826e-16	2.8063e-19
5316.2332	1.1826e-16	2.8069e-19
5317.4988	1.1827e-16	2.7852e-19
5318.7746	1.1827e-16	2.8081e-19
5320.0402	1.1828e-16	2.8529e-19
5321.3059	1.1830e-16	2.8578e-19
5322.5816	1.1831e-16	2.8443e-19
5323.8472	1.1833e-16	2.7972e-19
5325.1229	1.1835e-16	2.7549e-19
5326.3785	1.1837e-16	2.7554e-19
5327.6542	1.1838e-16	2.6837e-19
5328.9199	1.1838e-16	2.5312e-19
5330.1856	1.1838e-16	2.4764e-19
5331.4613	1.1838e-16	2.5233e-19
5332.7269	1.1837e-16	2.5798e-19
5334.0026	1.1836e-16	2.6101e-19
5335.2683	1.1836e-16	2.5864e-19
5336.5440	1.1835e-16	2.5236e-19
5337.8096	1.1836e-16	2.6304e-19
5339.0753	1.1836e-16	2.7491e-19
5340.3510	1.1836e-16	2.7399e-19
5341.6166	1.1836e-16	2.7113e-19
5342.8924	1.1835e-16	2.7038e-19
5344.1580	1.1834e-16	2.7073e-19
5345.4337	1.1834e-16	2.7113e-19
5346.6994	1.1834e-16	2.7145e-19
5347.9650	1.1834e-16	2.7469e-19
5349.2407	1.1834e-16	2.7499e-19
5350.5064	1.1833e-16	2.7313e-19
5351.7821	1.1833e-16	2.7307e-19
5353.0477	1.1833e-16	2.6238e-19
5354.3234	1.1833e-16	2.4341e-19
5355.5891	1.1833e-16	2.3208e-19
5356.8648	1.1832e-16	2.2860e-19
5358.1305	1.1831e-16	2.2771e-19
5359.3961	1.1830e-16	2.3219e-19
5360.6618	1.1829e-16	2.3868e-19
5361.9274	1.1828e-16	2.3902e-19
5363.2031	1.1826e-16	2.3977e-19
5364.4688	1.1823e-16	2.3950e-19
5365.7445	1.1821e-16	2.3944e-19
5367.0102	1.1819e-16	2.3745e-19
5368.2758	1.1816e-16	2.3499e-19
5369.5515	1.1814e-16	2.3875e-19
5370.8172	1.1812e-16	2.4371e-19
5372.0929	1.1810e-16	2.4554e-19
5373.3585	1.1808e-16	2.4558e-19
5374.6342	1.1806e-16	2.5261e-19
5375.8999	1.1804e-16	2.7087e-19
5377.1655	1.1801e-16	2.8259e-19
5378.4413	1.1798e-16	2.8382e-19
5379.7069	1.1794e-16	2.8158e-19
5380.9826	1.1790e-16	2.7533e-19
5382.2483	1.1787e-16	2.6743e-19
5383.5240	1.1784e-16	2.6312e-19
5384.7896	1.1781e-16	2.6301e-19
5386.0553	1.1779e-16	2.5884e-19
5387.3310	1.1777e-16	2.4143e-19
5388.5967	1.1774e-16	2.2743e-19
5389.8723	1.1771e-16	2.2539e-19
5391.1380	1.1767e-16	2.2609e-19
5392.4137	1.1762e-16	2.2639e-19
5393.6693	1.1758e-16	2.2906e-19
5394.9350	1.1753e-16	2.4095e-19
5396.2107	1.1749e-16	2.5076e-19
5397.4763	1.1746e-16	2.5078e-19
5398.7520	1.1743e-16	2.5099e-19
5400.0177	1.1739e-16	2.5757e-19
5401.2934	1.1734e-16	2.6067e-19
5402.5591	1.1729e-16	2.5985e-19
5403.8348	1.1725e-16	2.6110e-19
5405.1004	1.1722e-16	2.6200e-19
5406.3661	1.1719e-16	2.6223e-19
5407.6418	1.1716e-16	2.6326e-19
5408.9074	1.1713e-16	2.5621e-19
5410.1831	1.1711e-16	2.5054e-19
5411.4488	1.1708e-16	2.5939e-19
5412.7245	1.1705e-16	2.6606e-19
5413.9902	1.1703e-16	2.6982e-19
5415.2558	1.1700e-16	2.7365e-19
5416.5315	1.1698e-16	2.7684e-19
5417.7972	1.1695e-16	2.7090e-19
5419.0729	1.1692e-16	2.6047e-19
5420.3385	1.1689e-16	2.5511e-19
5421.6142	1.1686e-16	2.5323e-19
5422.8799	1.1684e-16	2.5325e-19
5424.1456	1.1681e-16	2.4927e-19
5425.4213	1.1679e-16	2.3181e-19
5426.6869	1.1676e-16	2.1761e-19
5427.9526	1.1673e-16	2.1915e-19
5429.2182	1.1670e-16	2.2586e-19
5430.4939	1.1666e-16	2.3037e-19
5431.7596	1.1662e-16	2.3143e-19
5433.0252	1.1657e-16	2.3113e-19
5434.3009	1.1654e-16	2.3199e-19
5435.5666	1.1650e-16	2.3494e-19
5436.8423	1.1648e-16	2.4534e-19
5438.1080	1.1647e-16	2.5869e-19
5439.3837	1.1645e-16	2.6412e-19
5440.6493	1.1643e-16	2.6366e-19
5441.9150	1.1642e-16	2.6313e-19
5443.1907	1.1640e-16	2.6202e-19
5444.4563	1.1639e-16	2.5640e-19
5445.7320	1.1638e-16	2.5661e-19
5446.9977	1.1637e-16	2.5557e-19
5448.2734	1.1636e-16	2.5027e-19
5449.5391	1.1635e-16	2.5038e-19
5450.8148	1.1635e-16	2.4782e-19
5452.0804	1.1634e-16	2.5260e-19
5453.3461	1.1633e-16	2.7697e-19
5454.6218	1.1632e-16	2.9914e-19
5455.8874	1.1632e-16	3.0597e-19
5457.1631	1.1633e-16	3.0441e-19
5458.4288	1.1633e-16	3.0409e-19
5459.7045	1.1633e-16	3.0272e-19
5460.9601	1.1632e-16	2.9546e-19
5462.2258	1.1632e-16	2.8904e-19
5463.5015	1.1632e-16	2.8603e-19
5464.7671	1.1631e-16	2.8232e-19
5466.0428	1.1630e-16	2.7822e-19
5467.3085	1.1630e-16	2.7792e-19
5468.5842	1.1630e-16	2.8077e-19
5469.8498	1.1631e-16	2.8664e-19
5471.1155	1.1631e-16	2.9478e-19
5472.3912	1.1632e-16	3.0221e-19
5473.6569	1.1632e-16	3.0845e-19
5474.9326	1.1631e-16	3.1788e-19
5476.1982	1.1630e-16	3.2864e-19
5477.4739	1.1629e-16	3.3296e-19
5478.7396	1.1629e-16	3.2978e-19
5480.0052	1.1629e-16	3.2453e-19
5481.2809	1.1629e-16	3.2373e-19
5482.5466	1.1629e-16	3.3159e-19
5483.8223	1.1629e-16	3.4334e-19
5485.0880	1.1630e-16	3.4857e-19
5486.3637	1.1630e-16	3.4388e-19
5487.6293	1.1631e-16	3.3520e-19
5488.8950	1.1631e-16	3.3144e-19
5490.1707	1.1631e-16	3.3328e-19
5491.4363	1.1631e-16	3.3710e-19
5492.7120	1.1631e-16	3.3832e-19
5493.9676	1.1631e-16	3.3566e-19
5495.2433	1.1631e-16	3.3059e-19
5496.5090	1.1631e-16	3.2858e-19
5497.7847	1.1631e-16	3.2787e-19
5499.0504	1.1631e-16	3.2089e-19
5500.3160	1.1631e-16	3.1921e-19
5501.5917	1.1631e-16	3.1796e-19
5502.8574	1.1631e-16	3.0133e-19
5504.1331	1.1630e-16	2.8520e-19
5505.3988	1.1630e-16	2.8202e-19
5506.6745	1.1630e-16	2.8138e-19
5507.9401	1.1631e-16	2.8400e-19
5509.2058	1.1631e-16	2.8964e-19
5510.4815	1.1630e-16	2.9532e-19
5511.7471	1.1629e-16	3.0200e-19
5513.0228	1.1628e-16	3.0541e-19
5514.2885	1.1628e-16	3.0537e-19
5515.5642	1.1627e-16	3.0544e-19
5516.8298	1.1626e-16	3.0553e-19
5518.0955	1.1625e-16	3.0581e-19
5519.3712	1.1624e-16	3.0272e-19
5520.6369	1.1622e-16	2.9679e-19
5521.9126	1.1620e-16	2.9054e-19
5523.1782	1.1618e-16	2.8327e-19
5524.4539	1.1617e-16	2.7206e-19
5525.7196	1.1615e-16	2.5969e-19
5526.9852	1.1613e-16	2.4911e-19
5528.2509	1.1611e-16	2.4224e-19
5529.5166	1.1609e-16	2.4190e-19
5530.7923	1.1607e-16	2.4728e-19
5532.0579	1.1605e-16	2.4692e-19
5533.3336	1.1603e-16	2.3773e-19
5534.5993	1.1601e-16	2.3079e-19
5535.8649	1.1599e-16	2.2912e-19
5537.1406	1.1595e-16	2.2962e-19
5538.4063	1.1592e-16	2.2960e-19
5539.6820	1.1589e-16	2.2699e-19
5540.9477	1.1586e-16	2.2415e-19
5542.2234	1.1583e-16	2.3232e-19
5543.4890	1.1580e-16	2.4623e-19
5544.7647	1.1577e-16	2.5015e-19
5546.0304	1.1574e-16	2.4929e-19
5547.2960	1.1571e-16	2.5350e-19
5548.5717	1.1567e-16	2.5569e-19
5549.8374	1.1562e-16	2.5387e-19
5551.1131	1.1557e-16	2.5224e-19
5552.3787	1.1553e-16	2.5135e-19
5553.6544	1.1550e-16	2.5090e-19
5554.9201	1.1547e-16	2.4894e-19
5556.1858	1.1543e-16	2.4864e-19
5557.4615	1.1539e-16	2.4757e-19
5558.7271	1.1535e-16	2.4063e-19
5560.0028	1.1531e-16	2.3087e-19
5561.2584	1.1527e-16	2.2022e-19
5562.5341	1.1523e-16	2.1330e-19
5563.7998	1.1518e-16	2.1309e-19
5565.0655	1.1513e-16	2.1624e-19
5566.3412	1.1508e-16	2.2464e-19
5567.6068	1.1503e-16	2.3626e-19
5568.8825	1.1498e-16	2.4348e-19
5570.1482	1.1493e-16	2.4356e-19
5571.4239	1.1487e-16	2.4893e-19
5572.6895	1.1482e-16	2.5408e-19
5573.9552	1.1476e-16	2.5404e-19
5575.2309	1.1470e-16	2.5474e-19
5576.4965	1.1464e-16	2.5305e-19
5577.7722	1.1457e-16	2.5190e-19
5579.0379	1.1451e-16	2.5245e-19
5580.3136	1.1445e-16	2.4932e-19
5581.5793	1.1439e-16	2.4785e-19
5582.8550	1.1434e-16	2.5433e-19
5584.1206	1.1428e-16	2.6212e-19
5585.3863	1.1423e-16	2.6516e-19
5586.6620	1.1417e-16	2.6633e-19
5587.9276	1.1411e-16	2.7047e-19
5589.2033	1.1405e-16	2.7590e-19
5590.4690	1.1400e-16	2.7297e-19
5591.7447	1.1395e-16	2.6249e-19
5593.0104	1.1391e-16	2.4759e-19
5594.2760	1.1386e-16	2.3906e-19
5595.5417	1.1380e-16	2.3920e-19
5596.8073	1.1375e-16	2.4018e-19
5598.0830	1.1370e-16	2.4258e-19
5599.3487	1.1365e-16	2.4298e-19
5600.6244	1.1361e-16	2.4305e-19
5601.8901	1.1357e-16	2.4223e-19
5603.1557	1.1353e-16	2.3750e-19
5604.4314	1.1350e-16	2.3476e-19
5605.6971	1.1347e-16	2.3478e-19
5606.9728	1.1345e-16	2.3353e-19
5608.2384	1.1341e-16	2.3665e-19
5609.5141	1.1337e-16	2.4156e-19
5610.7798	1.1332e-16	2.4414e-19
5612.0454	1.1328e-16	2.4479e-19
5613.3211	1.1324e-16	2.4423e-19
5614.5868	1.1320e-16	2.4168e-19
5615.8625	1.1317e-16	2.3318e-19
5617.1282	1.1313e-16	2.1714e-19
5618.4039	1.1308e-16	2.0537e-19
5619.6695	1.1303e-16	2.0486e-19
5620.9352	1.1299e-16	2.0046e-19
5622.2109	1.1295e-16	1.9520e-19
5623.4766	1.1291e-16	1.9535e-19
5624.7522	1.1287e-16	1.9041e-19
5626.0179	1.1284e-16	1.8865e-19
5627.2936	1.1281e-16	1.9028e-19
5628.5492	1.1278e-16	1.8760e-19
5629.8149	1.1275e-16	1.8262e-19
5631.0906	1.1272e-16	1.7818e-19
5632.3562	1.1269e-16	1.7333e-19
5633.6319	1.1267e-16	1.6405e-19
5634.8976	1.1264e-16	1.5707e-19
5636.1733	1.1261e-16	1.5472e-19
5637.4390	1.1258e-16	1.4794e-19
5638.7147	1.1255e-16	1.3698e-19
5639.9803	1.1251e-16	1.3784e-19
5641.2460	1.1247e-16	1.3949e-19
5642.5217	1.1243e-16	1.3929e-19
5643.7873	1.1238e-16	1.3936e-19
5645.0630	1.1234e-16	1.3940e-19
5646.3287	1.1230e-16	1.3899e-19
5647.6044	1.1226e-16	1.4078e-19
5648.8701	1.1222e-16	1.4904e-19
5650.1357	1.1218e-16	1.5186e-19
5651.4114	1.1214e-16	1.5169e-19
5652.6771	1.1210e-16	1.5420e-19
5653.9528	1.1206e-16	1.5804e-19
5655.2184	1.1203e-16	1.5799e-19
5656.4941	1.1199e-16	1.6777e-19
5657.7598	1.1195e-16	1.8203e-19
5659.0255	1.1191e-16	1.8180e-19
5660.3012	1.1187e-16	1.7858e-19
5661.5668	1.1183e-16	1.7797e-19
5662.8325	1.1179e-16	1.7814e-19
5664.0981	1.1175e-16	1.7991e-19
5665.3738	1.1171e-16	1.8234e-19
5666.6395	1.1166e-16	1.8326e-19
5667.9051	1.1161e-16	1.8194e-19
5669.1808	1.1156e-16	1.8563e-19
5670.4465	1.1152e-16	1.9734e-19
5671.7222	1.1148e-16	2.0769e-19
5672.9879	1.1145e-16	2.1317e-19
5674.2636	1.1141e-16	2.1589e-19
5675.5292	1.1137e-16	2.1540e-19
5676.7949	1.1134e-16	2.1466e-19
5678.0706	1.1130e-16	2.1522e-19
5679.3362	1.1127e-16	2.1439e-19
5680.6119	1.1125e-16	2.1335e-19
5681.8776	1.1122e-16	2.0563e-19
5683.1533	1.1120e-16	1.9906e-19
5684.4190	1.1117e-16	1.9847e-19
5685.6947	1.1115e-16	1.9925e-19
5686.9603	1.1113e-16	2.0409e-19
5688.2260	1.1112e-16	2.1290e-19
5689.5017	1.1111e-16	2.1559e-19
5690.7673	1.1110e-16	2.1531e-19
5692.0430	1.1108e-16	2.1700e-19
5693.3087	1.1107e-16	2.1708e-19
5694.5844	1.1107e-16	2.1868e-19
5695.8400	1.1107e-16	2.2216e-19
5697.1057	1.1107e-16	2.2074e-19
5698.3814	1.1108e-16	2.1574e-19
5699.6470	1.1108e-16	2.1351e-19
5700.9227	1.1108e-16	2.1297e-19
5702.1884	1.1108e-16	2.1122e-19
5703.4641	1.1109e-16	2.0800e-19
5704.7297	1.1110e-16	2.0809e-19
5705.9954	1.1111e-16	1.9991e-19
5707.2711	1.1113e-16	1.8226e-19
5708.5368	1.1114e-16	1.7810e-19
5709.8125	1.1115e-16	1.7923e-19
5711.0781	1.1116e-16	1.7915e-19
5712.3538	1.1117e-16	1.7995e-19
5713.6195	1.1118e-16	1.7773e-19
5714.8851	1.1120e-16	1.7491e-19
5716.1608	1.1121e-16	1.7460e-19
5717.4265	1.1123e-16	1.7585e-19
5718.7022	1.1125e-16	1.7251e-19
5719.9679	1.1128e-16	1.6265e-19
5721.2436	1.1132e-16	1.5384e-19
5722.5092	1.1136e-16	1.4813e-19
5723.7749	1.1140e-16	1.4428e-19
5725.0506	1.1145e-16	1.4313e-19
5726.3162	1.1148e-16	1.4346e-19
5727.5919	1.1151e-16	1.4520e-19
5728.8476	1.1154e-16	1.4612e-19
5730.1232	1.1157e-16	1.3855e-19
5731.3889	1.1160e-16	1.3237e-19
5732.6646	1.1162e-16	1.3128e-19
5733.9303	1.1164e-16	1.3187e-19
5735.1959	1.1167e-16	1.3588e-19
5736.4716	1.1170e-16	1.3480e-19
5737.7373	1.1173e-16	1.2188e-19
5739.0130	1.1176e-16	1.1739e-19
5740.2786	1.1179e-16	1.1695e-19
5741.5544	1.1183e-16	1.1791e-19
5742.8200	1.1186e-16	1.2365e-19
5744.0857	1.1190e-16	1.2199e-19
5745.3614	1.1194e-16	1.1750e-19
5746.6270	1.1198e-16	1.2279e-19
5747.9027	1.1202e-16	1.3866e-19
5749.1684	1.1206e-16	1.5446e-19
5750.4441	1.1209e-16	1.6092e-19
5751.7097	1.1213e-16	1.6123e-19
5752.9754	1.1217e-16	1.6212e-19
5754.2511	1.1221e-16	1.6397e-19
5755.5168	1.1224e-16	1.6386e-19
5756.7925	1.1227e-16	1.6617e-19
5758.0581	1.1229e-16	1.7080e-19
5759.3338	1.1231e-16	1.7300e-19
5760.5995	1.1234e-16	1.7256e-19
5761.8651	1.1238e-16	1.7088e-19
5763.1308	1.1241e-16	1.7311e-19
5764.3965	1.1244e-16	1.8408e-19
5765.6722	1.1247e-16	2.0749e-19
5766.9378	1.1250e-16	2.3637e-19
5768.2135	1.1253e-16	2.5953e-19
5769.4792	1.1257e-16	2.7226e-19
5770.7549	1.1262e-16	2.7647e-19
5772.0205	1.1266e-16	2.7592e-19
5773.2862	1.1271e-16	2.8271e-19
5774.5619	1.1275e-16	3.0370e-19
5775.8275	1.1280e-16	3.1940e-19
5777.1033	1.1284e-16	3.2142e-19
5778.3689	1.1289e-16	3.2049e-19
5779.6446	1.1294e-16	3.2031e-19
5780.9103	1.1300e-16	3.2016e-19
5782.1759	1.1305e-16	3.2007e-19
5783.4516	1.1311e-16	3.2073e-19
5784.7173	1.1316e-16	3.2165e-19
5785.9930	1.1321e-16	3.2214e-19
5787.2586	1.1326e-16	3.2324e-19
5788.5343	1.1331e-16	3.2419e-19
5789.8000	1.1336e-16	3.2602e-19
5791.0657	1.1341e-16	3.2573e-19
5792.3414	1.1347e-16	3.2408e-19
5793.6070	1.1353e-16	3.2446e-19
5794.8827	1.1359e-16	3.2666e-19
5796.1383	1.1366e-16	3.3034e-19
5797.4140	1.1371e-16	3.3271e-19
5798.6797	1.1377e-16	3.3164e-19
5799.9453	1.1382e-16	3.3138e-19
5801.2211	1.1387e-16	3.3421e-19
5802.4867	1.1393e-16	3.3865e-19
5803.7624	1.1399e-16	3.4266e-19
5805.0281	1.1405e-16	3.4556e-19
5806.3038	1.1411e-16	3.4557e-19
5807.5694	1.1417e-16	3.4224e-19
5808.8351	1.1422e-16	3.4210e-19
5810.1108	1.1428e-16	3.4515e-19
5811.3764	1.1434e-16	3.4672e-19
5812.6521	1.1439e-16	3.4620e-19
5813.9178	1.1444e-16	3.4150e-19
5815.1935	1.1449e-16	3.2764e-19
5816.4592	1.1454e-16	3.0542e-19
5817.7349	1.1458e-16	2.8429e-19
5819.0005	1.1463e-16	2.7022e-19
5820.2662	1.1469e-16	2.6307e-19
5821.5419	1.1474e-16	2.6378e-19
5822.8075	1.1480e-16	2.6045e-19
5824.0832	1.1486e-16	2.4094e-19
5825.3489	1.1492e-16	2.2358e-19
5826.6246	1.1497e-16	2.2409e-19
5827.8903	1.1503e-16	2.2765e-19
5829.1559	1.1508e-16	2.2768e-19
5830.4216	1.1513e-16	2.2849e-19
5831.6872	1.1518e-16	2.2977e-19
5832.9629	1.1523e-16	2.2919e-19
5834.2286	1.1528e-16	2.2618e-19
5835.5043	1.1532e-16	2.2390e-19
5836.7699	1.1537e-16	2.2310e-19
5838.0356	1.1541e-16	2.2178e-19
5839.3113	1.1544e-16	2.1917e-19
5840.5770	1.1548e-16	2.1760e-19
5841.8527	1.1552e-16	2.1783e-19
5843.1183	1.1556e-16	2.1762e-19
5844.3940	1.1560e-16	2.1555e-19
5845.6597	1.1564e-16	2.1697e-19
5846.9254	1.1567e-16	2.2195e-19
5848.2010	1.1570e-16	2.2220e-19
5849.4667	1.1573e-16	2.1798e-19
5850.7424	1.1576e-16	2.1407e-19
5852.0081	1.1579e-16	2.0775e-19
5853.2838	1.1582e-16	1.9853e-19
5854.5494	1.1584e-16	1.9248e-19
5855.8151	1.1586e-16	1.9342e-19
5857.0908	1.1587e-16	2.0057e-19
5858.3564	1.1588e-16	2.0648e-19
5859.6322	1.1589e-16	2.1098e-19
5860.8978	1.1589e-16	2.1843e-19
5862.1735	1.1589e-16	2.2343e-19
5863.4291	1.1589e-16	2.2365e-19
5864.7048	1.1588e-16	2.2564e-19
5865.9705	1.1588e-16	2.3091e-19
5867.2361	1.1589e-16	2.3675e-19
5868.5118	1.1590e-16	2.4478e-19
5869.7775	1.1592e-16	2.5458e-19
5871.0532	1.1593e-16	2.6182e-19
5872.3188	1.1594e-16	2.6590e-19
5873.5845	1.1594e-16	2.6801e-19
5874.8602	1.1593e-16	2.6725e-19
5876.1259	1.1592e-16	2.6270e-19
5877.4016	1.1591e-16	2.5918e-19
5878.6672	1.1591e-16	2.5912e-19
5879.9429	1.1591e-16	2.5985e-19
5881.2086	1.1591e-16	2.6250e-19
5882.4843	1.1590e-16	2.6637e-19
5883.7500	1.1589e-16	2.6817e-19
5885.0156	1.1588e-16	2.6785e-19
5886.2913	1.1588e-16	2.6646e-19
5887.5570	1.1587e-16	2.6603e-19
5888.8327	1.1587e-16	2.6914e-19
5890.0983	1.1586e-16	2.7407e-19
5891.3740	1.1585e-16	2.7869e-19
5892.6397	1.1584e-16	2.8475e-19
5893.9053	1.1582e-16	2.9084e-19
5895.1811	1.1581e-16	2.8553e-19
5896.4367	1.1579e-16	2.6967e-19
5897.7124	1.1576e-16	2.6150e-19
5898.9780	1.1574e-16	2.6268e-19
5900.2537	1.1571e-16	2.6369e-19
5901.5194	1.1569e-16	2.6520e-19
5902.7850	1.1567e-16	2.7481e-19
5904.0607	1.1565e-16	2.9342e-19
5905.3264	1.1563e-16	3.0479e-19
5906.6021	1.1560e-16	3.0444e-19
5907.8678	1.1558e-16	3.0026e-19
5909.1435	1.1556e-16	2.9581e-19
5910.4091	1.1554e-16	2.9627e-19
5911.6848	1.1552e-16	3.0061e-19
5912.9505	1.1549e-16	3.0099e-19
5914.2161	1.1546e-16	3.0575e-19
5915.4918	1.1544e-16	3.1975e-19
5916.7575	1.1542e-16	3.2682e-19
5918.0332	1.1540e-16	3.2458e-19
5919.2989	1.1538e-16	3.2013e-19
5920.5645	1.1536e-16	3.1796e-19
5921.8402	1.1533e-16	3.1634e-19
5923.1059	1.1530e-16	3.1459e-19
5924.3816	1.1528e-16	3.1369e-19
5925.6472	1.1525e-16	3.1388e-19
5926.9229	1.1523e-16	3.1433e-19
5928.1886	1.1521e-16	3.1425e-19
5929.4643	1.1519e-16	3.1310e-19
5930.7199	1.1517e-16	3.1212e-19
5931.9856	1.1515e-16	3.1337e-19
5933.2613	1.1513e-16	3.1408e-19
5934.5269	1.1511e-16	3.1363e-19
5935.8026	1.1509e-16	3.1423e-19
5937.0683	1.1507e-16	3.1364e-19
5938.3440	1.1505e-16	3.1374e-19
5939.6096	1.1504e-16	3.1528e-19
5940.8753	1.1503e-16	3.1339e-19
5942.1510	1.1503e-16	3.0712e-19
5943.4167	1.1502e-16	2.9997e-19
5944.6924	1.1500e-16	2.9610e-19
5945.9580	1.1498e-16	2.9587e-19
5947.2337	1.1496e-16	2.9558e-19
5948.4994	1.1494e-16	2.9702e-19
5949.7650	1.1491e-16	3.0662e-19
5951.0407	1.1490e-16	3.1910e-19
5952.3064	1.1488e-16	3.1698e-19
5953.5821	1.1486e-16	2.9876e-19
5954.8477	1.1484e-16	2.8642e-19
5956.1235	1.1482e-16	2.8586e-19
5957.3891	1.1480e-16	2.8831e-19
5958.6648	1.1478e-16	2.9102e-19
5959.9305	1.1475e-16	2.8859e-19
5961.1961	1.1473e-16	2.7999e-19
5962.4718	1.1470e-16	2.7906e-19
5963.7274	1.1467e-16	2.7927e-19
5965.0031	1.1464e-16	2.6283e-19
5966.2688	1.1462e-16	2.4982e-19
5967.5445	1.1459e-16	2.4932e-19
5968.8102	1.1457e-16	2.4949e-19
5970.0758	1.1455e-16	2.4671e-19
5971.3515	1.1453e-16	2.4446e-19
5972.6172	1.1452e-16	2.4328e-19
5973.8929	1.1450e-16	2.4347e-19
5975.1585	1.1448e-16	2.4580e-19
5976.4342	1.1446e-16	2.5245e-19
5977.6999	1.1445e-16	2.6295e-19
5978.9656	1.1443e-16	2.6941e-19
5980.2413	1.1441e-16	2.6772e-19
5981.5069	1.1438e-16	2.6202e-19
5982.7826	1.1435e-16	2.5890e-19
5984.0483	1.1433e-16	2.5894e-19
5985.3240	1.1430e-16	2.5827e-19
5986.5896	1.1428e-16	2.5915e-19
5987.8553	1.1426e-16	2.5843e-19
5989.1310	1.1424e-16	2.5115e-19
5990.3966	1.1421e-16	2.4630e-19
5991.6724	1.1419e-16	2.5256e-19
5992.9380	1.1418e-16	2.5926e-19
5994.2137	1.1416e-16	2.6125e-19
5995.4794	1.1415e-16	2.6214e-19
5996.7450	1.1413e-16	2.6356e-19
5998.0107	1.1410e-16	2.6350e-19
5999.2764	1.1408e-16	2.5332e-19
6000.5521	1.1406e-16	2.3550e-19
6001.8177	1.1404e-16	2.2656e-19
6003.0934	1.1401e-16	2.2644e-19
6004.3591	1.1398e-16	2.2441e-19
6005.6348	1.1395e-16	2.2273e-19
6006.9004	1.1392e-16	2.2120e-19
6008.1661	1.1389e-16	2.1516e-19
6009.4418	1.1386e-16	2.0794e-19
6010.7074	1.1382e-16	2.0879e-19
6011.9831	1.1378e-16	2.0918e-19
6013.2488	1.1375e-16	1.9960e-19
6014.5245	1.1372e-16	1.9673e-19
6015.7902	1.1370e-16	1.9714e-19
6017.0558	1.1368e-16	1.9047e-19
6018.3315	1.1366e-16	1.8286e-19
6019.5972	1.1363e-16	1.7795e-19
6020.8729	1.1361e-16	1.7772e-19
6022.1385	1.1359e-16	1.7928e-19
6023.4142	1.1357e-16	1.7950e-19
6024.6799	1.1356e-16	1.7739e-19
6025.9456	1.1354e-16	1.7036e-19
6027.2213	1.1352e-16	1.5800e-19
6028.4869	1.1350e-16	1.4932e-19
6029.7626	1.1347e-16	1.4879e-19
6031.0182	1.1344e-16	1.4872e-19
6032.2939	1.1341e-16	1.4916e-19
6033.5596	1.1339e-16	1.5040e-19
6034.8252	1.1336e-16	1.5007e-19
6036.1010	1.1335e-16	1.5179e-19
6037.3666	1.1333e-16	1.4993e-19
6038.6423	1.1331e-16	1.4681e-19
6039.9080	1.1328e-16	1.4679e-19
6041.1837	1.1326e-16	1.3917e-19
6042.4493	1.1325e-16	1.2822e-19
6043.7250	1.1323e-16	1.2346e-19
6044.9907	1.1322e-16	1.2380e-19
6046.2563	1.1320e-16	1.2292e-19
6047.5320	1.1319e-16	1.1941e-19
6048.7977	1.1317e-16	1.1868e-19
6050.0734	1.1316e-16	1.1894e-19
6051.3391	1.1315e-16	1.1942e-19
6052.6148	1.1314e-16	1.2276e-19
6053.8804	1.1313e-16	1.2512e-19
6055.1461	1.1311e-16	1.2356e-19
6056.4218	1.1310e-16	1.2174e-19
6057.6874	1.1308e-16	1.2182e-19
6058.9631	1.1307e-16	1.1896e-19
6060.2288	1.1305e-16	1.1192e-19
6061.5045	1.1303e-16	1.0740e-19
6062.7702	1.1301e-16	1.0699e-19
6064.0258	1.1299e-16	1.0732e-19
6065.3015	1.1298e-16	1.0702e-19
6066.5671	1.1297e-16	1.0738e-19
6067.8428	1.1295e-16	1.0725e-19
6069.1085	1.1292e-16	1.0632e-19
6070.3842	1.1290e-16	1.0258e-19
6071.6498	1.1287e-16	9.8160e-20
6072.9155	1.1285e-16	9.8396e-20
6074.1912	1.1283e-16	1.0539e-19
6075.4569	1.1281e-16	1.1131e-19
6076.7326	1.1279e-16	1.1122e-19
6077.9982	1.1278e-16	1.1060e-19
6079.2739	1.1277e-16	1.1064e-19
6080.5396	1.1275e-16	1.1634e-19
6081.8052	1.1273e-16	1.3032e-19
6083.0809	1.1271e-16	1.4091e-19
6084.3466	1.1269e-16	1.4994e-19
6085.6223	1.1267e-16	1.5527e-19
6086.8880	1.1265e-16	1.5821e-19
6088.1637	1.1263e-16	1.6067e-19
6089.4293	1.1261e-16	1.6182e-19
6090.7050	1.1259e-16	1.6146e-19
6091.9707	1.1256e-16	1.6107e-19
6093.2363	1.1254e-16	1.6189e-19
6094.5120	1.1251e-16	1.6278e-19
6095.7777	1.1248e-16	1.6517e-19
6097.0534	1.1246e-16	1.7045e-19
6098.3090	1.1243e-16	1.7387e-19
6099.5847	1.1240e-16	1.7511e-19
6100.8504	1.1237e-16	1.7506e-19
6102.1160	1.1234e-16	1.7374e-19
6103.3917	1.1231e-16	1.7353e-19
6104.6574	1.1228e-16	1.7394e-19
6105.9331	1.1225e-16	1.7418e-19
6107.1987	1.1222e-16	1.7767e-19
6108.4744	1.1219e-16	1.8370e-19
6109.7401	1.1216e-16	1.8778e-19
6111.0058	1.1212e-16	1.8935e-19
6112.2815	1.1208e-16	1.8943e-19
6113.5471	1.1204e-16	1.8965e-19
6114.8228	1.1200e-16	1.9089e-19
6116.0885	1.1196e-16	1.9096e-19
6117.3642	1.1192e-16	1.9150e-19
